WP_004753574.1	lcl|NZ_RQHQ01000076.1_cds_WP_002764162.1_1211	89.535	86	106
WP_000774262.1	lcl|NZ_RQHQ01000122.1_cds_WP_081586259.1_969	26.882	186	267
WP_000774262.1	lcl|NZ_RQHQ01000160.1_cds_WP_002746706.1_2975	26.064	188	267
WP_000602734.1	lcl|NZ_RQHQ01000073.1_cds_WP_004280277.1_248	27.726	321	509
WP_000602734.1	lcl|NZ_RQHQ01000073.1_cds_WP_002761045.1_247	31.111	90	509
WP_000602734.1	lcl|NZ_RQHQ01000073.1_cds_WP_004280277.1_248	27.726	321	509
WP_000602734.1	lcl|NZ_RQHQ01000073.1_cds_WP_002761045.1_247	31.111	90	509
WP_004766696.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280233.1_3025	23.636	275	330
WP_004766696.1	lcl|NZ_RQHQ01000021.1_cds_WP_002748230.1_1096	26.740	273	330
WP_004766696.1	lcl|NZ_RQHQ01000009.1_cds_WP_002746672.1_534	27.536	276	330
WP_004766696.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280595.1_3151	25.526	333	330
WP_004766696.1	lcl|NZ_RQHQ01000166.1_cds_WP_002747140.1_2752	27.193	228	330
WP_004766696.1	lcl|NZ_RQHQ01000178.1_cds_WP_002749175.1_2864	25.306	245	330
WP_004766696.1	lcl|NZ_RQHQ01000123.1_cds_WP_002763171.1_634	29.555	247	330
WP_004766696.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280555.1_3027	20.307	261	330
WP_004766696.1	lcl|NZ_RQHQ01000160.1_cds_WP_002746794.1_2974	25.352	142	330
WP_004766696.1	lcl|NZ_RQHQ01000076.1_cds_WP_004279997.1_1210	25.460	326	330
WP_004766696.1	lcl|NZ_RQHQ01000068.1_cds_WP_002761787.1_1648	25.000	244	330
WP_004766696.1	lcl|NZ_RQHQ01000091.1_cds_WP_081586321.1_2014	25.781	128	330
WP_004766691.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280824.1_3157	33.529	340	366
WP_004766691.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280727.1_1200	40.359	223	366
WP_004766691.1	lcl|NZ_RQHQ01000002.1_cds_WP_002761418.1_1588	27.778	378	366
WP_004766691.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280909.1_3048	30.513	390	366
WP_004766691.1	lcl|NZ_RQHQ01000215.1_cds_WP_002746418.1_2625	29.526	359	366
WP_004766691.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280004.1_1203	36.893	206	366
WP_004766691.1	lcl|NZ_RQHQ01000166.1_cds_WP_036035875.1_2753	32.258	186	366
WP_004766642.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280824.1_3157	36.391	338	367
WP_004766642.1	lcl|NZ_RQHQ01000215.1_cds_WP_002746418.1_2625	33.509	379	367
WP_004766642.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280909.1_3048	31.183	372	367
WP_004766642.1	lcl|NZ_RQHQ01000002.1_cds_WP_002761418.1_1588	30.053	376	367
WP_004766642.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280727.1_1200	33.448	290	367
WP_004766642.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280004.1_1203	28.161	348	367
WP_004766642.1	lcl|NZ_RQHQ01000166.1_cds_WP_036035875.1_2753	25.000	352	367
WP_002740998.1	lcl|NZ_RQHQ01000132.1_cds_WP_002748383.1_1332	46.091	243	265
WP_016761674.1	lcl|NZ_RQHQ01000201.1_cds_WP_002747802.1_485	38.487	304	310
WP_016761674.1	lcl|NZ_RQHQ01000190.1_cds_WP_002748076.1_2349	26.710	307	310
WP_016761674.1	lcl|NZ_RQHQ01000243.1_cds_WP_002761841.1_3064	23.282	262	310
WP_016761674.1	lcl|NZ_RQHQ01000201.1_cds_WP_002747802.1_485	38.487	304	310
WP_016761674.1	lcl|NZ_RQHQ01000190.1_cds_WP_002748076.1_2349	26.710	307	310
WP_016761674.1	lcl|NZ_RQHQ01000243.1_cds_WP_002761841.1_3064	23.282	262	310
WP_001088861.1	lcl|NZ_RQHQ01000190.1_cds_WP_002748082.1_2359	41.270	63	144
WP_000517243.1	lcl|NZ_RQHQ01000009.1_cds_WP_036047836.1_561	26.923	78	221
WP_000611591.1	lcl|NZ_RQHQ01000009.1_cds_WP_002746546.1_567	29.167	144	175
WP_004766685.1	lcl|NZ_RQHQ01000194.1_cds_WP_002745585.1_1342	23.697	211	406
WP_004766685.1	lcl|NZ_RQHQ01000210.1_cds_WP_036036884.1_1193	22.619	252	406
WP_000980525.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280656.1_3053	27.419	248	241
WP_000980525.1	lcl|NZ_RQHQ01000006.1_cds_WP_002762598.1_1413	26.984	252	241
WP_000980525.1	lcl|NZ_RQHQ01000009.1_cds_WP_002746537.1_509	25.431	232	241
WP_000980525.1	lcl|NZ_RQHQ01000190.1_cds_WP_002748142.1_2356	32.673	101	241
WP_000980525.1	lcl|NZ_RQHQ01000101.1_cds_WP_002735533.1_3276	28.235	255	241
WP_000980525.1	lcl|NZ_RQHQ01000250.1_cds_WP_002749206.1_2156	25.106	235	241
WP_000206940.1	lcl|NZ_RQHQ01000266.1_cds_EHR03_RS19365_2487	70.870	230	349
WP_000206940.1	lcl|NZ_RQHQ01000266.1_cds_EHR03_RS19365_2487	93.750	112	349
WP_000206940.1	lcl|NZ_RQHQ01000266.1_cds_EHR03_RS19365_2487	84.848	66	349
WP_000206940.1	lcl|NZ_RQHQ01000168.1_cds_WP_002745363.1_3564	42.628	312	349
WP_000206940.1	lcl|NZ_RQHQ01000212.1_cds_EHR03_RS15390_3599	64.943	174	349
WP_000206940.1	lcl|NZ_RQHQ01000212.1_cds_EHR03_RS15390_3599	68.571	105	349
WP_000206940.1	lcl|NZ_RQHQ01000229.1_cds_EHR03_RS17230_1737	93.333	90	349
WP_000206940.1	lcl|NZ_RQHQ01000229.1_cds_EHR03_RS17230_1737	90.909	22	349
WP_000206940.1	lcl|NZ_RQHQ01000133.1_cds_EHR03_RS10325_3371	95.556	45	349
WP_000206940.1	lcl|NZ_RQHQ01000107.1_cds_EHR03_RS07425_3318	93.333	45	349
WP_000206940.1	lcl|NZ_RQHQ01000266.1_cds_EHR03_RS20655_2505	97.368	38	349
WP_000206940.1	lcl|NZ_RQHQ01000214.1_cds_WP_210413752.1_1566	56.322	87	349
WP_000206940.1	lcl|NZ_RQHQ01000266.1_cds_EHR03_RS19365_2487	70.870	230	349
WP_000206940.1	lcl|NZ_RQHQ01000266.1_cds_EHR03_RS19365_2487	93.750	112	349
WP_000206940.1	lcl|NZ_RQHQ01000266.1_cds_EHR03_RS19365_2487	84.848	66	349
WP_000206940.1	lcl|NZ_RQHQ01000168.1_cds_WP_002745363.1_3564	42.628	312	349
WP_000206940.1	lcl|NZ_RQHQ01000212.1_cds_EHR03_RS15390_3599	64.943	174	349
WP_000206940.1	lcl|NZ_RQHQ01000212.1_cds_EHR03_RS15390_3599	68.571	105	349
WP_000206940.1	lcl|NZ_RQHQ01000229.1_cds_EHR03_RS17230_1737	93.333	90	349
WP_000206940.1	lcl|NZ_RQHQ01000229.1_cds_EHR03_RS17230_1737	90.909	22	349
WP_000206940.1	lcl|NZ_RQHQ01000133.1_cds_EHR03_RS10325_3371	95.556	45	349
WP_000206940.1	lcl|NZ_RQHQ01000107.1_cds_EHR03_RS07425_3318	93.333	45	349
WP_000206940.1	lcl|NZ_RQHQ01000266.1_cds_EHR03_RS20655_2505	97.368	38	349
WP_000206940.1	lcl|NZ_RQHQ01000214.1_cds_WP_210413752.1_1566	56.322	87	349
WP_002106376.1	lcl|NZ_RQHQ01000132.1_cds_WP_051019755.1_1278	33.244	373	596
WP_002106376.1	lcl|NZ_RQHQ01000158.1_cds_WP_002746012.1_2894	34.884	258	596
WP_002106376.1	lcl|NZ_RQHQ01000024.1_cds_WP_002763193.1_3205	34.677	248	596
WP_002106376.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280488.1_3047	30.317	221	596
WP_002106376.1	lcl|NZ_RQHQ01000226.1_cds_WP_002760631.1_22	32.618	233	596
WP_002106376.1	lcl|NZ_RQHQ01000210.1_cds_WP_002764390.1_1141	31.019	216	596
WP_002106376.1	lcl|NZ_RQHQ01000073.1_cds_WP_002761175.1_242	26.126	222	596
WP_002106376.1	lcl|NZ_RQHQ01000074.1_cds_WP_036048304.1_3437	30.097	206	596
WP_002106376.1	lcl|NZ_RQHQ01000122.1_cds_WP_002760423.1_927	27.556	225	596
WP_002106376.1	lcl|NZ_RQHQ01000241.1_cds_WP_002763942.1_376	28.980	245	596
WP_002106376.1	lcl|NZ_RQHQ01000028.1_cds_WP_002748868.1_191	27.854	219	596
WP_002106376.1	lcl|NZ_RQHQ01000028.1_cds_WP_002748868.1_191	25.161	155	596
WP_002106376.1	lcl|NZ_RQHQ01000198.1_cds_WP_002749036.1_707	28.194	227	596
WP_002106376.1	lcl|NZ_RQHQ01000006.1_cds_WP_002762677.1_1404	27.803	223	596
WP_002106376.1	lcl|NZ_RQHQ01000220.1_cds_WP_002746708.1_1004	27.230	213	596
WP_002106376.1	lcl|NZ_RQHQ01000055.1_cds_WP_002747298.1_1913	29.333	225	596
WP_002106376.1	lcl|NZ_RQHQ01000073.1_cds_WP_002761116.1_284	30.493	223	596
WP_002106376.1	lcl|NZ_RQHQ01000198.1_cds_WP_002749732.1_725	25.541	231	596
WP_002106376.1	lcl|NZ_RQHQ01000201.1_cds_WP_002747896.1_448	25.926	216	596
WP_002106376.1	lcl|NZ_RQHQ01000201.1_cds_WP_002747896.1_448	28.934	197	596
WP_002106376.1	lcl|NZ_RQHQ01000241.1_cds_WP_002763919.1_324	25.346	217	596
WP_002106376.1	lcl|NZ_RQHQ01000173.1_cds_WP_002746080.1_2823	25.893	224	596
WP_002106376.1	lcl|NZ_RQHQ01000155.1_cds_WP_004280834.1_876	24.111	253	596
WP_002106376.1	lcl|NZ_RQHQ01000198.1_cds_WP_002749020.1_706	24.255	235	596
WP_002106376.1	lcl|NZ_RQHQ01000226.1_cds_WP_004279980.1_94	21.461	219	596
WP_002106376.1	lcl|NZ_RQHQ01000241.1_cds_WP_002763965.1_357	23.276	232	596
WP_002106376.1	lcl|NZ_RQHQ01000173.1_cds_WP_036047742.1_2814	23.556	225	596
WP_002106376.1	lcl|NZ_RQHQ01000173.1_cds_WP_036047742.1_2814	22.672	247	596
WP_002106376.1	lcl|NZ_RQHQ01000220.1_cds_WP_002746730.1_1015	32.967	91	596
WP_002106376.1	lcl|NZ_RQHQ01000220.1_cds_WP_002746892.1_1018	23.474	213	596
WP_002106376.1	lcl|NZ_RQHQ01000132.1_cds_WP_051019755.1_1278	33.244	373	596
WP_002106376.1	lcl|NZ_RQHQ01000158.1_cds_WP_002746012.1_2894	34.884	258	596
WP_002106376.1	lcl|NZ_RQHQ01000024.1_cds_WP_002763193.1_3205	34.677	248	596
WP_002106376.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280488.1_3047	30.317	221	596
WP_002106376.1	lcl|NZ_RQHQ01000226.1_cds_WP_002760631.1_22	32.618	233	596
WP_002106376.1	lcl|NZ_RQHQ01000210.1_cds_WP_002764390.1_1141	31.019	216	596
WP_002106376.1	lcl|NZ_RQHQ01000073.1_cds_WP_002761175.1_242	26.126	222	596
WP_002106376.1	lcl|NZ_RQHQ01000074.1_cds_WP_036048304.1_3437	30.097	206	596
WP_002106376.1	lcl|NZ_RQHQ01000122.1_cds_WP_002760423.1_927	27.556	225	596
WP_002106376.1	lcl|NZ_RQHQ01000241.1_cds_WP_002763942.1_376	28.980	245	596
WP_002106376.1	lcl|NZ_RQHQ01000028.1_cds_WP_002748868.1_191	27.854	219	596
WP_002106376.1	lcl|NZ_RQHQ01000028.1_cds_WP_002748868.1_191	25.161	155	596
WP_002106376.1	lcl|NZ_RQHQ01000198.1_cds_WP_002749036.1_707	28.194	227	596
WP_002106376.1	lcl|NZ_RQHQ01000006.1_cds_WP_002762677.1_1404	27.803	223	596
WP_002106376.1	lcl|NZ_RQHQ01000220.1_cds_WP_002746708.1_1004	27.230	213	596
WP_002106376.1	lcl|NZ_RQHQ01000055.1_cds_WP_002747298.1_1913	29.333	225	596
WP_002106376.1	lcl|NZ_RQHQ01000073.1_cds_WP_002761116.1_284	30.493	223	596
WP_002106376.1	lcl|NZ_RQHQ01000198.1_cds_WP_002749732.1_725	25.541	231	596
WP_002106376.1	lcl|NZ_RQHQ01000201.1_cds_WP_002747896.1_448	25.926	216	596
WP_002106376.1	lcl|NZ_RQHQ01000201.1_cds_WP_002747896.1_448	28.934	197	596
WP_002106376.1	lcl|NZ_RQHQ01000241.1_cds_WP_002763919.1_324	25.346	217	596
WP_002106376.1	lcl|NZ_RQHQ01000173.1_cds_WP_002746080.1_2823	25.893	224	596
WP_002106376.1	lcl|NZ_RQHQ01000155.1_cds_WP_004280834.1_876	24.111	253	596
WP_002106376.1	lcl|NZ_RQHQ01000198.1_cds_WP_002749020.1_706	24.255	235	596
WP_002106376.1	lcl|NZ_RQHQ01000226.1_cds_WP_004279980.1_94	21.461	219	596
WP_002106376.1	lcl|NZ_RQHQ01000241.1_cds_WP_002763965.1_357	23.276	232	596
WP_002106376.1	lcl|NZ_RQHQ01000173.1_cds_WP_036047742.1_2814	23.556	225	596
WP_002106376.1	lcl|NZ_RQHQ01000173.1_cds_WP_036047742.1_2814	22.672	247	596
WP_002106376.1	lcl|NZ_RQHQ01000220.1_cds_WP_002746730.1_1015	32.967	91	596
WP_002106376.1	lcl|NZ_RQHQ01000220.1_cds_WP_002746892.1_1018	23.474	213	596
WP_000378097.1	lcl|NZ_RQHQ01000263.1_cds_WP_004282548.1_3152	28.041	296	296
WP_000378097.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280426.1_3028	23.166	259	296
WP_000378097.1	lcl|NZ_RQHQ01000009.1_cds_WP_002746672.1_534	44.737	38	296
WP_004766731.1	lcl|NZ_RQHQ01000002.1_cds_WP_002761418.1_1588	34.527	391	392
WP_004766731.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280909.1_3048	33.588	393	392
WP_004766731.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280727.1_1200	29.609	358	392
WP_004766731.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280004.1_1203	33.333	249	392
WP_004766731.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280824.1_3157	26.575	365	392
WP_004766731.1	lcl|NZ_RQHQ01000166.1_cds_WP_036035875.1_2753	25.526	380	392
WP_004766731.1	lcl|NZ_RQHQ01000215.1_cds_WP_002746418.1_2625	29.921	254	392
WP_002068380.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280570.1_1207	28.435	313	331
WP_002068380.1	lcl|NZ_RQHQ01000201.1_cds_WP_002747788.1_419	31.579	209	331
WP_002068380.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280665.1_3051	26.838	272	331
WP_000440092.1	lcl|NZ_RQHQ01000214.1_cds_WP_002746427.1_1531	29.614	233	250
WP_000440092.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280553.1_1201	26.721	247	250
WP_000440092.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280623.1_1206	25.676	222	250
WP_002072235.1	lcl|NZ_RQHQ01000129.1_cds_WP_002749569.1_2656	23.529	323	442
WP_002072235.1	lcl|NZ_RQHQ01000241.1_cds_WP_004279511.1_401	20.609	427	442
WP_002072235.1	lcl|NZ_RQHQ01000241.1_cds_WP_004279707.1_411	25.210	238	442
WP_000684878.1	lcl|NZ_RQHQ01000123.1_cds_WP_002763213.1_644	35.521	259	261
WP_000684878.1	lcl|NZ_RQHQ01000125.1_cds_WP_002745418.1_1470	24.291	247	261
WP_232426365.1	lcl|NZ_RQHQ01000073.1_cds_WP_002761036.1_234	29.282	181	245
WP_232426365.1	lcl|NZ_RQHQ01000111.1_cds_WP_002763773.1_2557	32.468	77	245
WP_232426365.1	lcl|NZ_RQHQ01000073.1_cds_WP_002761036.1_234	29.282	181	245
WP_232426365.1	lcl|NZ_RQHQ01000111.1_cds_WP_002763773.1_2557	32.468	77	245
WP_002106334.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280570.1_1207	31.965	341	344
WP_002106334.1	lcl|NZ_RQHQ01000201.1_cds_WP_002747788.1_419	33.793	290	344
WP_002106334.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280665.1_3051	33.798	287	344
WP_002106334.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280570.1_1207	31.965	341	344
WP_002106334.1	lcl|NZ_RQHQ01000201.1_cds_WP_002747788.1_419	33.793	290	344
WP_002106334.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280665.1_3051	33.798	287	344
WP_004766637.1	lcl|NZ_RQHQ01000073.1_cds_WP_002761004.1_245	39.526	253	292
WP_004766637.1	lcl|NZ_RQHQ01000112.1_cds_WP_002747533.1_2764	26.455	189	292
WP_004766676.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280627.1_3041	34.322	236	261
WP_004766739.1	lcl|NZ_RQHQ01000009.1_cds_WP_002746537.1_509	32.677	254	264
WP_004766739.1	lcl|NZ_RQHQ01000190.1_cds_WP_002748142.1_2356	28.794	257	264
WP_004766739.1	lcl|NZ_RQHQ01000101.1_cds_WP_002735533.1_3276	31.200	250	264
WP_004766739.1	lcl|NZ_RQHQ01000006.1_cds_WP_002762598.1_1413	30.952	252	264
WP_004766739.1	lcl|NZ_RQHQ01000068.1_cds_WP_004279942.1_1650	30.172	232	264
WP_004766739.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280656.1_3053	25.856	263	264
WP_004766739.1	lcl|NZ_RQHQ01000011.1_cds_WP_002749359.1_2375	29.648	199	264
WP_004766739.1	lcl|NZ_RQHQ01000250.1_cds_WP_002749206.1_2156	25.098	255	264
WP_004766739.1	lcl|NZ_RQHQ01000250.1_cds_WP_002749315.1_2151	25.414	181	264
WP_004766726.1	lcl|NZ_RQHQ01000009.1_cds_WP_002746645.1_544	33.019	106	194
WP_004766687.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280032.1_3017	22.513	191	308
WP_004766687.1	lcl|NZ_RQHQ01000210.1_cds_WP_036036884.1_1193	23.980	196	308
WP_004766633.1	lcl|NZ_RQHQ01000006.1_cds_WP_002762598.1_1413	33.071	254	247
WP_004766633.1	lcl|NZ_RQHQ01000009.1_cds_WP_002746537.1_509	28.689	244	247
WP_004766633.1	lcl|NZ_RQHQ01000101.1_cds_WP_002735533.1_3276	32.283	254	247
WP_004766633.1	lcl|NZ_RQHQ01000190.1_cds_WP_002748142.1_2356	28.346	254	247
WP_004766633.1	lcl|NZ_RQHQ01000250.1_cds_WP_002749315.1_2151	27.876	226	247
WP_004766633.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280656.1_3053	24.409	254	247
WP_004766633.1	lcl|NZ_RQHQ01000068.1_cds_WP_004279942.1_1650	29.200	250	247
WP_004766633.1	lcl|NZ_RQHQ01000250.1_cds_WP_002749206.1_2156	25.097	259	247
WP_004766633.1	lcl|NZ_RQHQ01000011.1_cds_WP_002749359.1_2375	28.495	186	247
WP_004766633.1	lcl|NZ_RQHQ01000126.1_cds_WP_002761924.1_1713	31.383	188	247
WP_004766633.1	lcl|NZ_RQHQ01000123.1_cds_WP_004279788.1_643	25.616	203	247
WP_004766633.1	lcl|NZ_RQHQ01000154.1_cds_WP_002747853.1_2238	23.830	235	247
WP_004766633.1	lcl|NZ_RQHQ01000220.1_cds_WP_002746908.1_1002	28.777	139	247
WP_004766633.1	lcl|NZ_RQHQ01000123.1_cds_WP_036036157.1_579	26.020	196	247
WP_004766633.1	lcl|NZ_RQHQ01000011.1_cds_WP_002749658.1_2381	23.889	180	247
WP_004766709.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280443.1_3040	34.661	251	258
WP_004766709.1	lcl|NZ_RQHQ01000112.1_cds_WP_002747535.1_2778	32.922	243	258
WP_004766709.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280553.1_1201	40.385	52	258
WP_004766708.1	lcl|NZ_RQHQ01000198.1_cds_WP_002749727.1_735	33.333	108	376
WP_004766708.1	lcl|NZ_RQHQ01000096.1_cds_WP_002745689.1_2605	25.698	179	376
WP_004766708.1	lcl|NZ_RQHQ01000122.1_cds_WP_002748510.1_948	30.693	101	376
WP_004766741.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280227.1_3029	65.663	332	344
WP_004766741.1	lcl|NZ_RQHQ01000091.1_cds_WP_081586321.1_2014	38.148	270	344
WP_004766741.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280233.1_3025	30.198	202	344
WP_004766741.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280595.1_3151	26.506	249	344
WP_004766741.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280555.1_3027	23.256	215	344
WP_004766741.1	lcl|NZ_RQHQ01000160.1_cds_WP_002746794.1_2974	28.571	126	344
WP_004766632.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280227.1_3029	24.757	206	368
WP_004766632.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280227.1_3029	24.757	206	368
WP_004766684.1	lcl|NZ_RQHQ01000232.1_cds_WP_036047963.1_3030	58.177	373	376
WP_004766636.1	lcl|NZ_RQHQ01000232.1_cds_WP_004279944.1_3031	60.560	393	395
WP_004754974.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280746.1_3032	71.259	421	421
WP_004754974.1	lcl|NZ_RQHQ01000201.1_cds_WP_002747715.1_468	42.222	180	421
WP_016750624.1	lcl|NZ_RQHQ01000126.1_cds_WP_004280559.1_1680	91.051	447	449
WP_016750624.1	lcl|NZ_RQHQ01000155.1_cds_WP_004280857.1_866	27.044	159	449
WP_004766715.1	lcl|NZ_RQHQ01000126.1_cds_WP_004280660.1_1681	79.070	301	313
WP_004766701.1	lcl|NZ_RQHQ01000263.1_cds_WP_173380590.1_3160	72.852	291	295
WP_004766723.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280269.1_3159	82.388	335	340
WP_004766638.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280663.1_3158	88.652	141	141
WP_004766697.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280824.1_3157	87.603	363	363
WP_004766697.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280909.1_3048	29.444	360	363
WP_004766697.1	lcl|NZ_RQHQ01000215.1_cds_WP_002746418.1_2625	29.859	355	363
WP_004766697.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280727.1_1200	33.333	261	363
WP_004766697.1	lcl|NZ_RQHQ01000002.1_cds_WP_002761418.1_1588	25.137	366	363
WP_004766697.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280004.1_1203	30.389	283	363
WP_004766630.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280393.1_3156	39.474	228	265
WP_004766630.1	lcl|NZ_RQHQ01000263.1_cds_WP_002762895.1_3154	30.736	231	265
WP_004766630.1	lcl|NZ_RQHQ01000232.1_cds_WP_036047968.1_3020	29.730	185	265
WP_004766630.1	lcl|NZ_RQHQ01000077.1_cds_WP_002764201.1_2686	22.826	184	265
WP_004766630.1	lcl|NZ_RQHQ01000263.1_cds_WP_002762891.1_3155	28.829	111	265
WP_004766695.1	lcl|NZ_RQHQ01000263.1_cds_WP_002762891.1_3155	71.218	271	273
WP_004766695.1	lcl|NZ_RQHQ01000232.1_cds_WP_036047968.1_3020	32.453	265	273
WP_004766695.1	lcl|NZ_RQHQ01000263.1_cds_WP_002762895.1_3154	30.732	205	273
WP_004766695.1	lcl|NZ_RQHQ01000077.1_cds_WP_002764201.1_2686	32.804	189	273
WP_004766695.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280807.1_1208	27.897	233	273
WP_004766695.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280393.1_3156	25.833	240	273
WP_004766695.1	lcl|NZ_RQHQ01000125.1_cds_WP_173380579.1_1473	28.671	143	273
WP_004766695.1	lcl|NZ_RQHQ01000021.1_cds_WP_002747240.1_1134	34.831	89	273
WP_004766695.1	lcl|NZ_RQHQ01000125.1_cds_WP_002745381.1_1463	32.877	73	273
WP_004766713.1	lcl|NZ_RQHQ01000263.1_cds_WP_002762895.1_3154	62.868	544	587
WP_004766713.1	lcl|NZ_RQHQ01000232.1_cds_WP_036047968.1_3020	28.761	226	587
WP_004766713.1	lcl|NZ_RQHQ01000263.1_cds_WP_002762891.1_3155	27.103	214	587
WP_004766713.1	lcl|NZ_RQHQ01000077.1_cds_WP_002764201.1_2686	25.789	190	587
WP_004766713.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280393.1_3156	26.383	235	587
WP_004766713.1	lcl|NZ_RQHQ01000253.1_cds_WP_002762192.1_785	26.214	103	587
WP_004766713.1	lcl|NZ_RQHQ01000263.1_cds_WP_002762895.1_3154	62.868	544	587
WP_004766713.1	lcl|NZ_RQHQ01000232.1_cds_WP_036047968.1_3020	28.761	226	587
