WP_004753574.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000340715.1_1406	94.186	86	106
WP_004766696.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000688696.1_3234	25.681	257	330
WP_004766691.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000575178.1_1471	34.540	359	366
WP_004766691.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000041233.1_1417	33.851	322	366
WP_004766691.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002188046.1_3218	27.441	379	366
WP_004766691.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002078520.1_1432	30.579	363	366
WP_004766691.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001117632.1_1414	37.864	206	366
WP_004766691.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000538757.1_651	29.412	357	366
WP_004766691.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001982414.1_3164	31.579	190	366
WP_004766642.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000575178.1_1471	36.314	369	367
WP_004766642.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000538757.1_651	31.016	374	367
WP_004766642.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002078520.1_1432	31.183	372	367
WP_004766642.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000041233.1_1417	33.564	289	367
WP_004766642.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002188046.1_3218	30.688	378	367
WP_004766642.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001117632.1_1414	33.475	236	367
WP_004766642.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001982414.1_3164	24.432	352	367
WP_002740998.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001002663.1_2768	46.091	243	265
WP_016761674.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002187782.1_2268	36.842	304	310
WP_016761674.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001183723.1_910	28.938	273	310
WP_016761674.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000279895.1_1680	23.282	262	310
WP_016761674.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002187782.1_2268	36.842	304	310
WP_016761674.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001183723.1_910	28.938	273	310
WP_016761674.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000279895.1_1680	23.282	262	310
WP_001088861.1	lcl|NZ_JAKUHM010000002.1_cds_WP_002069656.1_3665	42.857	56	144
WP_000517243.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001082180.1_74	28.205	78	221
WP_000517243.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001069832.1_2288	28.440	109	221
WP_000517243.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001075146.1_1423	31.532	111	221
WP_000611591.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001206947.1_81	29.655	145	175
WP_004766685.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000402845.1_1222	23.182	220	406
WP_004766685.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000347675.1_2289	25.000	208	406
WP_004766685.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001082180.1_74	24.074	162	406
WP_000980525.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002188997.1_1427	38.235	102	241
WP_000980525.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000653653.1_1287	26.984	252	241
WP_000980525.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000998676.1_20	26.471	238	241
WP_000980525.1	lcl|NZ_JAKUHM010000002.1_cds_WP_000566240.1_3662	32.673	101	241
WP_000980525.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000043153.1_2995	30.857	175	241
WP_000980525.1	lcl|NZ_JAKUHM010000002.1_cds_WP_001968389.1_3690	25.847	236	241
WP_000980525.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002188249.1_1968	25.339	221	241
WP_000206940.1	lcl|NZ_JAKUHM010000001.1_cds_MKU65_RS02890_574	95.652	184	349
WP_000206940.1	lcl|NZ_JAKUHM010000001.1_cds_MKU65_RS02890_574	95.652	23	349
WP_000206940.1	lcl|NZ_JAKUHM010000001.1_cds_MKU65_RS02710_537	72.180	133	349
WP_000206940.1	lcl|NZ_JAKUHM010000001.1_cds_MKU65_RS02710_537	80.412	97	349
WP_000206940.1	lcl|NZ_JAKUHM010000001.1_cds_MKU65_RS02710_537	89.091	55	349
WP_000206940.1	lcl|NZ_JAKUHM010000001.1_cds_MKU65_RS02710_537	85.000	20	349
WP_000206940.1	lcl|NZ_JAKUHM010000001.1_cds_MKU65_RS02875_571	95.556	135	349
WP_000206940.1	lcl|NZ_JAKUHM010000001.1_cds_MKU65_RS13040_2604	100.000	88	349
WP_000206940.1	lcl|NZ_JAKUHM010000001.1_cds_MKU65_RS02955_588	97.619	84	349
WP_000206940.1	lcl|NZ_JAKUHM010000001.1_cds_MKU65_RS02890_574	95.652	184	349
WP_000206940.1	lcl|NZ_JAKUHM010000001.1_cds_MKU65_RS02890_574	95.652	23	349
WP_000206940.1	lcl|NZ_JAKUHM010000001.1_cds_MKU65_RS02710_537	72.180	133	349
WP_000206940.1	lcl|NZ_JAKUHM010000001.1_cds_MKU65_RS02710_537	80.412	97	349
WP_000206940.1	lcl|NZ_JAKUHM010000001.1_cds_MKU65_RS02710_537	89.091	55	349
WP_000206940.1	lcl|NZ_JAKUHM010000001.1_cds_MKU65_RS02710_537	85.000	20	349
WP_000206940.1	lcl|NZ_JAKUHM010000001.1_cds_MKU65_RS02875_571	95.556	135	349
WP_000206940.1	lcl|NZ_JAKUHM010000001.1_cds_MKU65_RS13040_2604	100.000	88	349
WP_000206940.1	lcl|NZ_JAKUHM010000001.1_cds_MKU65_RS02955_588	97.619	84	349
WP_002106376.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000172205.1_590	34.933	375	596
WP_002106376.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000667646.1_626	35.907	259	596
WP_002106376.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000828456.1_134	35.341	249	596
WP_002106376.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000614938.1_1433	31.132	212	596
WP_002106376.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000510774.1_1075	32.500	240	596
WP_002106376.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000666552.1_2959	29.675	246	596
WP_002106376.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001052495.1_3488	24.490	245	596
WP_002106376.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001161018.1_1171	30.415	217	596
WP_002106376.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000942282.1_3025	27.556	225	596
WP_002106376.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000047473.1_2054	26.126	222	596
WP_002106376.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001982953.1_2823	28.972	214	596
WP_002106376.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000603361.1_1298	27.803	223	596
WP_002106376.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000619173.1_3443	29.412	238	596
WP_002106376.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000184524.1_2511	29.231	195	596
WP_002106376.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000590871.1_2733	26.126	222	596
WP_002106376.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000052667.1_234	28.319	226	596
WP_002106376.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000626143.1_595	25.893	224	596
WP_002106376.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002187456.1_2191	24.664	223	596
WP_002106376.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002187456.1_2191	29.310	174	596
WP_002106376.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001141158.1_669	24.576	236	596
WP_002106376.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000433117.1_1723	24.444	225	596
WP_002106376.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000218838.1_3442	23.045	243	596
WP_002106376.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000054169.1_1316	19.903	206	596
WP_002106376.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000651460.1_1520	22.441	254	596
WP_002106376.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001089500.1_1755	23.377	231	596
WP_002106376.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189384.1_389	22.374	219	596
WP_002106376.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189384.1_389	23.265	245	596
WP_002106376.1	lcl|NZ_JAKUHM010000001.1_cds_WP_025177676.1_673	23.438	192	596
WP_002106376.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000172205.1_590	34.933	375	596
WP_002106376.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000667646.1_626	35.907	259	596
WP_002106376.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000828456.1_134	35.341	249	596
WP_002106376.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000614938.1_1433	31.132	212	596
WP_002106376.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000510774.1_1075	32.500	240	596
WP_002106376.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000666552.1_2959	29.675	246	596
WP_002106376.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001052495.1_3488	24.490	245	596
WP_002106376.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001161018.1_1171	30.415	217	596
WP_002106376.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000942282.1_3025	27.556	225	596
WP_002106376.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000047473.1_2054	26.126	222	596
WP_002106376.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001982953.1_2823	28.972	214	596
WP_002106376.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000603361.1_1298	27.803	223	596
WP_002106376.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000619173.1_3443	29.412	238	596
WP_002106376.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000184524.1_2511	29.231	195	596
WP_002106376.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000590871.1_2733	26.126	222	596
WP_002106376.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000052667.1_234	28.319	226	596
WP_002106376.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000626143.1_595	25.893	224	596
WP_002106376.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002187456.1_2191	24.664	223	596
WP_002106376.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002187456.1_2191	29.310	174	596
WP_002106376.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001141158.1_669	24.576	236	596
WP_002106376.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000433117.1_1723	24.444	225	596
WP_002106376.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000218838.1_3442	23.045	243	596
WP_002106376.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000054169.1_1316	19.903	206	596
WP_002106376.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000651460.1_1520	22.441	254	596
WP_002106376.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001089500.1_1755	23.377	231	596
WP_002106376.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189384.1_389	22.374	219	596
WP_002106376.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189384.1_389	23.265	245	596
WP_002106376.1	lcl|NZ_JAKUHM010000001.1_cds_WP_025177676.1_673	23.438	192	596
WP_000378097.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000642153.1_1476	28.283	297	296
WP_000378097.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000952159.1_1460	23.166	259	296
WP_000378097.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000460023.1_1461	24.365	197	296
WP_000378097.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000744700.1_45	44.737	38	296
WP_004766731.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002188046.1_3218	32.564	390	392
WP_004766731.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002078520.1_1432	33.842	393	392
WP_004766731.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000041233.1_1417	30.168	358	392
WP_004766731.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001117632.1_1414	32.932	249	392
WP_004766731.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001982414.1_3164	25.263	380	392
WP_004766731.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000575178.1_1471	25.414	362	392
WP_004766731.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000538757.1_651	26.966	356	392
WP_002068380.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001136118.1_1410	29.393	313	331
WP_002068380.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001011674.1_2225	31.351	185	331
WP_002068380.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189187.1_1429	26.838	272	331
WP_000440092.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189489.1_3061	27.778	234	250
WP_000440092.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000256648.1_1416	27.615	239	250
WP_000440092.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000535866.1_1411	23.043	230	250
WP_002072235.1	lcl|NZ_JAKUHM010000002.1_cds_WP_002189533.1_3610	24.848	330	442
WP_002072235.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002188096.1_1774	21.578	431	442
WP_002072235.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000995952.1_1786	25.000	236	442
WP_000684878.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001069020.1_193	33.591	259	261
WP_000684878.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000625288.1_2977	25.101	247	261
WP_232426365.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000690652.1_2046	30.636	173	245
WP_232426365.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000212323.1_1934	32.584	89	245
WP_232426365.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000690652.1_2046	30.636	173	245
WP_232426365.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000212323.1_1934	32.584	89	245
WP_002106334.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001136118.1_1410	32.258	341	344
WP_002106334.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189187.1_1429	34.843	287	344
WP_002106334.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001011674.1_2225	32.302	291	344
WP_002106334.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001136118.1_1410	32.258	341	344
WP_002106334.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189187.1_1429	34.843	287	344
WP_002106334.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001011674.1_2225	32.302	291	344
WP_004766637.1	lcl|NZ_JAKUHM010000001.1_cds_WP_175618889.1_2057	39.689	257	292
WP_004766637.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000355766.1_3258	26.455	189	292
WP_004755403.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000371240.1_40	30.000	90	139
WP_004766738.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189147.1_1443	28.834	163	310
WP_004766676.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001012066.1_1439	35.593	236	261
WP_004766739.1	lcl|NZ_JAKUHM010000002.1_cds_WP_000566240.1_3662	29.572	257	264
WP_004766739.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000998676.1_20	32.283	254	264
WP_004766739.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000653653.1_1287	31.621	253	264
WP_004766739.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000043153.1_2995	31.200	250	264
WP_004766739.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000351753.1_1985	29.457	258	264
WP_004766739.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002188997.1_1427	25.856	263	264
WP_004766739.1	lcl|NZ_JAKUHM010000002.1_cds_WP_002187637.1_3623	28.643	199	264
WP_004766739.1	lcl|NZ_JAKUHM010000002.1_cds_WP_001968389.1_3690	23.171	246	264
WP_004766739.1	lcl|NZ_JAKUHM010000002.1_cds_WP_000600052.1_3696	24.309	181	264
WP_004766726.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001181527.1_598	32.031	128	194
WP_004766726.1	lcl|NZ_JAKUHM010000001.1_cds_WP_240265733.1_1447	45.614	57	194
WP_004766726.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000462634.1_55	31.132	106	194
WP_004766726.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002188141.1_577	37.500	56	194
WP_004766687.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002188971.1_1448	23.037	191	308
WP_004766687.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000402845.1_1222	21.827	197	308
WP_004766687.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000347675.1_2289	21.825	252	308
WP_004766633.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000998676.1_20	30.328	244	247
WP_004766633.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000653653.1_1287	33.071	254	247
WP_004766633.1	lcl|NZ_JAKUHM010000002.1_cds_WP_000566240.1_3662	28.740	254	247
WP_004766633.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000043153.1_2995	31.496	254	247
WP_004766633.1	lcl|NZ_JAKUHM010000002.1_cds_WP_000600052.1_3696	32.240	183	247
WP_004766633.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002188997.1_1427	24.016	254	247
WP_004766633.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000351753.1_1985	29.478	268	247
WP_004766633.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000841167.1_2821	28.947	190	247
WP_004766633.1	lcl|NZ_JAKUHM010000002.1_cds_WP_001968389.1_3690	24.609	256	247
WP_004766633.1	lcl|NZ_JAKUHM010000002.1_cds_WP_002187637.1_3623	27.957	186	247
WP_004766633.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002188249.1_1968	28.333	180	247
WP_004766633.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001074690.1_1652	30.729	192	247
WP_004766633.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000167663.1_2259	25.269	186	247
WP_004766633.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189323.1_194	24.862	181	247
WP_004766633.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000581852.1_1260	27.041	196	247
WP_004766633.1	lcl|NZ_JAKUHM010000002.1_cds_WP_001069862.1_3628	24.107	224	247
WP_004766709.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000848241.1_1440	33.865	251	258
WP_004766709.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000721859.1_711	31.148	244	258
WP_004766709.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000256648.1_1416	38.462	52	258
WP_004766653.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002188971.1_1448	27.551	98	241
WP_004766708.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002188016.1_3463	25.338	296	376
WP_004766708.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001222086.1_1803	25.000	176	376
WP_004766708.1	lcl|NZ_JAKUHM010000002.1_cds_WP_001122447.1_3765	24.737	190	376
WP_004766708.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000600562.1_632	31.683	101	376
WP_004766741.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000460023.1_1461	65.964	332	344
WP_004766741.1	lcl|NZ_JAKUHM010000002.1_cds_WP_000457972.1_3738	35.821	268	344
WP_004766741.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000723078.1_1457	29.703	202	344
WP_004766741.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000723090.1_1477	27.309	249	344
WP_004766741.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000744700.1_45	22.989	261	344
WP_004766741.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000567887.1_1459	23.256	215	344
WP_004766632.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000460023.1_1461	26.214	206	368
WP_004766632.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001003557.1_3467	28.025	157	368
WP_004766632.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000460023.1_1461	26.214	206	368
WP_004766632.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001003557.1_3467	28.025	157	368
WP_004766684.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000477468.1_1462	58.445	373	376
WP_004766636.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001217051.1_1463	65.051	392	395
WP_004754974.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000275929.1_1464	72.209	421	421
WP_004754974.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000910880.1_2136	42.222	180	421
WP_004754974.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189365.1_332	28.729	181	421
WP_016750624.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000939573.1_1466	95.302	447	449
WP_004766715.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000050431.1_1467	91.667	312	313
WP_004766701.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001084680.1_1468	84.068	295	295
WP_004766723.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000876106.1_1469	89.706	340	340
WP_004766638.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000343395.1_1470	92.029	138	141
WP_004766697.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000575178.1_1471	93.113	363	363
WP_004766697.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000538757.1_651	31.268	355	363
WP_004766697.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002078520.1_1432	29.167	360	363
WP_004766697.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000041233.1_1417	32.042	284	363
WP_004766697.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002188046.1_3218	25.134	374	363
WP_004766697.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001117632.1_1414	30.742	283	363
WP_004766630.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000818302.1_1472	39.474	228	265
WP_004766630.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189145.1_1474	30.962	239	265
WP_004766630.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189135.1_1451	36.522	115	265
WP_004766630.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001099029.1_2499	24.868	189	265
WP_004766695.1	lcl|NZ_JAKUHM010000001.1_cds_WP_025177750.1_1473	70.480	271	273
WP_004766695.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189135.1_1451	32.727	220	273
WP_004766695.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189145.1_1474	28.837	215	273
WP_004766695.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001099029.1_2499	34.375	192	273
WP_004766695.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002076509.1_1409	28.755	233	273
WP_004766695.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000818302.1_1472	24.895	237	273
WP_004766695.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000262844.1_3101	28.671	143	273
WP_004766695.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000868624.1_442	30.357	112	273
WP_004766713.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189145.1_1474	83.273	550	587
WP_004766713.1	lcl|NZ_JAKUHM010000001.1_cds_WP_025177750.1_1473	28.241	216	587
WP_004766713.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189135.1_1451	25.221	226	587
WP_004766713.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001099029.1_2499	28.708	209	587
WP_004766713.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000818302.1_1472	27.234	235	587
WP_004766713.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189145.1_1474	83.273	550	587
WP_004766713.1	lcl|NZ_JAKUHM010000001.1_cds_WP_025177750.1_1473	28.241	216	587
WP_004766713.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189135.1_1451	25.221	226	587
WP_004766713.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001099029.1_2499	28.708	209	587
