WP_004753574.1	lcl|NZ_JQRM01000057.1_cds_WP_004462903.1_2656	93.023	86	106
WP_000206940.1	lcl|NZ_JQRM01000040.1_cds_WP_004459848.1_2098	69.355	62	349
WP_000206940.1	lcl|NZ_JQRM01000041.1_cds_JG17_RS21225_2172	100.000	32	349
WP_000206940.1	lcl|NZ_JQRM01000097.1_cds_JG17_RS21695_3242	81.356	177	349
WP_000206940.1	lcl|NZ_JQRM01000097.1_cds_JG17_RS21695_3242	94.737	38	349
WP_000206940.1	lcl|NZ_JQRM01000003.1_cds_JG17_RS18815_290	81.250	112	349
WP_000206940.1	lcl|NZ_JQRM01000003.1_cds_JG17_RS18815_290	75.893	112	349
WP_000206940.1	lcl|NZ_JQRM01000040.1_cds_WP_004459848.1_2098	69.355	62	349
WP_000206940.1	lcl|NZ_JQRM01000041.1_cds_JG17_RS21225_2172	100.000	32	349
WP_002106376.1	lcl|NZ_JQRM01000007.1_cds_WP_004457781.1_516	33.684	380	596
WP_002106376.1	lcl|NZ_JQRM01000033.1_cds_WP_017863782.1_1803	34.884	258	596
WP_002106376.1	lcl|NZ_JQRM01000017.1_cds_WP_004459265.1_1134	35.484	248	596
WP_002106376.1	lcl|NZ_JQRM01000057.1_cds_WP_004494288.1_2626	28.261	230	596
WP_002106376.1	lcl|NZ_JQRM01000059.1_cds_WP_004461439.1_2723	32.189	233	596
WP_002106376.1	lcl|NZ_JQRM01000064.1_cds_JG17_RS14460_2827	34.715	193	596
WP_002106376.1	lcl|NZ_JQRM01000018.1_cds_WP_004460182.1_1187	28.926	242	596
WP_002106376.1	lcl|NZ_JQRM01000017.1_cds_WP_004473839.1_1163	25.620	242	596
WP_002106376.1	lcl|NZ_JQRM01000004.1_cds_WP_004464119.1_402	30.189	212	596
WP_002106376.1	lcl|NZ_JQRM01000008.1_cds_WP_004460645.1_566	26.050	238	596
WP_002106376.1	lcl|NZ_JQRM01000031.1_cds_WP_004480113.1_1757	28.054	221	596
WP_002106376.1	lcl|NZ_JQRM01000028.1_cds_WP_004461802.1_1667	27.854	219	596
WP_002106376.1	lcl|NZ_JQRM01000028.1_cds_WP_004461802.1_1667	25.161	155	596
WP_002106376.1	lcl|NZ_JQRM01000093.1_cds_WP_004466161.1_3202	27.354	223	596
WP_002106376.1	lcl|NZ_JQRM01000083.1_cds_WP_004480402.1_3073	26.761	213	596
WP_002106376.1	lcl|NZ_JQRM01000013.1_cds_WP_004459763.1_844	28.761	226	596
WP_002106376.1	lcl|NZ_JQRM01000010.1_cds_WP_004467934.1_706	28.440	218	596
WP_002106376.1	lcl|NZ_JQRM01000010.1_cds_WP_004467934.1_706	29.703	202	596
WP_002106376.1	lcl|NZ_JQRM01000022.1_cds_WP_004469508.1_1445	26.860	242	596
WP_002106376.1	lcl|NZ_JQRM01000003.1_cds_WP_004481334.1_301	24.885	217	596
WP_002106376.1	lcl|NZ_JQRM01000051.1_cds_WP_004459333.1_2462	26.126	222	596
WP_002106376.1	lcl|NZ_JQRM01000002.1_cds_WP_004474610.1_289	22.925	253	596
WP_002106376.1	lcl|NZ_JQRM01000022.1_cds_WP_004467532.1_1444	24.255	235	596
WP_002106376.1	lcl|NZ_JQRM01000048.1_cds_WP_004479667.1_2347	21.030	233	596
WP_002106376.1	lcl|NZ_JQRM01000003.1_cds_WP_004460145.1_335	25.000	224	596
WP_002106376.1	lcl|NZ_JQRM01000033.1_cds_WP_017863779.1_1814	23.529	221	596
WP_002106376.1	lcl|NZ_JQRM01000033.1_cds_WP_017863779.1_1814	21.951	246	596
WP_002106376.1	lcl|NZ_JQRM01000083.1_cds_WP_004480385.1_3094	31.183	93	596
WP_002106376.1	lcl|NZ_JQRM01000007.1_cds_WP_004457781.1_516	33.684	380	596
WP_002106376.1	lcl|NZ_JQRM01000033.1_cds_WP_017863782.1_1803	34.884	258	596
WP_002106376.1	lcl|NZ_JQRM01000017.1_cds_WP_004459265.1_1134	35.484	248	596
WP_002106376.1	lcl|NZ_JQRM01000057.1_cds_WP_004494288.1_2626	28.261	230	596
WP_002106376.1	lcl|NZ_JQRM01000059.1_cds_WP_004461439.1_2723	32.189	233	596
WP_002106376.1	lcl|NZ_JQRM01000064.1_cds_JG17_RS14460_2827	34.715	193	596
WP_002106376.1	lcl|NZ_JQRM01000018.1_cds_WP_004460182.1_1187	28.926	242	596
WP_002106376.1	lcl|NZ_JQRM01000017.1_cds_WP_004473839.1_1163	25.620	242	596
WP_002106376.1	lcl|NZ_JQRM01000004.1_cds_WP_004464119.1_402	30.189	212	596
WP_002106376.1	lcl|NZ_JQRM01000008.1_cds_WP_004460645.1_566	26.050	238	596
WP_002106376.1	lcl|NZ_JQRM01000031.1_cds_WP_004480113.1_1757	28.054	221	596
WP_002106376.1	lcl|NZ_JQRM01000028.1_cds_WP_004461802.1_1667	27.854	219	596
WP_002106376.1	lcl|NZ_JQRM01000028.1_cds_WP_004461802.1_1667	25.161	155	596
WP_002106376.1	lcl|NZ_JQRM01000093.1_cds_WP_004466161.1_3202	27.354	223	596
WP_002106376.1	lcl|NZ_JQRM01000083.1_cds_WP_004480402.1_3073	26.761	213	596
WP_002106376.1	lcl|NZ_JQRM01000013.1_cds_WP_004459763.1_844	28.761	226	596
WP_002106376.1	lcl|NZ_JQRM01000010.1_cds_WP_004467934.1_706	28.440	218	596
WP_002106376.1	lcl|NZ_JQRM01000010.1_cds_WP_004467934.1_706	29.703	202	596
WP_002106376.1	lcl|NZ_JQRM01000022.1_cds_WP_004469508.1_1445	26.860	242	596
WP_002106376.1	lcl|NZ_JQRM01000003.1_cds_WP_004481334.1_301	24.885	217	596
WP_002106376.1	lcl|NZ_JQRM01000051.1_cds_WP_004459333.1_2462	26.126	222	596
WP_002106376.1	lcl|NZ_JQRM01000002.1_cds_WP_004474610.1_289	22.925	253	596
WP_002106376.1	lcl|NZ_JQRM01000022.1_cds_WP_004467532.1_1444	24.255	235	596
WP_002106376.1	lcl|NZ_JQRM01000048.1_cds_WP_004479667.1_2347	21.030	233	596
WP_002106376.1	lcl|NZ_JQRM01000003.1_cds_WP_004460145.1_335	25.000	224	596
WP_002106376.1	lcl|NZ_JQRM01000033.1_cds_WP_017863779.1_1814	23.529	221	596
WP_002106376.1	lcl|NZ_JQRM01000033.1_cds_WP_017863779.1_1814	21.951	246	596
WP_002106376.1	lcl|NZ_JQRM01000083.1_cds_WP_004480385.1_3094	31.183	93	596
WP_000378097.1	lcl|NZ_JQRM01000057.1_cds_WP_004465173.1_2601	23.552	259	296
WP_000378097.1	lcl|NZ_JQRM01000057.1_cds_WP_004493578.1_2584	29.392	296	296
WP_000378097.1	lcl|NZ_JQRM01000057.1_cds_WP_004465101.1_2600	24.352	193	296
WP_000378097.1	lcl|NZ_JQRM01000016.1_cds_WP_004461583.1_1064	39.474	38	296
WP_004766731.1	lcl|NZ_JQRM01000104.1_cds_WP_004466571.1_3289	33.083	399	392
WP_004766731.1	lcl|NZ_JQRM01000057.1_cds_WP_004465299.1_2627	33.079	393	392
WP_004766731.1	lcl|NZ_JQRM01000057.1_cds_WP_004475202.1_2644	29.330	358	392
WP_004766731.1	lcl|NZ_JQRM01000057.1_cds_WP_004476552.1_2647	32.932	249	392
WP_004766731.1	lcl|NZ_JQRM01000057.1_cds_WP_004462146.1_2590	26.431	367	392
WP_004766731.1	lcl|NZ_JQRM01000042.1_cds_WP_004460480.1_2198	25.789	380	392
WP_004766731.1	lcl|NZ_JQRM01000091.1_cds_WP_004465893.1_3185	26.761	355	392
WP_002068380.1	lcl|NZ_JQRM01000057.1_cds_WP_004494310.1_2652	27.246	345	331
WP_002068380.1	lcl|NZ_JQRM01000010.1_cds_WP_004475890.1_674	30.435	207	331
WP_002068380.1	lcl|NZ_JQRM01000057.1_cds_WP_004476535.1_2630	26.471	272	331
WP_000440092.1	lcl|NZ_JQRM01000058.1_cds_WP_017862685.1_2709	27.468	233	250
WP_000440092.1	lcl|NZ_JQRM01000057.1_cds_WP_004475113.1_2645	26.316	247	250
WP_000440092.1	lcl|NZ_JQRM01000057.1_cds_WP_004494293.1_2651	23.913	230	250
WP_002072235.1	lcl|NZ_JQRM01000001.1_cds_WP_004477001.1_87	24.841	314	442
WP_002072235.1	lcl|NZ_JQRM01000018.1_cds_WP_017863471.1_1213	22.664	428	442
WP_002072235.1	lcl|NZ_JQRM01000018.1_cds_WP_004460245.1_1223	26.050	238	442
WP_000684878.1	lcl|NZ_JQRM01000005.1_cds_WP_004473813.1_478	34.615	260	261
WP_000684878.1	lcl|NZ_JQRM01000024.1_cds_WP_004459028.1_1508	24.291	247	261
WP_232426365.1	lcl|NZ_JQRM01000008.1_cds_WP_004473498.1_574	27.309	249	245
WP_232426365.1	lcl|NZ_JQRM01000026.1_cds_WP_004470765.1_1609	32.468	77	245
WP_232426365.1	lcl|NZ_JQRM01000008.1_cds_WP_004473498.1_574	27.309	249	245
WP_232426365.1	lcl|NZ_JQRM01000026.1_cds_WP_004470765.1_1609	32.468	77	245
WP_002106334.1	lcl|NZ_JQRM01000057.1_cds_WP_004494310.1_2652	31.778	343	344
WP_002106334.1	lcl|NZ_JQRM01000057.1_cds_WP_004476535.1_2630	35.540	287	344
WP_002106334.1	lcl|NZ_JQRM01000010.1_cds_WP_004475890.1_674	33.448	290	344
WP_002106334.1	lcl|NZ_JQRM01000057.1_cds_WP_004494310.1_2652	31.778	343	344
WP_002106334.1	lcl|NZ_JQRM01000057.1_cds_WP_004476535.1_2630	35.540	287	344
WP_002106334.1	lcl|NZ_JQRM01000010.1_cds_WP_004475890.1_674	33.448	290	344
WP_004766637.1	lcl|NZ_JQRM01000008.1_cds_WP_004460642.1_563	41.107	253	292
WP_004766637.1	lcl|NZ_JQRM01000049.1_cds_WP_004469662.1_2417	26.943	193	292
WP_004755403.1	lcl|NZ_JQRM01000016.1_cds_WP_004467161.1_1058	28.889	90	139
WP_004766738.1	lcl|NZ_JQRM01000057.1_cds_WP_017863570.1_2616	27.607	163	310
WP_004766676.1	lcl|NZ_JQRM01000057.1_cds_WP_004465253.1_2620	34.746	236	261
WP_004766739.1	lcl|NZ_JQRM01000029.1_cds_WP_004462302.1_1719	29.572	257	264
WP_004766739.1	lcl|NZ_JQRM01000016.1_cds_WP_004467201.1_1035	32.283	254	264
WP_004766739.1	lcl|NZ_JQRM01000123.1_cds_WP_004457569.1_3475	31.600	250	264
WP_004766739.1	lcl|NZ_JQRM01000060.1_cds_WP_004468127.1_2772	30.279	251	264
WP_004766739.1	lcl|NZ_JQRM01000126.1_cds_WP_004481339.1_3498	29.457	258	264
WP_004766739.1	lcl|NZ_JQRM01000057.1_cds_WP_004494279.1_2632	25.095	263	264
WP_004766739.1	lcl|NZ_JQRM01000001.1_cds_WP_004459902.1_101	30.151	199	264
WP_004766739.1	lcl|NZ_JQRM01000035.1_cds_WP_026053765.1_1905	26.953	256	264
WP_004766739.1	lcl|NZ_JQRM01000035.1_cds_WP_004459686.1_1911	25.967	181	264
WP_004766726.1	lcl|NZ_JQRM01000016.1_cds_WP_004461595.1_1074	32.075	106	194
WP_004766726.1	lcl|NZ_JQRM01000057.1_cds_WP_004475097.1_2650	25.749	167	194
WP_004766687.1	lcl|NZ_JQRM01000057.1_cds_WP_004494292.1_2612	23.958	192	308
WP_004766687.1	lcl|NZ_JQRM01000046.1_cds_WP_004480789.1_2253	23.980	196	308
WP_004766633.1	lcl|NZ_JQRM01000060.1_cds_WP_004468127.1_2772	33.465	254	247
WP_004766633.1	lcl|NZ_JQRM01000016.1_cds_WP_004467201.1_1035	29.098	244	247
WP_004766633.1	lcl|NZ_JQRM01000123.1_cds_WP_004457569.1_3475	32.283	254	247
WP_004766633.1	lcl|NZ_JQRM01000029.1_cds_WP_004462302.1_1719	28.346	254	247
WP_004766633.1	lcl|NZ_JQRM01000035.1_cds_WP_004459686.1_1911	28.761	226	247
WP_004766633.1	lcl|NZ_JQRM01000057.1_cds_WP_004494279.1_2632	23.622	254	247
WP_004766633.1	lcl|NZ_JQRM01000126.1_cds_WP_004481339.1_3498	28.302	265	247
WP_004766633.1	lcl|NZ_JQRM01000035.1_cds_WP_026053765.1_1905	25.097	259	247
WP_004766633.1	lcl|NZ_JQRM01000001.1_cds_WP_004459902.1_101	27.957	186	247
WP_004766633.1	lcl|NZ_JQRM01000020.1_cds_WP_004464571.1_1349	31.915	188	247
WP_004766633.1	lcl|NZ_JQRM01000005.1_cds_WP_004469439.1_477	25.989	177	247
WP_004766633.1	lcl|NZ_JQRM01000051.1_cds_WP_016753741.1_2457	26.531	196	247
WP_004766633.1	lcl|NZ_JQRM01000063.1_cds_WP_004479639.1_2820	23.404	235	247
WP_004766633.1	lcl|NZ_JQRM01000001.1_cds_WP_004473346.1_108	24.779	226	247
WP_004766709.1	lcl|NZ_JQRM01000057.1_cds_WP_004465132.1_2619	29.880	251	258
WP_004766709.1	lcl|NZ_JQRM01000049.1_cds_WP_004464381.1_2404	31.276	243	258
WP_004766709.1	lcl|NZ_JQRM01000057.1_cds_WP_004475113.1_2645	38.462	52	258
WP_004766653.1	lcl|NZ_JQRM01000057.1_cds_WP_004494292.1_2612	27.551	98	241
WP_004766708.1	lcl|NZ_JQRM01000017.1_cds_WP_004491394.1_1173	26.619	278	376
WP_004766708.1	lcl|NZ_JQRM01000018.1_cds_WP_004461322.1_1239	25.698	179	376
WP_004766708.1	lcl|NZ_JQRM01000125.1_cds_WP_004463457.1_3488	32.353	102	376
WP_004766741.1	lcl|NZ_JQRM01000057.1_cds_WP_004465101.1_2600	66.265	332	344
WP_004766741.1	lcl|NZ_JQRM01000035.1_cds_WP_004478741.1_1978	37.407	270	344
WP_004766741.1	lcl|NZ_JQRM01000057.1_cds_WP_004464967.1_2604	29.469	207	344
WP_004766741.1	lcl|NZ_JQRM01000057.1_cds_WP_004476514.1_2583	30.290	241	344
WP_004766741.1	lcl|NZ_JQRM01000057.1_cds_WP_004465002.1_2602	22.685	216	344
WP_004766632.1	lcl|NZ_JQRM01000057.1_cds_WP_004465101.1_2600	25.728	206	368
WP_004766632.1	lcl|NZ_JQRM01000023.1_cds_WP_004476349.1_1471	27.451	153	368
WP_004766632.1	lcl|NZ_JQRM01000057.1_cds_WP_004465101.1_2600	25.728	206	368
WP_004766632.1	lcl|NZ_JQRM01000023.1_cds_WP_004476349.1_1471	27.451	153	368
WP_004766684.1	lcl|NZ_JQRM01000057.1_cds_WP_017863574.1_2599	58.021	374	376
WP_004766636.1	lcl|NZ_JQRM01000057.1_cds_WP_004475159.1_2598	60.814	393	395
WP_004754974.1	lcl|NZ_JQRM01000057.1_cds_WP_017863575.1_2597	72.209	421	421
WP_004754974.1	lcl|NZ_JQRM01000010.1_cds_WP_004475945.1_727	41.667	180	421
WP_004754974.1	lcl|NZ_JQRM01000012.1_cds_WP_026131264.1_835	34.270	178	421
WP_016750624.1	lcl|NZ_JQRM01000057.1_cds_WP_004465100.1_2595	87.696	447	449
WP_004766715.1	lcl|NZ_JQRM01000057.1_cds_WP_004476493.1_2594	78.073	301	313
WP_004766701.1	lcl|NZ_JQRM01000057.1_cds_WP_017863576.1_2593	69.492	295	295
WP_004766723.1	lcl|NZ_JQRM01000057.1_cds_WP_017863577.1_2592	81.138	334	340
WP_004766638.1	lcl|NZ_JQRM01000057.1_cds_WP_004462145.1_2591	87.943	141	141
WP_004766697.1	lcl|NZ_JQRM01000057.1_cds_WP_004462146.1_2590	87.879	363	363
WP_004766697.1	lcl|NZ_JQRM01000057.1_cds_WP_004465299.1_2627	29.167	360	363
WP_004766697.1	lcl|NZ_JQRM01000091.1_cds_WP_004465893.1_3185	29.885	348	363
WP_004766697.1	lcl|NZ_JQRM01000057.1_cds_WP_004475202.1_2644	34.483	261	363
WP_004766697.1	lcl|NZ_JQRM01000104.1_cds_WP_004466571.1_3289	25.661	378	363
WP_004766697.1	lcl|NZ_JQRM01000057.1_cds_WP_004476552.1_2647	30.742	283	363
WP_004766630.1	lcl|NZ_JQRM01000057.1_cds_WP_004494301.1_2589	39.474	228	265
WP_004766630.1	lcl|NZ_JQRM01000057.1_cds_WP_017863579.1_2587	29.730	259	265
WP_004766630.1	lcl|NZ_JQRM01000057.1_cds_WP_004464983.1_2609	35.833	120	265
WP_004766630.1	lcl|NZ_JQRM01000057.1_cds_WP_017863578.1_2588	32.061	131	265
WP_004766630.1	lcl|NZ_JQRM01000004.1_cds_WP_004480236.1_415	23.297	279	265
WP_004766695.1	lcl|NZ_JQRM01000057.1_cds_WP_017863578.1_2588	69.373	271	273
WP_004766695.1	lcl|NZ_JQRM01000057.1_cds_WP_004464983.1_2609	32.727	220	273
WP_004766695.1	lcl|NZ_JQRM01000057.1_cds_WP_017863579.1_2587	26.047	215	273
WP_004766695.1	lcl|NZ_JQRM01000004.1_cds_WP_004480236.1_415	33.511	188	273
WP_004766695.1	lcl|NZ_JQRM01000057.1_cds_WP_004475139.1_2653	28.326	233	273
WP_004766695.1	lcl|NZ_JQRM01000057.1_cds_WP_004494301.1_2589	25.000	240	273
WP_004766695.1	lcl|NZ_JQRM01000024.1_cds_WP_004465531.1_1512	30.070	143	273
WP_004766695.1	lcl|NZ_JQRM01000061.1_cds_WP_004475468.1_2793	30.909	110	273
WP_004766695.1	lcl|NZ_JQRM01000024.1_cds_WP_004459016.1_1502	30.526	95	273
WP_004766713.1	lcl|NZ_JQRM01000057.1_cds_WP_017863579.1_2587	56.239	553	587
WP_004766713.1	lcl|NZ_JQRM01000057.1_cds_WP_017863578.1_2588	27.570	214	587
WP_004766713.1	lcl|NZ_JQRM01000057.1_cds_WP_004464983.1_2609	25.664	226	587
WP_004766713.1	lcl|NZ_JQRM01000004.1_cds_WP_004480236.1_415	25.822	213	587
WP_004766713.1	lcl|NZ_JQRM01000025.1_cds_WP_017863107.1_1564	25.243	103	587
WP_004766713.1	lcl|NZ_JQRM01000057.1_cds_WP_017863579.1_2587	56.239	553	587
WP_004766713.1	lcl|NZ_JQRM01000057.1_cds_WP_017863578.1_2588	27.570	214	587
WP_004766713.1	lcl|NZ_JQRM01000057.1_cds_WP_004464983.1_2609	25.664	226	587
WP_004766713.1	lcl|NZ_JQRM01000004.1_cds_WP_004480236.1_415	25.822	213	587
WP_004766713.1	lcl|NZ_JQRM01000025.1_cds_WP_017863107.1_1564	25.243	103	587
WP_004778486.1	lcl|NZ_JQRM01000057.1_cds_WP_004462151.1_2585	87.701	187	187
WP_004766727.1	lcl|NZ_JQRM01000057.1_cds_WP_004493578.1_2584	85.526	304	306
WP_004766727.1	lcl|NZ_JQRM01000057.1_cds_WP_004465173.1_2601	30.172	116	306
WP_004766668.1	lcl|NZ_JQRM01000057.1_cds_WP_004476514.1_2583	91.964	336	349
WP_004766668.1	lcl|NZ_JQRM01000057.1_cds_WP_004464967.1_2604	31.176	340	349
WP_004766668.1	lcl|NZ_JQRM01000005.1_cds_WP_004487738.1_466	28.916	332	349
WP_004766668.1	lcl|NZ_JQRM01000115.1_cds_WP_004468319.1_3421	28.116	345	349
WP_004766668.1	lcl|NZ_JQRM01000016.1_cds_WP_004461583.1_1064	27.463	335	349
WP_004766668.1	lcl|NZ_JQRM01000058.1_cds_WP_004461242.1_2663	26.347	334	349
WP_004766668.1	lcl|NZ_JQRM01000057.1_cds_WP_004465002.1_2602	25.545	321	349
WP_004766668.1	lcl|NZ_JQRM01000058.1_cds_WP_004461234.1_2660	24.779	339	349
WP_004766668.1	lcl|NZ_JQRM01000057.1_cds_WP_017863560.1_2655	23.239	284	349
WP_004766668.1	lcl|NZ_JQRM01000035.1_cds_WP_004478741.1_1978	24.497	298	349
WP_004766668.1	lcl|NZ_JQRM01000057.1_cds_WP_004465101.1_2600	26.800	250	349
WP_004766668.1	lcl|NZ_JQRM01000126.1_cds_WP_004470510.1_3496	27.536	276	349
