WP_004753574.1	lcl|NZ_JADDXO010000032.1_cds_WP_002725873.1_2287	89.535	86	106
WP_004766696.1	lcl|NZ_JADDXO010000032.1_cds_WP_061209188.1_2286	25.153	326	330
WP_004766696.1	lcl|NZ_JADDXO010000206.1_cds_WP_002751102.1_1524	26.337	243	330
WP_004766696.1	lcl|NZ_JADDXO010000163.1_cds_WP_081101368.1_836	25.781	128	330
WP_004766691.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208080.1_2598	33.144	353	366
WP_004766691.1	lcl|NZ_JADDXO010000159.1_cds_WP_061208571.1_779	27.778	378	366
WP_004766691.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209108.1_551	32.203	354	366
WP_004766691.1	lcl|NZ_JADDXO010000105.1_cds_WP_061208059.1_67	29.248	359	366
WP_004766691.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209098.1_562	26.039	361	366
WP_004766691.1	lcl|NZ_JADDXO010000016.1_cds_WP_061208874.1_984	30.270	185	366
WP_004766642.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208080.1_2598	36.043	369	367
WP_004766642.1	lcl|NZ_JADDXO010000105.1_cds_WP_061208059.1_67	34.037	379	367
WP_004766642.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209108.1_551	33.784	370	367
WP_004766642.1	lcl|NZ_JADDXO010000159.1_cds_WP_061208571.1_779	30.319	376	367
WP_004766642.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209098.1_562	27.381	336	367
WP_004766642.1	lcl|NZ_JADDXO010000016.1_cds_WP_061208874.1_984	25.000	352	367
WP_002740998.1	lcl|NZ_JADDXO010000175.1_cds_WP_011669455.1_1087	46.091	243	265
WP_016761674.1	lcl|NZ_JADDXO010000010.1_cds_WP_061207877.1_133	38.487	304	310
WP_016761674.1	lcl|NZ_JADDXO010000015.1_cds_WP_011669757.1_810	27.241	290	310
WP_016761674.1	lcl|NZ_JADDXO010000073.1_cds_WP_002727177.1_2951	24.887	221	310
WP_016761674.1	lcl|NZ_JADDXO010000010.1_cds_WP_061207877.1_133	38.487	304	310
WP_016761674.1	lcl|NZ_JADDXO010000015.1_cds_WP_011669757.1_810	27.241	290	310
WP_016761674.1	lcl|NZ_JADDXO010000073.1_cds_WP_002727177.1_2951	24.887	221	310
WP_001088861.1	lcl|NZ_JADDXO010000091.1_cds_WP_026054147.1_3221	39.683	63	144
WP_000517243.1	lcl|NZ_JADDXO010000137.1_cds_WP_061208385.1_500	26.923	78	221
WP_000517243.1	lcl|NZ_JADDXO010000023.1_cds_WP_011669877.1_1951	28.037	107	221
WP_000611591.1	lcl|NZ_JADDXO010000137.1_cds_WP_002756073.1_506	29.655	145	175
WP_004766685.1	lcl|NZ_JADDXO010000190.1_cds_WP_011669711.1_1278	25.339	221	406
WP_004766685.1	lcl|NZ_JADDXO010000054.1_cds_WP_081101349.1_2567	21.827	197	406
WP_004766685.1	lcl|NZ_JADDXO010000023.1_cds_WP_061208348.1_1952	21.659	217	406
WP_000980525.1	lcl|NZ_JADDXO010000165.1_cds_WP_061207712.1_918	26.984	252	241
WP_000980525.1	lcl|NZ_JADDXO010000091.1_cds_WP_002750258.1_3218	32.673	101	241
WP_000980525.1	lcl|NZ_JADDXO010000158.1_cds_WP_002756305.1_742	23.707	232	241
WP_000980525.1	lcl|NZ_JADDXO010000105.1_cds_WP_002735533.1_79	28.235	255	241
WP_000980525.1	lcl|NZ_JADDXO010000230.1_cds_WP_002722237.1_1853	30.702	114	241
WP_000405259.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208034.1_2574	24.590	183	371
WP_002106376.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208759.1_2284	54.132	593	596
WP_002106376.1	lcl|NZ_JADDXO010000114.1_cds_WP_061207593.1_180	33.244	373	596
WP_002106376.1	lcl|NZ_JADDXO010000218.1_cds_WP_061207469.1_1698	37.447	235	596
WP_002106376.1	lcl|NZ_JADDXO010000215.1_cds_WP_011671171.1_1646	34.553	246	596
WP_002106376.1	lcl|NZ_JADDXO010000182.1_cds_WP_061208601.1_1165	32.189	233	596
WP_002106376.1	lcl|NZ_JADDXO010000245.1_cds_WP_061209087.1_2092	31.944	216	596
WP_002106376.1	lcl|NZ_JADDXO010000164.1_cds_WP_061207856.1_890	29.752	242	596
WP_002106376.1	lcl|NZ_JADDXO010000212.1_cds_WP_002751341.1_1594	26.126	222	596
WP_002106376.1	lcl|NZ_JADDXO010000247.1_cds_WP_061209175.1_2148	31.068	206	596
WP_002106376.1	lcl|NZ_JADDXO010000095.1_cds_WP_002725984.1_3250	28.700	223	596
WP_002106376.1	lcl|NZ_JADDXO010000177.1_cds_WP_061207927.1_1099	28.000	225	596
WP_002106376.1	lcl|NZ_JADDXO010000063.1_cds_WP_061209043.1_2720	27.477	222	596
WP_002106376.1	lcl|NZ_JADDXO010000063.1_cds_WP_061209043.1_2720	25.806	155	596
WP_002106376.1	lcl|NZ_JADDXO010000069.1_cds_WP_061208213.1_2840	27.230	213	596
WP_002106376.1	lcl|NZ_JADDXO010000204.1_cds_WP_002724285.1_1472	27.313	227	596
WP_002106376.1	lcl|NZ_JADDXO010000246.1_cds_WP_002735056.1_2113	27.876	226	596
WP_002106376.1	lcl|NZ_JADDXO010000212.1_cds_WP_061207529.1_1578	28.054	221	596
WP_002106376.1	lcl|NZ_JADDXO010000211.1_cds_WP_061208560.1_1550	30.151	199	596
WP_002106376.1	lcl|NZ_JADDXO010000211.1_cds_WP_061208560.1_1550	26.941	219	596
WP_002106376.1	lcl|NZ_JADDXO010000240.1_cds_WP_002730493.1_1965	23.377	231	596
WP_002106376.1	lcl|NZ_JADDXO010000058.1_cds_WP_061208076.1_2650	24.797	246	596
WP_002106376.1	lcl|NZ_JADDXO010000073.1_cds_WP_002721914.1_2933	25.346	217	596
WP_002106376.1	lcl|NZ_JADDXO010000060.1_cds_WP_061208842.1_2686	25.446	224	596
WP_002106376.1	lcl|NZ_JADDXO010000204.1_cds_WP_002724311.1_1471	25.424	236	596
WP_002106376.1	lcl|NZ_JADDXO010000073.1_cds_WP_011670070.1_2900	24.034	233	596
WP_002106376.1	lcl|NZ_JADDXO010000069.1_cds_WP_061208218.1_2831	34.066	91	596
WP_002106376.1	lcl|NZ_JADDXO010000090.1_cds_WP_061208303.1_3215	23.111	225	596
WP_002106376.1	lcl|NZ_JADDXO010000090.1_cds_WP_061208303.1_3215	22.358	246	596
WP_002106376.1	lcl|NZ_JADDXO010000244.1_cds_WP_061208192.1_2069	20.657	213	596
WP_002106376.1	lcl|NZ_JADDXO010000069.1_cds_WP_011670765.1_2828	24.752	202	596
WP_002106376.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208759.1_2284	54.132	593	596
WP_002106376.1	lcl|NZ_JADDXO010000114.1_cds_WP_061207593.1_180	33.244	373	596
WP_002106376.1	lcl|NZ_JADDXO010000218.1_cds_WP_061207469.1_1698	37.447	235	596
WP_002106376.1	lcl|NZ_JADDXO010000215.1_cds_WP_011671171.1_1646	34.553	246	596
WP_002106376.1	lcl|NZ_JADDXO010000182.1_cds_WP_061208601.1_1165	32.189	233	596
WP_002106376.1	lcl|NZ_JADDXO010000245.1_cds_WP_061209087.1_2092	31.944	216	596
WP_002106376.1	lcl|NZ_JADDXO010000164.1_cds_WP_061207856.1_890	29.752	242	596
WP_002106376.1	lcl|NZ_JADDXO010000212.1_cds_WP_002751341.1_1594	26.126	222	596
WP_002106376.1	lcl|NZ_JADDXO010000247.1_cds_WP_061209175.1_2148	31.068	206	596
WP_002106376.1	lcl|NZ_JADDXO010000095.1_cds_WP_002725984.1_3250	28.700	223	596
WP_002106376.1	lcl|NZ_JADDXO010000177.1_cds_WP_061207927.1_1099	28.000	225	596
WP_002106376.1	lcl|NZ_JADDXO010000063.1_cds_WP_061209043.1_2720	27.477	222	596
WP_002106376.1	lcl|NZ_JADDXO010000063.1_cds_WP_061209043.1_2720	25.806	155	596
WP_002106376.1	lcl|NZ_JADDXO010000069.1_cds_WP_061208213.1_2840	27.230	213	596
WP_002106376.1	lcl|NZ_JADDXO010000204.1_cds_WP_002724285.1_1472	27.313	227	596
WP_002106376.1	lcl|NZ_JADDXO010000246.1_cds_WP_002735056.1_2113	27.876	226	596
WP_002106376.1	lcl|NZ_JADDXO010000212.1_cds_WP_061207529.1_1578	28.054	221	596
WP_002106376.1	lcl|NZ_JADDXO010000211.1_cds_WP_061208560.1_1550	30.151	199	596
WP_002106376.1	lcl|NZ_JADDXO010000211.1_cds_WP_061208560.1_1550	26.941	219	596
WP_002106376.1	lcl|NZ_JADDXO010000240.1_cds_WP_002730493.1_1965	23.377	231	596
WP_002106376.1	lcl|NZ_JADDXO010000058.1_cds_WP_061208076.1_2650	24.797	246	596
WP_002106376.1	lcl|NZ_JADDXO010000073.1_cds_WP_002721914.1_2933	25.346	217	596
WP_002106376.1	lcl|NZ_JADDXO010000060.1_cds_WP_061208842.1_2686	25.446	224	596
WP_002106376.1	lcl|NZ_JADDXO010000204.1_cds_WP_002724311.1_1471	25.424	236	596
WP_002106376.1	lcl|NZ_JADDXO010000073.1_cds_WP_011670070.1_2900	24.034	233	596
WP_002106376.1	lcl|NZ_JADDXO010000069.1_cds_WP_061208218.1_2831	34.066	91	596
WP_002106376.1	lcl|NZ_JADDXO010000090.1_cds_WP_061208303.1_3215	23.111	225	596
WP_002106376.1	lcl|NZ_JADDXO010000090.1_cds_WP_061208303.1_3215	22.358	246	596
WP_002106376.1	lcl|NZ_JADDXO010000244.1_cds_WP_061208192.1_2069	20.657	213	596
WP_002106376.1	lcl|NZ_JADDXO010000069.1_cds_WP_011670765.1_2828	24.752	202	596
WP_000378097.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208083.1_2612	27.703	296	296
WP_000378097.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208029.1_2579	26.506	166	296
WP_000378097.1	lcl|NZ_JADDXO010000080.1_cds_WP_061208146.1_3094	44.737	38	296
WP_004766731.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209108.1_551	76.410	390	392
WP_004766731.1	lcl|NZ_JADDXO010000159.1_cds_WP_061208571.1_779	34.359	390	392
WP_004766731.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209098.1_562	32.721	272	392
WP_004766731.1	lcl|NZ_JADDXO010000016.1_cds_WP_061208874.1_984	25.526	380	392
WP_004766731.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208080.1_2598	25.613	367	392
WP_004766731.1	lcl|NZ_JADDXO010000105.1_cds_WP_061208059.1_67	27.171	357	392
WP_002068380.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209100.1_560	30.408	319	331
WP_002068380.1	lcl|NZ_JADDXO010000064.1_cds_WP_061208977.1_2725	30.493	223	331
WP_002068380.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208040.1_2566	28.417	278	331
WP_002068380.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208758.1_2278	25.403	248	331
WP_000440092.1	lcl|NZ_JADDXO010000104.1_cds_WP_061208046.1_55	28.936	235	250
WP_002072235.1	lcl|NZ_JADDXO010000088.1_cds_WP_061208679.1_3186	23.529	323	442
WP_002072235.1	lcl|NZ_JADDXO010000164.1_cds_WP_061207847.1_865	19.860	428	442
WP_002072235.1	lcl|NZ_JADDXO010000164.1_cds_WP_061207843.1_855	25.177	282	442
WP_000684878.1	lcl|NZ_JADDXO010000076.1_cds_WP_061207987.1_3017	34.363	259	261
WP_000684878.1	lcl|NZ_JADDXO010000083.1_cds_WP_061208333.1_3127	24.390	246	261
WP_002106372.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208036.1_2572	32.959	267	331
WP_232426365.1	lcl|NZ_JADDXO010000212.1_cds_WP_002728407.1_1602	27.660	235	245
WP_232426365.1	lcl|NZ_JADDXO010000195.1_cds_WP_002723079.1_1361	32.468	77	245
WP_232426365.1	lcl|NZ_JADDXO010000044.1_cds_WP_061208428.1_2435	34.783	69	245
WP_232426365.1	lcl|NZ_JADDXO010000212.1_cds_WP_002728407.1_1602	27.660	235	245
WP_232426365.1	lcl|NZ_JADDXO010000195.1_cds_WP_002723079.1_1361	32.468	77	245
WP_232426365.1	lcl|NZ_JADDXO010000044.1_cds_WP_061208428.1_2435	34.783	69	245
WP_002106334.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209100.1_560	37.500	320	344
WP_002106334.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208040.1_2566	35.366	328	344
WP_002106334.1	lcl|NZ_JADDXO010000064.1_cds_WP_061208977.1_2725	33.103	290	344
WP_002106334.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208758.1_2278	34.247	146	344
WP_002106334.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209100.1_560	37.500	320	344
WP_002106334.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208040.1_2566	35.366	328	344
WP_002106334.1	lcl|NZ_JADDXO010000064.1_cds_WP_061208977.1_2725	33.103	290	344
WP_002106334.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208758.1_2278	34.247	146	344
WP_004766637.1	lcl|NZ_JADDXO010000212.1_cds_WP_011670268.1_1591	39.130	253	292
WP_004766637.1	lcl|NZ_JADDXO010000186.1_cds_WP_011671003.1_1206	26.984	189	292
WP_004755403.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209102.1_558	29.000	100	139
WP_004766739.1	lcl|NZ_JADDXO010000158.1_cds_WP_002756305.1_742	31.102	254	264
WP_004766739.1	lcl|NZ_JADDXO010000091.1_cds_WP_002750258.1_3218	30.522	249	264
WP_004766739.1	lcl|NZ_JADDXO010000105.1_cds_WP_002735533.1_79	31.200	250	264
WP_004766739.1	lcl|NZ_JADDXO010000206.1_cds_WP_011670174.1_1526	29.183	257	264
WP_004766739.1	lcl|NZ_JADDXO010000165.1_cds_WP_061207712.1_918	30.279	251	264
WP_004766739.1	lcl|NZ_JADDXO010000086.1_cds_WP_002755553.1_3142	28.877	187	264
WP_004766739.1	lcl|NZ_JADDXO010000230.1_cds_WP_002722237.1_1853	25.490	255	264
WP_004766739.1	lcl|NZ_JADDXO010000230.1_cds_WP_061208722.1_1858	25.967	181	264
WP_004766726.1	lcl|NZ_JADDXO010000137.1_cds_WP_011671212.1_483	32.075	106	194
WP_004766687.1	lcl|NZ_JADDXO010000025.1_cds_WP_193823388.1_2158	25.381	197	308
WP_004766687.1	lcl|NZ_JADDXO010000054.1_cds_WP_081101349.1_2567	26.471	238	308
WP_004766687.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208034.1_2574	27.517	149	308
WP_004766687.1	lcl|NZ_JADDXO010000023.1_cds_WP_061208348.1_1952	22.959	196	308
WP_004766687.1	lcl|NZ_JADDXO010000190.1_cds_WP_011669711.1_1278	25.253	198	308
WP_004766633.1	lcl|NZ_JADDXO010000165.1_cds_WP_061207712.1_918	33.071	254	247
WP_004766633.1	lcl|NZ_JADDXO010000158.1_cds_WP_002756305.1_742	27.869	244	247
WP_004766633.1	lcl|NZ_JADDXO010000105.1_cds_WP_002735533.1_79	32.283	254	247
WP_004766633.1	lcl|NZ_JADDXO010000091.1_cds_WP_002750258.1_3218	28.740	254	247
WP_004766633.1	lcl|NZ_JADDXO010000230.1_cds_WP_061208722.1_1858	31.694	183	247
WP_004766633.1	lcl|NZ_JADDXO010000206.1_cds_WP_011670174.1_1526	28.137	263	247
WP_004766633.1	lcl|NZ_JADDXO010000230.1_cds_WP_002722237.1_1853	25.391	256	247
WP_004766633.1	lcl|NZ_JADDXO010000086.1_cds_WP_002755553.1_3142	27.957	186	247
WP_004766633.1	lcl|NZ_JADDXO010000076.1_cds_WP_061207988.1_3018	26.554	177	247
WP_004766633.1	lcl|NZ_JADDXO010000099.1_cds_WP_002727146.1_3308	30.052	193	247
WP_004766633.1	lcl|NZ_JADDXO010000051.1_cds_WP_002751930.1_2524	23.830	235	247
WP_004766633.1	lcl|NZ_JADDXO010000234.1_cds_WP_061208784.1_1906	25.510	196	247
WP_004766633.1	lcl|NZ_JADDXO010000069.1_cds_IQA74_RS04380_2842	24.444	135	247
WP_004766633.1	lcl|NZ_JADDXO010000086.1_cds_WP_061207957.1_3148	23.318	223	247
WP_004766709.1	lcl|NZ_JADDXO010000186.1_cds_WP_061208097.1_1219	32.099	243	258
WP_004766709.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208756.1_2280	30.380	79	258
WP_004766690.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208024.1_2584	64.286	672	670
WP_025178353.1	lcl|NZ_JADDXO010000054.1_cds_WP_061221482.1_2585	80.263	380	431
WP_004766708.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208023.1_2586	92.819	376	376
WP_004766708.1	lcl|NZ_JADDXO010000240.1_cds_WP_061207821.1_1975	33.333	111	376
WP_004766708.1	lcl|NZ_JADDXO010000132.1_cds_WP_002727358.1_462	26.667	180	376
WP_004766708.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208033.1_2575	26.966	89	376
WP_004766708.1	lcl|NZ_JADDXO010000077.1_cds_WP_002756851.1_3069	31.373	102	376
WP_004766741.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208022.1_2587	97.965	344	344
WP_004766741.1	lcl|NZ_JADDXO010000163.1_cds_WP_081101368.1_836	37.778	270	344
WP_004766741.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209097.1_563	26.840	231	344
WP_004766741.1	lcl|NZ_JADDXO010000056.1_cds_WP_011671706.1_2611	26.908	249	344
WP_004766741.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208031.1_2577	26.354	277	344
WP_004766632.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208021.1_2588	97.283	368	368
WP_004766632.1	lcl|NZ_JADDXO010000080.1_cds_WP_061208146.1_3094	23.404	235	368
WP_004766632.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208021.1_2588	97.283	368	368
WP_004766632.1	lcl|NZ_JADDXO010000080.1_cds_WP_061208146.1_3094	23.404	235	368
WP_004766684.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208020.1_2589	98.936	376	376
WP_004766636.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208019.1_2590	98.481	395	395
WP_004754974.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208018.1_2591	98.812	421	421
WP_004754974.1	lcl|NZ_JADDXO010000074.1_cds_WP_061208321.1_2981	42.222	180	421
WP_016762250.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208017.1_2592	81.618	408	414
WP_016750624.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208016.1_2593	91.537	449	449
WP_004766715.1	lcl|NZ_JADDXO010000054.1_cds_WP_011669965.1_2594	85.382	301	313
WP_004766701.1	lcl|NZ_JADDXO010000054.1_cds_WP_002723131.1_2595	71.821	291	295
WP_004766723.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208079.1_2596	81.493	335	340
WP_004766638.1	lcl|NZ_JADDXO010000054.1_cds_WP_002727923.1_2597	89.362	141	141
WP_004766697.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208080.1_2598	86.501	363	363
WP_004766697.1	lcl|NZ_JADDXO010000105.1_cds_WP_061208059.1_67	30.056	356	363
WP_004766697.1	lcl|NZ_JADDXO010000159.1_cds_WP_061208571.1_779	25.066	379	363
WP_004766697.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209098.1_562	30.040	253	363
WP_004766697.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209108.1_551	25.341	367	363
WP_004766630.1	lcl|NZ_JADDXO010000054.1_cds_WP_193823401.1_2599	38.596	228	265
WP_004766630.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208082.1_2614	33.043	230	265
WP_004766630.1	lcl|NZ_JADDXO010000089.1_cds_WP_002759031.1_3202	25.397	189	265
WP_004766695.1	lcl|NZ_JADDXO010000056.1_cds_WP_011669970.1_2615	71.587	271	273
WP_004766695.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208028.1_2580	33.476	233	273
WP_004766695.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208082.1_2614	27.468	233	273
WP_004766695.1	lcl|NZ_JADDXO010000089.1_cds_WP_002759031.1_3202	32.979	188	273
WP_004766695.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208757.1_2279	37.255	102	273
WP_004766695.1	lcl|NZ_JADDXO010000054.1_cds_WP_193823401.1_2599	25.000	240	273
WP_004766695.1	lcl|NZ_JADDXO010000083.1_cds_WP_011669642.1_3124	29.371	143	273
WP_004766695.1	lcl|NZ_JADDXO010000219.1_cds_WP_002723163.1_1706	31.111	90	273
WP_004766713.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208082.1_2614	62.316	544	587
WP_004766713.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208028.1_2580	35.772	123	587
WP_004766713.1	lcl|NZ_JADDXO010000056.1_cds_WP_011669970.1_2615	27.103	214	587
WP_004766713.1	lcl|NZ_JADDXO010000089.1_cds_WP_002759031.1_3202	27.604	192	587
WP_004766713.1	lcl|NZ_JADDXO010000054.1_cds_WP_193823401.1_2599	26.383	235	587
WP_004766713.1	lcl|NZ_JADDXO010000009.1_cds_WP_002734441.1_3318	26.214	103	587
WP_004766713.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208082.1_2614	62.316	544	587
WP_004766713.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208028.1_2580	35.772	123	587
WP_004766713.1	lcl|NZ_JADDXO010000056.1_cds_WP_011669970.1_2615	27.103	214	587
WP_004766713.1	lcl|NZ_JADDXO010000089.1_cds_WP_002759031.1_3202	27.604	192	587
WP_004766713.1	lcl|NZ_JADDXO010000054.1_cds_WP_193823401.1_2599	26.383	235	587
WP_004766713.1	lcl|NZ_JADDXO010000009.1_cds_WP_002734441.1_3318	26.214	103	587
WP_004778486.1	lcl|NZ_JADDXO010000056.1_cds_WP_002727916.1_2613	90.909	187	187
WP_004766727.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208083.1_2612	90.850	306	306
WP_004766668.1	lcl|NZ_JADDXO010000056.1_cds_WP_011671706.1_2611	95.536	336	349
WP_004766668.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209097.1_563	29.909	331	349
WP_004766668.1	lcl|NZ_JADDXO010000076.1_cds_WP_061207995.1_3027	27.928	333	349
WP_004766668.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208754.1_2282	27.714	350	349
WP_004766668.1	lcl|NZ_JADDXO010000029.1_cds_WP_002729504.1_2234	28.488	344	349
WP_004766668.1	lcl|NZ_JADDXO010000080.1_cds_WP_061208146.1_3094	27.164	335	349
WP_004766668.1	lcl|NZ_JADDXO010000174.1_cds_WP_002754065.1_1076	26.844	339	349
WP_004766668.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208031.1_2577	23.410	346	349
WP_004766668.1	lcl|NZ_JADDXO010000174.1_cds_WP_061208650.1_1079	24.412	340	349
WP_004766668.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208022.1_2587	29.339	242	349
WP_004766668.1	lcl|NZ_JADDXO010000163.1_cds_WP_081101368.1_836	25.168	298	349
