WP_004753574.1	lcl|NZ_RQFV01000031.1_cds_WP_135612262.1_2159	60.256	78	106
WP_004766691.1	lcl|NZ_RQFV01000024.1_cds_WP_100734244.1_814	28.612	353	366
WP_004766691.1	lcl|NZ_RQFV01000031.1_cds_WP_135612251.1_2153	27.070	314	366
WP_004766691.1	lcl|NZ_RQFV01000024.1_cds_WP_100719471.1_465	26.425	193	366
WP_004766642.1	lcl|NZ_RQFV01000031.1_cds_WP_135612191.1_2118	31.933	357	367
WP_004766642.1	lcl|NZ_RQFV01000024.1_cds_WP_100734244.1_814	29.144	374	367
WP_004766642.1	lcl|NZ_RQFV01000011.1_cds_WP_004785484.1_1156	28.042	378	367
WP_004766642.1	lcl|NZ_RQFV01000031.1_cds_WP_135612251.1_2153	30.000	270	367
WP_004766642.1	lcl|NZ_RQFV01000024.1_cds_WP_100719471.1_465	26.050	357	367
WP_004766642.1	lcl|NZ_RQFV01000036.1_cds_WP_135612464.1_3527	33.019	106	367
WP_002740998.1	lcl|NZ_RQFV01000024.1_cds_WP_100718239.1_408	42.798	243	265
WP_016761674.1	lcl|NZ_RQFV01000011.1_cds_WP_135609851.1_1679	35.806	310	310
WP_016761674.1	lcl|NZ_RQFV01000036.1_cds_WP_135612401.1_3457	27.687	307	310
WP_016761674.1	lcl|NZ_RQFV01000014.1_cds_WP_100721131.1_3303	22.433	263	310
WP_016761674.1	lcl|NZ_RQFV01000011.1_cds_WP_135609851.1_1679	35.806	310	310
WP_016761674.1	lcl|NZ_RQFV01000036.1_cds_WP_135612401.1_3457	27.687	307	310
WP_016761674.1	lcl|NZ_RQFV01000014.1_cds_WP_100721131.1_3303	22.433	263	310
WP_001088861.1	lcl|NZ_RQFV01000036.1_cds_WP_004786001.1_3481	39.683	63	144
WP_000517243.1	lcl|NZ_RQFV01000014.1_cds_WP_100734476.1_3277	30.000	130	221
WP_000517243.1	lcl|NZ_RQFV01000031.1_cds_WP_135612216.1_2133	32.143	112	221
WP_000517243.1	lcl|NZ_RQFV01000009.1_cds_WP_135609101.1_2828	28.283	99	221
WP_000611591.1	lcl|NZ_RQFV01000011.1_cds_WP_100720970.1_1220	29.861	144	175
WP_004766685.1	lcl|NZ_RQFV01000007.1_cds_WP_100721578.1_2521	25.333	225	406
WP_000980525.1	lcl|NZ_RQFV01000031.1_cds_WP_135612214.1_2132	26.772	254	241
WP_000980525.1	lcl|NZ_RQFV01000014.1_cds_WP_135610057.1_3284	24.409	254	241
WP_000980525.1	lcl|NZ_RQFV01000021.1_cds_WP_100721449.1_3221	23.506	251	241
WP_000980525.1	lcl|NZ_RQFV01000011.1_cds_WP_004785575.1_1177	23.431	239	241
WP_000980525.1	lcl|NZ_RQFV01000036.1_cds_WP_004787563.1_3475	29.204	113	241
WP_000980525.1	lcl|NZ_RQFV01000011.1_cds_WP_004786786.1_1143	31.148	122	241
WP_000980525.1	lcl|NZ_RQFV01000009.1_cds_WP_004788221.1_2839	30.526	95	241
WP_000405259.1	lcl|NZ_RQFV01000031.1_cds_WP_135612225.1_2138	25.000	124	371
WP_000405259.1	lcl|NZ_RQFV01000011.1_cds_WP_210410314.1_1366	24.348	115	371
WP_000206940.1	lcl|NZ_RQFV01000017.1_cds_EHQ50_RS08455_3726	26.250	240	349
WP_000206940.1	lcl|NZ_RQFV01000013.1_cds_WP_135610027.1_3709	37.500	72	349
WP_000206940.1	lcl|NZ_RQFV01000005.1_cds_WP_246835790.1_3701	37.500	72	349
WP_000206940.1	lcl|NZ_RQFV01000005.1_cds_EHQ50_RS00075_3702	37.143	70	349
WP_000206940.1	lcl|NZ_RQFV01000003.1_cds_WP_135608882.1_3714	36.111	72	349
WP_000206940.1	lcl|NZ_RQFV01000017.1_cds_EHQ50_RS08455_3726	26.250	240	349
WP_000206940.1	lcl|NZ_RQFV01000013.1_cds_WP_135610027.1_3709	37.500	72	349
WP_000206940.1	lcl|NZ_RQFV01000005.1_cds_WP_246835790.1_3701	37.500	72	349
WP_000206940.1	lcl|NZ_RQFV01000005.1_cds_EHQ50_RS00075_3702	37.143	70	349
WP_000206940.1	lcl|NZ_RQFV01000003.1_cds_WP_135608882.1_3714	36.111	72	349
WP_002106376.1	lcl|NZ_RQFV01000011.1_cds_WP_004786686.1_1134	38.132	257	596
WP_002106376.1	lcl|NZ_RQFV01000024.1_cds_WP_035982890.1_616	29.744	390	596
WP_002106376.1	lcl|NZ_RQFV01000011.1_cds_WP_135609387.1_1200	35.965	228	596
WP_002106376.1	lcl|NZ_RQFV01000024.1_cds_WP_135610656.1_117	34.914	232	596
WP_002106376.1	lcl|NZ_RQFV01000024.1_cds_WP_100739699.1_119	34.934	229	596
WP_002106376.1	lcl|NZ_RQFV01000026.1_cds_WP_135611865.1_2766	27.964	329	596
WP_002106376.1	lcl|NZ_RQFV01000024.1_cds_WP_135611503.1_932	30.876	217	596
WP_002106376.1	lcl|NZ_RQFV01000024.1_cds_WP_135610567.1_29	28.507	221	596
WP_002106376.1	lcl|NZ_RQFV01000014.1_cds_WP_035983849.1_3397	25.217	230	596
WP_002106376.1	lcl|NZ_RQFV01000021.1_cds_WP_100721531.1_3216	27.155	232	596
WP_002106376.1	lcl|NZ_RQFV01000024.1_cds_WP_135610638.1_94	29.680	219	596
WP_002106376.1	lcl|NZ_RQFV01000036.1_cds_WP_135612428.1_3496	29.187	209	596
WP_002106376.1	lcl|NZ_RQFV01000031.1_cds_WP_135612073.1_1976	27.313	227	596
WP_002106376.1	lcl|NZ_RQFV01000021.1_cds_WP_100717738.1_3146	26.852	216	596
WP_002106376.1	lcl|NZ_RQFV01000008.1_cds_WP_100718187.1_3553	26.699	206	596
WP_002106376.1	lcl|NZ_RQFV01000007.1_cds_WP_004789028.1_2288	28.125	224	596
WP_002106376.1	lcl|NZ_RQFV01000011.1_cds_WP_100720429.1_1621	27.111	225	596
WP_002106376.1	lcl|NZ_RQFV01000022.1_cds_WP_135610479.1_3618	23.558	208	596
WP_002106376.1	lcl|NZ_RQFV01000021.1_cds_WP_100717789.1_3145	24.000	250	596
WP_002106376.1	lcl|NZ_RQFV01000021.1_cds_WP_100717789.1_3145	26.452	155	596
WP_002106376.1	lcl|NZ_RQFV01000031.1_cds_WP_135612110.1_2013	25.225	222	596
WP_002106376.1	lcl|NZ_RQFV01000026.1_cds_WP_135611733.1_2621	29.902	204	596
WP_002106376.1	lcl|NZ_RQFV01000036.1_cds_WP_100719510.1_3488	26.471	238	596
WP_002106376.1	lcl|NZ_RQFV01000024.1_cds_WP_135611022.1_482	28.821	229	596
WP_002106376.1	lcl|NZ_RQFV01000007.1_cds_WP_135608953.1_2421	25.641	234	596
WP_002106376.1	lcl|NZ_RQFV01000031.1_cds_WP_135612123.1_2039	25.833	240	596
WP_002106376.1	lcl|NZ_RQFV01000014.1_cds_WP_135610118.1_3370	24.519	208	596
WP_002106376.1	lcl|NZ_RQFV01000031.1_cds_WP_135612255.1_2155	23.415	205	596
WP_002106376.1	lcl|NZ_RQFV01000021.1_cds_WP_100720184.1_3204	23.762	202	596
WP_002106376.1	lcl|NZ_RQFV01000021.1_cds_WP_100720184.1_3204	28.270	237	596
WP_002106376.1	lcl|NZ_RQFV01000031.1_cds_WP_100721035.1_2037	22.642	212	596
WP_002106376.1	lcl|NZ_RQFV01000024.1_cds_WP_135610637.1_93	21.739	253	596
WP_002106376.1	lcl|NZ_RQFV01000024.1_cds_WP_135611242.1_702	22.381	210	596
WP_002106376.1	lcl|NZ_RQFV01000024.1_cds_WP_004786946.1_530	23.013	239	596
WP_002106376.1	lcl|NZ_RQFV01000008.1_cds_WP_135609054.1_3582	22.222	234	596
WP_002106376.1	lcl|NZ_RQFV01000011.1_cds_WP_004786686.1_1134	38.132	257	596
WP_002106376.1	lcl|NZ_RQFV01000024.1_cds_WP_035982890.1_616	29.744	390	596
WP_002106376.1	lcl|NZ_RQFV01000011.1_cds_WP_135609387.1_1200	35.965	228	596
WP_002106376.1	lcl|NZ_RQFV01000024.1_cds_WP_135610656.1_117	34.914	232	596
WP_002106376.1	lcl|NZ_RQFV01000024.1_cds_WP_100739699.1_119	34.934	229	596
WP_002106376.1	lcl|NZ_RQFV01000026.1_cds_WP_135611865.1_2766	27.964	329	596
WP_002106376.1	lcl|NZ_RQFV01000024.1_cds_WP_135611503.1_932	30.876	217	596
WP_002106376.1	lcl|NZ_RQFV01000024.1_cds_WP_135610567.1_29	28.507	221	596
WP_002106376.1	lcl|NZ_RQFV01000014.1_cds_WP_035983849.1_3397	25.217	230	596
WP_002106376.1	lcl|NZ_RQFV01000021.1_cds_WP_100721531.1_3216	27.155	232	596
WP_002106376.1	lcl|NZ_RQFV01000024.1_cds_WP_135610638.1_94	29.680	219	596
WP_002106376.1	lcl|NZ_RQFV01000036.1_cds_WP_135612428.1_3496	29.187	209	596
WP_002106376.1	lcl|NZ_RQFV01000031.1_cds_WP_135612073.1_1976	27.313	227	596
WP_002106376.1	lcl|NZ_RQFV01000021.1_cds_WP_100717738.1_3146	26.852	216	596
WP_002106376.1	lcl|NZ_RQFV01000008.1_cds_WP_100718187.1_3553	26.699	206	596
WP_002106376.1	lcl|NZ_RQFV01000007.1_cds_WP_004789028.1_2288	28.125	224	596
WP_002106376.1	lcl|NZ_RQFV01000011.1_cds_WP_100720429.1_1621	27.111	225	596
WP_002106376.1	lcl|NZ_RQFV01000022.1_cds_WP_135610479.1_3618	23.558	208	596
WP_002106376.1	lcl|NZ_RQFV01000021.1_cds_WP_100717789.1_3145	24.000	250	596
WP_002106376.1	lcl|NZ_RQFV01000021.1_cds_WP_100717789.1_3145	26.452	155	596
WP_002106376.1	lcl|NZ_RQFV01000031.1_cds_WP_135612110.1_2013	25.225	222	596
WP_002106376.1	lcl|NZ_RQFV01000026.1_cds_WP_135611733.1_2621	29.902	204	596
WP_002106376.1	lcl|NZ_RQFV01000036.1_cds_WP_100719510.1_3488	26.471	238	596
WP_002106376.1	lcl|NZ_RQFV01000024.1_cds_WP_135611022.1_482	28.821	229	596
WP_002106376.1	lcl|NZ_RQFV01000007.1_cds_WP_135608953.1_2421	25.641	234	596
WP_002106376.1	lcl|NZ_RQFV01000031.1_cds_WP_135612123.1_2039	25.833	240	596
WP_002106376.1	lcl|NZ_RQFV01000014.1_cds_WP_135610118.1_3370	24.519	208	596
WP_002106376.1	lcl|NZ_RQFV01000031.1_cds_WP_135612255.1_2155	23.415	205	596
WP_002106376.1	lcl|NZ_RQFV01000021.1_cds_WP_100720184.1_3204	23.762	202	596
WP_002106376.1	lcl|NZ_RQFV01000021.1_cds_WP_100720184.1_3204	28.270	237	596
WP_002106376.1	lcl|NZ_RQFV01000031.1_cds_WP_100721035.1_2037	22.642	212	596
WP_002106376.1	lcl|NZ_RQFV01000024.1_cds_WP_135610637.1_93	21.739	253	596
WP_002106376.1	lcl|NZ_RQFV01000024.1_cds_WP_135611242.1_702	22.381	210	596
WP_002106376.1	lcl|NZ_RQFV01000024.1_cds_WP_004786946.1_530	23.013	239	596
WP_002106376.1	lcl|NZ_RQFV01000008.1_cds_WP_135609054.1_3582	22.222	234	596
WP_000378097.1	lcl|NZ_RQFV01000031.1_cds_WP_135612197.1_2121	27.778	288	296
WP_004766731.1	lcl|NZ_RQFV01000011.1_cds_WP_004785484.1_1156	35.176	398	392
WP_004766731.1	lcl|NZ_RQFV01000031.1_cds_WP_135612191.1_2118	29.513	349	392
WP_004766731.1	lcl|NZ_RQFV01000031.1_cds_WP_135612251.1_2153	30.796	289	392
WP_004766731.1	lcl|NZ_RQFV01000024.1_cds_WP_100719471.1_465	24.737	380	392
WP_004766731.1	lcl|NZ_RQFV01000024.1_cds_WP_100734244.1_814	26.718	262	392
WP_002068380.1	lcl|NZ_RQFV01000031.1_cds_WP_135612247.1_2151	29.377	337	331
WP_002068380.1	lcl|NZ_RQFV01000024.1_cds_WP_135611190.1_644	27.668	253	331
WP_002068380.1	lcl|NZ_RQFV01000031.1_cds_WP_167880830.1_2140	28.276	290	331
WP_002072235.1	lcl|NZ_RQFV01000024.1_cds_WP_135611056.1_511	26.989	352	442
WP_002072235.1	lcl|NZ_RQFV01000024.1_cds_WP_100734310.1_916	23.288	438	442
WP_002072235.1	lcl|NZ_RQFV01000021.1_cds_WP_135610403.1_3213	24.776	335	442
WP_002072235.1	lcl|NZ_RQFV01000024.1_cds_WP_135610729.1_180	23.006	326	442
WP_002072235.1	lcl|NZ_RQFV01000026.1_cds_WP_100719434.1_2725	24.335	263	442
WP_002072235.1	lcl|NZ_RQFV01000031.1_cds_WP_135612220.1_2135	21.410	383	442
WP_000684878.1	lcl|NZ_RQFV01000009.1_cds_WP_100718665.1_2812	31.907	257	261
WP_232426365.1	lcl|NZ_RQFV01000014.1_cds_WP_135610146.1_3405	30.698	215	245
WP_232426365.1	lcl|NZ_RQFV01000007.1_cds_WP_135608902.1_2310	30.370	135	245
WP_232426365.1	lcl|NZ_RQFV01000014.1_cds_WP_135610146.1_3405	30.698	215	245
WP_232426365.1	lcl|NZ_RQFV01000007.1_cds_WP_135608902.1_2310	30.370	135	245
WP_002106334.1	lcl|NZ_RQFV01000031.1_cds_WP_135612247.1_2151	35.224	335	344
WP_002106334.1	lcl|NZ_RQFV01000031.1_cds_WP_167880830.1_2140	35.347	331	344
WP_002106334.1	lcl|NZ_RQFV01000024.1_cds_WP_135611190.1_644	32.639	288	344
WP_002106334.1	lcl|NZ_RQFV01000031.1_cds_WP_135612247.1_2151	35.224	335	344
WP_002106334.1	lcl|NZ_RQFV01000031.1_cds_WP_167880830.1_2140	35.347	331	344
WP_002106334.1	lcl|NZ_RQFV01000024.1_cds_WP_135611190.1_644	32.639	288	344
WP_004766637.1	lcl|NZ_RQFV01000014.1_cds_WP_135610136.1_3394	42.292	253	292
WP_004755403.1	lcl|NZ_RQFV01000031.1_cds_WP_135612243.1_2149	28.037	107	139
WP_004755403.1	lcl|NZ_RQFV01000031.1_cds_WP_135612229.1_2141	28.571	112	139
WP_004755403.1	lcl|NZ_RQFV01000011.1_cds_WP_100735974.1_1262	34.286	105	139
WP_004766676.1	lcl|NZ_RQFV01000031.1_cds_WP_135612202.1_2124	28.444	225	261
WP_004766739.1	lcl|NZ_RQFV01000036.1_cds_WP_004787563.1_3475	31.535	241	264
WP_004766739.1	lcl|NZ_RQFV01000021.1_cds_WP_100721449.1_3221	33.603	247	264
WP_004766739.1	lcl|NZ_RQFV01000031.1_cds_WP_135612213.1_2131	29.825	285	264
WP_004766739.1	lcl|NZ_RQFV01000011.1_cds_WP_004785575.1_1177	31.621	253	264
WP_004766739.1	lcl|NZ_RQFV01000011.1_cds_WP_004786786.1_1143	29.719	249	264
WP_004766739.1	lcl|NZ_RQFV01000014.1_cds_WP_135610057.1_3284	30.400	250	264
WP_004766739.1	lcl|NZ_RQFV01000031.1_cds_WP_135612214.1_2132	28.405	257	264
WP_004766739.1	lcl|NZ_RQFV01000031.1_cds_WP_004783705.1_2089	28.916	249	264
WP_004766739.1	lcl|NZ_RQFV01000009.1_cds_WP_004788221.1_2839	24.904	261	264
WP_004766739.1	lcl|NZ_RQFV01000031.1_cds_WP_135612104.1_2010	23.485	264	264
WP_004766739.1	lcl|NZ_RQFV01000011.1_cds_WP_100720849.1_1756	30.822	146	264
WP_004766739.1	lcl|NZ_RQFV01000011.1_cds_WP_004785648.1_1089	23.116	199	264
WP_004766739.1	lcl|NZ_RQFV01000014.1_cds_WP_246835861.1_3294	25.714	105	264
WP_004766739.1	lcl|NZ_RQFV01000024.1_cds_WP_135611073.1_524	22.165	194	264
WP_004766739.1	lcl|NZ_RQFV01000011.1_cds_WP_135609603.1_1421	24.599	187	264
WP_004766739.1	lcl|NZ_RQFV01000011.1_cds_WP_135609536.1_1357	20.725	193	264
WP_004766687.1	lcl|NZ_RQFV01000031.1_cds_WP_135612225.1_2138	26.974	152	308
WP_004766687.1	lcl|NZ_RQFV01000011.1_cds_WP_210410314.1_1366	27.885	104	308
WP_004766687.1	lcl|NZ_RQFV01000024.1_cds_WP_100721441.1_327	23.590	195	308
WP_004766687.1	lcl|NZ_RQFV01000031.1_cds_WP_135612162.1_2103	26.829	164	308
WP_004766687.1	lcl|NZ_RQFV01000014.1_cds_WP_100734475.1_3276	21.905	210	308
WP_004766633.1	lcl|NZ_RQFV01000021.1_cds_WP_100721449.1_3221	34.118	255	247
WP_004766633.1	lcl|NZ_RQFV01000014.1_cds_WP_135610057.1_3284	32.411	253	247
WP_004766633.1	lcl|NZ_RQFV01000011.1_cds_WP_004785575.1_1177	30.645	248	247
WP_004766633.1	lcl|NZ_RQFV01000011.1_cds_WP_004786786.1_1143	32.806	253	247
WP_004766633.1	lcl|NZ_RQFV01000036.1_cds_WP_004787563.1_3475	29.317	249	247
WP_004766633.1	lcl|NZ_RQFV01000031.1_cds_WP_004783705.1_2089	29.730	259	247
WP_004766633.1	lcl|NZ_RQFV01000011.1_cds_WP_100735289.1_1068	26.038	265	247
WP_004766633.1	lcl|NZ_RQFV01000031.1_cds_WP_135612104.1_2010	27.692	260	247
WP_004766633.1	lcl|NZ_RQFV01000014.1_cds_WP_246835861.1_3294	29.412	187	247
WP_004766633.1	lcl|NZ_RQFV01000031.1_cds_WP_135612214.1_2132	27.843	255	247
WP_004766633.1	lcl|NZ_RQFV01000024.1_cds_WP_135610915.1_390	26.738	187	247
WP_004766633.1	lcl|NZ_RQFV01000009.1_cds_WP_004788221.1_2839	28.514	249	247
WP_004766633.1	lcl|NZ_RQFV01000011.1_cds_WP_020776878.1_1401	27.041	196	247
WP_004766633.1	lcl|NZ_RQFV01000014.1_cds_WP_135610053.1_3281	30.000	190	247
WP_004766633.1	lcl|NZ_RQFV01000024.1_cds_WP_004786728.1_456	26.455	189	247
WP_004766633.1	lcl|NZ_RQFV01000011.1_cds_WP_100720849.1_1756	27.604	192	247
WP_004766633.1	lcl|NZ_RQFV01000009.1_cds_WP_135609115.1_2852	23.770	244	247
WP_004766633.1	lcl|NZ_RQFV01000011.1_cds_WP_004785648.1_1089	24.510	204	247
WP_004766633.1	lcl|NZ_RQFV01000011.1_cds_WP_135609603.1_1421	28.108	185	247
WP_004766633.1	lcl|NZ_RQFV01000031.1_cds_WP_135612272.1_2166	28.736	174	247
WP_004766633.1	lcl|NZ_RQFV01000021.1_cds_WP_100717753.1_3126	27.041	196	247
WP_004766633.1	lcl|NZ_RQFV01000024.1_cds_WP_135611073.1_524	26.708	161	247
WP_004766633.1	lcl|NZ_RQFV01000011.1_cds_WP_135609536.1_1357	24.176	182	247
WP_004766633.1	lcl|NZ_RQFV01000031.1_cds_WP_135612213.1_2131	29.286	140	247
WP_004766633.1	lcl|NZ_RQFV01000024.1_cds_WP_135611368.1_831	25.281	178	247
WP_004766709.1	lcl|NZ_RQFV01000011.1_cds_WP_135609237.1_980	30.453	243	258
WP_004766709.1	lcl|NZ_RQFV01000031.1_cds_WP_135612204.1_2125	28.400	250	258
WP_004766653.1	lcl|NZ_RQFV01000009.1_cds_WP_135609113.1_2850	30.097	103	241
WP_004766653.1	lcl|NZ_RQFV01000031.1_cds_WP_135612225.1_2138	27.143	140	241
WP_004766708.1	lcl|NZ_RQFV01000024.1_cds_WP_135611394.1_842	39.091	110	376
WP_004766708.1	lcl|NZ_RQFV01000031.1_cds_WP_135612172.1_2109	28.328	293	376
WP_004766708.1	lcl|NZ_RQFV01000031.1_cds_WP_135612170.1_2108	34.375	96	376
WP_004766708.1	lcl|NZ_RQFV01000011.1_cds_WP_246835827.1_1222	23.622	381	376
WP_004766708.1	lcl|NZ_RQFV01000024.1_cds_WP_135610975.1_440	35.644	101	376
WP_004766708.1	lcl|NZ_RQFV01000024.1_cds_WP_100719615.1_766	24.211	190	376
WP_004766741.1	lcl|NZ_RQFV01000009.1_cds_WP_210410278.1_3031	36.491	285	344
WP_004766741.1	lcl|NZ_RQFV01000031.1_cds_WP_135612211.1_2129	25.000	248	344
WP_004766741.1	lcl|NZ_RQFV01000031.1_cds_WP_135612253.1_2154	26.129	310	344
WP_004766741.1	lcl|NZ_RQFV01000011.1_cds_WP_100735299.1_1090	26.857	175	344
WP_004766741.1	lcl|NZ_RQFV01000031.1_cds_WP_135612214.1_2132	30.769	78	344
WP_004766741.1	lcl|NZ_RQFV01000009.1_cds_WP_004788049.1_3020	29.310	116	344
WP_004766741.1	lcl|NZ_RQFV01000011.1_cds_WP_135609620.1_1443	23.144	229	344
WP_004766632.1	lcl|NZ_RQFV01000011.1_cds_WP_100735299.1_1090	29.480	173	368
WP_004766632.1	lcl|NZ_RQFV01000011.1_cds_WP_135609937.1_1771	29.480	173	368
WP_004766632.1	lcl|NZ_RQFV01000011.1_cds_WP_135609620.1_1443	22.174	230	368
WP_004766632.1	lcl|NZ_RQFV01000011.1_cds_WP_100735299.1_1090	29.480	173	368
WP_004766632.1	lcl|NZ_RQFV01000011.1_cds_WP_135609937.1_1771	29.480	173	368
WP_004766632.1	lcl|NZ_RQFV01000011.1_cds_WP_135609620.1_1443	22.174	230	368
WP_004766684.1	lcl|NZ_RQFV01000031.1_cds_WP_135612245.1_2150	22.692	260	376
WP_004754974.1	lcl|NZ_RQFV01000031.1_cds_WP_100718281.1_1843	42.604	169	421
WP_004766697.1	lcl|NZ_RQFV01000031.1_cds_WP_135612191.1_2118	37.604	359	363
WP_004766697.1	lcl|NZ_RQFV01000024.1_cds_WP_100734244.1_814	29.296	355	363
WP_004766697.1	lcl|NZ_RQFV01000011.1_cds_WP_004785484.1_1156	27.614	373	363
WP_004766697.1	lcl|NZ_RQFV01000031.1_cds_WP_135612251.1_2153	30.258	271	363
WP_004766697.1	lcl|NZ_RQFV01000024.1_cds_WP_100719471.1_465	23.509	285	363
WP_004766630.1	lcl|NZ_RQFV01000031.1_cds_WP_100739181.1_2107	30.769	234	265
WP_004766630.1	lcl|NZ_RQFV01000031.1_cds_WP_135612176.1_2111	27.700	213	265
WP_004766630.1	lcl|NZ_RQFV01000031.1_cds_WP_135611918.1_1813	29.808	104	265
WP_004766630.1	lcl|NZ_RQFV01000031.1_cds_WP_135612195.1_2120	32.184	87	265
WP_004766630.1	lcl|NZ_RQFV01000026.1_cds_WP_100720444.1_2760	29.348	92	265
WP_004766695.1	lcl|NZ_RQFV01000031.1_cds_WP_135612166.1_2105	29.921	254	273
WP_004766695.1	lcl|NZ_RQFV01000031.1_cds_WP_135611918.1_1813	27.715	267	273
WP_004766695.1	lcl|NZ_RQFV01000031.1_cds_WP_135612176.1_2111	24.252	301	273
WP_004766695.1	lcl|NZ_RQFV01000031.1_cds_WP_135612151.1_2096	31.858	113	273
WP_004766695.1	lcl|NZ_RQFV01000031.1_cds_WP_100739181.1_2107	27.311	238	273
WP_004766695.1	lcl|NZ_RQFV01000011.1_cds_WP_165780020.1_1796	25.882	255	273
WP_004766695.1	lcl|NZ_RQFV01000031.1_cds_WP_135612161.1_2102	30.088	113	273
WP_004766695.1	lcl|NZ_RQFV01000011.1_cds_WP_243393875.1_1748	30.612	98	273
WP_004766713.1	lcl|NZ_RQFV01000031.1_cds_WP_135612166.1_2105	35.652	115	587
WP_004766713.1	lcl|NZ_RQFV01000031.1_cds_WP_135611918.1_1813	29.457	129	587
WP_004766713.1	lcl|NZ_RQFV01000031.1_cds_WP_135612151.1_2096	23.729	177	587
WP_004766713.1	lcl|NZ_RQFV01000026.1_cds_WP_100720444.1_2760	24.324	111	587
