WP_004753574.1	lcl|NZ_JQGV01000216.1_cds_WP_020985020.1_3275	89.535	86	106
WP_016761674.1	lcl|NZ_JQGV01000178.1_cds_WP_078123773.1_3000	38.158	304	310
WP_016761674.1	lcl|NZ_JQGV01000040.1_cds_WP_020984128.1_736	26.861	309	310
WP_016761674.1	lcl|NZ_JQGV01000047.1_cds_WP_078125407.1_939	24.046	262	310
WP_001088861.1	lcl|NZ_JQGV01000128.1_cds_WP_004462309.1_2440	41.270	63	144
WP_000517243.1	lcl|NZ_JQGV01000026.1_cds_WP_078125305.1_530	30.769	104	221
WP_000517243.1	lcl|NZ_JQGV01000058.1_cds_WP_078125478.1_1236	25.641	78	221
WP_000611591.1	lcl|NZ_JQGV01000208.1_cds_WP_078126099.1_3218	28.966	145	175
WP_004766685.1	lcl|NZ_JQGV01000086.1_cds_WP_020983218.1_1768	26.126	222	406
WP_004766685.1	lcl|NZ_JQGV01000176.1_cds_WP_078126010.1_2973	20.248	242	406
WP_004766685.1	lcl|NZ_JQGV01000026.1_cds_WP_010577878.1_531	22.222	252	406
WP_000980525.1	lcl|NZ_JQGV01000074.1_cds_WP_010578666.1_1560	26.587	252	241
WP_000980525.1	lcl|NZ_JQGV01000166.1_cds_WP_078123617.1_2897	27.519	258	241
WP_000980525.1	lcl|NZ_JQGV01000021.1_cds_WP_078124108.1_452	34.409	93	241
WP_000980525.1	lcl|NZ_JQGV01000128.1_cds_JF81_RS13165_2443	33.333	78	241
WP_000980525.1	lcl|NZ_JQGV01000042.1_cds_WP_010576294.1_824	31.579	114	241
WP_000980525.1	lcl|NZ_JQGV01000130.1_cds_WP_010578937.1_2465	23.963	217	241
WP_000206940.1	lcl|NZ_JQGV01000350.1_cds_WP_078126257.1_3726	42.500	320	349
WP_000206940.1	lcl|NZ_JQGV01000246.1_cds_WP_020983346.1_3455	34.286	70	349
WP_000206940.1	lcl|NZ_JQGV01000350.1_cds_WP_078126257.1_3726	42.500	320	349
WP_000206940.1	lcl|NZ_JQGV01000246.1_cds_WP_020983346.1_3455	34.286	70	349
WP_002106376.1	lcl|NZ_JQGV01000216.1_cds_WP_078126113.1_3273	53.626	593	596
WP_002106376.1	lcl|NZ_JQGV01000050.1_cds_WP_051201251.1_1050	32.982	379	596
WP_002106376.1	lcl|NZ_JQGV01000134.1_cds_WP_010577294.1_2520	34.496	258	596
WP_002106376.1	lcl|NZ_JQGV01000241.1_cds_WP_020983720.1_3421	34.553	246	596
WP_002106376.1	lcl|NZ_JQGV01000019.1_cds_WP_010578540.1_418	33.047	233	596
WP_002106376.1	lcl|NZ_JQGV01000111.1_cds_WP_020984068.1_2093	31.925	213	596
WP_002106376.1	lcl|NZ_JQGV01000128.1_cds_WP_010578736.1_2427	30.583	206	596
WP_002106376.1	lcl|NZ_JQGV01000072.1_cds_WP_004496188.1_1490	26.126	222	596
WP_002106376.1	lcl|NZ_JQGV01000056.1_cds_WP_078124440.1_1184	28.000	225	596
WP_002106376.1	lcl|NZ_JQGV01000048.1_cds_WP_078125410.1_954	28.926	242	596
WP_002106376.1	lcl|NZ_JQGV01000074.1_cds_WP_010578675.1_1570	28.251	223	596
WP_002106376.1	lcl|NZ_JQGV01000214.1_cds_WP_020985344.1_3260	26.484	219	596
WP_002106376.1	lcl|NZ_JQGV01000214.1_cds_WP_020985344.1_3260	23.226	155	596
WP_002106376.1	lcl|NZ_JQGV01000060.1_cds_WP_010576735.1_1272	27.700	213	596
WP_002106376.1	lcl|NZ_JQGV01000156.1_cds_WP_078124862.1_2786	27.753	227	596
WP_002106376.1	lcl|NZ_JQGV01000161.1_cds_WP_010577207.1_2836	29.646	226	596
WP_002106376.1	lcl|NZ_JQGV01000036.1_cds_WP_039942826.1_707	22.407	241	596
WP_002106376.1	lcl|NZ_JQGV01000154.1_cds_WP_010578221.1_2764	27.941	204	596
WP_002106376.1	lcl|NZ_JQGV01000205.1_cds_WP_078124874.1_3193	27.556	225	596
WP_002106376.1	lcl|NZ_JQGV01000205.1_cds_WP_078124874.1_3193	29.146	199	596
WP_002106376.1	lcl|NZ_JQGV01000162.1_cds_WP_002630438.1_2869	25.346	217	596
WP_002106376.1	lcl|NZ_JQGV01000001.1_cds_WP_010577310.1_3	25.893	224	596
WP_002106376.1	lcl|NZ_JQGV01000119.1_cds_WP_020984977.1_2238	23.643	258	596
WP_002106376.1	lcl|NZ_JQGV01000156.1_cds_WP_010577523.1_2787	24.681	235	596
WP_002106376.1	lcl|NZ_JQGV01000146.1_cds_WP_010578481.1_2652	21.596	213	596
WP_002106376.1	lcl|NZ_JQGV01000010.1_cds_WP_010578084.1_199	23.707	232	596
WP_002106376.1	lcl|NZ_JQGV01000134.1_cds_WP_020983155.1_2512	23.556	225	596
WP_002106376.1	lcl|NZ_JQGV01000134.1_cds_WP_020983155.1_2512	24.686	239	596
WP_002106376.1	lcl|NZ_JQGV01000060.1_cds_WP_010576745.1_1285	26.457	223	596
WP_002106376.1	lcl|NZ_JQGV01000060.1_cds_WP_010576743.1_1282	31.868	91	596
WP_002106376.1	lcl|NZ_JQGV01000216.1_cds_WP_078126113.1_3273	53.626	593	596
WP_002106376.1	lcl|NZ_JQGV01000050.1_cds_WP_051201251.1_1050	32.982	379	596
WP_002106376.1	lcl|NZ_JQGV01000134.1_cds_WP_010577294.1_2520	34.496	258	596
WP_002106376.1	lcl|NZ_JQGV01000241.1_cds_WP_020983720.1_3421	34.553	246	596
WP_002106376.1	lcl|NZ_JQGV01000019.1_cds_WP_010578540.1_418	33.047	233	596
WP_002106376.1	lcl|NZ_JQGV01000111.1_cds_WP_020984068.1_2093	31.925	213	596
WP_002106376.1	lcl|NZ_JQGV01000128.1_cds_WP_010578736.1_2427	30.583	206	596
WP_002106376.1	lcl|NZ_JQGV01000072.1_cds_WP_004496188.1_1490	26.126	222	596
WP_002106376.1	lcl|NZ_JQGV01000056.1_cds_WP_078124440.1_1184	28.000	225	596
WP_002106376.1	lcl|NZ_JQGV01000048.1_cds_WP_078125410.1_954	28.926	242	596
WP_002106376.1	lcl|NZ_JQGV01000074.1_cds_WP_010578675.1_1570	28.251	223	596
WP_002106376.1	lcl|NZ_JQGV01000214.1_cds_WP_020985344.1_3260	26.484	219	596
WP_002106376.1	lcl|NZ_JQGV01000214.1_cds_WP_020985344.1_3260	23.226	155	596
WP_002106376.1	lcl|NZ_JQGV01000060.1_cds_WP_010576735.1_1272	27.700	213	596
WP_002106376.1	lcl|NZ_JQGV01000156.1_cds_WP_078124862.1_2786	27.753	227	596
WP_002106376.1	lcl|NZ_JQGV01000161.1_cds_WP_010577207.1_2836	29.646	226	596
WP_002106376.1	lcl|NZ_JQGV01000036.1_cds_WP_039942826.1_707	22.407	241	596
WP_002106376.1	lcl|NZ_JQGV01000154.1_cds_WP_010578221.1_2764	27.941	204	596
WP_002106376.1	lcl|NZ_JQGV01000205.1_cds_WP_078124874.1_3193	27.556	225	596
WP_002106376.1	lcl|NZ_JQGV01000205.1_cds_WP_078124874.1_3193	29.146	199	596
WP_002106376.1	lcl|NZ_JQGV01000162.1_cds_WP_002630438.1_2869	25.346	217	596
WP_002106376.1	lcl|NZ_JQGV01000001.1_cds_WP_010577310.1_3	25.893	224	596
WP_002106376.1	lcl|NZ_JQGV01000119.1_cds_WP_020984977.1_2238	23.643	258	596
WP_002106376.1	lcl|NZ_JQGV01000156.1_cds_WP_010577523.1_2787	24.681	235	596
WP_002106376.1	lcl|NZ_JQGV01000146.1_cds_WP_010578481.1_2652	21.596	213	596
WP_002106376.1	lcl|NZ_JQGV01000010.1_cds_WP_010578084.1_199	23.707	232	596
WP_002106376.1	lcl|NZ_JQGV01000134.1_cds_WP_020983155.1_2512	23.556	225	596
WP_002106376.1	lcl|NZ_JQGV01000134.1_cds_WP_020983155.1_2512	24.686	239	596
WP_002106376.1	lcl|NZ_JQGV01000060.1_cds_WP_010576745.1_1285	26.457	223	596
WP_002106376.1	lcl|NZ_JQGV01000060.1_cds_WP_010576743.1_1282	31.868	91	596
WP_000378097.1	lcl|NZ_JQGV01000062.1_cds_WP_078125515.1_1356	25.123	203	296
WP_000378097.1	lcl|NZ_JQGV01000027.1_cds_WP_020984967.1_615	26.144	153	296
WP_000378097.1	lcl|NZ_JQGV01000058.1_cds_WP_078125471.1_1208	42.105	38	296
WP_004766731.1	lcl|NZ_JQGV01000259.1_cds_WP_078126189.1_3510	75.897	390	392
WP_004766731.1	lcl|NZ_JQGV01000224.1_cds_WP_010576069.1_3318	34.359	390	392
WP_004766731.1	lcl|NZ_JQGV01000062.1_cds_WP_078125514.1_1355	30.070	286	392
WP_004766731.1	lcl|NZ_JQGV01000027.1_cds_WP_010578328.1_595	26.975	367	392
WP_004766731.1	lcl|NZ_JQGV01000136.1_cds_WP_010577665.1_2550	25.263	380	392
WP_004766731.1	lcl|NZ_JQGV01000008.1_cds_WP_010579193.1_162	27.171	357	392
WP_002068380.1	lcl|NZ_JQGV01000062.1_cds_WP_078125512.1_1353	31.132	318	331
WP_002068380.1	lcl|NZ_JQGV01000012.1_cds_WP_078125237.1_275	30.417	240	331
WP_002068380.1	lcl|NZ_JQGV01000176.1_cds_WP_078126020.1_2972	30.488	246	331
WP_002068380.1	lcl|NZ_JQGV01000062.1_cds_WP_078125523.1_1367	26.667	240	331
WP_000440092.1	lcl|NZ_JQGV01000108.1_cds_WP_078125755.1_2062	28.085	235	250
WP_002072235.1	lcl|NZ_JQGV01000114.1_cds_WP_010576389.1_2163	24.088	274	442
WP_002072235.1	lcl|NZ_JQGV01000048.1_cds_WP_010578123.1_980	20.327	428	442
WP_002072235.1	lcl|NZ_JQGV01000048.1_cds_WP_078125416.1_990	25.806	279	442
WP_000684878.1	lcl|NZ_JQGV01000100.1_cds_WP_078124647.1_1990	35.521	259	261
WP_000684878.1	lcl|NZ_JQGV01000168.1_cds_WP_078125088.1_2908	24.797	246	261
WP_002106372.1	lcl|NZ_JQGV01000176.1_cds_WP_078126017.1_2978	32.792	308	331
WP_232426365.1	lcl|NZ_JQGV01000072.1_cds_WP_010579007.1_1498	28.649	185	245
WP_232426365.1	lcl|NZ_JQGV01000011.1_cds_WP_010578928.1_216	32.468	77	245
WP_232426365.1	lcl|NZ_JQGV01000062.1_cds_WP_078125522.1_1365	33.333	69	245
WP_232426365.1	lcl|NZ_JQGV01000072.1_cds_WP_010579007.1_1498	28.649	185	245
WP_232426365.1	lcl|NZ_JQGV01000011.1_cds_WP_010578928.1_216	32.468	77	245
WP_232426365.1	lcl|NZ_JQGV01000062.1_cds_WP_078125522.1_1365	33.333	69	245
WP_002106334.1	lcl|NZ_JQGV01000062.1_cds_WP_078125512.1_1353	36.875	320	344
WP_002106334.1	lcl|NZ_JQGV01000176.1_cds_WP_078126020.1_2972	35.404	322	344
WP_002106334.1	lcl|NZ_JQGV01000012.1_cds_WP_078125237.1_275	33.677	291	344
WP_002106334.1	lcl|NZ_JQGV01000062.1_cds_WP_078125523.1_1367	32.800	250	344
WP_002106334.1	lcl|NZ_JQGV01000062.1_cds_WP_078125512.1_1353	36.875	320	344
WP_002106334.1	lcl|NZ_JQGV01000176.1_cds_WP_078126020.1_2972	35.404	322	344
WP_002106334.1	lcl|NZ_JQGV01000012.1_cds_WP_078125237.1_275	33.677	291	344
WP_002106334.1	lcl|NZ_JQGV01000062.1_cds_WP_078125523.1_1367	32.800	250	344
WP_004766637.1	lcl|NZ_JQGV01000072.1_cds_WP_010579014.1_1487	39.921	253	292
WP_004766637.1	lcl|NZ_JQGV01000077.1_cds_WP_078125585.1_1623	26.455	189	292
WP_004755403.1	lcl|NZ_JQGV01000062.1_cds_WP_078125510.1_1351	28.431	102	139
WP_004766739.1	lcl|NZ_JQGV01000021.1_cds_WP_078124108.1_452	31.496	254	264
WP_004766739.1	lcl|NZ_JQGV01000166.1_cds_WP_078123617.1_2897	31.200	250	264
WP_004766739.1	lcl|NZ_JQGV01000074.1_cds_WP_010578666.1_1560	30.677	251	264
WP_004766739.1	lcl|NZ_JQGV01000089.1_cds_WP_010578957.1_1808	29.119	261	264
WP_004766739.1	lcl|NZ_JQGV01000051.1_cds_WP_020983410.1_1092	29.648	199	264
WP_004766739.1	lcl|NZ_JQGV01000006.1_cds_JF81_RS00460_82	25.954	131	264
WP_004766739.1	lcl|NZ_JQGV01000042.1_cds_WP_010576294.1_824	26.562	256	264
WP_004766739.1	lcl|NZ_JQGV01000128.1_cds_JF81_RS13165_2443	41.429	70	264
WP_004766739.1	lcl|NZ_JQGV01000251.1_cds_WP_078126179.1_3475	28.889	135	264
WP_004766726.1	lcl|NZ_JQGV01000058.1_cds_WP_020983075.1_1219	32.075	106	194
WP_004766687.1	lcl|NZ_JQGV01000026.1_cds_WP_010577878.1_531	23.980	196	308
WP_004766687.1	lcl|NZ_JQGV01000027.1_cds_WP_078125329.1_620	27.869	122	308
WP_004766687.1	lcl|NZ_JQGV01000086.1_cds_WP_020983218.1_1768	23.214	168	308
WP_004766687.1	lcl|NZ_JQGV01000176.1_cds_WP_078126010.1_2973	23.590	195	308
WP_004766633.1	lcl|NZ_JQGV01000074.1_cds_WP_010578666.1_1560	33.858	254	247
WP_004766633.1	lcl|NZ_JQGV01000021.1_cds_WP_078124108.1_452	28.279	244	247
WP_004766633.1	lcl|NZ_JQGV01000166.1_cds_WP_078123617.1_2897	32.283	254	247
WP_004766633.1	lcl|NZ_JQGV01000251.1_cds_WP_078126179.1_3475	29.536	237	247
WP_004766633.1	lcl|NZ_JQGV01000006.1_cds_JF81_RS00460_82	28.736	174	247
WP_004766633.1	lcl|NZ_JQGV01000064.1_cds_WP_078124981.1_1400	27.876	226	247
WP_004766633.1	lcl|NZ_JQGV01000089.1_cds_WP_010578957.1_1808	28.302	265	247
WP_004766633.1	lcl|NZ_JQGV01000042.1_cds_WP_010576294.1_824	25.483	259	247
WP_004766633.1	lcl|NZ_JQGV01000051.1_cds_WP_020983410.1_1092	27.957	186	247
WP_004766633.1	lcl|NZ_JQGV01000100.1_cds_WP_010577584.1_1989	27.586	203	247
WP_004766633.1	lcl|NZ_JQGV01000130.1_cds_WP_010578937.1_2465	26.882	186	247
WP_004766633.1	lcl|NZ_JQGV01000041.1_cds_WP_078123912.1_782	30.851	188	247
WP_004766633.1	lcl|NZ_JQGV01000069.1_cds_WP_010577822.1_1456	22.511	231	247
WP_004766633.1	lcl|NZ_JQGV01000060.1_cds_WP_078125488.1_1270	30.216	139	247
WP_004766633.1	lcl|NZ_JQGV01000007.1_cds_WP_039941357.1_119	25.510	196	247
WP_004766633.1	lcl|NZ_JQGV01000051.1_cds_WP_010576370.1_1085	23.889	180	247
WP_004766709.1	lcl|NZ_JQGV01000077.1_cds_WP_078124832.1_1608	31.148	244	258
WP_004766709.1	lcl|NZ_JQGV01000062.1_cds_WP_078125530.1_1369	29.114	79	258
WP_004766690.1	lcl|NZ_JQGV01000027.1_cds_WP_010578338.1_610	62.483	725	670
WP_025178353.1	lcl|NZ_JQGV01000027.1_cds_WP_078123845.1_609	77.105	380	431
WP_004766708.1	lcl|NZ_JQGV01000027.1_cds_WP_020984830.1_608	88.800	375	376
WP_004766708.1	lcl|NZ_JQGV01000048.1_cds_WP_078125421.1_1005	25.698	179	376
WP_004766708.1	lcl|NZ_JQGV01000036.1_cds_WP_020985320.1_697	33.333	108	376
WP_004766708.1	lcl|NZ_JQGV01000027.1_cds_WP_078125328.1_619	28.571	91	376
WP_004766741.1	lcl|NZ_JQGV01000027.1_cds_WP_020984891.1_607	94.186	344	344
WP_004766741.1	lcl|NZ_JQGV01000236.1_cds_WP_078124279.1_3399	37.778	270	344
WP_004766741.1	lcl|NZ_JQGV01000062.1_cds_WP_078125515.1_1356	29.004	231	344
WP_004766741.1	lcl|NZ_JQGV01000027.1_cds_WP_078123854.1_589	26.984	252	344
WP_004766741.1	lcl|NZ_JQGV01000027.1_cds_WP_010578343.1_617	31.852	135	344
WP_004766741.1	lcl|NZ_JQGV01000005.1_cds_WP_010576694.1_67	28.571	126	344
WP_004766632.1	lcl|NZ_JQGV01000027.1_cds_WP_010578334.1_606	83.424	368	368
WP_004766632.1	lcl|NZ_JQGV01000062.1_cds_WP_078125526.1_1371	24.901	253	368
WP_004766632.1	lcl|NZ_JQGV01000184.1_cds_WP_078124431.1_3055	27.451	153	368
WP_004766632.1	lcl|NZ_JQGV01000027.1_cds_WP_010578334.1_606	83.424	368	368
WP_004766632.1	lcl|NZ_JQGV01000062.1_cds_WP_078125526.1_1371	24.901	253	368
WP_004766632.1	lcl|NZ_JQGV01000184.1_cds_WP_078124431.1_3055	27.451	153	368
WP_004766684.1	lcl|NZ_JQGV01000027.1_cds_WP_010578333.1_605	90.426	376	376
WP_004766684.1	lcl|NZ_JQGV01000062.1_cds_WP_078125511.1_1352	21.554	399	376
WP_004766636.1	lcl|NZ_JQGV01000027.1_cds_WP_078123848.1_604	81.266	395	395
WP_004754974.1	lcl|NZ_JQGV01000027.1_cds_WP_020984921.1_603	87.648	421	421
WP_004754974.1	lcl|NZ_JQGV01000093.1_cds_WP_020984871.1_1856	42.222	180	421
WP_016750624.1	lcl|NZ_JQGV01000027.1_cds_WP_078125324.1_601	90.828	447	449
WP_004766715.1	lcl|NZ_JQGV01000027.1_cds_WP_010578331.1_600	82.333	300	313
WP_004766701.1	lcl|NZ_JQGV01000027.1_cds_WP_170875624.1_599	74.227	291	295
WP_004766723.1	lcl|NZ_JQGV01000027.1_cds_WP_010578330.1_597	82.831	332	340
WP_004766638.1	lcl|NZ_JQGV01000027.1_cds_WP_020984840.1_596	89.362	141	141
WP_004766697.1	lcl|NZ_JQGV01000027.1_cds_WP_010578328.1_595	88.430	363	363
WP_004766697.1	lcl|NZ_JQGV01000008.1_cds_WP_010579193.1_162	30.056	356	363
WP_004766697.1	lcl|NZ_JQGV01000224.1_cds_WP_010576069.1_3318	25.397	378	363
WP_004766697.1	lcl|NZ_JQGV01000062.1_cds_WP_078125514.1_1355	33.600	250	363
WP_004766697.1	lcl|NZ_JQGV01000259.1_cds_WP_078126189.1_3510	25.341	367	363
WP_004766630.1	lcl|NZ_JQGV01000027.1_cds_WP_020985004.1_594	78.113	265	265
WP_004766630.1	lcl|NZ_JQGV01000027.1_cds_WP_078125322.1_592	27.692	260	265
WP_004766630.1	lcl|NZ_JQGV01000032.1_cds_WP_078125342.1_657	29.787	94	265
WP_004766695.1	lcl|NZ_JQGV01000027.1_cds_WP_020984922.1_593	84.926	272	273
WP_004766695.1	lcl|NZ_JQGV01000027.1_cds_WP_078125327.1_614	31.760	233	273
WP_004766695.1	lcl|NZ_JQGV01000027.1_cds_WP_078125322.1_592	29.954	217	273
WP_004766695.1	lcl|NZ_JQGV01000032.1_cds_WP_078125342.1_657	32.124	193	273
WP_004766695.1	lcl|NZ_JQGV01000062.1_cds_WP_078125524.1_1368	36.275	102	273
WP_004766695.1	lcl|NZ_JQGV01000168.1_cds_WP_078125991.1_2911	28.671	143	273
WP_004766695.1	lcl|NZ_JQGV01000079.1_cds_WP_010577078.1_1658	32.222	90	273
WP_004766695.1	lcl|NZ_JQGV01000027.1_cds_WP_020985004.1_594	29.126	103	273
WP_004766695.1	lcl|NZ_JQGV01000027.1_cds_WP_010578323.1_587	28.704	108	273
WP_004766713.1	lcl|NZ_JQGV01000027.1_cds_WP_078125322.1_592	63.167	581	587
WP_004766713.1	lcl|NZ_JQGV01000027.1_cds_WP_020984922.1_593	28.837	215	587
WP_004766713.1	lcl|NZ_JQGV01000027.1_cds_WP_078125327.1_614	36.585	123	587
WP_004766713.1	lcl|NZ_JQGV01000027.1_cds_WP_020985004.1_594	29.353	201	587
WP_004766713.1	lcl|NZ_JQGV01000032.1_cds_WP_078125342.1_657	27.083	192	587
WP_004766713.1	lcl|NZ_JQGV01000099.1_cds_WP_078125665.1_1916	26.214	103	587
WP_004766713.1	lcl|NZ_JQGV01000027.1_cds_WP_078125322.1_592	63.167	581	587
WP_004766713.1	lcl|NZ_JQGV01000027.1_cds_WP_020984922.1_593	28.837	215	587
WP_004766713.1	lcl|NZ_JQGV01000027.1_cds_WP_078125327.1_614	36.585	123	587
WP_004766713.1	lcl|NZ_JQGV01000027.1_cds_WP_020985004.1_594	29.353	201	587
WP_004766713.1	lcl|NZ_JQGV01000032.1_cds_WP_078125342.1_657	27.083	192	587
WP_004766713.1	lcl|NZ_JQGV01000099.1_cds_WP_078125665.1_1916	26.214	103	587
WP_004778486.1	lcl|NZ_JQGV01000027.1_cds_WP_010578325.1_591	90.909	187	187
WP_004766727.1	lcl|NZ_JQGV01000027.1_cds_WP_039942465.1_590	84.314	306	306
WP_004766668.1	lcl|NZ_JQGV01000027.1_cds_WP_078123854.1_589	93.155	336	349
WP_004766668.1	lcl|NZ_JQGV01000062.1_cds_WP_078125515.1_1356	31.325	332	349
WP_004766668.1	lcl|NZ_JQGV01000062.1_cds_WP_078125526.1_1371	26.857	350	349
WP_004766668.1	lcl|NZ_JQGV01000100.1_cds_WP_010577591.1_1980	26.748	329	349
WP_004766668.1	lcl|NZ_JQGV01000058.1_cds_WP_078125471.1_1208	27.164	335	349
WP_004766668.1	lcl|NZ_JQGV01000005.1_cds_WP_010576694.1_67	28.116	345	349
WP_004766668.1	lcl|NZ_JQGV01000081.1_cds_WP_039940969.1_1684	26.946	334	349
WP_004766668.1	lcl|NZ_JQGV01000027.1_cds_WP_010578343.1_617	24.069	349	349
WP_004766668.1	lcl|NZ_JQGV01000236.1_cds_WP_078124279.1_3399	25.503	298	349
WP_004766668.1	lcl|NZ_JQGV01000027.1_cds_WP_020984967.1_615	25.475	263	349
