WP_004753574.1	lcl|NZ_JQQC01000016.1_cds_WP_000340715.1_475	94.186	86	106
WP_002106376.1	lcl|NZ_JQQC01000055.1_cds_WP_001049205.1_1854	24.215	223	596
WP_002106376.1	lcl|NZ_JQQC01000055.1_cds_WP_001049205.1_1854	29.310	174	596
WP_002106376.1	lcl|NZ_JQQC01000052.1_cds_WP_000433117.1_1759	24.444	225	596
WP_002106376.1	lcl|NZ_JQQC01000041.1_cds_WP_000218838.1_1452	23.045	243	596
WP_002106376.1	lcl|NZ_JQQC01000045.1_cds_WP_000054169.1_1507	19.903	206	596
WP_002106376.1	lcl|NZ_JQQC01000121.1_cds_WP_000675807.1_3253	22.441	254	596
WP_002106376.1	lcl|NZ_JQQC01000052.1_cds_WP_001089500.1_1792	23.377	231	596
WP_002106376.1	lcl|NZ_JQQC01000188.1_cds_WP_000481720.1_3713	22.831	219	596
WP_002106376.1	lcl|NZ_JQQC01000188.1_cds_WP_000481720.1_3713	23.265	245	596
WP_002106376.1	lcl|NZ_JQQC01000089.1_cds_WP_000431145.1_2676	23.438	192	596
WP_002106376.1	lcl|NZ_JQQC01000070.1_cds_WP_000172202.1_2312	34.933	375	596
WP_002106376.1	lcl|NZ_JQQC01000020.1_cds_WP_000667646.1_657	35.907	259	596
WP_002106376.1	lcl|NZ_JQQC01000016.1_cds_WP_000834715.1_499	29.211	380	596
WP_002106376.1	lcl|NZ_JQQC01000007.1_cds_WP_000828455.1_322	35.341	249	596
WP_002106376.1	lcl|NZ_JQQC01000015.1_cds_WP_000510777.1_473	32.083	240	596
WP_002106376.1	lcl|NZ_JQQC01000052.1_cds_WP_000666552.1_1812	29.675	246	596
WP_002106376.1	lcl|NZ_JQQC01000088.1_cds_WP_001161019.1_2640	30.415	217	596
WP_002106376.1	lcl|NZ_JQQC01000070.1_cds_WP_000942282.1_2326	27.556	225	596
WP_002106376.1	lcl|NZ_JQQC01000004.1_cds_WP_001052498.1_201	24.082	245	596
WP_002106376.1	lcl|NZ_JQQC01000091.1_cds_WP_000047473.1_2749	26.126	222	596
WP_002106376.1	lcl|NZ_JQQC01000014.1_cds_WP_001982953.1_438	28.972	214	596
WP_002106376.1	lcl|NZ_JQQC01000041.1_cds_WP_000619175.1_1451	29.412	238	596
WP_002106376.1	lcl|NZ_JQQC01000045.1_cds_WP_000603361.1_1523	27.803	223	596
WP_002106376.1	lcl|NZ_JQQC01000068.1_cds_WP_000184524.1_2277	29.231	195	596
WP_002106376.1	lcl|NZ_JQQC01000107.1_cds_WP_000590867.1_3040	26.126	222	596
WP_002106376.1	lcl|NZ_JQQC01000124.1_cds_WP_000052667.1_3274	28.319	226	596
WP_002106376.1	lcl|NZ_JQQC01000128.1_cds_WP_000626143.1_3331	25.893	224	596
WP_002106376.1	lcl|NZ_JQQC01000161.1_cds_WP_001141158.1_3628	24.576	236	596
WP_002106376.1	lcl|NZ_JQQC01000055.1_cds_WP_001049205.1_1854	24.215	223	596
WP_002106376.1	lcl|NZ_JQQC01000055.1_cds_WP_001049205.1_1854	29.310	174	596
WP_002106376.1	lcl|NZ_JQQC01000052.1_cds_WP_000433117.1_1759	24.444	225	596
WP_002106376.1	lcl|NZ_JQQC01000041.1_cds_WP_000218838.1_1452	23.045	243	596
WP_002106376.1	lcl|NZ_JQQC01000045.1_cds_WP_000054169.1_1507	19.903	206	596
WP_002106376.1	lcl|NZ_JQQC01000121.1_cds_WP_000675807.1_3253	22.441	254	596
WP_002106376.1	lcl|NZ_JQQC01000052.1_cds_WP_001089500.1_1792	23.377	231	596
WP_002106376.1	lcl|NZ_JQQC01000188.1_cds_WP_000481720.1_3713	22.831	219	596
WP_002106376.1	lcl|NZ_JQQC01000188.1_cds_WP_000481720.1_3713	23.265	245	596
WP_002106376.1	lcl|NZ_JQQC01000089.1_cds_WP_000431145.1_2676	23.438	192	596
WP_000378097.1	lcl|NZ_JQQC01000016.1_cds_WP_000642158.1_557	28.283	297	296
WP_000378097.1	lcl|NZ_JQQC01000002.1_cds_WP_000744700.1_114	44.737	38	296
WP_000378097.1	lcl|NZ_JQQC01000016.1_cds_WP_000601375.1_532	26.351	148	296
WP_004766731.1	lcl|NZ_JQQC01000156.1_cds_WP_001281953.1_3598	32.564	390	392
WP_004766731.1	lcl|NZ_JQQC01000016.1_cds_WP_000608295.1_484	31.781	365	392
WP_004766731.1	lcl|NZ_JQQC01000016.1_cds_WP_001198107.1_483	32.461	382	392
WP_004766731.1	lcl|NZ_JQQC01000016.1_cds_WP_000582222.1_494	29.428	367	392
WP_004766731.1	lcl|NZ_JQQC01000016.1_cds_WP_000947844.1_506	27.222	360	392
WP_004766731.1	lcl|NZ_JQQC01000016.1_cds_WP_000346036.1_513	27.513	378	392
WP_004766731.1	lcl|NZ_JQQC01000087.1_cds_WP_001982414.1_2576	25.263	380	392
WP_004766731.1	lcl|NZ_JQQC01000016.1_cds_WP_000575178.1_552	25.414	362	392
WP_004766731.1	lcl|NZ_JQQC01000020.1_cds_WP_000538752.1_682	26.287	369	392
WP_002068380.1	lcl|NZ_JQQC01000016.1_cds_WP_001230564.1_508	27.729	339	331
WP_002068380.1	lcl|NZ_JQQC01000042.1_cds_WP_001011675.1_1463	31.351	185	331
WP_002068380.1	lcl|NZ_JQQC01000016.1_cds_WP_000582618.1_512	28.352	261	331
WP_000440092.1	lcl|NZ_JQQC01000008.1_cds_WP_001014594.1_348	28.205	234	250
WP_002072235.1	lcl|NZ_JQQC01000057.1_cds_WP_001075132.1_1877	24.545	330	442
WP_002072235.1	lcl|NZ_JQQC01000028.1_cds_WP_000638432.1_831	21.578	431	442
WP_002072235.1	lcl|NZ_JQQC01000028.1_cds_WP_000995952.1_843	25.000	236	442
WP_000684878.1	lcl|NZ_JQQC01000001.1_cds_WP_001069019.1_20	33.591	259	261
WP_000684878.1	lcl|NZ_JQQC01000037.1_cds_WP_000625287.1_1341	25.101	247	261
WP_232426365.1	lcl|NZ_JQQC01000091.1_cds_WP_000690652.1_2741	30.636	173	245
WP_232426365.1	lcl|NZ_JQQC01000016.1_cds_WP_000344487.1_495	26.144	153	245
WP_232426365.1	lcl|NZ_JQQC01000021.1_cds_WP_000212325.1_694	32.468	77	245
WP_232426365.1	lcl|NZ_JQQC01000091.1_cds_WP_000690652.1_2741	30.636	173	245
WP_232426365.1	lcl|NZ_JQQC01000016.1_cds_WP_000344487.1_495	26.144	153	245
WP_232426365.1	lcl|NZ_JQQC01000021.1_cds_WP_000212325.1_694	32.468	77	245
WP_002106334.1	lcl|NZ_JQQC01000016.1_cds_WP_001230564.1_508	34.568	324	344
WP_002106334.1	lcl|NZ_JQQC01000016.1_cds_WP_000582618.1_512	34.024	338	344
WP_002106334.1	lcl|NZ_JQQC01000042.1_cds_WP_001011675.1_1463	32.302	291	344
WP_002106334.1	lcl|NZ_JQQC01000016.1_cds_WP_001230564.1_508	34.568	324	344
WP_002106334.1	lcl|NZ_JQQC01000016.1_cds_WP_000582618.1_512	34.024	338	344
WP_002106334.1	lcl|NZ_JQQC01000042.1_cds_WP_001011675.1_1463	32.302	291	344
WP_004766637.1	lcl|NZ_JQQC01000091.1_cds_WP_001056080.1_2752	40.078	257	292
WP_004766637.1	lcl|NZ_JQQC01000135.1_cds_WP_000355766.1_3409	26.455	189	292
WP_004755403.1	lcl|NZ_JQQC01000016.1_cds_WP_002969399.1_510	32.353	102	139
WP_004755403.1	lcl|NZ_JQQC01000002.1_cds_WP_000371240.1_109	30.000	90	139
WP_004766676.1	lcl|NZ_JQQC01000016.1_cds_WP_001012068.1_522	35.593	236	261
WP_004766739.1	lcl|NZ_JQQC01000048.1_cds_WP_000566240.1_1646	29.572	257	264
WP_004766739.1	lcl|NZ_JQQC01000002.1_cds_WP_000998676.1_88	32.283	254	264
WP_004766739.1	lcl|NZ_JQQC01000045.1_cds_WP_000653653.1_1533	31.621	253	264
WP_004766739.1	lcl|NZ_JQQC01000037.1_cds_WP_000043153.1_1358	31.200	250	264
WP_004766739.1	lcl|NZ_JQQC01000018.1_cds_WP_000351752.1_628	28.794	257	264
WP_004766739.1	lcl|NZ_JQQC01000048.1_cds_WP_000800040.1_1688	28.643	199	264
WP_004766739.1	lcl|NZ_JQQC01000048.1_cds_WP_001968389.1_1618	23.171	246	264
WP_004766739.1	lcl|NZ_JQQC01000048.1_cds_WP_000600052.1_1612	24.309	181	264
WP_004766739.1	lcl|NZ_JQQC01000001.1_cds_WP_000646914.1_19	26.316	133	264
WP_004766726.1	lcl|NZ_JQQC01000187.1_cds_WP_001181527.1_3710	32.031	128	194
WP_004766726.1	lcl|NZ_JQQC01000002.1_cds_WP_000462634.1_124	31.132	106	194
WP_004766687.1	lcl|NZ_JQQC01000016.1_cds_WP_002082140.1_517	27.660	235	308
WP_004766687.1	lcl|NZ_JQQC01000159.1_cds_WP_000347681.1_3619	22.400	250	308
WP_004766687.1	lcl|NZ_JQQC01000120.1_cds_WP_000402845.1_3226	21.827	197	308
WP_004766687.1	lcl|NZ_JQQC01000016.1_cds_WP_000661932.1_526	22.680	194	308
WP_004766633.1	lcl|NZ_JQQC01000002.1_cds_WP_000998676.1_88	30.328	244	247
WP_004766633.1	lcl|NZ_JQQC01000045.1_cds_WP_000653653.1_1533	33.071	254	247
WP_004766633.1	lcl|NZ_JQQC01000048.1_cds_WP_000566240.1_1646	28.740	254	247
WP_004766633.1	lcl|NZ_JQQC01000037.1_cds_WP_000043153.1_1358	31.496	254	247
WP_004766633.1	lcl|NZ_JQQC01000048.1_cds_WP_000600052.1_1612	32.240	183	247
WP_004766633.1	lcl|NZ_JQQC01000018.1_cds_WP_000351752.1_628	29.478	268	247
WP_004766633.1	lcl|NZ_JQQC01000014.1_cds_WP_000841176.1_436	28.947	190	247
WP_004766633.1	lcl|NZ_JQQC01000048.1_cds_WP_001968389.1_1618	24.609	256	247
WP_004766633.1	lcl|NZ_JQQC01000018.1_cds_WP_000194186.1_611	27.568	185	247
WP_004766633.1	lcl|NZ_JQQC01000048.1_cds_WP_000800040.1_1688	27.957	186	247
WP_004766633.1	lcl|NZ_JQQC01000031.1_cds_WP_001074690.1_1102	30.729	192	247
WP_004766633.1	lcl|NZ_JQQC01000067.1_cds_WP_000167663.1_2240	25.269	186	247
WP_004766633.1	lcl|NZ_JQQC01000001.1_cds_WP_000646914.1_19	24.862	181	247
WP_004766633.1	lcl|NZ_JQQC01000058.1_cds_WP_000581855.1_1955	27.041	196	247
WP_004766633.1	lcl|NZ_JQQC01000048.1_cds_WP_001069860.1_1682	24.107	224	247
WP_004766709.1	lcl|NZ_JQQC01000016.1_cds_WP_000848239.1_523	34.263	251	258
WP_004766709.1	lcl|NZ_JQQC01000118.1_cds_WP_000721859.1_3193	31.148	244	258
WP_004766709.1	lcl|NZ_JQQC01000016.1_cds_WP_000132016.1_504	31.343	67	258
WP_004766653.1	lcl|NZ_JQQC01000016.1_cds_WP_000661932.1_526	27.835	97	241
WP_004766690.1	lcl|NZ_JQQC01000016.1_cds_WP_000668361.1_537	65.579	674	670
WP_025178353.1	lcl|NZ_JQQC01000016.1_cds_JG54_RS02735_538	93.485	307	431
WP_025178353.1	lcl|NZ_JQQC01000016.1_cds_JG54_RS02735_538	76.316	76	431
WP_004766708.1	lcl|NZ_JQQC01000016.1_cds_WP_000525967.1_539	46.348	356	376
WP_004766708.1	lcl|NZ_JQQC01000063.1_cds_WP_000512778.1_2136	35.185	108	376
WP_004766708.1	lcl|NZ_JQQC01000028.1_cds_WP_001222086.1_860	25.000	176	376
WP_004766708.1	lcl|NZ_JQQC01000032.1_cds_WP_001122447.1_1156	24.737	190	376
WP_004766708.1	lcl|NZ_JQQC01000020.1_cds_WP_000600560.1_663	31.683	101	376
WP_004766741.1	lcl|NZ_JQQC01000016.1_cds_WP_000475904.1_541	95.349	344	344
WP_004766741.1	lcl|NZ_JQQC01000096.1_cds_WP_000457972.1_2839	35.821	268	344
WP_004766741.1	lcl|NZ_JQQC01000016.1_cds_WP_000646250.1_479	26.642	274	344
WP_004766741.1	lcl|NZ_JQQC01000016.1_cds_WP_000600889.1_505	29.798	198	344
WP_004766741.1	lcl|NZ_JQQC01000016.1_cds_WP_000723090.1_558	27.309	249	344
WP_004766741.1	lcl|NZ_JQQC01000016.1_cds_WP_000487322.1_530	24.908	273	344
WP_004766741.1	lcl|NZ_JQQC01000002.1_cds_WP_000744700.1_114	22.989	261	344
WP_004766632.1	lcl|NZ_JQQC01000016.1_cds_WP_001024125.1_542	90.710	366	368
WP_004766632.1	lcl|NZ_JQQC01000004.1_cds_WP_001003555.1_222	28.025	157	368
WP_004766632.1	lcl|NZ_JQQC01000016.1_cds_WP_001024125.1_542	90.710	366	368
WP_004766632.1	lcl|NZ_JQQC01000004.1_cds_WP_001003555.1_222	28.025	157	368
WP_004766684.1	lcl|NZ_JQQC01000016.1_cds_WP_000734456.1_543	96.809	376	376
WP_004766684.1	lcl|NZ_JQQC01000016.1_cds_WP_000823150.1_509	26.829	205	376
WP_004766636.1	lcl|NZ_JQQC01000016.1_cds_WP_000686571.1_544	93.671	395	395
WP_004754974.1	lcl|NZ_JQQC01000016.1_cds_WP_000289498.1_545	95.724	421	421
WP_004754974.1	lcl|NZ_JQQC01000047.1_cds_WP_017855518.1_1563	42.222	180	421
WP_004754974.1	lcl|NZ_JQQC01000059.1_cds_WP_000555539.1_2027	28.729	181	421
WP_016762250.1	lcl|NZ_JQQC01000016.1_cds_WP_000103600.1_546	89.855	414	414
WP_016750624.1	lcl|NZ_JQQC01000016.1_cds_WP_000939582.1_547	95.526	447	449
WP_004766715.1	lcl|NZ_JQQC01000016.1_cds_WP_000050431.1_548	91.667	312	313
WP_004766701.1	lcl|NZ_JQQC01000016.1_cds_WP_001084675.1_549	83.729	295	295
WP_004766723.1	lcl|NZ_JQQC01000016.1_cds_WP_000876106.1_550	89.706	340	340
WP_004766638.1	lcl|NZ_JQQC01000016.1_cds_WP_000343398.1_551	91.304	138	141
WP_004766638.1	lcl|NZ_JQQC01000016.1_cds_WP_000799638.1_500	33.333	135	141
WP_004766697.1	lcl|NZ_JQQC01000016.1_cds_WP_000575178.1_552	93.113	363	363
WP_004766697.1	lcl|NZ_JQQC01000016.1_cds_WP_000608295.1_484	36.795	337	363
WP_004766697.1	lcl|NZ_JQQC01000016.1_cds_WP_001198107.1_483	34.384	349	363
WP_004766697.1	lcl|NZ_JQQC01000020.1_cds_WP_000538752.1_682	31.268	355	363
WP_004766697.1	lcl|NZ_JQQC01000016.1_cds_WP_000346036.1_513	29.577	355	363
WP_004766697.1	lcl|NZ_JQQC01000016.1_cds_WP_000582222.1_494	32.119	302	363
WP_004766697.1	lcl|NZ_JQQC01000156.1_cds_WP_001281953.1_3598	25.134	374	363
WP_004766697.1	lcl|NZ_JQQC01000016.1_cds_WP_000947844.1_506	30.894	246	363
WP_004766697.1	lcl|NZ_JQQC01000016.1_cds_WP_000549978.1_536	28.462	130	363
WP_004766630.1	lcl|NZ_JQQC01000016.1_cds_WP_000560752.1_553	89.434	265	265
WP_004766630.1	lcl|NZ_JQQC01000016.1_cds_WP_000854002.1_555	30.894	246	265
WP_004766630.1	lcl|NZ_JQQC01000016.1_cds_WP_001068986.1_533	28.646	192	265
WP_004766630.1	lcl|NZ_JQQC01000016.1_cds_WP_000282880.1_554	32.075	106	265
WP_004766630.1	lcl|NZ_JQQC01000068.1_cds_WP_001099029.1_2265	24.868	189	265
WP_004766695.1	lcl|NZ_JQQC01000016.1_cds_WP_000282880.1_554	89.744	273	273
WP_004766695.1	lcl|NZ_JQQC01000016.1_cds_WP_001068986.1_533	33.476	233	273
WP_004766695.1	lcl|NZ_JQQC01000068.1_cds_WP_001099029.1_2265	34.375	192	273
WP_004766695.1	lcl|NZ_JQQC01000016.1_cds_WP_000854002.1_555	27.778	216	273
WP_004766695.1	lcl|NZ_JQQC01000016.1_cds_WP_000560752.1_553	33.962	106	273
WP_004766695.1	lcl|NZ_JQQC01000141.1_cds_WP_000262844.1_3501	28.671	143	273
WP_004766695.1	lcl|NZ_JQQC01000006.1_cds_WP_000868621.1_273	30.357	112	273
WP_004766713.1	lcl|NZ_JQQC01000016.1_cds_WP_000854002.1_555	85.986	578	587
WP_004766713.1	lcl|NZ_JQQC01000016.1_cds_WP_000282880.1_554	27.354	223	587
