WP_004753574.1	lcl|NZ_RQHU01000019.1_cds_WP_135746496.1_2234	61.538	78	106
WP_002106334.1	lcl|NZ_RQHU01000005.1_cds_WP_135744481.1_112	33.681	288	344
WP_004766637.1	lcl|NZ_RQHU01000019.1_cds_WP_135744226.1_2678	41.107	253	292
WP_004755403.1	lcl|NZ_RQHU01000019.1_cds_WP_135746466.1_2264	27.103	107	139
WP_004755403.1	lcl|NZ_RQHU01000005.1_cds_WP_135745249.1_1003	32.381	105	139
WP_004766739.1	lcl|NZ_RQHU01000005.1_cds_WP_135745845.1_1695	34.008	247	264
WP_004766739.1	lcl|NZ_RQHU01000005.1_cds_WP_135740697.1_1761	31.120	241	264
WP_004766739.1	lcl|NZ_RQHU01000005.1_cds_WP_135695761.1_921	31.621	253	264
WP_004766739.1	lcl|NZ_RQHU01000019.1_cds_WP_135744135.1_2784	31.873	251	264
WP_004766739.1	lcl|NZ_RQHU01000005.1_cds_WP_135745159.1_891	28.916	249	264
WP_004766739.1	lcl|NZ_RQHU01000019.1_cds_WP_135746409.1_2325	29.032	248	264
WP_004766739.1	lcl|NZ_RQHU01000024.1_cds_WP_135743574.1_3154	25.301	249	264
WP_004766739.1	lcl|NZ_RQHU01000005.1_cds_WP_135744582.1_229	23.316	193	264
WP_004766739.1	lcl|NZ_RQHU01000019.1_cds_WP_167483392.1_2274	22.727	242	264
WP_004766739.1	lcl|NZ_RQHU01000005.1_cds_WP_135745674.1_1496	28.000	150	264
WP_004766739.1	lcl|NZ_RQHU01000005.1_cds_WP_135745388.1_1158	25.134	187	264
WP_004766739.1	lcl|NZ_RQHU01000005.1_cds_WP_208739845.1_1095	23.316	193	264
WP_004766739.1	lcl|NZ_RQHU01000019.1_cds_WP_238753878.1_2774	28.571	98	264
WP_004766739.1	lcl|NZ_RQHU01000005.1_cds_WP_135745021.1_730	22.170	212	264
WP_004766739.1	lcl|NZ_RQHU01000005.1_cds_WP_135745110.1_837	23.737	198	264
WP_004766687.1	lcl|NZ_RQHU01000019.1_cds_WP_135744131.1_2789	24.631	203	308
WP_004766687.1	lcl|NZ_RQHU01000005.1_cds_WP_135744737.1_402	23.590	195	308
WP_004766687.1	lcl|NZ_RQHU01000005.1_cds_WP_238735657.1_1339	30.000	100	308
WP_004766687.1	lcl|NZ_RQHU01000019.1_cds_WP_135743870.1_3097	24.907	269	308
WP_004766687.1	lcl|NZ_RQHU01000005.1_cds_WP_208739778.1_1103	22.857	105	308
WP_004766633.1	lcl|NZ_RQHU01000005.1_cds_WP_135745845.1_1695	35.178	253	247
WP_004766633.1	lcl|NZ_RQHU01000019.1_cds_WP_135744135.1_2784	33.858	254	247
WP_004766633.1	lcl|NZ_RQHU01000005.1_cds_WP_135695761.1_921	30.645	248	247
WP_004766633.1	lcl|NZ_RQHU01000005.1_cds_WP_135745159.1_891	32.806	253	247
WP_004766633.1	lcl|NZ_RQHU01000005.1_cds_WP_135740697.1_1761	29.317	249	247
WP_004766633.1	lcl|NZ_RQHU01000019.1_cds_WP_135746409.1_2325	29.344	259	247
WP_004766633.1	lcl|NZ_RQHU01000024.1_cds_WP_135743587.1_3170	31.319	182	247
WP_004766633.1	lcl|NZ_RQHU01000005.1_cds_EHR08_RS03730_816	25.185	270	247
WP_004766633.1	lcl|NZ_RQHU01000005.1_cds_WP_135744700.1_364	25.628	199	247
WP_004766633.1	lcl|NZ_RQHU01000005.1_cds_WP_135745259.1_1013	30.000	200	247
WP_004766633.1	lcl|NZ_RQHU01000005.1_cds_WP_135745369.1_1138	27.411	197	247
WP_004766633.1	lcl|NZ_RQHU01000019.1_cds_WP_167483392.1_2274	25.984	254	247
WP_004766633.1	lcl|NZ_RQHU01000024.1_cds_WP_135743574.1_3154	27.309	249	247
WP_004766633.1	lcl|NZ_RQHU01000005.1_cds_WP_135744582.1_229	28.649	185	247
WP_004766633.1	lcl|NZ_RQHU01000005.1_cds_WP_135745674.1_1496	28.125	192	247
WP_004766633.1	lcl|NZ_RQHU01000005.1_cds_WP_135744641.1_299	27.513	189	247
WP_004766633.1	lcl|NZ_RQHU01000019.1_cds_WP_238753878.1_2774	25.521	192	247
WP_004766633.1	lcl|NZ_RQHU01000005.1_cds_WP_135745021.1_730	26.471	204	247
WP_004766633.1	lcl|NZ_RQHU01000005.1_cds_WP_208739845.1_1095	28.342	187	247
WP_004766633.1	lcl|NZ_RQHU01000005.1_cds_WP_135745110.1_837	24.257	202	247
WP_004766633.1	lcl|NZ_RQHU01000005.1_cds_WP_135745766.1_1603	27.041	196	247
WP_004766633.1	lcl|NZ_RQHU01000005.1_cds_WP_135745388.1_1158	25.134	187	247
WP_004766633.1	lcl|NZ_RQHU01000025.1_cds_WP_135743403.1_3552	23.596	178	247
WP_004766709.1	lcl|NZ_RQHU01000005.1_cds_WP_135745030.1_739	32.653	245	258
WP_004766709.1	lcl|NZ_RQHU01000019.1_cds_WP_208739879.1_2240	38.095	63	258
WP_004766653.1	lcl|NZ_RQHU01000024.1_cds_WP_135743583.1_3165	30.097	103	241
WP_004766708.1	lcl|NZ_RQHU01000005.1_cds_WP_244288935.1_963	24.473	237	376
WP_004766708.1	lcl|NZ_RQHU01000005.1_cds_WP_135744651.1_312	36.634	101	376
WP_004766708.1	lcl|NZ_RQHU01000025.1_cds_WP_135743353.1_3490	22.072	222	376
WP_004766708.1	lcl|NZ_RQHU01000019.1_cds_WP_167483391.1_2281	26.804	97	376
WP_004766741.1	lcl|NZ_RQHU01000019.1_cds_WP_135746445.1_2286	76.453	344	344
WP_004766741.1	lcl|NZ_RQHU01000024.1_cds_WP_208739683.1_3344	35.789	285	344
WP_004766741.1	lcl|NZ_RQHU01000019.1_cds_WP_135746431.1_2301	25.000	276	344
WP_004766741.1	lcl|NZ_RQHU01000019.1_cds_WP_135746462.1_2269	25.806	248	344
WP_004766741.1	lcl|NZ_RQHU01000019.1_cds_WP_135746455.1_2276	25.714	245	344
WP_004766741.1	lcl|NZ_RQHU01000024.1_cds_WP_135743732.1_3333	29.310	116	344
WP_004766741.1	lcl|NZ_RQHU01000005.1_cds_WP_135745407.1_1179	23.144	229	344
WP_004766741.1	lcl|NZ_RQHU01000005.1_cds_WP_135745689.1_1512	26.577	222	344
WP_004766632.1	lcl|NZ_RQHU01000019.1_cds_WP_135746444.1_2287	52.989	368	368
WP_004766632.1	lcl|NZ_RQHU01000005.1_cds_WP_135745111.1_838	33.136	169	368
WP_004766632.1	lcl|NZ_RQHU01000019.1_cds_WP_135746445.1_2286	26.296	270	368
WP_004766632.1	lcl|NZ_RQHU01000005.1_cds_WP_135745689.1_1512	26.437	174	368
WP_004766632.1	lcl|NZ_RQHU01000019.1_cds_WP_135746444.1_2287	52.989	368	368
WP_004766632.1	lcl|NZ_RQHU01000005.1_cds_WP_135745111.1_838	33.136	169	368
WP_004766632.1	lcl|NZ_RQHU01000019.1_cds_WP_135746445.1_2286	26.296	270	368
WP_004766632.1	lcl|NZ_RQHU01000005.1_cds_WP_135745689.1_1512	26.437	174	368
WP_004766684.1	lcl|NZ_RQHU01000019.1_cds_WP_135746443.1_2288	73.670	376	376
WP_004766684.1	lcl|NZ_RQHU01000019.1_cds_WP_135746469.1_2261	28.346	127	376
WP_004766636.1	lcl|NZ_RQHU01000019.1_cds_WP_135746442.1_2289	56.962	395	395
WP_004754974.1	lcl|NZ_RQHU01000019.1_cds_WP_135781486.1_2290	60.048	418	421
WP_004754974.1	lcl|NZ_RQHU01000019.1_cds_WP_135744294.1_2596	42.012	169	421
WP_016750624.1	lcl|NZ_RQHU01000019.1_cds_WP_135746439.1_2292	38.194	432	449
WP_016750624.1	lcl|NZ_RQHU01000005.1_cds_WP_135745437.1_1213	25.641	195	449
WP_004766715.1	lcl|NZ_RQHU01000019.1_cds_WP_135746438.1_2293	51.957	281	313
WP_004766701.1	lcl|NZ_RQHU01000019.1_cds_WP_135746437.1_2294	36.179	246	295
WP_004766723.1	lcl|NZ_RQHU01000019.1_cds_WP_167882465.1_2297	37.234	282	340
WP_004766638.1	lcl|NZ_RQHU01000019.1_cds_WP_135746436.1_2295	69.784	139	141
WP_004766697.1	lcl|NZ_RQHU01000019.1_cds_WP_135746435.1_2296	61.157	363	363
WP_004766697.1	lcl|NZ_RQHU01000025.1_cds_WP_135743390.1_3537	29.296	355	363
WP_004766697.1	lcl|NZ_RQHU01000005.1_cds_WP_135745168.1_900	28.191	376	363
WP_004766697.1	lcl|NZ_RQHU01000019.1_cds_WP_167483393.1_2266	33.200	250	363
WP_004766697.1	lcl|NZ_RQHU01000019.1_cds_WP_135746491.1_2239	26.158	367	363
WP_004766697.1	lcl|NZ_RQHU01000019.1_cds_WP_135746472.1_2258	29.615	260	363
WP_004766697.1	lcl|NZ_RQHU01000005.1_cds_WP_135744633.1_290	23.269	361	363
WP_004766630.1	lcl|NZ_RQHU01000019.1_cds_WP_135746428.1_2304	45.854	205	265
WP_004766630.1	lcl|NZ_RQHU01000019.1_cds_WP_135746451.1_2280	28.346	254	265
WP_004766630.1	lcl|NZ_RQHU01000019.1_cds_WP_135744267.1_2626	30.392	102	265
