WP_004753574.1	lcl|NZ_AFJU01000037.1_cds_WP_000340715.1_3116	94.186	86	106
WP_004766739.1	lcl|NZ_AFJU01000028.1_cds_WP_000600052.1_3364	24.309	181	264
WP_004766739.1	lcl|NZ_AFJU01000287.1_cds_WP_000646914.1_211	26.316	133	264
WP_004766726.1	lcl|NZ_AFJU01000296.1_cds_WP_001181527.1_33	32.031	128	194
WP_004766726.1	lcl|NZ_AFJU01000126.1_cds_WP_000462634.1_1677	31.132	106	194
WP_004766687.1	lcl|NZ_AFJU01000037.1_cds_WP_002082140.1_3074	27.660	235	308
WP_004766687.1	lcl|NZ_AFJU01000061.1_cds_WP_000347681.1_2418	22.400	250	308
WP_004766687.1	lcl|NZ_AFJU01000172.1_cds_WP_000402845.1_827	21.827	197	308
WP_004766687.1	lcl|NZ_AFJU01000037.1_cds_WP_000661932.1_3065	22.680	194	308
WP_004766633.1	lcl|NZ_AFJU01000126.1_cds_WP_000998676.1_1641	30.328	244	247
WP_004766633.1	lcl|NZ_AFJU01000139.1_cds_WP_000653653.1_1414	33.071	254	247
WP_004766633.1	lcl|NZ_AFJU01000173.1_cds_WP_000566240.1_783	28.740	254	247
WP_004766633.1	lcl|NZ_AFJU01000157.1_cds_WP_000043153.1_1033	31.496	254	247
WP_004766633.1	lcl|NZ_AFJU01000028.1_cds_WP_000600052.1_3364	32.240	183	247
WP_004766633.1	lcl|NZ_AFJU01000120.1_cds_WP_000351752.1_1782	29.478	268	247
WP_004766633.1	lcl|NZ_AFJU01000045.1_cds_WP_000841176.1_2748	28.947	190	247
WP_004766633.1	lcl|NZ_AFJU01000173.1_cds_WP_001968389.1_811	24.609	256	247
WP_004766633.1	lcl|NZ_AFJU01000120.1_cds_WP_000194186.1_1799	27.568	185	247
WP_004766633.1	lcl|NZ_AFJU01000029.1_cds_WP_000800040.1_3348	27.957	186	247
WP_004766633.1	lcl|NZ_AFJU01000107.1_cds_WP_001074690.1_1874	30.729	192	247
WP_004766633.1	lcl|NZ_AFJU01000030.1_cds_WP_000167663.1_3333	25.269	186	247
WP_004766633.1	lcl|NZ_AFJU01000287.1_cds_WP_000646914.1_211	24.862	181	247
WP_004766633.1	lcl|NZ_AFJU01000165.1_cds_WP_000581855.1_926	27.041	196	247
WP_004766633.1	lcl|NZ_AFJU01000029.1_cds_WP_001069860.1_3354	24.107	224	247
WP_004766709.1	lcl|NZ_AFJU01000037.1_cds_WP_000848239.1_3068	34.263	251	258
WP_004766709.1	lcl|NZ_AFJU01000200.1_cds_WP_000721859.1_505	31.148	244	258
WP_004766709.1	lcl|NZ_AFJU01000037.1_cds_WP_000132016.1_3087	31.343	67	258
WP_004766653.1	lcl|NZ_AFJU01000037.1_cds_WP_000661932.1_3065	27.835	97	241
WP_004766690.1	lcl|NZ_AFJU01000037.1_cds_WP_000668361.1_3054	65.579	674	670
WP_025178353.1	lcl|NZ_AFJU01000037.1_cds_WP_000583389.1_3053	90.263	380	431
WP_004766708.1	lcl|NZ_AFJU01000037.1_cds_WP_000525967.1_3052	46.348	356	376
WP_004766708.1	lcl|NZ_AFJU01000041.1_cds_WP_000512778.1_2916	35.185	108	376
WP_004766708.1	lcl|NZ_AFJU01000036.1_cds_WP_001222086.1_3157	25.000	176	376
WP_004766708.1	lcl|NZ_AFJU01000025.1_cds_WP_001122447.1_3471	24.737	190	376
WP_004766708.1	lcl|NZ_AFJU01000134.1_cds_WP_000600560.1_1476	31.683	101	376
WP_004766741.1	lcl|NZ_AFJU01000037.1_cds_WP_000475904.1_3050	95.349	344	344
WP_004766741.1	lcl|NZ_AFJU01000025.1_cds_WP_000457972.1_3496	35.821	268	344
WP_004766741.1	lcl|NZ_AFJU01000037.1_cds_WP_000646250.1_3112	26.642	274	344
WP_004766741.1	lcl|NZ_AFJU01000037.1_cds_WP_000600889.1_3086	29.798	198	344
WP_004766741.1	lcl|NZ_AFJU01000037.1_cds_WP_000723090.1_3033	27.309	249	344
WP_004766741.1	lcl|NZ_AFJU01000037.1_cds_WP_000487322.1_3061	24.908	273	344
WP_004766741.1	lcl|NZ_AFJU01000126.1_cds_WP_000744700.1_1667	22.989	261	344
WP_004766632.1	lcl|NZ_AFJU01000037.1_cds_WP_001024125.1_3049	90.710	366	368
WP_004766632.1	lcl|NZ_AFJU01000148.1_cds_WP_001003555.1_1182	28.025	157	368
WP_004766632.1	lcl|NZ_AFJU01000037.1_cds_WP_001024125.1_3049	90.710	366	368
WP_004766632.1	lcl|NZ_AFJU01000148.1_cds_WP_001003555.1_1182	28.025	157	368
WP_004766684.1	lcl|NZ_AFJU01000037.1_cds_WP_000734456.1_3048	96.809	376	376
WP_004766684.1	lcl|NZ_AFJU01000037.1_cds_WP_000823150.1_3082	26.829	205	376
WP_004766636.1	lcl|NZ_AFJU01000037.1_cds_WP_000686571.1_3047	93.671	395	395
WP_004754974.1	lcl|NZ_AFJU01000037.1_cds_WP_000289498.1_3046	95.724	421	421
WP_004754974.1	lcl|NZ_AFJU01000051.1_cds_WP_000910880.1_2599	42.222	180	421
WP_004754974.1	lcl|NZ_AFJU01000077.1_cds_WP_000555539.1_2197	28.729	181	421
WP_016762250.1	lcl|NZ_AFJU01000037.1_cds_WP_000103600.1_3045	89.855	414	414
WP_016750624.1	lcl|NZ_AFJU01000037.1_cds_WP_000939582.1_3044	95.526	447	449
WP_004766715.1	lcl|NZ_AFJU01000037.1_cds_WP_000050431.1_3043	91.667	312	313
WP_004766701.1	lcl|NZ_AFJU01000037.1_cds_WP_001084675.1_3042	83.729	295	295
WP_004766723.1	lcl|NZ_AFJU01000037.1_cds_WP_000876106.1_3041	89.706	340	340
WP_004766638.1	lcl|NZ_AFJU01000037.1_cds_WP_000343398.1_3040	91.304	138	141
WP_004766638.1	lcl|NZ_AFJU01000037.1_cds_WP_000799638.1_3091	33.333	135	141
WP_004766697.1	lcl|NZ_AFJU01000037.1_cds_WP_000575178.1_3039	93.113	363	363
WP_004766697.1	lcl|NZ_AFJU01000037.1_cds_WP_000608295.1_3107	36.795	337	363
WP_004766697.1	lcl|NZ_AFJU01000037.1_cds_WP_001198107.1_3108	34.384	349	363
WP_004766697.1	lcl|NZ_AFJU01000201.1_cds_WP_000538752.1_488	31.268	355	363
WP_004766697.1	lcl|NZ_AFJU01000037.1_cds_WP_000346036.1_3078	29.577	355	363
WP_004766697.1	lcl|NZ_AFJU01000037.1_cds_WP_000582222.1_3097	32.119	302	363
WP_004766697.1	lcl|NZ_AFJU01000255.1_cds_WP_001281953.1_249	25.134	374	363
WP_004766697.1	lcl|NZ_AFJU01000037.1_cds_WP_000947844.1_3085	30.894	246	363
WP_004766697.1	lcl|NZ_AFJU01000037.1_cds_WP_000549978.1_3055	28.462	130	363
WP_004766630.1	lcl|NZ_AFJU01000037.1_cds_WP_000560752.1_3038	89.434	265	265
WP_004766630.1	lcl|NZ_AFJU01000037.1_cds_WP_000854002.1_3036	30.894	246	265
WP_004766630.1	lcl|NZ_AFJU01000037.1_cds_WP_001068986.1_3058	28.646	192	265
WP_004766630.1	lcl|NZ_AFJU01000037.1_cds_WP_000282880.1_3037	32.075	106	265
WP_004766630.1	lcl|NZ_AFJU01000215.1_cds_WP_001099029.1_392	24.868	189	265
WP_004766695.1	lcl|NZ_AFJU01000037.1_cds_WP_000282880.1_3037	89.744	273	273
WP_004766695.1	lcl|NZ_AFJU01000037.1_cds_WP_001068986.1_3058	33.476	233	273
WP_004766695.1	lcl|NZ_AFJU01000215.1_cds_WP_001099029.1_392	34.375	192	273
WP_004766695.1	lcl|NZ_AFJU01000037.1_cds_WP_000854002.1_3036	27.778	216	273
WP_004766695.1	lcl|NZ_AFJU01000037.1_cds_WP_000560752.1_3038	33.962	106	273
WP_004766695.1	lcl|NZ_AFJU01000145.1_cds_WP_000262844.1_1241	28.671	143	273
WP_004766695.1	lcl|NZ_AFJU01000026.1_cds_WP_000868621.1_3432	30.357	112	273
