WP_004753574.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000340715.1_1884	94.186	86	106
WP_016761674.1	lcl|NZ_JAHLXC010000286.1_cds_WP_002187782.1_251	36.842	304	310
WP_016761674.1	lcl|NZ_JAHLXC010000232.1_cds_WP_001183723.1_908	28.938	273	310
WP_016761674.1	lcl|NZ_JAHLXC010000274.1_cds_WP_000279895.1_1227	23.282	262	310
WP_016761674.1	lcl|NZ_JAHLXC010000286.1_cds_WP_002187782.1_251	36.842	304	310
WP_016761674.1	lcl|NZ_JAHLXC010000232.1_cds_WP_001183723.1_908	28.938	273	310
WP_016761674.1	lcl|NZ_JAHLXC010000274.1_cds_WP_000279895.1_1227	23.282	262	310
WP_001088861.1	lcl|NZ_JAHLXC010000314.1_cds_WP_002069656.1_597	42.857	56	144
WP_000517243.1	lcl|NZ_JAHLXC010000320.1_cds_WP_001082180.1_2342	28.205	78	221
WP_000517243.1	lcl|NZ_JAHLXC010000286.1_cds_WP_001069832.1_232	28.440	109	221
WP_000517243.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001075146.1_1901	31.532	111	221
WP_000611591.1	lcl|NZ_JAHLXC010000360.1_cds_WP_001206947.1_3671	29.655	145	175
WP_004766685.1	lcl|NZ_JAHLXC010000327.1_cds_WP_000402845.1_3410	23.182	220	406
WP_004766685.1	lcl|NZ_JAHLXC010000286.1_cds_WP_000347675.1_231	25.000	208	406
WP_004766685.1	lcl|NZ_JAHLXC010000320.1_cds_WP_001082180.1_2342	24.074	162	406
WP_000980525.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002188997.1_1905	38.235	102	241
WP_000980525.1	lcl|NZ_JAHLXC010000185.1_cds_WP_000653653.1_89	26.984	252	241
WP_000980525.1	lcl|NZ_JAHLXC010000320.1_cds_WP_000998676.1_2397	26.471	238	241
WP_000980525.1	lcl|NZ_JAHLXC010000314.1_cds_WP_000566240.1_600	32.673	101	241
WP_000980525.1	lcl|NZ_JAHLXC010000351.1_cds_WP_000043153.1_2503	30.857	175	241
WP_000980525.1	lcl|NZ_JAHLXC010000314.1_cds_WP_001968389.1_572	25.847	236	241
WP_000980525.1	lcl|NZ_JAHLXC010000208.1_cds_WP_002188249.1_2703	25.339	221	241
WP_000206940.1	lcl|NZ_JAHLXC010000190.1_cds_KQY10_RS01915_1511	95.652	184	349
WP_000206940.1	lcl|NZ_JAHLXC010000190.1_cds_KQY10_RS01915_1511	95.652	23	349
WP_000206940.1	lcl|NZ_JAHLXC010000351.1_cds_KQY10_RS17820_2483	72.180	133	349
WP_000206940.1	lcl|NZ_JAHLXC010000351.1_cds_KQY10_RS17820_2483	80.412	97	349
WP_000206940.1	lcl|NZ_JAHLXC010000351.1_cds_KQY10_RS17820_2483	82.667	75	349
WP_000206940.1	lcl|NZ_JAHLXC010000351.1_cds_KQY10_RS17820_2483	85.000	20	349
WP_000206940.1	lcl|NZ_JAHLXC010000190.1_cds_KQY10_RS01900_1508	95.556	135	349
WP_000206940.1	lcl|NZ_JAHLXC010000134.1_cds_KQY10_RS00860_735	98.438	64	349
WP_000206940.1	lcl|NZ_JAHLXC010000134.1_cds_KQY10_RS00860_735	86.538	52	349
WP_000206940.1	lcl|NZ_JAHLXC010000190.1_cds_KQY10_RS01915_1511	95.652	184	349
WP_000206940.1	lcl|NZ_JAHLXC010000190.1_cds_KQY10_RS01915_1511	95.652	23	349
WP_000206940.1	lcl|NZ_JAHLXC010000351.1_cds_KQY10_RS17820_2483	72.180	133	349
WP_000206940.1	lcl|NZ_JAHLXC010000351.1_cds_KQY10_RS17820_2483	80.412	97	349
WP_000206940.1	lcl|NZ_JAHLXC010000351.1_cds_KQY10_RS17820_2483	82.667	75	349
WP_000206940.1	lcl|NZ_JAHLXC010000351.1_cds_KQY10_RS17820_2483	85.000	20	349
WP_000206940.1	lcl|NZ_JAHLXC010000190.1_cds_KQY10_RS01900_1508	95.556	135	349
WP_000206940.1	lcl|NZ_JAHLXC010000134.1_cds_KQY10_RS00860_735	98.438	64	349
WP_000206940.1	lcl|NZ_JAHLXC010000134.1_cds_KQY10_RS00860_735	86.538	52	349
WP_002106376.1	lcl|NZ_JAHLXC010000190.1_cds_WP_000172205.1_1516	34.933	375	596
WP_002106376.1	lcl|NZ_JAHLXC010000259.1_cds_WP_000667646.1_2852	35.907	259	596
WP_002106376.1	lcl|NZ_JAHLXC010000360.1_cds_WP_000828456.1_3724	35.341	249	596
WP_002106376.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000614938.1_1911	31.132	212	596
WP_002106376.1	lcl|NZ_JAHLXC010000361.1_cds_KQY10_RS19755_3370	32.500	240	596
WP_002106376.1	lcl|NZ_JAHLXC010000348.1_cds_WP_000666552.1_3576	29.675	246	596
WP_002106376.1	lcl|NZ_JAHLXC010000328.1_cds_WP_001052495.1_430	24.490	245	596
WP_002106376.1	lcl|NZ_JAHLXC010000327.1_cds_WP_001161018.1_3461	30.415	217	596
WP_002106376.1	lcl|NZ_JAHLXC010000340.1_cds_WP_000942282.1_2028	27.556	225	596
WP_002106376.1	lcl|NZ_JAHLXC010000266.1_cds_WP_000047473.1_840	26.126	222	596
WP_002106376.1	lcl|NZ_JAHLXC010000265.1_cds_WP_001982953.1_4002	28.972	214	596
WP_002106376.1	lcl|NZ_JAHLXC010000174.1_cds_WP_000603361.1_1461	27.803	223	596
WP_002106376.1	lcl|NZ_JAHLXC010000328.1_cds_WP_000619173.1_385	29.412	238	596
WP_002106376.1	lcl|NZ_JAHLXC010000196.1_cds_WP_000184524.1_2066	29.231	195	596
WP_002106376.1	lcl|NZ_JAHLXC010000241.1_cds_WP_000590871.1_2323	26.126	222	596
WP_002106376.1	lcl|NZ_JAHLXC010000242.1_cds_WP_155572125.1_1093	28.319	226	596
WP_002106376.1	lcl|NZ_JAHLXC010000141.1_cds_WP_000626143.1_23	25.893	224	596
WP_002106376.1	lcl|NZ_JAHLXC010000240.1_cds_WP_002187456.1_1544	24.664	223	596
WP_002106376.1	lcl|NZ_JAHLXC010000240.1_cds_WP_002187456.1_1544	29.310	174	596
WP_002106376.1	lcl|NZ_JAHLXC010000089.1_cds_WP_001141158.1_309	24.576	236	596
WP_002106376.1	lcl|NZ_JAHLXC010000348.1_cds_WP_000433117.1_3628	24.444	225	596
WP_002106376.1	lcl|NZ_JAHLXC010000328.1_cds_WP_000218838.1_384	23.045	243	596
WP_002106376.1	lcl|NZ_JAHLXC010000153.1_cds_WP_000054169.1_1490	19.903	206	596
WP_002106376.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000651460.1_1998	22.441	254	596
WP_002106376.1	lcl|NZ_JAHLXC010000348.1_cds_KQY10_RS17075_3596	23.377	231	596
WP_002106376.1	lcl|NZ_JAHLXC010000331.1_cds_WP_002189384.1_2161	22.374	219	596
WP_002106376.1	lcl|NZ_JAHLXC010000331.1_cds_WP_002189384.1_2161	23.265	245	596
WP_002106376.1	lcl|NZ_JAHLXC010000349.1_cds_WP_025177676.1_3149	23.438	192	596
WP_002106376.1	lcl|NZ_JAHLXC010000190.1_cds_WP_000172205.1_1516	34.933	375	596
WP_002106376.1	lcl|NZ_JAHLXC010000259.1_cds_WP_000667646.1_2852	35.907	259	596
WP_002106376.1	lcl|NZ_JAHLXC010000360.1_cds_WP_000828456.1_3724	35.341	249	596
WP_002106376.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000614938.1_1911	31.132	212	596
WP_002106376.1	lcl|NZ_JAHLXC010000361.1_cds_KQY10_RS19755_3370	32.500	240	596
WP_002106376.1	lcl|NZ_JAHLXC010000348.1_cds_WP_000666552.1_3576	29.675	246	596
WP_002106376.1	lcl|NZ_JAHLXC010000328.1_cds_WP_001052495.1_430	24.490	245	596
WP_002106376.1	lcl|NZ_JAHLXC010000327.1_cds_WP_001161018.1_3461	30.415	217	596
WP_002106376.1	lcl|NZ_JAHLXC010000340.1_cds_WP_000942282.1_2028	27.556	225	596
WP_002106376.1	lcl|NZ_JAHLXC010000266.1_cds_WP_000047473.1_840	26.126	222	596
WP_002106376.1	lcl|NZ_JAHLXC010000265.1_cds_WP_001982953.1_4002	28.972	214	596
WP_002106376.1	lcl|NZ_JAHLXC010000174.1_cds_WP_000603361.1_1461	27.803	223	596
WP_002106376.1	lcl|NZ_JAHLXC010000328.1_cds_WP_000619173.1_385	29.412	238	596
WP_002106376.1	lcl|NZ_JAHLXC010000196.1_cds_WP_000184524.1_2066	29.231	195	596
WP_002106376.1	lcl|NZ_JAHLXC010000241.1_cds_WP_000590871.1_2323	26.126	222	596
WP_002106376.1	lcl|NZ_JAHLXC010000242.1_cds_WP_155572125.1_1093	28.319	226	596
WP_002106376.1	lcl|NZ_JAHLXC010000141.1_cds_WP_000626143.1_23	25.893	224	596
WP_002106376.1	lcl|NZ_JAHLXC010000240.1_cds_WP_002187456.1_1544	24.664	223	596
WP_002106376.1	lcl|NZ_JAHLXC010000240.1_cds_WP_002187456.1_1544	29.310	174	596
WP_002106376.1	lcl|NZ_JAHLXC010000089.1_cds_WP_001141158.1_309	24.576	236	596
WP_002106376.1	lcl|NZ_JAHLXC010000348.1_cds_WP_000433117.1_3628	24.444	225	596
WP_002106376.1	lcl|NZ_JAHLXC010000328.1_cds_WP_000218838.1_384	23.045	243	596
WP_002106376.1	lcl|NZ_JAHLXC010000153.1_cds_WP_000054169.1_1490	19.903	206	596
WP_002106376.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000651460.1_1998	22.441	254	596
WP_002106376.1	lcl|NZ_JAHLXC010000348.1_cds_KQY10_RS17075_3596	23.377	231	596
WP_002106376.1	lcl|NZ_JAHLXC010000331.1_cds_WP_002189384.1_2161	22.374	219	596
WP_002106376.1	lcl|NZ_JAHLXC010000331.1_cds_WP_002189384.1_2161	23.265	245	596
WP_002106376.1	lcl|NZ_JAHLXC010000349.1_cds_WP_025177676.1_3149	23.438	192	596
WP_000378097.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000642153.1_1953	28.283	297	296
WP_000378097.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000952159.1_1937	23.166	259	296
WP_000378097.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000460023.1_1938	24.365	197	296
WP_000378097.1	lcl|NZ_JAHLXC010000320.1_cds_WP_000744700.1_2371	44.737	38	296
WP_004766731.1	lcl|NZ_JAHLXC010000238.1_cds_WP_002188046.1_2281	32.564	390	392
WP_004766731.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002078520.1_1910	33.842	393	392
WP_004766731.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000041233.1_1895	30.168	358	392
WP_004766731.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001117632.1_1892	32.932	249	392
WP_004766731.1	lcl|NZ_JAHLXC010000256.1_cds_WP_001982414.1_2741	25.263	380	392
WP_004766731.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000575178.1_1948	25.414	362	392
WP_004766731.1	lcl|NZ_JAHLXC010000245.1_cds_WP_000538757.1_130	26.966	356	392
WP_002068380.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001136118.1_1888	29.393	313	331
WP_002068380.1	lcl|NZ_JAHLXC010000314.1_cds_WP_230656401.1_561	31.351	185	331
WP_002068380.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189187.1_1907	26.838	272	331
WP_000440092.1	lcl|NZ_JAHLXC010000236.1_cds_WP_002189489.1_179	27.778	234	250
WP_000440092.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000256648.1_1894	27.615	239	250
WP_000440092.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000535866.1_1889	23.043	230	250
WP_002072235.1	lcl|NZ_JAHLXC010000316.1_cds_WP_002189533.1_2914	24.848	330	442
WP_002072235.1	lcl|NZ_JAHLXC010000360.1_cds_WP_002188096.1_3654	21.578	431	442
WP_002072235.1	lcl|NZ_JAHLXC010000338.1_cds_WP_000995952.1_3131	25.000	236	442
WP_000684878.1	lcl|NZ_JAHLXC010000360.1_cds_WP_001069020.1_3784	33.591	259	261
WP_000684878.1	lcl|NZ_JAHLXC010000351.1_cds_WP_000625288.1_2521	25.101	247	261
WP_232426365.1	lcl|NZ_JAHLXC010000266.1_cds_WP_000690652.1_832	30.636	173	245
WP_232426365.1	lcl|NZ_JAHLXC010000194.1_cds_WP_000212323.1_2932	32.584	89	245
WP_232426365.1	lcl|NZ_JAHLXC010000266.1_cds_WP_000690652.1_832	30.636	173	245
WP_232426365.1	lcl|NZ_JAHLXC010000194.1_cds_WP_000212323.1_2932	32.584	89	245
WP_002106334.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001136118.1_1888	32.258	341	344
WP_002106334.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189187.1_1907	34.843	287	344
WP_002106334.1	lcl|NZ_JAHLXC010000314.1_cds_WP_230656401.1_561	32.302	291	344
WP_002106334.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001136118.1_1888	32.258	341	344
WP_002106334.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189187.1_1907	34.843	287	344
WP_002106334.1	lcl|NZ_JAHLXC010000314.1_cds_WP_230656401.1_561	32.302	291	344
WP_004766637.1	lcl|NZ_JAHLXC010000266.1_cds_WP_175618889.1_843	39.689	257	292
WP_004766637.1	lcl|NZ_JAHLXC010000142.1_cds_WP_001984061.1_1578	26.455	189	292
WP_004755403.1	lcl|NZ_JAHLXC010000320.1_cds_WP_000371240.1_2376	30.000	90	139
WP_004766738.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189147.1_1921	28.834	163	310
WP_004766676.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001012066.1_1917	35.593	236	261
WP_004766739.1	lcl|NZ_JAHLXC010000314.1_cds_WP_000566240.1_600	29.572	257	264
WP_004766739.1	lcl|NZ_JAHLXC010000320.1_cds_WP_000998676.1_2397	32.283	254	264
WP_004766739.1	lcl|NZ_JAHLXC010000185.1_cds_WP_000653653.1_89	31.621	253	264
WP_004766739.1	lcl|NZ_JAHLXC010000351.1_cds_WP_000043153.1_2503	31.200	250	264
WP_004766739.1	lcl|NZ_JAHLXC010000208.1_cds_WP_000351753.1_2686	29.457	258	264
WP_004766739.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002188997.1_1905	25.856	263	264
WP_004766739.1	lcl|NZ_JAHLXC010000314.1_cds_WP_002187637.1_640	28.643	199	264
WP_004766739.1	lcl|NZ_JAHLXC010000314.1_cds_WP_001968389.1_572	23.171	246	264
WP_004766739.1	lcl|NZ_JAHLXC010000300.1_cds_WP_000600052.1_1011	24.309	181	264
WP_004766726.1	lcl|NZ_JAHLXC010000141.1_cds_WP_001181527.1_26	32.031	128	194
WP_004766726.1	lcl|NZ_JAHLXC010000334.1_cds_WP_268998954.1_1924	45.614	57	194
WP_004766726.1	lcl|NZ_JAHLXC010000320.1_cds_WP_000462634.1_2361	31.132	106	194
WP_004766687.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002188971.1_1925	23.037	191	308
WP_004766687.1	lcl|NZ_JAHLXC010000327.1_cds_WP_000402845.1_3410	21.827	197	308
WP_004766687.1	lcl|NZ_JAHLXC010000286.1_cds_WP_000347675.1_231	21.825	252	308
WP_004766633.1	lcl|NZ_JAHLXC010000320.1_cds_WP_000998676.1_2397	30.328	244	247
WP_004766633.1	lcl|NZ_JAHLXC010000185.1_cds_WP_000653653.1_89	33.071	254	247
WP_004766633.1	lcl|NZ_JAHLXC010000314.1_cds_WP_000566240.1_600	28.740	254	247
WP_004766633.1	lcl|NZ_JAHLXC010000351.1_cds_WP_000043153.1_2503	31.496	254	247
WP_004766633.1	lcl|NZ_JAHLXC010000300.1_cds_WP_000600052.1_1011	32.240	183	247
WP_004766633.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002188997.1_1905	24.016	254	247
WP_004766633.1	lcl|NZ_JAHLXC010000208.1_cds_WP_000351753.1_2686	29.478	268	247
WP_004766633.1	lcl|NZ_JAHLXC010000265.1_cds_WP_000841167.1_4004	28.947	190	247
WP_004766633.1	lcl|NZ_JAHLXC010000314.1_cds_WP_001968389.1_572	24.609	256	247
WP_004766633.1	lcl|NZ_JAHLXC010000314.1_cds_WP_002187637.1_640	27.957	186	247
WP_004766633.1	lcl|NZ_JAHLXC010000208.1_cds_WP_002188249.1_2703	28.333	180	247
WP_004766633.1	lcl|NZ_JAHLXC010000314.1_cds_WP_001074690.1_672	30.729	192	247
WP_004766633.1	lcl|NZ_JAHLXC010000286.1_cds_WP_000167663.1_260	25.269	186	247
WP_004766633.1	lcl|NZ_JAHLXC010000360.1_cds_WP_230656527.1_3785	24.862	181	247
WP_004766633.1	lcl|NZ_JAHLXC010000362.1_cds_WP_000581852.1_3865	27.041	196	247
WP_004766633.1	lcl|NZ_JAHLXC010000314.1_cds_WP_001069862.1_634	24.107	224	247
WP_004766709.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000848241.1_1918	33.865	251	258
WP_004766709.1	lcl|NZ_JAHLXC010000302.1_cds_WP_000721859.1_1628	31.148	244	258
WP_004766709.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000256648.1_1894	38.462	52	258
WP_004766653.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002188971.1_1925	27.551	98	241
WP_004766708.1	lcl|NZ_JAHLXC010000328.1_cds_WP_002188016.1_405	25.338	296	376
WP_004766708.1	lcl|NZ_JAHLXC010000338.1_cds_WP_001222086.1_3115	25.000	176	376
WP_004766708.1	lcl|NZ_JAHLXC010000338.1_cds_WP_001122447.1_2984	24.737	190	376
WP_004766708.1	lcl|NZ_JAHLXC010000259.1_cds_KQY10_RS06490_2858	31.683	101	376
WP_004766741.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000460023.1_1938	65.964	332	344
WP_004766741.1	lcl|NZ_JAHLXC010000338.1_cds_WP_060684647.1_2959	38.362	232	344
WP_004766741.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000723078.1_1934	29.703	202	344
WP_004766741.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000723090.1_1954	27.309	249	344
WP_004766741.1	lcl|NZ_JAHLXC010000320.1_cds_WP_000744700.1_2371	22.989	261	344
WP_004766741.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000567887.1_1936	23.256	215	344
WP_004766632.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000460023.1_1938	26.214	206	368
WP_004766632.1	lcl|NZ_JAHLXC010000328.1_cds_WP_001003557.1_409	28.025	157	368
WP_004766632.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000460023.1_1938	26.214	206	368
WP_004766632.1	lcl|NZ_JAHLXC010000328.1_cds_WP_001003557.1_409	28.025	157	368
WP_004766684.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000477468.1_1939	58.445	373	376
WP_004766636.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001217051.1_1940	65.051	392	395
WP_004754974.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000275929.1_1941	72.209	421	421
WP_004754974.1	lcl|NZ_JAHLXC010000297.1_cds_WP_000910880.1_1259	42.222	180	421
WP_004754974.1	lcl|NZ_JAHLXC010000331.1_cds_WP_002189365.1_2221	28.729	181	421
WP_016750624.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000939573.1_1943	95.302	447	449
WP_004766715.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000050431.1_1944	91.667	312	313
WP_004766701.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001084680.1_1945	84.068	295	295
WP_004766723.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000876106.1_1946	89.706	340	340
WP_004766638.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000343395.1_1947	92.029	138	141
WP_004766697.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000575178.1_1948	93.113	363	363
WP_004766697.1	lcl|NZ_JAHLXC010000245.1_cds_WP_000538757.1_130	31.268	355	363
WP_004766697.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002078520.1_1910	29.167	360	363
WP_004766697.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000041233.1_1895	32.042	284	363
WP_004766697.1	lcl|NZ_JAHLXC010000238.1_cds_WP_002188046.1_2281	25.134	374	363
WP_004766697.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001117632.1_1892	30.742	283	363
WP_004766630.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000818302.1_1949	39.474	228	265
WP_004766630.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189145.1_1951	30.962	239	265
WP_004766630.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189135.1_1928	36.522	115	265
WP_004766630.1	lcl|NZ_JAHLXC010000310.1_cds_WP_001099029.1_2761	24.868	189	265
WP_004766695.1	lcl|NZ_JAHLXC010000334.1_cds_WP_025177750.1_1950	70.480	271	273
WP_004766695.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189135.1_1928	32.727	220	273
WP_004766695.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189145.1_1951	28.837	215	273
WP_004766695.1	lcl|NZ_JAHLXC010000310.1_cds_WP_001099029.1_2761	34.375	192	273
WP_004766695.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002076509.1_1887	28.755	233	273
WP_004766695.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000818302.1_1949	24.895	237	273
WP_004766695.1	lcl|NZ_JAHLXC010000236.1_cds_WP_000262844.1_216	28.671	143	273
WP_004766695.1	lcl|NZ_JAHLXC010000331.1_cds_WP_060684550.1_2105	30.357	112	273
WP_004766713.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189145.1_1951	83.273	550	587
WP_004766713.1	lcl|NZ_JAHLXC010000334.1_cds_WP_025177750.1_1950	28.241	216	587
WP_004766713.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189135.1_1928	25.221	226	587
WP_004766713.1	lcl|NZ_JAHLXC010000310.1_cds_WP_001099029.1_2761	28.708	209	587
WP_004766713.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000818302.1_1949	27.234	235	587
WP_004766713.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189145.1_1951	83.273	550	587
WP_004766713.1	lcl|NZ_JAHLXC010000334.1_cds_WP_025177750.1_1950	28.241	216	587
WP_004766713.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189135.1_1928	25.221	226	587
WP_004766713.1	lcl|NZ_JAHLXC010000310.1_cds_WP_001099029.1_2761	28.708	209	587
