WP_004753574.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594790.1_3127	64.865	74	106
WP_004766691.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135673600.1_3114	31.006	358	366
WP_004766691.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100718929.1_2136	28.612	353	366
WP_004766691.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100715612.1_1799	23.958	288	366
WP_004766642.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594781.1_3123	36.571	350	367
WP_004766642.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135673600.1_3114	31.161	353	367
WP_004766642.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100718929.1_2136	28.912	377	367
WP_004766642.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373129.1_1195	28.836	378	367
WP_004766642.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373510.1_3100	24.138	377	367
WP_004766642.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100715612.1_1799	26.891	357	367
WP_004766642.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100720384.1_267	33.019	106	367
WP_002740998.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100715657.1_1745	42.798	243	265
WP_016761674.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135603758.1_679	36.452	310	310
WP_016761674.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135676191.1_339	29.167	312	310
WP_016761674.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100718541.1_2620	22.053	263	310
WP_016761674.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135603758.1_679	36.452	310	310
WP_016761674.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135676191.1_339	29.167	312	310
WP_016761674.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100718541.1_2620	22.053	263	310
WP_001088861.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100718959.1_314	34.862	109	144
WP_000517243.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638942.1_2602	30.328	122	221
WP_000517243.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373512.1_3103	32.075	106	221
WP_000517243.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594060.1_1697	27.381	84	221
WP_000611591.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373121.1_1133	29.452	146	175
WP_004766685.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135591551.1_2324	22.026	227	406
WP_000980525.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135604428.1_2606	25.926	243	241
WP_000980525.1	lcl|NZ_JAMQQC010000002.1_cds_WP_100715851.1_3468	27.004	237	241
WP_000980525.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639631.1_1174	28.333	120	241
WP_000980525.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100727124.1_320	29.670	91	241
WP_000980525.1	lcl|NZ_JAMQQC010000001.1_cds_WP_004786786.1_1202	31.148	122	241
WP_000980525.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100717658.1_386	24.800	250	241
WP_000206940.1	lcl|NZ_JAMQQC010000003.1_cds_WP_265373690.1_3563	27.536	138	349
WP_000206940.1	lcl|NZ_JAMQQC010000003.1_cds_WP_265373684.1_3556	27.536	138	349
WP_000206940.1	lcl|NZ_JAMQQC010000003.1_cds_WP_265373690.1_3563	27.536	138	349
WP_000206940.1	lcl|NZ_JAMQQC010000003.1_cds_WP_265373684.1_3556	27.536	138	349
WP_002106376.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373523.1_3124	34.875	562	596
WP_002106376.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100716163.1_1211	32.698	367	596
WP_002106376.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135651700.1_1944	30.886	395	596
WP_002106376.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100725618.1_1151	31.511	311	596
WP_002106376.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373192.1_1491	35.345	232	596
WP_002106376.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373193.1_1493	33.921	227	596
WP_002106376.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265372893.1_18	28.295	258	596
WP_002106376.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639104.1_2266	29.767	215	596
WP_002106376.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135640101.1_391	27.155	232	596
WP_002106376.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100717123.1_2711	25.217	230	596
WP_002106376.1	lcl|NZ_JAMQQC010000003.1_cds_WP_265373676.1_3546	28.070	228	596
WP_002106376.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100728022.1_2925	28.378	222	596
WP_002106376.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100719689.1_1466	29.817	218	596
WP_002106376.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100718973.1_299	28.708	209	596
WP_002106376.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100721480.1_1401	26.484	219	596
WP_002106376.1	lcl|NZ_JAMQQC010000001.1_cds_WP_238761143.1_2960	25.676	222	596
WP_002106376.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100716774.1_2560	27.679	224	596
WP_002106376.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639822.1_736	29.646	226	596
WP_002106376.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265372998.1_469	23.600	250	596
WP_002106376.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265372998.1_469	26.452	155	596
WP_002106376.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638593.1_2986	26.840	231	596
WP_002106376.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100718965.1_307	29.224	219	596
WP_002106376.1	lcl|NZ_JAMQQC010000001.1_cds_WP_238761027.1_2684	25.116	215	596
WP_002106376.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100726442.1_1816	27.511	229	596
WP_002106376.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100726442.1_1816	25.134	187	596
WP_002106376.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135603492.1_163	25.359	209	596
WP_002106376.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639927.1_2984	23.005	213	596
WP_002106376.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100719685.1_1465	24.793	242	596
WP_002106376.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373580.1_2423	24.390	205	596
WP_002106376.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100717642.1_403	23.858	197	596
WP_002106376.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100717642.1_403	27.037	270	596
WP_002106376.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100716385.1_2025	22.957	257	596
WP_002106376.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100718385.1_1858	24.434	221	596
WP_002106376.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373523.1_3124	34.875	562	596
WP_002106376.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100716163.1_1211	32.698	367	596
WP_002106376.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135651700.1_1944	30.886	395	596
WP_002106376.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100725618.1_1151	31.511	311	596
WP_002106376.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373192.1_1491	35.345	232	596
WP_002106376.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373193.1_1493	33.921	227	596
WP_002106376.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265372893.1_18	28.295	258	596
WP_002106376.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639104.1_2266	29.767	215	596
WP_002106376.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135640101.1_391	27.155	232	596
WP_002106376.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100717123.1_2711	25.217	230	596
WP_002106376.1	lcl|NZ_JAMQQC010000003.1_cds_WP_265373676.1_3546	28.070	228	596
WP_002106376.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100728022.1_2925	28.378	222	596
WP_002106376.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100719689.1_1466	29.817	218	596
WP_002106376.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100718973.1_299	28.708	209	596
WP_002106376.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100721480.1_1401	26.484	219	596
WP_002106376.1	lcl|NZ_JAMQQC010000001.1_cds_WP_238761143.1_2960	25.676	222	596
WP_002106376.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100716774.1_2560	27.679	224	596
WP_002106376.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639822.1_736	29.646	226	596
WP_002106376.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265372998.1_469	23.600	250	596
WP_002106376.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265372998.1_469	26.452	155	596
WP_002106376.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638593.1_2986	26.840	231	596
WP_002106376.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100718965.1_307	29.224	219	596
WP_002106376.1	lcl|NZ_JAMQQC010000001.1_cds_WP_238761027.1_2684	25.116	215	596
WP_002106376.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100726442.1_1816	27.511	229	596
WP_002106376.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100726442.1_1816	25.134	187	596
WP_002106376.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135603492.1_163	25.359	209	596
WP_002106376.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639927.1_2984	23.005	213	596
WP_002106376.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100719685.1_1465	24.793	242	596
WP_002106376.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373580.1_2423	24.390	205	596
WP_002106376.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100717642.1_403	23.858	197	596
WP_002106376.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100717642.1_403	27.037	270	596
WP_002106376.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100716385.1_2025	22.957	257	596
WP_002106376.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100718385.1_1858	24.434	221	596
WP_000378097.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373491.1_3053	30.942	223	296
WP_000378097.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373499.1_3072	22.449	294	296
WP_004766731.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594781.1_3123	68.974	390	392
WP_004766731.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373129.1_1195	36.667	390	392
WP_004766731.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135673600.1_3114	30.056	356	392
WP_004766731.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373510.1_3100	25.789	380	392
WP_004766731.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100715612.1_1799	24.802	379	392
WP_004766731.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100718929.1_2136	25.856	263	392
WP_000643164.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373522.1_3122	39.100	289	300
WP_002068380.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373283.1_1971	30.864	243	331
WP_002068380.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373511.1_3101	28.137	263	331
WP_002068380.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638469.1_3118	23.868	243	331
WP_000440092.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373517.1_3116	29.412	238	250
WP_000440092.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373521.1_3121	28.638	213	250
WP_000440092.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373159.1_1327	25.926	243	250
WP_002072235.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373521.1_3121	29.493	434	442
WP_002072235.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639112.1_2252	25.595	336	442
WP_002072235.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100718369.1_1844	27.429	350	442
WP_002072235.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100717650.1_394	25.826	333	442
WP_002072235.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638123.1_60	22.308	260	442
WP_000684878.1	lcl|NZ_JAMQQC010000002.1_cds_WP_135637994.1_3442	28.571	259	261
WP_002106372.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373520.1_3120	37.109	256	331
WP_232426365.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373519.1_3119	55.102	245	245
WP_232426365.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638864.1_2719	29.670	182	245
WP_232426365.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638975.1_2532	30.000	130	245
WP_232426365.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373519.1_3119	55.102	245	245
WP_232426365.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638864.1_2719	29.670	182	245
WP_232426365.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638975.1_2532	30.000	130	245
WP_002106334.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638469.1_3118	71.429	343	344
WP_002106334.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373283.1_1971	36.332	289	344
WP_002106334.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373511.1_3101	33.036	336	344
WP_002106334.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638469.1_3118	71.429	343	344
WP_002106334.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373283.1_1971	36.332	289	344
WP_002106334.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373511.1_3101	33.036	336	344
WP_004766679.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594716.1_3090	33.077	130	365
WP_004766637.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100717063.1_2708	41.288	264	292
WP_004755403.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135687520.1_1091	35.849	106	139
WP_004766738.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594716.1_3090	24.540	163	310
WP_004766676.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594724.1_3094	35.593	236	261
WP_004766739.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100727124.1_320	31.120	241	264
WP_004766739.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100717658.1_386	32.932	249	264
WP_004766739.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639631.1_1174	30.040	253	264
WP_004766739.1	lcl|NZ_JAMQQC010000001.1_cds_WP_004786786.1_1202	29.719	249	264
WP_004766739.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135604428.1_2606	29.134	254	264
WP_004766739.1	lcl|NZ_JAMQQC010000002.1_cds_WP_100715851.1_3468	26.000	250	264
WP_004766739.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135604104.1_3036	28.514	249	264
WP_004766739.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639898.1_597	30.348	201	264
WP_004766739.1	lcl|NZ_JAMQQC010000001.1_cds_WP_108958975.1_2613	29.592	98	264
WP_004766739.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639996.1_1009	24.352	193	264
WP_004766739.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639596.1_1258	25.373	201	264
WP_004766726.1	lcl|NZ_JAMQQC010000001.1_cds_WP_238761183.1_3089	40.171	117	194
WP_004766687.1	lcl|NZ_JAMQQC010000001.1_cds_WP_238761182.1_3088	24.138	261	308
WP_004766687.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135591551.1_2324	23.047	256	308
WP_004766687.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639812.1_748	30.303	99	308
WP_004766687.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594060.1_1697	23.590	195	308
WP_004766633.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100717658.1_386	34.118	255	247
WP_004766633.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639631.1_1174	31.048	248	247
WP_004766633.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135604428.1_2606	31.225	253	247
WP_004766633.1	lcl|NZ_JAMQQC010000001.1_cds_WP_004786786.1_1202	32.806	253	247
WP_004766633.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100727124.1_320	29.317	249	247
WP_004766633.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135604104.1_3036	29.344	259	247
WP_004766633.1	lcl|NZ_JAMQQC010000001.1_cds_WP_108958975.1_2613	28.877	187	247
WP_004766633.1	lcl|NZ_JAMQQC010000002.1_cds_WP_100715851.1_3468	27.200	250	247
WP_004766633.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373103.1_1080	28.718	195	247
WP_004766633.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639366.1_1728	25.000	200	247
WP_004766633.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639715.1_965	27.551	196	247
WP_004766633.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639596.1_1258	24.790	238	247
WP_004766633.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135605113.1_1653	30.000	200	247
WP_004766633.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639898.1_597	29.319	191	247
WP_004766633.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100715620.1_1790	25.926	189	247
WP_004766633.1	lcl|NZ_JAMQQC010000002.1_cds_WP_100715840.1_3481	26.337	243	247
WP_004766633.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639996.1_1009	25.683	183	247
WP_004766633.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135640057.1_487	25.789	190	247
WP_004766633.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100727197.1_3135	25.397	126	247
WP_004766633.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373081.1_945	23.497	183	247
WP_004766633.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135640110.1_360	25.967	181	247
WP_004766709.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373507.1_3093	35.600	250	258
WP_004766709.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639563.1_1342	33.333	213	258
WP_004766709.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373521.1_3121	38.000	50	258
WP_004766653.1	lcl|NZ_JAMQQC010000001.1_cds_WP_238761182.1_3088	27.273	110	241
WP_004766653.1	lcl|NZ_JAMQQC010000002.1_cds_WP_265373635.1_3479	29.126	103	241
WP_004766708.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373120.1_1131	25.484	310	376
WP_004766708.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135591266.1_2088	25.888	197	376
WP_004766708.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373247.1_1777	29.703	202	376
WP_004766708.1	lcl|NZ_JAMQQC010000002.1_cds_WP_265373588.1_3253	27.692	130	376
WP_004766741.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594683.1_3071	68.072	332	344
WP_004766741.1	lcl|NZ_JAMQQC010000002.1_cds_WP_265373610.1_3404	35.789	285	344
WP_004766741.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638522.1_3075	28.000	200	344
WP_004766741.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594706.1_3085	25.446	224	344
WP_004766741.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100725791.1_924	24.017	229	344
WP_004766741.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639720.1_951	25.000	248	344
WP_004766741.1	lcl|NZ_JAMQQC010000002.1_cds_WP_100715920.1_3393	29.310	116	344
WP_004766741.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373493.1_3055	24.901	253	344
WP_004766632.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639597.1_1257	28.994	169	368
WP_004766632.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594683.1_3071	25.461	271	368
WP_004766632.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373500.1_3073	27.670	206	368
WP_004766632.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100725791.1_924	22.422	223	368
WP_004766632.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639597.1_1257	28.994	169	368
WP_004766632.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594683.1_3071	25.461	271	368
WP_004766632.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373500.1_3073	27.670	206	368
WP_004766632.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100725791.1_924	22.422	223	368
WP_004766684.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638528.1_3070	52.957	372	376
WP_004766636.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638530.1_3069	46.650	403	395
WP_004754974.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594677.1_3068	60.287	418	421
WP_004754974.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135592023.1_2793	42.604	169	421
WP_016750624.1	lcl|NZ_JAMQQC010000001.1_cds_WP_167881022.1_3065	41.067	431	449
WP_016750624.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639743.1_890	24.747	198	449
WP_004766715.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638540.1_3063	24.809	262	313
WP_004766697.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100718929.1_2136	29.577	355	363
WP_004766697.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373129.1_1195	28.150	373	363
WP_004766697.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135673600.1_3114	35.659	258	363
WP_004766697.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373510.1_3100	33.607	244	363
WP_004766697.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594781.1_3123	24.457	368	363
WP_004766697.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100715612.1_1799	25.000	292	363
WP_004766630.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373496.1_3060	39.048	210	265
