WP_004753574.1	lcl|NZ_JADDXM010000099.1_cds_WP_002725873.1_25	89.535	86	106
WP_004766691.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208080.1_2460	33.144	353	366
WP_004766691.1	lcl|NZ_JADDXM010000261.1_cds_WP_061208571.1_1901	27.778	378	366
WP_004766691.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209108.1_1316	32.203	354	366
WP_004766691.1	lcl|NZ_JADDXM010000192.1_cds_WP_061208059.1_1143	29.248	359	366
WP_004766691.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209098.1_1327	26.039	361	366
WP_004766691.1	lcl|NZ_JADDXM010000058.1_cds_WP_061208874.1_2843	30.270	185	366
WP_004766642.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208080.1_2460	36.043	369	367
WP_004766642.1	lcl|NZ_JADDXM010000192.1_cds_WP_061208059.1_1143	34.037	379	367
WP_004766642.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209108.1_1316	33.784	370	367
WP_004766642.1	lcl|NZ_JADDXM010000261.1_cds_WP_061208571.1_1901	30.319	376	367
WP_004766642.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209098.1_1327	27.381	336	367
WP_004766642.1	lcl|NZ_JADDXM010000058.1_cds_WP_061208874.1_2843	25.000	352	367
WP_002740998.1	lcl|NZ_JADDXM010000014.1_cds_WP_011669455.1_776	46.091	243	265
WP_016761674.1	lcl|NZ_JADDXM010000110.1_cds_WP_061207877.1_147	38.487	304	310
WP_016761674.1	lcl|NZ_JADDXM010000007.1_cds_WP_193826520.1_3205	27.241	290	310
WP_016761674.1	lcl|NZ_JADDXM010000040.1_cds_WP_002727177.1_2675	24.887	221	310
WP_016761674.1	lcl|NZ_JADDXM010000110.1_cds_WP_061207877.1_147	38.487	304	310
WP_016761674.1	lcl|NZ_JADDXM010000007.1_cds_WP_193826520.1_3205	27.241	290	310
WP_016761674.1	lcl|NZ_JADDXM010000040.1_cds_WP_002727177.1_2675	24.887	221	310
WP_001088861.1	lcl|NZ_JADDXM010000206.1_cds_WP_026054147.1_1261	39.683	63	144
WP_000517243.1	lcl|NZ_JADDXM010000262.1_cds_WP_061208385.1_1921	26.923	78	221
WP_000517243.1	lcl|NZ_JADDXM010000019.1_cds_WP_011669877.1_1277	28.037	107	221
WP_000611591.1	lcl|NZ_JADDXM010000262.1_cds_WP_002756073.1_1927	29.655	145	175
WP_004766685.1	lcl|NZ_JADDXM010000242.1_cds_WP_011669711.1_1640	25.339	221	406
WP_004766685.1	lcl|NZ_JADDXM010000143.1_cds_WP_081101349.1_588	21.827	197	406
WP_004766685.1	lcl|NZ_JADDXM010000019.1_cds_WP_061208348.1_1278	21.659	217	406
WP_000980525.1	lcl|NZ_JADDXM010000067.1_cds_WP_061207712.1_2952	26.984	252	241
WP_000980525.1	lcl|NZ_JADDXM010000206.1_cds_WP_002750258.1_1258	32.673	101	241
WP_000980525.1	lcl|NZ_JADDXM010000192.1_cds_WP_002735533.1_1155	28.235	255	241
WP_000980525.1	lcl|NZ_JADDXM010000228.1_cds_WP_002722237.1_1506	30.702	114	241
WP_000405259.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208034.1_595	24.590	183	371
WP_002106376.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208759.1_2520	54.132	593	596
WP_002106376.1	lcl|NZ_JADDXM010000150.1_cds_WP_061207593.1_643	33.244	373	596
WP_002106376.1	lcl|NZ_JADDXM010000118.1_cds_WP_061207469.1_227	37.447	235	596
WP_002106376.1	lcl|NZ_JADDXM010000243.1_cds_WP_011671171.1_1652	34.553	246	596
WP_002106376.1	lcl|NZ_JADDXM010000227.1_cds_WP_061208601.1_1483	32.189	233	596
WP_002106376.1	lcl|NZ_JADDXM010000023.1_cds_WP_061209087.1_1701	31.944	216	596
WP_002106376.1	lcl|NZ_JADDXM010000040.1_cds_WP_061207856.1_2606	29.752	242	596
WP_002106376.1	lcl|NZ_JADDXM010000267.1_cds_WP_002751341.1_2045	26.126	222	596
WP_002106376.1	lcl|NZ_JADDXM010000264.1_cds_WP_061209175.1_1964	31.068	206	596
WP_002106376.1	lcl|NZ_JADDXM010000183.1_cds_WP_002725984.1_998	28.700	223	596
WP_002106376.1	lcl|NZ_JADDXM010000221.1_cds_WP_061207927.1_1447	28.000	225	596
WP_002106376.1	lcl|NZ_JADDXM010000275.1_cds_WP_061209043.1_2142	27.477	222	596
WP_002106376.1	lcl|NZ_JADDXM010000275.1_cds_WP_061209043.1_2142	25.806	155	596
WP_002106376.1	lcl|NZ_JADDXM010000299.1_cds_WP_061208213.1_2388	27.230	213	596
WP_002106376.1	lcl|NZ_JADDXM010000259.1_cds_WP_002724285.1_1857	27.313	227	596
WP_002106376.1	lcl|NZ_JADDXM010000127.1_cds_WP_002735056.1_313	27.876	226	596
WP_002106376.1	lcl|NZ_JADDXM010000267.1_cds_WP_061207529.1_2029	28.054	221	596
WP_002106376.1	lcl|NZ_JADDXM010000302.1_cds_WP_061208560.1_2422	30.151	199	596
WP_002106376.1	lcl|NZ_JADDXM010000302.1_cds_WP_061208560.1_2422	26.941	219	596
WP_002106376.1	lcl|NZ_JADDXM010000071.1_cds_WP_002730493.1_2993	23.377	231	596
WP_002106376.1	lcl|NZ_JADDXM010000076.1_cds_WP_061208076.1_3082	24.797	246	596
WP_002106376.1	lcl|NZ_JADDXM010000040.1_cds_WP_002721914.1_2657	25.346	217	596
WP_002106376.1	lcl|NZ_JADDXM010000078.1_cds_WP_061208842.1_3090	25.446	224	596
WP_002106376.1	lcl|NZ_JADDXM010000259.1_cds_WP_002724311.1_1856	25.424	236	596
WP_002106376.1	lcl|NZ_JADDXM010000040.1_cds_WP_011670070.1_2625	24.034	233	596
WP_002106376.1	lcl|NZ_JADDXM010000299.1_cds_WP_061208218.1_2398	34.066	91	596
WP_002106376.1	lcl|NZ_JADDXM010000281.1_cds_WP_061208303.1_2193	23.111	225	596
WP_002106376.1	lcl|NZ_JADDXM010000281.1_cds_WP_061208303.1_2193	22.358	246	596
WP_002106376.1	lcl|NZ_JADDXM010000128.1_cds_WP_061208192.1_399	20.657	213	596
WP_002106376.1	lcl|NZ_JADDXM010000299.1_cds_WP_011670765.1_2401	24.752	202	596
WP_002106376.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208759.1_2520	54.132	593	596
WP_002106376.1	lcl|NZ_JADDXM010000150.1_cds_WP_061207593.1_643	33.244	373	596
WP_002106376.1	lcl|NZ_JADDXM010000118.1_cds_WP_061207469.1_227	37.447	235	596
WP_002106376.1	lcl|NZ_JADDXM010000243.1_cds_WP_011671171.1_1652	34.553	246	596
WP_002106376.1	lcl|NZ_JADDXM010000227.1_cds_WP_061208601.1_1483	32.189	233	596
WP_002106376.1	lcl|NZ_JADDXM010000023.1_cds_WP_061209087.1_1701	31.944	216	596
WP_002106376.1	lcl|NZ_JADDXM010000040.1_cds_WP_061207856.1_2606	29.752	242	596
WP_002106376.1	lcl|NZ_JADDXM010000267.1_cds_WP_002751341.1_2045	26.126	222	596
WP_002106376.1	lcl|NZ_JADDXM010000264.1_cds_WP_061209175.1_1964	31.068	206	596
WP_002106376.1	lcl|NZ_JADDXM010000183.1_cds_WP_002725984.1_998	28.700	223	596
WP_002106376.1	lcl|NZ_JADDXM010000221.1_cds_WP_061207927.1_1447	28.000	225	596
WP_002106376.1	lcl|NZ_JADDXM010000275.1_cds_WP_061209043.1_2142	27.477	222	596
WP_002106376.1	lcl|NZ_JADDXM010000275.1_cds_WP_061209043.1_2142	25.806	155	596
WP_002106376.1	lcl|NZ_JADDXM010000299.1_cds_WP_061208213.1_2388	27.230	213	596
WP_002106376.1	lcl|NZ_JADDXM010000259.1_cds_WP_002724285.1_1857	27.313	227	596
WP_002106376.1	lcl|NZ_JADDXM010000127.1_cds_WP_002735056.1_313	27.876	226	596
WP_002106376.1	lcl|NZ_JADDXM010000267.1_cds_WP_061207529.1_2029	28.054	221	596
WP_002106376.1	lcl|NZ_JADDXM010000302.1_cds_WP_061208560.1_2422	30.151	199	596
WP_002106376.1	lcl|NZ_JADDXM010000302.1_cds_WP_061208560.1_2422	26.941	219	596
WP_002106376.1	lcl|NZ_JADDXM010000071.1_cds_WP_002730493.1_2993	23.377	231	596
WP_002106376.1	lcl|NZ_JADDXM010000076.1_cds_WP_061208076.1_3082	24.797	246	596
WP_002106376.1	lcl|NZ_JADDXM010000040.1_cds_WP_002721914.1_2657	25.346	217	596
WP_002106376.1	lcl|NZ_JADDXM010000078.1_cds_WP_061208842.1_3090	25.446	224	596
WP_002106376.1	lcl|NZ_JADDXM010000259.1_cds_WP_002724311.1_1856	25.424	236	596
WP_002106376.1	lcl|NZ_JADDXM010000040.1_cds_WP_011670070.1_2625	24.034	233	596
WP_002106376.1	lcl|NZ_JADDXM010000299.1_cds_WP_061208218.1_2398	34.066	91	596
WP_002106376.1	lcl|NZ_JADDXM010000281.1_cds_WP_061208303.1_2193	23.111	225	596
WP_002106376.1	lcl|NZ_JADDXM010000281.1_cds_WP_061208303.1_2193	22.358	246	596
WP_002106376.1	lcl|NZ_JADDXM010000128.1_cds_WP_061208192.1_399	20.657	213	596
WP_002106376.1	lcl|NZ_JADDXM010000299.1_cds_WP_011670765.1_2401	24.752	202	596
WP_000378097.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208083.1_2465	27.703	296	296
WP_000378097.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208029.1_600	26.506	166	296
WP_000378097.1	lcl|NZ_JADDXM010000138.1_cds_WP_061208146.1_521	44.737	38	296
WP_004766731.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209108.1_1316	76.410	390	392
WP_004766731.1	lcl|NZ_JADDXM010000261.1_cds_WP_061208571.1_1901	34.359	390	392
WP_004766731.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209098.1_1327	32.721	272	392
WP_004766731.1	lcl|NZ_JADDXM010000058.1_cds_WP_061208874.1_2843	25.526	380	392
WP_004766731.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208080.1_2460	25.613	367	392
WP_004766731.1	lcl|NZ_JADDXM010000192.1_cds_WP_061208059.1_1143	27.171	357	392
WP_002068380.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209100.1_1325	30.408	319	331
WP_002068380.1	lcl|NZ_JADDXM010000256.1_cds_WP_061208977.1_1802	30.493	223	331
WP_002068380.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208040.1_587	28.417	278	331
WP_002068380.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208758.1_2526	25.403	248	331
WP_000440092.1	lcl|NZ_JADDXM010000186.1_cds_WP_061208046.1_1019	28.936	235	250
WP_002072235.1	lcl|NZ_JADDXM010000109.1_cds_WP_061208679.1_130	23.529	323	442
WP_002072235.1	lcl|NZ_JADDXM010000247.1_cds_WP_061207847.1_1731	19.860	428	442
WP_002072235.1	lcl|NZ_JADDXM010000247.1_cds_WP_061207843.1_1741	25.177	282	442
WP_000684878.1	lcl|NZ_JADDXM010000155.1_cds_WP_061207987.1_723	34.363	259	261
WP_000684878.1	lcl|NZ_JADDXM010000101.1_cds_WP_061208333.1_54	24.390	246	261
WP_002106372.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208036.1_593	32.959	267	331
WP_232426365.1	lcl|NZ_JADDXM010000267.1_cds_WP_002728407.1_2053	27.660	235	245
WP_232426365.1	lcl|NZ_JADDXM010000094.1_cds_WP_002723079.1_3254	32.468	77	245
WP_232426365.1	lcl|NZ_JADDXM010000063.1_cds_WP_061208428.1_2911	34.783	69	245
WP_232426365.1	lcl|NZ_JADDXM010000267.1_cds_WP_002728407.1_2053	27.660	235	245
WP_232426365.1	lcl|NZ_JADDXM010000094.1_cds_WP_002723079.1_3254	32.468	77	245
WP_232426365.1	lcl|NZ_JADDXM010000063.1_cds_WP_061208428.1_2911	34.783	69	245
WP_002106334.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209100.1_1325	37.500	320	344
WP_002106334.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208040.1_587	35.366	328	344
WP_002106334.1	lcl|NZ_JADDXM010000256.1_cds_WP_061208977.1_1802	33.103	290	344
WP_002106334.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208758.1_2526	34.247	146	344
WP_002106334.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209100.1_1325	37.500	320	344
WP_002106334.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208040.1_587	35.366	328	344
WP_002106334.1	lcl|NZ_JADDXM010000256.1_cds_WP_061208977.1_1802	33.103	290	344
WP_002106334.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208758.1_2526	34.247	146	344
WP_004766637.1	lcl|NZ_JADDXM010000267.1_cds_WP_011670268.1_2042	39.130	253	292
WP_004766637.1	lcl|NZ_JADDXM010000008.1_cds_WP_011671003.1_3282	26.984	189	292
WP_004755403.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209102.1_1323	29.000	100	139
WP_004766739.1	lcl|NZ_JADDXM010000206.1_cds_WP_002750258.1_1258	30.522	249	264
WP_004766739.1	lcl|NZ_JADDXM010000192.1_cds_WP_002735533.1_1155	31.200	250	264
WP_004766739.1	lcl|NZ_JADDXM010000061.1_cds_WP_011670174.1_2888	29.183	257	264
WP_004766739.1	lcl|NZ_JADDXM010000067.1_cds_WP_061207712.1_2952	30.279	251	264
WP_004766739.1	lcl|NZ_JADDXM010000106.1_cds_WP_002755553.1_76	28.877	187	264
WP_004766739.1	lcl|NZ_JADDXM010000228.1_cds_WP_002722237.1_1506	25.490	255	264
WP_004766739.1	lcl|NZ_JADDXM010000228.1_cds_WP_061208722.1_1511	25.967	181	264
WP_004766726.1	lcl|NZ_JADDXM010000262.1_cds_WP_011671212.1_1904	32.075	106	194
WP_004766687.1	lcl|NZ_JADDXM010000143.1_cds_WP_228008661.1_584	25.943	212	308
WP_004766687.1	lcl|NZ_JADDXM010000143.1_cds_WP_081101349.1_588	26.471	238	308
WP_004766687.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208034.1_595	27.517	149	308
WP_004766687.1	lcl|NZ_JADDXM010000019.1_cds_WP_061208348.1_1278	22.959	196	308
WP_004766687.1	lcl|NZ_JADDXM010000242.1_cds_WP_011669711.1_1640	25.253	198	308
WP_004766633.1	lcl|NZ_JADDXM010000067.1_cds_WP_061207712.1_2952	33.071	254	247
WP_004766633.1	lcl|NZ_JADDXM010000192.1_cds_WP_002735533.1_1155	32.283	254	247
WP_004766633.1	lcl|NZ_JADDXM010000206.1_cds_WP_002750258.1_1258	28.740	254	247
WP_004766633.1	lcl|NZ_JADDXM010000228.1_cds_WP_061208722.1_1511	31.694	183	247
WP_004766633.1	lcl|NZ_JADDXM010000061.1_cds_WP_011670174.1_2888	28.137	263	247
WP_004766633.1	lcl|NZ_JADDXM010000228.1_cds_WP_002722237.1_1506	25.391	256	247
WP_004766633.1	lcl|NZ_JADDXM010000106.1_cds_WP_002755553.1_76	27.957	186	247
WP_004766633.1	lcl|NZ_JADDXM010000155.1_cds_WP_061207988.1_724	26.554	177	247
WP_004766633.1	lcl|NZ_JADDXM010000080.1_cds_WP_002727146.1_3126	30.052	193	247
WP_004766633.1	lcl|NZ_JADDXM010000037.1_cds_WP_002751930.1_2551	23.830	235	247
WP_004766633.1	lcl|NZ_JADDXM010000288.1_cds_WP_061208784.1_2277	25.510	196	247
WP_004766633.1	lcl|NZ_JADDXM010000299.1_cds_IP944_RS16090_2386	24.444	135	247
WP_004766633.1	lcl|NZ_JADDXM010000106.1_cds_WP_061207957.1_82	23.318	223	247
WP_004766709.1	lcl|NZ_JADDXM010000008.1_cds_WP_061208097.1_3295	32.099	243	258
WP_004766709.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208756.1_2524	30.380	79	258
WP_004766690.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208024.1_605	64.286	672	670
WP_025178353.1	lcl|NZ_JADDXM010000143.1_cds_IP944_RS08195_606	78.276	290	431
WP_025178353.1	lcl|NZ_JADDXM010000143.1_cds_IP944_RS08195_606	68.182	110	431
WP_004766708.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208023.1_2448	92.819	376	376
WP_004766708.1	lcl|NZ_JADDXM010000071.1_cds_WP_061207821.1_3003	33.333	111	376
WP_004766708.1	lcl|NZ_JADDXM010000162.1_cds_WP_002727358.1_801	26.667	180	376
WP_004766708.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208033.1_596	26.966	89	376
WP_004766708.1	lcl|NZ_JADDXM010000096.1_cds_WP_002756851.1_3272	31.373	102	376
WP_004766741.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208022.1_2449	97.965	344	344
WP_004766741.1	lcl|NZ_JADDXM010000208.1_cds_WP_081101368.1_1282	37.778	270	344
WP_004766741.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209097.1_1328	26.840	231	344
WP_004766741.1	lcl|NZ_JADDXM010000303.1_cds_WP_011671706.1_2466	26.908	249	344
WP_004766741.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208031.1_598	26.354	277	344
WP_004766632.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208021.1_2450	97.283	368	368
WP_004766632.1	lcl|NZ_JADDXM010000138.1_cds_WP_061208146.1_521	23.404	235	368
WP_004766632.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208021.1_2450	97.283	368	368
WP_004766632.1	lcl|NZ_JADDXM010000138.1_cds_WP_061208146.1_521	23.404	235	368
WP_004766684.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208020.1_2451	98.936	376	376
WP_004766636.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208019.1_2452	98.481	395	395
WP_004754974.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208018.1_2453	98.812	421	421
WP_004754974.1	lcl|NZ_JADDXM010000302.1_cds_WP_061208321.1_2443	42.222	180	421
WP_016762250.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208017.1_2454	81.618	408	414
WP_016750624.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208016.1_2455	91.537	449	449
WP_004766715.1	lcl|NZ_JADDXM010000303.1_cds_WP_011669965.1_2456	85.382	301	313
WP_004766701.1	lcl|NZ_JADDXM010000303.1_cds_WP_002723131.1_2457	71.821	291	295
WP_004766723.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208079.1_2458	81.493	335	340
WP_004766638.1	lcl|NZ_JADDXM010000303.1_cds_WP_002727923.1_2459	89.362	141	141
WP_004766697.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208080.1_2460	86.501	363	363
WP_004766697.1	lcl|NZ_JADDXM010000192.1_cds_WP_061208059.1_1143	30.056	356	363
WP_004766697.1	lcl|NZ_JADDXM010000261.1_cds_WP_061208571.1_1901	25.066	379	363
WP_004766697.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209098.1_1327	30.040	253	363
WP_004766697.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209108.1_1316	25.341	367	363
WP_004766630.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208081.1_2461	38.596	228	265
WP_004766630.1	lcl|NZ_JADDXM010000303.1_cds_WP_061221477.1_2463	33.043	230	265
WP_004766630.1	lcl|NZ_JADDXM010000125.1_cds_WP_002759031.1_279	25.397	189	265
WP_004766695.1	lcl|NZ_JADDXM010000303.1_cds_WP_011669970.1_2462	71.587	271	273
WP_004766695.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208028.1_601	33.476	233	273
WP_004766695.1	lcl|NZ_JADDXM010000303.1_cds_WP_061221477.1_2463	28.079	203	273
WP_004766695.1	lcl|NZ_JADDXM010000125.1_cds_WP_002759031.1_279	32.979	188	273
WP_004766695.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208757.1_2525	37.255	102	273
WP_004766695.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208081.1_2461	25.000	240	273
WP_004766695.1	lcl|NZ_JADDXM010000101.1_cds_WP_011669642.1_51	29.371	143	273
WP_004766695.1	lcl|NZ_JADDXM010000272.1_cds_WP_002723163.1_2112	31.111	90	273
WP_004766713.1	lcl|NZ_JADDXM010000303.1_cds_WP_061221477.1_2463	62.316	544	587
WP_004766713.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208028.1_601	35.772	123	587
WP_004766713.1	lcl|NZ_JADDXM010000303.1_cds_WP_011669970.1_2462	27.103	214	587
WP_004766713.1	lcl|NZ_JADDXM010000125.1_cds_WP_002759031.1_279	27.604	192	587
WP_004766713.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208081.1_2461	26.383	235	587
WP_004766713.1	lcl|NZ_JADDXM010000022.1_cds_WP_002734441.1_1597	26.214	103	587
WP_004766713.1	lcl|NZ_JADDXM010000303.1_cds_WP_061221477.1_2463	62.316	544	587
WP_004766713.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208028.1_601	35.772	123	587
WP_004766713.1	lcl|NZ_JADDXM010000303.1_cds_WP_011669970.1_2462	27.103	214	587
WP_004766713.1	lcl|NZ_JADDXM010000125.1_cds_WP_002759031.1_279	27.604	192	587
WP_004766713.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208081.1_2461	26.383	235	587
WP_004766713.1	lcl|NZ_JADDXM010000022.1_cds_WP_002734441.1_1597	26.214	103	587
WP_004778486.1	lcl|NZ_JADDXM010000303.1_cds_WP_002727916.1_2464	90.909	187	187
WP_004766727.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208083.1_2465	90.850	306	306
WP_004766668.1	lcl|NZ_JADDXM010000303.1_cds_WP_011671706.1_2466	95.536	336	349
WP_004766668.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209097.1_1328	29.909	331	349
WP_004766668.1	lcl|NZ_JADDXM010000155.1_cds_WP_061207995.1_733	27.928	333	349
WP_004766668.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208754.1_2522	27.714	350	349
WP_004766668.1	lcl|NZ_JADDXM010000029.1_cds_WP_002729504.1_2476	28.488	344	349
WP_004766668.1	lcl|NZ_JADDXM010000138.1_cds_WP_061208146.1_521	27.164	335	349
WP_004766668.1	lcl|NZ_JADDXM010000045.1_cds_WP_002754065.1_2738	26.844	339	349
WP_004766668.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208031.1_598	23.410	346	349
WP_004766668.1	lcl|NZ_JADDXM010000045.1_cds_WP_061208650.1_2741	24.412	340	349
WP_004766668.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208022.1_2449	29.339	242	349
WP_004766668.1	lcl|NZ_JADDXM010000208.1_cds_WP_081101368.1_1282	25.168	298	349
WP_004766668.1	lcl|NZ_JADDXM010000099.1_cds_WP_061209188.1_24	22.776	281	349
WP_004766668.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208029.1_600	23.967	242	349
