WP_004753574.1	lcl|NZ_AHOQ02000029.1_cds_WP_004462903.1_2241	93.023	86	106
WP_004766685.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472388.1_2164	27.551	98	406
WP_004766685.1	lcl|NZ_AHOQ02000013.1_cds_WP_004485539.1_3307	25.683	183	406
WP_000980525.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472236.1_2171	27.004	237	241
WP_000980525.1	lcl|NZ_AHOQ02000009.1_cds_WP_004478318.1_3536	32.673	101	241
WP_000980525.1	lcl|NZ_AHOQ02000031.1_cds_WP_004468127.1_1876	25.490	255	241
WP_000980525.1	lcl|NZ_AHOQ02000030.1_cds_WP_004467201.1_2036	33.333	93	241
WP_000980525.1	lcl|NZ_AHOQ02000033.1_cds_WP_004457569.1_1483	29.775	178	241
WP_000980525.1	lcl|NZ_AHOQ02000016.1_cds_WP_026053765.1_2927	31.757	148	241
WP_000206940.1	lcl|NZ_AHOQ02000038.1_cds_LEP1GSC187_RS20860_1393	75.980	204	349
WP_000206940.1	lcl|NZ_AHOQ02000038.1_cds_LEP1GSC187_RS20860_1393	81.250	112	349
WP_000206940.1	lcl|NZ_AHOQ02000038.1_cds_LEP1GSC187_RS20860_1393	90.909	11	349
WP_000206940.1	lcl|NZ_AHOQ02000038.1_cds_LEP1GSC187_RS20860_1393	94.737	38	349
WP_000206940.1	lcl|NZ_AHOQ02000038.1_cds_LEP1GSC187_RS20860_1393	44.898	49	349
WP_000206940.1	lcl|NZ_AHOQ02000038.1_cds_LEP1GSC187_RS20860_1393	75.980	204	349
WP_000206940.1	lcl|NZ_AHOQ02000038.1_cds_LEP1GSC187_RS20860_1393	81.250	112	349
WP_000206940.1	lcl|NZ_AHOQ02000038.1_cds_LEP1GSC187_RS20860_1393	90.909	11	349
WP_000206940.1	lcl|NZ_AHOQ02000038.1_cds_LEP1GSC187_RS20860_1393	94.737	38	349
WP_000206940.1	lcl|NZ_AHOQ02000038.1_cds_LEP1GSC187_RS20860_1393	44.898	49	349
WP_000481873.1	lcl|NZ_AHOQ02000029.1_cds_WP_032922120.1_2218	30.978	368	413
WP_001011328.1	lcl|NZ_AHOQ02000029.1_cds_WP_032922120.1_2218	25.806	279	516
WP_002106376.1	lcl|NZ_AHOQ02000049.1_cds_WP_004457781.1_365	33.684	380	596
WP_002106376.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485967.1_2206	35.193	233	596
WP_002106376.1	lcl|NZ_AHOQ02000043.1_cds_WP_032922363.1_735	34.884	258	596
WP_002106376.1	lcl|NZ_AHOQ02000030.1_cds_WP_004459265.1_1911	35.484	248	596
WP_002106376.1	lcl|NZ_AHOQ02000032.1_cds_WP_004461439.1_1670	32.189	233	596
WP_002106376.1	lcl|NZ_AHOQ02000031.1_cds_WP_004464005.1_1817	33.019	212	596
WP_002106376.1	lcl|NZ_AHOQ02000038.1_cds_WP_004473583.1_1329	28.926	242	596
WP_002106376.1	lcl|NZ_AHOQ02000030.1_cds_WP_004480457.1_1941	25.620	242	596
WP_002106376.1	lcl|NZ_AHOQ02000022.1_cds_WP_004458038.1_2567	30.144	209	596
WP_002106376.1	lcl|NZ_AHOQ02000005.1_cds_WP_004460645.1_3624	26.050	238	596
WP_002106376.1	lcl|NZ_AHOQ02000011.1_cds_WP_004480113.1_3420	28.054	221	596
WP_002106376.1	lcl|NZ_AHOQ02000039.1_cds_WP_004461802.1_980	27.854	219	596
WP_002106376.1	lcl|NZ_AHOQ02000039.1_cds_WP_004461802.1_980	25.161	155	596
WP_002106376.1	lcl|NZ_AHOQ02000032.1_cds_WP_004466161.1_1715	27.354	223	596
WP_002106376.1	lcl|NZ_AHOQ02000016.1_cds_WP_004466497.1_3174	26.761	213	596
WP_002106376.1	lcl|NZ_AHOQ02000027.1_cds_WP_004459763.1_2340	28.761	226	596
WP_002106376.1	lcl|NZ_AHOQ02000013.1_cds_WP_004467934.1_3243	28.440	218	596
WP_002106376.1	lcl|NZ_AHOQ02000013.1_cds_WP_004467934.1_3243	29.703	202	596
WP_002106376.1	lcl|NZ_AHOQ02000043.1_cds_WP_004469508.1_622	26.860	242	596
WP_002106376.1	lcl|NZ_AHOQ02000038.1_cds_WP_004460086.1_1382	24.885	217	596
WP_002106376.1	lcl|NZ_AHOQ02000050.1_cds_WP_004459333.1_313	26.126	222	596
WP_002106376.1	lcl|NZ_AHOQ02000018.1_cds_WP_004483041.1_2849	22.530	253	596
WP_002106376.1	lcl|NZ_AHOQ02000043.1_cds_WP_004467532.1_623	24.255	235	596
WP_002106376.1	lcl|NZ_AHOQ02000032.1_cds_WP_004478498.1_1593	21.030	233	596
WP_002106376.1	lcl|NZ_AHOQ02000038.1_cds_WP_004460145.1_1348	25.000	224	596
WP_002106376.1	lcl|NZ_AHOQ02000043.1_cds_WP_004486419.1_724	22.973	222	596
WP_002106376.1	lcl|NZ_AHOQ02000043.1_cds_WP_004486419.1_724	21.951	246	596
WP_002106376.1	lcl|NZ_AHOQ02000016.1_cds_WP_004485631.1_3154	22.881	236	596
WP_002106376.1	lcl|NZ_AHOQ02000049.1_cds_WP_004457781.1_365	33.684	380	596
WP_002106376.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485967.1_2206	35.193	233	596
WP_002106376.1	lcl|NZ_AHOQ02000043.1_cds_WP_032922363.1_735	34.884	258	596
WP_002106376.1	lcl|NZ_AHOQ02000030.1_cds_WP_004459265.1_1911	35.484	248	596
WP_002106376.1	lcl|NZ_AHOQ02000032.1_cds_WP_004461439.1_1670	32.189	233	596
WP_002106376.1	lcl|NZ_AHOQ02000031.1_cds_WP_004464005.1_1817	33.019	212	596
WP_002106376.1	lcl|NZ_AHOQ02000038.1_cds_WP_004473583.1_1329	28.926	242	596
WP_002106376.1	lcl|NZ_AHOQ02000030.1_cds_WP_004480457.1_1941	25.620	242	596
WP_002106376.1	lcl|NZ_AHOQ02000022.1_cds_WP_004458038.1_2567	30.144	209	596
WP_002106376.1	lcl|NZ_AHOQ02000005.1_cds_WP_004460645.1_3624	26.050	238	596
WP_002106376.1	lcl|NZ_AHOQ02000011.1_cds_WP_004480113.1_3420	28.054	221	596
WP_002106376.1	lcl|NZ_AHOQ02000039.1_cds_WP_004461802.1_980	27.854	219	596
WP_002106376.1	lcl|NZ_AHOQ02000039.1_cds_WP_004461802.1_980	25.161	155	596
WP_002106376.1	lcl|NZ_AHOQ02000032.1_cds_WP_004466161.1_1715	27.354	223	596
WP_002106376.1	lcl|NZ_AHOQ02000016.1_cds_WP_004466497.1_3174	26.761	213	596
WP_002106376.1	lcl|NZ_AHOQ02000027.1_cds_WP_004459763.1_2340	28.761	226	596
WP_002106376.1	lcl|NZ_AHOQ02000013.1_cds_WP_004467934.1_3243	28.440	218	596
WP_002106376.1	lcl|NZ_AHOQ02000013.1_cds_WP_004467934.1_3243	29.703	202	596
WP_002106376.1	lcl|NZ_AHOQ02000043.1_cds_WP_004469508.1_622	26.860	242	596
WP_002106376.1	lcl|NZ_AHOQ02000038.1_cds_WP_004460086.1_1382	24.885	217	596
WP_002106376.1	lcl|NZ_AHOQ02000050.1_cds_WP_004459333.1_313	26.126	222	596
WP_002106376.1	lcl|NZ_AHOQ02000018.1_cds_WP_004483041.1_2849	22.530	253	596
WP_002106376.1	lcl|NZ_AHOQ02000043.1_cds_WP_004467532.1_623	24.255	235	596
WP_002106376.1	lcl|NZ_AHOQ02000032.1_cds_WP_004478498.1_1593	21.030	233	596
WP_002106376.1	lcl|NZ_AHOQ02000038.1_cds_WP_004460145.1_1348	25.000	224	596
WP_002106376.1	lcl|NZ_AHOQ02000043.1_cds_WP_004486419.1_724	22.973	222	596
WP_002106376.1	lcl|NZ_AHOQ02000043.1_cds_WP_004486419.1_724	21.951	246	596
WP_002106376.1	lcl|NZ_AHOQ02000016.1_cds_WP_004485631.1_3154	22.881	236	596
WP_000378097.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485936.1_2223	28.326	233	296
WP_000378097.1	lcl|NZ_AHOQ02000029.1_cds_WP_004475095.1_2131	29.392	296	296
WP_000378097.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485971.1_2158	24.224	161	296
WP_000378097.1	lcl|NZ_AHOQ02000030.1_cds_WP_004476620.1_2066	39.474	38	296
WP_000378097.1	lcl|NZ_AHOQ02000050.1_cds_WP_032916356.1_268	27.586	174	296
WP_004766731.1	lcl|NZ_AHOQ02000046.1_cds_WP_004482055.1_481	33.083	399	392
WP_004766731.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485944.1_2201	31.043	393	392
WP_004766731.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472364.1_2232	32.507	363	392
WP_004766731.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485946.1_2214	30.851	376	392
WP_004766731.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485964.1_2233	30.890	382	392
WP_004766731.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472186.1_2188	28.084	381	392
WP_004766731.1	lcl|NZ_AHOQ02000029.1_cds_WP_004462146.1_2138	26.431	367	392
WP_004766731.1	lcl|NZ_AHOQ02000050.1_cds_WP_004460480.1_269	25.789	380	392
WP_004766731.1	lcl|NZ_AHOQ02000033.1_cds_WP_004486174.1_1470	26.761	355	392
WP_002068380.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485963.1_2199	28.161	348	331
WP_002068380.1	lcl|NZ_AHOQ02000013.1_cds_WP_004485534.1_3275	30.918	207	331
WP_002068380.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485926.1_2189	26.515	264	331
WP_000440092.1	lcl|NZ_AHOQ02000035.1_cds_WP_004486199.1_1431	27.468	233	250
WP_002072235.1	lcl|NZ_AHOQ02000016.1_cds_WP_004485688.1_3129	24.841	314	442
WP_002072235.1	lcl|NZ_AHOQ02000038.1_cds_WP_032922298.1_1303	22.664	428	442
WP_002072235.1	lcl|NZ_AHOQ02000038.1_cds_WP_004477894.1_1293	26.050	238	442
WP_000684878.1	lcl|NZ_AHOQ02000043.1_cds_WP_004473813.1_655	34.615	260	261
WP_000684878.1	lcl|NZ_AHOQ02000050.1_cds_WP_004459028.1_202	24.291	247	261
WP_232426365.1	lcl|NZ_AHOQ02000005.1_cds_WP_004473498.1_3616	27.309	249	245
WP_232426365.1	lcl|NZ_AHOQ02000038.1_cds_WP_004483314.1_1157	33.766	77	245
WP_232426365.1	lcl|NZ_AHOQ02000005.1_cds_WP_004473498.1_3616	27.309	249	245
WP_232426365.1	lcl|NZ_AHOQ02000038.1_cds_WP_004483314.1_1157	33.766	77	245
WP_002106334.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485963.1_2199	32.258	341	344
WP_002106334.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485926.1_2189	33.435	329	344
WP_002106334.1	lcl|NZ_AHOQ02000013.1_cds_WP_004485534.1_3275	33.448	290	344
WP_002106334.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485963.1_2199	32.258	341	344
WP_002106334.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485926.1_2189	33.435	329	344
WP_002106334.1	lcl|NZ_AHOQ02000013.1_cds_WP_004485534.1_3275	33.448	290	344
WP_004766637.1	lcl|NZ_AHOQ02000005.1_cds_WP_004460642.1_3627	41.107	253	292
WP_004766637.1	lcl|NZ_AHOQ02000019.1_cds_WP_004460732.1_2680	26.425	193	292
WP_004755403.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485987.1_2192	40.984	61	139
WP_004755403.1	lcl|NZ_AHOQ02000030.1_cds_WP_004467161.1_2060	28.889	90	139
WP_004766676.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485989.1_2174	33.600	250	261
WP_004766739.1	lcl|NZ_AHOQ02000009.1_cds_WP_004478318.1_3536	29.572	257	264
WP_004766739.1	lcl|NZ_AHOQ02000030.1_cds_WP_004467201.1_2036	32.283	254	264
WP_004766739.1	lcl|NZ_AHOQ02000033.1_cds_WP_004457569.1_1483	31.600	250	264
WP_004766739.1	lcl|NZ_AHOQ02000031.1_cds_WP_004468127.1_1876	30.279	251	264
WP_004766739.1	lcl|NZ_AHOQ02000038.1_cds_WP_004461033.1_1124	29.457	258	264
WP_004766739.1	lcl|NZ_AHOQ02000055.1_cds_WP_004459902.1_3	30.151	199	264
WP_004766739.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472236.1_2171	26.122	245	264
WP_004766739.1	lcl|NZ_AHOQ02000016.1_cds_WP_026053765.1_2927	26.953	256	264
WP_004766739.1	lcl|NZ_AHOQ02000016.1_cds_WP_004459686.1_2933	25.967	181	264
WP_004766726.1	lcl|NZ_AHOQ02000030.1_cds_WP_004466895.1_2076	32.075	106	194
WP_004766687.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485990.1_2222	27.236	246	308
WP_004766687.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472297.1_2184	27.542	236	308
WP_004766687.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485935.1_2198	24.457	184	308
WP_004766687.1	lcl|NZ_AHOQ02000013.1_cds_WP_004485539.1_3307	24.242	198	308
WP_004766687.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472388.1_2164	23.179	151	308
WP_004766633.1	lcl|NZ_AHOQ02000031.1_cds_WP_004468127.1_1876	33.465	254	247
WP_004766633.1	lcl|NZ_AHOQ02000030.1_cds_WP_004467201.1_2036	29.098	244	247
WP_004766633.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472236.1_2171	29.098	244	247
WP_004766633.1	lcl|NZ_AHOQ02000033.1_cds_WP_004457569.1_1483	32.283	254	247
WP_004766633.1	lcl|NZ_AHOQ02000009.1_cds_WP_004478318.1_3536	28.346	254	247
WP_004766633.1	lcl|NZ_AHOQ02000016.1_cds_WP_004459686.1_2933	28.761	226	247
WP_004766633.1	lcl|NZ_AHOQ02000038.1_cds_WP_004461033.1_1124	28.302	265	247
WP_004766633.1	lcl|NZ_AHOQ02000016.1_cds_WP_026053765.1_2927	25.097	259	247
WP_004766633.1	lcl|NZ_AHOQ02000055.1_cds_WP_004459902.1_3	27.957	186	247
WP_004766633.1	lcl|NZ_AHOQ02000038.1_cds_WP_026053485.1_1054	31.915	188	247
WP_004766633.1	lcl|NZ_AHOQ02000043.1_cds_WP_004469439.1_656	25.989	177	247
WP_004766633.1	lcl|NZ_AHOQ02000050.1_cds_WP_016753741.1_308	26.531	196	247
WP_004766633.1	lcl|NZ_AHOQ02000032.1_cds_WP_004469997.1_1568	23.404	235	247
WP_004766633.1	lcl|NZ_AHOQ02000055.1_cds_WP_004486696.1_10	24.779	226	247
WP_004766709.1	lcl|NZ_AHOQ02000029.1_cds_WP_004479612.1_2173	34.400	250	258
WP_004766709.1	lcl|NZ_AHOQ02000019.1_cds_WP_004464381.1_2693	31.276	243	258
WP_004766709.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485923.1_2191	40.385	52	258
WP_004766653.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485990.1_2222	30.645	124	241
WP_004766653.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472388.1_2164	28.866	97	241
WP_004766653.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485935.1_2198	27.354	223	241
WP_004766690.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485982.1_2153	65.333	675	670
WP_025178353.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485929.1_2152	78.684	380	431
WP_004766708.1	lcl|NZ_AHOQ02000029.1_cds_WP_004479724.1_2151	52.688	372	376
WP_004766708.1	lcl|NZ_AHOQ02000030.1_cds_WP_004486035.1_1951	26.978	278	376
WP_004766708.1	lcl|NZ_AHOQ02000038.1_cds_WP_004461322.1_1278	25.698	179	376
WP_004766708.1	lcl|NZ_AHOQ02000016.1_cds_WP_004463457.1_3191	32.353	102	376
WP_004766741.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472277.1_2149	92.733	344	344
WP_004766741.1	lcl|NZ_AHOQ02000016.1_cds_WP_004467770.1_3000	37.407	270	344
WP_004766741.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485979.1_2237	27.174	276	344
WP_004766741.1	lcl|NZ_AHOQ02000029.1_cds_WP_004476514.1_2130	30.290	241	344
WP_004766741.1	lcl|NZ_AHOQ02000029.1_cds_WP_004479573.1_2160	25.676	222	344
WP_004766632.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485945.1_2148	86.141	368	368
WP_004766632.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485922.1_2210	25.600	250	368
WP_004766632.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485981.1_2194	27.451	204	368
WP_004766632.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472277.1_2149	24.354	271	368
WP_004766632.1	lcl|NZ_AHOQ02000030.1_cds_WP_004476349.1_1973	27.451	153	368
WP_004766632.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485945.1_2148	86.141	368	368
WP_004766632.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485922.1_2210	25.600	250	368
WP_004766632.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485981.1_2194	27.451	204	368
WP_004766632.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472277.1_2149	24.354	271	368
WP_004766632.1	lcl|NZ_AHOQ02000030.1_cds_WP_004476349.1_1973	27.451	153	368
WP_004766684.1	lcl|NZ_AHOQ02000029.1_cds_WP_004478021.1_2147	89.894	376	376
WP_004766684.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485985.1_2200	24.935	385	376
WP_004766636.1	lcl|NZ_AHOQ02000029.1_cds_WP_004483013.1_2146	82.278	395	395
WP_004754974.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472391.1_2145	87.411	421	421
WP_004754974.1	lcl|NZ_AHOQ02000013.1_cds_WP_004475945.1_3222	41.667	180	421
WP_004754974.1	lcl|NZ_AHOQ02000027.1_cds_WP_004485869.1_2348	35.326	184	421
WP_016762250.1	lcl|NZ_AHOQ02000029.1_cds_WP_032922108.1_2144	75.921	407	414
