WP_004753574.1	lcl|NZ_NPDU01000025.1_cds_WP_100785494.1_1795	89.535	86	106
WP_000602734.1	lcl|NZ_NPDU01000020.1_cds_WP_100787282.1_1408	26.706	337	509
WP_000602734.1	lcl|NZ_NPDU01000020.1_cds_WP_100787282.1_1408	26.706	337	509
WP_004766696.1	lcl|NZ_NPDU01000071.1_cds_WP_100785313.1_3774	27.957	279	330
WP_004766696.1	lcl|NZ_NPDU01000113.1_cds_WP_100788499.1_487	28.261	276	330
WP_004766696.1	lcl|NZ_NPDU01000025.1_cds_WP_100785482.1_1781	26.894	264	330
WP_004766696.1	lcl|NZ_NPDU01000035.1_cds_WP_100784669.1_2363	30.041	243	330
WP_004766696.1	lcl|NZ_NPDU01000099.1_cds_WP_100784057.1_4393	25.617	324	330
WP_004766696.1	lcl|NZ_NPDU01000058.1_cds_WP_100784571.1_3311	28.516	256	330
WP_004766696.1	lcl|NZ_NPDU01000011.1_cds_WP_100788022.1_446	28.169	284	330
WP_004766696.1	lcl|NZ_NPDU01000025.1_cds_WP_100785490.1_1791	23.729	236	330
WP_004766696.1	lcl|NZ_NPDU01000007.1_cds_WP_100786824.1_3648	22.831	219	330
WP_004766696.1	lcl|NZ_NPDU01000025.1_cds_WP_100788082.1_1750	24.549	277	330
WP_004766696.1	lcl|NZ_NPDU01000008.1_cds_WP_100785093.1_4007	25.352	142	330
WP_004766691.1	lcl|NZ_NPDU01000006.1_cds_WP_207767213.1_3354	29.024	379	366
WP_004766691.1	lcl|NZ_NPDU01000025.1_cds_WP_100785471.1_1770	31.429	385	366
WP_004766691.1	lcl|NZ_NPDU01000004.1_cds_WP_100786662.1_2600	30.362	359	366
WP_004766691.1	lcl|NZ_NPDU01000025.1_cds_WP_100785481.1_1780	26.437	348	366
WP_004766691.1	lcl|NZ_NPDU01000007.1_cds_WP_165781792.1_3713	29.947	187	366
WP_004766642.1	lcl|NZ_NPDU01000004.1_cds_WP_100786662.1_2600	31.746	378	367
WP_004766642.1	lcl|NZ_NPDU01000025.1_cds_WP_100785471.1_1770	34.254	362	367
WP_004766642.1	lcl|NZ_NPDU01000006.1_cds_WP_207767213.1_3354	31.383	376	367
WP_004766642.1	lcl|NZ_NPDU01000025.1_cds_WP_100785481.1_1780	27.072	362	367
WP_004766642.1	lcl|NZ_NPDU01000007.1_cds_WP_165781792.1_3713	23.295	352	367
WP_004766642.1	lcl|NZ_NPDU01000002.1_cds_WP_100783805.1_1325	25.359	209	367
WP_002740998.1	lcl|NZ_NPDU01000022.1_cds_WP_100785202.1_1566	45.267	243	265
WP_016761674.1	lcl|NZ_NPDU01000061.1_cds_WP_100784298.1_3484	38.614	303	310
WP_016761674.1	lcl|NZ_NPDU01000057.1_cds_WP_100787664.1_3283	27.869	305	310
WP_016761674.1	lcl|NZ_NPDU01000091.1_cds_WP_243394644.1_4285	24.887	221	310
WP_016761674.1	lcl|NZ_NPDU01000061.1_cds_WP_100784298.1_3484	38.614	303	310
WP_016761674.1	lcl|NZ_NPDU01000057.1_cds_WP_100787664.1_3283	27.869	305	310
WP_016761674.1	lcl|NZ_NPDU01000091.1_cds_WP_243394644.1_4285	24.887	221	310
WP_001088861.1	lcl|NZ_NPDU01000021.1_cds_WP_100785959.1_1526	44.643	56	144
WP_000517243.1	lcl|NZ_NPDU01000053.1_cds_WP_100788242.1_3167	29.487	78	221
WP_000611591.1	lcl|NZ_NPDU01000053.1_cds_WP_243398281.1_3173	31.852	135	175
WP_004766685.1	lcl|NZ_NPDU01000025.1_cds_WP_100788084.1_1753	28.354	395	406
WP_004766685.1	lcl|NZ_NPDU01000080.1_cds_WP_100785851.1_4021	25.339	221	406
WP_000980525.1	lcl|NZ_NPDU01000069.1_cds_WP_100783973.1_3628	26.360	239	241
WP_000980525.1	lcl|NZ_NPDU01000086.1_cds_WP_100784516.1_4121	24.576	236	241
WP_000980525.1	lcl|NZ_NPDU01000006.1_cds_WP_100785027.1_3392	25.490	255	241
WP_000980525.1	lcl|NZ_NPDU01000021.1_cds_WP_100785956.1_1529	33.673	98	241
WP_000980525.1	lcl|NZ_NPDU01000001.1_cds_WP_100785699.1_121	23.810	252	241
WP_000980525.1	lcl|NZ_NPDU01000003.1_cds_WP_100786562.1_2078	25.532	235	241
WP_000980525.1	lcl|NZ_NPDU01000001.1_cds_WP_100785744.1_76	26.446	242	241
WP_000980525.1	lcl|NZ_NPDU01000042.1_cds_WP_100786411.1_2736	27.103	214	241
WP_000980525.1	lcl|NZ_NPDU01000019.1_cds_WP_100785612.1_1228	26.000	250	241
WP_000980525.1	lcl|NZ_NPDU01000094.1_cds_WP_100786312.1_4323	25.600	250	241
WP_000206940.1	lcl|NZ_NPDU01000076.1_cds_CH376_RS20015_3864	45.270	148	349
WP_000206940.1	lcl|NZ_NPDU01000094.1_cds_CH376_RS21680_4329	34.722	144	349
WP_000206940.1	lcl|NZ_NPDU01000076.1_cds_CH376_RS20015_3864	45.270	148	349
WP_000206940.1	lcl|NZ_NPDU01000094.1_cds_CH376_RS21680_4329	34.722	144	349
WP_002106376.1	lcl|NZ_NPDU01000025.1_cds_WP_100785491.1_1792	53.741	588	596
WP_002106376.1	lcl|NZ_NPDU01000041.1_cds_WP_165781724.1_2715	33.245	376	596
WP_002106376.1	lcl|NZ_NPDU01000007.1_cds_WP_100786799.1_3677	34.884	258	596
WP_002106376.1	lcl|NZ_NPDU01000011.1_cds_WP_100787959.1_394	36.546	249	596
WP_002106376.1	lcl|NZ_NPDU01000019.1_cds_WP_100785587.1_1253	33.488	215	596
WP_002106376.1	lcl|NZ_NPDU01000002.1_cds_WP_100783817.1_1339	29.675	246	596
WP_002106376.1	lcl|NZ_NPDU01000020.1_cds_WP_165781816.1_1414	26.050	238	596
WP_002106376.1	lcl|NZ_NPDU01000092.1_cds_WP_100787739.1_4298	30.556	216	596
WP_002106376.1	lcl|NZ_NPDU01000115.1_cds_WP_100785462.1_497	29.412	221	596
WP_002106376.1	lcl|NZ_NPDU01000046.1_cds_WP_100784133.1_2879	29.843	191	596
WP_002106376.1	lcl|NZ_NPDU01000095.1_cds_WP_100785086.1_4340	28.079	203	596
WP_002106376.1	lcl|NZ_NPDU01000012.1_cds_WP_100784590.1_557	25.105	239	596
WP_002106376.1	lcl|NZ_NPDU01000019.1_cds_WP_100785588.1_1252	27.411	197	596
WP_002106376.1	lcl|NZ_NPDU01000044.1_cds_WP_100786379.1_2820	30.244	205	596
WP_002106376.1	lcl|NZ_NPDU01000001.1_cds_WP_100785713.1_109	27.313	227	596
WP_002106376.1	lcl|NZ_NPDU01000016.1_cds_WP_100784089.1_988	30.348	201	596
WP_002106376.1	lcl|NZ_NPDU01000083.1_cds_WP_100786722.1_4070	27.027	222	596
WP_002106376.1	lcl|NZ_NPDU01000083.1_cds_WP_100786722.1_4070	27.097	155	596
WP_002106376.1	lcl|NZ_NPDU01000012.1_cds_WP_100784621.1_593	27.354	223	596
WP_002106376.1	lcl|NZ_NPDU01000041.1_cds_WP_100785065.1_2711	27.602	221	596
WP_002106376.1	lcl|NZ_NPDU01000038.1_cds_WP_100784731.1_2483	27.876	226	596
WP_002106376.1	lcl|NZ_NPDU01000010.1_cds_WP_100786881.1_186	29.012	162	596
WP_002106376.1	lcl|NZ_NPDU01000023.1_cds_WP_100784411.1_1639	26.244	221	596
WP_002106376.1	lcl|NZ_NPDU01000023.1_cds_WP_100784411.1_1639	27.941	204	596
WP_002106376.1	lcl|NZ_NPDU01000002.1_cds_WP_100783871.1_1397	25.346	217	596
WP_002106376.1	lcl|NZ_NPDU01000093.1_cds_WP_100784141.1_4307	24.155	207	596
WP_002106376.1	lcl|NZ_NPDU01000013.1_cds_WP_100784915.1_696	25.521	192	596
WP_002106376.1	lcl|NZ_NPDU01000016.1_cds_WP_100784015.1_1016	23.438	256	596
WP_002106376.1	lcl|NZ_NPDU01000013.1_cds_WP_100784913.1_699	32.258	93	596
WP_002106376.1	lcl|NZ_NPDU01000012.1_cds_WP_100784622.1_594	22.917	240	596
WP_002106376.1	lcl|NZ_NPDU01000001.1_cds_WP_100785730.1_92	21.860	215	596
WP_002106376.1	lcl|NZ_NPDU01000007.1_cds_WP_100786808.1_3667	22.624	221	596
WP_002106376.1	lcl|NZ_NPDU01000007.1_cds_WP_100786808.1_3667	23.265	245	596
WP_002106376.1	lcl|NZ_NPDU01000002.1_cds_WP_100783837.1_1358	25.854	205	596
WP_002106376.1	lcl|NZ_NPDU01000025.1_cds_WP_100785491.1_1792	53.741	588	596
WP_002106376.1	lcl|NZ_NPDU01000041.1_cds_WP_165781724.1_2715	33.245	376	596
WP_002106376.1	lcl|NZ_NPDU01000007.1_cds_WP_100786799.1_3677	34.884	258	596
WP_002106376.1	lcl|NZ_NPDU01000011.1_cds_WP_100787959.1_394	36.546	249	596
WP_002106376.1	lcl|NZ_NPDU01000019.1_cds_WP_100785587.1_1253	33.488	215	596
WP_002106376.1	lcl|NZ_NPDU01000002.1_cds_WP_100783817.1_1339	29.675	246	596
WP_002106376.1	lcl|NZ_NPDU01000020.1_cds_WP_165781816.1_1414	26.050	238	596
WP_002106376.1	lcl|NZ_NPDU01000092.1_cds_WP_100787739.1_4298	30.556	216	596
WP_002106376.1	lcl|NZ_NPDU01000115.1_cds_WP_100785462.1_497	29.412	221	596
WP_002106376.1	lcl|NZ_NPDU01000046.1_cds_WP_100784133.1_2879	29.843	191	596
WP_002106376.1	lcl|NZ_NPDU01000095.1_cds_WP_100785086.1_4340	28.079	203	596
WP_002106376.1	lcl|NZ_NPDU01000012.1_cds_WP_100784590.1_557	25.105	239	596
WP_002106376.1	lcl|NZ_NPDU01000019.1_cds_WP_100785588.1_1252	27.411	197	596
WP_002106376.1	lcl|NZ_NPDU01000044.1_cds_WP_100786379.1_2820	30.244	205	596
WP_002106376.1	lcl|NZ_NPDU01000001.1_cds_WP_100785713.1_109	27.313	227	596
WP_002106376.1	lcl|NZ_NPDU01000016.1_cds_WP_100784089.1_988	30.348	201	596
WP_002106376.1	lcl|NZ_NPDU01000083.1_cds_WP_100786722.1_4070	27.027	222	596
WP_002106376.1	lcl|NZ_NPDU01000083.1_cds_WP_100786722.1_4070	27.097	155	596
WP_002106376.1	lcl|NZ_NPDU01000012.1_cds_WP_100784621.1_593	27.354	223	596
WP_002106376.1	lcl|NZ_NPDU01000041.1_cds_WP_100785065.1_2711	27.602	221	596
WP_002106376.1	lcl|NZ_NPDU01000038.1_cds_WP_100784731.1_2483	27.876	226	596
WP_002106376.1	lcl|NZ_NPDU01000010.1_cds_WP_100786881.1_186	29.012	162	596
WP_002106376.1	lcl|NZ_NPDU01000023.1_cds_WP_100784411.1_1639	26.244	221	596
WP_002106376.1	lcl|NZ_NPDU01000023.1_cds_WP_100784411.1_1639	27.941	204	596
WP_002106376.1	lcl|NZ_NPDU01000002.1_cds_WP_100783871.1_1397	25.346	217	596
WP_002106376.1	lcl|NZ_NPDU01000093.1_cds_WP_100784141.1_4307	24.155	207	596
WP_002106376.1	lcl|NZ_NPDU01000013.1_cds_WP_100784915.1_696	25.521	192	596
WP_002106376.1	lcl|NZ_NPDU01000016.1_cds_WP_100784015.1_1016	23.438	256	596
WP_002106376.1	lcl|NZ_NPDU01000013.1_cds_WP_100784913.1_699	32.258	93	596
WP_002106376.1	lcl|NZ_NPDU01000012.1_cds_WP_100784622.1_594	22.917	240	596
WP_002106376.1	lcl|NZ_NPDU01000001.1_cds_WP_100785730.1_92	21.860	215	596
WP_002106376.1	lcl|NZ_NPDU01000007.1_cds_WP_100786808.1_3667	22.624	221	596
WP_002106376.1	lcl|NZ_NPDU01000007.1_cds_WP_100786808.1_3667	23.265	245	596
WP_002106376.1	lcl|NZ_NPDU01000002.1_cds_WP_100783837.1_1358	25.854	205	596
WP_000378097.1	lcl|NZ_NPDU01000099.1_cds_WP_100784058.1_4394	27.143	280	296
WP_000378097.1	lcl|NZ_NPDU01000025.1_cds_WP_100788080.1_1748	23.830	235	296
WP_000378097.1	lcl|NZ_NPDU01000113.1_cds_WP_100788499.1_487	44.737	38	296
WP_004766731.1	lcl|NZ_NPDU01000025.1_cds_WP_100785471.1_1770	76.667	390	392
WP_004766731.1	lcl|NZ_NPDU01000006.1_cds_WP_207767213.1_3354	33.846	390	392
WP_004766731.1	lcl|NZ_NPDU01000025.1_cds_WP_100785481.1_1780	29.041	365	392
WP_004766731.1	lcl|NZ_NPDU01000007.1_cds_WP_165781792.1_3713	26.842	380	392
WP_004766731.1	lcl|NZ_NPDU01000004.1_cds_WP_100786662.1_2600	28.371	356	392
WP_000643164.1	lcl|NZ_NPDU01000025.1_cds_WP_100785470.1_1769	47.241	290	300
WP_002068380.1	lcl|NZ_NPDU01000025.1_cds_WP_100785479.1_1778	30.110	362	331
WP_002068380.1	lcl|NZ_NPDU01000025.1_cds_WP_100785489.1_1790	27.566	341	331
WP_002068380.1	lcl|NZ_NPDU01000032.1_cds_WP_100784351.1_2254	29.442	197	331
WP_002068380.1	lcl|NZ_NPDU01000025.1_cds_WP_100788094.1_1764	30.909	275	331
WP_000440092.1	lcl|NZ_NPDU01000008.1_cds_WP_100785143.1_3953	25.403	248	250
WP_000440092.1	lcl|NZ_NPDU01000025.1_cds_WP_100785469.1_1768	25.000	192	250
WP_002072235.1	lcl|NZ_NPDU01000025.1_cds_WP_100785469.1_1768	27.412	456	442
WP_002072235.1	lcl|NZ_NPDU01000015.1_cds_WP_100786089.1_930	26.606	327	442
WP_002072235.1	lcl|NZ_NPDU01000002.1_cds_WP_100783794.1_1314	23.202	431	442
WP_002072235.1	lcl|NZ_NPDU01000002.1_cds_WP_100783784.1_1304	24.643	280	442
WP_000684878.1	lcl|NZ_NPDU01000011.1_cds_WP_100788021.1_436	35.135	259	261
WP_000684878.1	lcl|NZ_NPDU01000006.1_cds_WP_100784818.1_3411	26.291	213	261
WP_232426365.1	lcl|NZ_NPDU01000020.1_cds_WP_100787295.1_1422	27.039	233	245
WP_232426365.1	lcl|NZ_NPDU01000042.1_cds_WP_100788182.1_2760	27.434	113	245
WP_232426365.1	lcl|NZ_NPDU01000020.1_cds_WP_100787295.1_1422	27.039	233	245
WP_232426365.1	lcl|NZ_NPDU01000042.1_cds_WP_100788182.1_2760	27.434	113	245
WP_002106334.1	lcl|NZ_NPDU01000025.1_cds_WP_100788094.1_1764	39.231	260	344
WP_002106334.1	lcl|NZ_NPDU01000032.1_cds_WP_100784351.1_2254	36.170	282	344
WP_002106334.1	lcl|NZ_NPDU01000025.1_cds_WP_100785479.1_1778	29.213	356	344
WP_002106334.1	lcl|NZ_NPDU01000025.1_cds_WP_100785489.1_1790	29.730	333	344
WP_002106334.1	lcl|NZ_NPDU01000025.1_cds_WP_100788094.1_1764	39.231	260	344
WP_002106334.1	lcl|NZ_NPDU01000032.1_cds_WP_100784351.1_2254	36.170	282	344
WP_002106334.1	lcl|NZ_NPDU01000025.1_cds_WP_100785479.1_1778	29.213	356	344
WP_002106334.1	lcl|NZ_NPDU01000025.1_cds_WP_100785489.1_1790	29.730	333	344
WP_004766637.1	lcl|NZ_NPDU01000020.1_cds_WP_100787285.1_1411	40.078	257	292
WP_004766637.1	lcl|NZ_NPDU01000071.1_cds_WP_100785309.1_3771	26.455	189	292
WP_004766739.1	lcl|NZ_NPDU01000086.1_cds_WP_100784516.1_4121	32.283	254	264
WP_004766739.1	lcl|NZ_NPDU01000021.1_cds_WP_100785956.1_1529	29.183	257	264
WP_004766739.1	lcl|NZ_NPDU01000082.1_cds_WP_100786397.1_4043	29.183	257	264
WP_004766739.1	lcl|NZ_NPDU01000006.1_cds_WP_100785027.1_3392	31.200	250	264
WP_004766739.1	lcl|NZ_NPDU01000001.1_cds_WP_100785699.1_121	29.921	254	264
WP_004766739.1	lcl|NZ_NPDU01000069.1_cds_WP_100783973.1_3628	27.843	255	264
WP_004766739.1	lcl|NZ_NPDU01000094.1_cds_WP_100786312.1_4323	29.365	252	264
WP_004766739.1	lcl|NZ_NPDU01000001.1_cds_WP_100785744.1_76	29.218	243	264
WP_004766739.1	lcl|NZ_NPDU01000015.1_cds_WP_100786076.1_915	28.877	187	264
WP_004766739.1	lcl|NZ_NPDU01000003.1_cds_WP_100786562.1_2078	25.000	252	264
WP_004766739.1	lcl|NZ_NPDU01000017.1_cds_WP_100785044.1_1097	28.723	188	264
WP_004766739.1	lcl|NZ_NPDU01000019.1_cds_WP_100785612.1_1228	25.969	258	264
WP_004766739.1	lcl|NZ_NPDU01000003.1_cds_WP_243394770.1_2077	22.066	213	264
WP_004766739.1	lcl|NZ_NPDU01000026.1_cds_WP_100786229.1_1811	24.737	190	264
WP_004766739.1	lcl|NZ_NPDU01000027.1_cds_WP_100787546.1_1891	26.168	107	264
WP_004766726.1	lcl|NZ_NPDU01000053.1_cds_WP_100788226.1_3150	30.189	106	194
WP_004766726.1	lcl|NZ_NPDU01000025.1_cds_WP_100785478.1_1777	28.125	96	194
WP_004766687.1	lcl|NZ_NPDU01000025.1_cds_WP_100785468.1_1767	27.488	211	308
WP_004766687.1	lcl|NZ_NPDU01000080.1_cds_WP_100785851.1_4021	25.229	218	308
WP_004766687.1	lcl|NZ_NPDU01000025.1_cds_WP_100785484.1_1785	25.381	197	308
WP_004766687.1	lcl|NZ_NPDU01000061.1_cds_WP_100784270.1_3465	21.538	195	308
WP_004766633.1	lcl|NZ_NPDU01000069.1_cds_WP_100783973.1_3628	32.389	247	247
WP_004766633.1	lcl|NZ_NPDU01000001.1_cds_WP_100785699.1_121	34.263	251	247
WP_004766633.1	lcl|NZ_NPDU01000086.1_cds_WP_100784516.1_4121	29.508	244	247
WP_004766633.1	lcl|NZ_NPDU01000006.1_cds_WP_100785027.1_3392	32.283	254	247
WP_004766633.1	lcl|NZ_NPDU01000021.1_cds_WP_100785956.1_1529	29.921	254	247
WP_004766633.1	lcl|NZ_NPDU01000001.1_cds_WP_100785744.1_76	33.074	257	247
WP_004766633.1	lcl|NZ_NPDU01000026.1_cds_WP_100786229.1_1811	27.468	233	247
WP_004766633.1	lcl|NZ_NPDU01000094.1_cds_WP_100786312.1_4323	26.966	267	247
WP_004766633.1	lcl|NZ_NPDU01000003.1_cds_WP_243394770.1_2077	31.892	185	247
WP_004766633.1	lcl|NZ_NPDU01000082.1_cds_WP_100786397.1_4043	28.679	265	247
WP_004766633.1	lcl|NZ_NPDU01000003.1_cds_WP_100786555.1_2070	29.508	183	247
WP_004766633.1	lcl|NZ_NPDU01000015.1_cds_WP_100786076.1_915	29.032	186	247
WP_004766633.1	lcl|NZ_NPDU01000003.1_cds_WP_100786562.1_2078	24.803	254	247
WP_004766633.1	lcl|NZ_NPDU01000017.1_cds_WP_100785044.1_1097	30.102	196	247
WP_004766633.1	lcl|NZ_NPDU01000083.1_cds_WP_100786713.1_4062	27.749	191	247
WP_004766633.1	lcl|NZ_NPDU01000005.1_cds_WP_100784079.1_3040	28.723	188	247
WP_004766633.1	lcl|NZ_NPDU01000011.1_cds_WP_100788002.1_437	26.966	178	247
WP_004766633.1	lcl|NZ_NPDU01000019.1_cds_WP_100785612.1_1228	24.609	256	247
WP_004766633.1	lcl|NZ_NPDU01000032.1_cds_WP_100784502.1_2223	25.806	186	247
WP_004766633.1	lcl|NZ_NPDU01000012.1_cds_WP_100784589.1_556	27.957	186	247
WP_004766633.1	lcl|NZ_NPDU01000034.1_cds_WP_100786155.1_2325	34.043	94	247
WP_004766633.1	lcl|NZ_NPDU01000042.1_cds_WP_100786411.1_2736	24.862	181	247
WP_004766633.1	lcl|NZ_NPDU01000027.1_cds_WP_100787546.1_1891	23.618	199	247
WP_004766633.1	lcl|NZ_NPDU01000015.1_cds_WP_100786071.1_910	23.834	193	247
WP_004766633.1	lcl|NZ_NPDU01000056.1_cds_WP_100788280.1_3253	25.253	198	247
WP_004766709.1	lcl|NZ_NPDU01000006.1_cds_WP_100784790.1_3385	31.967	244	258
WP_004766709.1	lcl|NZ_NPDU01000025.1_cds_WP_100785469.1_1768	40.000	65	258
WP_004766653.1	lcl|NZ_NPDU01000025.1_cds_WP_100785468.1_1767	26.190	168	241
WP_004766708.1	lcl|NZ_NPDU01000025.1_cds_WP_100788078.1_1746	46.950	377	376
WP_004766708.1	lcl|NZ_NPDU01000025.1_cds_WP_243394653.1_1738	28.452	239	376
WP_004766708.1	lcl|NZ_NPDU01000012.1_cds_WP_100784597.1_567	31.481	108	376
WP_004766708.1	lcl|NZ_NPDU01000052.1_cds_WP_100785334.1_3124	24.312	218	376
WP_004766708.1	lcl|NZ_NPDU01000002.1_cds_WP_100783771.1_1290	25.698	179	376
WP_004766708.1	lcl|NZ_NPDU01000052.1_cds_WP_100785343.1_3134	32.039	103	376
WP_004766741.1	lcl|NZ_NPDU01000025.1_cds_WP_100788076.1_1744	67.610	318	344
WP_004766741.1	lcl|NZ_NPDU01000075.1_cds_WP_100786480.1_3860	35.926	270	344
WP_004766741.1	lcl|NZ_NPDU01000025.1_cds_WP_100785482.1_1781	27.273	231	344
WP_004766741.1	lcl|NZ_NPDU01000099.1_cds_WP_100784057.1_4393	26.506	249	344
WP_004766741.1	lcl|NZ_NPDU01000025.1_cds_WP_100788082.1_1750	26.840	231	344
WP_004766741.1	lcl|NZ_NPDU01000011.1_cds_WP_100788022.1_446	27.309	249	344
WP_004766632.1	lcl|NZ_NPDU01000035.1_cds_WP_100784669.1_2363	25.118	211	368
WP_004766632.1	lcl|NZ_NPDU01000025.1_cds_WP_100788076.1_1744	25.728	206	368
WP_004766632.1	lcl|NZ_NPDU01000025.1_cds_WP_100788080.1_1748	25.500	200	368
WP_004766632.1	lcl|NZ_NPDU01000035.1_cds_WP_100784669.1_2363	25.118	211	368
WP_004766632.1	lcl|NZ_NPDU01000025.1_cds_WP_100788076.1_1744	25.728	206	368
WP_004766632.1	lcl|NZ_NPDU01000025.1_cds_WP_100788080.1_1748	25.500	200	368
WP_004766684.1	lcl|NZ_NPDU01000025.1_cds_WP_100788075.1_1743	58.445	373	376
WP_004766684.1	lcl|NZ_NPDU01000025.1_cds_WP_100785480.1_1779	23.192	401	376
WP_004766636.1	lcl|NZ_NPDU01000025.1_cds_WP_100788074.1_1742	58.718	390	395
WP_004754974.1	lcl|NZ_NPDU01000025.1_cds_WP_100788073.1_1741	57.683	423	421
WP_004754974.1	lcl|NZ_NPDU01000023.1_cds_WP_100784438.1_1610	42.222	180	421
WP_004754974.1	lcl|NZ_NPDU01000073.1_cds_WP_100784738.1_3825	32.597	181	421
WP_016750624.1	lcl|NZ_NPDU01000025.1_cds_WP_100788099.1_1739	76.690	429	449
WP_004766715.1	lcl|NZ_NPDU01000025.1_cds_WP_243394652.1_1737	24.823	282	313
WP_004766697.1	lcl|NZ_NPDU01000004.1_cds_WP_100786662.1_2600	31.609	348	363
WP_004766697.1	lcl|NZ_NPDU01000006.1_cds_WP_207767213.1_3354	26.649	379	363
WP_004766697.1	lcl|NZ_NPDU01000025.1_cds_WP_100785481.1_1780	31.349	252	363
WP_004766697.1	lcl|NZ_NPDU01000025.1_cds_WP_100785471.1_1770	23.770	366	363
WP_004766630.1	lcl|NZ_NPDU01000099.1_cds_WP_100784062.1_4398	40.625	224	265
WP_004766630.1	lcl|NZ_NPDU01000025.1_cds_WP_100788079.1_1747	27.179	195	265
WP_004766630.1	lcl|NZ_NPDU01000099.1_cds_WP_100784061.1_4397	34.043	141	265
WP_004766630.1	lcl|NZ_NPDU01000030.1_cds_WP_100784179.1_2149	24.084	191	265
WP_004766630.1	lcl|NZ_NPDU01000025.1_cds_WP_100785488.1_1789	34.444	90	265
WP_004766695.1	lcl|NZ_NPDU01000099.1_cds_WP_100784061.1_4397	71.691	272	273
WP_004766695.1	lcl|NZ_NPDU01000025.1_cds_WP_100788079.1_1747	36.441	236	273
WP_004766695.1	lcl|NZ_NPDU01000030.1_cds_WP_100784179.1_2149	31.720	186	273
WP_004766695.1	lcl|NZ_NPDU01000099.1_cds_WP_100784062.1_4398	30.556	180	273
WP_004766695.1	lcl|NZ_NPDU01000037.1_cds_WP_100785358.1_2445	29.464	112	273
WP_004766695.1	lcl|NZ_NPDU01000006.1_cds_WP_100785033.1_3438	27.273	143	273
WP_004766695.1	lcl|NZ_NPDU01000025.1_cds_CH376_RS24585_1755	29.000	100	273
WP_004766695.1	lcl|NZ_NPDU01000065.1_cds_WP_100786476.1_3556	29.907	107	273
WP_004766713.1	lcl|NZ_NPDU01000025.1_cds_WP_100788079.1_1747	27.854	219	587
WP_004766713.1	lcl|NZ_NPDU01000099.1_cds_WP_100784061.1_4397	30.374	214	587
