WP_004753574.1	lcl|NZ_AKXB02000131.1_cds_WP_000340715.1_1399	94.186	86	106
WP_000774262.1	lcl|NZ_AKXB02000131.1_cds_WP_002178459.1_1418	30.252	238	267
WP_000774262.1	lcl|NZ_AKXB02000038.1_cds_WP_004430538.1_3502	26.455	189	267
WP_000774262.1	lcl|NZ_AKXB02000011.1_cds_WP_004442826.1_4088	29.787	188	267
WP_000774262.1	lcl|NZ_AKXB02000038.1_cds_WP_002178723.1_3477	21.905	210	267
WP_000774262.1	lcl|NZ_AKXB02000173.1_cds_WP_004447785.1_96	37.209	86	267
WP_000602734.1	lcl|NZ_AKXB02000073.1_cds_WP_004445115.1_2936	28.135	327	509
WP_000602734.1	lcl|NZ_AKXB02000073.1_cds_WP_002148203.1_2935	31.111	90	509
WP_000602734.1	lcl|NZ_AKXB02000073.1_cds_WP_004445115.1_2936	28.135	327	509
WP_000602734.1	lcl|NZ_AKXB02000073.1_cds_WP_002148203.1_2935	31.111	90	509
WP_004766696.1	lcl|NZ_AKXB02000038.1_cds_WP_004443880.1_3459	28.458	253	330
WP_004766696.1	lcl|NZ_AKXB02000172.1_cds_WP_198290613.1_107	26.568	271	330
WP_004766696.1	lcl|NZ_AKXB02000131.1_cds_WP_036068182.1_1413	25.806	279	330
WP_004766696.1	lcl|NZ_AKXB02000038.1_cds_WP_004443912.1_3501	26.074	349	330
WP_004766696.1	lcl|NZ_AKXB02000139.1_cds_WP_004447188.1_1069	28.261	276	330
WP_004766696.1	lcl|NZ_AKXB02000131.1_cds_WP_002178756.1_1404	25.000	256	330
WP_004766696.1	lcl|NZ_AKXB02000131.1_cds_WP_004428883.1_1423	29.688	128	330
WP_004766696.1	lcl|NZ_AKXB02000150.1_cds_WP_004432019.1_741	27.273	242	330
WP_004766696.1	lcl|NZ_AKXB02000121.1_cds_WP_004446629.1_1763	29.020	255	330
WP_004766696.1	lcl|NZ_AKXB02000167.1_cds_WP_004447713.1_208	24.889	225	330
WP_004766696.1	lcl|NZ_AKXB02000131.1_cds_WP_004428880.1_1400	25.610	328	330
WP_004766696.1	lcl|NZ_AKXB02000008.1_cds_WP_004428300.1_4302	28.387	155	330
WP_004766691.1	lcl|NZ_AKXB02000131.1_cds_WP_004428839.1_1433	35.817	349	366
WP_004766691.1	lcl|NZ_AKXB02000038.1_cds_WP_004443927.1_3495	33.811	349	366
WP_004766691.1	lcl|NZ_AKXB02000038.1_cds_WP_004428906.1_3461	32.376	383	366
WP_004766691.1	lcl|NZ_AKXB02000038.1_cds_WP_004428841.1_3460	28.492	358	366
WP_004766691.1	lcl|NZ_AKXB02000011.1_cds_WP_004442822.1_4094	27.249	378	366
WP_004766691.1	lcl|NZ_AKXB02000123.1_cds_WP_004446675.1_1642	30.084	359	366
WP_004766691.1	lcl|NZ_AKXB02000131.1_cds_WP_004428891.1_1414	26.446	363	366
WP_004766691.1	lcl|NZ_AKXB02000149.1_cds_WP_036034116.1_858	32.632	190	366
WP_004766642.1	lcl|NZ_AKXB02000131.1_cds_WP_004428839.1_1433	37.326	359	367
WP_004766642.1	lcl|NZ_AKXB02000038.1_cds_WP_004443927.1_3495	36.963	349	367
WP_004766642.1	lcl|NZ_AKXB02000123.1_cds_WP_004446675.1_1642	31.117	376	367
WP_004766642.1	lcl|NZ_AKXB02000038.1_cds_WP_004428841.1_3460	30.997	371	367
WP_004766642.1	lcl|NZ_AKXB02000038.1_cds_WP_004428906.1_3461	31.302	361	367
WP_004766642.1	lcl|NZ_AKXB02000011.1_cds_WP_004442822.1_4094	29.333	375	367
WP_004766642.1	lcl|NZ_AKXB02000131.1_cds_WP_004428891.1_1414	27.164	335	367
WP_004766642.1	lcl|NZ_AKXB02000149.1_cds_WP_036034116.1_858	23.580	352	367
WP_002740998.1	lcl|NZ_AKXB02000103.1_cds_WP_004425075.1_2324	46.502	243	265
WP_016761674.1	lcl|NZ_AKXB02000107.1_cds_WP_004446223.1_2201	36.755	302	310
WP_016761674.1	lcl|NZ_AKXB02000103.1_cds_WP_004446113.1_2262	25.733	307	310
WP_016761674.1	lcl|NZ_AKXB02000152.1_cds_WP_004447487.1_445	23.282	262	310
WP_016761674.1	lcl|NZ_AKXB02000107.1_cds_WP_004446223.1_2201	36.755	302	310
WP_016761674.1	lcl|NZ_AKXB02000103.1_cds_WP_004446113.1_2262	25.733	307	310
WP_016761674.1	lcl|NZ_AKXB02000152.1_cds_WP_004447487.1_445	23.282	262	310
WP_001088861.1	lcl|NZ_AKXB02000041.1_cds_WP_004426005.1_3376	44.643	56	144
WP_000517243.1	lcl|NZ_AKXB02000139.1_cds_WP_004427848.1_1099	28.205	78	221
WP_000517243.1	lcl|NZ_AKXB02000019.1_cds_WP_004431569.1_4012	29.358	109	221
WP_000611591.1	lcl|NZ_AKXB02000139.1_cds_WP_004427878.1_1106	29.932	147	175
WP_004766685.1	lcl|NZ_AKXB02000038.1_cds_WP_004428874.1_3475	28.261	414	406
WP_004766685.1	lcl|NZ_AKXB02000019.1_cds_WP_004421166.1_4013	25.481	208	406
WP_004766685.1	lcl|NZ_AKXB02000095.1_cds_WP_004428576.1_2417	22.273	220	406
WP_000980525.1	lcl|NZ_AKXB02000127.1_cds_WP_004423431.1_1556	26.275	255	241
WP_000980525.1	lcl|NZ_AKXB02000022.1_cds_WP_004419847.1_3878	26.050	238	241
WP_000980525.1	lcl|NZ_AKXB02000041.1_cds_WP_002179721.1_3373	32.673	101	241
WP_000980525.1	lcl|NZ_AKXB02000112.1_cds_WP_004427000.1_2040	30.857	175	241
WP_000980525.1	lcl|NZ_AKXB02000003.1_cds_WP_004432512.1_4454	25.847	236	241
WP_000980525.1	lcl|NZ_AKXB02000008.1_cds_WP_004442659.1_4284	25.909	220	241
WP_000206940.1	lcl|NZ_AKXB02000030.1_cds_LEP1GSC024_RS28815_3674	83.784	37	349
WP_000206940.1	lcl|NZ_AKXB02000030.1_cds_LEP1GSC024_RS28815_3674	73.077	26	349
WP_000206940.1	lcl|NZ_AKXB02000091.1_cds_LEP1GSC024_RS29010_2637	82.857	35	349
WP_000206940.1	lcl|NZ_AKXB02000091.1_cds_LEP1GSC024_RS29010_2637	94.118	17	349
WP_000206940.1	lcl|NZ_AKXB02000030.1_cds_LEP1GSC024_RS28815_3674	83.784	37	349
WP_000206940.1	lcl|NZ_AKXB02000030.1_cds_LEP1GSC024_RS28815_3674	73.077	26	349
WP_000206940.1	lcl|NZ_AKXB02000091.1_cds_LEP1GSC024_RS29010_2637	82.857	35	349
WP_000206940.1	lcl|NZ_AKXB02000091.1_cds_LEP1GSC024_RS29010_2637	94.118	17	349
WP_002106376.1	lcl|NZ_AKXB02000131.1_cds_WP_004428888.1_1403	52.365	592	596
WP_002106376.1	lcl|NZ_AKXB02000124.1_cds_WP_082292324.1_1580	33.871	372	596
WP_002106376.1	lcl|NZ_AKXB02000124.1_cds_WP_004446760.1_1631	35.521	259	596
WP_002106376.1	lcl|NZ_AKXB02000121.1_cds_WP_004446621.1_1832	35.081	248	596
WP_002106376.1	lcl|NZ_AKXB02000087.1_cds_WP_004428018.1_2720	32.618	233	596
WP_002106376.1	lcl|NZ_AKXB02000065.1_cds_WP_004431511.1_3035	29.268	246	596
WP_002106376.1	lcl|NZ_AKXB02000124.1_cds_WP_004419478.1_1604	28.000	225	596
WP_002106376.1	lcl|NZ_AKXB02000150.1_cds_WP_004447404.1_782	24.490	245	596
WP_002106376.1	lcl|NZ_AKXB02000073.1_cds_WP_036073541.1_2930	26.126	222	596
WP_002106376.1	lcl|NZ_AKXB02000147.1_cds_WP_004420303.1_883	29.954	217	596
WP_002106376.1	lcl|NZ_AKXB02000024.1_cds_WP_004427369.1_3829	29.744	195	596
WP_002106376.1	lcl|NZ_AKXB02000150.1_cds_WP_004447340.1_712	27.984	243	596
WP_002106376.1	lcl|NZ_AKXB02000127.1_cds_WP_002147909.1_1544	27.803	223	596
WP_002106376.1	lcl|NZ_AKXB02000134.1_cds_WP_004433767.1_1281	28.037	214	596
WP_002106376.1	lcl|NZ_AKXB02000060.1_cds_WP_004423306.1_3155	27.434	226	596
WP_002106376.1	lcl|NZ_AKXB02000144.1_cds_WP_004447258.1_932	27.103	214	596
WP_002106376.1	lcl|NZ_AKXB02000037.1_cds_WP_004443823.1_3526	25.926	216	596
WP_002106376.1	lcl|NZ_AKXB02000037.1_cds_WP_004443823.1_3526	27.638	199	596
WP_002106376.1	lcl|NZ_AKXB02000124.1_cds_WP_002153389.1_1576	25.676	222	596
WP_002106376.1	lcl|NZ_AKXB02000152.1_cds_WP_004447523.1_486	23.963	217	596
WP_002106376.1	lcl|NZ_AKXB02000112.1_cds_WP_004446418.1_2060	24.691	243	596
WP_002106376.1	lcl|NZ_AKXB02000150.1_cds_WP_004447402.1_711	24.082	245	596
WP_002106376.1	lcl|NZ_AKXB02000127.1_cds_WP_004433106.1_1526	20.773	207	596
WP_002106376.1	lcl|NZ_AKXB02000152.1_cds_WP_004433340.1_522	27.184	206	596
WP_002106376.1	lcl|NZ_AKXB02000151.1_cds_WP_036067782.1_625	23.182	220	596
WP_002106376.1	lcl|NZ_AKXB02000151.1_cds_WP_036067782.1_625	25.000	232	596
WP_002106376.1	lcl|NZ_AKXB02000086.1_cds_WP_004433596.1_2728	20.968	248	596
WP_002106376.1	lcl|NZ_AKXB02000112.1_cds_WP_004446425.1_2057	23.438	192	596
WP_002106376.1	lcl|NZ_AKXB02000131.1_cds_WP_004428888.1_1403	52.365	592	596
WP_002106376.1	lcl|NZ_AKXB02000124.1_cds_WP_082292324.1_1580	33.871	372	596
WP_002106376.1	lcl|NZ_AKXB02000124.1_cds_WP_004446760.1_1631	35.521	259	596
WP_002106376.1	lcl|NZ_AKXB02000121.1_cds_WP_004446621.1_1832	35.081	248	596
WP_002106376.1	lcl|NZ_AKXB02000087.1_cds_WP_004428018.1_2720	32.618	233	596
WP_002106376.1	lcl|NZ_AKXB02000065.1_cds_WP_004431511.1_3035	29.268	246	596
WP_002106376.1	lcl|NZ_AKXB02000124.1_cds_WP_004419478.1_1604	28.000	225	596
WP_002106376.1	lcl|NZ_AKXB02000150.1_cds_WP_004447404.1_782	24.490	245	596
WP_002106376.1	lcl|NZ_AKXB02000073.1_cds_WP_036073541.1_2930	26.126	222	596
WP_002106376.1	lcl|NZ_AKXB02000147.1_cds_WP_004420303.1_883	29.954	217	596
WP_002106376.1	lcl|NZ_AKXB02000024.1_cds_WP_004427369.1_3829	29.744	195	596
WP_002106376.1	lcl|NZ_AKXB02000150.1_cds_WP_004447340.1_712	27.984	243	596
WP_002106376.1	lcl|NZ_AKXB02000127.1_cds_WP_002147909.1_1544	27.803	223	596
WP_002106376.1	lcl|NZ_AKXB02000134.1_cds_WP_004433767.1_1281	28.037	214	596
WP_002106376.1	lcl|NZ_AKXB02000060.1_cds_WP_004423306.1_3155	27.434	226	596
WP_002106376.1	lcl|NZ_AKXB02000144.1_cds_WP_004447258.1_932	27.103	214	596
WP_002106376.1	lcl|NZ_AKXB02000037.1_cds_WP_004443823.1_3526	25.926	216	596
WP_002106376.1	lcl|NZ_AKXB02000037.1_cds_WP_004443823.1_3526	27.638	199	596
WP_002106376.1	lcl|NZ_AKXB02000124.1_cds_WP_002153389.1_1576	25.676	222	596
WP_002106376.1	lcl|NZ_AKXB02000152.1_cds_WP_004447523.1_486	23.963	217	596
WP_002106376.1	lcl|NZ_AKXB02000112.1_cds_WP_004446418.1_2060	24.691	243	596
WP_002106376.1	lcl|NZ_AKXB02000150.1_cds_WP_004447402.1_711	24.082	245	596
WP_002106376.1	lcl|NZ_AKXB02000127.1_cds_WP_004433106.1_1526	20.773	207	596
WP_002106376.1	lcl|NZ_AKXB02000152.1_cds_WP_004433340.1_522	27.184	206	596
WP_002106376.1	lcl|NZ_AKXB02000151.1_cds_WP_036067782.1_625	23.182	220	596
WP_002106376.1	lcl|NZ_AKXB02000151.1_cds_WP_036067782.1_625	25.000	232	596
WP_002106376.1	lcl|NZ_AKXB02000086.1_cds_WP_004433596.1_2728	20.968	248	596
WP_002106376.1	lcl|NZ_AKXB02000112.1_cds_WP_004446425.1_2057	23.438	192	596
WP_000378097.1	lcl|NZ_AKXB02000038.1_cds_WP_004443936.1_3500	25.676	296	296
WP_000378097.1	lcl|NZ_AKXB02000038.1_cds_WP_004443880.1_3459	25.926	216	296
WP_000378097.1	lcl|NZ_AKXB02000139.1_cds_WP_004447188.1_1069	44.737	38	296
WP_000378097.1	lcl|NZ_AKXB02000038.1_cds_WP_004428840.1_3480	23.207	237	296
WP_004766731.1	lcl|NZ_AKXB02000038.1_cds_WP_004428906.1_3461	81.606	386	392
WP_004766731.1	lcl|NZ_AKXB02000011.1_cds_WP_004442822.1_4094	33.248	391	392
WP_004766731.1	lcl|NZ_AKXB02000038.1_cds_WP_004428841.1_3460	32.124	386	392
WP_004766731.1	lcl|NZ_AKXB02000131.1_cds_WP_004428839.1_1433	30.400	375	392
WP_004766731.1	lcl|NZ_AKXB02000131.1_cds_WP_004428891.1_1414	33.829	269	392
WP_004766731.1	lcl|NZ_AKXB02000038.1_cds_WP_004443927.1_3495	25.691	362	392
WP_004766731.1	lcl|NZ_AKXB02000149.1_cds_WP_036034116.1_858	25.526	380	392
WP_004766731.1	lcl|NZ_AKXB02000123.1_cds_WP_004446675.1_1642	26.722	363	392
WP_004766731.1	lcl|NZ_AKXB02000131.1_cds_WP_004428871.1_1435	25.758	396	392
WP_000643164.1	lcl|NZ_AKXB02000038.1_cds_WP_004428902.1_3462	44.983	289	300
WP_002068380.1	lcl|NZ_AKXB02000131.1_cds_WP_004428864.1_1416	30.094	319	331
WP_002068380.1	lcl|NZ_AKXB02000131.1_cds_WP_002178886.1_1405	27.566	341	331
WP_002068380.1	lcl|NZ_AKXB02000038.1_cds_WP_004428896.1_3466	26.765	340	331
WP_002068380.1	lcl|NZ_AKXB02000159.1_cds_WP_004427188.1_322	31.429	210	331
WP_000440092.1	lcl|NZ_AKXB02000110.1_cds_WP_004446320.1_2114	28.085	235	250
WP_000440092.1	lcl|NZ_AKXB02000038.1_cds_WP_004428868.1_3463	28.230	209	250
WP_002072235.1	lcl|NZ_AKXB02000038.1_cds_WP_004428868.1_3463	29.011	455	442
WP_002072235.1	lcl|NZ_AKXB02000164.1_cds_WP_004447697.1_233	26.364	330	442
WP_002072235.1	lcl|NZ_AKXB02000065.1_cds_WP_002153451.1_3073	25.630	238	442
WP_000684878.1	lcl|NZ_AKXB02000121.1_cds_WP_004426711.1_1774	34.749	259	261
WP_000684878.1	lcl|NZ_AKXB02000027.1_cds_WP_004430866.1_3704	24.696	247	261
WP_002106372.1	lcl|NZ_AKXB02000038.1_cds_WP_004428857.1_3471	26.748	329	331
WP_232426365.1	lcl|NZ_AKXB02000131.1_cds_WP_004428855.1_1436	31.765	170	245
WP_232426365.1	lcl|NZ_AKXB02000073.1_cds_WP_004445129.1_2922	30.058	173	245
WP_232426365.1	lcl|NZ_AKXB02000008.1_cds_WP_004442704.1_4214	33.708	89	245
WP_232426365.1	lcl|NZ_AKXB02000131.1_cds_WP_004428855.1_1436	31.765	170	245
WP_232426365.1	lcl|NZ_AKXB02000073.1_cds_WP_004445129.1_2922	30.058	173	245
WP_232426365.1	lcl|NZ_AKXB02000008.1_cds_WP_004442704.1_4214	33.708	89	245
WP_002106334.1	lcl|NZ_AKXB02000038.1_cds_WP_004428896.1_3466	44.277	332	344
WP_002106334.1	lcl|NZ_AKXB02000131.1_cds_WP_004428864.1_1416	37.195	328	344
WP_002106334.1	lcl|NZ_AKXB02000159.1_cds_WP_004427188.1_322	33.793	290	344
WP_002106334.1	lcl|NZ_AKXB02000131.1_cds_WP_002178886.1_1405	29.217	332	344
WP_002106334.1	lcl|NZ_AKXB02000038.1_cds_WP_004428896.1_3466	44.277	332	344
WP_002106334.1	lcl|NZ_AKXB02000131.1_cds_WP_004428864.1_1416	37.195	328	344
WP_002106334.1	lcl|NZ_AKXB02000159.1_cds_WP_004427188.1_322	33.793	290	344
WP_002106334.1	lcl|NZ_AKXB02000131.1_cds_WP_002178886.1_1405	29.217	332	344
WP_004766637.1	lcl|NZ_AKXB02000073.1_cds_WP_198290538.1_2933	39.300	257	292
WP_004766637.1	lcl|NZ_AKXB02000083.1_cds_WP_004432448.1_2749	26.455	189	292
WP_004755403.1	lcl|NZ_AKXB02000131.1_cds_WP_002178459.1_1418	24.074	108	139
WP_004766739.1	lcl|NZ_AKXB02000041.1_cds_WP_002179721.1_3373	29.183	257	264
WP_004766739.1	lcl|NZ_AKXB02000022.1_cds_WP_004419847.1_3878	32.283	254	264
WP_004766739.1	lcl|NZ_AKXB02000127.1_cds_WP_004423431.1_1556	31.474	251	264
WP_004766739.1	lcl|NZ_AKXB02000112.1_cds_WP_004427000.1_2040	30.800	250	264
WP_004766739.1	lcl|NZ_AKXB02000008.1_cds_WP_004428289.1_4300	29.070	258	264
WP_004766739.1	lcl|NZ_AKXB02000021.1_cds_WP_036072893.1_3972	28.643	199	264
WP_004766739.1	lcl|NZ_AKXB02000003.1_cds_WP_004432512.1_4454	22.581	248	264
WP_004766739.1	lcl|NZ_AKXB02000041.1_cds_WP_004426231.1_3407	25.414	181	264
WP_004766726.1	lcl|NZ_AKXB02000124.1_cds_WP_004431834.1_1584	32.031	128	194
WP_004766726.1	lcl|NZ_AKXB02000139.1_cds_WP_004447169.1_1079	30.189	106	194
WP_004766687.1	lcl|NZ_AKXB02000019.1_cds_WP_004421166.1_4013	23.293	249	308
WP_004766633.1	lcl|NZ_AKXB02000127.1_cds_WP_004423431.1_1556	33.071	254	247
WP_004766633.1	lcl|NZ_AKXB02000022.1_cds_WP_004419847.1_3878	29.918	244	247
WP_004766633.1	lcl|NZ_AKXB02000041.1_cds_WP_002179721.1_3373	29.134	254	247
WP_004766633.1	lcl|NZ_AKXB02000112.1_cds_WP_004427000.1_2040	31.496	254	247
WP_004766633.1	lcl|NZ_AKXB02000041.1_cds_WP_004426231.1_3407	32.787	183	247
WP_004766633.1	lcl|NZ_AKXB02000008.1_cds_WP_004428289.1_4300	29.478	268	247
WP_004766633.1	lcl|NZ_AKXB02000003.1_cds_WP_004432512.1_4454	25.391	256	247
WP_004766633.1	lcl|NZ_AKXB02000134.1_cds_WP_004447023.1_1279	30.000	190	247
WP_004766633.1	lcl|NZ_AKXB02000008.1_cds_WP_004442659.1_4284	27.869	183	247
WP_004766633.1	lcl|NZ_AKXB02000021.1_cds_WP_036072893.1_3972	27.957	186	247
WP_004766633.1	lcl|NZ_AKXB02000107.1_cds_WP_004421323.1_2192	26.344	186	247
WP_004766633.1	lcl|NZ_AKXB02000141.1_cds_WP_004447233.1_1006	28.646	192	247
WP_004766633.1	lcl|NZ_AKXB02000121.1_cds_WP_004426657.1_1772	25.424	177	247
WP_004766633.1	lcl|NZ_AKXB02000117.1_cds_WP_002152267.1_1891	34.746	118	247
WP_004766633.1	lcl|NZ_AKXB02000111.1_cds_WP_002176409.1_2075	27.041	196	247
WP_004766633.1	lcl|NZ_AKXB02000021.1_cds_WP_082295550.1_3966	24.107	224	247
WP_004766709.1	lcl|NZ_AKXB02000123.1_cds_WP_004446724.1_1661	31.950	241	258
WP_004766709.1	lcl|NZ_AKXB02000038.1_cds_WP_004428868.1_3463	32.308	65	258
WP_004766653.1	lcl|NZ_AKXB02000038.1_cds_WP_004430550.1_3486	73.444	241	241
WP_004766653.1	lcl|NZ_AKXB02000078.1_cds_WP_004427335.1_2817	28.358	134	241
WP_004766708.1	lcl|NZ_AKXB02000038.1_cds_WP_004428873.1_3482	49.077	379	376
WP_004766708.1	lcl|NZ_AKXB02000150.1_cds_WP_004431649.1_740	34.545	110	376
WP_004766708.1	lcl|NZ_AKXB02000008.1_cds_WP_004442579.1_4203	25.359	209	376
WP_004766708.1	lcl|NZ_AKXB02000021.1_cds_WP_004443089.1_3938	26.425	193	376
WP_004766708.1	lcl|NZ_AKXB02000124.1_cds_WP_004433570.1_1626	31.068	103	376
WP_004766741.1	lcl|NZ_AKXB02000131.1_cds_WP_004428883.1_1423	40.588	340	344
WP_004766741.1	lcl|NZ_AKXB02000041.1_cds_WP_004444050.1_3431	35.926	270	344
WP_004766741.1	lcl|NZ_AKXB02000038.1_cds_WP_004428900.1_3478	29.148	223	344
WP_004766741.1	lcl|NZ_AKXB02000131.1_cds_WP_036068182.1_1413	27.273	231	344
WP_004766741.1	lcl|NZ_AKXB02000038.1_cds_WP_004443880.1_3459	25.333	225	344
WP_004766741.1	lcl|NZ_AKXB02000038.1_cds_WP_004443912.1_3501	26.971	241	344
WP_004766741.1	lcl|NZ_AKXB02000139.1_cds_WP_004447188.1_1069	22.053	263	344
WP_004766632.1	lcl|NZ_AKXB02000150.1_cds_WP_004432019.1_741	29.870	154	368
WP_004766632.1	lcl|NZ_AKXB02000038.1_cds_WP_002178554.1_3479	29.870	77	368
WP_004766632.1	lcl|NZ_AKXB02000150.1_cds_WP_004432019.1_741	29.870	154	368
WP_004766632.1	lcl|NZ_AKXB02000038.1_cds_WP_002178554.1_3479	29.870	77	368
WP_004766684.1	lcl|NZ_AKXB02000131.1_cds_WP_002153138.1_1417	25.694	144	376
WP_004754974.1	lcl|NZ_AKXB02000038.1_cds_WP_004430567.1_3488	70.546	421	421
WP_004754974.1	lcl|NZ_AKXB02000057.1_cds_WP_004444511.1_3233	42.778	180	421
WP_004754974.1	lcl|NZ_AKXB02000129.1_cds_LEP1GSC024_RS14735_1483	42.466	73	421
WP_016762250.1	lcl|NZ_AKXB02000038.1_cds_WP_004430544.1_3489	92.537	402	414
WP_016750624.1	lcl|NZ_AKXB02000038.1_cds_WP_004430573.1_3490	94.196	448	449
WP_004766715.1	lcl|NZ_AKXB02000038.1_cds_WP_004443901.1_3491	91.374	313	313
WP_004766701.1	lcl|NZ_AKXB02000038.1_cds_WP_004443868.1_3492	88.814	295	295
WP_004766723.1	lcl|NZ_AKXB02000038.1_cds_WP_004443873.1_3493	90.588	340	340
WP_004766638.1	lcl|NZ_AKXB02000038.1_cds_WP_004443890.1_3494	90.780	141	141
WP_004766697.1	lcl|NZ_AKXB02000038.1_cds_WP_004443927.1_3495	92.562	363	363
WP_004766697.1	lcl|NZ_AKXB02000131.1_cds_WP_004428839.1_1433	41.994	331	363
WP_004766697.1	lcl|NZ_AKXB02000038.1_cds_WP_004428841.1_3460	34.667	300	363
WP_004766697.1	lcl|NZ_AKXB02000123.1_cds_WP_004446675.1_1642	30.704	355	363
WP_004766697.1	lcl|NZ_AKXB02000011.1_cds_WP_004442822.1_4094	24.865	370	363
WP_004766697.1	lcl|NZ_AKXB02000131.1_cds_WP_004428891.1_1414	30.040	253	363
WP_004766697.1	lcl|NZ_AKXB02000038.1_cds_WP_004428906.1_3461	26.087	368	363
WP_004766697.1	lcl|NZ_AKXB02000131.1_cds_WP_004428871.1_1435	24.058	345	363
WP_004766630.1	lcl|NZ_AKXB02000038.1_cds_WP_004430570.1_3496	92.453	265	265
WP_004766630.1	lcl|NZ_AKXB02000038.1_cds_WP_004430583.1_3485	31.839	223	265
WP_004766630.1	lcl|NZ_AKXB02000038.1_cds_WP_036068169.1_3481	28.191	188	265
WP_004766630.1	lcl|NZ_AKXB02000038.1_cds_WP_004443887.1_3498	30.213	235	265
WP_004766630.1	lcl|NZ_AKXB02000038.1_cds_WP_004430541.1_3497	29.457	129	265
WP_004766630.1	lcl|NZ_AKXB02000002.1_cds_WP_004442253.1_4471	28.261	92	265
WP_004766695.1	lcl|NZ_AKXB02000038.1_cds_WP_004430541.1_3497	93.040	273	273
WP_004766695.1	lcl|NZ_AKXB02000038.1_cds_WP_036068169.1_3481	33.206	262	273
WP_004766695.1	lcl|NZ_AKXB02000002.1_cds_WP_004442253.1_4471	34.375	192	273
WP_004766695.1	lcl|NZ_AKXB02000038.1_cds_WP_004430583.1_3485	28.302	212	273
WP_004766695.1	lcl|NZ_AKXB02000038.1_cds_WP_004430570.1_3496	34.906	106	273
WP_004766695.1	lcl|NZ_AKXB02000110.1_cds_WP_004446292.1_2105	28.671	143	273
WP_004766695.1	lcl|NZ_AKXB02000047.1_cds_WP_004427630.1_3328	29.464	112	273
WP_004766695.1	lcl|NZ_AKXB02000131.1_cds_WP_004428890.1_1437	32.743	113	273
WP_004766713.1	lcl|NZ_AKXB02000038.1_cds_WP_004443887.1_3498	84.948	578	587
WP_004766713.1	lcl|NZ_AKXB02000038.1_cds_WP_036068169.1_3481	28.241	216	587
WP_004766713.1	lcl|NZ_AKXB02000038.1_cds_WP_004430541.1_3497	28.704	216	587
WP_004766713.1	lcl|NZ_AKXB02000038.1_cds_WP_004430570.1_3496	31.381	239	587
WP_004766713.1	lcl|NZ_AKXB02000002.1_cds_WP_004442253.1_4471	27.368	190	587
WP_004766713.1	lcl|NZ_AKXB02000038.1_cds_WP_004428904.1_3474	29.412	102	587
WP_004766713.1	lcl|NZ_AKXB02000162.1_cds_WP_004447670.1_269	30.392	102	587
WP_004766713.1	lcl|NZ_AKXB02000038.1_cds_WP_004443887.1_3498	84.948	578	587
WP_004766713.1	lcl|NZ_AKXB02000038.1_cds_WP_036068169.1_3481	28.241	216	587
WP_004766713.1	lcl|NZ_AKXB02000038.1_cds_WP_004430541.1_3497	28.704	216	587
WP_004766713.1	lcl|NZ_AKXB02000038.1_cds_WP_004430570.1_3496	31.381	239	587
WP_004766713.1	lcl|NZ_AKXB02000002.1_cds_WP_004442253.1_4471	27.368	190	587
