WP_004753574.1	lcl|NZ_AHNG02000018.1_cds_WP_002733653.1_1948	88.372	86	106
WP_004766691.1	lcl|NZ_AHNG02000018.1_cds_WP_002733556.1_1859	32.861	353	366
WP_004766691.1	lcl|NZ_AHNG02000016.1_cds_WP_002728994.1_2117	28.042	378	366
WP_004766691.1	lcl|NZ_AHNG02000018.1_cds_WP_002733587.1_1930	31.373	357	366
WP_004766691.1	lcl|NZ_AHNG02000018.1_cds_WP_002733730.1_1904	26.966	356	366
WP_004766691.1	lcl|NZ_AHNG02000031.1_cds_WP_002724694.1_505	30.194	361	366
WP_004766691.1	lcl|NZ_AHNG02000018.1_cds_WP_002733599.1_1911	25.770	357	366
WP_004766691.1	lcl|NZ_AHNG02000006.1_cds_WP_002724641.1_2536	30.270	185	366
WP_004766642.1	lcl|NZ_AHNG02000018.1_cds_WP_002733737.1_1924	40.111	359	367
WP_004766642.1	lcl|NZ_AHNG02000018.1_cds_WP_002733556.1_1859	35.772	369	367
WP_004766642.1	lcl|NZ_AHNG02000031.1_cds_WP_002724694.1_505	34.121	381	367
WP_004766642.1	lcl|NZ_AHNG02000018.1_cds_WP_002733587.1_1930	41.048	229	367
WP_004766642.1	lcl|NZ_AHNG02000016.1_cds_WP_002728994.1_2117	30.319	376	367
WP_004766642.1	lcl|NZ_AHNG02000018.1_cds_WP_002733599.1_1911	30.508	354	367
WP_004766642.1	lcl|NZ_AHNG02000018.1_cds_WP_002733730.1_1904	24.267	375	367
WP_004766642.1	lcl|NZ_AHNG02000006.1_cds_WP_002724641.1_2536	25.000	352	367
WP_004766692.1	lcl|NZ_AHNG02000018.1_cds_WP_002733528.1_1940	38.462	546	544
WP_004766692.1	lcl|NZ_AHNG02000018.1_cds_WP_002733528.1_1940	38.462	546	544
WP_002740998.1	lcl|NZ_AHNG02000018.1_cds_WP_002733670.1_1939	66.288	264	265
WP_002740998.1	lcl|NZ_AHNG02000020.1_cds_WP_002722928.1_1689	46.502	243	265
WP_016761674.1	lcl|NZ_AHNG02000018.1_cds_WP_002733687.1_1938	94.839	310	310
WP_016761674.1	lcl|NZ_AHNG02000019.1_cds_WP_002730863.1_1785	37.829	304	310
WP_016761674.1	lcl|NZ_AHNG02000014.1_cds_WP_002727287.1_2291	27.586	290	310
WP_016761674.1	lcl|NZ_AHNG02000002.1_cds_WP_002727177.1_3204	24.887	221	310
WP_016761674.1	lcl|NZ_AHNG02000018.1_cds_WP_002733687.1_1938	94.839	310	310
WP_016761674.1	lcl|NZ_AHNG02000019.1_cds_WP_002730863.1_1785	37.829	304	310
WP_016761674.1	lcl|NZ_AHNG02000014.1_cds_WP_002727287.1_2291	27.586	290	310
WP_016761674.1	lcl|NZ_AHNG02000002.1_cds_WP_002727177.1_3204	24.887	221	310
WP_000479982.1	lcl|NZ_AHNG02000018.1_cds_WP_002733549.1_1937	91.667	264	264
WP_000715956.1	lcl|NZ_AHNG02000018.1_cds_WP_002733551.1_1936	96.124	129	131
WP_001088861.1	lcl|NZ_AHNG02000018.1_cds_WP_017853480.1_1935	97.917	144	144
WP_001088861.1	lcl|NZ_AHNG02000014.1_cds_WP_026054147.1_2301	39.683	63	144
WP_000517243.1	lcl|NZ_AHNG02000018.1_cds_WP_002733760.1_1934	95.023	221	221
WP_000517243.1	lcl|NZ_AHNG02000006.1_cds_WP_011671435.1_2720	26.923	78	221
WP_000517243.1	lcl|NZ_AHNG02000009.1_cds_WP_002727076.1_2385	30.000	110	221
WP_000611591.1	lcl|NZ_AHNG02000018.1_cds_WP_002733615.1_1932	82.286	175	175
WP_000611591.1	lcl|NZ_AHNG02000006.1_cds_WP_002727846.1_2714	28.966	145	175
WP_004766685.1	lcl|NZ_AHNG02000018.1_cds_WP_002733714.1_1931	79.156	403	406
WP_004766685.1	lcl|NZ_AHNG02000018.1_cds_WP_002733555.1_1925	32.564	390	406
WP_004766685.1	lcl|NZ_AHNG02000003.1_cds_WP_016749152.1_3066	25.000	220	406
WP_004766685.1	lcl|NZ_AHNG02000009.1_cds_WP_002732829.1_2386	21.825	252	406
WP_000980525.1	lcl|NZ_AHNG02000018.1_cds_WP_002733582.1_1884	27.731	238	241
WP_000980525.1	lcl|NZ_AHNG02000030.1_cds_WP_002722691.1_613	26.984	252	241
WP_000980525.1	lcl|NZ_AHNG02000014.1_cds_WP_002728745.1_2298	33.673	98	241
WP_000980525.1	lcl|NZ_AHNG02000006.1_cds_WP_002728062.1_2774	23.707	232	241
WP_000980525.1	lcl|NZ_AHNG02000031.1_cds_WP_002735533.1_519	28.235	255	241
WP_000980525.1	lcl|NZ_AHNG02000005.1_cds_WP_002722237.1_2953	30.702	114	241
WP_000206940.1	lcl|NZ_AHNG02000030.1_cds_LEP1GSC090_RS19025_577	92.982	342	349
WP_000206940.1	lcl|NZ_AHNG02000030.1_cds_LEP1GSC090_RS19055_601	92.754	207	349
WP_000206940.1	lcl|NZ_AHNG02000030.1_cds_LEP1GSC090_RS19055_601	86.897	145	349
WP_000206940.1	lcl|NZ_AHNG02000034.1_cds_WP_228003537.1_129	65.116	43	349
WP_000206940.1	lcl|NZ_AHNG02000034.1_cds_WP_228003537.1_129	44.444	63	349
WP_000206940.1	lcl|NZ_AHNG02000030.1_cds_LEP1GSC090_RS19025_577	92.982	342	349
WP_000206940.1	lcl|NZ_AHNG02000030.1_cds_LEP1GSC090_RS19055_601	92.754	207	349
WP_000206940.1	lcl|NZ_AHNG02000030.1_cds_LEP1GSC090_RS19055_601	86.897	145	349
WP_000206940.1	lcl|NZ_AHNG02000034.1_cds_WP_228003537.1_129	65.116	43	349
WP_000206940.1	lcl|NZ_AHNG02000034.1_cds_WP_228003537.1_129	44.444	63	349
WP_000481873.1	lcl|NZ_AHNG02000018.1_cds_WP_016561424.1_1926	32.250	400	413
WP_001011328.1	lcl|NZ_AHNG02000018.1_cds_WP_016561424.1_1926	29.918	244	516
WP_002106376.1	lcl|NZ_AHNG02000027.1_cds_WP_002735243.1_724	33.244	373	596
WP_002106376.1	lcl|NZ_AHNG02000024.1_cds_WP_002723347.1_939	37.447	235	596
WP_002106376.1	lcl|NZ_AHNG02000018.1_cds_WP_002733589.1_1916	34.914	232	596
WP_002106376.1	lcl|NZ_AHNG02000006.1_cds_WP_002732396.1_2665	35.484	248	596
WP_002106376.1	lcl|NZ_AHNG02000030.1_cds_WP_002723679.1_654	32.189	233	596
WP_002106376.1	lcl|NZ_AHNG02000021.1_cds_WP_002726143.1_1282	31.481	216	596
WP_002106376.1	lcl|NZ_AHNG02000002.1_cds_WP_002729296.1_3276	29.339	242	596
WP_002106376.1	lcl|NZ_AHNG02000032.1_cds_WP_002728388.1_362	26.126	222	596
WP_002106376.1	lcl|NZ_AHNG02000010.1_cds_WP_002732862.1_2376	31.068	206	596
WP_002106376.1	lcl|NZ_AHNG02000030.1_cds_WP_002725984.1_623	28.700	223	596
WP_002106376.1	lcl|NZ_AHNG02000020.1_cds_WP_002734207.1_1616	28.000	225	596
WP_002106376.1	lcl|NZ_AHNG02000020.1_cds_WP_016749008.1_1500	27.027	222	596
WP_002106376.1	lcl|NZ_AHNG02000020.1_cds_WP_016749008.1_1500	25.806	155	596
WP_002106376.1	lcl|NZ_AHNG02000020.1_cds_WP_002733932.1_1416	27.230	213	596
WP_002106376.1	lcl|NZ_AHNG02000024.1_cds_WP_002724285.1_1001	27.313	227	596
WP_002106376.1	lcl|NZ_AHNG02000032.1_cds_WP_002735846.1_378	28.507	221	596
WP_002106376.1	lcl|NZ_AHNG02000024.1_cds_WP_002735056.1_854	27.876	226	596
WP_002106376.1	lcl|NZ_AHNG02000019.1_cds_WP_002733837.1_1749	30.151	199	596
WP_002106376.1	lcl|NZ_AHNG02000019.1_cds_WP_002733837.1_1749	26.941	219	596
WP_002106376.1	lcl|NZ_AHNG02000024.1_cds_WP_002730493.1_1019	23.377	231	596
WP_002106376.1	lcl|NZ_AHNG02000002.1_cds_WP_002721914.1_3224	25.346	217	596
WP_002106376.1	lcl|NZ_AHNG02000024.1_cds_WP_002735022.1_958	25.893	224	596
WP_002106376.1	lcl|NZ_AHNG02000018.1_cds_WP_002733736.1_1808	24.390	246	596
WP_002106376.1	lcl|NZ_AHNG02000024.1_cds_WP_002724311.1_1000	25.424	236	596
WP_002106376.1	lcl|NZ_AHNG02000002.1_cds_WP_002721827.1_3257	24.034	233	596
WP_002106376.1	lcl|NZ_AHNG02000034.1_cds_WP_002729758.1_240	32.967	91	596
WP_002106376.1	lcl|NZ_AHNG02000024.1_cds_WP_002734915.1_949	23.556	225	596
WP_002106376.1	lcl|NZ_AHNG02000024.1_cds_WP_002734915.1_949	24.686	239	596
WP_002106376.1	lcl|NZ_AHNG02000021.1_cds_WP_002734479.1_1354	20.465	215	596
WP_002106376.1	lcl|NZ_AHNG02000034.1_cds_WP_002725125.1_237	20.603	199	596
WP_002106376.1	lcl|NZ_AHNG02000027.1_cds_WP_002735243.1_724	33.244	373	596
WP_002106376.1	lcl|NZ_AHNG02000024.1_cds_WP_002723347.1_939	37.447	235	596
WP_002106376.1	lcl|NZ_AHNG02000018.1_cds_WP_002733589.1_1916	34.914	232	596
WP_002106376.1	lcl|NZ_AHNG02000006.1_cds_WP_002732396.1_2665	35.484	248	596
WP_002106376.1	lcl|NZ_AHNG02000030.1_cds_WP_002723679.1_654	32.189	233	596
WP_002106376.1	lcl|NZ_AHNG02000021.1_cds_WP_002726143.1_1282	31.481	216	596
WP_002106376.1	lcl|NZ_AHNG02000002.1_cds_WP_002729296.1_3276	29.339	242	596
WP_002106376.1	lcl|NZ_AHNG02000032.1_cds_WP_002728388.1_362	26.126	222	596
WP_002106376.1	lcl|NZ_AHNG02000010.1_cds_WP_002732862.1_2376	31.068	206	596
WP_002106376.1	lcl|NZ_AHNG02000030.1_cds_WP_002725984.1_623	28.700	223	596
WP_002106376.1	lcl|NZ_AHNG02000020.1_cds_WP_002734207.1_1616	28.000	225	596
WP_002106376.1	lcl|NZ_AHNG02000020.1_cds_WP_016749008.1_1500	27.027	222	596
WP_002106376.1	lcl|NZ_AHNG02000020.1_cds_WP_016749008.1_1500	25.806	155	596
WP_002106376.1	lcl|NZ_AHNG02000020.1_cds_WP_002733932.1_1416	27.230	213	596
WP_002106376.1	lcl|NZ_AHNG02000024.1_cds_WP_002724285.1_1001	27.313	227	596
WP_002106376.1	lcl|NZ_AHNG02000032.1_cds_WP_002735846.1_378	28.507	221	596
WP_002106376.1	lcl|NZ_AHNG02000024.1_cds_WP_002735056.1_854	27.876	226	596
WP_002106376.1	lcl|NZ_AHNG02000019.1_cds_WP_002733837.1_1749	30.151	199	596
WP_002106376.1	lcl|NZ_AHNG02000019.1_cds_WP_002733837.1_1749	26.941	219	596
WP_002106376.1	lcl|NZ_AHNG02000024.1_cds_WP_002730493.1_1019	23.377	231	596
WP_002106376.1	lcl|NZ_AHNG02000002.1_cds_WP_002721914.1_3224	25.346	217	596
WP_002106376.1	lcl|NZ_AHNG02000024.1_cds_WP_002735022.1_958	25.893	224	596
WP_002106376.1	lcl|NZ_AHNG02000018.1_cds_WP_002733736.1_1808	24.390	246	596
WP_002106376.1	lcl|NZ_AHNG02000024.1_cds_WP_002724311.1_1000	25.424	236	596
WP_002106376.1	lcl|NZ_AHNG02000002.1_cds_WP_002721827.1_3257	24.034	233	596
WP_002106376.1	lcl|NZ_AHNG02000034.1_cds_WP_002729758.1_240	32.967	91	596
WP_002106376.1	lcl|NZ_AHNG02000024.1_cds_WP_002734915.1_949	23.556	225	596
WP_002106376.1	lcl|NZ_AHNG02000024.1_cds_WP_002734915.1_949	24.686	239	596
WP_002106376.1	lcl|NZ_AHNG02000021.1_cds_WP_002734479.1_1354	20.465	215	596
WP_002106376.1	lcl|NZ_AHNG02000034.1_cds_WP_002725125.1_237	20.603	199	596
WP_000378097.1	lcl|NZ_AHNG02000018.1_cds_WP_002733754.1_1854	27.857	280	296
WP_000378097.1	lcl|NZ_AHNG02000018.1_cds_WP_002733546.1_1878	25.904	166	296
WP_000378097.1	lcl|NZ_AHNG02000006.1_cds_WP_002722638.1_2749	44.737	38	296
WP_004766731.1	lcl|NZ_AHNG02000016.1_cds_WP_002728994.1_2117	34.527	391	392
WP_004766731.1	lcl|NZ_AHNG02000018.1_cds_WP_002733737.1_1924	32.000	375	392
WP_004766731.1	lcl|NZ_AHNG02000018.1_cds_WP_002733599.1_1911	29.367	395	392
WP_004766731.1	lcl|NZ_AHNG02000018.1_cds_WP_002733587.1_1930	29.412	374	392
WP_004766731.1	lcl|NZ_AHNG02000006.1_cds_WP_002724641.1_2536	25.263	380	392
WP_004766731.1	lcl|NZ_AHNG02000018.1_cds_WP_002733730.1_1904	26.455	378	392
WP_004766731.1	lcl|NZ_AHNG02000018.1_cds_WP_002733556.1_1859	25.613	367	392
WP_004766731.1	lcl|NZ_AHNG02000031.1_cds_WP_002724694.1_505	27.042	355	392
WP_002068380.1	lcl|NZ_AHNG02000018.1_cds_WP_002733574.1_1909	28.324	346	331
WP_002068380.1	lcl|NZ_AHNG02000019.1_cds_WP_002730849.1_1719	30.493	223	331
WP_002068380.1	lcl|NZ_AHNG02000018.1_cds_WP_002733667.1_1905	26.894	264	331
WP_000440092.1	lcl|NZ_AHNG02000031.1_cds_WP_002728347.1_433	29.362	235	250
WP_002072235.1	lcl|NZ_AHNG02000017.1_cds_WP_002733406.1_1998	23.529	323	442
WP_002072235.1	lcl|NZ_AHNG02000002.1_cds_WP_002731775.1_3301	19.484	426	442
WP_002072235.1	lcl|NZ_AHNG02000002.1_cds_WP_002731864.1_3311	24.823	282	442
WP_000684878.1	lcl|NZ_AHNG02000006.1_cds_WP_002724484.1_2634	35.907	259	261
WP_000684878.1	lcl|NZ_AHNG02000015.1_cds_WP_002722064.1_2184	24.696	247	261
WP_232426365.1	lcl|NZ_AHNG02000032.1_cds_WP_002728407.1_354	27.660	235	245
WP_232426365.1	lcl|NZ_AHNG02000018.1_cds_WP_002733755.1_1929	27.451	153	245
WP_232426365.1	lcl|NZ_AHNG02000032.1_cds_WP_002723079.1_261	32.468	77	245
WP_232426365.1	lcl|NZ_AHNG02000032.1_cds_WP_002728407.1_354	27.660	235	245
WP_232426365.1	lcl|NZ_AHNG02000018.1_cds_WP_002733755.1_1929	27.451	153	245
WP_232426365.1	lcl|NZ_AHNG02000032.1_cds_WP_002723079.1_261	32.468	77	245
WP_002106334.1	lcl|NZ_AHNG02000018.1_cds_WP_002733574.1_1909	33.333	324	344
WP_002106334.1	lcl|NZ_AHNG02000018.1_cds_WP_002733667.1_1905	34.043	329	344
WP_002106334.1	lcl|NZ_AHNG02000019.1_cds_WP_002730849.1_1719	33.793	290	344
WP_002106334.1	lcl|NZ_AHNG02000018.1_cds_WP_002733574.1_1909	33.333	324	344
WP_002106334.1	lcl|NZ_AHNG02000018.1_cds_WP_002733667.1_1905	34.043	329	344
WP_002106334.1	lcl|NZ_AHNG02000019.1_cds_WP_002730849.1_1719	33.793	290	344
WP_004766637.1	lcl|NZ_AHNG02000032.1_cds_WP_002728390.1_365	39.921	253	292
WP_004766637.1	lcl|NZ_AHNG02000006.1_cds_WP_002727738.1_2434	26.984	189	292
WP_004755403.1	lcl|NZ_AHNG02000018.1_cds_WP_002733775.1_1907	52.500	40	139
WP_004766739.1	lcl|NZ_AHNG02000006.1_cds_WP_002728062.1_2774	30.709	254	264
WP_004766739.1	lcl|NZ_AHNG02000014.1_cds_WP_002728745.1_2298	30.522	249	264
WP_004766739.1	lcl|NZ_AHNG02000031.1_cds_WP_002735533.1_519	31.200	250	264
WP_004766739.1	lcl|NZ_AHNG02000032.1_cds_WP_002728460.1_293	28.794	257	264
WP_004766739.1	lcl|NZ_AHNG02000030.1_cds_WP_002722691.1_613	30.279	251	264
WP_004766739.1	lcl|NZ_AHNG02000018.1_cds_WP_002733582.1_1884	26.829	246	264
WP_004766739.1	lcl|NZ_AHNG02000017.1_cds_WP_002728891.1_1984	29.412	187	264
WP_004766739.1	lcl|NZ_AHNG02000005.1_cds_WP_002722237.1_2953	25.490	255	264
WP_004766739.1	lcl|NZ_AHNG02000005.1_cds_WP_002722184.1_2948	25.414	181	264
WP_004766726.1	lcl|NZ_AHNG02000006.1_cds_WP_002727844.1_2737	32.075	106	194
WP_004766687.1	lcl|NZ_AHNG02000018.1_cds_WP_002733580.1_1900	28.692	237	308
WP_004766687.1	lcl|NZ_AHNG02000009.1_cds_WP_002732829.1_2386	22.959	196	308
WP_004766687.1	lcl|NZ_AHNG02000003.1_cds_WP_016749152.1_3066	25.150	167	308
WP_004766633.1	lcl|NZ_AHNG02000030.1_cds_WP_002722691.1_613	32.677	254	247
WP_004766633.1	lcl|NZ_AHNG02000006.1_cds_WP_002728062.1_2774	27.869	244	247
WP_004766633.1	lcl|NZ_AHNG02000031.1_cds_WP_002735533.1_519	32.283	254	247
WP_004766633.1	lcl|NZ_AHNG02000014.1_cds_WP_002728745.1_2298	28.740	254	247
WP_004766633.1	lcl|NZ_AHNG02000018.1_cds_WP_002733582.1_1884	31.020	245	247
WP_004766633.1	lcl|NZ_AHNG02000005.1_cds_WP_002722184.1_2948	31.148	183	247
WP_004766633.1	lcl|NZ_AHNG02000032.1_cds_WP_002728460.1_293	28.517	263	247
WP_004766633.1	lcl|NZ_AHNG02000005.1_cds_WP_002722237.1_2953	25.391	256	247
WP_004766633.1	lcl|NZ_AHNG02000017.1_cds_WP_002728891.1_1984	28.495	186	247
WP_004766633.1	lcl|NZ_AHNG02000006.1_cds_WP_002724506.1_2633	27.119	177	247
WP_004766633.1	lcl|NZ_AHNG02000002.1_cds_WP_002731773.1_3165	30.319	188	247
WP_004766633.1	lcl|NZ_AHNG02000002.1_cds_WP_002727447.1_3076	23.830	235	247
WP_004766633.1	lcl|NZ_AHNG02000006.1_cds_WP_016762559.1_2572	25.510	196	247
WP_004766633.1	lcl|NZ_AHNG02000017.1_cds_WP_016749229.1_1979	23.767	223	247
WP_004766633.1	lcl|NZ_AHNG02000020.1_cds_WP_002734143.1_1418	25.185	135	247
WP_004766709.1	lcl|NZ_AHNG02000006.1_cds_WP_002723863.1_2447	32.099	243	258
WP_004766709.1	lcl|NZ_AHNG02000018.1_cds_WP_002733600.1_1886	31.325	249	258
WP_004766653.1	lcl|NZ_AHNG02000018.1_cds_WP_002733580.1_1900	30.469	128	241
WP_004766690.1	lcl|NZ_AHNG02000018.1_cds_WP_002733575.1_1873	64.286	672	670
WP_025178353.1	lcl|NZ_AHNG02000018.1_cds_WP_002733576.1_1872	77.368	380	431
WP_004766708.1	lcl|NZ_AHNG02000018.1_cds_WP_002733553.1_1871	92.819	376	376
WP_004766708.1	lcl|NZ_AHNG02000024.1_cds_WP_016762513.1_1029	33.333	111	376
WP_004766708.1	lcl|NZ_AHNG02000002.1_cds_WP_002727358.1_3325	26.667	180	376
WP_004766708.1	lcl|NZ_AHNG02000020.1_cds_WP_002734022.1_1635	31.068	103	376
WP_004766741.1	lcl|NZ_AHNG02000018.1_cds_WP_002733698.1_1870	98.547	344	344
WP_004766741.1	lcl|NZ_AHNG02000005.1_cds_WP_002739707.1_2880	37.778	270	344
WP_004766741.1	lcl|NZ_AHNG02000018.1_cds_WP_002733534.1_1944	26.642	274	344
WP_004766741.1	lcl|NZ_AHNG02000018.1_cds_WP_002727919.1_1853	26.506	249	344
WP_004766741.1	lcl|NZ_AHNG02000018.1_cds_WP_002733757.1_1880	26.715	277	344
WP_004766632.1	lcl|NZ_AHNG02000018.1_cds_WP_002733572.1_1869	95.652	368	368
WP_004766632.1	lcl|NZ_AHNG02000018.1_cds_WP_016749081.1_1920	25.000	248	368
WP_004766632.1	lcl|NZ_AHNG02000006.1_cds_WP_002722638.1_2749	23.404	235	368
WP_004766632.1	lcl|NZ_AHNG02000018.1_cds_WP_002733572.1_1869	95.652	368	368
WP_004766632.1	lcl|NZ_AHNG02000018.1_cds_WP_016749081.1_1920	25.000	248	368
WP_004766632.1	lcl|NZ_AHNG02000006.1_cds_WP_002722638.1_2749	23.404	235	368
WP_004766684.1	lcl|NZ_AHNG02000018.1_cds_WP_002721301.1_1868	98.670	376	376
WP_004766684.1	lcl|NZ_AHNG02000018.1_cds_WP_002738280.1_1908	26.570	207	376
WP_004766636.1	lcl|NZ_AHNG02000018.1_cds_WP_002721297.1_1867	98.987	395	395
WP_004754974.1	lcl|NZ_AHNG02000018.1_cds_WP_002733636.1_1866	98.575	421	421
WP_004754974.1	lcl|NZ_AHNG02000019.1_cds_WP_002733844.1_1769	41.667	180	421
WP_004754974.1	lcl|NZ_AHNG02000024.1_cds_WP_002734943.1_846	32.821	195	421
WP_016762250.1	lcl|NZ_AHNG02000018.1_cds_WP_002733711.1_1865	82.108	408	414
WP_016750624.1	lcl|NZ_AHNG02000018.1_cds_WP_002740298.1_1864	91.759	449	449
WP_004766715.1	lcl|NZ_AHNG02000018.1_cds_WP_002733577.1_1863	85.050	301	313
WP_004766701.1	lcl|NZ_AHNG02000018.1_cds_WP_016749102.1_1862	72.165	291	295
WP_004766723.1	lcl|NZ_AHNG02000018.1_cds_WP_002723123.1_1861	82.090	335	340
WP_004766638.1	lcl|NZ_AHNG02000018.1_cds_WP_002727923.1_1860	89.362	141	141
WP_004766638.1	lcl|NZ_AHNG02000018.1_cds_WP_002738232.1_1919	31.667	120	141
WP_004766697.1	lcl|NZ_AHNG02000018.1_cds_WP_002733556.1_1859	85.950	363	363
WP_004766697.1	lcl|NZ_AHNG02000018.1_cds_WP_002733737.1_1924	38.547	358	363
WP_004766697.1	lcl|NZ_AHNG02000031.1_cds_WP_002724694.1_505	30.056	356	363
WP_004766697.1	lcl|NZ_AHNG02000018.1_cds_WP_002733730.1_1904	29.023	348	363
WP_004766697.1	lcl|NZ_AHNG02000018.1_cds_WP_002733587.1_1930	33.465	254	363
WP_004766697.1	lcl|NZ_AHNG02000016.1_cds_WP_002728994.1_2117	25.401	374	363
WP_004766697.1	lcl|NZ_AHNG02000018.1_cds_WP_002733599.1_1911	28.571	357	363
