WP_004753574.1	lcl|NZ_AFLB01000066.1_cds_WP_000340715.1_2257	94.186	86	106
WP_000646251.1	lcl|NZ_AFLB01000162.1_cds_WP_001003555.1_1101	25.148	338	329
WP_000646251.1	lcl|NZ_AFLB01000032.1_cds_WP_000487322.1_3053	27.077	325	329
WP_000774262.1	lcl|NZ_AFLB01000066.1_cds_WP_000774262.1_2252	99.625	267	267
WP_000774262.1	lcl|NZ_AFLB01000032.1_cds_WP_000859505.1_3052	26.639	244	267
WP_000774262.1	lcl|NZ_AFLB01000066.1_cds_WP_000800438.1_2222	25.328	229	267
WP_000774262.1	lcl|NZ_AFLB01000032.1_cds_WP_000842260.1_3082	26.316	190	267
WP_000774262.1	lcl|NZ_AFLB01000145.1_cds_WP_000667727.1_1349	31.818	110	267
WP_000774262.1	lcl|NZ_AFLB01000034.1_cds_WP_000805357.1_2996	33.645	107	267
WP_000602734.1	lcl|NZ_AFLB01000066.1_cds_WP_000612797.1_2251	97.839	509	509
WP_000602734.1	lcl|NZ_AFLB01000161.1_cds_WP_000291591.1_1142	26.911	327	509
WP_000602734.1	lcl|NZ_AFLB01000161.1_cds_WP_000364507.1_1141	31.111	90	509
WP_000602734.1	lcl|NZ_AFLB01000066.1_cds_WP_000612797.1_2251	97.839	509	509
WP_000602734.1	lcl|NZ_AFLB01000161.1_cds_WP_000291591.1_1142	26.911	327	509
WP_000602734.1	lcl|NZ_AFLB01000161.1_cds_WP_000364507.1_1141	31.111	90	509
WP_004766696.1	lcl|NZ_AFLB01000066.1_cds_WP_001067557.1_2250	99.697	330	330
WP_004766696.1	lcl|NZ_AFLB01000066.1_cds_WP_000600889.1_2227	26.692	266	330
WP_004766696.1	lcl|NZ_AFLB01000066.1_cds_WP_000646252.1_2253	28.990	307	330
WP_004766696.1	lcl|NZ_AFLB01000074.1_cds_WP_001984071.1_2096	25.735	272	330
WP_004766696.1	lcl|NZ_AFLB01000016.1_cds_WP_000744700.1_3607	26.812	276	330
WP_004766696.1	lcl|NZ_AFLB01000162.1_cds_WP_001003555.1_1101	28.395	243	330
WP_004766696.1	lcl|NZ_AFLB01000032.1_cds_WP_000723090.1_3081	23.724	333	330
WP_004766696.1	lcl|NZ_AFLB01000018.1_cds_WP_000649925.1_3570	28.854	253	330
WP_004766696.1	lcl|NZ_AFLB01000097.1_cds_WP_000688695.1_1776	25.681	257	330
WP_004766696.1	lcl|NZ_AFLB01000032.1_cds_WP_000601375.1_3055	26.740	273	330
WP_004766696.1	lcl|NZ_AFLB01000066.1_cds_WP_000410273.1_2256	25.305	328	330
WP_004766691.1	lcl|NZ_AFLB01000066.1_cds_WP_001198107.1_2249	98.907	366	366
WP_004766691.1	lcl|NZ_AFLB01000066.1_cds_WP_000608295.1_2248	40.000	365	366
WP_004766691.1	lcl|NZ_AFLB01000032.1_cds_WP_000575178.1_3075	34.540	359	366
WP_004766691.1	lcl|NZ_AFLB01000244.1_cds_WP_001281953.1_337	27.704	379	366
WP_004766691.1	lcl|NZ_AFLB01000066.1_cds_WP_000346036.1_2219	28.090	356	366
WP_004766691.1	lcl|NZ_AFLB01000066.1_cds_WP_000582222.1_2238	31.389	360	366
WP_004766691.1	lcl|NZ_AFLB01000170.1_cds_WP_000538752.1_992	29.412	357	366
WP_004766691.1	lcl|NZ_AFLB01000066.1_cds_WP_000947844.1_2226	26.667	345	366
WP_004766691.1	lcl|NZ_AFLB01000100.1_cds_WP_001982414.1_1721	31.579	190	366
WP_004766642.1	lcl|NZ_AFLB01000066.1_cds_WP_000608295.1_2248	95.640	367	367
WP_004766642.1	lcl|NZ_AFLB01000066.1_cds_WP_001198107.1_2249	39.178	365	367
WP_004766642.1	lcl|NZ_AFLB01000032.1_cds_WP_000575178.1_3075	36.314	369	367
WP_004766642.1	lcl|NZ_AFLB01000170.1_cds_WP_000538752.1_992	31.016	374	367
WP_004766642.1	lcl|NZ_AFLB01000066.1_cds_WP_000582222.1_2238	36.000	325	367
WP_004766642.1	lcl|NZ_AFLB01000244.1_cds_WP_001281953.1_337	30.688	378	367
WP_004766642.1	lcl|NZ_AFLB01000066.1_cds_WP_000346036.1_2219	24.665	373	367
WP_004766642.1	lcl|NZ_AFLB01000066.1_cds_WP_000947844.1_2226	26.124	356	367
WP_004766642.1	lcl|NZ_AFLB01000100.1_cds_WP_001982414.1_1721	24.432	352	367
WP_004766692.1	lcl|NZ_AFLB01000066.1_cds_WP_000689743.1_2247	91.912	544	544
WP_004766692.1	lcl|NZ_AFLB01000066.1_cds_WP_000689743.1_2247	91.912	544	544
WP_002740998.1	lcl|NZ_AFLB01000066.1_cds_WP_000342713.1_2246	94.340	265	265
WP_002740998.1	lcl|NZ_AFLB01000298.1_cds_WP_001002663.1_56	46.091	243	265
WP_016761674.1	lcl|NZ_AFLB01000066.1_cds_WP_001246618.1_2245	92.903	310	310
WP_016761674.1	lcl|NZ_AFLB01000235.1_cds_WP_000501205.1_366	36.842	304	310
WP_016761674.1	lcl|NZ_AFLB01000294.1_cds_WP_001183723.1_134	28.938	273	310
WP_016761674.1	lcl|NZ_AFLB01000042.1_cds_WP_000279894.1_2793	23.282	262	310
WP_016761674.1	lcl|NZ_AFLB01000066.1_cds_WP_001246618.1_2245	92.903	310	310
WP_016761674.1	lcl|NZ_AFLB01000235.1_cds_WP_000501205.1_366	36.842	304	310
WP_016761674.1	lcl|NZ_AFLB01000294.1_cds_WP_001183723.1_134	28.938	273	310
WP_016761674.1	lcl|NZ_AFLB01000042.1_cds_WP_000279894.1_2793	23.282	262	310
WP_000479982.1	lcl|NZ_AFLB01000066.1_cds_WP_000479982.1_2244	100.000	264	264
WP_000715956.1	lcl|NZ_AFLB01000066.1_cds_WP_000715958.1_2243	98.473	131	131
WP_001088861.1	lcl|NZ_AFLB01000066.1_cds_WP_001088866.1_2242	98.611	144	144
WP_001088861.1	lcl|NZ_AFLB01000096.1_cds_WP_002069656.1_1838	42.857	56	144
WP_000517243.1	lcl|NZ_AFLB01000066.1_cds_WP_000517242.1_2241	99.548	221	221
WP_000517243.1	lcl|NZ_AFLB01000016.1_cds_WP_001082180.1_3635	28.205	78	221
WP_000517243.1	lcl|NZ_AFLB01000186.1_cds_WP_001069834.1_783	28.440	109	221
WP_000611591.1	lcl|NZ_AFLB01000066.1_cds_WP_000611594.1_2240	99.429	175	175
WP_000611591.1	lcl|NZ_AFLB01000073.1_cds_WP_001206947.1_2127	29.655	145	175
WP_004766685.1	lcl|NZ_AFLB01000066.1_cds_WP_001015422.1_2239	98.496	399	406
WP_004766685.1	lcl|NZ_AFLB01000028.1_cds_WP_000402845.1_3159	23.182	220	406
WP_004766685.1	lcl|NZ_AFLB01000186.1_cds_WP_000347681.1_782	25.000	208	406
WP_004766685.1	lcl|NZ_AFLB01000032.1_cds_WP_000661932.1_3049	24.088	137	406
WP_004766685.1	lcl|NZ_AFLB01000016.1_cds_WP_001082180.1_3635	24.074	162	406
WP_000980525.1	lcl|NZ_AFLB01000076.1_cds_WP_000653653.1_2070	26.984	252	241
WP_000980525.1	lcl|NZ_AFLB01000163.1_cds_WP_000998676.1_1083	26.471	238	241
WP_000980525.1	lcl|NZ_AFLB01000096.1_cds_WP_000566240.1_1835	32.673	101	241
WP_000980525.1	lcl|NZ_AFLB01000213.1_cds_WP_000043153.1_485	30.857	175	241
WP_000980525.1	lcl|NZ_AFLB01000096.1_cds_WP_001968389.1_1863	25.847	236	241
WP_000980525.1	lcl|NZ_AFLB01000062.1_cds_WP_000194186.1_2329	25.339	221	241
WP_000481873.1	lcl|NZ_AFLB01000066.1_cds_WP_001106774.1_2234	30.790	367	413
WP_002106376.1	lcl|NZ_AFLB01000045.1_cds_WP_000172202.1_2722	34.933	375	596
WP_002106376.1	lcl|NZ_AFLB01000077.1_cds_WP_000667646.1_2049	35.907	259	596
WP_002106376.1	lcl|NZ_AFLB01000066.1_cds_WP_000834715.1_2233	29.211	380	596
WP_002106376.1	lcl|NZ_AFLB01000287.1_cds_WP_000828455.1_270	35.341	249	596
WP_002106376.1	lcl|NZ_AFLB01000095.1_cds_WP_000510777.1_1867	32.083	240	596
WP_002106376.1	lcl|NZ_AFLB01000142.1_cds_WP_000666552.1_1396	29.675	246	596
WP_002106376.1	lcl|NZ_AFLB01000171.1_cds_WP_001161019.1_955	30.415	217	596
WP_002106376.1	lcl|NZ_AFLB01000045.1_cds_WP_000942282.1_2708	27.556	225	596
WP_002106376.1	lcl|NZ_AFLB01000050.1_cds_WP_001052498.1_2588	24.082	245	596
WP_002106376.1	lcl|NZ_AFLB01000161.1_cds_WP_000047473.1_1136	26.126	222	596
WP_002106376.1	lcl|NZ_AFLB01000020.1_cds_WP_001982953.1_3453	28.972	214	596
WP_002106376.1	lcl|NZ_AFLB01000156.1_cds_WP_000619175.1_1210	29.412	238	596
WP_002106376.1	lcl|NZ_AFLB01000152.1_cds_WP_000603361.1_1300	27.803	223	596
WP_002106376.1	lcl|NZ_AFLB01000036.1_cds_WP_000184524.1_2944	29.231	195	596
WP_002106376.1	lcl|NZ_AFLB01000242.1_cds_WP_000590867.1_344	26.126	222	596
WP_002106376.1	lcl|NZ_AFLB01000211.1_cds_WP_000052667.1_511	28.319	226	596
WP_002106376.1	lcl|NZ_AFLB01000234.1_cds_WP_000626143.1_370	25.893	224	596
WP_002106376.1	lcl|NZ_AFLB01000259.1_cds_WP_001141158.1_302	24.576	236	596
WP_002106376.1	lcl|NZ_AFLB01000176.1_cds_WP_001049205.1_906	24.215	223	596
WP_002106376.1	lcl|NZ_AFLB01000176.1_cds_WP_001049205.1_906	29.310	174	596
WP_002106376.1	lcl|NZ_AFLB01000022.1_cds_WP_000433117.1_3363	24.444	225	596
WP_002106376.1	lcl|NZ_AFLB01000156.1_cds_WP_000218838.1_1209	23.045	243	596
WP_002106376.1	lcl|NZ_AFLB01000152.1_cds_WP_000054169.1_1284	19.903	206	596
WP_002106376.1	lcl|NZ_AFLB01000141.1_cds_WP_000675807.1_1416	22.441	254	596
WP_002106376.1	lcl|NZ_AFLB01000022.1_cds_WP_001089500.1_3396	23.377	231	596
WP_002106376.1	lcl|NZ_AFLB01000258.1_cds_WP_000481720.1_306	22.831	219	596
WP_002106376.1	lcl|NZ_AFLB01000258.1_cds_WP_000481720.1_306	23.265	245	596
WP_002106376.1	lcl|NZ_AFLB01000295.1_cds_WP_000431145.1_102	23.438	192	596
WP_002106376.1	lcl|NZ_AFLB01000045.1_cds_WP_000172202.1_2722	34.933	375	596
WP_002106376.1	lcl|NZ_AFLB01000077.1_cds_WP_000667646.1_2049	35.907	259	596
WP_002106376.1	lcl|NZ_AFLB01000066.1_cds_WP_000834715.1_2233	29.211	380	596
WP_002106376.1	lcl|NZ_AFLB01000287.1_cds_WP_000828455.1_270	35.341	249	596
WP_002106376.1	lcl|NZ_AFLB01000095.1_cds_WP_000510777.1_1867	32.083	240	596
WP_002106376.1	lcl|NZ_AFLB01000142.1_cds_WP_000666552.1_1396	29.675	246	596
WP_002106376.1	lcl|NZ_AFLB01000171.1_cds_WP_001161019.1_955	30.415	217	596
WP_002106376.1	lcl|NZ_AFLB01000045.1_cds_WP_000942282.1_2708	27.556	225	596
WP_002106376.1	lcl|NZ_AFLB01000050.1_cds_WP_001052498.1_2588	24.082	245	596
WP_002106376.1	lcl|NZ_AFLB01000161.1_cds_WP_000047473.1_1136	26.126	222	596
WP_002106376.1	lcl|NZ_AFLB01000020.1_cds_WP_001982953.1_3453	28.972	214	596
WP_002106376.1	lcl|NZ_AFLB01000156.1_cds_WP_000619175.1_1210	29.412	238	596
WP_002106376.1	lcl|NZ_AFLB01000152.1_cds_WP_000603361.1_1300	27.803	223	596
WP_002106376.1	lcl|NZ_AFLB01000036.1_cds_WP_000184524.1_2944	29.231	195	596
WP_002106376.1	lcl|NZ_AFLB01000242.1_cds_WP_000590867.1_344	26.126	222	596
WP_002106376.1	lcl|NZ_AFLB01000211.1_cds_WP_000052667.1_511	28.319	226	596
WP_002106376.1	lcl|NZ_AFLB01000234.1_cds_WP_000626143.1_370	25.893	224	596
WP_002106376.1	lcl|NZ_AFLB01000259.1_cds_WP_001141158.1_302	24.576	236	596
WP_002106376.1	lcl|NZ_AFLB01000176.1_cds_WP_001049205.1_906	24.215	223	596
WP_002106376.1	lcl|NZ_AFLB01000176.1_cds_WP_001049205.1_906	29.310	174	596
WP_002106376.1	lcl|NZ_AFLB01000022.1_cds_WP_000433117.1_3363	24.444	225	596
WP_002106376.1	lcl|NZ_AFLB01000156.1_cds_WP_000218838.1_1209	23.045	243	596
WP_002106376.1	lcl|NZ_AFLB01000152.1_cds_WP_000054169.1_1284	19.903	206	596
WP_002106376.1	lcl|NZ_AFLB01000141.1_cds_WP_000675807.1_1416	22.441	254	596
WP_002106376.1	lcl|NZ_AFLB01000022.1_cds_WP_001089500.1_3396	23.377	231	596
WP_002106376.1	lcl|NZ_AFLB01000258.1_cds_WP_000481720.1_306	22.831	219	596
WP_002106376.1	lcl|NZ_AFLB01000258.1_cds_WP_000481720.1_306	23.265	245	596
WP_002106376.1	lcl|NZ_AFLB01000295.1_cds_WP_000431145.1_102	23.438	192	596
WP_000378097.1	lcl|NZ_AFLB01000032.1_cds_WP_000642158.1_3080	28.283	297	296
WP_000378097.1	lcl|NZ_AFLB01000016.1_cds_WP_000744700.1_3607	44.737	38	296
WP_000378097.1	lcl|NZ_AFLB01000032.1_cds_WP_000601375.1_3055	26.351	148	296
WP_004766731.1	lcl|NZ_AFLB01000244.1_cds_WP_001281953.1_337	32.564	390	392
WP_004766731.1	lcl|NZ_AFLB01000066.1_cds_WP_000608295.1_2248	31.781	365	392
WP_004766731.1	lcl|NZ_AFLB01000066.1_cds_WP_001198107.1_2249	32.461	382	392
WP_004766731.1	lcl|NZ_AFLB01000066.1_cds_WP_000582222.1_2238	29.428	367	392
WP_004766731.1	lcl|NZ_AFLB01000066.1_cds_WP_000947844.1_2226	27.222	360	392
WP_004766731.1	lcl|NZ_AFLB01000066.1_cds_WP_000346036.1_2219	27.513	378	392
WP_004766731.1	lcl|NZ_AFLB01000100.1_cds_WP_001982414.1_1721	25.263	380	392
WP_004766731.1	lcl|NZ_AFLB01000032.1_cds_WP_000575178.1_3075	25.414	362	392
WP_004766731.1	lcl|NZ_AFLB01000170.1_cds_WP_000538752.1_992	26.287	369	392
WP_002068380.1	lcl|NZ_AFLB01000066.1_cds_WP_001230564.1_2224	27.729	339	331
WP_002068380.1	lcl|NZ_AFLB01000002.1_cds_WP_001011675.1_3702	31.351	185	331
WP_002068380.1	lcl|NZ_AFLB01000066.1_cds_WP_000582618.1_2220	28.352	261	331
WP_000440092.1	lcl|NZ_AFLB01000143.1_cds_WP_001014594.1_1380	28.205	234	250
WP_002072235.1	lcl|NZ_AFLB01000208.1_cds_WP_001075132.1_548	24.545	330	442
WP_002072235.1	lcl|NZ_AFLB01000047.1_cds_WP_000638432.1_2674	21.578	431	442
WP_002072235.1	lcl|NZ_AFLB01000047.1_cds_WP_000995952.1_2662	25.000	236	442
WP_000684878.1	lcl|NZ_AFLB01000018.1_cds_WP_001069019.1_3559	33.591	259	261
WP_000684878.1	lcl|NZ_AFLB01000217.1_cds_WP_000625287.1_460	25.101	247	261
WP_232426365.1	lcl|NZ_AFLB01000161.1_cds_WP_000690652.1_1128	30.636	173	245
WP_232426365.1	lcl|NZ_AFLB01000066.1_cds_WP_000344487.1_2237	26.144	153	245
WP_232426365.1	lcl|NZ_AFLB01000159.1_cds_WP_000212325.1_1169	32.468	77	245
WP_232426365.1	lcl|NZ_AFLB01000161.1_cds_WP_000690652.1_1128	30.636	173	245
WP_232426365.1	lcl|NZ_AFLB01000066.1_cds_WP_000344487.1_2237	26.144	153	245
WP_232426365.1	lcl|NZ_AFLB01000159.1_cds_WP_000212325.1_1169	32.468	77	245
WP_002106334.1	lcl|NZ_AFLB01000066.1_cds_WP_001230564.1_2224	34.568	324	344
WP_002106334.1	lcl|NZ_AFLB01000066.1_cds_WP_000582618.1_2220	34.024	338	344
WP_002106334.1	lcl|NZ_AFLB01000002.1_cds_WP_001011675.1_3702	32.302	291	344
WP_002106334.1	lcl|NZ_AFLB01000066.1_cds_WP_001230564.1_2224	34.568	324	344
WP_002106334.1	lcl|NZ_AFLB01000066.1_cds_WP_000582618.1_2220	34.024	338	344
WP_002106334.1	lcl|NZ_AFLB01000002.1_cds_WP_001011675.1_3702	32.302	291	344
WP_004766637.1	lcl|NZ_AFLB01000161.1_cds_WP_001056080.1_1139	40.078	257	292
WP_004766637.1	lcl|NZ_AFLB01000136.1_cds_WP_000355766.1_1499	26.455	189	292
WP_004755403.1	lcl|NZ_AFLB01000066.1_cds_WP_000800438.1_2222	32.353	102	139
WP_004755403.1	lcl|NZ_AFLB01000016.1_cds_WP_000371240.1_3602	30.000	90	139
WP_004766676.1	lcl|NZ_AFLB01000004.1_cds_WP_001012068.1_3692	35.593	236	261
WP_004766739.1	lcl|NZ_AFLB01000096.1_cds_WP_000566240.1_1835	29.572	257	264
WP_004766739.1	lcl|NZ_AFLB01000163.1_cds_WP_000998676.1_1083	32.283	254	264
WP_004766739.1	lcl|NZ_AFLB01000076.1_cds_WP_000653653.1_2070	31.621	253	264
WP_004766739.1	lcl|NZ_AFLB01000213.1_cds_WP_000043153.1_485	31.200	250	264
WP_004766739.1	lcl|NZ_AFLB01000062.1_cds_WP_000351752.1_2312	28.794	257	264
WP_004766739.1	lcl|NZ_AFLB01000096.1_cds_WP_000800040.1_1792	28.643	199	264
WP_004766739.1	lcl|NZ_AFLB01000096.1_cds_WP_001968389.1_1863	23.171	246	264
WP_004766739.1	lcl|NZ_AFLB01000168.1_cds_WP_000600052.1_1023	24.309	181	264
WP_004766739.1	lcl|NZ_AFLB01000018.1_cds_WP_000646914.1_3560	26.316	133	264
WP_004766726.1	lcl|NZ_AFLB01000087.1_cds_WP_001181527.1_1922	32.031	128	194
WP_004766726.1	lcl|NZ_AFLB01000016.1_cds_WP_000462634.1_3617	31.132	106	194
WP_004766687.1	lcl|NZ_AFLB01000004.1_cds_WP_002082140.1_3687	27.660	235	308
WP_004766687.1	lcl|NZ_AFLB01000186.1_cds_WP_000347681.1_782	22.400	250	308
WP_004766687.1	lcl|NZ_AFLB01000028.1_cds_WP_000402845.1_3159	21.827	197	308
WP_004766687.1	lcl|NZ_AFLB01000032.1_cds_WP_000661932.1_3049	22.680	194	308
WP_004766633.1	lcl|NZ_AFLB01000163.1_cds_WP_000998676.1_1083	30.328	244	247
WP_004766633.1	lcl|NZ_AFLB01000076.1_cds_WP_000653653.1_2070	33.071	254	247
WP_004766633.1	lcl|NZ_AFLB01000096.1_cds_WP_000566240.1_1835	28.740	254	247
WP_004766633.1	lcl|NZ_AFLB01000213.1_cds_WP_000043153.1_485	31.496	254	247
WP_004766633.1	lcl|NZ_AFLB01000168.1_cds_WP_000600052.1_1023	32.240	183	247
WP_004766633.1	lcl|NZ_AFLB01000062.1_cds_WP_000351752.1_2312	29.478	268	247
WP_004766633.1	lcl|NZ_AFLB01000020.1_cds_WP_000841176.1_3451	28.947	190	247
WP_004766633.1	lcl|NZ_AFLB01000096.1_cds_WP_001968389.1_1863	24.609	256	247
WP_004766633.1	lcl|NZ_AFLB01000062.1_cds_WP_000194186.1_2329	27.568	185	247
WP_004766633.1	lcl|NZ_AFLB01000096.1_cds_WP_000800040.1_1792	27.957	186	247
WP_004766633.1	lcl|NZ_AFLB01000151.1_cds_WP_001074690.1_1310	30.729	192	247
WP_004766633.1	lcl|NZ_AFLB01000101.1_cds_WP_000167663.1_1703	25.269	186	247
WP_004766633.1	lcl|NZ_AFLB01000018.1_cds_WP_000646914.1_3560	24.862	181	247
WP_004766633.1	lcl|NZ_AFLB01000051.1_cds_WP_000581855.1_2573	27.041	196	247
WP_004766633.1	lcl|NZ_AFLB01000096.1_cds_WP_001069860.1_1798	24.107	224	247
WP_004766709.1	lcl|NZ_AFLB01000004.1_cds_WP_000848239.1_3693	34.263	251	258
WP_004766709.1	lcl|NZ_AFLB01000178.1_cds_WP_000721859.1_865	31.148	244	258
WP_004766709.1	lcl|NZ_AFLB01000066.1_cds_WP_000132016.1_2228	31.343	67	258
WP_004766653.1	lcl|NZ_AFLB01000032.1_cds_WP_000661932.1_3049	27.835	97	241
WP_004766690.1	lcl|NZ_AFLB01000032.1_cds_WP_000668361.1_3060	65.579	674	670
WP_025178353.1	lcl|NZ_AFLB01000032.1_cds_WP_000583389.1_3061	90.263	380	431
WP_004766708.1	lcl|NZ_AFLB01000032.1_cds_WP_000525967.1_3062	46.348	356	376
WP_004766708.1	lcl|NZ_AFLB01000093.1_cds_WP_000512778.1_1888	35.185	108	376
WP_004766708.1	lcl|NZ_AFLB01000047.1_cds_WP_001222086.1_2646	25.000	176	376
WP_004766708.1	lcl|NZ_AFLB01000070.1_cds_WP_001122447.1_2178	24.737	190	376
WP_004766708.1	lcl|NZ_AFLB01000077.1_cds_WP_000600560.1_2043	31.683	101	376
WP_004766741.1	lcl|NZ_AFLB01000032.1_cds_WP_000475904.1_3064	95.349	344	344
WP_004766741.1	lcl|NZ_AFLB01000187.1_cds_WP_000457972.1_773	35.821	268	344
WP_004766741.1	lcl|NZ_AFLB01000066.1_cds_WP_000600889.1_2227	29.798	198	344
WP_004766741.1	lcl|NZ_AFLB01000066.1_cds_WP_000646252.1_2253	26.642	274	344
WP_004766741.1	lcl|NZ_AFLB01000032.1_cds_WP_000723090.1_3081	27.309	249	344
WP_004766741.1	lcl|NZ_AFLB01000032.1_cds_WP_000487322.1_3053	24.908	273	344
WP_004766741.1	lcl|NZ_AFLB01000016.1_cds_WP_000744700.1_3607	22.989	261	344
WP_004766632.1	lcl|NZ_AFLB01000032.1_cds_WP_001024125.1_3065	90.710	366	368
WP_004766632.1	lcl|NZ_AFLB01000162.1_cds_WP_001003555.1_1101	28.025	157	368
WP_004766632.1	lcl|NZ_AFLB01000032.1_cds_WP_001024125.1_3065	90.710	366	368
WP_004766632.1	lcl|NZ_AFLB01000162.1_cds_WP_001003555.1_1101	28.025	157	368
WP_004766684.1	lcl|NZ_AFLB01000032.1_cds_WP_000734456.1_3066	96.809	376	376
WP_004766684.1	lcl|NZ_AFLB01000066.1_cds_WP_000823150.1_2223	26.829	205	376
WP_004766636.1	lcl|NZ_AFLB01000032.1_cds_WP_000686571.1_3067	93.671	395	395
WP_004754974.1	lcl|NZ_AFLB01000032.1_cds_WP_000289498.1_3068	95.724	421	421
WP_004754974.1	lcl|NZ_AFLB01000155.1_cds_WP_000910880.1_1232	42.222	180	421
WP_004754974.1	lcl|NZ_AFLB01000288.1_cds_WP_000555539.1_260	28.729	181	421
WP_016762250.1	lcl|NZ_AFLB01000032.1_cds_WP_000103600.1_3069	89.855	414	414
WP_016750624.1	lcl|NZ_AFLB01000032.1_cds_WP_000939582.1_3070	95.526	447	449
WP_004766715.1	lcl|NZ_AFLB01000032.1_cds_WP_000050431.1_3071	91.667	312	313
WP_004766701.1	lcl|NZ_AFLB01000032.1_cds_WP_001084675.1_3072	83.729	295	295
WP_004766723.1	lcl|NZ_AFLB01000032.1_cds_WP_000876106.1_3073	89.706	340	340
WP_004766638.1	lcl|NZ_AFLB01000032.1_cds_WP_000343398.1_3074	91.304	138	141
WP_004766638.1	lcl|NZ_AFLB01000066.1_cds_WP_000799638.1_2232	33.333	135	141
WP_004766697.1	lcl|NZ_AFLB01000032.1_cds_WP_000575178.1_3075	93.113	363	363
WP_004766697.1	lcl|NZ_AFLB01000066.1_cds_WP_000608295.1_2248	36.795	337	363
WP_004766697.1	lcl|NZ_AFLB01000066.1_cds_WP_001198107.1_2249	34.384	349	363
WP_004766697.1	lcl|NZ_AFLB01000170.1_cds_WP_000538752.1_992	31.268	355	363
WP_004766697.1	lcl|NZ_AFLB01000066.1_cds_WP_000346036.1_2219	29.577	355	363
WP_004766697.1	lcl|NZ_AFLB01000066.1_cds_WP_000582222.1_2238	32.119	302	363
WP_004766697.1	lcl|NZ_AFLB01000244.1_cds_WP_001281953.1_337	25.134	374	363
WP_004766697.1	lcl|NZ_AFLB01000066.1_cds_WP_000947844.1_2226	30.894	246	363
WP_004766697.1	lcl|NZ_AFLB01000032.1_cds_WP_000549978.1_3059	28.462	130	363
WP_004766630.1	lcl|NZ_AFLB01000032.1_cds_WP_000560752.1_3076	89.434	265	265
WP_004766630.1	lcl|NZ_AFLB01000032.1_cds_WP_000854002.1_3078	30.894	246	265
WP_004766630.1	lcl|NZ_AFLB01000032.1_cds_WP_001068986.1_3056	28.646	192	265
WP_004766630.1	lcl|NZ_AFLB01000032.1_cds_WP_000282880.1_3077	32.075	106	265
WP_004766630.1	lcl|NZ_AFLB01000036.1_cds_WP_001099029.1_2932	24.868	189	265
WP_004766695.1	lcl|NZ_AFLB01000032.1_cds_WP_000282880.1_3077	89.744	273	273
WP_004766695.1	lcl|NZ_AFLB01000032.1_cds_WP_001068986.1_3056	33.476	233	273
WP_004766695.1	lcl|NZ_AFLB01000036.1_cds_WP_001099029.1_2932	34.375	192	273
WP_004766695.1	lcl|NZ_AFLB01000032.1_cds_WP_000854002.1_3078	27.778	216	273
WP_004766695.1	lcl|NZ_AFLB01000032.1_cds_WP_000560752.1_3076	33.962	106	273
WP_004766695.1	lcl|NZ_AFLB01000201.1_cds_WP_000262844.1_609	28.671	143	273
WP_004766695.1	lcl|NZ_AFLB01000034.1_cds_WP_000868621.1_2974	30.357	112	273
