WP_004753574.1	lcl|NZ_JQQP01000063.1_cds_WP_000340715.1_1977	94.186	86	106
WP_016761674.1	lcl|NZ_JQQP01000063.1_cds_WP_001246620.1_1965	94.194	310	310
WP_016761674.1	lcl|NZ_JQQP01000029.1_cds_WP_000501205.1_855	36.842	304	310
WP_016761674.1	lcl|NZ_JQQP01000135.1_cds_WP_001183723.1_3198	28.938	273	310
WP_016761674.1	lcl|NZ_JQQP01000104.1_cds_WP_000279894.1_2679	23.282	262	310
WP_016761674.1	lcl|NZ_JQQP01000063.1_cds_WP_001246620.1_1965	94.194	310	310
WP_016761674.1	lcl|NZ_JQQP01000029.1_cds_WP_000501205.1_855	36.842	304	310
WP_016761674.1	lcl|NZ_JQQP01000135.1_cds_WP_001183723.1_3198	28.938	273	310
WP_016761674.1	lcl|NZ_JQQP01000104.1_cds_WP_000279894.1_2679	23.282	262	310
WP_000479982.1	lcl|NZ_JQQP01000063.1_cds_WP_000479978.1_1964	97.727	264	264
WP_000715956.1	lcl|NZ_JQQP01000063.1_cds_WP_000715958.1_1963	98.473	131	131
WP_001088861.1	lcl|NZ_JQQP01000063.1_cds_WP_001088863.1_1962	98.611	144	144
WP_001088861.1	lcl|NZ_JQQP01000094.1_cds_JG66_RS12780_2505	42.857	56	144
WP_000517243.1	lcl|NZ_JQQP01000063.1_cds_WP_000517243.1_1961	100.000	221	221
WP_000517243.1	lcl|NZ_JQQP01000083.1_cds_WP_001082180.1_2363	28.205	78	221
WP_000517243.1	lcl|NZ_JQQP01000051.1_cds_WP_001069832.1_1578	28.440	109	221
WP_000611591.1	lcl|NZ_JQQP01000049.1_cds_WP_001206947.1_1549	29.655	145	175
WP_004766685.1	lcl|NZ_JQQP01000063.1_cds_WP_000815073.1_1954	33.590	390	406
WP_004766685.1	lcl|NZ_JQQP01000046.1_cds_WP_000402846.1_1384	23.182	220	406
WP_004766685.1	lcl|NZ_JQQP01000051.1_cds_WP_000347675.1_1579	25.000	208	406
WP_004766685.1	lcl|NZ_JQQP01000063.1_cds_WP_000661930.1_1923	24.088	137	406
WP_004766685.1	lcl|NZ_JQQP01000083.1_cds_WP_001082180.1_2363	24.074	162	406
WP_000980525.1	lcl|NZ_JQQP01000151.1_cds_WP_000653653.1_3347	26.984	252	241
WP_000980525.1	lcl|NZ_JQQP01000134.1_cds_WP_000998676.1_3178	26.471	238	241
WP_000980525.1	lcl|NZ_JQQP01000094.1_cds_WP_000566240.1_2508	32.673	101	241
WP_000980525.1	lcl|NZ_JQQP01000188.1_cds_WP_000043153.1_3666	30.857	175	241
WP_000980525.1	lcl|NZ_JQQP01000094.1_cds_WP_002080077.1_2480	25.847	236	241
WP_000980525.1	lcl|NZ_JQQP01000053.1_cds_WP_000194184.1_1634	25.339	221	241
WP_000206940.1	lcl|NZ_JQQP01000143.1_cds_JG66_RS21860_3276	92.135	89	349
WP_000206940.1	lcl|NZ_JQQP01000143.1_cds_JG66_RS21860_3276	86.957	23	349
WP_000206940.1	lcl|NZ_JQQP01000181.1_cds_JG66_RS23685_3605	77.333	75	349
WP_000206940.1	lcl|NZ_JQQP01000181.1_cds_JG66_RS23685_3605	47.857	140	349
WP_000206940.1	lcl|NZ_JQQP01000143.1_cds_JG66_RS21860_3276	92.135	89	349
WP_000206940.1	lcl|NZ_JQQP01000143.1_cds_JG66_RS21860_3276	86.957	23	349
WP_000206940.1	lcl|NZ_JQQP01000181.1_cds_JG66_RS23685_3605	77.333	75	349
WP_000206940.1	lcl|NZ_JQQP01000181.1_cds_JG66_RS23685_3605	47.857	140	349
WP_000481873.1	lcl|NZ_JQQP01000063.1_cds_WP_000667982.1_1955	29.155	367	413
WP_002106376.1	lcl|NZ_JQQP01000162.1_cds_WP_000172203.1_3437	34.933	375	596
WP_002106376.1	lcl|NZ_JQQP01000018.1_cds_WP_000667646.1_491	35.907	259	596
WP_002106376.1	lcl|NZ_JQQP01000063.1_cds_WP_000797356.1_1945	35.931	231	596
WP_002106376.1	lcl|NZ_JQQP01000026.1_cds_WP_000828459.1_724	35.341	249	596
WP_002106376.1	lcl|NZ_JQQP01000242.1_cds_WP_000510774.1_3884	32.500	240	596
WP_002106376.1	lcl|NZ_JQQP01000124.1_cds_WP_000666552.1_2999	29.675	246	596
WP_002106376.1	lcl|NZ_JQQP01000024.1_cds_WP_001052495.1_678	24.490	245	596
WP_002106376.1	lcl|NZ_JQQP01000002.1_cds_WP_001161017.1_58	30.415	217	596
WP_002106376.1	lcl|NZ_JQQP01000109.1_cds_WP_002071818.1_2806	27.111	225	596
WP_002106376.1	lcl|NZ_JQQP01000022.1_cds_WP_000047473.1_648	26.126	222	596
WP_002106376.1	lcl|NZ_JQQP01000078.1_cds_WP_001982953.1_2187	28.972	214	596
WP_002106376.1	lcl|NZ_JQQP01000151.1_cds_WP_000603361.1_3357	27.803	223	596
WP_002106376.1	lcl|NZ_JQQP01000171.1_cds_WP_000619173.1_3518	29.412	238	596
WP_002106376.1	lcl|NZ_JQQP01000059.1_cds_WP_000184524.1_1809	29.231	195	596
WP_002106376.1	lcl|NZ_JQQP01000044.1_cds_WP_000590871.1_1356	26.126	222	596
WP_002106376.1	lcl|NZ_JQQP01000014.1_cds_WP_000052667.1_383	28.319	226	596
WP_002106376.1	lcl|NZ_JQQP01000186.1_cds_WP_001141163.1_3648	25.000	236	596
WP_002106376.1	lcl|NZ_JQQP01000162.1_cds_WP_000626143.1_3442	25.893	224	596
WP_002106376.1	lcl|NZ_JQQP01000047.1_cds_WP_001049211.1_1436	24.215	223	596
WP_002106376.1	lcl|NZ_JQQP01000047.1_cds_WP_001049211.1_1436	28.736	174	596
WP_002106376.1	lcl|NZ_JQQP01000038.1_cds_WP_000433117.1_1139	24.444	225	596
WP_002106376.1	lcl|NZ_JQQP01000171.1_cds_WP_000218833.1_3519	23.045	243	596
WP_002106376.1	lcl|NZ_JQQP01000183.1_cds_WP_000054169.1_3627	19.903	206	596
WP_002106376.1	lcl|NZ_JQQP01000008.1_cds_WP_000651461.1_215	22.441	254	596
WP_002106376.1	lcl|NZ_JQQP01000038.1_cds_WP_001089498.1_1171	23.377	231	596
WP_002106376.1	lcl|NZ_JQQP01000017.1_cds_WP_000481723.1_465	22.831	219	596
WP_002106376.1	lcl|NZ_JQQP01000017.1_cds_WP_000481723.1_465	23.265	245	596
WP_002106376.1	lcl|NZ_JQQP01000093.1_cds_WP_000431145.1_2479	23.438	192	596
WP_002106376.1	lcl|NZ_JQQP01000162.1_cds_WP_000172203.1_3437	34.933	375	596
WP_002106376.1	lcl|NZ_JQQP01000018.1_cds_WP_000667646.1_491	35.907	259	596
WP_002106376.1	lcl|NZ_JQQP01000063.1_cds_WP_000797356.1_1945	35.931	231	596
WP_002106376.1	lcl|NZ_JQQP01000026.1_cds_WP_000828459.1_724	35.341	249	596
WP_002106376.1	lcl|NZ_JQQP01000242.1_cds_WP_000510774.1_3884	32.500	240	596
WP_002106376.1	lcl|NZ_JQQP01000124.1_cds_WP_000666552.1_2999	29.675	246	596
WP_002106376.1	lcl|NZ_JQQP01000024.1_cds_WP_001052495.1_678	24.490	245	596
WP_002106376.1	lcl|NZ_JQQP01000002.1_cds_WP_001161017.1_58	30.415	217	596
WP_002106376.1	lcl|NZ_JQQP01000109.1_cds_WP_002071818.1_2806	27.111	225	596
WP_002106376.1	lcl|NZ_JQQP01000022.1_cds_WP_000047473.1_648	26.126	222	596
WP_002106376.1	lcl|NZ_JQQP01000078.1_cds_WP_001982953.1_2187	28.972	214	596
WP_002106376.1	lcl|NZ_JQQP01000151.1_cds_WP_000603361.1_3357	27.803	223	596
WP_002106376.1	lcl|NZ_JQQP01000171.1_cds_WP_000619173.1_3518	29.412	238	596
WP_002106376.1	lcl|NZ_JQQP01000059.1_cds_WP_000184524.1_1809	29.231	195	596
WP_002106376.1	lcl|NZ_JQQP01000044.1_cds_WP_000590871.1_1356	26.126	222	596
WP_002106376.1	lcl|NZ_JQQP01000014.1_cds_WP_000052667.1_383	28.319	226	596
WP_002106376.1	lcl|NZ_JQQP01000186.1_cds_WP_001141163.1_3648	25.000	236	596
WP_002106376.1	lcl|NZ_JQQP01000162.1_cds_WP_000626143.1_3442	25.893	224	596
WP_002106376.1	lcl|NZ_JQQP01000047.1_cds_WP_001049211.1_1436	24.215	223	596
WP_002106376.1	lcl|NZ_JQQP01000047.1_cds_WP_001049211.1_1436	28.736	174	596
WP_002106376.1	lcl|NZ_JQQP01000038.1_cds_WP_000433117.1_1139	24.444	225	596
WP_002106376.1	lcl|NZ_JQQP01000171.1_cds_WP_000218833.1_3519	23.045	243	596
WP_002106376.1	lcl|NZ_JQQP01000183.1_cds_WP_000054169.1_3627	19.903	206	596
WP_002106376.1	lcl|NZ_JQQP01000008.1_cds_WP_000651461.1_215	22.441	254	596
WP_002106376.1	lcl|NZ_JQQP01000038.1_cds_WP_001089498.1_1171	23.377	231	596
WP_002106376.1	lcl|NZ_JQQP01000017.1_cds_WP_000481723.1_465	22.831	219	596
WP_002106376.1	lcl|NZ_JQQP01000017.1_cds_WP_000481723.1_465	23.265	245	596
WP_002106376.1	lcl|NZ_JQQP01000093.1_cds_WP_000431145.1_2479	23.438	192	596
WP_000378097.1	lcl|NZ_JQQP01000063.1_cds_WP_000721882.1_1959	27.948	229	296
WP_000378097.1	lcl|NZ_JQQP01000012.1_cds_WP_000642165.1_325	28.283	297	296
WP_000378097.1	lcl|NZ_JQQP01000083.1_cds_WP_000744700.1_2334	44.737	38	296
WP_000378097.1	lcl|NZ_JQQP01000063.1_cds_WP_000601375.1_1917	26.351	148	296
WP_004766731.1	lcl|NZ_JQQP01000076.1_cds_WP_001281953.1_2136	32.564	390	392
WP_004766731.1	lcl|NZ_JQQP01000063.1_cds_WP_000608292.1_1968	31.507	365	392
WP_004766731.1	lcl|NZ_JQQP01000063.1_cds_WP_000575398.1_1953	30.607	379	392
WP_004766731.1	lcl|NZ_JQQP01000063.1_cds_WP_001198107.1_1969	32.461	382	392
WP_004766731.1	lcl|NZ_JQQP01000063.1_cds_WP_000947840.1_1942	27.500	360	392
WP_004766731.1	lcl|NZ_JQQP01000063.1_cds_WP_000346038.1_1935	27.513	378	392
WP_004766731.1	lcl|NZ_JQQP01000041.1_cds_WP_001982414.1_1197	25.263	380	392
WP_004766731.1	lcl|NZ_JQQP01000063.1_cds_WP_000575179.1_1897	25.414	362	392
WP_004766731.1	lcl|NZ_JQQP01000132.1_cds_WP_000538750.1_3160	26.796	362	392
WP_002068380.1	lcl|NZ_JQQP01000063.1_cds_WP_001230568.1_1940	27.729	339	331
WP_002068380.1	lcl|NZ_JQQP01000121.1_cds_WP_001011674.1_2948	31.351	185	331
WP_002068380.1	lcl|NZ_JQQP01000063.1_cds_WP_000582615.1_1936	28.352	261	331
WP_000440092.1	lcl|NZ_JQQP01000067.1_cds_WP_001014598.1_2016	28.205	234	250
WP_000440092.1	lcl|NZ_JQQP01000107.1_cds_WP_000696063.1_2773	27.083	240	250
WP_002072235.1	lcl|NZ_JQQP01000107.1_cds_WP_000696063.1_2773	28.398	412	442
WP_002072235.1	lcl|NZ_JQQP01000009.1_cds_WP_001075137.1_233	24.848	330	442
WP_002072235.1	lcl|NZ_JQQP01000001.1_cds_WP_000638439.1_13	22.402	433	442
WP_002072235.1	lcl|NZ_JQQP01000035.1_cds_WP_000995952.1_1012	25.000	236	442
WP_000684878.1	lcl|NZ_JQQP01000026.1_cds_WP_001069020.1_783	33.591	259	261
WP_000684878.1	lcl|NZ_JQQP01000088.1_cds_WP_000625288.1_2427	25.101	247	261
WP_232426365.1	lcl|NZ_JQQP01000022.1_cds_WP_000690652.1_640	30.636	173	245
WP_232426365.1	lcl|NZ_JQQP01000106.1_cds_WP_000212329.1_2725	32.584	89	245
WP_232426365.1	lcl|NZ_JQQP01000022.1_cds_WP_000690652.1_640	30.636	173	245
WP_232426365.1	lcl|NZ_JQQP01000106.1_cds_WP_000212329.1_2725	32.584	89	245
WP_002106334.1	lcl|NZ_JQQP01000063.1_cds_WP_001230568.1_1940	33.951	324	344
WP_002106334.1	lcl|NZ_JQQP01000063.1_cds_WP_000582615.1_1936	34.024	338	344
WP_002106334.1	lcl|NZ_JQQP01000121.1_cds_WP_001011674.1_2948	32.302	291	344
WP_002106334.1	lcl|NZ_JQQP01000063.1_cds_WP_001230568.1_1940	33.951	324	344
WP_002106334.1	lcl|NZ_JQQP01000063.1_cds_WP_000582615.1_1936	34.024	338	344
WP_002106334.1	lcl|NZ_JQQP01000121.1_cds_WP_001011674.1_2948	32.302	291	344
WP_004766637.1	lcl|NZ_JQQP01000022.1_cds_WP_001056080.1_651	40.078	257	292
WP_004766637.1	lcl|NZ_JQQP01000140.1_cds_WP_000355770.1_3243	26.455	189	292
WP_004755403.1	lcl|NZ_JQQP01000063.1_cds_WP_000800438.1_1938	32.353	102	139
WP_004755403.1	lcl|NZ_JQQP01000083.1_cds_WP_000371239.1_2329	30.000	90	139
WP_004766676.1	lcl|NZ_JQQP01000063.1_cds_WP_001012068.1_1927	35.593	236	261
WP_004766739.1	lcl|NZ_JQQP01000094.1_cds_WP_000566240.1_2508	29.572	257	264
WP_004766739.1	lcl|NZ_JQQP01000134.1_cds_WP_000998676.1_3178	32.283	254	264
WP_004766739.1	lcl|NZ_JQQP01000151.1_cds_WP_000653653.1_3347	31.621	253	264
WP_004766739.1	lcl|NZ_JQQP01000188.1_cds_WP_000043153.1_3666	31.200	250	264
WP_004766739.1	lcl|NZ_JQQP01000053.1_cds_WP_000351753.1_1651	29.457	258	264
WP_004766739.1	lcl|NZ_JQQP01000100.1_cds_WP_002067215.1_2608	28.643	199	264
WP_004766739.1	lcl|NZ_JQQP01000094.1_cds_WP_002080077.1_2480	23.171	246	264
WP_004766739.1	lcl|NZ_JQQP01000031.1_cds_WP_000600060.1_915	23.757	181	264
WP_004766739.1	lcl|NZ_JQQP01000026.1_cds_WP_000646910.1_784	27.068	133	264
WP_004766726.1	lcl|NZ_JQQP01000063.1_cds_WP_000231291.1_1928	40.314	191	194
WP_004766726.1	lcl|NZ_JQQP01000220.1_cds_WP_001181527.1_3810	32.031	128	194
WP_004766726.1	lcl|NZ_JQQP01000083.1_cds_WP_000462634.1_2344	31.132	106	194
WP_004766726.1	lcl|NZ_JQQP01000181.1_cds_WP_000459784.1_3596	37.500	56	194
WP_004766687.1	lcl|NZ_JQQP01000063.1_cds_WP_002082140.1_1931	27.660	235	308
WP_004766687.1	lcl|NZ_JQQP01000063.1_cds_WP_001172101.1_1958	31.111	135	308
WP_004766687.1	lcl|NZ_JQQP01000046.1_cds_WP_000402846.1_1384	21.827	197	308
WP_004766687.1	lcl|NZ_JQQP01000051.1_cds_WP_000347675.1_1579	21.825	252	308
WP_004766687.1	lcl|NZ_JQQP01000063.1_cds_WP_000661930.1_1923	22.680	194	308
WP_004766633.1	lcl|NZ_JQQP01000134.1_cds_WP_000998676.1_3178	30.328	244	247
WP_004766633.1	lcl|NZ_JQQP01000151.1_cds_WP_000653653.1_3347	33.071	254	247
WP_004766633.1	lcl|NZ_JQQP01000094.1_cds_WP_000566240.1_2508	28.740	254	247
WP_004766633.1	lcl|NZ_JQQP01000188.1_cds_WP_000043153.1_3666	31.496	254	247
WP_004766633.1	lcl|NZ_JQQP01000031.1_cds_WP_000600060.1_915	31.694	183	247
WP_004766633.1	lcl|NZ_JQQP01000053.1_cds_WP_000351753.1_1651	29.478	268	247
WP_004766633.1	lcl|NZ_JQQP01000078.1_cds_WP_000841165.1_2185	28.421	190	247
WP_004766633.1	lcl|NZ_JQQP01000094.1_cds_WP_002080077.1_2480	24.609	256	247
WP_004766633.1	lcl|NZ_JQQP01000053.1_cds_WP_000194184.1_1634	27.568	185	247
WP_004766633.1	lcl|NZ_JQQP01000100.1_cds_WP_002067215.1_2608	27.957	186	247
WP_004766633.1	lcl|NZ_JQQP01000048.1_cds_WP_001074690.1_1494	30.729	192	247
WP_004766633.1	lcl|NZ_JQQP01000029.1_cds_WP_000167663.1_864	25.269	186	247
WP_004766633.1	lcl|NZ_JQQP01000026.1_cds_WP_000646910.1_784	24.862	181	247
WP_004766633.1	lcl|NZ_JQQP01000019.1_cds_WP_000581852.1_525	27.041	196	247
WP_004766633.1	lcl|NZ_JQQP01000100.1_cds_WP_001069861.1_2602	23.661	224	247
WP_004766709.1	lcl|NZ_JQQP01000063.1_cds_WP_000848239.1_1926	34.263	251	258
WP_004766709.1	lcl|NZ_JQQP01000028.1_cds_WP_000721859.1_831	31.148	244	258
WP_004766709.1	lcl|NZ_JQQP01000107.1_cds_WP_000696063.1_2773	43.137	51	258
WP_004766709.1	lcl|NZ_JQQP01000063.1_cds_WP_000132017.1_1944	31.343	67	258
WP_004766653.1	lcl|NZ_JQQP01000063.1_cds_WP_001172101.1_1958	32.558	86	241
WP_004766653.1	lcl|NZ_JQQP01000063.1_cds_WP_000661930.1_1923	27.835	97	241
WP_004766690.1	lcl|NZ_JQQP01000063.1_cds_JG66_RS09750_1911	70.161	496	670
WP_004766690.1	lcl|NZ_JQQP01000063.1_cds_JG66_RS09750_1911	50.955	157	670
WP_025178353.1	lcl|NZ_JQQP01000063.1_cds_WP_000583389.1_1910	90.263	380	431
WP_004766708.1	lcl|NZ_JQQP01000063.1_cds_JG66_RS09740_1909	99.468	376	376
WP_004766708.1	lcl|NZ_JQQP01000158.1_cds_WP_000512775.1_3411	25.338	296	376
WP_004766708.1	lcl|NZ_JQQP01000035.1_cds_WP_001222086.1_1029	25.000	176	376
WP_004766708.1	lcl|NZ_JQQP01000042.1_cds_WP_001122451.1_1240	24.737	190	376
WP_004766708.1	lcl|NZ_JQQP01000018.1_cds_WP_000600560.1_485	31.683	101	376
WP_004766741.1	lcl|NZ_JQQP01000063.1_cds_WP_000475901.1_1908	95.058	344	344
WP_004766741.1	lcl|NZ_JQQP01000042.1_cds_WP_000457972.1_1265	35.821	268	344
WP_004766741.1	lcl|NZ_JQQP01000063.1_cds_WP_000646249.1_1973	26.642	274	344
WP_004766741.1	lcl|NZ_JQQP01000063.1_cds_WP_000600886.1_1943	29.703	202	344
WP_004766741.1	lcl|NZ_JQQP01000012.1_cds_WP_000723090.1_324	27.309	249	344
WP_004766741.1	lcl|NZ_JQQP01000063.1_cds_WP_000487322.1_1919	24.908	273	344
WP_004766741.1	lcl|NZ_JQQP01000083.1_cds_WP_000744700.1_2334	22.989	261	344
WP_004766632.1	lcl|NZ_JQQP01000063.1_cds_WP_001023236.1_1907	90.984	366	368
WP_004766632.1	lcl|NZ_JQQP01000063.1_cds_WP_000025487.1_1949	25.806	248	368
WP_004766632.1	lcl|NZ_JQQP01000182.1_cds_WP_001003557.1_3625	28.025	157	368
WP_004766632.1	lcl|NZ_JQQP01000063.1_cds_WP_001023236.1_1907	90.984	366	368
WP_004766632.1	lcl|NZ_JQQP01000063.1_cds_WP_000025487.1_1949	25.806	248	368
WP_004766632.1	lcl|NZ_JQQP01000182.1_cds_WP_001003557.1_3625	28.025	157	368
WP_004766684.1	lcl|NZ_JQQP01000063.1_cds_WP_000734456.1_1906	96.809	376	376
WP_004766684.1	lcl|NZ_JQQP01000063.1_cds_WP_000823151.1_1939	26.829	205	376
WP_004766636.1	lcl|NZ_JQQP01000063.1_cds_WP_000686576.1_1905	93.671	395	395
WP_004754974.1	lcl|NZ_JQQP01000063.1_cds_WP_000289498.1_1904	95.724	421	421
WP_004754974.1	lcl|NZ_JQQP01000128.1_cds_WP_000910880.1_3066	42.222	180	421
WP_004754974.1	lcl|NZ_JQQP01000080.1_cds_WP_000555536.1_2254	28.729	181	421
WP_016762250.1	lcl|NZ_JQQP01000063.1_cds_WP_002122857.1_1903	89.372	414	414
WP_016750624.1	lcl|NZ_JQQP01000063.1_cds_WP_000939583.1_1902	95.749	447	449
WP_004766715.1	lcl|NZ_JQQP01000063.1_cds_WP_000050431.1_1901	91.667	312	313
WP_004766701.1	lcl|NZ_JQQP01000063.1_cds_WP_001084671.1_1900	84.407	295	295
WP_004766723.1	lcl|NZ_JQQP01000063.1_cds_WP_000876098.1_1899	89.412	340	340
WP_004766638.1	lcl|NZ_JQQP01000063.1_cds_WP_000343396.1_1898	92.029	138	141
WP_004766638.1	lcl|NZ_JQQP01000063.1_cds_WP_000572389.1_1948	33.333	120	141
WP_004766697.1	lcl|NZ_JQQP01000063.1_cds_WP_000575179.1_1897	92.837	363	363
WP_004766697.1	lcl|NZ_JQQP01000063.1_cds_WP_000575398.1_1953	39.665	358	363
WP_004766697.1	lcl|NZ_JQQP01000063.1_cds_WP_000608292.1_1968	36.795	337	363
