WP_004753574.1	lcl|NZ_AOUV01000133.1_cds_WP_000340715.1_3313	94.186	86	106
WP_004766696.1	lcl|NZ_AOUV01000139.1_cds_WP_000649927.1_3433	28.854	253	330
WP_004766696.1	lcl|NZ_AOUV01000053.1_cds_WP_000688700.1_877	26.070	257	330
WP_004766696.1	lcl|NZ_AOUV01000133.1_cds_WP_000601375.1_3252	26.740	273	330
WP_004766696.1	lcl|NZ_AOUV01000133.1_cds_WP_000712240.1_3312	25.305	328	330
WP_004766691.1	lcl|NZ_AOUV01000133.1_cds_WP_000575184.1_3231	34.540	359	366
WP_004766691.1	lcl|NZ_AOUV01000133.1_cds_WP_000575397.1_3291	33.616	354	366
WP_004766691.1	lcl|NZ_AOUV01000053.1_cds_WP_001281953.1_861	27.704	379	366
WP_004766691.1	lcl|NZ_AOUV01000133.1_cds_WP_000346036.1_3271	28.090	356	366
WP_004766691.1	lcl|NZ_AOUV01000017.1_cds_WP_000538750.1_162	29.412	357	366
WP_004766691.1	lcl|NZ_AOUV01000133.1_cds_WP_000947842.1_3280	26.667	345	366
WP_004766691.1	lcl|NZ_AOUV01000077.1_cds_WP_001982414.1_1524	31.579	190	366
WP_004766642.1	lcl|NZ_AOUV01000133.1_cds_WP_000575397.1_3291	39.607	356	367
WP_004766642.1	lcl|NZ_AOUV01000133.1_cds_WP_000575184.1_3231	36.314	369	367
WP_004766642.1	lcl|NZ_AOUV01000017.1_cds_WP_000538750.1_162	31.016	374	367
WP_004766642.1	lcl|NZ_AOUV01000053.1_cds_WP_001281953.1_861	30.688	378	367
WP_004766642.1	lcl|NZ_AOUV01000133.1_cds_WP_000346036.1_3271	24.665	373	367
WP_004766642.1	lcl|NZ_AOUV01000133.1_cds_WP_000947842.1_3280	26.269	335	367
WP_004766642.1	lcl|NZ_AOUV01000077.1_cds_WP_001982414.1_1524	24.432	352	367
WP_004766692.1	lcl|NZ_AOUV01000133.1_cds_WP_000776640.1_3305	37.546	546	544
WP_004766692.1	lcl|NZ_AOUV01000133.1_cds_WP_000776640.1_3305	37.546	546	544
WP_002740998.1	lcl|NZ_AOUV01000133.1_cds_WP_000424610.1_3304	66.667	264	265
WP_002740998.1	lcl|NZ_AOUV01000061.1_cds_WP_001002665.1_1030	46.502	243	265
WP_016761674.1	lcl|NZ_AOUV01000133.1_cds_WP_025176350.1_3303	88.387	310	310
WP_016761674.1	lcl|NZ_AOUV01000087.1_cds_WP_000501205.1_1831	36.842	304	310
WP_016761674.1	lcl|NZ_AOUV01000073.1_cds_WP_001183723.1_1390	28.938	273	310
WP_016761674.1	lcl|NZ_AOUV01000141.1_cds_WP_000279897.1_3631	23.282	262	310
WP_016761674.1	lcl|NZ_AOUV01000133.1_cds_WP_025176350.1_3303	88.387	310	310
WP_016761674.1	lcl|NZ_AOUV01000087.1_cds_WP_000501205.1_1831	36.842	304	310
WP_016761674.1	lcl|NZ_AOUV01000073.1_cds_WP_001183723.1_1390	28.938	273	310
WP_016761674.1	lcl|NZ_AOUV01000141.1_cds_WP_000279897.1_3631	23.282	262	310
WP_000479982.1	lcl|NZ_AOUV01000133.1_cds_WP_000479982.1_3302	100.000	264	264
WP_000715956.1	lcl|NZ_AOUV01000133.1_cds_WP_000715958.1_3301	98.473	131	131
WP_001088861.1	lcl|NZ_AOUV01000133.1_cds_WP_001088861.1_3300	100.000	144	144
WP_001088861.1	lcl|NZ_AOUV01000047.1_cds_WP_002069656.1_741	42.857	56	144
WP_000517243.1	lcl|NZ_AOUV01000133.1_cds_WP_000517242.1_3299	99.548	221	221
WP_000517243.1	lcl|NZ_AOUV01000139.1_cds_WP_001082180.1_3563	28.205	78	221
WP_000517243.1	lcl|NZ_AOUV01000086.1_cds_WP_001069832.1_1813	28.440	109	221
WP_000517243.1	lcl|NZ_AOUV01000030.1_cds_WP_001069832.1_451	28.440	109	221
WP_000611591.1	lcl|NZ_AOUV01000139.1_cds_WP_001206947.1_3555	29.655	145	175
WP_004766685.1	lcl|NZ_AOUV01000133.1_cds_WP_000815072.1_3292	32.821	390	406
WP_004766685.1	lcl|NZ_AOUV01000086.1_cds_WP_000347686.1_1814	25.481	208	406
WP_004766685.1	lcl|NZ_AOUV01000030.1_cds_WP_000347686.1_450	25.481	208	406
WP_004766685.1	lcl|NZ_AOUV01000081.1_cds_WP_000402846.1_1651	23.182	220	406
WP_004766685.1	lcl|NZ_AOUV01000133.1_cds_WP_000661930.1_3258	24.088	137	406
WP_004766685.1	lcl|NZ_AOUV01000139.1_cds_WP_001082180.1_3563	24.074	162	406
WP_000980525.1	lcl|NZ_AOUV01000067.1_cds_WP_000653648.1_1198	26.984	252	241
WP_000980525.1	lcl|NZ_AOUV01000079.1_cds_WP_000998677.1_1604	26.050	238	241
WP_000980525.1	lcl|NZ_AOUV01000047.1_cds_WP_000566241.1_744	32.673	101	241
WP_000980525.1	lcl|NZ_AOUV01000063.1_cds_WP_000043153.1_1122	30.857	175	241
WP_000980525.1	lcl|NZ_AOUV01000047.1_cds_WP_010679677.1_715	25.847	236	241
WP_000980525.1	lcl|NZ_AOUV01000109.1_cds_WP_000194184.1_2323	25.339	221	241
WP_000206940.1	lcl|NZ_AOUV01000083.1_cds_LEP2GSC183_RS1000000124810_1721	97.619	84	349
WP_000206940.1	lcl|NZ_AOUV01000083.1_cds_LEP2GSC183_RS1000000124810_1721	41.333	150	349
WP_000206940.1	lcl|NZ_AOUV01000083.1_cds_LEP2GSC183_RS1000000124810_1721	97.619	84	349
WP_000206940.1	lcl|NZ_AOUV01000083.1_cds_LEP2GSC183_RS1000000124810_1721	41.333	150	349
WP_000481873.1	lcl|NZ_AOUV01000133.1_cds_WP_000667981.1_3293	29.155	367	413
WP_002106376.1	lcl|NZ_AOUV01000018.1_cds_WP_000172199.1_228	34.933	375	596
WP_002106376.1	lcl|NZ_AOUV01000017.1_cds_WP_000667645.1_187	35.907	259	596
WP_002106376.1	lcl|NZ_AOUV01000133.1_cds_WP_000797355.1_3283	35.931	231	596
WP_002106376.1	lcl|NZ_AOUV01000139.1_cds_WP_000828451.1_3502	35.341	249	596
WP_002106376.1	lcl|NZ_AOUV01000102.1_cds_WP_000510774.1_2201	32.500	240	596
WP_002106376.1	lcl|NZ_AOUV01000110.1_cds_WP_000666552.1_2520	29.675	246	596
WP_002106376.1	lcl|NZ_AOUV01000035.1_cds_WP_001052492.1_568	26.531	245	596
WP_002106376.1	lcl|NZ_AOUV01000081.1_cds_WP_001161019.1_1702	30.415	217	596
WP_002106376.1	lcl|NZ_AOUV01000018.1_cds_WP_000942282.1_242	27.556	225	596
WP_002106376.1	lcl|NZ_AOUV01000027.1_cds_WP_000047473.1_358	26.126	222	596
WP_002106376.1	lcl|NZ_AOUV01000062.1_cds_WP_001982953.1_1088	28.972	214	596
WP_002106376.1	lcl|NZ_AOUV01000097.1_cds_WP_000619178.1_2066	29.832	238	596
WP_002106376.1	lcl|NZ_AOUV01000067.1_cds_WP_000603361.1_1187	27.803	223	596
WP_002106376.1	lcl|NZ_AOUV01000090.1_cds_WP_000184524.1_1931	29.231	195	596
WP_002106376.1	lcl|NZ_AOUV01000104.1_cds_WP_000590871.1_2228	26.126	222	596
WP_002106376.1	lcl|NZ_AOUV01000143.1_cds_WP_000052667.1_3662	28.319	226	596
WP_002106376.1	lcl|NZ_AOUV01000111.1_cds_WP_001049209.1_2631	24.664	223	596
WP_002106376.1	lcl|NZ_AOUV01000111.1_cds_WP_001049209.1_2631	28.736	174	596
WP_002106376.1	lcl|NZ_AOUV01000117.1_cds_WP_001141161.1_2812	24.576	236	596
WP_002106376.1	lcl|NZ_AOUV01000018.1_cds_WP_000626143.1_223	25.893	224	596
WP_002106376.1	lcl|NZ_AOUV01000110.1_cds_WP_000433115.1_2573	24.444	225	596
WP_002106376.1	lcl|NZ_AOUV01000097.1_cds_WP_000218838.1_2067	23.045	243	596
WP_002106376.1	lcl|NZ_AOUV01000015.1_cds_WP_000054168.1_86	19.903	206	596
WP_002106376.1	lcl|NZ_AOUV01000085.1_cds_WP_000651459.1_1810	22.441	254	596
WP_002106376.1	lcl|NZ_AOUV01000110.1_cds_WP_001089501.1_2541	23.556	225	596
WP_002106376.1	lcl|NZ_AOUV01000143.1_cds_WP_000481714.1_3814	23.148	216	596
WP_002106376.1	lcl|NZ_AOUV01000143.1_cds_WP_000481714.1_3814	23.265	245	596
WP_002106376.1	lcl|NZ_AOUV01000117.1_cds_WP_000431141.1_2815	23.438	192	596
WP_002106376.1	lcl|NZ_AOUV01000018.1_cds_WP_000172199.1_228	34.933	375	596
WP_002106376.1	lcl|NZ_AOUV01000017.1_cds_WP_000667645.1_187	35.907	259	596
WP_002106376.1	lcl|NZ_AOUV01000133.1_cds_WP_000797355.1_3283	35.931	231	596
WP_002106376.1	lcl|NZ_AOUV01000139.1_cds_WP_000828451.1_3502	35.341	249	596
WP_002106376.1	lcl|NZ_AOUV01000102.1_cds_WP_000510774.1_2201	32.500	240	596
WP_002106376.1	lcl|NZ_AOUV01000110.1_cds_WP_000666552.1_2520	29.675	246	596
WP_002106376.1	lcl|NZ_AOUV01000035.1_cds_WP_001052492.1_568	26.531	245	596
WP_002106376.1	lcl|NZ_AOUV01000081.1_cds_WP_001161019.1_1702	30.415	217	596
WP_002106376.1	lcl|NZ_AOUV01000018.1_cds_WP_000942282.1_242	27.556	225	596
WP_002106376.1	lcl|NZ_AOUV01000027.1_cds_WP_000047473.1_358	26.126	222	596
WP_002106376.1	lcl|NZ_AOUV01000062.1_cds_WP_001982953.1_1088	28.972	214	596
WP_002106376.1	lcl|NZ_AOUV01000097.1_cds_WP_000619178.1_2066	29.832	238	596
WP_002106376.1	lcl|NZ_AOUV01000067.1_cds_WP_000603361.1_1187	27.803	223	596
WP_002106376.1	lcl|NZ_AOUV01000090.1_cds_WP_000184524.1_1931	29.231	195	596
WP_002106376.1	lcl|NZ_AOUV01000104.1_cds_WP_000590871.1_2228	26.126	222	596
WP_002106376.1	lcl|NZ_AOUV01000143.1_cds_WP_000052667.1_3662	28.319	226	596
WP_002106376.1	lcl|NZ_AOUV01000111.1_cds_WP_001049209.1_2631	24.664	223	596
WP_002106376.1	lcl|NZ_AOUV01000111.1_cds_WP_001049209.1_2631	28.736	174	596
WP_002106376.1	lcl|NZ_AOUV01000117.1_cds_WP_001141161.1_2812	24.576	236	596
WP_002106376.1	lcl|NZ_AOUV01000018.1_cds_WP_000626143.1_223	25.893	224	596
WP_002106376.1	lcl|NZ_AOUV01000110.1_cds_WP_000433115.1_2573	24.444	225	596
WP_002106376.1	lcl|NZ_AOUV01000097.1_cds_WP_000218838.1_2067	23.045	243	596
WP_002106376.1	lcl|NZ_AOUV01000015.1_cds_WP_000054168.1_86	19.903	206	596
WP_002106376.1	lcl|NZ_AOUV01000085.1_cds_WP_000651459.1_1810	22.441	254	596
WP_002106376.1	lcl|NZ_AOUV01000110.1_cds_WP_001089501.1_2541	23.556	225	596
WP_002106376.1	lcl|NZ_AOUV01000143.1_cds_WP_000481714.1_3814	23.148	216	596
WP_002106376.1	lcl|NZ_AOUV01000143.1_cds_WP_000481714.1_3814	23.265	245	596
WP_002106376.1	lcl|NZ_AOUV01000117.1_cds_WP_000431141.1_2815	23.438	192	596
WP_000378097.1	lcl|NZ_AOUV01000133.1_cds_WP_000721882.1_3297	27.948	229	296
WP_000378097.1	lcl|NZ_AOUV01000133.1_cds_WP_000642169.1_3226	27.632	304	296
WP_000378097.1	lcl|NZ_AOUV01000139.1_cds_WP_000744700.1_3594	44.737	38	296
WP_000378097.1	lcl|NZ_AOUV01000133.1_cds_WP_000601375.1_3252	26.351	148	296
WP_004766731.1	lcl|NZ_AOUV01000053.1_cds_WP_001281953.1_861	32.564	390	392
WP_004766731.1	lcl|NZ_AOUV01000133.1_cds_WP_000575397.1_3291	30.871	379	392
WP_004766731.1	lcl|NZ_AOUV01000133.1_cds_WP_000947842.1_3280	27.500	360	392
WP_004766731.1	lcl|NZ_AOUV01000133.1_cds_WP_000346036.1_3271	27.513	378	392
WP_004766731.1	lcl|NZ_AOUV01000077.1_cds_WP_001982414.1_1524	25.263	380	392
WP_004766731.1	lcl|NZ_AOUV01000133.1_cds_WP_000575184.1_3231	25.414	362	392
WP_004766731.1	lcl|NZ_AOUV01000017.1_cds_WP_000538750.1_162	26.796	362	392
WP_002068380.1	lcl|NZ_AOUV01000133.1_cds_WP_001230567.1_3278	27.566	341	331
WP_002068380.1	lcl|NZ_AOUV01000111.1_cds_WP_001011670.1_2597	30.811	185	331
WP_002068380.1	lcl|NZ_AOUV01000133.1_cds_WP_000582622.1_3272	27.969	261	331
WP_000440092.1	lcl|NZ_AOUV01000071.1_cds_WP_001014583.1_1258	28.205	234	250
WP_002072235.1	lcl|NZ_AOUV01000050.1_cds_WP_001075125.1_799	24.545	330	442
WP_002072235.1	lcl|NZ_AOUV01000109.1_cds_WP_000638434.1_2494	21.578	431	442
WP_002072235.1	lcl|NZ_AOUV01000109.1_cds_WP_000995955.1_2481	25.424	236	442
WP_000684878.1	lcl|NZ_AOUV01000139.1_cds_WP_001069020.1_3443	33.591	259	261
WP_000684878.1	lcl|NZ_AOUV01000135.1_cds_WP_000625288.1_3372	25.101	247	261
WP_232426365.1	lcl|NZ_AOUV01000027.1_cds_WP_000690655.1_366	30.636	173	245
WP_232426365.1	lcl|NZ_AOUV01000109.1_cds_WP_000212329.1_2341	32.584	89	245
WP_232426365.1	lcl|NZ_AOUV01000133.1_cds_WP_000705883.1_3274	32.258	62	245
WP_232426365.1	lcl|NZ_AOUV01000027.1_cds_WP_000690655.1_366	30.636	173	245
WP_232426365.1	lcl|NZ_AOUV01000109.1_cds_WP_000212329.1_2341	32.584	89	245
WP_232426365.1	lcl|NZ_AOUV01000133.1_cds_WP_000705883.1_3274	32.258	62	245
WP_002106334.1	lcl|NZ_AOUV01000133.1_cds_WP_001230567.1_3278	34.877	324	344
WP_002106334.1	lcl|NZ_AOUV01000133.1_cds_WP_000582622.1_3272	34.320	338	344
WP_002106334.1	lcl|NZ_AOUV01000111.1_cds_WP_001011670.1_2597	31.959	291	344
WP_002106334.1	lcl|NZ_AOUV01000133.1_cds_WP_001230567.1_3278	34.877	324	344
WP_002106334.1	lcl|NZ_AOUV01000133.1_cds_WP_000582622.1_3272	34.320	338	344
WP_002106334.1	lcl|NZ_AOUV01000111.1_cds_WP_001011670.1_2597	31.959	291	344
WP_004766637.1	lcl|NZ_AOUV01000027.1_cds_WP_001056080.1_355	40.078	257	292
WP_004766637.1	lcl|NZ_AOUV01000024.1_cds_WP_000355770.1_288	26.455	189	292
WP_004755403.1	lcl|NZ_AOUV01000133.1_cds_WP_000800436.1_3276	33.333	102	139
WP_004755403.1	lcl|NZ_AOUV01000140.1_cds_WP_000371239.1_3599	30.000	90	139
WP_004766676.1	lcl|NZ_AOUV01000133.1_cds_WP_001089598.1_3262	35.593	236	261
WP_004766739.1	lcl|NZ_AOUV01000047.1_cds_WP_000566241.1_744	29.572	257	264
WP_004766739.1	lcl|NZ_AOUV01000079.1_cds_WP_000998677.1_1604	32.283	254	264
WP_004766739.1	lcl|NZ_AOUV01000067.1_cds_WP_000653648.1_1198	32.016	253	264
WP_004766739.1	lcl|NZ_AOUV01000063.1_cds_WP_000043153.1_1122	31.200	250	264
WP_004766739.1	lcl|NZ_AOUV01000109.1_cds_WP_000351753.1_2306	29.457	258	264
WP_004766739.1	lcl|NZ_AOUV01000050.1_cds_WP_002067215.1_815	28.643	199	264
WP_004766739.1	lcl|NZ_AOUV01000047.1_cds_WP_010679677.1_715	23.171	246	264
WP_004766739.1	lcl|NZ_AOUV01000047.1_cds_WP_000600054.1_709	24.309	181	264
WP_004766739.1	lcl|NZ_AOUV01000139.1_cds_WP_000646916.1_3442	27.068	133	264
WP_004766726.1	lcl|NZ_AOUV01000133.1_cds_WP_000231291.1_3263	40.314	191	194
WP_004766726.1	lcl|NZ_AOUV01000139.1_cds_WP_000462634.1_3584	31.132	106	194
WP_004766726.1	lcl|NZ_AOUV01000083.1_cds_WP_000460629.1_1730	37.500	56	194
WP_004766687.1	lcl|NZ_AOUV01000133.1_cds_WP_033108475.1_3267	27.660	235	308
WP_004766687.1	lcl|NZ_AOUV01000133.1_cds_WP_232422862.1_3296	27.347	245	308
WP_004766687.1	lcl|NZ_AOUV01000086.1_cds_WP_000347686.1_1814	22.581	248	308
WP_004766687.1	lcl|NZ_AOUV01000030.1_cds_WP_000347686.1_450	22.581	248	308
WP_004766687.1	lcl|NZ_AOUV01000081.1_cds_WP_000402846.1_1651	21.827	197	308
WP_004766687.1	lcl|NZ_AOUV01000133.1_cds_WP_000661930.1_3258	22.680	194	308
WP_004766633.1	lcl|NZ_AOUV01000079.1_cds_WP_000998677.1_1604	30.328	244	247
WP_004766633.1	lcl|NZ_AOUV01000067.1_cds_WP_000653648.1_1198	33.071	254	247
WP_004766633.1	lcl|NZ_AOUV01000047.1_cds_WP_000566241.1_744	28.740	254	247
WP_004766633.1	lcl|NZ_AOUV01000063.1_cds_WP_000043153.1_1122	31.496	254	247
WP_004766633.1	lcl|NZ_AOUV01000047.1_cds_WP_000600054.1_709	32.240	183	247
WP_004766633.1	lcl|NZ_AOUV01000109.1_cds_WP_000351753.1_2306	29.478	268	247
WP_004766633.1	lcl|NZ_AOUV01000062.1_cds_WP_000841179.1_1086	29.474	190	247
WP_004766633.1	lcl|NZ_AOUV01000047.1_cds_WP_010679677.1_715	24.609	256	247
WP_004766633.1	lcl|NZ_AOUV01000109.1_cds_WP_000194184.1_2323	27.568	185	247
WP_004766633.1	lcl|NZ_AOUV01000050.1_cds_WP_002067215.1_815	27.957	186	247
WP_004766633.1	lcl|NZ_AOUV01000078.1_cds_WP_001971411.1_1537	30.729	192	247
WP_004766633.1	lcl|NZ_AOUV01000087.1_cds_WP_000167664.1_1840	25.269	186	247
WP_004766633.1	lcl|NZ_AOUV01000139.1_cds_WP_000646916.1_3442	24.862	181	247
WP_004766633.1	lcl|NZ_AOUV01000123.1_cds_WP_000581850.1_2975	27.041	196	247
WP_004766633.1	lcl|NZ_AOUV01000050.1_cds_WP_001069862.1_820	24.107	224	247
WP_004766709.1	lcl|NZ_AOUV01000133.1_cds_WP_000848243.1_3261	33.865	251	258
WP_004766709.1	lcl|NZ_AOUV01000132.1_cds_WP_000721844.1_3173	31.148	244	258
WP_004766709.1	lcl|NZ_AOUV01000133.1_cds_WP_000132017.1_3282	31.343	67	258
WP_004766653.1	lcl|NZ_AOUV01000133.1_cds_WP_232422862.1_3296	33.333	84	241
WP_004766653.1	lcl|NZ_AOUV01000133.1_cds_WP_000661930.1_3258	27.835	97	241
WP_004766690.1	lcl|NZ_AOUV01000133.1_cds_WP_000668354.1_3245	65.134	674	670
WP_025178353.1	lcl|NZ_AOUV01000133.1_cds_WP_000583386.1_3244	89.474	380	431
WP_004766708.1	lcl|NZ_AOUV01000133.1_cds_LEP2GSC183_RS0118620_3243	99.202	376	376
WP_004766708.1	lcl|NZ_AOUV01000097.1_cds_WP_000512782.1_2046	25.338	296	376
WP_004766708.1	lcl|NZ_AOUV01000109.1_cds_WP_001222086.1_2466	25.000	176	376
WP_004766708.1	lcl|NZ_AOUV01000031.1_cds_WP_001122445.1_466	24.737	190	376
WP_004766708.1	lcl|NZ_AOUV01000017.1_cds_WP_000600563.1_181	31.683	101	376
WP_004766741.1	lcl|NZ_AOUV01000133.1_cds_WP_000475906.1_3242	95.349	344	344
WP_004766741.1	lcl|NZ_AOUV01000064.1_cds_WP_000457972.1_1141	35.821	268	344
WP_004766741.1	lcl|NZ_AOUV01000133.1_cds_WP_000646251.1_3309	27.007	274	344
WP_004766741.1	lcl|NZ_AOUV01000133.1_cds_WP_000600886.1_3281	29.703	202	344
WP_004766741.1	lcl|NZ_AOUV01000133.1_cds_WP_000723084.1_3225	28.514	249	344
WP_004766741.1	lcl|NZ_AOUV01000139.1_cds_WP_000744700.1_3594	22.989	261	344
WP_004766741.1	lcl|NZ_AOUV01000133.1_cds_WP_000487324.1_3254	25.182	274	344
WP_004766632.1	lcl|NZ_AOUV01000133.1_cds_WP_001023241.1_3241	91.530	366	368
WP_004766632.1	lcl|NZ_AOUV01000133.1_cds_WP_000025488.1_3287	25.806	248	368
WP_004766632.1	lcl|NZ_AOUV01000035.1_cds_WP_001003550.1_589	28.025	157	368
WP_004766632.1	lcl|NZ_AOUV01000133.1_cds_WP_001023241.1_3241	91.530	366	368
WP_004766632.1	lcl|NZ_AOUV01000133.1_cds_WP_000025488.1_3287	25.806	248	368
WP_004766632.1	lcl|NZ_AOUV01000035.1_cds_WP_001003550.1_589	28.025	157	368
WP_004766684.1	lcl|NZ_AOUV01000133.1_cds_WP_000734453.1_3240	96.543	376	376
WP_004766684.1	lcl|NZ_AOUV01000133.1_cds_WP_000823153.1_3277	27.317	205	376
WP_004766636.1	lcl|NZ_AOUV01000133.1_cds_WP_000686567.1_3239	93.924	395	395
WP_004754974.1	lcl|NZ_AOUV01000133.1_cds_WP_000289500.1_3238	96.200	421	421
WP_004754974.1	lcl|NZ_AOUV01000111.1_cds_WP_000910880.1_2653	42.222	180	421
WP_004754974.1	lcl|NZ_AOUV01000143.1_cds_WP_025176390.1_3759	28.729	181	421
WP_016762250.1	lcl|NZ_AOUV01000133.1_cds_WP_000103597.1_3237	90.097	414	414
WP_016750624.1	lcl|NZ_AOUV01000133.1_cds_WP_000939576.1_3236	95.078	447	449
WP_004766715.1	lcl|NZ_AOUV01000133.1_cds_WP_000050437.1_3235	91.026	312	313
WP_004766701.1	lcl|NZ_AOUV01000133.1_cds_WP_001084688.1_3234	84.746	295	295
WP_004766723.1	lcl|NZ_AOUV01000133.1_cds_WP_000876106.1_3233	89.706	340	340
WP_004766638.1	lcl|NZ_AOUV01000133.1_cds_WP_000343395.1_3232	92.029	138	141
WP_004766638.1	lcl|NZ_AOUV01000133.1_cds_WP_000572390.1_3286	32.500	120	141
WP_004766697.1	lcl|NZ_AOUV01000133.1_cds_WP_000575184.1_3231	92.837	363	363
WP_004766697.1	lcl|NZ_AOUV01000133.1_cds_WP_000575397.1_3291	39.385	358	363
WP_004766697.1	lcl|NZ_AOUV01000017.1_cds_WP_000538750.1_162	31.268	355	363
WP_004766697.1	lcl|NZ_AOUV01000133.1_cds_WP_000346036.1_3271	29.577	355	363
WP_004766697.1	lcl|NZ_AOUV01000053.1_cds_WP_001281953.1_861	25.134	374	363
WP_004766697.1	lcl|NZ_AOUV01000133.1_cds_WP_000947842.1_3280	31.301	246	363
WP_004766697.1	lcl|NZ_AOUV01000133.1_cds_WP_000549979.1_3246	28.462	130	363
WP_004766630.1	lcl|NZ_AOUV01000133.1_cds_WP_000560749.1_3230	89.811	265	265
WP_004766630.1	lcl|NZ_AOUV01000133.1_cds_WP_000854005.1_3228	30.894	246	265
WP_004766630.1	lcl|NZ_AOUV01000133.1_cds_WP_001068983.1_3251	33.051	118	265
WP_004766630.1	lcl|NZ_AOUV01000133.1_cds_WP_000282880.1_3229	32.075	106	265
WP_004766630.1	lcl|NZ_AOUV01000090.1_cds_WP_001099029.1_1918	24.868	189	265
WP_004766630.1	lcl|NZ_AOUV01000133.1_cds_WP_000947527.1_3284	29.915	117	265
