WP_004753574.1	lcl|NZ_JQQD01000035.1_cds_WP_000340715.1_1050	94.186	86	106
WP_000980525.1	lcl|NZ_JQQD01000051.1_cds_WP_000653653.1_1478	26.984	252	241
WP_000980525.1	lcl|NZ_JQQD01000032.1_cds_WP_000998676.1_813	26.471	238	241
WP_000980525.1	lcl|NZ_JQQD01000075.1_cds_WP_000566240.1_2102	32.673	101	241
WP_000980525.1	lcl|NZ_JQQD01000017.1_cds_WP_000043153.1_433	30.857	175	241
WP_000980525.1	lcl|NZ_JQQD01000075.1_cds_WP_001968389.1_2130	25.847	236	241
WP_000980525.1	lcl|NZ_JQQD01000053.1_cds_WP_000079025.1_1511	25.339	221	241
WP_000206940.1	lcl|NZ_JQQD01000223.1_cds_JG55_RS19265_3807	32.787	61	349
WP_000206940.1	lcl|NZ_JQQD01000223.1_cds_JG55_RS19265_3807	32.787	61	349
WP_000481873.1	lcl|NZ_JQQD01000035.1_cds_WP_001106774.1_1027	30.790	367	413
WP_002106376.1	lcl|NZ_JQQD01000112.1_cds_WP_000172203.1_2806	34.933	375	596
WP_002106376.1	lcl|NZ_JQQD01000110.1_cds_WP_000667646.1_2788	35.907	259	596
WP_002106376.1	lcl|NZ_JQQD01000035.1_cds_WP_000834715.1_1026	29.211	380	596
WP_002106376.1	lcl|NZ_JQQD01000091.1_cds_WP_000828459.1_2425	35.341	249	596
WP_002106376.1	lcl|NZ_JQQD01000072.1_cds_WP_000510777.1_2026	32.083	240	596
WP_002106376.1	lcl|NZ_JQQD01000106.1_cds_WP_000666552.1_2669	29.675	246	596
WP_002106376.1	lcl|NZ_JQQD01000058.1_cds_WP_001052495.1_1742	24.490	245	596
WP_002106376.1	lcl|NZ_JQQD01000040.1_cds_WP_001161019.1_1247	30.415	217	596
WP_002106376.1	lcl|NZ_JQQD01000115.1_cds_WP_000942282.1_2840	27.556	225	596
WP_002106376.1	lcl|NZ_JQQD01000053.1_cds_WP_000047473.1_1600	26.126	222	596
WP_002106376.1	lcl|NZ_JQQD01000071.1_cds_WP_001982953.1_2005	28.972	214	596
WP_002106376.1	lcl|NZ_JQQD01000207.1_cds_WP_000603361.1_3734	27.803	223	596
WP_002106376.1	lcl|NZ_JQQD01000028.1_cds_WP_000619173.1_634	29.412	238	596
WP_002106376.1	lcl|NZ_JQQD01000063.1_cds_WP_000184524.1_1875	29.231	195	596
WP_002106376.1	lcl|NZ_JQQD01000078.1_cds_WP_000590867.1_2210	26.126	222	596
WP_002106376.1	lcl|NZ_JQQD01000048.1_cds_WP_000052667.1_1462	28.319	226	596
WP_002106376.1	lcl|NZ_JQQD01000112.1_cds_WP_000626143.1_2812	25.893	224	596
WP_002106376.1	lcl|NZ_JQQD01000151.1_cds_WP_001141162.1_3232	24.576	236	596
WP_002106376.1	lcl|NZ_JQQD01000149.1_cds_WP_001049210.1_3223	24.215	223	596
WP_002106376.1	lcl|NZ_JQQD01000149.1_cds_WP_001049210.1_3223	29.310	174	596
WP_002106376.1	lcl|NZ_JQQD01000037.1_cds_WP_000433117.1_1131	24.444	225	596
WP_002106376.1	lcl|NZ_JQQD01000028.1_cds_WP_000218838.1_633	23.045	243	596
WP_002106376.1	lcl|NZ_JQQD01000181.1_cds_WP_000054169.1_3547	19.903	206	596
WP_002106376.1	lcl|NZ_JQQD01000074.1_cds_WP_000651459.1_2063	22.441	254	596
WP_002106376.1	lcl|NZ_JQQD01000037.1_cds_WP_001089498.1_1098	23.377	231	596
WP_002106376.1	lcl|NZ_JQQD01000201.1_cds_WP_000481721.1_3694	22.831	219	596
WP_002106376.1	lcl|NZ_JQQD01000201.1_cds_WP_000481721.1_3694	23.265	245	596
WP_002106376.1	lcl|NZ_JQQD01000112.1_cds_WP_000172203.1_2806	34.933	375	596
WP_002106376.1	lcl|NZ_JQQD01000110.1_cds_WP_000667646.1_2788	35.907	259	596
WP_002106376.1	lcl|NZ_JQQD01000035.1_cds_WP_000834715.1_1026	29.211	380	596
WP_002106376.1	lcl|NZ_JQQD01000091.1_cds_WP_000828459.1_2425	35.341	249	596
WP_002106376.1	lcl|NZ_JQQD01000072.1_cds_WP_000510777.1_2026	32.083	240	596
WP_002106376.1	lcl|NZ_JQQD01000106.1_cds_WP_000666552.1_2669	29.675	246	596
WP_002106376.1	lcl|NZ_JQQD01000058.1_cds_WP_001052495.1_1742	24.490	245	596
WP_002106376.1	lcl|NZ_JQQD01000040.1_cds_WP_001161019.1_1247	30.415	217	596
WP_002106376.1	lcl|NZ_JQQD01000115.1_cds_WP_000942282.1_2840	27.556	225	596
WP_002106376.1	lcl|NZ_JQQD01000053.1_cds_WP_000047473.1_1600	26.126	222	596
WP_002106376.1	lcl|NZ_JQQD01000071.1_cds_WP_001982953.1_2005	28.972	214	596
WP_002106376.1	lcl|NZ_JQQD01000207.1_cds_WP_000603361.1_3734	27.803	223	596
WP_002106376.1	lcl|NZ_JQQD01000028.1_cds_WP_000619173.1_634	29.412	238	596
WP_002106376.1	lcl|NZ_JQQD01000063.1_cds_WP_000184524.1_1875	29.231	195	596
WP_002106376.1	lcl|NZ_JQQD01000078.1_cds_WP_000590867.1_2210	26.126	222	596
WP_002106376.1	lcl|NZ_JQQD01000048.1_cds_WP_000052667.1_1462	28.319	226	596
WP_002106376.1	lcl|NZ_JQQD01000112.1_cds_WP_000626143.1_2812	25.893	224	596
WP_002106376.1	lcl|NZ_JQQD01000151.1_cds_WP_001141162.1_3232	24.576	236	596
WP_002106376.1	lcl|NZ_JQQD01000149.1_cds_WP_001049210.1_3223	24.215	223	596
WP_002106376.1	lcl|NZ_JQQD01000149.1_cds_WP_001049210.1_3223	29.310	174	596
WP_002106376.1	lcl|NZ_JQQD01000037.1_cds_WP_000433117.1_1131	24.444	225	596
WP_002106376.1	lcl|NZ_JQQD01000028.1_cds_WP_000218838.1_633	23.045	243	596
WP_002106376.1	lcl|NZ_JQQD01000181.1_cds_WP_000054169.1_3547	19.903	206	596
WP_002106376.1	lcl|NZ_JQQD01000074.1_cds_WP_000651459.1_2063	22.441	254	596
WP_002106376.1	lcl|NZ_JQQD01000037.1_cds_WP_001089498.1_1098	23.377	231	596
WP_002106376.1	lcl|NZ_JQQD01000201.1_cds_WP_000481721.1_3694	22.831	219	596
WP_002106376.1	lcl|NZ_JQQD01000201.1_cds_WP_000481721.1_3694	23.265	245	596
WP_000378097.1	lcl|NZ_JQQD01000035.1_cds_WP_000642153.1_968	28.283	297	296
WP_000378097.1	lcl|NZ_JQQD01000032.1_cds_WP_000744700.1_787	44.737	38	296
WP_000378097.1	lcl|NZ_JQQD01000035.1_cds_WP_000601375.1_993	26.351	148	296
WP_004766731.1	lcl|NZ_JQQD01000029.1_cds_WP_001281953.1_696	32.564	390	392
WP_004766731.1	lcl|NZ_JQQD01000035.1_cds_WP_000608287.1_1041	31.507	365	392
WP_004766731.1	lcl|NZ_JQQD01000035.1_cds_WP_001198107.1_1042	32.461	382	392
WP_004766731.1	lcl|NZ_JQQD01000035.1_cds_WP_000582219.1_1031	29.428	367	392
WP_004766731.1	lcl|NZ_JQQD01000035.1_cds_WP_000947840.1_1019	27.500	360	392
WP_004766731.1	lcl|NZ_JQQD01000035.1_cds_WP_000346036.1_1012	27.513	378	392
WP_004766731.1	lcl|NZ_JQQD01000153.1_cds_WP_001982414.1_3242	25.263	380	392
WP_004766731.1	lcl|NZ_JQQD01000035.1_cds_WP_000575178.1_973	25.414	362	392
WP_004766731.1	lcl|NZ_JQQD01000010.1_cds_WP_000538749.1_240	26.966	356	392
WP_002068380.1	lcl|NZ_JQQD01000035.1_cds_WP_001230565.1_1017	27.729	339	331
WP_002068380.1	lcl|NZ_JQQD01000122.1_cds_WP_001011674.1_2900	31.351	185	331
WP_002068380.1	lcl|NZ_JQQD01000035.1_cds_WP_000582615.1_1013	28.352	261	331
WP_000440092.1	lcl|NZ_JQQD01000203.1_cds_WP_061250407.1_3713	27.778	234	250
WP_000440092.1	lcl|NZ_JQQD01000018.1_cds_WP_000696060.1_445	27.083	240	250
WP_002072235.1	lcl|NZ_JQQD01000018.1_cds_WP_000696060.1_445	28.155	412	442
WP_002072235.1	lcl|NZ_JQQD01000086.1_cds_WP_001075138.1_2342	24.545	330	442
WP_002072235.1	lcl|NZ_JQQD01000106.1_cds_WP_000638426.1_2694	21.578	431	442
WP_002072235.1	lcl|NZ_JQQD01000106.1_cds_WP_000995954.1_2706	25.000	236	442
WP_000684878.1	lcl|NZ_JQQD01000091.1_cds_WP_001069020.1_2485	33.591	259	261
WP_000684878.1	lcl|NZ_JQQD01000017.1_cds_WP_000625288.1_415	25.101	247	261
WP_232426365.1	lcl|NZ_JQQD01000053.1_cds_WP_000690652.1_1592	30.636	173	245
WP_232426365.1	lcl|NZ_JQQD01000035.1_cds_WP_000344487.1_1030	26.144	153	245
WP_232426365.1	lcl|NZ_JQQD01000055.1_cds_WP_000212323.1_1684	32.584	89	245
WP_232426365.1	lcl|NZ_JQQD01000053.1_cds_WP_000690652.1_1592	30.636	173	245
WP_232426365.1	lcl|NZ_JQQD01000035.1_cds_WP_000344487.1_1030	26.144	153	245
WP_232426365.1	lcl|NZ_JQQD01000055.1_cds_WP_000212323.1_1684	32.584	89	245
WP_002106334.1	lcl|NZ_JQQD01000035.1_cds_WP_001230565.1_1017	34.568	324	344
WP_002106334.1	lcl|NZ_JQQD01000035.1_cds_WP_000582615.1_1013	34.024	338	344
WP_002106334.1	lcl|NZ_JQQD01000122.1_cds_WP_001011674.1_2900	32.302	291	344
WP_002106334.1	lcl|NZ_JQQD01000035.1_cds_WP_001230565.1_1017	34.568	324	344
WP_002106334.1	lcl|NZ_JQQD01000035.1_cds_WP_000582615.1_1013	34.024	338	344
WP_002106334.1	lcl|NZ_JQQD01000122.1_cds_WP_001011674.1_2900	32.302	291	344
WP_004766637.1	lcl|NZ_JQQD01000053.1_cds_WP_001056080.1_1603	40.078	257	292
WP_004766637.1	lcl|NZ_JQQD01000105.1_cds_WP_000355766.1_2658	26.455	189	292
WP_004755403.1	lcl|NZ_JQQD01000035.1_cds_WP_000800438.1_1015	32.353	102	139
WP_004755403.1	lcl|NZ_JQQD01000032.1_cds_WP_000371239.1_792	30.000	90	139
WP_004766676.1	lcl|NZ_JQQD01000035.1_cds_WP_001012068.1_1003	35.593	236	261
WP_004766739.1	lcl|NZ_JQQD01000075.1_cds_WP_000566240.1_2102	29.572	257	264
WP_004766739.1	lcl|NZ_JQQD01000032.1_cds_WP_000998676.1_813	32.283	254	264
WP_004766739.1	lcl|NZ_JQQD01000051.1_cds_WP_000653653.1_1478	31.621	253	264
WP_004766739.1	lcl|NZ_JQQD01000017.1_cds_WP_000043153.1_433	31.200	250	264
WP_004766739.1	lcl|NZ_JQQD01000053.1_cds_WP_000351753.1_1528	29.457	258	264
WP_004766739.1	lcl|NZ_JQQD01000164.1_cds_WP_002067215.1_3372	28.643	199	264
WP_004766739.1	lcl|NZ_JQQD01000075.1_cds_WP_001968389.1_2130	23.171	246	264
WP_004766739.1	lcl|NZ_JQQD01000171.1_cds_WP_000600060.1_3473	23.757	181	264
WP_004766739.1	lcl|NZ_JQQD01000091.1_cds_WP_000646917.1_2486	26.316	133	264
WP_004766726.1	lcl|NZ_JQQD01000035.1_cds_WP_000231291.1_1004	40.314	191	194
WP_004766726.1	lcl|NZ_JQQD01000146.1_cds_WP_001180333.1_3191	32.031	128	194
WP_004766726.1	lcl|NZ_JQQD01000032.1_cds_WP_000462634.1_777	31.132	106	194
WP_004766687.1	lcl|NZ_JQQD01000035.1_cds_WP_061255844.1_1008	27.660	235	308
WP_004766687.1	lcl|NZ_JQQD01000040.1_cds_WP_000402846.1_1295	21.827	197	308
WP_004766687.1	lcl|NZ_JQQD01000057.1_cds_WP_000347675.1_1703	21.825	252	308
WP_004766687.1	lcl|NZ_JQQD01000035.1_cds_WP_000661930.1_999	22.680	194	308
WP_004766633.1	lcl|NZ_JQQD01000032.1_cds_WP_000998676.1_813	30.328	244	247
WP_004766633.1	lcl|NZ_JQQD01000051.1_cds_WP_000653653.1_1478	33.071	254	247
WP_004766633.1	lcl|NZ_JQQD01000075.1_cds_WP_000566240.1_2102	28.740	254	247
WP_004766633.1	lcl|NZ_JQQD01000017.1_cds_WP_000043153.1_433	31.496	254	247
WP_004766633.1	lcl|NZ_JQQD01000171.1_cds_WP_000600060.1_3473	31.694	183	247
WP_004766633.1	lcl|NZ_JQQD01000053.1_cds_WP_000351753.1_1528	29.478	268	247
WP_004766633.1	lcl|NZ_JQQD01000071.1_cds_WP_000841167.1_2003	28.947	190	247
WP_004766633.1	lcl|NZ_JQQD01000075.1_cds_WP_001968389.1_2130	24.609	256	247
WP_004766633.1	lcl|NZ_JQQD01000053.1_cds_WP_000079025.1_1511	27.568	185	247
WP_004766633.1	lcl|NZ_JQQD01000164.1_cds_WP_002067215.1_3372	27.957	186	247
WP_004766633.1	lcl|NZ_JQQD01000036.1_cds_WP_001074690.1_1056	30.729	192	247
WP_004766633.1	lcl|NZ_JQQD01000045.1_cds_WP_000167663.1_1372	25.269	186	247
WP_004766633.1	lcl|NZ_JQQD01000091.1_cds_WP_000646917.1_2486	24.862	181	247
WP_004766633.1	lcl|NZ_JQQD01000015.1_cds_WP_000581854.1_318	27.041	196	247
WP_004766633.1	lcl|NZ_JQQD01000164.1_cds_WP_061262052.1_3366	24.107	224	247
WP_004766709.1	lcl|NZ_JQQD01000035.1_cds_WP_000848239.1_1002	34.263	251	258
WP_004766709.1	lcl|NZ_JQQD01000047.1_cds_WP_000721859.1_1425	31.148	244	258
WP_004766709.1	lcl|NZ_JQQD01000018.1_cds_WP_000696060.1_445	43.137	51	258
WP_004766709.1	lcl|NZ_JQQD01000035.1_cds_WP_000132017.1_1021	31.343	67	258
WP_004766653.1	lcl|NZ_JQQD01000035.1_cds_WP_000661930.1_999	27.835	97	241
WP_004766690.1	lcl|NZ_JQQD01000035.1_cds_JG55_RS04960_988	68.922	473	670
WP_004766690.1	lcl|NZ_JQQD01000035.1_cds_JG55_RS04960_988	56.522	207	670
WP_025178353.1	lcl|NZ_JQQD01000035.1_cds_WP_020784359.1_987	89.737	380	431
WP_004766708.1	lcl|NZ_JQQD01000035.1_cds_WP_000525967.1_986	46.348	356	376
WP_004766708.1	lcl|NZ_JQQD01000028.1_cds_WP_061261775.1_654	25.338	296	376
WP_004766708.1	lcl|NZ_JQQD01000106.1_cds_WP_001222086.1_2723	25.000	176	376
WP_004766708.1	lcl|NZ_JQQD01000006.1_cds_WP_001122447.1_128	24.737	190	376
WP_004766708.1	lcl|NZ_JQQD01000110.1_cds_WP_061261980.1_2782	31.683	101	376
WP_004766741.1	lcl|NZ_JQQD01000035.1_cds_WP_000475904.1_984	95.349	344	344
WP_004766741.1	lcl|NZ_JQQD01000021.1_cds_WP_000457972.1_494	35.821	268	344
WP_004766741.1	lcl|NZ_JQQD01000035.1_cds_WP_000646251.1_1046	27.007	274	344
WP_004766741.1	lcl|NZ_JQQD01000035.1_cds_WP_000600886.1_1020	29.703	202	344
WP_004766741.1	lcl|NZ_JQQD01000035.1_cds_WP_000723090.1_967	27.309	249	344
WP_004766741.1	lcl|NZ_JQQD01000035.1_cds_WP_000487322.1_995	24.908	273	344
WP_004766741.1	lcl|NZ_JQQD01000032.1_cds_WP_000744700.1_787	22.989	261	344
WP_004766632.1	lcl|NZ_JQQD01000035.1_cds_WP_061261801.1_983	90.710	366	368
WP_004766632.1	lcl|NZ_JQQD01000058.1_cds_WP_001003557.1_1763	28.025	157	368
WP_004766632.1	lcl|NZ_JQQD01000035.1_cds_WP_061261801.1_983	90.710	366	368
WP_004766632.1	lcl|NZ_JQQD01000058.1_cds_WP_001003557.1_1763	28.025	157	368
WP_004766684.1	lcl|NZ_JQQD01000035.1_cds_WP_000734458.1_982	96.543	376	376
WP_004766684.1	lcl|NZ_JQQD01000035.1_cds_WP_000823151.1_1016	26.829	205	376
WP_004766636.1	lcl|NZ_JQQD01000035.1_cds_WP_000686576.1_981	93.671	395	395
WP_004754974.1	lcl|NZ_JQQD01000035.1_cds_WP_000289498.1_980	95.724	421	421
WP_004754974.1	lcl|NZ_JQQD01000101.1_cds_WP_000910880.1_2637	42.222	180	421
WP_004754974.1	lcl|NZ_JQQD01000033.1_cds_WP_000555534.1_872	28.729	181	421
WP_016762250.1	lcl|NZ_JQQD01000035.1_cds_WP_000103593.1_979	89.614	414	414
WP_016750624.1	lcl|NZ_JQQD01000035.1_cds_WP_000939573.1_978	95.302	447	449
WP_004766715.1	lcl|NZ_JQQD01000035.1_cds_WP_000050431.1_977	91.667	312	313
WP_004766701.1	lcl|NZ_JQQD01000035.1_cds_WP_001084678.1_976	83.729	295	295
WP_004766723.1	lcl|NZ_JQQD01000035.1_cds_WP_000876106.1_975	89.706	340	340
WP_004766638.1	lcl|NZ_JQQD01000035.1_cds_WP_000343398.1_974	91.304	138	141
WP_004766638.1	lcl|NZ_JQQD01000035.1_cds_WP_000799638.1_1025	33.333	135	141
WP_004766697.1	lcl|NZ_JQQD01000035.1_cds_WP_000575178.1_973	93.113	363	363
WP_004766697.1	lcl|NZ_JQQD01000035.1_cds_WP_000608287.1_1041	35.833	360	363
WP_004766697.1	lcl|NZ_JQQD01000035.1_cds_WP_001198107.1_1042	34.384	349	363
WP_004766697.1	lcl|NZ_JQQD01000010.1_cds_WP_000538749.1_240	31.268	355	363
WP_004766697.1	lcl|NZ_JQQD01000035.1_cds_WP_000346036.1_1012	29.577	355	363
WP_004766697.1	lcl|NZ_JQQD01000035.1_cds_WP_000582219.1_1031	32.119	302	363
WP_004766697.1	lcl|NZ_JQQD01000029.1_cds_WP_001281953.1_696	25.134	374	363
WP_004766697.1	lcl|NZ_JQQD01000035.1_cds_WP_000947840.1_1019	31.301	246	363
WP_004766697.1	lcl|NZ_JQQD01000035.1_cds_WP_000549974.1_989	28.462	130	363
WP_004766630.1	lcl|NZ_JQQD01000035.1_cds_WP_002106332.1_972	89.057	265	265
WP_004766630.1	lcl|NZ_JQQD01000035.1_cds_WP_000853996.1_970	30.894	246	265
WP_004766630.1	lcl|NZ_JQQD01000035.1_cds_WP_001068986.1_992	28.646	192	265
WP_004766630.1	lcl|NZ_JQQD01000035.1_cds_WP_000282884.1_971	32.075	106	265
WP_004766630.1	lcl|NZ_JQQD01000063.1_cds_WP_001099037.1_1887	30.435	92	265
WP_004766695.1	lcl|NZ_JQQD01000035.1_cds_WP_000282884.1_971	90.110	273	273
WP_004766695.1	lcl|NZ_JQQD01000035.1_cds_WP_001068986.1_992	33.476	233	273
WP_004766695.1	lcl|NZ_JQQD01000063.1_cds_WP_001099037.1_1887	33.854	192	273
