WP_004753574.1	lcl|NZ_JAFFPT010000072.1_cds_WP_069609185.1_1443	90.698	86	106
WP_000774262.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276246.1_1510	26.455	189	267
WP_000774262.1	lcl|NZ_JAFFPT010000055.1_cds_WP_205275397.1_2961	33.636	110	267
WP_000774262.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276225.1_1486	22.596	208	267
WP_000774262.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275238.1_1920	32.353	102	267
WP_000774262.1	lcl|NZ_JAFFPT010000062.1_cds_WP_205275819.1_3082	25.789	190	267
WP_000602734.1	lcl|NZ_JAFFPT010000006.1_cds_WP_205273192.1_3425	27.726	321	509
WP_000602734.1	lcl|NZ_JAFFPT010000006.1_cds_WP_205273192.1_3425	27.726	321	509
WP_004766696.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274238.1_1265	25.368	272	330
WP_004766696.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276197.1_1457	24.354	271	330
WP_004766696.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276245.1_1509	26.852	324	330
WP_004766696.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273907.1_3351	26.812	276	330
WP_004766696.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274111.1_1113	30.435	253	330
WP_004766696.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275151.1_1833	25.893	224	330
WP_004766696.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276188.1_1448	23.954	263	330
WP_004766696.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273801.1_3258	24.514	257	330
WP_004766696.1	lcl|NZ_JAFFPT010000062.1_cds_WP_205275767.1_3083	26.056	142	330
WP_004766696.1	lcl|NZ_JAFFPT010000038.1_cds_WP_205274870.1_2562	53.125	32	330
WP_004766691.1	lcl|NZ_JAFFPT010000055.1_cds_WP_205275392.1_2956	29.024	379	366
WP_004766691.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276207.1_1468	32.143	364	366
WP_004766691.1	lcl|NZ_JAFFPT010000009.1_cds_WP_205273399.1_872	31.198	359	366
WP_004766691.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276198.1_1458	26.074	349	366
WP_004766691.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275225.1_1907	31.551	187	366
WP_004766642.1	lcl|NZ_JAFFPT010000009.1_cds_WP_205273399.1_872	32.713	376	367
WP_004766642.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276207.1_1468	33.425	362	367
WP_004766642.1	lcl|NZ_JAFFPT010000055.1_cds_WP_205275392.1_2956	31.649	376	367
WP_004766642.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276198.1_1458	28.839	267	367
WP_004766642.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275225.1_1907	23.580	352	367
WP_002740998.1	lcl|NZ_JAFFPT010000032.1_cds_WP_205274610.1_3203	46.502	243	265
WP_016761674.1	lcl|NZ_JAFFPT010000092.1_cds_WP_205277200.1_4241	38.284	303	310
WP_016761674.1	lcl|NZ_JAFFPT010000027.1_cds_WP_205274475.1_2276	26.821	302	310
WP_016761674.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276410.1_1702	24.060	133	310
WP_016761674.1	lcl|NZ_JAFFPT010000092.1_cds_WP_205277200.1_4241	38.284	303	310
WP_016761674.1	lcl|NZ_JAFFPT010000027.1_cds_WP_205274475.1_2276	26.821	302	310
WP_016761674.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276410.1_1702	24.060	133	310
WP_001088861.1	lcl|NZ_JAFFPT010000065.1_cds_WP_205275900.1_585	44.643	56	144
WP_000517243.1	lcl|NZ_JAFFPT010000013.1_cds_WP_205273523.1_979	29.487	78	221
WP_000611591.1	lcl|NZ_JAFFPT010000013.1_cds_WP_205273529.1_985	31.852	135	175
WP_004766685.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276223.1_1484	28.788	396	406
WP_004766685.1	lcl|NZ_JAFFPT010000009.1_cds_WP_205273277.1_739	20.909	220	406
WP_000980525.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276334.1_1613	27.917	240	241
WP_000980525.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273884.1_3324	23.950	238	241
WP_000980525.1	lcl|NZ_JAFFPT010000055.1_cds_WP_205275356.1_2915	25.490	255	241
WP_000980525.1	lcl|NZ_JAFFPT010000065.1_cds_WP_205275902.1_588	33.673	98	241
WP_000980525.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276822.1_215	24.706	255	241
WP_000980525.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276786.1_172	32.479	117	241
WP_000980525.1	lcl|NZ_JAFFPT010000038.1_cds_WP_205274870.1_2562	24.370	238	241
WP_000980525.1	lcl|NZ_JAFFPT010000014.1_cds_WP_205273745.1_2767	27.650	217	241
WP_000980525.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276682.1_54	31.183	93	241
WP_000980525.1	lcl|NZ_JAFFPT010000027.1_cds_WP_205274455.1_2254	24.701	251	241
WP_000206940.1	lcl|NZ_JAFFPT010000064.1_cds_WP_205275834.1_4407	25.556	90	349
WP_000206940.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275281.1_1966	26.667	90	349
WP_000206940.1	lcl|NZ_JAFFPT010000064.1_cds_WP_205275834.1_4407	25.556	90	349
WP_000206940.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275281.1_1966	26.667	90	349
WP_002106376.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276187.1_1447	52.686	577	596
WP_002106376.1	lcl|NZ_JAFFPT010000062.1_cds_WP_205275737.1_3043	33.509	379	596
WP_002106376.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275193.1_1871	34.884	258	596
WP_002106376.1	lcl|NZ_JAFFPT010000013.1_cds_WP_205273581.1_1040	33.333	282	596
WP_002106376.1	lcl|NZ_JAFFPT010000027.1_cds_WP_205274429.1_2224	34.259	216	596
WP_002106376.1	lcl|NZ_JAFFPT010000071.1_cds_WP_205276066.1_2445	29.752	242	596
WP_002106376.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274312.1_1349	29.279	222	596
WP_002106376.1	lcl|NZ_JAFFPT010000062.1_cds_WP_205275759.1_3071	28.641	206	596
WP_002106376.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275690.1_2158	29.237	236	596
WP_002106376.1	lcl|NZ_JAFFPT010000006.1_cds_WP_205273186.1_3419	26.050	238	596
WP_002106376.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273782.1_3237	23.651	241	596
WP_002106376.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275652.1_2116	29.843	191	596
WP_002106376.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276813.1_206	26.906	223	596
WP_002106376.1	lcl|NZ_JAFFPT010000009.1_cds_WP_205273457.1_934	27.027	222	596
WP_002106376.1	lcl|NZ_JAFFPT010000009.1_cds_WP_205273457.1_934	25.161	155	596
WP_002106376.1	lcl|NZ_JAFFPT010000072.1_cds_WP_232371729.1_1579	30.348	201	596
WP_002106376.1	lcl|NZ_JAFFPT010000014.1_cds_WP_205273712.1_2731	28.829	222	596
WP_002106376.1	lcl|NZ_JAFFPT010000004.1_cds_WP_205273082.1_2861	27.928	222	596
WP_002106376.1	lcl|NZ_JAFFPT010000027.1_cds_WP_205274430.1_2225	27.647	170	596
WP_002106376.1	lcl|NZ_JAFFPT010000062.1_cds_WP_205275741.1_3047	27.232	224	596
WP_002106376.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275043.1_1715	28.319	226	596
WP_002106376.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276322.1_1599	28.571	175	596
WP_002106376.1	lcl|NZ_JAFFPT010000067.1_cds_WP_205275964.1_4155	26.244	221	596
WP_002106376.1	lcl|NZ_JAFFPT010000067.1_cds_WP_205275964.1_4155	26.961	204	596
WP_002106376.1	lcl|NZ_JAFFPT010000071.1_cds_WP_205276120.1_2503	24.885	217	596
WP_002106376.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276979.1_390	24.481	241	596
WP_002106376.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275649.1_2113	24.155	207	596
WP_002106376.1	lcl|NZ_JAFFPT010000004.1_cds_WP_205273081.1_2860	22.363	237	596
WP_002106376.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276798.1_188	22.326	215	596
WP_002106376.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275183.1_1859	23.182	220	596
WP_002106376.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275183.1_1859	23.849	239	596
WP_002106376.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276978.1_387	23.958	192	596
WP_002106376.1	lcl|NZ_JAFFPT010000071.1_cds_WP_205276083.1_2464	27.094	203	596
WP_002106376.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276187.1_1447	52.686	577	596
WP_002106376.1	lcl|NZ_JAFFPT010000062.1_cds_WP_205275737.1_3043	33.509	379	596
WP_002106376.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275193.1_1871	34.884	258	596
WP_002106376.1	lcl|NZ_JAFFPT010000013.1_cds_WP_205273581.1_1040	33.333	282	596
WP_002106376.1	lcl|NZ_JAFFPT010000027.1_cds_WP_205274429.1_2224	34.259	216	596
WP_002106376.1	lcl|NZ_JAFFPT010000071.1_cds_WP_205276066.1_2445	29.752	242	596
WP_002106376.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274312.1_1349	29.279	222	596
WP_002106376.1	lcl|NZ_JAFFPT010000062.1_cds_WP_205275759.1_3071	28.641	206	596
WP_002106376.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275690.1_2158	29.237	236	596
WP_002106376.1	lcl|NZ_JAFFPT010000006.1_cds_WP_205273186.1_3419	26.050	238	596
WP_002106376.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273782.1_3237	23.651	241	596
WP_002106376.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275652.1_2116	29.843	191	596
WP_002106376.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276813.1_206	26.906	223	596
WP_002106376.1	lcl|NZ_JAFFPT010000009.1_cds_WP_205273457.1_934	27.027	222	596
WP_002106376.1	lcl|NZ_JAFFPT010000009.1_cds_WP_205273457.1_934	25.161	155	596
WP_002106376.1	lcl|NZ_JAFFPT010000072.1_cds_WP_232371729.1_1579	30.348	201	596
WP_002106376.1	lcl|NZ_JAFFPT010000014.1_cds_WP_205273712.1_2731	28.829	222	596
WP_002106376.1	lcl|NZ_JAFFPT010000004.1_cds_WP_205273082.1_2861	27.928	222	596
WP_002106376.1	lcl|NZ_JAFFPT010000027.1_cds_WP_205274430.1_2225	27.647	170	596
WP_002106376.1	lcl|NZ_JAFFPT010000062.1_cds_WP_205275741.1_3047	27.232	224	596
WP_002106376.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275043.1_1715	28.319	226	596
WP_002106376.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276322.1_1599	28.571	175	596
WP_002106376.1	lcl|NZ_JAFFPT010000067.1_cds_WP_205275964.1_4155	26.244	221	596
WP_002106376.1	lcl|NZ_JAFFPT010000067.1_cds_WP_205275964.1_4155	26.961	204	596
WP_002106376.1	lcl|NZ_JAFFPT010000071.1_cds_WP_205276120.1_2503	24.885	217	596
WP_002106376.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276979.1_390	24.481	241	596
WP_002106376.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275649.1_2113	24.155	207	596
WP_002106376.1	lcl|NZ_JAFFPT010000004.1_cds_WP_205273081.1_2860	22.363	237	596
WP_002106376.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276798.1_188	22.326	215	596
WP_002106376.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275183.1_1859	23.182	220	596
WP_002106376.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275183.1_1859	23.849	239	596
WP_002106376.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276978.1_387	23.958	192	596
WP_002106376.1	lcl|NZ_JAFFPT010000071.1_cds_WP_205276083.1_2464	27.094	203	596
WP_000378097.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276231.1_1492	27.778	252	296
WP_000378097.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276244.1_1508	27.143	280	296
WP_000378097.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276228.1_1489	28.235	170	296
WP_000378097.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276232.1_1493	22.449	196	296
WP_004766731.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276207.1_1468	75.897	390	392
WP_004766731.1	lcl|NZ_JAFFPT010000055.1_cds_WP_205275392.1_2956	34.103	390	392
WP_004766731.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276198.1_1458	27.747	364	392
WP_004766731.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275225.1_1907	26.579	380	392
WP_004766731.1	lcl|NZ_JAFFPT010000009.1_cds_WP_205273399.1_872	27.855	359	392
WP_000643164.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276208.1_1469	46.021	289	300
WP_000643164.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274272.1_1304	29.474	95	300
WP_002068380.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276200.1_1460	29.412	374	331
WP_002068380.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276189.1_1449	28.152	341	331
WP_002068380.1	lcl|NZ_JAFFPT010000073.1_cds_WP_205276459.1_4002	30.126	239	331
WP_002068380.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276213.1_1474	30.492	305	331
WP_000440092.1	lcl|NZ_JAFFPT010000080.1_cds_WP_205277091.1_4100	25.847	236	250
WP_000440092.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276209.1_1470	27.041	196	250
WP_002072235.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276209.1_1470	27.033	455	442
WP_002072235.1	lcl|NZ_JAFFPT010000078.1_cds_WP_205276629.1_3700	24.576	354	442
WP_002072235.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273815.1_3273	22.671	322	442
WP_002072235.1	lcl|NZ_JAFFPT010000071.1_cds_WP_205276045.1_2420	21.937	351	442
WP_002072235.1	lcl|NZ_JAFFPT010000071.1_cds_WP_205276036.1_2410	25.630	238	442
WP_000684878.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274101.1_1103	35.907	259	261
WP_000684878.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205277058.1_507	25.822	213	261
WP_002106372.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276219.1_1480	27.126	247	331
WP_232426365.1	lcl|NZ_JAFFPT010000006.1_cds_WP_205273178.1_3411	27.468	233	245
WP_232426365.1	lcl|NZ_JAFFPT010000017.1_cds_WP_205273769.1_4253	25.664	113	245
WP_232426365.1	lcl|NZ_JAFFPT010000006.1_cds_WP_205273178.1_3411	27.468	233	245
WP_232426365.1	lcl|NZ_JAFFPT010000017.1_cds_WP_205273769.1_4253	25.664	113	245
WP_002106334.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276213.1_1474	38.846	260	344
WP_002106334.1	lcl|NZ_JAFFPT010000073.1_cds_WP_205276459.1_4002	35.593	295	344
WP_002106334.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276200.1_1460	28.857	350	344
WP_002106334.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276189.1_1449	28.614	332	344
WP_002106334.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276213.1_1474	38.846	260	344
WP_002106334.1	lcl|NZ_JAFFPT010000073.1_cds_WP_205276459.1_4002	35.593	295	344
WP_002106334.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276200.1_1460	28.857	350	344
WP_002106334.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276189.1_1449	28.614	332	344
WP_004766637.1	lcl|NZ_JAFFPT010000006.1_cds_WP_205273189.1_3422	40.711	253	292
WP_004766637.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274235.1_1262	26.455	189	292
WP_004755403.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276202.1_1462	23.894	113	139
WP_004766739.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273884.1_3324	33.858	254	264
WP_004766739.1	lcl|NZ_JAFFPT010000065.1_cds_WP_205275902.1_588	29.183	257	264
WP_004766739.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276334.1_1613	30.400	250	264
WP_004766739.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276822.1_215	31.102	254	264
WP_004766739.1	lcl|NZ_JAFFPT010000014.1_cds_WP_205273730.1_2751	29.183	257	264
WP_004766739.1	lcl|NZ_JAFFPT010000055.1_cds_WP_205275356.1_2915	31.200	250	264
WP_004766739.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276786.1_172	33.333	228	264
WP_004766739.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276682.1_54	28.968	252	264
WP_004766739.1	lcl|NZ_JAFFPT010000078.1_cds_WP_205276614.1_3685	29.412	187	264
WP_004766739.1	lcl|NZ_JAFFPT010000038.1_cds_WP_205274870.1_2562	27.059	255	264
WP_004766739.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276919.1_322	26.596	188	264
WP_004766739.1	lcl|NZ_JAFFPT010000020.1_cds_WP_205273924.1_4056	32.609	92	264
WP_004766739.1	lcl|NZ_JAFFPT010000027.1_cds_WP_205274455.1_2254	25.581	258	264
WP_004766739.1	lcl|NZ_JAFFPT010000041.1_cds_WP_205275011.1_3966	25.789	190	264
WP_004766739.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205277067.1_74	26.316	190	264
WP_004766739.1	lcl|NZ_JAFFPT010000032.1_cds_WP_205274575.1_3161	27.103	107	264
WP_004766726.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275093.1_1772	29.825	114	194
WP_004766726.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276201.1_1461	30.909	110	194
WP_004766726.1	lcl|NZ_JAFFPT010000013.1_cds_WP_205273509.1_962	31.132	106	194
WP_004766687.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276210.1_1471	28.155	206	308
WP_004766687.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276194.1_1454	28.188	149	308
WP_004766687.1	lcl|NZ_JAFFPT010000009.1_cds_WP_205273277.1_739	23.560	191	308
WP_004766687.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275506.1_1976	23.469	196	308
WP_004766687.1	lcl|NZ_JAFFPT010000009.1_cds_WP_205273461.1_939	23.932	117	308
WP_004766633.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276822.1_215	34.646	254	247
WP_004766633.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276334.1_1613	31.837	245	247
WP_004766633.1	lcl|NZ_JAFFPT010000065.1_cds_WP_205275902.1_588	30.315	254	247
WP_004766633.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273884.1_3324	27.869	244	247
WP_004766633.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276786.1_172	31.890	254	247
WP_004766633.1	lcl|NZ_JAFFPT010000055.1_cds_WP_205275356.1_2915	31.890	254	247
WP_004766633.1	lcl|NZ_JAFFPT010000041.1_cds_WP_205275011.1_3966	27.848	237	247
WP_004766633.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276682.1_54	28.516	256	247
WP_004766633.1	lcl|NZ_JAFFPT010000014.1_cds_WP_205273730.1_2751	29.057	265	247
WP_004766633.1	lcl|NZ_JAFFPT010000038.1_cds_WP_205274876.1_2569	28.415	183	247
WP_004766633.1	lcl|NZ_JAFFPT010000078.1_cds_WP_205276614.1_3685	29.032	186	247
WP_004766633.1	lcl|NZ_JAFFPT010000038.1_cds_WP_205274870.1_2562	23.715	253	247
WP_004766633.1	lcl|NZ_JAFFPT010000009.1_cds_WP_205273451.1_928	26.178	191	247
WP_004766633.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274102.1_1104	28.090	178	247
WP_004766633.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205277067.1_74	31.915	188	247
WP_004766633.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276440.1_1677	29.255	188	247
WP_004766633.1	lcl|NZ_JAFFPT010000027.1_cds_WP_205274455.1_2254	26.172	256	247
WP_004766633.1	lcl|NZ_JAFFPT010000020.1_cds_WP_205273924.1_4056	28.685	251	247
WP_004766633.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276919.1_322	28.125	192	247
WP_004766633.1	lcl|NZ_JAFFPT010000048.1_cds_WP_205275324.1_4185	36.170	94	247
WP_004766633.1	lcl|NZ_JAFFPT010000037.1_cds_WP_205274824.1_4218	24.324	185	247
WP_004766633.1	lcl|NZ_JAFFPT010000014.1_cds_WP_205273745.1_2767	25.414	181	247
WP_004766633.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273783.1_3238	27.419	186	247
WP_004766633.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274164.1_1184	25.000	196	247
WP_004766633.1	lcl|NZ_JAFFPT010000032.1_cds_WP_205274575.1_3161	22.111	199	247
WP_004766633.1	lcl|NZ_JAFFPT010000078.1_cds_WP_205276610.1_3681	23.333	180	247
WP_004766709.1	lcl|NZ_JAFFPT010000055.1_cds_WP_205275369.1_2929	31.950	241	258
WP_004766709.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276209.1_1470	41.538	65	258
WP_004766653.1	lcl|NZ_JAFFPT010000009.1_cds_WP_205273461.1_939	29.474	95	241
WP_004766653.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276210.1_1471	26.733	202	241
WP_004766653.1	lcl|NZ_JAFFPT010000023.1_cds_WP_205274040.1_3874	24.658	146	241
WP_004766708.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276230.1_1491	46.543	376	376
WP_004766708.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276237.1_1499	27.419	310	376
WP_004766708.1	lcl|NZ_JAFFPT010000004.1_cds_WP_205273107.1_2890	25.796	314	376
WP_004766708.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274259.1_1288	25.664	226	376
WP_004766708.1	lcl|NZ_JAFFPT010000071.1_cds_WP_205276023.1_2396	25.568	176	376
WP_004766741.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276232.1_1493	67.169	332	344
WP_004766741.1	lcl|NZ_JAFFPT010000038.1_cds_WP_205274955.1_2647	36.296	270	344
WP_004766741.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276197.1_1457	26.692	266	344
WP_004766741.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276226.1_1487	28.139	231	344
WP_004766741.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276245.1_1509	26.104	249	344
WP_004766741.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276334.1_1613	28.342	187	344
WP_004766741.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273907.1_3351	23.144	229	344
WP_004766632.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276232.1_1493	25.118	211	368
WP_004766632.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273801.1_3258	27.979	193	368
WP_004766632.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276228.1_1489	27.684	177	368
WP_004766632.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276232.1_1493	25.118	211	368
WP_004766632.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273801.1_3258	27.979	193	368
WP_004766632.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276228.1_1489	27.684	177	368
WP_004766684.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276233.1_1494	58.289	374	376
WP_004766684.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276199.1_1459	25.806	279	376
WP_004766636.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276234.1_1495	58.462	390	395
WP_004754974.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276235.1_1496	57.210	423	421
WP_004754974.1	lcl|NZ_JAFFPT010000034.1_cds_WP_205274756.1_4132	42.222	180	421
WP_004754974.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275050.1_1723	31.250	192	421
WP_016750624.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276421.1_1498	76.072	443	449
WP_004766715.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276238.1_1500	23.101	316	313
WP_004766697.1	lcl|NZ_JAFFPT010000009.1_cds_WP_205273399.1_872	31.897	348	363
WP_004766697.1	lcl|NZ_JAFFPT010000055.1_cds_WP_205275392.1_2956	26.121	379	363
WP_004766697.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276198.1_1458	30.088	339	363
WP_004766697.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276207.1_1468	23.497	366	363
