WP_004753574.1	lcl|NZ_JQQO01000158.1_cds_WP_000340715.1_3035	94.186	86	106
WP_000980525.1	lcl|NZ_JQQO01000080.1_cds_WP_000998676.1_1699	26.471	238	241
WP_000980525.1	lcl|NZ_JQQO01000178.1_cds_WP_000566240.1_3277	32.673	101	241
WP_000980525.1	lcl|NZ_JQQO01000179.1_cds_WP_000043153.1_3287	30.857	175	241
WP_000980525.1	lcl|NZ_JQQO01000178.1_cds_WP_001968389.1_3249	25.847	236	241
WP_000980525.1	lcl|NZ_JQQO01000010.1_cds_WP_000194179.1_280	25.792	221	241
WP_000405259.1	lcl|NZ_JQQO01000158.1_cds_WP_000406134.1_3057	79.839	372	371
WP_000206940.1	lcl|NZ_JQQO01000053.1_cds_JG65_RS06020_1195	93.333	255	349
WP_000206940.1	lcl|NZ_JQQO01000053.1_cds_JG65_RS06020_1195	80.315	127	349
WP_000206940.1	lcl|NZ_JQQO01000259.1_cds_WP_002115792.1_3754	80.000	20	349
WP_000206940.1	lcl|NZ_JQQO01000199.1_cds_WP_002115811.1_3504	90.000	20	349
WP_000206940.1	lcl|NZ_JQQO01000053.1_cds_JG65_RS06020_1195	93.333	255	349
WP_000206940.1	lcl|NZ_JQQO01000053.1_cds_JG65_RS06020_1195	80.315	127	349
WP_000206940.1	lcl|NZ_JQQO01000259.1_cds_WP_002115792.1_3754	80.000	20	349
WP_000206940.1	lcl|NZ_JQQO01000199.1_cds_WP_002115811.1_3504	90.000	20	349
WP_000481873.1	lcl|NZ_JQQO01000021.1_cds_WP_000275679.1_575	29.839	372	413
WP_001011328.1	lcl|NZ_JQQO01000021.1_cds_WP_000275679.1_575	30.698	215	516
WP_002106376.1	lcl|NZ_JQQO01000003.1_cds_WP_000172209.1_76	34.933	375	596
WP_002106376.1	lcl|NZ_JQQO01000048.1_cds_WP_000667646.1_1067	35.907	259	596
WP_002106376.1	lcl|NZ_JQQO01000021.1_cds_WP_000834719.1_574	29.211	380	596
WP_002106376.1	lcl|NZ_JQQO01000113.1_cds_WP_000828456.1_2406	35.341	249	596
WP_002106376.1	lcl|NZ_JQQO01000025.1_cds_WP_000510772.1_650	32.500	240	596
WP_002106376.1	lcl|NZ_JQQO01000085.1_cds_WP_001052496.1_1790	24.898	245	596
WP_002106376.1	lcl|NZ_JQQO01000242.1_cds_WP_000666544.1_3709	29.675	246	596
WP_002106376.1	lcl|NZ_JQQO01000191.1_cds_WP_001161019.1_3393	30.415	217	596
WP_002106376.1	lcl|NZ_JQQO01000003.1_cds_WP_002071818.1_90	27.111	225	596
WP_002106376.1	lcl|NZ_JQQO01000090.1_cds_WP_000047473.1_1966	26.126	222	596
WP_002106376.1	lcl|NZ_JQQO01000079.1_cds_WP_001982953.1_1658	28.972	214	596
WP_002106376.1	lcl|NZ_JQQO01000214.1_cds_WP_000603361.1_3591	27.803	223	596
WP_002106376.1	lcl|NZ_JQQO01000147.1_cds_WP_000184524.1_2922	29.231	195	596
WP_002106376.1	lcl|NZ_JQQO01000028.1_cds_WP_000619183.1_715	29.412	238	596
WP_002106376.1	lcl|NZ_JQQO01000005.1_cds_WP_000590871.1_125	26.126	222	596
WP_002106376.1	lcl|NZ_JQQO01000081.1_cds_WP_000052667.1_1721	28.319	226	596
WP_002106376.1	lcl|NZ_JQQO01000003.1_cds_WP_000626143.1_71	25.893	224	596
WP_002106376.1	lcl|NZ_JQQO01000173.1_cds_WP_001141155.1_3218	24.775	222	596
WP_002106376.1	lcl|NZ_JQQO01000092.1_cds_WP_001049213.1_2072	24.664	223	596
WP_002106376.1	lcl|NZ_JQQO01000092.1_cds_WP_001049213.1_2072	29.310	174	596
WP_002106376.1	lcl|NZ_JQQO01000091.1_cds_WP_000433117.1_2008	24.444	225	596
WP_002106376.1	lcl|NZ_JQQO01000061.1_cds_WP_000054169.1_1341	19.903	206	596
WP_002106376.1	lcl|NZ_JQQO01000028.1_cds_WP_000218834.1_716	22.634	243	596
WP_002106376.1	lcl|NZ_JQQO01000036.1_cds_WP_000651462.1_921	22.441	254	596
WP_002106376.1	lcl|NZ_JQQO01000013.1_cds_WP_001089503.1_369	23.556	225	596
WP_002106376.1	lcl|NZ_JQQO01000008.1_cds_WP_000481721.1_231	22.831	219	596
WP_002106376.1	lcl|NZ_JQQO01000008.1_cds_WP_000481721.1_231	23.265	245	596
WP_002106376.1	lcl|NZ_JQQO01000003.1_cds_WP_000172209.1_76	34.933	375	596
WP_002106376.1	lcl|NZ_JQQO01000048.1_cds_WP_000667646.1_1067	35.907	259	596
WP_002106376.1	lcl|NZ_JQQO01000021.1_cds_WP_000834719.1_574	29.211	380	596
WP_002106376.1	lcl|NZ_JQQO01000113.1_cds_WP_000828456.1_2406	35.341	249	596
WP_002106376.1	lcl|NZ_JQQO01000025.1_cds_WP_000510772.1_650	32.500	240	596
WP_002106376.1	lcl|NZ_JQQO01000085.1_cds_WP_001052496.1_1790	24.898	245	596
WP_002106376.1	lcl|NZ_JQQO01000242.1_cds_WP_000666544.1_3709	29.675	246	596
WP_002106376.1	lcl|NZ_JQQO01000191.1_cds_WP_001161019.1_3393	30.415	217	596
WP_002106376.1	lcl|NZ_JQQO01000003.1_cds_WP_002071818.1_90	27.111	225	596
WP_002106376.1	lcl|NZ_JQQO01000090.1_cds_WP_000047473.1_1966	26.126	222	596
WP_002106376.1	lcl|NZ_JQQO01000079.1_cds_WP_001982953.1_1658	28.972	214	596
WP_002106376.1	lcl|NZ_JQQO01000214.1_cds_WP_000603361.1_3591	27.803	223	596
WP_002106376.1	lcl|NZ_JQQO01000147.1_cds_WP_000184524.1_2922	29.231	195	596
WP_002106376.1	lcl|NZ_JQQO01000028.1_cds_WP_000619183.1_715	29.412	238	596
WP_002106376.1	lcl|NZ_JQQO01000005.1_cds_WP_000590871.1_125	26.126	222	596
WP_002106376.1	lcl|NZ_JQQO01000081.1_cds_WP_000052667.1_1721	28.319	226	596
WP_002106376.1	lcl|NZ_JQQO01000003.1_cds_WP_000626143.1_71	25.893	224	596
WP_002106376.1	lcl|NZ_JQQO01000173.1_cds_WP_001141155.1_3218	24.775	222	596
WP_002106376.1	lcl|NZ_JQQO01000092.1_cds_WP_001049213.1_2072	24.664	223	596
WP_002106376.1	lcl|NZ_JQQO01000092.1_cds_WP_001049213.1_2072	29.310	174	596
WP_002106376.1	lcl|NZ_JQQO01000091.1_cds_WP_000433117.1_2008	24.444	225	596
WP_002106376.1	lcl|NZ_JQQO01000061.1_cds_WP_000054169.1_1341	19.903	206	596
WP_002106376.1	lcl|NZ_JQQO01000028.1_cds_WP_000218834.1_716	22.634	243	596
WP_002106376.1	lcl|NZ_JQQO01000036.1_cds_WP_000651462.1_921	22.441	254	596
WP_002106376.1	lcl|NZ_JQQO01000013.1_cds_WP_001089503.1_369	23.556	225	596
WP_002106376.1	lcl|NZ_JQQO01000008.1_cds_WP_000481721.1_231	22.831	219	596
WP_002106376.1	lcl|NZ_JQQO01000008.1_cds_WP_000481721.1_231	23.265	245	596
WP_000378097.1	lcl|NZ_JQQO01000158.1_cds_WP_000721883.1_3053	28.384	229	296
WP_000378097.1	lcl|NZ_JQQO01000141.1_cds_WP_000642147.1_2859	27.723	303	296
WP_000378097.1	lcl|NZ_JQQO01000088.1_cds_WP_000744695.1_1881	44.737	38	296
WP_000378097.1	lcl|NZ_JQQO01000021.1_cds_WP_000601375.1_541	26.351	148	296
WP_004766731.1	lcl|NZ_JQQO01000060.1_cds_WP_001281953.1_1300	32.564	390	392
WP_004766731.1	lcl|NZ_JQQO01000158.1_cds_WP_000608291.1_3044	31.781	365	392
WP_004766731.1	lcl|NZ_JQQO01000158.1_cds_WP_001198107.1_3043	32.461	382	392
WP_004766731.1	lcl|NZ_JQQO01000021.1_cds_WP_000947841.1_567	27.500	360	392
WP_004766731.1	lcl|NZ_JQQO01000021.1_cds_WP_000346041.1_560	27.249	378	392
WP_004766731.1	lcl|NZ_JQQO01000190.1_cds_WP_001982414.1_3379	25.263	380	392
WP_004766731.1	lcl|NZ_JQQO01000141.1_cds_WP_000575181.1_2864	25.414	362	392
WP_004766731.1	lcl|NZ_JQQO01000148.1_cds_WP_000538755.1_2948	26.133	375	392
WP_002068380.1	lcl|NZ_JQQO01000021.1_cds_WP_001230563.1_565	27.729	339	331
WP_002068380.1	lcl|NZ_JQQO01000092.1_cds_WP_001011666.1_2039	31.351	185	331
WP_002068380.1	lcl|NZ_JQQO01000021.1_cds_WP_000582623.1_561	27.969	261	331
WP_000440092.1	lcl|NZ_JQQO01000014.1_cds_WP_001014594.1_412	28.205	234	250
WP_002072235.1	lcl|NZ_JQQO01000023.1_cds_WP_001075135.1_593	24.848	330	442
WP_002072235.1	lcl|NZ_JQQO01000163.1_cds_WP_000638440.1_3143	21.810	431	442
WP_002072235.1	lcl|NZ_JQQO01000216.1_cds_WP_000995947.1_3602	24.370	238	442
WP_000684878.1	lcl|NZ_JQQO01000030.1_cds_WP_001069022.1_791	33.205	259	261
WP_000684878.1	lcl|NZ_JQQO01000059.1_cds_WP_000626093.1_1296	25.101	247	261
WP_232426365.1	lcl|NZ_JQQO01000090.1_cds_WP_000690644.1_1958	31.214	173	245
WP_232426365.1	lcl|NZ_JQQO01000131.1_cds_WP_000212328.1_2669	32.584	89	245
WP_232426365.1	lcl|NZ_JQQO01000090.1_cds_WP_000690644.1_1958	31.214	173	245
WP_232426365.1	lcl|NZ_JQQO01000131.1_cds_WP_000212328.1_2669	32.584	89	245
WP_002106334.1	lcl|NZ_JQQO01000021.1_cds_WP_001230563.1_565	34.877	324	344
WP_002106334.1	lcl|NZ_JQQO01000021.1_cds_WP_000582623.1_561	34.320	338	344
WP_002106334.1	lcl|NZ_JQQO01000092.1_cds_WP_001011666.1_2039	32.646	291	344
WP_002106334.1	lcl|NZ_JQQO01000021.1_cds_WP_001230563.1_565	34.877	324	344
WP_002106334.1	lcl|NZ_JQQO01000021.1_cds_WP_000582623.1_561	34.320	338	344
WP_002106334.1	lcl|NZ_JQQO01000092.1_cds_WP_001011666.1_2039	32.646	291	344
WP_004766637.1	lcl|NZ_JQQO01000090.1_cds_WP_001056080.1_1969	40.078	257	292
WP_004766637.1	lcl|NZ_JQQO01000250.1_cds_WP_000355766.1_3730	26.455	189	292
WP_004755403.1	lcl|NZ_JQQO01000021.1_cds_WP_000800439.1_563	33.333	102	139
WP_004755403.1	lcl|NZ_JQQO01000088.1_cds_WP_000371240.1_1886	30.000	90	139
WP_004766676.1	lcl|NZ_JQQO01000021.1_cds_WP_001089597.1_551	35.593	236	261
WP_004766739.1	lcl|NZ_JQQO01000178.1_cds_WP_000566240.1_3277	29.572	257	264
WP_004766739.1	lcl|NZ_JQQO01000080.1_cds_WP_000998676.1_1699	32.283	254	264
WP_004766739.1	lcl|NZ_JQQO01000015.1_cds_WP_000653652.1_426	32.016	253	264
WP_004766739.1	lcl|NZ_JQQO01000179.1_cds_WP_000043153.1_3287	31.200	250	264
WP_004766739.1	lcl|NZ_JQQO01000010.1_cds_WP_000351751.1_263	29.457	258	264
WP_004766739.1	lcl|NZ_JQQO01000130.1_cds_WP_000800040.1_2627	28.643	199	264
WP_004766739.1	lcl|NZ_JQQO01000178.1_cds_WP_001968389.1_3249	23.171	246	264
WP_004766739.1	lcl|NZ_JQQO01000101.1_cds_WP_000600054.1_2250	24.309	181	264
WP_004766739.1	lcl|NZ_JQQO01000030.1_cds_WP_000646906.1_790	27.068	133	264
WP_004766726.1	lcl|NZ_JQQO01000021.1_cds_WP_000231290.1_552	40.314	191	194
WP_004766726.1	lcl|NZ_JQQO01000200.1_cds_JG65_RS23300_3507	40.000	55	194
WP_004766726.1	lcl|NZ_JQQO01000088.1_cds_WP_000462635.1_1871	31.132	106	194
WP_004766687.1	lcl|NZ_JQQO01000021.1_cds_WP_002115474.1_556	27.234	235	308
WP_004766687.1	lcl|NZ_JQQO01000158.1_cds_WP_000221107.1_3054	27.347	245	308
WP_004766687.1	lcl|NZ_JQQO01000115.1_cds_WP_000347676.1_2490	22.000	250	308
WP_004766687.1	lcl|NZ_JQQO01000021.1_cds_WP_000661931.1_547	23.196	194	308
WP_004766687.1	lcl|NZ_JQQO01000017.1_cds_WP_000402849.1_472	21.827	197	308
WP_004766633.1	lcl|NZ_JQQO01000080.1_cds_WP_000998676.1_1699	30.328	244	247
WP_004766633.1	lcl|NZ_JQQO01000015.1_cds_WP_000653652.1_426	33.071	254	247
WP_004766633.1	lcl|NZ_JQQO01000178.1_cds_WP_000566240.1_3277	28.740	254	247
WP_004766633.1	lcl|NZ_JQQO01000179.1_cds_WP_000043153.1_3287	31.496	254	247
WP_004766633.1	lcl|NZ_JQQO01000101.1_cds_WP_000600054.1_2250	32.240	183	247
WP_004766633.1	lcl|NZ_JQQO01000010.1_cds_WP_000351751.1_263	29.478	268	247
WP_004766633.1	lcl|NZ_JQQO01000079.1_cds_WP_000841166.1_1660	28.947	190	247
WP_004766633.1	lcl|NZ_JQQO01000178.1_cds_WP_001968389.1_3249	24.609	256	247
WP_004766633.1	lcl|NZ_JQQO01000010.1_cds_WP_000194179.1_280	27.568	185	247
WP_004766633.1	lcl|NZ_JQQO01000130.1_cds_WP_000800040.1_2627	27.957	186	247
WP_004766633.1	lcl|NZ_JQQO01000049.1_cds_WP_001074690.1_1084	30.729	192	247
WP_004766633.1	lcl|NZ_JQQO01000016.1_cds_WP_000167663.1_436	25.269	186	247
WP_004766633.1	lcl|NZ_JQQO01000030.1_cds_WP_000646906.1_790	24.862	181	247
WP_004766633.1	lcl|NZ_JQQO01000072.1_cds_WP_000581851.1_1530	27.041	196	247
WP_004766633.1	lcl|NZ_JQQO01000130.1_cds_WP_001069863.1_2633	24.107	224	247
WP_004766633.1	lcl|NZ_JQQO01000210.1_cds_WP_001072190.1_3585	22.488	209	247
WP_004766709.1	lcl|NZ_JQQO01000021.1_cds_WP_000848236.1_550	33.865	251	258
WP_004766709.1	lcl|NZ_JQQO01000052.1_cds_WP_061282691.1_1179	31.557	244	258
WP_004766709.1	lcl|NZ_JQQO01000021.1_cds_WP_000132018.1_569	31.343	67	258
WP_004766653.1	lcl|NZ_JQQO01000158.1_cds_WP_000221107.1_3054	33.333	84	241
WP_004766653.1	lcl|NZ_JQQO01000021.1_cds_WP_000661931.1_547	27.835	97	241
WP_004766690.1	lcl|NZ_JQQO01000141.1_cds_JG65_RS14605_2878	62.081	298	670
WP_004766690.1	lcl|NZ_JQQO01000021.1_cds_JG65_RS02705_536	67.930	343	670
WP_025178353.1	lcl|NZ_JQQO01000141.1_cds_WP_000583390.1_2877	90.000	380	431
WP_004766708.1	lcl|NZ_JQQO01000141.1_cds_JG65_RS14595_2876	98.670	376	376
WP_004766708.1	lcl|NZ_JQQO01000038.1_cds_WP_000512784.1_975	26.962	293	376
WP_004766708.1	lcl|NZ_JQQO01000051.1_cds_WP_001222089.1_1160	25.000	176	376
WP_004766708.1	lcl|NZ_JQQO01000054.1_cds_WP_001122436.1_1215	24.737	190	376
WP_004766708.1	lcl|NZ_JQQO01000048.1_cds_WP_000600561.1_1073	31.683	101	376
WP_004766741.1	lcl|NZ_JQQO01000141.1_cds_WP_000475897.1_2875	94.767	344	344
WP_004766741.1	lcl|NZ_JQQO01000071.1_cds_WP_000457972.1_1495	35.821	268	344
WP_004766741.1	lcl|NZ_JQQO01000158.1_cds_WP_000646255.1_3039	27.372	274	344
WP_004766741.1	lcl|NZ_JQQO01000021.1_cds_WP_000600891.1_568	29.798	198	344
WP_004766741.1	lcl|NZ_JQQO01000141.1_cds_WP_000723081.1_2858	27.309	249	344
WP_004766741.1	lcl|NZ_JQQO01000021.1_cds_WP_000487319.1_543	24.908	273	344
WP_004766741.1	lcl|NZ_JQQO01000088.1_cds_WP_000744695.1_1881	22.605	261	344
WP_004766632.1	lcl|NZ_JQQO01000141.1_cds_WP_001023239.1_2874	90.710	366	368
WP_004766632.1	lcl|NZ_JQQO01000085.1_cds_WP_001003563.1_1811	28.025	157	368
WP_004766632.1	lcl|NZ_JQQO01000141.1_cds_WP_001023239.1_2874	90.710	366	368
WP_004766632.1	lcl|NZ_JQQO01000085.1_cds_WP_001003563.1_1811	28.025	157	368
WP_004766684.1	lcl|NZ_JQQO01000141.1_cds_WP_000734457.1_2873	96.543	376	376
WP_004766684.1	lcl|NZ_JQQO01000021.1_cds_WP_000823146.1_564	27.317	205	376
WP_004766636.1	lcl|NZ_JQQO01000141.1_cds_WP_000686574.1_2872	93.924	395	395
WP_004754974.1	lcl|NZ_JQQO01000141.1_cds_WP_000289502.1_2871	95.724	421	421
WP_004754974.1	lcl|NZ_JQQO01000004.1_cds_WP_000910877.1_106	42.222	180	421
WP_004754974.1	lcl|NZ_JQQO01000026.1_cds_WP_000555530.1_660	29.282	181	421
WP_016762250.1	lcl|NZ_JQQO01000141.1_cds_WP_000103606.1_2870	89.372	414	414
WP_016750624.1	lcl|NZ_JQQO01000141.1_cds_WP_000939585.1_2869	95.749	447	449
WP_004766715.1	lcl|NZ_JQQO01000141.1_cds_WP_000050434.1_2868	91.346	312	313
WP_004766701.1	lcl|NZ_JQQO01000141.1_cds_WP_001084686.1_2867	84.407	295	295
WP_004766723.1	lcl|NZ_JQQO01000141.1_cds_WP_000876105.1_2866	89.412	340	340
WP_004766638.1	lcl|NZ_JQQO01000141.1_cds_WP_000343397.1_2865	92.754	138	141
WP_004766638.1	lcl|NZ_JQQO01000021.1_cds_WP_000799637.1_573	33.333	135	141
WP_004766697.1	lcl|NZ_JQQO01000141.1_cds_WP_000575181.1_2864	92.562	363	363
WP_004766697.1	lcl|NZ_JQQO01000158.1_cds_WP_000608291.1_3044	36.950	341	363
WP_004766697.1	lcl|NZ_JQQO01000158.1_cds_WP_001198107.1_3043	34.384	349	363
WP_004766697.1	lcl|NZ_JQQO01000148.1_cds_WP_000538755.1_2948	31.268	355	363
WP_004766697.1	lcl|NZ_JQQO01000021.1_cds_WP_000346041.1_560	29.577	355	363
WP_004766697.1	lcl|NZ_JQQO01000060.1_cds_WP_001281953.1_1300	25.134	374	363
WP_004766697.1	lcl|NZ_JQQO01000021.1_cds_WP_000947841.1_567	31.301	246	363
WP_004766697.1	lcl|NZ_JQQO01000021.1_cds_WP_000549981.1_537	29.231	130	363
WP_004766630.1	lcl|NZ_JQQO01000141.1_cds_WP_000600954.1_2863	89.811	265	265
WP_004766630.1	lcl|NZ_JQQO01000141.1_cds_WP_000853988.1_2861	30.952	252	265
WP_004766630.1	lcl|NZ_JQQO01000021.1_cds_WP_001068984.1_540	28.646	192	265
WP_004766630.1	lcl|NZ_JQQO01000147.1_cds_WP_045192583.1_2934	24.868	189	265
WP_004766630.1	lcl|NZ_JQQO01000141.1_cds_WP_000282882.1_2862	31.132	106	265
WP_004766695.1	lcl|NZ_JQQO01000141.1_cds_WP_000282882.1_2862	89.744	273	273
WP_004766695.1	lcl|NZ_JQQO01000021.1_cds_WP_001068984.1_540	33.476	233	273
