WP_004753574.1	lcl|NZ_JASEXN010000052.1_cds_WP_004462903.1_3299	93.023	86	106
WP_002740998.1	lcl|NZ_JASEXN010000024.1_cds_WP_282968628.1_2517	45.679	243	265
WP_016761674.1	lcl|NZ_JASEXN010000020.1_cds_WP_016756897.1_2244	37.627	295	310
WP_016761674.1	lcl|NZ_JASEXN010000022.1_cds_WP_004461490.1_2384	26.623	308	310
WP_016761674.1	lcl|NZ_JASEXN010000013.1_cds_WP_004462208.1_1772	24.434	221	310
WP_016761674.1	lcl|NZ_JASEXN010000020.1_cds_WP_016756897.1_2244	37.627	295	310
WP_016761674.1	lcl|NZ_JASEXN010000022.1_cds_WP_004461490.1_2384	26.623	308	310
WP_016761674.1	lcl|NZ_JASEXN010000013.1_cds_WP_004462208.1_1772	24.434	221	310
WP_001088861.1	lcl|NZ_JASEXN010000025.1_cds_WP_004462309.1_2551	41.270	63	144
WP_000517243.1	lcl|NZ_JASEXN010000008.1_cds_WP_004472978.1_1335	30.769	104	221
WP_000611591.1	lcl|NZ_JASEXN010000001.1_cds_WP_004485991.1_164	26.897	145	175
WP_004766685.1	lcl|NZ_JASEXN010000025.1_cds_WP_004485455.1_2567	23.318	223	406
WP_004766685.1	lcl|NZ_JASEXN010000008.1_cds_WP_004462595.1_1336	25.683	183	406
WP_000980525.1	lcl|NZ_JASEXN010000025.1_cds_WP_004462302.1_2555	32.673	101	241
WP_000980525.1	lcl|NZ_JASEXN010000021.1_cds_WP_004464211.1_2340	25.490	255	241
WP_000980525.1	lcl|NZ_JASEXN010000003.1_cds_WP_004467201.1_428	33.333	93	241
WP_000980525.1	lcl|NZ_JASEXN010000015.1_cds_WP_004457569.1_1967	29.775	178	241
WP_000980525.1	lcl|NZ_JASEXN010000012.1_cds_WP_026053271.1_1751	31.757	148	241
WP_000206940.1	lcl|NZ_JASEXN010000043.1_cds_QMM60_RS15730_3182	77.679	112	349
WP_000206940.1	lcl|NZ_JASEXN010000043.1_cds_QMM60_RS15730_3182	65.957	94	349
WP_000206940.1	lcl|NZ_JASEXN010000043.1_cds_QMM60_RS15730_3182	88.889	36	349
WP_000206940.1	lcl|NZ_JASEXN010000054.1_cds_QMM60_RS16730_3338	89.744	39	349
WP_000206940.1	lcl|NZ_JASEXN010000050.1_cds_QMM60_RS16435_3277	30.519	154	349
WP_000206940.1	lcl|NZ_JASEXN010000050.1_cds_QMM60_RS16435_3277	28.467	137	349
WP_000206940.1	lcl|NZ_JASEXN010000043.1_cds_QMM60_RS15730_3182	77.679	112	349
WP_000206940.1	lcl|NZ_JASEXN010000043.1_cds_QMM60_RS15730_3182	65.957	94	349
WP_000206940.1	lcl|NZ_JASEXN010000043.1_cds_QMM60_RS15730_3182	88.889	36	349
WP_000206940.1	lcl|NZ_JASEXN010000054.1_cds_QMM60_RS16730_3338	89.744	39	349
WP_000206940.1	lcl|NZ_JASEXN010000050.1_cds_QMM60_RS16435_3277	30.519	154	349
WP_000206940.1	lcl|NZ_JASEXN010000050.1_cds_QMM60_RS16435_3277	28.467	137	349
WP_002106376.1	lcl|NZ_JASEXN010000052.1_cds_WP_282965822.1_3302	52.445	593	596
WP_002106376.1	lcl|NZ_JASEXN010000035.1_cds_WP_016755137.1_2950	33.947	380	596
WP_002106376.1	lcl|NZ_JASEXN010000001.1_cds_WP_282968259.1_14	34.884	258	596
WP_002106376.1	lcl|NZ_JASEXN010000003.1_cds_WP_004459265.1_553	35.484	248	596
WP_002106376.1	lcl|NZ_JASEXN010000004.1_cds_WP_004461439.1_657	32.189	233	596
WP_002106376.1	lcl|NZ_JASEXN010000036.1_cds_WP_004464005.1_1035	33.019	212	596
WP_002106376.1	lcl|NZ_JASEXN010000005.1_cds_WP_004470658.1_785	28.926	242	596
WP_002106376.1	lcl|NZ_JASEXN010000019.1_cds_WP_004458038.1_953	30.144	209	596
WP_002106376.1	lcl|NZ_JASEXN010000027.1_cds_WP_004460645.1_2668	26.050	238	596
WP_002106376.1	lcl|NZ_JASEXN010000015.1_cds_WP_004465861.1_1950	28.054	221	596
WP_002106376.1	lcl|NZ_JASEXN010000038.1_cds_WP_004461802.1_3039	27.854	219	596
WP_002106376.1	lcl|NZ_JASEXN010000038.1_cds_WP_004461802.1_3039	25.161	155	596
WP_002106376.1	lcl|NZ_JASEXN010000003.1_cds_WP_282965845.1_525	24.793	242	596
WP_002106376.1	lcl|NZ_JASEXN010000004.1_cds_WP_004462026.1_613	26.906	223	596
WP_002106376.1	lcl|NZ_JASEXN010000011.1_cds_WP_004466497.1_1687	26.761	213	596
WP_002106376.1	lcl|NZ_JASEXN010000009.1_cds_WP_004459763.1_1385	28.761	226	596
WP_002106376.1	lcl|NZ_JASEXN010000001.1_cds_WP_016754786.1_129	27.313	227	596
WP_002106376.1	lcl|NZ_JASEXN010000043.1_cds_WP_004460086.1_3171	24.885	217	596
WP_002106376.1	lcl|NZ_JASEXN010000007.1_cds_WP_282965019.1_1157	25.893	224	596
WP_002106376.1	lcl|NZ_JASEXN010000008.1_cds_WP_016755181.1_1267	29.703	202	596
WP_002106376.1	lcl|NZ_JASEXN010000008.1_cds_WP_016755181.1_1267	28.440	218	596
WP_002106376.1	lcl|NZ_JASEXN010000023.1_cds_WP_282965970.1_2457	22.925	253	596
WP_002106376.1	lcl|NZ_JASEXN010000004.1_cds_WP_282968338.1_734	21.030	233	596
WP_002106376.1	lcl|NZ_JASEXN010000005.1_cds_WP_061205418.1_766	25.000	224	596
WP_002106376.1	lcl|NZ_JASEXN010000001.1_cds_WP_004458701.1_128	23.830	235	596
WP_002106376.1	lcl|NZ_JASEXN010000001.1_cds_WP_282968263.1_27	22.973	222	596
WP_002106376.1	lcl|NZ_JASEXN010000001.1_cds_WP_282968263.1_27	21.951	246	596
WP_002106376.1	lcl|NZ_JASEXN010000011.1_cds_WP_004466635.1_1666	31.183	93	596
WP_002106376.1	lcl|NZ_JASEXN010000052.1_cds_WP_282965822.1_3302	52.445	593	596
WP_002106376.1	lcl|NZ_JASEXN010000035.1_cds_WP_016755137.1_2950	33.947	380	596
WP_002106376.1	lcl|NZ_JASEXN010000001.1_cds_WP_282968259.1_14	34.884	258	596
WP_002106376.1	lcl|NZ_JASEXN010000003.1_cds_WP_004459265.1_553	35.484	248	596
WP_002106376.1	lcl|NZ_JASEXN010000004.1_cds_WP_004461439.1_657	32.189	233	596
WP_002106376.1	lcl|NZ_JASEXN010000036.1_cds_WP_004464005.1_1035	33.019	212	596
WP_002106376.1	lcl|NZ_JASEXN010000005.1_cds_WP_004470658.1_785	28.926	242	596
WP_002106376.1	lcl|NZ_JASEXN010000019.1_cds_WP_004458038.1_953	30.144	209	596
WP_002106376.1	lcl|NZ_JASEXN010000027.1_cds_WP_004460645.1_2668	26.050	238	596
WP_002106376.1	lcl|NZ_JASEXN010000015.1_cds_WP_004465861.1_1950	28.054	221	596
WP_002106376.1	lcl|NZ_JASEXN010000038.1_cds_WP_004461802.1_3039	27.854	219	596
WP_002106376.1	lcl|NZ_JASEXN010000038.1_cds_WP_004461802.1_3039	25.161	155	596
WP_002106376.1	lcl|NZ_JASEXN010000003.1_cds_WP_282965845.1_525	24.793	242	596
WP_002106376.1	lcl|NZ_JASEXN010000004.1_cds_WP_004462026.1_613	26.906	223	596
WP_002106376.1	lcl|NZ_JASEXN010000011.1_cds_WP_004466497.1_1687	26.761	213	596
WP_002106376.1	lcl|NZ_JASEXN010000009.1_cds_WP_004459763.1_1385	28.761	226	596
WP_002106376.1	lcl|NZ_JASEXN010000001.1_cds_WP_016754786.1_129	27.313	227	596
WP_002106376.1	lcl|NZ_JASEXN010000043.1_cds_WP_004460086.1_3171	24.885	217	596
WP_002106376.1	lcl|NZ_JASEXN010000007.1_cds_WP_282965019.1_1157	25.893	224	596
WP_002106376.1	lcl|NZ_JASEXN010000008.1_cds_WP_016755181.1_1267	29.703	202	596
WP_002106376.1	lcl|NZ_JASEXN010000008.1_cds_WP_016755181.1_1267	28.440	218	596
WP_002106376.1	lcl|NZ_JASEXN010000023.1_cds_WP_282965970.1_2457	22.925	253	596
WP_002106376.1	lcl|NZ_JASEXN010000004.1_cds_WP_282968338.1_734	21.030	233	596
WP_002106376.1	lcl|NZ_JASEXN010000005.1_cds_WP_061205418.1_766	25.000	224	596
WP_002106376.1	lcl|NZ_JASEXN010000001.1_cds_WP_004458701.1_128	23.830	235	596
WP_002106376.1	lcl|NZ_JASEXN010000001.1_cds_WP_282968263.1_27	22.973	222	596
WP_002106376.1	lcl|NZ_JASEXN010000001.1_cds_WP_282968263.1_27	21.951	246	596
WP_002106376.1	lcl|NZ_JASEXN010000011.1_cds_WP_004466635.1_1666	31.183	93	596
WP_000378097.1	lcl|NZ_JASEXN010000064.1_cds_WP_061206028.1_3438	29.054	296	296
WP_000378097.1	lcl|NZ_JASEXN010000062.1_cds_WP_061205836.1_3419	24.691	162	296
WP_000378097.1	lcl|NZ_JASEXN010000001.1_cds_WP_004461583.1_199	39.474	38	296
WP_004766731.1	lcl|NZ_JASEXN010000053.1_cds_WP_004483440.1_3324	75.897	390	392
WP_004766731.1	lcl|NZ_JASEXN010000010.1_cds_WP_004466571.1_1518	33.083	399	392
WP_004766731.1	lcl|NZ_JASEXN010000048.1_cds_WP_061205814.1_3254	29.086	361	392
WP_004766731.1	lcl|NZ_JASEXN010000063.1_cds_WP_282968797.1_3427	26.575	365	392
WP_004766731.1	lcl|NZ_JASEXN010000007.1_cds_WP_004460480.1_1202	25.789	380	392
WP_004766731.1	lcl|NZ_JASEXN010000015.1_cds_WP_004465893.1_1979	26.761	355	392
WP_002068380.1	lcl|NZ_JASEXN010000048.1_cds_WP_282962393.1_3252	30.408	319	331
WP_002068380.1	lcl|NZ_JASEXN010000008.1_cds_WP_004471300.1_1300	29.952	207	331
WP_002068380.1	lcl|NZ_JASEXN010000053.1_cds_WP_004483049.1_3319	27.338	278	331
WP_000440092.1	lcl|NZ_JASEXN010000002.1_cds_WP_004462470.1_316	27.468	233	250
WP_000440092.1	lcl|NZ_JASEXN010000002.1_cds_WP_004462470.1_307	27.468	233	250
WP_002072235.1	lcl|NZ_JASEXN010000017.1_cds_WP_004459925.1_2142	24.841	314	442
WP_002072235.1	lcl|NZ_JASEXN010000005.1_cds_WP_282965473.1_811	22.897	428	442
WP_002072235.1	lcl|NZ_JASEXN010000005.1_cds_WP_004460245.1_821	26.050	238	442
WP_000684878.1	lcl|NZ_JASEXN010000001.1_cds_WP_026053646.1_95	34.615	260	261
WP_000684878.1	lcl|NZ_JASEXN010000006.1_cds_WP_004459028.1_1066	24.291	247	261
WP_002106372.1	lcl|NZ_JASEXN010000053.1_cds_WP_282962401.1_3313	27.451	306	331
WP_232426365.1	lcl|NZ_JASEXN010000027.1_cds_WP_004473498.1_2660	27.309	249	245
WP_232426365.1	lcl|NZ_JASEXN010000013.1_cds_WP_004482087.1_1840	33.766	77	245
WP_232426365.1	lcl|NZ_JASEXN010000052.1_cds_WP_004462888.1_3308	26.190	84	245
WP_232426365.1	lcl|NZ_JASEXN010000027.1_cds_WP_004473498.1_2660	27.309	249	245
WP_232426365.1	lcl|NZ_JASEXN010000013.1_cds_WP_004482087.1_1840	33.766	77	245
WP_232426365.1	lcl|NZ_JASEXN010000052.1_cds_WP_004462888.1_3308	26.190	84	245
WP_002106334.1	lcl|NZ_JASEXN010000048.1_cds_WP_282962393.1_3252	37.805	328	344
WP_002106334.1	lcl|NZ_JASEXN010000053.1_cds_WP_004483049.1_3319	34.356	326	344
WP_002106334.1	lcl|NZ_JASEXN010000008.1_cds_WP_004471300.1_1300	33.448	290	344
WP_002106334.1	lcl|NZ_JASEXN010000052.1_cds_WP_004462889.1_3307	34.375	160	344
WP_002106334.1	lcl|NZ_JASEXN010000048.1_cds_WP_282962393.1_3252	37.805	328	344
WP_002106334.1	lcl|NZ_JASEXN010000053.1_cds_WP_004483049.1_3319	34.356	326	344
WP_002106334.1	lcl|NZ_JASEXN010000008.1_cds_WP_004471300.1_1300	33.448	290	344
WP_002106334.1	lcl|NZ_JASEXN010000052.1_cds_WP_004462889.1_3307	34.375	160	344
WP_004766637.1	lcl|NZ_JASEXN010000027.1_cds_WP_061205696.1_2671	41.502	253	292
WP_004766637.1	lcl|NZ_JASEXN010000014.1_cds_WP_004460732.1_1906	26.425	193	292
WP_004755403.1	lcl|NZ_JASEXN010000048.1_cds_WP_282965817.1_3250	32.558	86	139
WP_004755403.1	lcl|NZ_JASEXN010000001.1_cds_WP_004467161.1_205	28.889	90	139
WP_004766739.1	lcl|NZ_JASEXN010000025.1_cds_WP_004462302.1_2555	29.572	257	264
WP_004766739.1	lcl|NZ_JASEXN010000003.1_cds_WP_004467201.1_428	32.283	254	264
WP_004766739.1	lcl|NZ_JASEXN010000015.1_cds_WP_004457569.1_1967	31.600	250	264
WP_004766739.1	lcl|NZ_JASEXN010000021.1_cds_WP_004464211.1_2340	30.159	252	264
WP_004766739.1	lcl|NZ_JASEXN010000013.1_cds_WP_004461033.1_1808	29.457	258	264
WP_004766739.1	lcl|NZ_JASEXN010000017.1_cds_WP_004464836.1_2128	29.648	199	264
WP_004766739.1	lcl|NZ_JASEXN010000012.1_cds_WP_026053271.1_1751	26.953	256	264
WP_004766739.1	lcl|NZ_JASEXN010000012.1_cds_WP_004459686.1_1746	25.967	181	264
WP_004766726.1	lcl|NZ_JASEXN010000001.1_cds_WP_004461595.1_189	32.075	106	194
WP_004766687.1	lcl|NZ_JASEXN010000053.1_cds_WP_004477762.1_3311	26.712	146	308
WP_004766687.1	lcl|NZ_JASEXN010000008.1_cds_WP_004462595.1_1336	23.980	196	308
WP_004766687.1	lcl|NZ_JASEXN010000053.1_cds_WP_282968771.1_3318	23.711	194	308
WP_004766633.1	lcl|NZ_JASEXN010000021.1_cds_WP_004464211.1_2340	33.465	254	247
WP_004766633.1	lcl|NZ_JASEXN010000003.1_cds_WP_004467201.1_428	29.098	244	247
WP_004766633.1	lcl|NZ_JASEXN010000015.1_cds_WP_004457569.1_1967	32.283	254	247
WP_004766633.1	lcl|NZ_JASEXN010000025.1_cds_WP_004462302.1_2555	28.346	254	247
WP_004766633.1	lcl|NZ_JASEXN010000012.1_cds_WP_004459686.1_1746	28.761	226	247
WP_004766633.1	lcl|NZ_JASEXN010000013.1_cds_WP_004461033.1_1808	28.302	265	247
WP_004766633.1	lcl|NZ_JASEXN010000012.1_cds_WP_026053271.1_1751	25.000	256	247
WP_004766633.1	lcl|NZ_JASEXN010000017.1_cds_WP_004464836.1_2128	27.957	186	247
WP_004766633.1	lcl|NZ_JASEXN010000016.1_cds_WP_004464571.1_2078	31.915	188	247
WP_004766633.1	lcl|NZ_JASEXN010000001.1_cds_WP_004472922.1_94	27.119	177	247
WP_004766633.1	lcl|NZ_JASEXN010000007.1_cds_WP_016753741.1_1162	26.531	196	247
WP_004766633.1	lcl|NZ_JASEXN010000055.1_cds_WP_004490107.1_3344	23.404	235	247
WP_004766633.1	lcl|NZ_JASEXN010000017.1_cds_WP_004476981.1_2121	24.779	226	247
WP_004766709.1	lcl|NZ_JASEXN010000014.1_cds_WP_004464381.1_1893	31.276	243	258
WP_004766690.1	lcl|NZ_JASEXN010000062.1_cds_WP_282965806.1_3414	65.185	675	670
WP_004766690.1	lcl|NZ_JASEXN010000071.1_cds_WP_282968834.1_3504	55.263	38	670
WP_025178353.1	lcl|NZ_JASEXN010000071.1_cds_QMM60_RS17565_3505	82.031	256	431
WP_004766708.1	lcl|NZ_JASEXN010000071.1_cds_WP_282968832.1_3506	88.000	375	376
WP_004766708.1	lcl|NZ_JASEXN010000003.1_cds_WP_282966148.1_514	26.978	278	376
WP_004766708.1	lcl|NZ_JASEXN010000005.1_cds_WP_004461322.1_837	25.698	179	376
WP_004766708.1	lcl|NZ_JASEXN010000097.1_cds_WP_282968891.1_3631	29.032	93	376
WP_004766708.1	lcl|NZ_JASEXN010000059.1_cds_WP_004463457.1_3384	32.353	102	376
WP_004766741.1	lcl|NZ_JASEXN010000071.1_cds_WP_282968833.1_3507	92.442	344	344
WP_004766741.1	lcl|NZ_JASEXN010000029.1_cds_WP_004467770.1_2761	37.407	270	344
WP_004766741.1	lcl|NZ_JASEXN010000048.1_cds_WP_061205813.1_3255	33.333	126	344
WP_004766741.1	lcl|NZ_JASEXN010000064.1_cds_WP_004465060.1_3439	30.290	241	344
WP_004766741.1	lcl|NZ_JASEXN010000062.1_cds_WP_282965809.1_3421	26.126	222	344
WP_004766632.1	lcl|NZ_JASEXN010000071.1_cds_WP_282965804.1_3508	85.326	368	368
WP_004766632.1	lcl|NZ_JASEXN010000003.1_cds_WP_282965630.1_495	28.758	153	368
WP_004766632.1	lcl|NZ_JASEXN010000071.1_cds_WP_282968833.1_3507	24.354	271	368
WP_004766632.1	lcl|NZ_JASEXN010000071.1_cds_WP_282965804.1_3508	85.326	368	368
WP_004766632.1	lcl|NZ_JASEXN010000003.1_cds_WP_282965630.1_495	28.758	153	368
WP_004766632.1	lcl|NZ_JASEXN010000071.1_cds_WP_282968833.1_3507	24.354	271	368
WP_004766684.1	lcl|NZ_JASEXN010000071.1_cds_WP_282965803.1_3509	89.362	376	376
WP_004766684.1	lcl|NZ_JASEXN010000048.1_cds_WP_282965818.1_3251	26.389	144	376
WP_004766636.1	lcl|NZ_JASEXN010000071.1_cds_WP_282965802.1_3510	82.278	395	395
WP_004754974.1	lcl|NZ_JASEXN010000071.1_cds_WP_004472391.1_3511	87.411	421	421
WP_004754974.1	lcl|NZ_JASEXN010000008.1_cds_WP_004463891.1_1246	41.667	180	421
WP_004754974.1	lcl|NZ_JASEXN010000009.1_cds_WP_282964638.1_1377	33.690	187	421
WP_016762250.1	lcl|NZ_JASEXN010000063.1_cds_WP_032924806.1_3433	75.676	407	414
WP_016750624.1	lcl|NZ_JASEXN010000063.1_cds_WP_004478039.1_3432	87.696	447	449
WP_004766715.1	lcl|NZ_JASEXN010000063.1_cds_WP_004465236.1_3431	77.741	301	313
WP_004766701.1	lcl|NZ_JASEXN010000063.1_cds_WP_004464953.1_3430	69.492	295	295
WP_004766723.1	lcl|NZ_JASEXN010000063.1_cds_WP_282968798.1_3429	82.335	334	340
WP_004766638.1	lcl|NZ_JASEXN010000063.1_cds_WP_004462145.1_3428	87.943	141	141
WP_004766697.1	lcl|NZ_JASEXN010000063.1_cds_WP_282968797.1_3427	87.879	363	363
WP_004766697.1	lcl|NZ_JASEXN010000015.1_cds_WP_004465893.1_1979	29.885	348	363
WP_004766697.1	lcl|NZ_JASEXN010000010.1_cds_WP_004466571.1_1518	25.661	378	363
WP_004766697.1	lcl|NZ_JASEXN010000048.1_cds_WP_061205814.1_3254	30.435	253	363
WP_004766697.1	lcl|NZ_JASEXN010000053.1_cds_WP_004483440.1_3324	24.796	367	363
WP_004766630.1	lcl|NZ_JASEXN010000063.1_cds_WP_004475116.1_3426	39.474	228	265
WP_004766630.1	lcl|NZ_JASEXN010000064.1_cds_WP_282966158.1_3435	29.730	259	265
WP_004766630.1	lcl|NZ_JASEXN010000064.1_cds_WP_282968800.1_3434	31.776	107	265
WP_004766630.1	lcl|NZ_JASEXN010000019.1_cds_WP_004464076.1_966	23.958	192	265
WP_004766695.1	lcl|NZ_JASEXN010000064.1_cds_WP_282968800.1_3434	70.111	271	273
WP_004766695.1	lcl|NZ_JASEXN010000062.1_cds_WP_061205837.1_3418	32.618	233	273
WP_004766695.1	lcl|NZ_JASEXN010000064.1_cds_WP_282966158.1_3435	26.512	215	273
WP_004766695.1	lcl|NZ_JASEXN010000019.1_cds_WP_004464076.1_966	34.392	189	273
WP_004766695.1	lcl|NZ_JASEXN010000052.1_cds_WP_004477858.1_3306	27.826	230	273
WP_004766695.1	lcl|NZ_JASEXN010000063.1_cds_WP_004475116.1_3426	25.000	240	273
WP_004766695.1	lcl|NZ_JASEXN010000006.1_cds_WP_004471866.1_1070	29.371	143	273
WP_004766695.1	lcl|NZ_JASEXN010000047.1_cds_WP_004465813.1_3242	30.909	110	273
WP_004766695.1	lcl|NZ_JASEXN010000006.1_cds_WP_004459016.1_1060	30.526	95	273
WP_004766713.1	lcl|NZ_JASEXN010000064.1_cds_WP_282966158.1_3435	56.577	555	587
WP_004766713.1	lcl|NZ_JASEXN010000064.1_cds_WP_282968800.1_3434	27.315	216	587
WP_004766713.1	lcl|NZ_JASEXN010000062.1_cds_WP_061205837.1_3418	37.398	123	587
WP_004766713.1	lcl|NZ_JASEXN010000019.1_cds_WP_004464076.1_966	26.047	215	587
WP_004766713.1	lcl|NZ_JASEXN010000033.1_cds_WP_004463587.1_2873	25.243	103	587
WP_004766713.1	lcl|NZ_JASEXN010000064.1_cds_WP_282966158.1_3435	56.577	555	587
WP_004766713.1	lcl|NZ_JASEXN010000064.1_cds_WP_282968800.1_3434	27.315	216	587
WP_004766713.1	lcl|NZ_JASEXN010000062.1_cds_WP_061205837.1_3418	37.398	123	587
WP_004766713.1	lcl|NZ_JASEXN010000019.1_cds_WP_004464076.1_966	26.047	215	587
WP_004766713.1	lcl|NZ_JASEXN010000033.1_cds_WP_004463587.1_2873	25.243	103	587
WP_004778486.1	lcl|NZ_JASEXN010000064.1_cds_WP_004465037.1_3437	87.166	187	187
WP_004766727.1	lcl|NZ_JASEXN010000064.1_cds_WP_061206028.1_3438	84.868	304	306
WP_004766668.1	lcl|NZ_JASEXN010000064.1_cds_WP_004465060.1_3439	92.262	336	349
