WP_004753574.1	lcl|NZ_RQHE01000004.1_cds_WP_135576183.1_118	64.103	78	106
WP_000774262.1	lcl|NZ_RQHE01000011.1_cds_WP_135739554.1_3295	27.692	195	267
WP_000602734.1	lcl|NZ_RQHE01000004.1_cds_WP_135738493.1_515	23.853	327	509
WP_000602734.1	lcl|NZ_RQHE01000004.1_cds_WP_012388629.1_514	33.898	59	509
WP_000602734.1	lcl|NZ_RQHE01000004.1_cds_WP_135738493.1_515	23.853	327	509
WP_000602734.1	lcl|NZ_RQHE01000004.1_cds_WP_012388629.1_514	33.898	59	509
WP_004766696.1	lcl|NZ_RQHE01000004.1_cds_WP_135576173.1_123	26.199	271	330
WP_004766696.1	lcl|NZ_RQHE01000004.1_cds_WP_246845455.1_1963	29.870	231	330
WP_004766696.1	lcl|NZ_RQHE01000004.1_cds_WP_135738981.1_1723	23.022	278	330
WP_004766696.1	lcl|NZ_RQHE01000004.1_cds_WP_135739208.1_2303	27.798	277	330
WP_004766696.1	lcl|NZ_RQHE01000004.1_cds_WP_012390182.1_2275	25.633	316	330
WP_004766696.1	lcl|NZ_RQHE01000004.1_cds_WP_135739081.1_1955	25.969	258	330
WP_004766696.1	lcl|NZ_RQHE01000004.1_cds_WP_135738365.1_148	26.154	260	330
WP_004766696.1	lcl|NZ_RQHE01000004.1_cds_WP_135739228.1_2355	26.341	205	330
WP_004766696.1	lcl|NZ_RQHE01000011.1_cds_WP_012476594.1_3296	22.742	299	330
WP_004766696.1	lcl|NZ_RQHE01000004.1_cds_WP_135739331.1_2647	24.312	218	330
WP_004766696.1	lcl|NZ_RQHE01000004.1_cds_WP_135577455.1_1909	28.000	150	330
WP_004766691.1	lcl|NZ_RQHE01000004.1_cds_WP_135738372.1_159	35.756	344	366
WP_004766691.1	lcl|NZ_RQHE01000004.1_cds_WP_135737145.1_2029	28.906	384	366
WP_004766691.1	lcl|NZ_RQHE01000004.1_cds_WP_012388055.1_1078	29.201	363	366
WP_004766691.1	lcl|NZ_RQHE01000004.1_cds_WP_135576171.1_124	29.430	316	366
WP_004766691.1	lcl|NZ_RQHE01000004.1_cds_WP_012387715.1_1416	27.778	180	366
WP_004766642.1	lcl|NZ_RQHE01000004.1_cds_WP_135738372.1_159	31.956	363	367
WP_004766642.1	lcl|NZ_RQHE01000004.1_cds_WP_012388055.1_1078	28.647	377	367
WP_004766642.1	lcl|NZ_RQHE01000004.1_cds_WP_135737145.1_2029	29.504	383	367
WP_004766642.1	lcl|NZ_RQHE01000004.1_cds_WP_135576171.1_124	30.337	267	367
WP_004766642.1	lcl|NZ_RQHE01000004.1_cds_WP_012387715.1_1416	25.490	357	367
WP_004766642.1	lcl|NZ_RQHE01000001.1_cds_WP_012389485.1_2869	33.019	106	367
WP_002740998.1	lcl|NZ_RQHE01000004.1_cds_WP_135578024.1_1468	42.387	243	265
WP_016761674.1	lcl|NZ_RQHE01000004.1_cds_WP_012389893.1_2554	36.452	310	310
WP_016761674.1	lcl|NZ_RQHE01000001.1_cds_WP_135579642.1_2808	32.246	276	310
WP_016761674.1	lcl|NZ_RQHE01000004.1_cds_WP_135738520.1_599	22.814	263	310
WP_016761674.1	lcl|NZ_RQHE01000004.1_cds_WP_012389893.1_2554	36.452	310	310
WP_016761674.1	lcl|NZ_RQHE01000001.1_cds_WP_135579642.1_2808	32.246	276	310
WP_016761674.1	lcl|NZ_RQHE01000004.1_cds_WP_135738520.1_599	22.814	263	310
WP_001088861.1	lcl|NZ_RQHE01000001.1_cds_WP_012389525.1_2829	35.780	109	144
WP_000517243.1	lcl|NZ_RQHE01000004.1_cds_WP_135737744.1_144	29.457	129	221
WP_000517243.1	lcl|NZ_RQHE01000004.1_cds_WP_135738901.1_1520	28.571	84	221
WP_000611591.1	lcl|NZ_RQHE01000004.1_cds_WP_135577190.1_2090	28.986	138	175
WP_004766685.1	lcl|NZ_RQHE01000004.1_cds_WP_135738625.1_895	23.207	237	406
WP_000980525.1	lcl|NZ_RQHE01000004.1_cds_WP_135737745.1_145	29.839	248	241
WP_000980525.1	lcl|NZ_RQHE01000004.1_cds_WP_135575593.1_611	23.868	243	241
WP_000980525.1	lcl|NZ_RQHE01000011.1_cds_WP_135579981.1_3373	27.426	237	241
WP_000980525.1	lcl|NZ_RQHE01000004.1_cds_WP_012387054.1_2050	27.642	123	241
WP_000980525.1	lcl|NZ_RQHE01000001.1_cds_WP_012389530.1_2823	29.204	113	241
WP_000980525.1	lcl|NZ_RQHE01000004.1_cds_WP_002980273.1_2018	32.000	125	241
WP_000980525.1	lcl|NZ_RQHE01000001.1_cds_WP_135579593.1_2767	24.303	251	241
WP_002106376.1	lcl|NZ_RQHE01000004.1_cds_WP_135577291.1_2009	32.698	367	596
WP_002106376.1	lcl|NZ_RQHE01000004.1_cds_WP_135738787.1_1267	30.633	395	596
WP_002106376.1	lcl|NZ_RQHE01000004.1_cds_WP_135577216.1_2073	34.632	231	596
WP_002106376.1	lcl|NZ_RQHE01000004.1_cds_WP_135738979.1_1717	35.776	232	596
WP_002106376.1	lcl|NZ_RQHE01000004.1_cds_WP_135738977.1_1715	32.159	227	596
WP_002106376.1	lcl|NZ_RQHE01000001.1_cds_WP_135579329.1_3115	27.219	338	596
WP_002106376.1	lcl|NZ_RQHE01000004.1_cds_WP_012388182.1_956	31.481	216	596
WP_002106376.1	lcl|NZ_RQHE01000004.1_cds_WP_041769999.1_509	25.217	230	596
WP_002106376.1	lcl|NZ_RQHE01000001.1_cds_WP_135738184.1_2844	29.187	209	596
WP_002106376.1	lcl|NZ_RQHE01000004.1_cds_WP_233440954.1_1744	29.767	215	596
WP_002106376.1	lcl|NZ_RQHE01000001.1_cds_WP_135579585.1_2762	26.293	232	596
WP_002106376.1	lcl|NZ_RQHE01000007.1_cds_WP_135579429.1_3490	28.155	206	596
WP_002106376.1	lcl|NZ_RQHE01000004.1_cds_WP_135738413.1_299	28.378	222	596
WP_002106376.1	lcl|NZ_RQHE01000004.1_cds_WP_012387298.1_1809	26.244	221	596
WP_002106376.1	lcl|NZ_RQHE01000004.1_cds_WP_012388483.1_662	28.125	224	596
WP_002106376.1	lcl|NZ_RQHE01000001.1_cds_WP_135579491.1_2684	23.600	250	596
WP_002106376.1	lcl|NZ_RQHE01000001.1_cds_WP_135579491.1_2684	25.806	155	596
WP_002106376.1	lcl|NZ_RQHE01000004.1_cds_WP_135738500.1_536	26.809	235	596
WP_002106376.1	lcl|NZ_RQHE01000004.1_cds_WP_135738843.1_1397	27.948	229	596
WP_002106376.1	lcl|NZ_RQHE01000004.1_cds_WP_135738843.1_1397	26.344	186	596
WP_002106376.1	lcl|NZ_RQHE01000004.1_cds_WP_135575176.1_264	25.225	222	596
WP_002106376.1	lcl|NZ_RQHE01000004.1_cds_WP_012387409.1_1696	27.011	174	596
WP_002106376.1	lcl|NZ_RQHE01000004.1_cds_WP_246845486.1_2494	26.214	206	596
WP_002106376.1	lcl|NZ_RQHE01000001.1_cds_WP_135579674.1_2836	28.311	219	596
WP_002106376.1	lcl|NZ_RQHE01000001.1_cds_WP_135738245.1_2969	28.421	190	596
WP_002106376.1	lcl|NZ_RQHE01000004.1_cds_WP_135575152.1_238	25.641	234	596
WP_002106376.1	lcl|NZ_RQHE01000004.1_cds_WP_135739334.1_2650	23.673	245	596
WP_002106376.1	lcl|NZ_RQHE01000004.1_cds_WP_135576175.1_122	24.519	208	596
WP_002106376.1	lcl|NZ_RQHE01000004.1_cds_WP_135738750.1_1190	23.228	254	596
WP_002106376.1	lcl|NZ_RQHE01000004.1_cds_WP_012387360.1_1745	24.691	243	596
WP_002106376.1	lcl|NZ_RQHE01000001.1_cds_WP_012389603.1_2750	24.873	197	596
WP_002106376.1	lcl|NZ_RQHE01000001.1_cds_WP_012389603.1_2750	26.667	270	596
WP_002106376.1	lcl|NZ_RQHE01000004.1_cds_WP_012387776.1_1354	24.537	216	596
WP_002106376.1	lcl|NZ_RQHE01000004.1_cds_WP_135738591.1_804	23.404	235	596
WP_002106376.1	lcl|NZ_RQHE01000004.1_cds_WP_135575154.1_240	21.531	209	596
WP_002106376.1	lcl|NZ_RQHE01000004.1_cds_WP_135577291.1_2009	32.698	367	596
WP_002106376.1	lcl|NZ_RQHE01000004.1_cds_WP_135738787.1_1267	30.633	395	596
WP_002106376.1	lcl|NZ_RQHE01000004.1_cds_WP_135577216.1_2073	34.632	231	596
WP_002106376.1	lcl|NZ_RQHE01000004.1_cds_WP_135738979.1_1717	35.776	232	596
WP_002106376.1	lcl|NZ_RQHE01000004.1_cds_WP_135738977.1_1715	32.159	227	596
WP_002106376.1	lcl|NZ_RQHE01000001.1_cds_WP_135579329.1_3115	27.219	338	596
WP_002106376.1	lcl|NZ_RQHE01000004.1_cds_WP_012388182.1_956	31.481	216	596
WP_002106376.1	lcl|NZ_RQHE01000004.1_cds_WP_041769999.1_509	25.217	230	596
WP_002106376.1	lcl|NZ_RQHE01000001.1_cds_WP_135738184.1_2844	29.187	209	596
WP_002106376.1	lcl|NZ_RQHE01000004.1_cds_WP_233440954.1_1744	29.767	215	596
WP_002106376.1	lcl|NZ_RQHE01000001.1_cds_WP_135579585.1_2762	26.293	232	596
WP_002106376.1	lcl|NZ_RQHE01000007.1_cds_WP_135579429.1_3490	28.155	206	596
WP_002106376.1	lcl|NZ_RQHE01000004.1_cds_WP_135738413.1_299	28.378	222	596
WP_002106376.1	lcl|NZ_RQHE01000004.1_cds_WP_012387298.1_1809	26.244	221	596
WP_002106376.1	lcl|NZ_RQHE01000004.1_cds_WP_012388483.1_662	28.125	224	596
WP_002106376.1	lcl|NZ_RQHE01000001.1_cds_WP_135579491.1_2684	23.600	250	596
WP_002106376.1	lcl|NZ_RQHE01000001.1_cds_WP_135579491.1_2684	25.806	155	596
WP_002106376.1	lcl|NZ_RQHE01000004.1_cds_WP_135738500.1_536	26.809	235	596
WP_002106376.1	lcl|NZ_RQHE01000004.1_cds_WP_135738843.1_1397	27.948	229	596
WP_002106376.1	lcl|NZ_RQHE01000004.1_cds_WP_135738843.1_1397	26.344	186	596
WP_002106376.1	lcl|NZ_RQHE01000004.1_cds_WP_135575176.1_264	25.225	222	596
WP_002106376.1	lcl|NZ_RQHE01000004.1_cds_WP_012387409.1_1696	27.011	174	596
WP_002106376.1	lcl|NZ_RQHE01000004.1_cds_WP_246845486.1_2494	26.214	206	596
WP_002106376.1	lcl|NZ_RQHE01000001.1_cds_WP_135579674.1_2836	28.311	219	596
WP_002106376.1	lcl|NZ_RQHE01000001.1_cds_WP_135738245.1_2969	28.421	190	596
WP_002106376.1	lcl|NZ_RQHE01000004.1_cds_WP_135575152.1_238	25.641	234	596
WP_002106376.1	lcl|NZ_RQHE01000004.1_cds_WP_135739334.1_2650	23.673	245	596
WP_002106376.1	lcl|NZ_RQHE01000004.1_cds_WP_135576175.1_122	24.519	208	596
WP_002106376.1	lcl|NZ_RQHE01000004.1_cds_WP_135738750.1_1190	23.228	254	596
WP_002106376.1	lcl|NZ_RQHE01000004.1_cds_WP_012387360.1_1745	24.691	243	596
WP_002106376.1	lcl|NZ_RQHE01000001.1_cds_WP_012389603.1_2750	24.873	197	596
WP_002106376.1	lcl|NZ_RQHE01000001.1_cds_WP_012389603.1_2750	26.667	270	596
WP_002106376.1	lcl|NZ_RQHE01000004.1_cds_WP_012387776.1_1354	24.537	216	596
WP_002106376.1	lcl|NZ_RQHE01000004.1_cds_WP_135738591.1_804	23.404	235	596
WP_002106376.1	lcl|NZ_RQHE01000004.1_cds_WP_135575154.1_240	21.531	209	596
WP_000378097.1	lcl|NZ_RQHE01000004.1_cds_WP_167881718.1_156	28.082	292	296
WP_004766731.1	lcl|NZ_RQHE01000004.1_cds_WP_135737145.1_2029	36.923	390	392
WP_004766731.1	lcl|NZ_RQHE01000004.1_cds_WP_135738372.1_159	29.134	381	392
WP_004766731.1	lcl|NZ_RQHE01000004.1_cds_WP_135576171.1_124	29.607	331	392
WP_004766731.1	lcl|NZ_RQHE01000004.1_cds_WP_012387715.1_1416	24.802	379	392
WP_004766731.1	lcl|NZ_RQHE01000004.1_cds_WP_012388055.1_1078	27.170	265	392
WP_002068380.1	lcl|NZ_RQHE01000004.1_cds_WP_135576167.1_126	29.129	333	331
WP_002068380.1	lcl|NZ_RQHE01000004.1_cds_WP_135736768.1_1240	29.412	238	331
WP_002068380.1	lcl|NZ_RQHE01000004.1_cds_WP_167881428.1_137	26.897	290	331
WP_000440092.1	lcl|NZ_RQHE01000004.1_cds_WP_135739051.1_1889	27.686	242	250
WP_002072235.1	lcl|NZ_RQHE01000004.1_cds_WP_135738665.1_970	26.190	336	442
WP_002072235.1	lcl|NZ_RQHE01000004.1_cds_WP_135738830.1_1369	27.119	354	442
WP_002072235.1	lcl|NZ_RQHE01000001.1_cds_WP_135738157.1_2759	26.380	326	442
WP_002072235.1	lcl|NZ_RQHE01000001.1_cds_WP_135738274.1_3072	23.106	264	442
WP_002072235.1	lcl|NZ_RQHE01000004.1_cds_WP_135737742.1_142	22.727	176	442
WP_000684878.1	lcl|NZ_RQHE01000011.1_cds_WP_135739571.1_3346	28.968	252	261
WP_232426365.1	lcl|NZ_RQHE01000004.1_cds_WP_135738490.1_501	33.180	217	245
WP_232426365.1	lcl|NZ_RQHE01000004.1_cds_WP_012388456.1_693	28.676	136	245
WP_232426365.1	lcl|NZ_RQHE01000004.1_cds_WP_135738490.1_501	33.180	217	245
WP_232426365.1	lcl|NZ_RQHE01000004.1_cds_WP_012388456.1_693	28.676	136	245
WP_002106334.1	lcl|NZ_RQHE01000004.1_cds_WP_135576167.1_126	33.535	331	344
WP_002106334.1	lcl|NZ_RQHE01000004.1_cds_WP_135736768.1_1240	36.334	311	344
WP_002106334.1	lcl|NZ_RQHE01000004.1_cds_WP_167881428.1_137	33.333	330	344
WP_002106334.1	lcl|NZ_RQHE01000004.1_cds_WP_135576167.1_126	33.535	331	344
WP_002106334.1	lcl|NZ_RQHE01000004.1_cds_WP_135736768.1_1240	36.334	311	344
WP_002106334.1	lcl|NZ_RQHE01000004.1_cds_WP_167881428.1_137	33.333	330	344
WP_004766637.1	lcl|NZ_RQHE01000004.1_cds_WP_012388631.1_512	40.909	264	292
WP_004755403.1	lcl|NZ_RQHE01000004.1_cds_WP_135738357.1_128	25.714	105	139
WP_004755403.1	lcl|NZ_RQHE01000004.1_cds_WP_210409809.1_2132	34.615	104	139
WP_004755403.1	lcl|NZ_RQHE01000004.1_cds_WP_135738360.1_136	25.714	105	139
WP_004766676.1	lcl|NZ_RQHE01000004.1_cds_WP_135738367.1_153	27.869	244	261
WP_004766739.1	lcl|NZ_RQHE01000001.1_cds_WP_135579593.1_2767	34.137	249	264
WP_004766739.1	lcl|NZ_RQHE01000001.1_cds_WP_012389530.1_2823	31.120	241	264
WP_004766739.1	lcl|NZ_RQHE01000004.1_cds_WP_012387054.1_2050	30.040	253	264
WP_004766739.1	lcl|NZ_RQHE01000004.1_cds_WP_002980273.1_2018	28.629	248	264
WP_004766739.1	lcl|NZ_RQHE01000004.1_cds_WP_135575593.1_611	30.709	254	264
WP_004766739.1	lcl|NZ_RQHE01000004.1_cds_WP_135738363.1_146	26.449	276	264
WP_004766739.1	lcl|NZ_RQHE01000004.1_cds_WP_135737745.1_145	28.346	254	264
WP_004766739.1	lcl|NZ_RQHE01000004.1_cds_WP_135575133.1_188	28.514	249	264
WP_004766739.1	lcl|NZ_RQHE01000011.1_cds_WP_135579981.1_3373	23.904	251	264
WP_004766739.1	lcl|NZ_RQHE01000004.1_cds_WP_012389809.1_2634	28.358	201	264
WP_004766739.1	lcl|NZ_RQHE01000004.1_cds_WP_135739198.1_2281	25.134	187	264
WP_004766739.1	lcl|NZ_RQHE01000004.1_cds_WP_210415099.1_2218	21.500	200	264
WP_004766739.1	lcl|NZ_RQHE01000004.1_cds_WP_135577367.1_1962	23.232	198	264
WP_004766726.1	lcl|NZ_RQHE01000004.1_cds_WP_135577270.1_2033	26.214	103	194
WP_004766687.1	lcl|NZ_RQHE01000004.1_cds_WP_167881399.1_139	27.197	239	308
WP_004766687.1	lcl|NZ_RQHE01000004.1_cds_WP_135738901.1_1520	23.590	195	308
WP_004766687.1	lcl|NZ_RQHE01000004.1_cds_WP_226992807.1_2482	29.897	97	308
WP_004766687.1	lcl|NZ_RQHE01000004.1_cds_WP_135738625.1_895	24.706	255	308
WP_004766687.1	lcl|NZ_RQHE01000004.1_cds_WP_135739180.1_2226	26.214	103	308
WP_004766687.1	lcl|NZ_RQHE01000004.1_cds_WP_135737744.1_144	27.660	141	308
WP_004766633.1	lcl|NZ_RQHE01000004.1_cds_WP_135575593.1_611	33.858	254	247
WP_004766633.1	lcl|NZ_RQHE01000001.1_cds_WP_135579593.1_2767	34.510	255	247
WP_004766633.1	lcl|NZ_RQHE01000004.1_cds_WP_012387054.1_2050	30.242	248	247
WP_004766633.1	lcl|NZ_RQHE01000004.1_cds_WP_002980273.1_2018	33.202	253	247
WP_004766633.1	lcl|NZ_RQHE01000001.1_cds_WP_012389530.1_2823	29.317	249	247
WP_004766633.1	lcl|NZ_RQHE01000004.1_cds_WP_135575133.1_188	29.344	259	247
WP_004766633.1	lcl|NZ_RQHE01000004.1_cds_WP_135737745.1_145	29.183	257	247
WP_004766633.1	lcl|NZ_RQHE01000004.1_cds_WP_135737093.1_1944	26.172	256	247
WP_004766633.1	lcl|NZ_RQHE01000004.1_cds_WP_135577994.1_1485	26.257	179	247
WP_004766633.1	lcl|NZ_RQHE01000004.1_cds_WP_135577895.1_1558	31.443	194	247
WP_004766633.1	lcl|NZ_RQHE01000004.1_cds_WP_012389809.1_2634	28.723	188	247
WP_004766633.1	lcl|NZ_RQHE01000011.1_cds_WP_135579981.1_3373	26.800	250	247
WP_004766633.1	lcl|NZ_RQHE01000004.1_cds_WP_135577367.1_1962	23.950	238	247
WP_004766633.1	lcl|NZ_RQHE01000004.1_cds_WP_135739189.1_2262	25.683	183	247
WP_004766633.1	lcl|NZ_RQHE01000004.1_cds_WP_135738861.1_1425	25.926	189	247
WP_004766633.1	lcl|NZ_RQHE01000004.1_cds_WP_246845441.1_1862	27.536	207	247
WP_004766633.1	lcl|NZ_RQHE01000004.1_cds_WP_135575598.1_614	28.333	180	247
WP_004766633.1	lcl|NZ_RQHE01000006.1_cds_WP_135578970.1_3413	26.020	196	247
WP_004766633.1	lcl|NZ_RQHE01000004.1_cds_WP_210415099.1_2218	26.344	186	247
WP_004766633.1	lcl|NZ_RQHE01000004.1_cds_WP_135738363.1_146	25.632	277	247
WP_004766633.1	lcl|NZ_RQHE01000004.1_cds_WP_135739198.1_2281	22.404	183	247
WP_004766633.1	lcl|NZ_RQHE01000004.1_cds_WP_135738351.1_110	23.016	126	247
WP_004766709.1	lcl|NZ_RQHE01000004.1_cds_WP_135739047.1_1874	30.204	245	258
WP_004766709.1	lcl|NZ_RQHE01000004.1_cds_WP_135737751.1_152	31.532	222	258
WP_004766653.1	lcl|NZ_RQHE01000004.1_cds_WP_167881399.1_139	29.204	113	241
WP_004766653.1	lcl|NZ_RQHE01000011.1_cds_WP_012476679.1_3384	30.097	103	241
WP_004766708.1	lcl|NZ_RQHE01000004.1_cds_WP_135738381.1_169	26.482	253	376
WP_004766708.1	lcl|NZ_RQHE01000004.1_cds_WP_135738382.1_170	27.193	114	376
WP_004766708.1	lcl|NZ_RQHE01000004.1_cds_WP_233440858.1_2092	26.861	309	376
WP_004766708.1	lcl|NZ_RQHE01000004.1_cds_WP_012388006.1_1126	26.289	194	376
WP_004766708.1	lcl|NZ_RQHE01000004.1_cds_WP_012387694.1_1437	36.000	100	376
WP_004766741.1	lcl|NZ_RQHE01000011.1_cds_WP_210409840.1_3307	36.140	285	344
WP_004766741.1	lcl|NZ_RQHE01000004.1_cds_WP_135738365.1_148	26.210	248	344
WP_004766741.1	lcl|NZ_RQHE01000004.1_cds_WP_135576173.1_123	28.000	200	344
WP_004766741.1	lcl|NZ_RQHE01000004.1_cds_WP_135739208.1_2303	23.144	229	344
WP_004766741.1	lcl|NZ_RQHE01000011.1_cds_WP_012476594.1_3296	29.310	116	344
WP_004766741.1	lcl|NZ_RQHE01000004.1_cds_WP_135739331.1_2647	23.551	276	344
WP_004766741.1	lcl|NZ_RQHE01000004.1_cds_WP_246845455.1_1963	30.081	123	344
WP_004766632.1	lcl|NZ_RQHE01000004.1_cds_WP_246845455.1_1963	30.588	170	368
WP_004766632.1	lcl|NZ_RQHE01000004.1_cds_WP_012390182.1_2275	24.424	217	368
WP_004766632.1	lcl|NZ_RQHE01000004.1_cds_WP_135739208.1_2303	21.973	223	368
WP_004766632.1	lcl|NZ_RQHE01000004.1_cds_WP_246845455.1_1963	30.588	170	368
WP_004766632.1	lcl|NZ_RQHE01000004.1_cds_WP_012390182.1_2275	24.424	217	368
WP_004766632.1	lcl|NZ_RQHE01000004.1_cds_WP_135739208.1_2303	21.973	223	368
WP_004766684.1	lcl|NZ_RQHE01000004.1_cds_WP_135576165.1_127	21.774	248	376
WP_004754974.1	lcl|NZ_RQHE01000004.1_cds_WP_135575407.1_431	42.604	169	421
WP_016750624.1	lcl|NZ_RQHE01000004.1_cds_WP_135576867.1_2336	26.601	203	449
WP_004766697.1	lcl|NZ_RQHE01000004.1_cds_WP_135738372.1_159	36.769	359	363
WP_004766697.1	lcl|NZ_RQHE01000004.1_cds_WP_012388055.1_1078	29.859	355	363
WP_004766697.1	lcl|NZ_RQHE01000004.1_cds_WP_135737145.1_2029	27.200	375	363
WP_004766697.1	lcl|NZ_RQHE01000004.1_cds_WP_135576171.1_124	28.895	353	363
WP_004766697.1	lcl|NZ_RQHE01000004.1_cds_WP_012387715.1_1416	23.860	285	363
WP_004766630.1	lcl|NZ_RQHE01000004.1_cds_WP_135737792.1_171	30.000	210	265
WP_004766630.1	lcl|NZ_RQHE01000004.1_cds_WP_135737796.1_167	23.656	279	265
WP_004766630.1	lcl|NZ_RQHE01000004.1_cds_WP_135737790.1_173	31.858	113	265
WP_004766630.1	lcl|NZ_RQHE01000004.1_cds_WP_135739352.1_461	26.667	195	265
WP_004766630.1	lcl|NZ_RQHE01000001.1_cds_WP_012389241.1_3107	33.696	92	265
WP_004766630.1	lcl|NZ_RQHE01000004.1_cds_WP_135738384.1_176	35.106	94	265
WP_004766630.1	lcl|NZ_RQHE01000004.1_cds_WP_135738371.1_157	30.682	88	265
WP_004766695.1	lcl|NZ_RQHE01000004.1_cds_WP_135737790.1_173	30.453	243	273
WP_004766695.1	lcl|NZ_RQHE01000004.1_cds_WP_135739352.1_461	26.872	227	273
WP_004766695.1	lcl|NZ_RQHE01000004.1_cds_WP_135737796.1_167	25.506	247	273
WP_004766695.1	lcl|NZ_RQHE01000004.1_cds_WP_135738371.1_157	33.588	131	273
WP_004766695.1	lcl|NZ_RQHE01000004.1_cds_WP_012388963.1_179	29.412	119	273
WP_004766695.1	lcl|NZ_RQHE01000004.1_cds_WP_012389771.1_2672	31.200	125	273
WP_004766695.1	lcl|NZ_RQHE01000001.1_cds_WP_012389241.1_3107	35.484	93	273
WP_004766695.1	lcl|NZ_RQHE01000004.1_cds_WP_135739327.1_2628	28.302	106	273
WP_004766695.1	lcl|NZ_RQHE01000004.1_cds_WP_135738384.1_176	29.348	92	273
WP_004766713.1	lcl|NZ_RQHE01000004.1_cds_WP_135737790.1_173	36.752	117	587
WP_004766713.1	lcl|NZ_RQHE01000004.1_cds_WP_135739352.1_461	28.866	194	587
WP_004766713.1	lcl|NZ_RQHE01000004.1_cds_WP_012388963.1_179	23.333	180	587
WP_004766713.1	lcl|NZ_RQHE01000001.1_cds_WP_012389241.1_3107	27.027	111	587
WP_004766713.1	lcl|NZ_RQHE01000004.1_cds_WP_135739327.1_2628	27.465	142	587
WP_004766713.1	lcl|NZ_RQHE01000004.1_cds_WP_135737790.1_173	36.752	117	587
WP_004766713.1	lcl|NZ_RQHE01000004.1_cds_WP_135739352.1_461	28.866	194	587
WP_004766713.1	lcl|NZ_RQHE01000004.1_cds_WP_012388963.1_179	23.333	180	587
WP_004766713.1	lcl|NZ_RQHE01000001.1_cds_WP_012389241.1_3107	27.027	111	587
WP_004766713.1	lcl|NZ_RQHE01000004.1_cds_WP_135739327.1_2628	27.465	142	587
WP_004766727.1	lcl|NZ_RQHE01000004.1_cds_WP_167881718.1_156	28.743	167	306
WP_004766668.1	lcl|NZ_RQHE01000004.1_cds_WP_135576173.1_123	30.994	342	349
WP_004766668.1	lcl|NZ_RQHE01000011.1_cds_WP_012476594.1_3296	27.874	348	349
WP_004766668.1	lcl|NZ_RQHE01000004.1_cds_WP_135577455.1_1909	25.519	337	349
WP_004766668.1	lcl|NZ_RQHE01000004.1_cds_WP_135739208.1_2303	28.870	239	349
WP_004766668.1	lcl|NZ_RQHE01000004.1_cds_WP_012390182.1_2275	27.381	336	349
WP_004766668.1	lcl|NZ_RQHE01000004.1_cds_WP_135738365.1_148	24.262	305	349
WP_004766668.1	lcl|NZ_RQHE01000004.1_cds_WP_135738981.1_1723	27.668	253	349
WP_004766668.1	lcl|NZ_RQHE01000004.1_cds_WP_135739081.1_1955	34.188	117	349
