WP_004753574.1	lcl|NZ_AHQE01000181.1_cds_WP_000340713.1_1220	98.837	86	106
WP_002106376.1	lcl|NZ_AHQE01000152.1_cds_WP_001049205.1_1870	24.215	223	596
WP_002106376.1	lcl|NZ_AHQE01000152.1_cds_WP_001049205.1_1870	29.310	174	596
WP_002106376.1	lcl|NZ_AHQE01000066.1_cds_WP_000433117.1_3116	24.444	225	596
WP_002106376.1	lcl|NZ_AHQE01000089.1_cds_WP_000218838.1_2763	23.045	243	596
WP_002106376.1	lcl|NZ_AHQE01000147.1_cds_WP_000054169.1_1951	19.903	206	596
WP_002106376.1	lcl|NZ_AHQE01000309.1_cds_WP_000651456.1_12	22.441	254	596
WP_002106376.1	lcl|NZ_AHQE01000066.1_cds_WP_001089498.1_3084	23.377	231	596
WP_002106376.1	lcl|NZ_AHQE01000218.1_cds_WP_000481715.1_791	22.831	219	596
WP_002106376.1	lcl|NZ_AHQE01000218.1_cds_WP_000481715.1_791	23.265	245	596
WP_002106376.1	lcl|NZ_AHQE01000256.1_cds_WP_000431145.1_586	23.438	192	596
WP_002106376.1	lcl|NZ_AHQE01000181.1_cds_WP_000361605.1_1224	52.196	592	596
WP_002106376.1	lcl|NZ_AHQE01000278.1_cds_WP_000172203.1_530	34.933	375	596
WP_002106376.1	lcl|NZ_AHQE01000173.1_cds_WP_000667645.1_1409	35.907	259	596
WP_002106376.1	lcl|NZ_AHQE01000285.1_cds_WP_000828456.1_224	35.341	249	596
WP_002106376.1	lcl|NZ_AHQE01000178.1_cds_WP_000510774.1_1335	32.500	240	596
WP_002106376.1	lcl|NZ_AHQE01000059.1_cds_WP_000666552.1_3452	29.675	246	596
WP_002106376.1	lcl|NZ_AHQE01000184.1_cds_WP_001161018.1_1137	30.415	217	596
WP_002106376.1	lcl|NZ_AHQE01000278.1_cds_WP_000942282.1_516	27.556	225	596
WP_002106376.1	lcl|NZ_AHQE01000198.1_cds_WP_001052498.1_984	24.082	245	596
WP_002106376.1	lcl|NZ_AHQE01000162.1_cds_WP_000047473.1_1640	26.126	222	596
WP_002106376.1	lcl|NZ_AHQE01000063.1_cds_WP_001982953.1_3239	28.972	214	596
WP_002106376.1	lcl|NZ_AHQE01000147.1_cds_WP_000603361.1_1970	27.803	223	596
WP_002106376.1	lcl|NZ_AHQE01000089.1_cds_WP_000619174.1_2762	29.412	238	596
WP_002106376.1	lcl|NZ_AHQE01000297.1_cds_WP_000184522.1_76	29.231	195	596
WP_002106376.1	lcl|NZ_AHQE01000186.1_cds_WP_000590876.1_1124	26.126	222	596
WP_002106376.1	lcl|NZ_AHQE01000175.1_cds_WP_000052667.1_1382	28.319	226	596
WP_002106376.1	lcl|NZ_AHQE01000082.1_cds_WP_000626143.1_2856	25.893	224	596
WP_002106376.1	lcl|NZ_AHQE01000064.1_cds_WP_001141160.1_3206	24.576	236	596
WP_002106376.1	lcl|NZ_AHQE01000152.1_cds_WP_001049205.1_1870	24.215	223	596
WP_002106376.1	lcl|NZ_AHQE01000152.1_cds_WP_001049205.1_1870	29.310	174	596
WP_002106376.1	lcl|NZ_AHQE01000066.1_cds_WP_000433117.1_3116	24.444	225	596
WP_002106376.1	lcl|NZ_AHQE01000089.1_cds_WP_000218838.1_2763	23.045	243	596
WP_002106376.1	lcl|NZ_AHQE01000147.1_cds_WP_000054169.1_1951	19.903	206	596
WP_002106376.1	lcl|NZ_AHQE01000309.1_cds_WP_000651456.1_12	22.441	254	596
WP_002106376.1	lcl|NZ_AHQE01000066.1_cds_WP_001089498.1_3084	23.377	231	596
WP_002106376.1	lcl|NZ_AHQE01000218.1_cds_WP_000481715.1_791	22.831	219	596
WP_002106376.1	lcl|NZ_AHQE01000218.1_cds_WP_000481715.1_791	23.265	245	596
WP_002106376.1	lcl|NZ_AHQE01000256.1_cds_WP_000431145.1_586	23.438	192	596
WP_000378097.1	lcl|NZ_AHQE01000064.1_cds_WP_000642152.1_3174	28.716	296	296
WP_000378097.1	lcl|NZ_AHQE01000171.1_cds_WP_000744700.1_1476	44.737	38	296
WP_004766731.1	lcl|NZ_AHQE01000181.1_cds_WP_000738262.1_1249	81.865	386	392
WP_004766731.1	lcl|NZ_AHQE01000192.1_cds_WP_001281957.1_1043	32.564	390	392
WP_004766731.1	lcl|NZ_AHQE01000181.1_cds_WP_001154829.1_1248	32.222	360	392
WP_004766731.1	lcl|NZ_AHQE01000181.1_cds_WP_001054317.1_1235	30.471	361	392
WP_004766731.1	lcl|NZ_AHQE01000226.1_cds_WP_001982414.1_725	25.263	380	392
WP_004766731.1	lcl|NZ_AHQE01000064.1_cds_WP_000575187.1_3169	25.138	362	392
WP_004766731.1	lcl|NZ_AHQE01000153.1_cds_WP_000538758.1_1836	26.796	362	392
WP_000643164.1	lcl|NZ_AHQE01000181.1_cds_WP_000952994.1_1250	44.291	289	300
WP_002068380.1	lcl|NZ_AHQE01000181.1_cds_WP_000853941.1_1237	30.408	319	331
WP_002068380.1	lcl|NZ_AHQE01000181.1_cds_WP_000275581.1_1226	27.566	341	331
WP_002068380.1	lcl|NZ_AHQE01000096.1_cds_WP_001011675.1_2541	31.351	185	331
WP_002068380.1	lcl|NZ_AHQE01000181.1_cds_WP_000155110.1_1255	31.579	247	331
WP_000440092.1	lcl|NZ_AHQE01000020.1_cds_WP_001014590.1_3732	28.205	234	250
WP_000440092.1	lcl|NZ_AHQE01000181.1_cds_WP_000721297.1_1251	28.502	207	250
WP_002072235.1	lcl|NZ_AHQE01000181.1_cds_WP_000721297.1_1251	28.702	439	442
WP_002072235.1	lcl|NZ_AHQE01000091.1_cds_WP_001075132.1_2732	24.545	330	442
WP_002072235.1	lcl|NZ_AHQE01000059.1_cds_WP_000638432.1_3427	21.578	431	442
WP_002072235.1	lcl|NZ_AHQE01000059.1_cds_WP_000995953.1_3415	25.000	236	442
WP_000684878.1	lcl|NZ_AHQE01000285.1_cds_WP_001069020.1_283	33.591	259	261
WP_000684878.1	lcl|NZ_AHQE01000024.1_cds_WP_000625287.1_3702	25.101	247	261
WP_002106372.1	lcl|NZ_AHQE01000181.1_cds_WP_000114571.1_1261	29.643	280	331
WP_232426365.1	lcl|NZ_AHQE01000162.1_cds_WP_000690654.1_1648	30.636	173	245
WP_232426365.1	lcl|NZ_AHQE01000130.1_cds_WP_000212329.1_2142	32.584	89	245
WP_232426365.1	lcl|NZ_AHQE01000162.1_cds_WP_000690654.1_1648	30.636	173	245
WP_232426365.1	lcl|NZ_AHQE01000130.1_cds_WP_000212329.1_2142	32.584	89	245
WP_002106334.1	lcl|NZ_AHQE01000181.1_cds_WP_000853941.1_1237	37.273	330	344
WP_002106334.1	lcl|NZ_AHQE01000181.1_cds_WP_000155110.1_1255	35.374	294	344
WP_002106334.1	lcl|NZ_AHQE01000096.1_cds_WP_001011675.1_2541	32.302	291	344
WP_002106334.1	lcl|NZ_AHQE01000181.1_cds_WP_000275581.1_1226	29.217	332	344
WP_002106334.1	lcl|NZ_AHQE01000181.1_cds_WP_000853941.1_1237	37.273	330	344
WP_002106334.1	lcl|NZ_AHQE01000181.1_cds_WP_000155110.1_1255	35.374	294	344
WP_002106334.1	lcl|NZ_AHQE01000096.1_cds_WP_001011675.1_2541	32.302	291	344
WP_002106334.1	lcl|NZ_AHQE01000181.1_cds_WP_000275581.1_1226	29.217	332	344
WP_004766637.1	lcl|NZ_AHQE01000162.1_cds_WP_001056080.1_1637	40.078	257	292
WP_004766637.1	lcl|NZ_AHQE01000292.1_cds_WP_000355770.1_123	26.455	189	292
WP_004755403.1	lcl|NZ_AHQE01000181.1_cds_WP_000432841.1_1240	23.148	108	139
WP_004755403.1	lcl|NZ_AHQE01000171.1_cds_WP_000371241.1_1481	30.000	90	139
WP_004766739.1	lcl|NZ_AHQE01000283.1_cds_WP_000566240.1_323	29.572	257	264
WP_004766739.1	lcl|NZ_AHQE01000211.1_cds_WP_000998674.1_860	31.890	254	264
WP_004766739.1	lcl|NZ_AHQE01000147.1_cds_WP_000653653.1_1980	31.621	253	264
WP_004766739.1	lcl|NZ_AHQE01000065.1_cds_WP_000043153.1_3153	31.200	250	264
WP_004766739.1	lcl|NZ_AHQE01000149.1_cds_WP_000351753.1_1915	29.457	258	264
WP_004766739.1	lcl|NZ_AHQE01000058.1_cds_WP_002067215.1_3494	28.643	199	264
WP_004766739.1	lcl|NZ_AHQE01000283.1_cds_WP_001968389.1_352	23.171	246	264
WP_004766739.1	lcl|NZ_AHQE01000209.1_cds_WP_000600060.1_877	23.757	181	264
WP_004766739.1	lcl|NZ_AHQE01000285.1_cds_WP_000646911.1_284	26.316	133	264
WP_004766726.1	lcl|NZ_AHQE01000082.1_cds_WP_001181531.1_2859	32.031	128	194
WP_004766726.1	lcl|NZ_AHQE01000171.1_cds_WP_000462634.1_1466	31.132	106	194
WP_004766726.1	lcl|NZ_AHQE01000088.1_cds_WP_000459784.1_2780	37.500	56	194
WP_004766687.1	lcl|NZ_AHQE01000181.1_cds_WP_002102767.1_1252	25.581	258	308
WP_004766687.1	lcl|NZ_AHQE01000099.1_cds_WP_000402846.1_2441	21.827	197	308
WP_004766687.1	lcl|NZ_AHQE01000183.1_cds_WP_000347683.1_1185	21.825	252	308
WP_004766633.1	lcl|NZ_AHQE01000211.1_cds_WP_000998674.1_860	30.328	244	247
WP_004766633.1	lcl|NZ_AHQE01000147.1_cds_WP_000653653.1_1980	33.071	254	247
WP_004766633.1	lcl|NZ_AHQE01000283.1_cds_WP_000566240.1_323	28.740	254	247
WP_004766633.1	lcl|NZ_AHQE01000065.1_cds_WP_000043153.1_3153	31.496	254	247
WP_004766633.1	lcl|NZ_AHQE01000209.1_cds_WP_000600060.1_877	31.694	183	247
WP_004766633.1	lcl|NZ_AHQE01000149.1_cds_WP_000351753.1_1915	29.478	268	247
WP_004766633.1	lcl|NZ_AHQE01000063.1_cds_WP_000841186.1_3241	29.474	190	247
WP_004766633.1	lcl|NZ_AHQE01000283.1_cds_WP_001968389.1_352	24.609	256	247
WP_004766633.1	lcl|NZ_AHQE01000149.1_cds_WP_000194184.1_1932	27.568	185	247
WP_004766633.1	lcl|NZ_AHQE01000058.1_cds_WP_002067215.1_3494	27.957	186	247
WP_004766633.1	lcl|NZ_AHQE01000280.1_cds_WP_001074688.1_474	30.481	187	247
WP_004766633.1	lcl|NZ_AHQE01000092.1_cds_WP_000167663.1_2661	25.269	186	247
WP_004766633.1	lcl|NZ_AHQE01000285.1_cds_WP_000646911.1_284	24.862	181	247
WP_004766633.1	lcl|NZ_AHQE01000170.1_cds_WP_000581852.1_1516	27.041	196	247
WP_004766633.1	lcl|NZ_AHQE01000058.1_cds_WP_001069862.1_3488	24.107	224	247
WP_004766709.1	lcl|NZ_AHQE01000158.1_cds_WP_000721859.1_1762	31.148	244	258
WP_004766709.1	lcl|NZ_AHQE01000181.1_cds_WP_000721297.1_1251	33.824	68	258
WP_004766653.1	lcl|NZ_AHQE01000181.1_cds_WP_000862006.1_1275	74.274	241	241
WP_004766653.1	lcl|NZ_AHQE01000181.1_cds_WP_002102767.1_1252	22.840	162	241
WP_004766708.1	lcl|NZ_AHQE01000181.1_cds_WP_000600292.1_1272	49.077	379	376
WP_004766708.1	lcl|NZ_AHQE01000089.1_cds_WP_000512769.1_2742	25.000	296	376
WP_004766708.1	lcl|NZ_AHQE01000059.1_cds_WP_001222086.1_3398	25.000	176	376
WP_004766708.1	lcl|NZ_AHQE01000100.1_cds_WP_001122447.1_2405	24.737	190	376
WP_004766708.1	lcl|NZ_AHQE01000173.1_cds_WP_000600561.1_1415	31.683	101	376
WP_004766741.1	lcl|NZ_AHQE01000181.1_cds_WP_000048849.1_1245	40.000	340	344
WP_004766741.1	lcl|NZ_AHQE01000100.1_cds_WP_000457972.1_2430	35.821	268	344
WP_004766741.1	lcl|NZ_AHQE01000181.1_cds_WP_000723077.1_1234	27.341	267	344
WP_004766741.1	lcl|NZ_AHQE01000181.1_cds_WP_000377753.1_1268	27.354	223	344
WP_004766741.1	lcl|NZ_AHQE01000064.1_cds_WP_000723094.1_3175	27.711	249	344
WP_004766741.1	lcl|NZ_AHQE01000171.1_cds_WP_000744700.1_1476	22.989	261	344
WP_004766632.1	lcl|NZ_AHQE01000172.1_cds_WP_001003558.1_1423	28.025	157	368
WP_004766632.1	lcl|NZ_AHQE01000181.1_cds_WP_002102773.1_1269	32.759	58	368
WP_004766632.1	lcl|NZ_AHQE01000172.1_cds_WP_001003558.1_1423	28.025	157	368
WP_004766632.1	lcl|NZ_AHQE01000181.1_cds_WP_002102773.1_1269	32.759	58	368
WP_004766684.1	lcl|NZ_AHQE01000181.1_cds_WP_000824284.1_1238	25.694	144	376
WP_004754974.1	lcl|NZ_AHQE01000064.1_cds_WP_000289494.1_3162	69.596	421	421
WP_004754974.1	lcl|NZ_AHQE01000068.1_cds_WP_000910880.1_3051	42.222	180	421
WP_004754974.1	lcl|NZ_AHQE01000009.1_cds_WP_000555541.1_3890	28.729	181	421
WP_016762250.1	lcl|NZ_AHQE01000064.1_cds_WP_000133173.1_3163	97.015	402	414
WP_016750624.1	lcl|NZ_AHQE01000064.1_cds_WP_000602010.1_3164	98.886	449	449
WP_004766715.1	lcl|NZ_AHQE01000064.1_cds_WP_000242003.1_3165	96.166	313	313
WP_004766701.1	lcl|NZ_AHQE01000064.1_cds_WP_001084690.1_3166	88.475	295	295
WP_004766723.1	lcl|NZ_AHQE01000064.1_cds_WP_000876107.1_3167	97.353	340	340
WP_004766638.1	lcl|NZ_AHQE01000064.1_cds_WP_000343541.1_3168	99.291	141	141
WP_004766697.1	lcl|NZ_AHQE01000064.1_cds_WP_000575187.1_3169	96.143	363	363
WP_004766697.1	lcl|NZ_AHQE01000181.1_cds_WP_001154829.1_1248	31.378	341	363
WP_004766697.1	lcl|NZ_AHQE01000153.1_cds_WP_000538758.1_1836	31.268	355	363
WP_004766697.1	lcl|NZ_AHQE01000192.1_cds_WP_001281957.1_1043	25.065	383	363
WP_004766697.1	lcl|NZ_AHQE01000181.1_cds_WP_001054317.1_1235	30.709	254	363
WP_004766697.1	lcl|NZ_AHQE01000181.1_cds_WP_000738262.1_1249	25.272	368	363
WP_004766630.1	lcl|NZ_AHQE01000064.1_cds_WP_000560749.1_3170	89.811	265	265
WP_004766630.1	lcl|NZ_AHQE01000181.1_cds_WP_002102764.1_1274	31.839	223	265
WP_004766630.1	lcl|NZ_AHQE01000064.1_cds_WP_000854004.1_3172	30.894	246	265
WP_004766630.1	lcl|NZ_AHQE01000181.1_cds_WP_001005151.1_1271	27.660	188	265
WP_004766630.1	lcl|NZ_AHQE01000064.1_cds_WP_000282884.1_3171	32.075	106	265
WP_004766630.1	lcl|NZ_AHQE01000077.1_cds_WP_001099033.1_2874	30.435	92	265
WP_004766695.1	lcl|NZ_AHQE01000064.1_cds_WP_000282884.1_3171	90.110	273	273
WP_004766695.1	lcl|NZ_AHQE01000181.1_cds_WP_001005151.1_1271	33.588	262	273
WP_004766695.1	lcl|NZ_AHQE01000077.1_cds_WP_001099033.1_2874	33.854	192	273
WP_004766695.1	lcl|NZ_AHQE01000064.1_cds_WP_000854004.1_3172	27.778	216	273
WP_004766695.1	lcl|NZ_AHQE01000181.1_cds_WP_002102764.1_1274	28.774	212	273
WP_004766695.1	lcl|NZ_AHQE01000064.1_cds_WP_000560749.1_3170	33.962	106	273
WP_004766695.1	lcl|NZ_AHQE01000201.1_cds_WP_000262844.1_941	28.671	143	273
WP_004766695.1	lcl|NZ_AHQE01000193.1_cds_WP_000868621.1_1037	30.357	112	273
WP_004766713.1	lcl|NZ_AHQE01000064.1_cds_WP_000854004.1_3172	85.641	585	587
WP_004766713.1	lcl|NZ_AHQE01000181.1_cds_WP_001005151.1_1271	28.767	219	587
WP_004766713.1	lcl|NZ_AHQE01000064.1_cds_WP_000282884.1_3171	27.354	223	587
WP_004766713.1	lcl|NZ_AHQE01000064.1_cds_WP_000560749.1_3170	31.092	238	587
WP_004766713.1	lcl|NZ_AHQE01000077.1_cds_WP_001099033.1_2874	28.713	202	587
WP_004766713.1	lcl|NZ_AHQE01000181.1_cds_WP_000703222.1_1264	27.586	145	587
WP_004766713.1	lcl|NZ_AHQE01000064.1_cds_WP_000854004.1_3172	85.641	585	587
WP_004766713.1	lcl|NZ_AHQE01000181.1_cds_WP_001005151.1_1271	28.767	219	587
WP_004766713.1	lcl|NZ_AHQE01000064.1_cds_WP_000282884.1_3171	27.354	223	587
WP_004766713.1	lcl|NZ_AHQE01000064.1_cds_WP_000560749.1_3170	31.092	238	587
WP_004766713.1	lcl|NZ_AHQE01000077.1_cds_WP_001099033.1_2874	28.713	202	587
WP_004766713.1	lcl|NZ_AHQE01000181.1_cds_WP_000703222.1_1264	27.586	145	587
WP_004778486.1	lcl|NZ_AHQE01000064.1_cds_WP_001159758.1_3173	91.979	187	187
WP_004766727.1	lcl|NZ_AHQE01000064.1_cds_WP_000642152.1_3174	87.582	306	306
WP_004766668.1	lcl|NZ_AHQE01000064.1_cds_WP_000723094.1_3175	93.750	336	349
WP_004766668.1	lcl|NZ_AHQE01000181.1_cds_WP_000723077.1_1234	29.607	331	349
WP_004766668.1	lcl|NZ_AHQE01000181.1_cds_WP_000699347.1_1225	25.000	356	349
WP_004766668.1	lcl|NZ_AHQE01000285.1_cds_WP_000649923.1_293	26.994	326	349
WP_004766668.1	lcl|NZ_AHQE01000171.1_cds_WP_000744700.1_1476	26.866	335	349
WP_004766668.1	lcl|NZ_AHQE01000292.1_cds_WP_000709511.1_117	26.567	335	349
