WP_004753574.1	lcl|NZ_AOWX01000105.1_cds_WP_000340715.1_1965	94.186	86	106
WP_004766642.1	lcl|NZ_AOWX01000105.1_cds_WP_000947844.1_1934	26.124	356	367
WP_004766642.1	lcl|NZ_AOWX01000129.1_cds_WP_001982414.1_2613	24.432	352	367
WP_004766692.1	lcl|NZ_AOWX01000105.1_cds_WP_000689743.1_1955	91.912	544	544
WP_004766692.1	lcl|NZ_AOWX01000105.1_cds_WP_000689743.1_1955	91.912	544	544
WP_002740998.1	lcl|NZ_AOWX01000105.1_cds_WP_017861862.1_1954	93.962	265	265
WP_002740998.1	lcl|NZ_AOWX01000155.1_cds_WP_001002663.1_3314	46.091	243	265
WP_016761674.1	lcl|NZ_AOWX01000105.1_cds_WP_001246618.1_1953	92.903	310	310
WP_016761674.1	lcl|NZ_AOWX01000102.1_cds_WP_000501205.1_1861	36.842	304	310
WP_016761674.1	lcl|NZ_AOWX01000144.1_cds_WP_001183723.1_3101	28.938	273	310
WP_016761674.1	lcl|NZ_AOWX01000132.1_cds_WP_000279894.1_2751	23.282	262	310
WP_016761674.1	lcl|NZ_AOWX01000105.1_cds_WP_001246618.1_1953	92.903	310	310
WP_016761674.1	lcl|NZ_AOWX01000102.1_cds_WP_000501205.1_1861	36.842	304	310
WP_016761674.1	lcl|NZ_AOWX01000144.1_cds_WP_001183723.1_3101	28.938	273	310
WP_016761674.1	lcl|NZ_AOWX01000132.1_cds_WP_000279894.1_2751	23.282	262	310
WP_000479982.1	lcl|NZ_AOWX01000105.1_cds_WP_000479982.1_1952	100.000	264	264
WP_000715956.1	lcl|NZ_AOWX01000105.1_cds_WP_000715958.1_1951	98.473	131	131
WP_001088861.1	lcl|NZ_AOWX01000105.1_cds_WP_001088866.1_1950	98.611	144	144
WP_001088861.1	lcl|NZ_AOWX01000156.1_cds_LEP2GSC036_RS01000000122790_3325	42.857	56	144
WP_000517243.1	lcl|NZ_AOWX01000105.1_cds_WP_000517242.1_1949	99.548	221	221
WP_000517243.1	lcl|NZ_AOWX01000093.1_cds_WP_001082180.1_1663	28.205	78	221
WP_000517243.1	lcl|NZ_AOWX01000161.1_cds_WP_001069834.1_3758	28.440	109	221
WP_000611591.1	lcl|NZ_AOWX01000105.1_cds_WP_000611594.1_1948	99.429	175	175
WP_000611591.1	lcl|NZ_AOWX01000093.1_cds_WP_001206947.1_1656	29.655	145	175
WP_004766685.1	lcl|NZ_AOWX01000105.1_cds_WP_001015422.1_1947	98.496	399	406
WP_004766685.1	lcl|NZ_AOWX01000056.1_cds_WP_000402845.1_885	23.182	220	406
WP_004766685.1	lcl|NZ_AOWX01000161.1_cds_WP_000347681.1_3757	25.000	208	406
WP_004766685.1	lcl|NZ_AOWX01000105.1_cds_WP_000661932.1_1914	24.088	137	406
WP_004766685.1	lcl|NZ_AOWX01000093.1_cds_WP_001082180.1_1663	24.074	162	406
WP_000980525.1	lcl|NZ_AOWX01000043.1_cds_WP_000653653.1_591	26.984	252	241
WP_000980525.1	lcl|NZ_AOWX01000093.1_cds_WP_000998676.1_1718	26.471	238	241
WP_000980525.1	lcl|NZ_AOWX01000156.1_cds_WP_000566240.1_3322	32.673	101	241
WP_000980525.1	lcl|NZ_AOWX01000071.1_cds_WP_000043153.1_1298	30.857	175	241
WP_000980525.1	lcl|NZ_AOWX01000156.1_cds_WP_001968389.1_3350	25.847	236	241
WP_000980525.1	lcl|NZ_AOWX01000081.1_cds_WP_000194186.1_1447	25.339	221	241
WP_000481873.1	lcl|NZ_AOWX01000105.1_cds_WP_001106774.1_1942	30.790	367	413
WP_002106376.1	lcl|NZ_AOWX01000040.1_cds_WP_000172202.1_557	34.933	375	596
WP_002106376.1	lcl|NZ_AOWX01000122.1_cds_WP_000667646.1_2460	35.907	259	596
WP_002106376.1	lcl|NZ_AOWX01000105.1_cds_WP_000834715.1_1941	29.211	380	596
WP_002106376.1	lcl|NZ_AOWX01000119.1_cds_WP_000828455.1_2343	35.341	249	596
WP_002106376.1	lcl|NZ_AOWX01000028.1_cds_WP_000510777.1_299	32.083	240	596
WP_002106376.1	lcl|NZ_AOWX01000141.1_cds_WP_000666552.1_2969	29.675	246	596
WP_002106376.1	lcl|NZ_AOWX01000136.1_cds_WP_001161019.1_2860	30.415	217	596
WP_002106376.1	lcl|NZ_AOWX01000049.1_cds_WP_000942282.1_690	27.556	225	596
WP_002106376.1	lcl|NZ_AOWX01000128.1_cds_WP_001052498.1_2556	24.082	245	596
WP_002106376.1	lcl|NZ_AOWX01000130.1_cds_WP_000047473.1_2673	26.126	222	596
WP_002106376.1	lcl|NZ_AOWX01000114.1_cds_WP_001982953.1_2143	28.972	214	596
WP_002106376.1	lcl|NZ_AOWX01000133.1_cds_WP_000619175.1_2826	29.412	238	596
WP_002106376.1	lcl|NZ_AOWX01000042.1_cds_WP_000603361.1_580	27.803	223	596
WP_002106376.1	lcl|NZ_AOWX01000070.1_cds_WP_000184524.1_1223	29.231	195	596
WP_002106376.1	lcl|NZ_AOWX01000013.1_cds_WP_000590867.1_50	26.126	222	596
WP_002106376.1	lcl|NZ_AOWX01000142.1_cds_WP_000052667.1_2999	28.319	226	596
WP_002106376.1	lcl|NZ_AOWX01000021.1_cds_WP_000626143.1_102	25.893	224	596
WP_002106376.1	lcl|NZ_AOWX01000107.1_cds_WP_001141158.1_2028	24.576	236	596
WP_002106376.1	lcl|NZ_AOWX01000024.1_cds_WP_001049205.1_175	24.215	223	596
WP_002106376.1	lcl|NZ_AOWX01000024.1_cds_WP_001049205.1_175	29.310	174	596
WP_002106376.1	lcl|NZ_AOWX01000062.1_cds_WP_000433117.1_1064	24.444	225	596
WP_002106376.1	lcl|NZ_AOWX01000133.1_cds_WP_000218838.1_2825	23.045	243	596
WP_002106376.1	lcl|NZ_AOWX01000042.1_cds_WP_000054169.1_564	19.903	206	596
WP_002106376.1	lcl|NZ_AOWX01000062.1_cds_WP_001089500.1_1096	23.377	231	596
WP_002106376.1	lcl|NZ_AOWX01000139.1_cds_WP_000481720.1_2887	22.831	219	596
WP_002106376.1	lcl|NZ_AOWX01000139.1_cds_WP_000481720.1_2887	23.265	245	596
WP_002106376.1	lcl|NZ_AOWX01000116.1_cds_LEP2GSC036_RS01000000122410_2247	22.051	195	596
WP_002106376.1	lcl|NZ_AOWX01000107.1_cds_WP_000431145.1_2024	23.438	192	596
WP_002106376.1	lcl|NZ_AOWX01000040.1_cds_WP_000172202.1_557	34.933	375	596
WP_002106376.1	lcl|NZ_AOWX01000122.1_cds_WP_000667646.1_2460	35.907	259	596
WP_002106376.1	lcl|NZ_AOWX01000105.1_cds_WP_000834715.1_1941	29.211	380	596
WP_002106376.1	lcl|NZ_AOWX01000119.1_cds_WP_000828455.1_2343	35.341	249	596
WP_002106376.1	lcl|NZ_AOWX01000028.1_cds_WP_000510777.1_299	32.083	240	596
WP_002106376.1	lcl|NZ_AOWX01000141.1_cds_WP_000666552.1_2969	29.675	246	596
WP_002106376.1	lcl|NZ_AOWX01000136.1_cds_WP_001161019.1_2860	30.415	217	596
WP_002106376.1	lcl|NZ_AOWX01000049.1_cds_WP_000942282.1_690	27.556	225	596
WP_002106376.1	lcl|NZ_AOWX01000128.1_cds_WP_001052498.1_2556	24.082	245	596
WP_002106376.1	lcl|NZ_AOWX01000130.1_cds_WP_000047473.1_2673	26.126	222	596
WP_002106376.1	lcl|NZ_AOWX01000114.1_cds_WP_001982953.1_2143	28.972	214	596
WP_002106376.1	lcl|NZ_AOWX01000133.1_cds_WP_000619175.1_2826	29.412	238	596
WP_002106376.1	lcl|NZ_AOWX01000042.1_cds_WP_000603361.1_580	27.803	223	596
WP_002106376.1	lcl|NZ_AOWX01000070.1_cds_WP_000184524.1_1223	29.231	195	596
WP_002106376.1	lcl|NZ_AOWX01000013.1_cds_WP_000590867.1_50	26.126	222	596
WP_002106376.1	lcl|NZ_AOWX01000142.1_cds_WP_000052667.1_2999	28.319	226	596
WP_002106376.1	lcl|NZ_AOWX01000021.1_cds_WP_000626143.1_102	25.893	224	596
WP_002106376.1	lcl|NZ_AOWX01000107.1_cds_WP_001141158.1_2028	24.576	236	596
WP_002106376.1	lcl|NZ_AOWX01000024.1_cds_WP_001049205.1_175	24.215	223	596
WP_002106376.1	lcl|NZ_AOWX01000024.1_cds_WP_001049205.1_175	29.310	174	596
WP_002106376.1	lcl|NZ_AOWX01000062.1_cds_WP_000433117.1_1064	24.444	225	596
WP_002106376.1	lcl|NZ_AOWX01000133.1_cds_WP_000218838.1_2825	23.045	243	596
WP_002106376.1	lcl|NZ_AOWX01000042.1_cds_WP_000054169.1_564	19.903	206	596
WP_002106376.1	lcl|NZ_AOWX01000062.1_cds_WP_001089500.1_1096	23.377	231	596
WP_002106376.1	lcl|NZ_AOWX01000139.1_cds_WP_000481720.1_2887	22.831	219	596
WP_002106376.1	lcl|NZ_AOWX01000139.1_cds_WP_000481720.1_2887	23.265	245	596
WP_002106376.1	lcl|NZ_AOWX01000116.1_cds_LEP2GSC036_RS01000000122410_2247	22.051	195	596
WP_002106376.1	lcl|NZ_AOWX01000107.1_cds_WP_000431145.1_2024	23.438	192	596
WP_000378097.1	lcl|NZ_AOWX01000105.1_cds_WP_000642158.1_1883	28.283	297	296
WP_000378097.1	lcl|NZ_AOWX01000093.1_cds_WP_000744700.1_1692	44.737	38	296
WP_000378097.1	lcl|NZ_AOWX01000105.1_cds_WP_000601375.1_1908	26.351	148	296
WP_004766731.1	lcl|NZ_AOWX01000090.1_cds_WP_001281953.1_1589	32.564	390	392
WP_004766731.1	lcl|NZ_AOWX01000105.1_cds_WP_000608295.1_1956	31.781	365	392
WP_004766731.1	lcl|NZ_AOWX01000105.1_cds_WP_001198107.1_1957	32.461	382	392
WP_004766731.1	lcl|NZ_AOWX01000105.1_cds_WP_000582222.1_1946	29.428	367	392
WP_004766731.1	lcl|NZ_AOWX01000105.1_cds_WP_000947844.1_1934	27.222	360	392
WP_004766731.1	lcl|NZ_AOWX01000105.1_cds_WP_000346036.1_1927	27.513	378	392
WP_004766731.1	lcl|NZ_AOWX01000129.1_cds_WP_001982414.1_2613	25.263	380	392
WP_004766731.1	lcl|NZ_AOWX01000105.1_cds_WP_000575178.1_1888	25.414	362	392
WP_004766731.1	lcl|NZ_AOWX01000088.1_cds_WP_000538752.1_1564	26.287	369	392
WP_002068380.1	lcl|NZ_AOWX01000105.1_cds_WP_001230564.1_1932	27.729	339	331
WP_002068380.1	lcl|NZ_AOWX01000024.1_cds_WP_001011675.1_141	31.351	185	331
WP_002068380.1	lcl|NZ_AOWX01000105.1_cds_WP_017861860.1_1928	28.352	261	331
WP_000440092.1	lcl|NZ_AOWX01000041.1_cds_WP_001014594.1_562	28.205	234	250
WP_002072235.1	lcl|NZ_AOWX01000156.1_cds_WP_001075132.1_3555	24.545	330	442
WP_002072235.1	lcl|NZ_AOWX01000141.1_cds_WP_000638432.1_2944	21.578	431	442
WP_002072235.1	lcl|NZ_AOWX01000141.1_cds_WP_000995952.1_2932	25.000	236	442
WP_000684878.1	lcl|NZ_AOWX01000142.1_cds_WP_001069019.1_3041	33.591	259	261
WP_000684878.1	lcl|NZ_AOWX01000126.1_cds_WP_000625287.1_2511	25.101	247	261
WP_232426365.1	lcl|NZ_AOWX01000130.1_cds_WP_000690652.1_2681	30.636	173	245
WP_232426365.1	lcl|NZ_AOWX01000105.1_cds_WP_000344487.1_1945	26.144	153	245
WP_232426365.1	lcl|NZ_AOWX01000060.1_cds_WP_000212325.1_1007	32.468	77	245
WP_232426365.1	lcl|NZ_AOWX01000130.1_cds_WP_000690652.1_2681	30.636	173	245
WP_232426365.1	lcl|NZ_AOWX01000105.1_cds_WP_000344487.1_1945	26.144	153	245
WP_232426365.1	lcl|NZ_AOWX01000060.1_cds_WP_000212325.1_1007	32.468	77	245
WP_002106334.1	lcl|NZ_AOWX01000105.1_cds_WP_001230564.1_1932	34.568	324	344
WP_002106334.1	lcl|NZ_AOWX01000105.1_cds_WP_017861860.1_1928	34.024	338	344
WP_002106334.1	lcl|NZ_AOWX01000024.1_cds_WP_001011675.1_141	32.302	291	344
WP_002106334.1	lcl|NZ_AOWX01000105.1_cds_WP_001230564.1_1932	34.568	324	344
WP_002106334.1	lcl|NZ_AOWX01000105.1_cds_WP_017861860.1_1928	34.024	338	344
WP_002106334.1	lcl|NZ_AOWX01000024.1_cds_WP_001011675.1_141	32.302	291	344
WP_004766637.1	lcl|NZ_AOWX01000130.1_cds_WP_001056080.1_2670	40.078	257	292
WP_004766637.1	lcl|NZ_AOWX01000034.1_cds_WP_000355766.1_393	26.455	189	292
WP_004755403.1	lcl|NZ_AOWX01000105.1_cds_WP_002969399.1_1930	32.353	102	139
WP_004755403.1	lcl|NZ_AOWX01000093.1_cds_WP_000371240.1_1697	30.000	90	139
WP_004766676.1	lcl|NZ_AOWX01000105.1_cds_WP_001012068.1_1918	35.593	236	261
WP_004766739.1	lcl|NZ_AOWX01000156.1_cds_WP_000566240.1_3322	29.572	257	264
WP_004766739.1	lcl|NZ_AOWX01000093.1_cds_WP_000998676.1_1718	32.283	254	264
WP_004766739.1	lcl|NZ_AOWX01000043.1_cds_WP_000653653.1_591	31.621	253	264
WP_004766739.1	lcl|NZ_AOWX01000071.1_cds_WP_000043153.1_1298	31.200	250	264
WP_004766739.1	lcl|NZ_AOWX01000081.1_cds_WP_000351752.1_1430	28.794	257	264
WP_004766739.1	lcl|NZ_AOWX01000156.1_cds_WP_000800040.1_3569	28.643	199	264
WP_004766739.1	lcl|NZ_AOWX01000156.1_cds_WP_001968389.1_3350	23.171	246	264
WP_004766739.1	lcl|NZ_AOWX01000156.1_cds_WP_000600052.1_3356	24.309	181	264
WP_004766739.1	lcl|NZ_AOWX01000142.1_cds_WP_000646914.1_3040	26.316	133	264
WP_004766726.1	lcl|NZ_AOWX01000122.1_cds_WP_001181527.1_2425	32.031	128	194
WP_004766726.1	lcl|NZ_AOWX01000093.1_cds_WP_000462634.1_1682	31.132	106	194
WP_004766687.1	lcl|NZ_AOWX01000105.1_cds_WP_002082140.1_1923	27.660	235	308
WP_004766687.1	lcl|NZ_AOWX01000161.1_cds_WP_000347681.1_3757	22.400	250	308
WP_004766687.1	lcl|NZ_AOWX01000056.1_cds_WP_000402845.1_885	21.827	197	308
WP_004766687.1	lcl|NZ_AOWX01000105.1_cds_WP_000661932.1_1914	22.680	194	308
WP_004766633.1	lcl|NZ_AOWX01000093.1_cds_WP_000998676.1_1718	30.328	244	247
WP_004766633.1	lcl|NZ_AOWX01000043.1_cds_WP_000653653.1_591	33.071	254	247
WP_004766633.1	lcl|NZ_AOWX01000156.1_cds_WP_000566240.1_3322	28.740	254	247
WP_004766633.1	lcl|NZ_AOWX01000071.1_cds_WP_000043153.1_1298	31.496	254	247
WP_004766633.1	lcl|NZ_AOWX01000156.1_cds_WP_000600052.1_3356	32.240	183	247
WP_004766633.1	lcl|NZ_AOWX01000081.1_cds_WP_000351752.1_1430	29.478	268	247
WP_004766633.1	lcl|NZ_AOWX01000114.1_cds_WP_000841176.1_2141	28.947	190	247
WP_004766633.1	lcl|NZ_AOWX01000156.1_cds_WP_001968389.1_3350	24.609	256	247
WP_004766633.1	lcl|NZ_AOWX01000081.1_cds_WP_000194186.1_1447	27.568	185	247
WP_004766633.1	lcl|NZ_AOWX01000156.1_cds_WP_000800040.1_3569	27.957	186	247
WP_004766633.1	lcl|NZ_AOWX01000132.1_cds_WP_001074690.1_2782	30.729	192	247
WP_004766633.1	lcl|NZ_AOWX01000102.1_cds_WP_000167663.1_1870	25.269	186	247
WP_004766633.1	lcl|NZ_AOWX01000142.1_cds_WP_000646914.1_3040	24.862	181	247
WP_004766633.1	lcl|NZ_AOWX01000054.1_cds_WP_000581855.1_759	27.041	196	247
WP_004766633.1	lcl|NZ_AOWX01000156.1_cds_WP_001069860.1_3575	24.107	224	247
WP_004766709.1	lcl|NZ_AOWX01000105.1_cds_WP_000848239.1_1917	34.263	251	258
WP_004766709.1	lcl|NZ_AOWX01000093.1_cds_WP_000721859.1_1746	31.148	244	258
WP_004766709.1	lcl|NZ_AOWX01000105.1_cds_WP_000132016.1_1936	31.343	67	258
WP_004766653.1	lcl|NZ_AOWX01000105.1_cds_WP_000661932.1_1914	27.835	97	241
WP_004766690.1	lcl|NZ_AOWX01000105.1_cds_LEP2GSC036_RS01000000122285_1903	63.095	336	670
WP_004766690.1	lcl|NZ_AOWX01000105.1_cds_LEP2GSC036_RS01000000122285_1903	67.638	343	670
WP_025178353.1	lcl|NZ_AOWX01000105.1_cds_LEP2GSC036_RS01000000122280_1902	93.485	307	431
WP_025178353.1	lcl|NZ_AOWX01000105.1_cds_LEP2GSC036_RS01000000122280_1902	76.316	76	431
WP_004766708.1	lcl|NZ_AOWX01000105.1_cds_WP_000525967.1_1901	46.348	356	376
WP_004766708.1	lcl|NZ_AOWX01000128.1_cds_WP_000512778.1_2532	35.185	108	376
WP_004766708.1	lcl|NZ_AOWX01000057.1_cds_WP_001222086.1_918	25.000	176	376
WP_004766708.1	lcl|NZ_AOWX01000156.1_cds_WP_001122447.1_3423	24.737	190	376
WP_004766708.1	lcl|NZ_AOWX01000122.1_cds_WP_000600560.1_2466	31.683	101	376
WP_004766741.1	lcl|NZ_AOWX01000105.1_cds_WP_000475904.1_1899	95.349	344	344
WP_004766741.1	lcl|NZ_AOWX01000156.1_cds_WP_000457972.1_3398	35.821	268	344
WP_004766741.1	lcl|NZ_AOWX01000105.1_cds_WP_000646250.1_1961	26.642	274	344
WP_004766741.1	lcl|NZ_AOWX01000105.1_cds_WP_017861861.1_1935	29.798	198	344
WP_004766741.1	lcl|NZ_AOWX01000105.1_cds_WP_000723090.1_1882	27.309	249	344
WP_004766741.1	lcl|NZ_AOWX01000105.1_cds_WP_000487322.1_1910	24.908	273	344
WP_004766741.1	lcl|NZ_AOWX01000093.1_cds_WP_000744700.1_1692	22.989	261	344
WP_004766632.1	lcl|NZ_AOWX01000105.1_cds_WP_001024125.1_1898	90.710	366	368
WP_004766632.1	lcl|NZ_AOWX01000128.1_cds_WP_001003555.1_2535	28.025	157	368
WP_004766632.1	lcl|NZ_AOWX01000105.1_cds_WP_001024125.1_1898	90.710	366	368
WP_004766632.1	lcl|NZ_AOWX01000128.1_cds_WP_001003555.1_2535	28.025	157	368
WP_004766684.1	lcl|NZ_AOWX01000105.1_cds_WP_000734456.1_1897	96.809	376	376
WP_004766684.1	lcl|NZ_AOWX01000105.1_cds_WP_000823150.1_1931	26.829	205	376
WP_004766636.1	lcl|NZ_AOWX01000105.1_cds_WP_000686571.1_1896	93.671	395	395
WP_004754974.1	lcl|NZ_AOWX01000105.1_cds_WP_000289498.1_1895	95.724	421	421
WP_004754974.1	lcl|NZ_AOWX01000048.1_cds_WP_000910880.1_658	42.222	180	421
WP_004754974.1	lcl|NZ_AOWX01000038.1_cds_WP_000555539.1_475	28.729	181	421
WP_016762250.1	lcl|NZ_AOWX01000105.1_cds_WP_000103600.1_1894	89.855	414	414
WP_016750624.1	lcl|NZ_AOWX01000105.1_cds_WP_000939582.1_1893	95.526	447	449
WP_004766715.1	lcl|NZ_AOWX01000105.1_cds_WP_000050431.1_1892	91.667	312	313
WP_004766701.1	lcl|NZ_AOWX01000105.1_cds_WP_001084675.1_1891	83.729	295	295
WP_004766723.1	lcl|NZ_AOWX01000105.1_cds_WP_000876106.1_1890	89.706	340	340
WP_004766638.1	lcl|NZ_AOWX01000105.1_cds_WP_000343398.1_1889	91.304	138	141
WP_004766638.1	lcl|NZ_AOWX01000105.1_cds_WP_000799638.1_1940	33.333	135	141
WP_004766697.1	lcl|NZ_AOWX01000105.1_cds_WP_000575178.1_1888	93.113	363	363
WP_004766697.1	lcl|NZ_AOWX01000105.1_cds_WP_000608295.1_1956	36.795	337	363
WP_004766697.1	lcl|NZ_AOWX01000105.1_cds_WP_001198107.1_1957	34.384	349	363
WP_004766697.1	lcl|NZ_AOWX01000088.1_cds_WP_000538752.1_1564	31.268	355	363
WP_004766697.1	lcl|NZ_AOWX01000105.1_cds_WP_000346036.1_1927	29.577	355	363
WP_004766697.1	lcl|NZ_AOWX01000105.1_cds_WP_000582222.1_1946	32.119	302	363
WP_004766697.1	lcl|NZ_AOWX01000090.1_cds_WP_001281953.1_1589	25.134	374	363
WP_004766697.1	lcl|NZ_AOWX01000105.1_cds_WP_000947844.1_1934	30.894	246	363
WP_004766697.1	lcl|NZ_AOWX01000105.1_cds_WP_000549978.1_1904	28.462	130	363
WP_004766630.1	lcl|NZ_AOWX01000105.1_cds_WP_000560752.1_1887	89.434	265	265
WP_004766630.1	lcl|NZ_AOWX01000105.1_cds_WP_000854002.1_1885	30.894	246	265
WP_004766630.1	lcl|NZ_AOWX01000105.1_cds_WP_001068986.1_1907	28.646	192	265
WP_004766630.1	lcl|NZ_AOWX01000105.1_cds_WP_000282880.1_1886	32.075	106	265
WP_004766630.1	lcl|NZ_AOWX01000070.1_cds_WP_001099029.1_1235	24.868	189	265
WP_004766695.1	lcl|NZ_AOWX01000105.1_cds_WP_000282880.1_1886	89.744	273	273
WP_004766695.1	lcl|NZ_AOWX01000105.1_cds_WP_001068986.1_1907	33.476	233	273
WP_004766695.1	lcl|NZ_AOWX01000070.1_cds_WP_001099029.1_1235	34.375	192	273
WP_004766695.1	lcl|NZ_AOWX01000105.1_cds_WP_000854002.1_1885	27.778	216	273
