WP_004753574.1	lcl|NZ_AHQL01000104.1_cds_WP_004462903.1_2613	93.023	86	106
WP_004766642.1	lcl|NZ_AHQL01000104.1_cds_WP_004485964.1_2605	38.904	365	367
WP_004766642.1	lcl|NZ_AHQL01000120.1_cds_WP_004462146.1_2424	35.714	350	367
WP_004766642.1	lcl|NZ_AHQL01000104.1_cds_WP_004472245.1_2586	37.190	363	367
WP_004766642.1	lcl|NZ_AHQL01000038.1_cds_WP_016756029.1_3174	33.973	365	367
WP_004766642.1	lcl|NZ_AHQL01000104.1_cds_WP_004472328.1_2590	32.970	367	367
WP_004766642.1	lcl|NZ_AHQL01000136.1_cds_WP_004466571.1_2224	30.079	379	367
WP_004766642.1	lcl|NZ_AHQL01000170.1_cds_WP_004472186.1_1940	25.989	354	367
WP_004766642.1	lcl|NZ_AHQL01000170.1_cds_WP_016754106.1_1930	29.412	374	367
WP_004766642.1	lcl|NZ_AHQL01000102.1_cds_WP_004460480.1_2680	25.852	352	367
WP_004766642.1	lcl|NZ_AHQL01000014.1_cds_WP_026053629.1_3564	33.708	89	367
WP_004766692.1	lcl|NZ_AHQL01000104.1_cds_WP_004472182.1_2603	87.132	544	544
WP_004766692.1	lcl|NZ_AHQL01000104.1_cds_WP_004472182.1_2603	87.132	544	544
WP_002740998.1	lcl|NZ_AHQL01000104.1_cds_WP_004470185.1_2602	90.189	265	265
WP_002740998.1	lcl|NZ_AHQL01000299.1_cds_WP_004457662.1_692	46.091	243	265
WP_016761674.1	lcl|NZ_AHQL01000104.1_cds_WP_016756281.1_2601	91.290	310	310
WP_016761674.1	lcl|NZ_AHQL01000252.1_cds_WP_016756897.1_993	37.627	295	310
WP_016761674.1	lcl|NZ_AHQL01000213.1_cds_WP_004466126.1_1839	26.623	308	310
WP_016761674.1	lcl|NZ_AHQL01000240.1_cds_WP_004462208.1_1271	24.434	221	310
WP_016761674.1	lcl|NZ_AHQL01000104.1_cds_WP_016756281.1_2601	91.290	310	310
WP_016761674.1	lcl|NZ_AHQL01000252.1_cds_WP_016756897.1_993	37.627	295	310
WP_016761674.1	lcl|NZ_AHQL01000213.1_cds_WP_004466126.1_1839	26.623	308	310
WP_016761674.1	lcl|NZ_AHQL01000240.1_cds_WP_004462208.1_1271	24.434	221	310
WP_000479982.1	lcl|NZ_AHQL01000104.1_cds_WP_016753868.1_2600	89.394	264	264
WP_000715956.1	lcl|NZ_AHQL01000104.1_cds_WP_004470135.1_2599	91.473	129	131
WP_001088861.1	lcl|NZ_AHQL01000104.1_cds_WP_016753869.1_2598	85.517	145	144
WP_001088861.1	lcl|NZ_AHQL01000343.1_cds_WP_004462309.1_634	41.270	63	144
WP_000517243.1	lcl|NZ_AHQL01000104.1_cds_WP_004470037.1_2597	89.593	221	221
WP_000517243.1	lcl|NZ_AHQL01000149.1_cds_WP_004472978.1_2048	30.769	104	221
WP_000611591.1	lcl|NZ_AHQL01000104.1_cds_WP_004472205.1_2592	80.571	175	175
WP_000611591.1	lcl|NZ_AHQL01000015.1_cds_WP_004485991.1_3553	26.897	145	175
WP_004766685.1	lcl|NZ_AHQL01000104.1_cds_WP_004472185.1_2591	85.112	403	406
WP_004766685.1	lcl|NZ_AHQL01000104.1_cds_WP_004472360.1_2587	34.625	387	406
WP_004766685.1	lcl|NZ_AHQL01000139.1_cds_WP_016756454.1_2166	22.870	223	406
WP_004766685.1	lcl|NZ_AHQL01000238.1_cds_WP_004472388.1_1300	27.551	98	406
WP_004766685.1	lcl|NZ_AHQL01000149.1_cds_WP_004462595.1_2049	25.683	183	406
WP_000980525.1	lcl|NZ_AHQL01000170.1_cds_WP_016754124.1_1957	27.004	237	241
WP_000980525.1	lcl|NZ_AHQL01000027.1_cds_WP_004462302.1_3294	32.673	101	241
WP_000980525.1	lcl|NZ_AHQL01000169.1_cds_WP_004464211.1_1974	25.490	255	241
WP_000980525.1	lcl|NZ_AHQL01000355.1_cds_WP_004467201.1_415	33.333	93	241
WP_000980525.1	lcl|NZ_AHQL01000260.1_cds_WP_004457569.1_909	29.775	178	241
WP_000980525.1	lcl|NZ_AHQL01000212.1_cds_WP_026053765.1_1858	31.757	148	241
WP_000206940.1	lcl|NZ_AHQL01000111.1_cds_WP_016754421.1_2515	97.135	349	349
WP_000206940.1	lcl|NZ_AHQL01000098.1_cds_LEP2GSC067_RS24630_2744	81.250	112	349
WP_000206940.1	lcl|NZ_AHQL01000098.1_cds_LEP2GSC067_RS24630_2744	76.786	112	349
WP_000206940.1	lcl|NZ_AHQL01000158.1_cds_LEP2GSC067_RS0110595_1993	88.636	88	349
WP_000206940.1	lcl|NZ_AHQL01000158.1_cds_LEP2GSC067_RS0110595_1993	80.952	42	349
WP_000206940.1	lcl|NZ_AHQL01000230.1_cds_LEP2GSC067_RS25205_1406	88.506	87	349
WP_000206940.1	lcl|NZ_AHQL01000230.1_cds_LEP2GSC067_RS25205_1406	66.355	107	349
WP_000206940.1	lcl|NZ_AHQL01000230.1_cds_LEP2GSC067_RS25205_1406	69.767	43	349
WP_000206940.1	lcl|NZ_AHQL01000358.1_cds_WP_004459848.1_318	69.355	62	349
WP_000206940.1	lcl|NZ_AHQL01000111.1_cds_WP_016754421.1_2515	97.135	349	349
WP_000206940.1	lcl|NZ_AHQL01000098.1_cds_LEP2GSC067_RS24630_2744	81.250	112	349
WP_000206940.1	lcl|NZ_AHQL01000098.1_cds_LEP2GSC067_RS24630_2744	76.786	112	349
WP_000206940.1	lcl|NZ_AHQL01000158.1_cds_LEP2GSC067_RS0110595_1993	88.636	88	349
WP_000206940.1	lcl|NZ_AHQL01000158.1_cds_LEP2GSC067_RS0110595_1993	80.952	42	349
WP_000206940.1	lcl|NZ_AHQL01000230.1_cds_LEP2GSC067_RS25205_1406	88.506	87	349
WP_000206940.1	lcl|NZ_AHQL01000230.1_cds_LEP2GSC067_RS25205_1406	66.355	107	349
WP_000206940.1	lcl|NZ_AHQL01000230.1_cds_LEP2GSC067_RS25205_1406	69.767	43	349
WP_000206940.1	lcl|NZ_AHQL01000358.1_cds_WP_004459848.1_318	69.355	62	349
WP_000481873.1	lcl|NZ_AHQL01000104.1_cds_WP_004472290.1_2588	30.682	352	413
WP_001011328.1	lcl|NZ_AHQL01000104.1_cds_WP_004472290.1_2588	28.287	251	516
WP_002106376.1	lcl|NZ_AHQL01000219.1_cds_WP_016755137.1_1686	33.947	380	596
WP_002106376.1	lcl|NZ_AHQL01000170.1_cds_WP_016756546.1_1927	35.776	232	596
WP_002106376.1	lcl|NZ_AHQL01000255.1_cds_WP_016756915.1_958	34.884	258	596
WP_002106376.1	lcl|NZ_AHQL01000020.1_cds_WP_004472662.1_3411	34.016	244	596
WP_002106376.1	lcl|NZ_AHQL01000227.1_cds_WP_004461439.1_1477	32.189	233	596
WP_002106376.1	lcl|NZ_AHQL01000217.1_cds_WP_016756615.1_1737	33.019	212	596
WP_002106376.1	lcl|NZ_AHQL01000018.1_cds_WP_016755910.1_3462	28.926	242	596
WP_002106376.1	lcl|NZ_AHQL01000350.1_cds_WP_004473839.1_496	25.620	242	596
WP_002106376.1	lcl|NZ_AHQL01000142.1_cds_WP_004458038.1_2064	30.144	209	596
WP_002106376.1	lcl|NZ_AHQL01000226.1_cds_WP_004460645.1_1525	26.050	238	596
WP_002106376.1	lcl|NZ_AHQL01000216.1_cds_WP_004480113.1_1760	28.054	221	596
WP_002106376.1	lcl|NZ_AHQL01000262.1_cds_WP_016756939.1_904	27.854	219	596
WP_002106376.1	lcl|NZ_AHQL01000262.1_cds_WP_016756939.1_904	25.161	155	596
WP_002106376.1	lcl|NZ_AHQL01000348.1_cds_WP_004462026.1_559	26.906	223	596
WP_002106376.1	lcl|NZ_AHQL01000358.1_cds_WP_004467270.1_384	29.204	226	596
WP_002106376.1	lcl|NZ_AHQL01000271.1_cds_WP_004466497.1_823	26.761	213	596
WP_002106376.1	lcl|NZ_AHQL01000043.1_cds_WP_016756042.1_3099	26.860	242	596
WP_002106376.1	lcl|NZ_AHQL01000023.1_cds_WP_016755958.1_3318	28.440	218	596
WP_002106376.1	lcl|NZ_AHQL01000023.1_cds_WP_016755958.1_3318	29.703	202	596
WP_002106376.1	lcl|NZ_AHQL01000098.1_cds_WP_004460086.1_2755	24.885	217	596
WP_002106376.1	lcl|NZ_AHQL01000102.1_cds_WP_004459333.1_2634	26.126	222	596
WP_002106376.1	lcl|NZ_AHQL01000249.1_cds_WP_004474610.1_1089	22.925	253	596
WP_002106376.1	lcl|NZ_AHQL01000133.1_cds_WP_016756407.1_2312	21.030	233	596
WP_002106376.1	lcl|NZ_AHQL01000043.1_cds_WP_004458701.1_3100	23.830	235	596
WP_002106376.1	lcl|NZ_AHQL01000098.1_cds_WP_004477375.1_2789	25.000	224	596
WP_002106376.1	lcl|NZ_AHQL01000105.1_cds_WP_004467533.1_2576	22.973	222	596
WP_002106376.1	lcl|NZ_AHQL01000105.1_cds_WP_004467533.1_2576	21.951	246	596
WP_002106376.1	lcl|NZ_AHQL01000116.1_cds_WP_004466635.1_2461	31.183	93	596
WP_002106376.1	lcl|NZ_AHQL01000219.1_cds_WP_016755137.1_1686	33.947	380	596
WP_002106376.1	lcl|NZ_AHQL01000170.1_cds_WP_016756546.1_1927	35.776	232	596
WP_002106376.1	lcl|NZ_AHQL01000255.1_cds_WP_016756915.1_958	34.884	258	596
WP_002106376.1	lcl|NZ_AHQL01000020.1_cds_WP_004472662.1_3411	34.016	244	596
WP_002106376.1	lcl|NZ_AHQL01000227.1_cds_WP_004461439.1_1477	32.189	233	596
WP_002106376.1	lcl|NZ_AHQL01000217.1_cds_WP_016756615.1_1737	33.019	212	596
WP_002106376.1	lcl|NZ_AHQL01000018.1_cds_WP_016755910.1_3462	28.926	242	596
WP_002106376.1	lcl|NZ_AHQL01000350.1_cds_WP_004473839.1_496	25.620	242	596
WP_002106376.1	lcl|NZ_AHQL01000142.1_cds_WP_004458038.1_2064	30.144	209	596
WP_002106376.1	lcl|NZ_AHQL01000226.1_cds_WP_004460645.1_1525	26.050	238	596
WP_002106376.1	lcl|NZ_AHQL01000216.1_cds_WP_004480113.1_1760	28.054	221	596
WP_002106376.1	lcl|NZ_AHQL01000262.1_cds_WP_016756939.1_904	27.854	219	596
WP_002106376.1	lcl|NZ_AHQL01000262.1_cds_WP_016756939.1_904	25.161	155	596
WP_002106376.1	lcl|NZ_AHQL01000348.1_cds_WP_004462026.1_559	26.906	223	596
WP_002106376.1	lcl|NZ_AHQL01000358.1_cds_WP_004467270.1_384	29.204	226	596
WP_002106376.1	lcl|NZ_AHQL01000271.1_cds_WP_004466497.1_823	26.761	213	596
WP_002106376.1	lcl|NZ_AHQL01000043.1_cds_WP_016756042.1_3099	26.860	242	596
WP_002106376.1	lcl|NZ_AHQL01000023.1_cds_WP_016755958.1_3318	28.440	218	596
WP_002106376.1	lcl|NZ_AHQL01000023.1_cds_WP_016755958.1_3318	29.703	202	596
WP_002106376.1	lcl|NZ_AHQL01000098.1_cds_WP_004460086.1_2755	24.885	217	596
WP_002106376.1	lcl|NZ_AHQL01000102.1_cds_WP_004459333.1_2634	26.126	222	596
WP_002106376.1	lcl|NZ_AHQL01000249.1_cds_WP_004474610.1_1089	22.925	253	596
WP_002106376.1	lcl|NZ_AHQL01000133.1_cds_WP_016756407.1_2312	21.030	233	596
WP_002106376.1	lcl|NZ_AHQL01000043.1_cds_WP_004458701.1_3100	23.830	235	596
WP_002106376.1	lcl|NZ_AHQL01000098.1_cds_WP_004477375.1_2789	25.000	224	596
WP_002106376.1	lcl|NZ_AHQL01000105.1_cds_WP_004467533.1_2576	22.973	222	596
WP_002106376.1	lcl|NZ_AHQL01000105.1_cds_WP_004467533.1_2576	21.951	246	596
WP_002106376.1	lcl|NZ_AHQL01000116.1_cds_WP_004466635.1_2461	31.183	93	596
WP_000378097.1	lcl|NZ_AHQL01000016.1_cds_WP_016755568.1_3491	29.054	296	296
WP_000378097.1	lcl|NZ_AHQL01000238.1_cds_WP_016754130.1_1294	24.224	161	296
WP_000378097.1	lcl|NZ_AHQL01000015.1_cds_WP_004461583.1_3520	39.474	38	296
WP_004766731.1	lcl|NZ_AHQL01000136.1_cds_WP_004466571.1_2224	33.083	399	392
WP_004766731.1	lcl|NZ_AHQL01000170.1_cds_WP_016754106.1_1930	30.711	394	392
WP_004766731.1	lcl|NZ_AHQL01000104.1_cds_WP_004472364.1_2604	32.507	363	392
WP_004766731.1	lcl|NZ_AHQL01000104.1_cds_WP_004472245.1_2586	31.675	382	392
WP_004766731.1	lcl|NZ_AHQL01000104.1_cds_WP_004472328.1_2590	27.822	381	392
WP_004766731.1	lcl|NZ_AHQL01000104.1_cds_WP_004485964.1_2605	30.890	382	392
WP_004766731.1	lcl|NZ_AHQL01000170.1_cds_WP_004472186.1_1940	28.084	381	392
WP_004766731.1	lcl|NZ_AHQL01000120.1_cds_WP_004462146.1_2424	26.431	367	392
WP_004766731.1	lcl|NZ_AHQL01000102.1_cds_WP_004460480.1_2680	25.789	380	392
WP_004766731.1	lcl|NZ_AHQL01000038.1_cds_WP_016756029.1_3174	26.761	355	392
WP_002068380.1	lcl|NZ_AHQL01000170.1_cds_WP_016754108.1_1932	26.627	338	331
WP_002068380.1	lcl|NZ_AHQL01000244.1_cds_WP_016756855.1_1149	30.435	207	331
WP_002068380.1	lcl|NZ_AHQL01000170.1_cds_WP_016754112.1_1939	26.515	264	331
WP_000440092.1	lcl|NZ_AHQL01000132.1_cds_WP_016756395.1_2327	27.468	233	250
WP_002072235.1	lcl|NZ_AHQL01000228.1_cds_WP_004459925.1_1450	24.841	314	442
WP_002072235.1	lcl|NZ_AHQL01000014.1_cds_WP_026053630.1_3575	22.664	428	442
WP_002072235.1	lcl|NZ_AHQL01000014.1_cds_WP_004460245.1_3585	26.050	238	442
WP_000684878.1	lcl|NZ_AHQL01000022.1_cds_WP_026053646.1_3328	34.615	260	261
WP_000684878.1	lcl|NZ_AHQL01000141.1_cds_WP_004459028.1_2117	24.291	247	261
WP_232426365.1	lcl|NZ_AHQL01000170.1_cds_WP_004472284.1_1933	34.104	173	245
WP_232426365.1	lcl|NZ_AHQL01000226.1_cds_WP_004473498.1_1517	27.309	249	245
WP_232426365.1	lcl|NZ_AHQL01000104.1_cds_WP_004472376.1_2589	29.114	158	245
WP_232426365.1	lcl|NZ_AHQL01000359.1_cds_WP_004482087.1_291	33.766	77	245
WP_232426365.1	lcl|NZ_AHQL01000170.1_cds_WP_004472169.1_1937	35.849	53	245
WP_232426365.1	lcl|NZ_AHQL01000170.1_cds_WP_004472284.1_1933	34.104	173	245
WP_232426365.1	lcl|NZ_AHQL01000226.1_cds_WP_004473498.1_1517	27.309	249	245
WP_232426365.1	lcl|NZ_AHQL01000104.1_cds_WP_004472376.1_2589	29.114	158	245
WP_232426365.1	lcl|NZ_AHQL01000359.1_cds_WP_004482087.1_291	33.766	77	245
WP_232426365.1	lcl|NZ_AHQL01000170.1_cds_WP_004472169.1_1937	35.849	53	245
WP_002106334.1	lcl|NZ_AHQL01000170.1_cds_WP_016754112.1_1939	33.435	329	344
WP_002106334.1	lcl|NZ_AHQL01000170.1_cds_WP_016754108.1_1932	32.059	340	344
WP_002106334.1	lcl|NZ_AHQL01000244.1_cds_WP_016756855.1_1149	33.677	291	344
WP_002106334.1	lcl|NZ_AHQL01000170.1_cds_WP_016754112.1_1939	33.435	329	344
WP_002106334.1	lcl|NZ_AHQL01000170.1_cds_WP_016754108.1_1932	32.059	340	344
WP_002106334.1	lcl|NZ_AHQL01000244.1_cds_WP_016756855.1_1149	33.677	291	344
WP_004766637.1	lcl|NZ_AHQL01000226.1_cds_WP_004472511.1_1528	40.945	254	292
WP_004766637.1	lcl|NZ_AHQL01000239.1_cds_WP_004460732.1_1283	26.425	193	292
WP_004755403.1	lcl|NZ_AHQL01000170.1_cds_WP_004472344.1_1934	40.984	61	139
WP_004755403.1	lcl|NZ_AHQL01000270.1_cds_WP_004467161.1_829	28.889	90	139
WP_004766676.1	lcl|NZ_AHQL01000170.1_cds_WP_016754122.1_1954	34.746	236	261
WP_004766739.1	lcl|NZ_AHQL01000027.1_cds_WP_004462302.1_3294	29.572	257	264
WP_004766739.1	lcl|NZ_AHQL01000355.1_cds_WP_004467201.1_415	32.283	254	264
WP_004766739.1	lcl|NZ_AHQL01000260.1_cds_WP_004457569.1_909	31.600	250	264
WP_004766739.1	lcl|NZ_AHQL01000169.1_cds_WP_004464211.1_1974	30.159	252	264
WP_004766739.1	lcl|NZ_AHQL01000240.1_cds_WP_004481339.1_1234	29.457	258	264
WP_004766739.1	lcl|NZ_AHQL01000228.1_cds_WP_004464836.1_1436	29.648	199	264
WP_004766739.1	lcl|NZ_AHQL01000170.1_cds_WP_016754124.1_1957	26.423	246	264
WP_004766739.1	lcl|NZ_AHQL01000212.1_cds_WP_026053765.1_1858	26.953	256	264
WP_004766739.1	lcl|NZ_AHQL01000212.1_cds_WP_016756584.1_1863	25.967	181	264
WP_004766739.1	lcl|NZ_AHQL01000228.1_cds_WP_016756734.1_1428	23.894	113	264
WP_004766726.1	lcl|NZ_AHQL01000015.1_cds_WP_004466895.1_3530	32.075	106	194
WP_004766687.1	lcl|NZ_AHQL01000170.1_cds_WP_004472297.1_1944	27.542	236	308
WP_004766687.1	lcl|NZ_AHQL01000149.1_cds_WP_004462595.1_2049	23.980	196	308
WP_004766687.1	lcl|NZ_AHQL01000238.1_cds_WP_004472388.1_1300	23.179	151	308
WP_004766633.1	lcl|NZ_AHQL01000169.1_cds_WP_004464211.1_1974	33.465	254	247
WP_004766633.1	lcl|NZ_AHQL01000355.1_cds_WP_004467201.1_415	29.098	244	247
WP_004766633.1	lcl|NZ_AHQL01000260.1_cds_WP_004457569.1_909	32.283	254	247
WP_004766633.1	lcl|NZ_AHQL01000170.1_cds_WP_016754124.1_1957	29.098	244	247
WP_004766633.1	lcl|NZ_AHQL01000027.1_cds_WP_004462302.1_3294	28.346	254	247
WP_004766633.1	lcl|NZ_AHQL01000212.1_cds_WP_016756584.1_1863	28.761	226	247
WP_004766633.1	lcl|NZ_AHQL01000240.1_cds_WP_004481339.1_1234	28.302	265	247
WP_004766633.1	lcl|NZ_AHQL01000212.1_cds_WP_026053765.1_1858	25.097	259	247
WP_004766633.1	lcl|NZ_AHQL01000228.1_cds_WP_004464836.1_1436	27.957	186	247
WP_004766633.1	lcl|NZ_AHQL01000258.1_cds_WP_004464571.1_939	31.915	188	247
WP_004766633.1	lcl|NZ_AHQL01000022.1_cds_WP_004472922.1_3329	27.119	177	247
WP_004766633.1	lcl|NZ_AHQL01000102.1_cds_WP_016753741.1_2639	26.531	196	247
WP_004766633.1	lcl|NZ_AHQL01000232.1_cds_WP_004490107.1_1386	23.404	235	247
WP_004766633.1	lcl|NZ_AHQL01000228.1_cds_WP_016756734.1_1428	26.241	141	247
WP_004766709.1	lcl|NZ_AHQL01000170.1_cds_WP_016754123.1_1955	34.400	250	258
WP_004766709.1	lcl|NZ_AHQL01000218.1_cds_WP_004464381.1_1725	31.276	243	258
WP_004766709.1	lcl|NZ_AHQL01000170.1_cds_WP_016754109.1_1935	40.385	52	258
WP_004766653.1	lcl|NZ_AHQL01000238.1_cds_WP_004472388.1_1300	28.866	97	241
WP_004766690.1	lcl|NZ_AHQL01000238.1_cds_LEP2GSC067_RS27495_1289	75.439	57	670
WP_025178353.1	lcl|NZ_AHQL01000253.1_cds_WP_080593500.1_983	83.601	311	431
WP_004766708.1	lcl|NZ_AHQL01000253.1_cds_WP_016756902.1_982	88.800	375	376
WP_004766708.1	lcl|NZ_AHQL01000350.1_cds_WP_004476345.1_506	26.978	278	376
WP_004766708.1	lcl|NZ_AHQL01000052.1_cds_WP_004461322.1_3039	25.698	179	376
WP_004766708.1	lcl|NZ_AHQL01000353.1_cds_WP_004469055.1_464	32.353	102	376
WP_004766741.1	lcl|NZ_AHQL01000253.1_cds_WP_004472277.1_981	92.733	344	344
WP_004766741.1	lcl|NZ_AHQL01000007.1_cds_WP_004467770.1_3700	37.407	270	344
WP_004766741.1	lcl|NZ_AHQL01000104.1_cds_WP_004470124.1_2609	27.007	274	344
WP_004766741.1	lcl|NZ_AHQL01000016.1_cds_WP_004465060.1_3492	30.290	241	344
WP_004766741.1	lcl|NZ_AHQL01000238.1_cds_WP_004472386.1_1296	25.676	222	344
WP_004766632.1	lcl|NZ_AHQL01000253.1_cds_WP_016755504.1_980	86.141	368	368
WP_004766632.1	lcl|NZ_AHQL01000170.1_cds_WP_004472347.1_1923	26.295	251	368
WP_004766632.1	lcl|NZ_AHQL01000253.1_cds_WP_004472277.1_981	24.354	271	368
WP_004766632.1	lcl|NZ_AHQL01000350.1_cds_WP_016757118.1_526	27.451	153	368
WP_004766632.1	lcl|NZ_AHQL01000253.1_cds_WP_016755504.1_980	86.141	368	368
WP_004766632.1	lcl|NZ_AHQL01000170.1_cds_WP_004472347.1_1923	26.295	251	368
WP_004766632.1	lcl|NZ_AHQL01000253.1_cds_WP_004472277.1_981	24.354	271	368
WP_004766632.1	lcl|NZ_AHQL01000350.1_cds_WP_016757118.1_526	27.451	153	368
WP_004766684.1	lcl|NZ_AHQL01000253.1_cds_WP_004478021.1_979	89.894	376	376
