WP_004753574.1	lcl|NZ_AHND02000066.1_cds_WP_000340713.1_445	98.837	86	106
WP_000774262.1	lcl|NZ_AHND02000012.1_cds_WP_000842260.1_3305	26.316	190	267
WP_000774262.1	lcl|NZ_AHND02000081.1_cds_WP_000869621.1_26	22.358	246	267
WP_000774262.1	lcl|NZ_AHND02000015.1_cds_WP_000667727.1_3151	31.818	110	267
WP_000774262.1	lcl|NZ_AHND02000025.1_cds_WP_000805357.1_2698	33.645	107	267
WP_000602734.1	lcl|NZ_AHND02000005.1_cds_WP_002101336.1_3867	26.911	327	509
WP_000602734.1	lcl|NZ_AHND02000005.1_cds_WP_000364507.1_3866	31.111	90	509
WP_000602734.1	lcl|NZ_AHND02000005.1_cds_WP_002101336.1_3867	26.911	327	509
WP_000602734.1	lcl|NZ_AHND02000005.1_cds_WP_000364507.1_3866	31.111	90	509
WP_004766696.1	lcl|NZ_AHND02000081.1_cds_WP_001168408.1_6	28.458	253	330
WP_004766696.1	lcl|NZ_AHND02000015.1_cds_WP_001984071.1_3195	25.735	272	330
WP_004766696.1	lcl|NZ_AHND02000066.1_cds_WP_000723077.1_459	24.164	269	330
WP_004766696.1	lcl|NZ_AHND02000035.1_cds_WP_002101987.1_2273	27.536	276	330
WP_004766696.1	lcl|NZ_AHND02000053.1_cds_WP_002102317.1_1219	27.572	243	330
WP_004766696.1	lcl|NZ_AHND02000066.1_cds_WP_000699347.1_450	25.000	256	330
WP_004766696.1	lcl|NZ_AHND02000012.1_cds_WP_000723090.1_3304	23.724	333	330
WP_004766696.1	lcl|NZ_AHND02000066.1_cds_WP_000048849.1_469	30.469	128	330
WP_004766696.1	lcl|NZ_AHND02000007.1_cds_WP_000649924.1_3602	28.854	253	330
WP_004766696.1	lcl|NZ_AHND02000015.1_cds_WP_002101617.1_3175	25.292	257	330
WP_004766696.1	lcl|NZ_AHND02000081.1_cds_WP_000697617.1_29	25.984	254	330
WP_004766696.1	lcl|NZ_AHND02000066.1_cds_WP_000412665.1_446	24.771	327	330
WP_004766691.1	lcl|NZ_AHND02000066.1_cds_WP_002102582.1_474	36.103	349	366
WP_004766691.1	lcl|NZ_AHND02000012.1_cds_WP_002101544.1_3297	34.097	349	366
WP_004766691.1	lcl|NZ_AHND02000015.1_cds_WP_025180006.1_3158	27.704	379	366
WP_004766691.1	lcl|NZ_AHND02000081.1_cds_WP_000738262.1_8	32.637	383	366
WP_004766691.1	lcl|NZ_AHND02000081.1_cds_WP_000701360.1_7	27.374	358	366
WP_004766691.1	lcl|NZ_AHND02000042.1_cds_WP_002102144.1_1946	29.412	357	366
WP_004766691.1	lcl|NZ_AHND02000066.1_cds_WP_001054317.1_460	28.213	319	366
WP_004766691.1	lcl|NZ_AHND02000062.1_cds_WP_001982414.1_721	31.579	190	366
WP_004766642.1	lcl|NZ_AHND02000066.1_cds_WP_002102582.1_474	37.326	359	367
WP_004766642.1	lcl|NZ_AHND02000012.1_cds_WP_002101544.1_3297	35.989	364	367
WP_004766642.1	lcl|NZ_AHND02000081.1_cds_WP_000701360.1_7	31.755	359	367
WP_004766642.1	lcl|NZ_AHND02000042.1_cds_WP_002102144.1_1946	30.914	372	367
WP_004766642.1	lcl|NZ_AHND02000081.1_cds_WP_000738262.1_8	32.687	361	367
WP_004766642.1	lcl|NZ_AHND02000015.1_cds_WP_025180006.1_3158	30.688	378	367
WP_004766642.1	lcl|NZ_AHND02000066.1_cds_WP_001054317.1_460	27.164	335	367
WP_004766642.1	lcl|NZ_AHND02000062.1_cds_WP_001982414.1_721	24.432	352	367
WP_002740998.1	lcl|NZ_AHND02000033.1_cds_WP_001002662.1_2412	46.091	243	265
WP_016761674.1	lcl|NZ_AHND02000014.1_cds_WP_000501205.1_3247	36.842	304	310
WP_016761674.1	lcl|NZ_AHND02000061.1_cds_WP_002102485.1_765	28.938	273	310
WP_016761674.1	lcl|NZ_AHND02000040.1_cds_WP_000279894.1_2133	23.282	262	310
WP_016761674.1	lcl|NZ_AHND02000014.1_cds_WP_000501205.1_3247	36.842	304	310
WP_016761674.1	lcl|NZ_AHND02000061.1_cds_WP_002102485.1_765	28.938	273	310
WP_016761674.1	lcl|NZ_AHND02000040.1_cds_WP_000279894.1_2133	23.282	262	310
WP_001088861.1	lcl|NZ_AHND02000017.1_cds_WP_002069656.1_3047	42.857	56	144
WP_000517243.1	lcl|NZ_AHND02000035.1_cds_WP_001082180.1_2244	28.205	78	221
WP_000517243.1	lcl|NZ_AHND02000014.1_cds_WP_001069827.1_3266	28.440	109	221
WP_000611591.1	lcl|NZ_AHND02000007.1_cds_WP_001206947.1_3725	29.655	145	175
WP_004766685.1	lcl|NZ_AHND02000081.1_cds_WP_000445586.1_24	29.798	396	406
WP_004766685.1	lcl|NZ_AHND02000042.1_cds_WP_002102094.1_1673	23.182	220	406
WP_004766685.1	lcl|NZ_AHND02000014.1_cds_WP_000347685.1_3267	25.000	208	406
WP_004766685.1	lcl|NZ_AHND02000035.1_cds_WP_001082180.1_2244	24.074	162	406
WP_000980525.1	lcl|NZ_AHND02000042.1_cds_WP_000653653.1_1619	26.984	252	241
WP_000980525.1	lcl|NZ_AHND02000035.1_cds_WP_000998678.1_2300	26.471	238	241
WP_000980525.1	lcl|NZ_AHND02000017.1_cds_WP_000566240.1_3050	32.673	101	241
WP_000980525.1	lcl|NZ_AHND02000018.1_cds_WP_000043153.1_2871	30.857	175	241
WP_000980525.1	lcl|NZ_AHND02000017.1_cds_WP_001968389.1_3021	25.847	236	241
WP_000980525.1	lcl|NZ_AHND02000005.1_cds_WP_000194183.1_3771	25.792	221	241
WP_000206940.1	lcl|NZ_AHND02000025.1_cds_LEP1GSC087_RS2000000229105_2632	96.196	184	349
WP_000206940.1	lcl|NZ_AHND02000025.1_cds_LEP1GSC087_RS2000000229105_2632	87.234	141	349
WP_000206940.1	lcl|NZ_AHND02000025.1_cds_LEP1GSC087_RS2000000229105_2632	73.171	41	349
WP_000206940.1	lcl|NZ_AHND02000079.1_cds_LEP1GSC087_RS2000000231790_48	83.000	200	349
WP_000206940.1	lcl|NZ_AHND02000079.1_cds_LEP1GSC087_RS2000000231790_48	92.308	91	349
WP_000206940.1	lcl|NZ_AHND02000079.1_cds_LEP1GSC087_RS2000000231790_48	82.609	23	349
WP_000206940.1	lcl|NZ_AHND02000016.1_cds_LEP1GSC087_RS222565_3107	96.429	84	349
WP_000206940.1	lcl|NZ_AHND02000016.1_cds_LEP1GSC087_RS222565_3107	95.455	44	349
WP_000206940.1	lcl|NZ_AHND02000079.1_cds_LEP1GSC087_RS2000000230920_47	50.000	64	349
WP_000206940.1	lcl|NZ_AHND02000079.1_cds_LEP1GSC087_RS2000000230920_47	47.368	38	349
WP_000206940.1	lcl|NZ_AHND02000079.1_cds_LEP1GSC087_RS2000000230920_47	36.111	108	349
WP_000206940.1	lcl|NZ_AHND02000025.1_cds_LEP1GSC087_RS2000000229105_2632	96.196	184	349
WP_000206940.1	lcl|NZ_AHND02000025.1_cds_LEP1GSC087_RS2000000229105_2632	87.234	141	349
WP_000206940.1	lcl|NZ_AHND02000025.1_cds_LEP1GSC087_RS2000000229105_2632	73.171	41	349
WP_000206940.1	lcl|NZ_AHND02000079.1_cds_LEP1GSC087_RS2000000231790_48	83.000	200	349
WP_000206940.1	lcl|NZ_AHND02000079.1_cds_LEP1GSC087_RS2000000231790_48	92.308	91	349
WP_000206940.1	lcl|NZ_AHND02000079.1_cds_LEP1GSC087_RS2000000231790_48	82.609	23	349
WP_000206940.1	lcl|NZ_AHND02000016.1_cds_LEP1GSC087_RS222565_3107	96.429	84	349
WP_000206940.1	lcl|NZ_AHND02000016.1_cds_LEP1GSC087_RS222565_3107	95.455	44	349
WP_000206940.1	lcl|NZ_AHND02000079.1_cds_LEP1GSC087_RS2000000230920_47	50.000	64	349
WP_000206940.1	lcl|NZ_AHND02000079.1_cds_LEP1GSC087_RS2000000230920_47	47.368	38	349
WP_000206940.1	lcl|NZ_AHND02000079.1_cds_LEP1GSC087_RS2000000230920_47	36.111	108	349
WP_002106376.1	lcl|NZ_AHND02000066.1_cds_WP_000361605.1_449	52.196	592	596
WP_002106376.1	lcl|NZ_AHND02000042.1_cds_WP_000172201.1_2013	34.933	375	596
WP_002106376.1	lcl|NZ_AHND02000042.1_cds_WP_000667646.1_1971	35.907	259	596
WP_002106376.1	lcl|NZ_AHND02000007.1_cds_WP_002101408.1_3671	35.743	249	596
WP_002106376.1	lcl|NZ_AHND02000042.1_cds_WP_000510777.1_1815	32.083	240	596
WP_002106376.1	lcl|NZ_AHND02000053.1_cds_WP_001052496.1_1198	24.898	245	596
WP_002106376.1	lcl|NZ_AHND02000046.1_cds_WP_000666552.1_1465	29.675	246	596
WP_002106376.1	lcl|NZ_AHND02000042.1_cds_WP_001161019.1_1719	30.415	217	596
WP_002106376.1	lcl|NZ_AHND02000042.1_cds_WP_002071818.1_2028	27.111	225	596
WP_002106376.1	lcl|NZ_AHND02000005.1_cds_WP_000047473.1_3861	26.126	222	596
WP_002106376.1	lcl|NZ_AHND02000053.1_cds_WP_002102295.1_1243	29.832	238	596
WP_002106376.1	lcl|NZ_AHND02000058.1_cds_WP_001982953.1_920	28.972	214	596
WP_002106376.1	lcl|NZ_AHND02000042.1_cds_WP_000603361.1_1609	27.803	223	596
WP_002106376.1	lcl|NZ_AHND02000072.1_cds_WP_000184524.1_315	29.231	195	596
WP_002106376.1	lcl|NZ_AHND02000022.1_cds_WP_000590871.1_2762	26.126	222	596
WP_002106376.1	lcl|NZ_AHND02000007.1_cds_WP_000052667.1_3572	28.319	226	596
WP_002106376.1	lcl|NZ_AHND02000042.1_cds_WP_000626143.1_2008	25.893	224	596
WP_002106376.1	lcl|NZ_AHND02000042.1_cds_WP_002102082.1_1878	24.576	236	596
WP_002106376.1	lcl|NZ_AHND02000039.1_cds_WP_002227345.1_2187	24.359	234	596
WP_002106376.1	lcl|NZ_AHND02000039.1_cds_WP_002227345.1_2187	29.310	174	596
WP_002106376.1	lcl|NZ_AHND02000046.1_cds_WP_000433117.1_1412	24.444	225	596
WP_002106376.1	lcl|NZ_AHND02000042.1_cds_WP_000054169.1_1593	19.903	206	596
WP_002106376.1	lcl|NZ_AHND02000053.1_cds_WP_000218835.1_1244	22.634	243	596
WP_002106376.1	lcl|NZ_AHND02000012.1_cds_WP_025179999.1_3346	22.441	254	596
WP_002106376.1	lcl|NZ_AHND02000046.1_cds_WP_002102238.1_1444	23.556	225	596
WP_002106376.1	lcl|NZ_AHND02000023.1_cds_WP_000481721.1_2754	22.831	219	596
WP_002106376.1	lcl|NZ_AHND02000023.1_cds_WP_000481721.1_2754	23.265	245	596
WP_002106376.1	lcl|NZ_AHND02000042.1_cds_WP_002102198.1_1875	20.833	192	596
WP_002106376.1	lcl|NZ_AHND02000066.1_cds_WP_000361605.1_449	52.196	592	596
WP_002106376.1	lcl|NZ_AHND02000042.1_cds_WP_000172201.1_2013	34.933	375	596
WP_002106376.1	lcl|NZ_AHND02000042.1_cds_WP_000667646.1_1971	35.907	259	596
WP_002106376.1	lcl|NZ_AHND02000007.1_cds_WP_002101408.1_3671	35.743	249	596
WP_002106376.1	lcl|NZ_AHND02000042.1_cds_WP_000510777.1_1815	32.083	240	596
WP_002106376.1	lcl|NZ_AHND02000053.1_cds_WP_001052496.1_1198	24.898	245	596
WP_002106376.1	lcl|NZ_AHND02000046.1_cds_WP_000666552.1_1465	29.675	246	596
WP_002106376.1	lcl|NZ_AHND02000042.1_cds_WP_001161019.1_1719	30.415	217	596
WP_002106376.1	lcl|NZ_AHND02000042.1_cds_WP_002071818.1_2028	27.111	225	596
WP_002106376.1	lcl|NZ_AHND02000005.1_cds_WP_000047473.1_3861	26.126	222	596
WP_002106376.1	lcl|NZ_AHND02000053.1_cds_WP_002102295.1_1243	29.832	238	596
WP_002106376.1	lcl|NZ_AHND02000058.1_cds_WP_001982953.1_920	28.972	214	596
WP_002106376.1	lcl|NZ_AHND02000042.1_cds_WP_000603361.1_1609	27.803	223	596
WP_002106376.1	lcl|NZ_AHND02000072.1_cds_WP_000184524.1_315	29.231	195	596
WP_002106376.1	lcl|NZ_AHND02000022.1_cds_WP_000590871.1_2762	26.126	222	596
WP_002106376.1	lcl|NZ_AHND02000007.1_cds_WP_000052667.1_3572	28.319	226	596
WP_002106376.1	lcl|NZ_AHND02000042.1_cds_WP_000626143.1_2008	25.893	224	596
WP_002106376.1	lcl|NZ_AHND02000042.1_cds_WP_002102082.1_1878	24.576	236	596
WP_002106376.1	lcl|NZ_AHND02000039.1_cds_WP_002227345.1_2187	24.359	234	596
WP_002106376.1	lcl|NZ_AHND02000039.1_cds_WP_002227345.1_2187	29.310	174	596
WP_002106376.1	lcl|NZ_AHND02000046.1_cds_WP_000433117.1_1412	24.444	225	596
WP_002106376.1	lcl|NZ_AHND02000042.1_cds_WP_000054169.1_1593	19.903	206	596
WP_002106376.1	lcl|NZ_AHND02000053.1_cds_WP_000218835.1_1244	22.634	243	596
WP_002106376.1	lcl|NZ_AHND02000012.1_cds_WP_025179999.1_3346	22.441	254	596
WP_002106376.1	lcl|NZ_AHND02000046.1_cds_WP_002102238.1_1444	23.556	225	596
WP_002106376.1	lcl|NZ_AHND02000023.1_cds_WP_000481721.1_2754	22.831	219	596
WP_002106376.1	lcl|NZ_AHND02000023.1_cds_WP_000481721.1_2754	23.265	245	596
WP_002106376.1	lcl|NZ_AHND02000042.1_cds_WP_002102198.1_1875	20.833	192	596
WP_000378097.1	lcl|NZ_AHND02000012.1_cds_WP_000642158.1_3303	28.283	297	296
WP_000378097.1	lcl|NZ_AHND02000081.1_cds_WP_001168408.1_6	26.415	212	296
WP_000378097.1	lcl|NZ_AHND02000035.1_cds_WP_002101987.1_2273	44.737	38	296
WP_004766731.1	lcl|NZ_AHND02000081.1_cds_WP_000738262.1_8	81.865	386	392
WP_004766731.1	lcl|NZ_AHND02000015.1_cds_WP_025180006.1_3158	32.564	390	392
WP_004766731.1	lcl|NZ_AHND02000081.1_cds_WP_000701360.1_7	32.124	386	392
WP_004766731.1	lcl|NZ_AHND02000066.1_cds_WP_002102582.1_474	30.933	375	392
WP_004766731.1	lcl|NZ_AHND02000066.1_cds_WP_001054317.1_460	30.471	361	392
WP_004766731.1	lcl|NZ_AHND02000062.1_cds_WP_001982414.1_721	25.263	380	392
WP_004766731.1	lcl|NZ_AHND02000012.1_cds_WP_002101544.1_3297	25.691	362	392
WP_004766731.1	lcl|NZ_AHND02000042.1_cds_WP_002102144.1_1946	26.966	356	392
WP_004766731.1	lcl|NZ_AHND02000066.1_cds_WP_000623348.1_476	26.010	396	392
WP_000643164.1	lcl|NZ_AHND02000081.1_cds_WP_000952994.1_9	44.291	289	300
WP_002068380.1	lcl|NZ_AHND02000066.1_cds_WP_000853941.1_462	30.408	319	331
WP_002068380.1	lcl|NZ_AHND02000066.1_cds_WP_002102585.1_451	27.566	341	331
WP_002068380.1	lcl|NZ_AHND02000039.1_cds_WP_001011673.1_2221	31.351	185	331
WP_002068380.1	lcl|NZ_AHND02000081.1_cds_WP_002102775.1_14	31.579	247	331
WP_000440092.1	lcl|NZ_AHND02000065.1_cds_WP_001014594.1_617	28.205	234	250
WP_000440092.1	lcl|NZ_AHND02000081.1_cds_WP_000721297.1_10	28.502	207	250
WP_002072235.1	lcl|NZ_AHND02000081.1_cds_WP_000721297.1_10	28.702	439	442
WP_002072235.1	lcl|NZ_AHND02000044.1_cds_WP_001075137.1_1495	24.848	330	442
WP_002072235.1	lcl|NZ_AHND02000048.1_cds_WP_000638435.1_1321	21.578	431	442
WP_002072235.1	lcl|NZ_AHND02000048.1_cds_WP_002102273.1_1334	25.000	236	442
WP_000684878.1	lcl|NZ_AHND02000007.1_cds_WP_001069022.1_3612	33.205	259	261
WP_000684878.1	lcl|NZ_AHND02000018.1_cds_WP_000625288.1_2888	25.101	247	261
WP_002106372.1	lcl|NZ_AHND02000081.1_cds_WP_000114571.1_20	29.643	280	331
WP_232426365.1	lcl|NZ_AHND02000066.1_cds_WP_002102576.1_477	31.056	161	245
WP_232426365.1	lcl|NZ_AHND02000005.1_cds_WP_000690654.1_3853	30.636	173	245
WP_232426365.1	lcl|NZ_AHND02000005.1_cds_WP_000212329.1_3752	32.584	89	245
WP_232426365.1	lcl|NZ_AHND02000066.1_cds_WP_002102576.1_477	31.056	161	245
WP_232426365.1	lcl|NZ_AHND02000005.1_cds_WP_000690654.1_3853	30.636	173	245
WP_232426365.1	lcl|NZ_AHND02000005.1_cds_WP_000212329.1_3752	32.584	89	245
WP_002106334.1	lcl|NZ_AHND02000066.1_cds_WP_000853941.1_462	37.273	330	344
WP_002106334.1	lcl|NZ_AHND02000081.1_cds_WP_002102775.1_14	35.374	294	344
WP_002106334.1	lcl|NZ_AHND02000039.1_cds_WP_001011673.1_2221	32.302	291	344
WP_002106334.1	lcl|NZ_AHND02000066.1_cds_WP_002102585.1_451	29.217	332	344
WP_002106334.1	lcl|NZ_AHND02000066.1_cds_WP_000853941.1_462	37.273	330	344
WP_002106334.1	lcl|NZ_AHND02000081.1_cds_WP_002102775.1_14	35.374	294	344
WP_002106334.1	lcl|NZ_AHND02000039.1_cds_WP_001011673.1_2221	32.302	291	344
WP_002106334.1	lcl|NZ_AHND02000066.1_cds_WP_002102585.1_451	29.217	332	344
WP_004766637.1	lcl|NZ_AHND02000005.1_cds_WP_001056080.1_3864	40.078	257	292
WP_004766637.1	lcl|NZ_AHND02000015.1_cds_WP_000355770.1_3199	26.455	189	292
WP_004755403.1	lcl|NZ_AHND02000066.1_cds_WP_000432841.1_464	23.148	108	139
WP_004755403.1	lcl|NZ_AHND02000035.1_cds_WP_000371240.1_2278	30.000	90	139
WP_004766739.1	lcl|NZ_AHND02000017.1_cds_WP_000566240.1_3050	29.572	257	264
WP_004766739.1	lcl|NZ_AHND02000035.1_cds_WP_000998678.1_2300	31.890	254	264
WP_004766739.1	lcl|NZ_AHND02000042.1_cds_WP_000653653.1_1619	31.621	253	264
WP_004766739.1	lcl|NZ_AHND02000018.1_cds_WP_000043153.1_2871	31.200	250	264
WP_004766739.1	lcl|NZ_AHND02000005.1_cds_WP_000351751.1_3788	29.457	258	264
WP_004766739.1	lcl|NZ_AHND02000017.1_cds_WP_000800040.1_3091	28.643	199	264
WP_004766739.1	lcl|NZ_AHND02000017.1_cds_WP_001968389.1_3021	23.171	246	264
WP_004766739.1	lcl|NZ_AHND02000017.1_cds_WP_000600060.1_3015	23.757	181	264
WP_004766739.1	lcl|NZ_AHND02000007.1_cds_WP_002101465.1_3611	26.316	133	264
WP_004766726.1	lcl|NZ_AHND02000042.1_cds_WP_001181530.1_2005	32.031	128	194
WP_004766726.1	lcl|NZ_AHND02000035.1_cds_WP_000462634.1_2263	31.132	106	194
WP_004766726.1	lcl|NZ_AHND02000016.1_cds_WP_000460320.1_3099	37.500	56	194
WP_004766687.1	lcl|NZ_AHND02000081.1_cds_WP_002102767.1_11	25.581	258	308
WP_004766687.1	lcl|NZ_AHND02000014.1_cds_WP_000347685.1_3267	22.000	250	308
WP_004766687.1	lcl|NZ_AHND02000042.1_cds_WP_002102094.1_1673	21.827	197	308
WP_004766633.1	lcl|NZ_AHND02000035.1_cds_WP_000998678.1_2300	29.918	244	247
WP_004766633.1	lcl|NZ_AHND02000042.1_cds_WP_000653653.1_1619	33.071	254	247
WP_004766633.1	lcl|NZ_AHND02000017.1_cds_WP_000566240.1_3050	28.740	254	247
WP_004766633.1	lcl|NZ_AHND02000018.1_cds_WP_000043153.1_2871	31.496	254	247
WP_004766633.1	lcl|NZ_AHND02000017.1_cds_WP_000600060.1_3015	31.694	183	247
WP_004766633.1	lcl|NZ_AHND02000005.1_cds_WP_000351751.1_3788	29.478	268	247
WP_004766633.1	lcl|NZ_AHND02000058.1_cds_WP_000841181.1_918	28.421	190	247
WP_004766633.1	lcl|NZ_AHND02000017.1_cds_WP_001968389.1_3021	24.609	256	247
WP_004766633.1	lcl|NZ_AHND02000005.1_cds_WP_000194183.1_3771	27.568	185	247
WP_004766633.1	lcl|NZ_AHND02000017.1_cds_WP_000800040.1_3091	27.957	186	247
WP_004766633.1	lcl|NZ_AHND02000040.1_cds_WP_001074690.1_2102	30.729	192	247
WP_004766633.1	lcl|NZ_AHND02000014.1_cds_WP_000167663.1_3238	25.269	186	247
WP_004766633.1	lcl|NZ_AHND02000007.1_cds_WP_002101465.1_3611	24.862	181	247
WP_004766633.1	lcl|NZ_AHND02000075.1_cds_WP_000581854.1_181	27.041	196	247
WP_004766633.1	lcl|NZ_AHND02000017.1_cds_WP_001069863.1_3085	24.107	224	247
WP_004766709.1	lcl|NZ_AHND02000042.1_cds_WP_000721859.1_1926	31.148	244	258
WP_004766709.1	lcl|NZ_AHND02000081.1_cds_WP_000721297.1_10	33.824	68	258
WP_004766653.1	lcl|NZ_AHND02000081.1_cds_WP_000862006.1_34	74.274	241	241
WP_004766708.1	lcl|NZ_AHND02000081.1_cds_WP_000600292.1_31	49.077	379	376
WP_004766708.1	lcl|NZ_AHND02000053.1_cds_WP_000512784.1_1222	26.962	293	376
WP_004766708.1	lcl|NZ_AHND02000048.1_cds_WP_001222089.1_1351	25.000	176	376
WP_004766708.1	lcl|NZ_AHND02000060.1_cds_WP_002102470.1_794	24.737	190	376
WP_004766708.1	lcl|NZ_AHND02000042.1_cds_WP_000600560.1_1965	31.683	101	376
WP_004766741.1	lcl|NZ_AHND02000066.1_cds_WP_000048849.1_469	40.000	340	344
WP_004766741.1	lcl|NZ_AHND02000037.1_cds_WP_000457972.1_2236	35.821	268	344
WP_004766741.1	lcl|NZ_AHND02000066.1_cds_WP_000723077.1_459	27.341	267	344
WP_004766741.1	lcl|NZ_AHND02000081.1_cds_WP_000377752.1_27	27.354	223	344
WP_004766741.1	lcl|NZ_AHND02000012.1_cds_WP_000723090.1_3304	27.309	249	344
WP_004766741.1	lcl|NZ_AHND02000081.1_cds_WP_001168408.1_6	23.659	317	344
WP_004766741.1	lcl|NZ_AHND02000035.1_cds_WP_002101987.1_2273	22.605	261	344
WP_004766632.1	lcl|NZ_AHND02000053.1_cds_WP_002102317.1_1219	28.025	157	368
WP_004766632.1	lcl|NZ_AHND02000081.1_cds_WP_002102773.1_28	32.759	58	368
WP_004766632.1	lcl|NZ_AHND02000053.1_cds_WP_002102317.1_1219	28.025	157	368
WP_004766632.1	lcl|NZ_AHND02000081.1_cds_WP_002102773.1_28	32.759	58	368
WP_004766684.1	lcl|NZ_AHND02000066.1_cds_WP_000824284.1_463	25.694	144	376
WP_004754974.1	lcl|NZ_AHND02000012.1_cds_WP_000289494.1_3290	69.596	421	421
WP_004754974.1	lcl|NZ_AHND02000039.1_cds_WP_002227370.1_2163	42.222	180	421
WP_004754974.1	lcl|NZ_AHND02000007.1_cds_WP_002101477.1_3473	28.729	181	421
WP_016762250.1	lcl|NZ_AHND02000012.1_cds_WP_000133173.1_3291	97.015	402	414
WP_016750624.1	lcl|NZ_AHND02000012.1_cds_WP_002101570.1_3292	99.109	449	449
WP_004766715.1	lcl|NZ_AHND02000012.1_cds_WP_002101539.1_3293	95.847	313	313
WP_004766701.1	lcl|NZ_AHND02000012.1_cds_WP_001084690.1_3294	88.475	295	295
WP_004766723.1	lcl|NZ_AHND02000012.1_cds_WP_002101562.1_3295	97.647	340	340
WP_004766638.1	lcl|NZ_AHND02000012.1_cds_WP_002101565.1_3296	98.582	141	141
WP_004766697.1	lcl|NZ_AHND02000012.1_cds_WP_002101544.1_3297	99.725	363	363
WP_004766697.1	lcl|NZ_AHND02000066.1_cds_WP_002102582.1_474	41.692	331	363
WP_004766697.1	lcl|NZ_AHND02000081.1_cds_WP_000701360.1_7	31.638	354	363
WP_004766697.1	lcl|NZ_AHND02000042.1_cds_WP_002102144.1_1946	31.268	355	363
WP_004766697.1	lcl|NZ_AHND02000015.1_cds_WP_025180006.1_3158	25.401	374	363
WP_004766697.1	lcl|NZ_AHND02000066.1_cds_WP_001054317.1_460	30.709	254	363
WP_004766697.1	lcl|NZ_AHND02000081.1_cds_WP_000738262.1_8	25.272	368	363
WP_004766697.1	lcl|NZ_AHND02000066.1_cds_WP_000623348.1_476	24.058	345	363
WP_004766630.1	lcl|NZ_AHND02000012.1_cds_WP_002101546.1_3298	99.245	265	265
WP_004766630.1	lcl|NZ_AHND02000081.1_cds_WP_002102764.1_33	31.839	223	265
WP_004766630.1	lcl|NZ_AHND02000012.1_cds_WP_000854002.1_3301	30.894	246	265
WP_004766630.1	lcl|NZ_AHND02000081.1_cds_WP_001005151.1_30	27.660	188	265
WP_004766630.1	lcl|NZ_AHND02000012.1_cds_WP_002101555.1_3300	33.019	106	265
WP_004766630.1	lcl|NZ_AHND02000072.1_cds_WP_001099039.1_327	24.868	189	265
WP_004766695.1	lcl|NZ_AHND02000012.1_cds_WP_002101555.1_3300	89.377	273	273
WP_004766695.1	lcl|NZ_AHND02000081.1_cds_WP_001005151.1_30	33.588	262	273
WP_004766695.1	lcl|NZ_AHND02000072.1_cds_WP_001099039.1_327	34.375	192	273
WP_004766695.1	lcl|NZ_AHND02000012.1_cds_WP_000854002.1_3301	27.778	216	273
WP_004766695.1	lcl|NZ_AHND02000081.1_cds_WP_002102764.1_33	28.774	212	273
WP_004766695.1	lcl|NZ_AHND02000012.1_cds_WP_002101546.1_3298	33.962	106	273
WP_004766695.1	lcl|NZ_AHND02000068.1_cds_WP_000262844.1_416	28.671	143	273
WP_004766695.1	lcl|NZ_AHND02000025.1_cds_WP_000868621.1_2676	30.357	112	273
