WP_004753574.1	lcl|NZ_JADDVK010000007.1_cds_WP_002725873.1_3170	89.535	86	106
WP_000646251.1	lcl|NZ_JADDVK010000006.1_cds_WP_002732331.1_3056	25.959	339	329
WP_000646251.1	lcl|NZ_JADDVK010000007.1_cds_WP_002744551.1_3205	28.889	270	329
WP_000646251.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733579.1_3171	27.309	249	329
WP_000646251.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733698.1_3248	26.642	274	329
WP_000646251.1	lcl|NZ_JADDVK010000007.1_cds_WP_016749081.1_3203	23.659	317	329
WP_000646251.1	lcl|NZ_JADDVK010000051.1_cds_WP_002740236.1_2762	26.592	267	329
WP_000646251.1	lcl|NZ_JADDVK010000146.1_cds_WP_193822074.1_511	31.092	119	329
WP_000646251.1	lcl|NZ_JADDVK010000002.1_cds_WP_002721725.1_1768	25.223	337	329
WP_000646251.1	lcl|NZ_JADDVK010000002.1_cds_WP_002739935.1_1679	27.711	249	329
WP_000646251.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733757.1_3238	31.034	174	329
WP_000774262.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733627.1_3175	92.884	267	267
WP_000774262.1	lcl|NZ_JADDVK010000007.1_cds_WP_002738295.1_3237	24.701	251	267
WP_000774262.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740926.1_3216	25.541	231	267
WP_000774262.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727921.1_3266	26.455	189	267
WP_000774262.1	lcl|NZ_JADDVK010000024.1_cds_WP_002729040.1_1406	33.636	110	267
WP_000774262.1	lcl|NZ_JADDVK010000010.1_cds_WP_002729513.1_75	26.455	189	267
WP_000774262.1	lcl|NZ_JADDVK010000028.1_cds_WP_002766579.1_1613	26.344	186	267
WP_000602734.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740779.1_3176	96.660	509	509
WP_000602734.1	lcl|NZ_JADDVK010000008.1_cds_WP_002728536.1_3326	27.103	321	509
WP_000602734.1	lcl|NZ_JADDVK010000008.1_cds_WP_002728534.1_3327	31.111	90	509
WP_000602734.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740779.1_3176	96.660	509	509
WP_000602734.1	lcl|NZ_JADDVK010000008.1_cds_WP_002728536.1_3326	27.103	321	509
WP_000602734.1	lcl|NZ_JADDVK010000008.1_cds_WP_002728534.1_3327	31.111	90	509
WP_004766696.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740721.1_3177	94.848	330	330
WP_004766696.1	lcl|NZ_JADDVK010000001.1_cds_WP_002728309.1_1018	26.740	273	330
WP_004766696.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733534.1_3174	29.316	307	330
WP_004766696.1	lcl|NZ_JADDVK010000007.1_cds_WP_016749081.1_3203	30.317	221	330
WP_004766696.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740024.1_3265	26.498	317	330
WP_004766696.1	lcl|NZ_JADDVK010000009.1_cds_WP_002722638.1_3426	27.425	299	330
WP_004766696.1	lcl|NZ_JADDVK010000006.1_cds_WP_002732331.1_3056	27.193	228	330
WP_004766696.1	lcl|NZ_JADDVK010000002.1_cds_WP_002721725.1_1768	24.898	245	330
WP_004766696.1	lcl|NZ_JADDVK010000006.1_cds_WP_002741146.1_3145	26.498	317	330
WP_004766696.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733546.1_3240	25.461	271	330
WP_004766696.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733638.1_3211	25.965	285	330
WP_004766696.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733579.1_3171	25.153	326	330
WP_004766696.1	lcl|NZ_JADDVK010000010.1_cds_WP_002743770.1_74	24.648	142	330
WP_004766696.1	lcl|NZ_JADDVK010000146.1_cds_WP_193822074.1_511	35.135	74	330
WP_004766696.1	lcl|NZ_JADDVK010000037.1_cds_WP_002739707.1_2127	25.781	128	330
WP_004766696.1	lcl|NZ_JADDVK010000051.1_cds_WP_002740236.1_2762	26.337	243	330
WP_004766691.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740826.1_3178	95.902	366	366
WP_004766691.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740861.1_3179	39.726	365	366
WP_004766691.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733737.1_3199	33.898	354	366
WP_004766691.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740294.1_3259	32.861	353	366
WP_004766691.1	lcl|NZ_JADDVK010000024.1_cds_WP_002728994.1_1412	28.042	378	366
WP_004766691.1	lcl|NZ_JADDVK010000001.1_cds_WP_002738884.1_969	30.194	361	366
WP_004766691.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733599.1_3212	25.770	357	366
WP_004766691.1	lcl|NZ_JADDVK010000006.1_cds_WP_002724641.1_3057	30.270	185	366
WP_004766642.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740861.1_3179	98.093	367	367
WP_004766642.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740826.1_3178	39.452	365	367
WP_004766642.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733737.1_3199	40.111	359	367
WP_004766642.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740294.1_3259	35.694	353	367
WP_004766642.1	lcl|NZ_JADDVK010000001.1_cds_WP_002738884.1_969	33.858	381	367
WP_004766642.1	lcl|NZ_JADDVK010000024.1_cds_WP_002728994.1_1412	30.319	376	367
WP_004766642.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733599.1_3212	30.508	354	367
WP_004766642.1	lcl|NZ_JADDVK010000006.1_cds_WP_002724641.1_3057	25.000	352	367
WP_004766692.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740729.1_3180	99.081	544	544
WP_004766692.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740729.1_3180	99.081	544	544
WP_002740998.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740998.1_3181	100.000	265	265
WP_002740998.1	lcl|NZ_JADDVK010000028.1_cds_WP_002742191.1_1582	45.679	243	265
WP_016761674.1	lcl|NZ_JADDVK010000007.1_cds_WP_032853071.1_3182	99.355	310	310
WP_016761674.1	lcl|NZ_JADDVK010000123.1_cds_IQA79_RS17240_217	80.882	136	310
WP_016761674.1	lcl|NZ_JADDVK010000017.1_cds_WP_002741402.1_681	37.829	304	310
WP_016761674.1	lcl|NZ_JADDVK010000021.1_cds_WP_002727287.1_1216	27.586	290	310
WP_016761674.1	lcl|NZ_JADDVK010000004.1_cds_WP_002727177.1_2683	24.887	221	310
WP_016761674.1	lcl|NZ_JADDVK010000007.1_cds_WP_032853071.1_3182	99.355	310	310
WP_016761674.1	lcl|NZ_JADDVK010000123.1_cds_IQA79_RS17240_217	80.882	136	310
WP_016761674.1	lcl|NZ_JADDVK010000017.1_cds_WP_002741402.1_681	37.829	304	310
WP_016761674.1	lcl|NZ_JADDVK010000021.1_cds_WP_002727287.1_1216	27.586	290	310
WP_016761674.1	lcl|NZ_JADDVK010000004.1_cds_WP_002727177.1_2683	24.887	221	310
WP_000479982.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740848.1_3183	93.182	264	264
WP_000715956.1	lcl|NZ_JADDVK010000007.1_cds_WP_032853450.1_3184	95.349	129	131
WP_001088861.1	lcl|NZ_JADDVK010000007.1_cds_WP_004777167.1_3185	98.611	144	144
WP_001088861.1	lcl|NZ_JADDVK010000021.1_cds_WP_026054147.1_1207	39.683	63	144
WP_000517243.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740917.1_3186	95.023	221	221
WP_000517243.1	lcl|NZ_JADDVK010000009.1_cds_WP_011671435.1_3455	26.923	78	221
WP_000517243.1	lcl|NZ_JADDVK010000038.1_cds_WP_002727076.1_2142	30.000	110	221
WP_000611591.1	lcl|NZ_JADDVK010000009.1_cds_WP_002727846.1_3461	28.966	145	175
WP_004766685.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740977.1_3198	33.420	386	406
WP_004766685.1	lcl|NZ_JADDVK010000057.1_cds_WP_016749152.1_2859	25.000	220	406
WP_004766685.1	lcl|NZ_JADDVK010000038.1_cds_WP_002740458.1_2141	21.825	252	406
WP_000980525.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733582.1_3234	27.731	238	241
WP_000980525.1	lcl|NZ_JADDVK010000005.1_cds_WP_002722691.1_2987	26.984	252	241
WP_000980525.1	lcl|NZ_JADDVK010000021.1_cds_WP_002728745.1_1210	33.673	98	241
WP_000980525.1	lcl|NZ_JADDVK010000001.1_cds_WP_002735533.1_982	28.235	255	241
WP_000980525.1	lcl|NZ_JADDVK010000002.1_cds_WP_002739054.1_1833	23.707	232	241
WP_000980525.1	lcl|NZ_JADDVK010000025.1_cds_WP_002722237.1_1440	30.702	114	241
WP_000405259.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740695.1_3194	78.167	371	371
WP_000206940.1	lcl|NZ_JADDVK010000041.1_cds_IQA79_RS15035_2395	92.982	342	349
WP_000206940.1	lcl|NZ_JADDVK010000005.1_cds_IQA79_RS04145_2999	92.271	207	349
WP_000206940.1	lcl|NZ_JADDVK010000005.1_cds_IQA79_RS04145_2999	88.276	145	349
WP_000206940.1	lcl|NZ_JADDVK010000022.1_cds_WP_228003537.1_1316	65.116	43	349
WP_000206940.1	lcl|NZ_JADDVK010000022.1_cds_WP_228003537.1_1316	46.032	63	349
WP_000206940.1	lcl|NZ_JADDVK010000041.1_cds_IQA79_RS15035_2395	92.982	342	349
WP_000206940.1	lcl|NZ_JADDVK010000005.1_cds_IQA79_RS04145_2999	92.271	207	349
WP_000206940.1	lcl|NZ_JADDVK010000005.1_cds_IQA79_RS04145_2999	88.276	145	349
WP_000206940.1	lcl|NZ_JADDVK010000022.1_cds_WP_228003537.1_1316	65.116	43	349
WP_000206940.1	lcl|NZ_JADDVK010000022.1_cds_WP_228003537.1_1316	46.032	63	349
WP_000481873.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740804.1_3195	28.800	375	413
WP_001011328.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740804.1_3195	25.794	252	516
WP_002106376.1	lcl|NZ_JADDVK010000029.1_cds_WP_002742222.1_1632	32.976	373	596
WP_002106376.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740724.1_3196	34.348	230	596
WP_002106376.1	lcl|NZ_JADDVK010000003.1_cds_WP_002723347.1_2195	37.447	235	596
WP_002106376.1	lcl|NZ_JADDVK010000007.1_cds_IQA79_RS04890_3207	34.483	232	596
WP_002106376.1	lcl|NZ_JADDVK010000030.1_cds_WP_002741286.1_1877	35.484	248	596
WP_002106376.1	lcl|NZ_JADDVK010000005.1_cds_WP_002739451.1_2945	32.189	233	596
WP_002106376.1	lcl|NZ_JADDVK010000012.1_cds_WP_002726143.1_258	31.481	216	596
WP_002106376.1	lcl|NZ_JADDVK010000026.1_cds_WP_002729296.1_1512	29.339	242	596
WP_002106376.1	lcl|NZ_JADDVK010000008.1_cds_WP_002728388.1_3332	26.126	222	596
WP_002106376.1	lcl|NZ_JADDVK010000045.1_cds_WP_002738485.1_2514	31.068	206	596
WP_002106376.1	lcl|NZ_JADDVK010000005.1_cds_WP_002725984.1_2977	28.700	223	596
WP_002106376.1	lcl|NZ_JADDVK010000010.1_cds_WP_032853264.1_43	27.477	222	596
WP_002106376.1	lcl|NZ_JADDVK010000010.1_cds_WP_032853264.1_43	25.806	155	596
WP_002106376.1	lcl|NZ_JADDVK010000011.1_cds_WP_002734207.1_183	28.000	225	596
WP_002106376.1	lcl|NZ_JADDVK010000013.1_cds_WP_002752475.1_382	27.230	213	596
WP_002106376.1	lcl|NZ_JADDVK010000008.1_cds_WP_032854486.1_3316	28.959	221	596
WP_002106376.1	lcl|NZ_JADDVK010000002.1_cds_WP_002724285.1_1718	27.313	227	596
WP_002106376.1	lcl|NZ_JADDVK010000003.1_cds_WP_002735056.1_2280	27.876	226	596
WP_002106376.1	lcl|NZ_JADDVK010000017.1_cds_WP_002733837.1_718	30.151	199	596
WP_002106376.1	lcl|NZ_JADDVK010000017.1_cds_WP_002733837.1_718	26.941	219	596
WP_002106376.1	lcl|NZ_JADDVK010000002.1_cds_WP_002730493.1_1737	23.377	231	596
WP_002106376.1	lcl|NZ_JADDVK010000004.1_cds_WP_002721914.1_2703	25.346	217	596
WP_002106376.1	lcl|NZ_JADDVK010000002.1_cds_WP_002739909.1_1674	25.893	224	596
WP_002106376.1	lcl|NZ_JADDVK010000020.1_cds_WP_002733736.1_1152	24.390	246	596
WP_002106376.1	lcl|NZ_JADDVK010000002.1_cds_WP_002724311.1_1717	25.424	236	596
WP_002106376.1	lcl|NZ_JADDVK010000004.1_cds_WP_002721827.1_2735	24.034	233	596
WP_002106376.1	lcl|NZ_JADDVK010000013.1_cds_WP_002729758.1_373	32.967	91	596
WP_002106376.1	lcl|NZ_JADDVK010000002.1_cds_WP_002734915.1_1665	23.556	225	596
WP_002106376.1	lcl|NZ_JADDVK010000002.1_cds_WP_002734915.1_1665	24.686	239	596
WP_002106376.1	lcl|NZ_JADDVK010000031.1_cds_WP_002739367.1_1909	20.465	215	596
WP_002106376.1	lcl|NZ_JADDVK010000013.1_cds_WP_002725125.1_370	20.603	199	596
WP_002106376.1	lcl|NZ_JADDVK010000029.1_cds_WP_002742222.1_1632	32.976	373	596
WP_002106376.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740724.1_3196	34.348	230	596
WP_002106376.1	lcl|NZ_JADDVK010000003.1_cds_WP_002723347.1_2195	37.447	235	596
WP_002106376.1	lcl|NZ_JADDVK010000007.1_cds_IQA79_RS04890_3207	34.483	232	596
WP_002106376.1	lcl|NZ_JADDVK010000030.1_cds_WP_002741286.1_1877	35.484	248	596
WP_002106376.1	lcl|NZ_JADDVK010000005.1_cds_WP_002739451.1_2945	32.189	233	596
WP_002106376.1	lcl|NZ_JADDVK010000012.1_cds_WP_002726143.1_258	31.481	216	596
WP_002106376.1	lcl|NZ_JADDVK010000026.1_cds_WP_002729296.1_1512	29.339	242	596
WP_002106376.1	lcl|NZ_JADDVK010000008.1_cds_WP_002728388.1_3332	26.126	222	596
WP_002106376.1	lcl|NZ_JADDVK010000045.1_cds_WP_002738485.1_2514	31.068	206	596
WP_002106376.1	lcl|NZ_JADDVK010000005.1_cds_WP_002725984.1_2977	28.700	223	596
WP_002106376.1	lcl|NZ_JADDVK010000010.1_cds_WP_032853264.1_43	27.477	222	596
WP_002106376.1	lcl|NZ_JADDVK010000010.1_cds_WP_032853264.1_43	25.806	155	596
WP_002106376.1	lcl|NZ_JADDVK010000011.1_cds_WP_002734207.1_183	28.000	225	596
WP_002106376.1	lcl|NZ_JADDVK010000013.1_cds_WP_002752475.1_382	27.230	213	596
WP_002106376.1	lcl|NZ_JADDVK010000008.1_cds_WP_032854486.1_3316	28.959	221	596
WP_002106376.1	lcl|NZ_JADDVK010000002.1_cds_WP_002724285.1_1718	27.313	227	596
WP_002106376.1	lcl|NZ_JADDVK010000003.1_cds_WP_002735056.1_2280	27.876	226	596
WP_002106376.1	lcl|NZ_JADDVK010000017.1_cds_WP_002733837.1_718	30.151	199	596
WP_002106376.1	lcl|NZ_JADDVK010000017.1_cds_WP_002733837.1_718	26.941	219	596
WP_002106376.1	lcl|NZ_JADDVK010000002.1_cds_WP_002730493.1_1737	23.377	231	596
WP_002106376.1	lcl|NZ_JADDVK010000004.1_cds_WP_002721914.1_2703	25.346	217	596
WP_002106376.1	lcl|NZ_JADDVK010000002.1_cds_WP_002739909.1_1674	25.893	224	596
WP_002106376.1	lcl|NZ_JADDVK010000020.1_cds_WP_002733736.1_1152	24.390	246	596
WP_002106376.1	lcl|NZ_JADDVK010000002.1_cds_WP_002724311.1_1717	25.424	236	596
WP_002106376.1	lcl|NZ_JADDVK010000004.1_cds_WP_002721827.1_2735	24.034	233	596
WP_002106376.1	lcl|NZ_JADDVK010000013.1_cds_WP_002729758.1_373	32.967	91	596
WP_002106376.1	lcl|NZ_JADDVK010000002.1_cds_WP_002734915.1_1665	23.556	225	596
WP_002106376.1	lcl|NZ_JADDVK010000002.1_cds_WP_002734915.1_1665	24.686	239	596
WP_002106376.1	lcl|NZ_JADDVK010000031.1_cds_WP_002739367.1_1909	20.465	215	596
WP_002106376.1	lcl|NZ_JADDVK010000013.1_cds_WP_002725125.1_370	20.603	199	596
WP_000378097.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740692.1_3188	24.913	289	296
WP_000378097.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740063.1_3264	28.378	296	296
WP_000378097.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733546.1_3240	25.904	166	296
WP_000378097.1	lcl|NZ_JADDVK010000009.1_cds_WP_002722638.1_3426	44.737	38	296
WP_004766731.1	lcl|NZ_JADDVK010000024.1_cds_WP_002728994.1_1412	34.527	391	392
WP_004766731.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740861.1_3179	31.781	365	392
WP_004766731.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733737.1_3199	32.000	375	392
WP_004766731.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733599.1_3212	29.367	395	392
WP_004766731.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740826.1_3178	31.937	382	392
WP_004766731.1	lcl|NZ_JADDVK010000006.1_cds_WP_002724641.1_3057	25.263	380	392
WP_004766731.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740294.1_3259	25.613	367	392
WP_004766731.1	lcl|NZ_JADDVK010000001.1_cds_WP_002738884.1_969	26.761	355	392
WP_002068380.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740722.1_3214	28.485	330	331
WP_002068380.1	lcl|NZ_JADDVK010000017.1_cds_WP_002730849.1_748	30.493	223	331
WP_002068380.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740726.1_3218	26.894	264	331
WP_000440092.1	lcl|NZ_JADDVK010000001.1_cds_WP_002738760.1_897	29.362	235	250
WP_002072235.1	lcl|NZ_JADDVK010000015.1_cds_WP_002733406.1_580	23.529	323	442
WP_002072235.1	lcl|NZ_JADDVK010000026.1_cds_WP_002731775.1_1487	19.484	426	442
WP_002072235.1	lcl|NZ_JADDVK010000026.1_cds_WP_002741417.1_1477	25.177	282	442
WP_000684878.1	lcl|NZ_JADDVK010000030.1_cds_WP_002741303.1_1846	35.907	259	261
WP_000684878.1	lcl|NZ_JADDVK010000053.1_cds_WP_002722064.1_2805	24.696	247	261
WP_232426365.1	lcl|NZ_JADDVK010000008.1_cds_WP_002728407.1_3340	27.660	235	245
WP_232426365.1	lcl|NZ_JADDVK010000044.1_cds_WP_002723079.1_2491	32.468	77	245
WP_232426365.1	lcl|NZ_JADDVK010000008.1_cds_WP_002728407.1_3340	27.660	235	245
WP_232426365.1	lcl|NZ_JADDVK010000044.1_cds_WP_002723079.1_2491	32.468	77	245
WP_002106334.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740722.1_3214	33.333	324	344
WP_002106334.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740726.1_3218	34.043	329	344
WP_002106334.1	lcl|NZ_JADDVK010000017.1_cds_WP_002730849.1_748	33.793	290	344
WP_002106334.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740722.1_3214	33.333	324	344
WP_002106334.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740726.1_3218	34.043	329	344
WP_002106334.1	lcl|NZ_JADDVK010000017.1_cds_WP_002730849.1_748	33.793	290	344
WP_004766637.1	lcl|NZ_JADDVK010000008.1_cds_WP_002740105.1_3329	39.921	253	292
WP_004766637.1	lcl|NZ_JADDVK010000001.1_cds_WP_002727738.1_1079	26.984	189	292
WP_004755403.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740926.1_3216	50.000	40	139
WP_004766739.1	lcl|NZ_JADDVK010000021.1_cds_WP_002728745.1_1210	30.522	249	264
WP_004766739.1	lcl|NZ_JADDVK010000002.1_cds_WP_002739054.1_1833	30.709	254	264
WP_004766739.1	lcl|NZ_JADDVK010000001.1_cds_WP_002735533.1_982	31.200	250	264
WP_004766739.1	lcl|NZ_JADDVK010000051.1_cds_WP_002728460.1_2764	28.794	257	264
WP_004766739.1	lcl|NZ_JADDVK010000005.1_cds_WP_002722691.1_2987	30.279	251	264
WP_004766739.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733582.1_3234	26.829	246	264
WP_004766739.1	lcl|NZ_JADDVK010000015.1_cds_WP_002728891.1_566	29.412	187	264
WP_004766739.1	lcl|NZ_JADDVK010000025.1_cds_WP_002722237.1_1440	25.490	255	264
WP_004766739.1	lcl|NZ_JADDVK010000025.1_cds_WP_002722184.1_1435	25.414	181	264
WP_004766726.1	lcl|NZ_JADDVK010000009.1_cds_WP_002727844.1_3438	32.075	106	194
WP_004766687.1	lcl|NZ_JADDVK010000007.1_cds_WP_230456811.1_3189	29.630	243	308
WP_004766687.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740041.1_3222	29.050	179	308
WP_004766687.1	lcl|NZ_JADDVK010000038.1_cds_WP_002740458.1_2141	22.959	196	308
WP_004766687.1	lcl|NZ_JADDVK010000057.1_cds_WP_016749152.1_2859	25.150	167	308
WP_004766633.1	lcl|NZ_JADDVK010000005.1_cds_WP_002722691.1_2987	32.677	254	247
WP_004766633.1	lcl|NZ_JADDVK010000002.1_cds_WP_002739054.1_1833	27.869	244	247
WP_004766633.1	lcl|NZ_JADDVK010000001.1_cds_WP_002735533.1_982	32.283	254	247
WP_004766633.1	lcl|NZ_JADDVK010000021.1_cds_WP_002728745.1_1210	28.740	254	247
WP_004766633.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733582.1_3234	31.020	245	247
WP_004766633.1	lcl|NZ_JADDVK010000025.1_cds_WP_002722184.1_1435	31.148	183	247
WP_004766633.1	lcl|NZ_JADDVK010000051.1_cds_WP_002728460.1_2764	28.517	263	247
WP_004766633.1	lcl|NZ_JADDVK010000025.1_cds_WP_002722237.1_1440	25.391	256	247
WP_004766633.1	lcl|NZ_JADDVK010000015.1_cds_WP_002728891.1_566	28.495	186	247
WP_004766633.1	lcl|NZ_JADDVK010000030.1_cds_WP_002741131.1_1845	27.119	177	247
WP_004766633.1	lcl|NZ_JADDVK010000004.1_cds_WP_002741431.1_2648	30.052	193	247
WP_004766633.1	lcl|NZ_JADDVK010000032.1_cds_WP_002727447.1_1959	23.830	235	247
WP_004766633.1	lcl|NZ_JADDVK010000006.1_cds_WP_032853349.1_3093	25.510	196	247
WP_004766633.1	lcl|NZ_JADDVK010000015.1_cds_WP_032853204.1_561	23.767	223	247
WP_004766633.1	lcl|NZ_JADDVK010000013.1_cds_WP_002743803.1_384	25.185	135	247
WP_004766709.1	lcl|NZ_JADDVK010000001.1_cds_WP_002723863.1_1092	32.099	243	258
WP_004766709.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733600.1_3232	31.325	249	258
WP_004766653.1	lcl|NZ_JADDVK010000007.1_cds_WP_230456811.1_3189	33.333	84	241
WP_004766653.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740041.1_3222	28.723	94	241
WP_004766690.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740300.1_3245	64.435	672	670
WP_025178353.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740116.1_3246	77.105	380	431
WP_004766708.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733553.1_3247	92.819	376	376
WP_004766708.1	lcl|NZ_JADDVK010000002.1_cds_WP_032854471.1_1747	32.432	111	376
WP_004766708.1	lcl|NZ_JADDVK010000018.1_cds_WP_002727358.1_763	26.667	180	376
WP_004766708.1	lcl|NZ_JADDVK010000011.1_cds_WP_002734022.1_202	31.068	103	376
WP_004766741.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733698.1_3248	98.547	344	344
WP_004766741.1	lcl|NZ_JADDVK010000037.1_cds_WP_002739707.1_2127	37.778	270	344
WP_004766741.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733534.1_3174	26.642	274	344
WP_004766741.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740024.1_3265	26.506	249	344
WP_004766741.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733757.1_3238	26.715	277	344
WP_004766632.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733572.1_3249	95.652	368	368
WP_004766632.1	lcl|NZ_JADDVK010000007.1_cds_WP_016749081.1_3203	25.000	248	368
WP_004766632.1	lcl|NZ_JADDVK010000009.1_cds_WP_002722638.1_3426	23.404	235	368
WP_004766632.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733572.1_3249	95.652	368	368
WP_004766632.1	lcl|NZ_JADDVK010000007.1_cds_WP_016749081.1_3203	25.000	248	368
WP_004766632.1	lcl|NZ_JADDVK010000009.1_cds_WP_002722638.1_3426	23.404	235	368
WP_004766684.1	lcl|NZ_JADDVK010000007.1_cds_WP_002721301.1_3250	98.670	376	376
WP_004766684.1	lcl|NZ_JADDVK010000007.1_cds_WP_032853440.1_3215	26.570	207	376
WP_004766636.1	lcl|NZ_JADDVK010000007.1_cds_WP_002721297.1_3251	98.987	395	395
WP_004754974.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733636.1_3252	98.575	421	421
WP_004754974.1	lcl|NZ_JADDVK010000017.1_cds_WP_002733844.1_698	41.667	180	421
WP_004754974.1	lcl|NZ_JADDVK010000003.1_cds_WP_002734943.1_2288	32.821	195	421
WP_016762250.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733711.1_3253	82.108	408	414
WP_016750624.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740298.1_3254	91.759	449	449
WP_004766715.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733577.1_3255	85.050	301	313
