WP_004753574.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000340715.1_116	94.186	86	106
WP_004766642.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000947839.1_81	26.124	356	367
WP_004766642.1	lcl|NZ_JAMKEN010000016.1_cds_WP_001982414.1_933	24.432	352	367
WP_004766692.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180909.1_106	92.096	544	544
WP_004766692.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180909.1_106	92.096	544	544
WP_002740998.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000342716.1_105	94.717	265	265
WP_002740998.1	lcl|NZ_JAMKEN010000048.1_cds_WP_001002663.1_2820	46.091	243	265
WP_016761674.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001246620.1_104	94.194	310	310
WP_016761674.1	lcl|NZ_JAMKEN010000024.1_cds_WP_002187782.1_1603	36.842	304	310
WP_016761674.1	lcl|NZ_JAMKEN010000050.1_cds_WP_001183723.1_3007	28.938	273	310
WP_016761674.1	lcl|NZ_JAMKEN010000003.1_cds_WP_000279894.1_1975	23.282	262	310
WP_016761674.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001246620.1_104	94.194	310	310
WP_016761674.1	lcl|NZ_JAMKEN010000024.1_cds_WP_002187782.1_1603	36.842	304	310
WP_016761674.1	lcl|NZ_JAMKEN010000050.1_cds_WP_001183723.1_3007	28.938	273	310
WP_016761674.1	lcl|NZ_JAMKEN010000003.1_cds_WP_000279894.1_1975	23.282	262	310
WP_000479982.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000479978.1_103	97.727	264	264
WP_000715956.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000715956.1_102	100.000	131	131
WP_001088861.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180908.1_101	99.306	144	144
WP_001088861.1	lcl|NZ_JAMKEN010000006.1_cds_WP_002069656.1_3250	42.857	56	144
WP_000517243.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000517242.1_100	99.548	221	221
WP_000517243.1	lcl|NZ_JAMKEN010000010.1_cds_WP_001082180.1_277	28.205	78	221
WP_000517243.1	lcl|NZ_JAMKEN010000024.1_cds_WP_001069830.1_1621	29.358	109	221
WP_000611591.1	lcl|NZ_JAMKEN010000010.1_cds_WP_001206947.1_285	29.655	145	175
WP_004766685.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000815073.1_93	33.590	390	406
WP_004766685.1	lcl|NZ_JAMKEN010000004.1_cds_WP_000402846.1_2570	23.182	220	406
WP_004766685.1	lcl|NZ_JAMKEN010000024.1_cds_WP_000347685.1_1622	25.000	208	406
WP_004766685.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000661930.1_62	24.088	137	406
WP_004766685.1	lcl|NZ_JAMKEN010000010.1_cds_WP_001082180.1_277	24.074	162	406
WP_000980525.1	lcl|NZ_JAMKEN010000034.1_cds_WP_000653653.1_2224	26.984	252	241
WP_000980525.1	lcl|NZ_JAMKEN010000010.1_cds_WP_000998676.1_223	26.471	238	241
WP_000980525.1	lcl|NZ_JAMKEN010000006.1_cds_WP_000566240.1_3247	32.673	101	241
WP_000980525.1	lcl|NZ_JAMKEN010000046.1_cds_WP_000043153.1_2756	30.857	175	241
WP_000980525.1	lcl|NZ_JAMKEN010000006.1_cds_WP_001968389.1_3276	25.847	236	241
WP_000980525.1	lcl|NZ_JAMKEN010000027.1_cds_WP_250181114.1_1747	24.887	221	241
WP_000206940.1	lcl|NZ_JAMKEN010000068.1_cds_M9Y90_RS18850_3470	91.453	117	349
WP_000206940.1	lcl|NZ_JAMKEN010000089.1_cds_M9Y90_RS19530_3853	92.135	89	349
WP_000206940.1	lcl|NZ_JAMKEN010000089.1_cds_M9Y90_RS19530_3853	86.957	23	349
WP_000206940.1	lcl|NZ_JAMKEN010000015.1_cds_WP_002070327.1_751	33.846	65	349
WP_000206940.1	lcl|NZ_JAMKEN010000068.1_cds_M9Y90_RS18850_3470	91.453	117	349
WP_000206940.1	lcl|NZ_JAMKEN010000089.1_cds_M9Y90_RS19530_3853	92.135	89	349
WP_000206940.1	lcl|NZ_JAMKEN010000089.1_cds_M9Y90_RS19530_3853	86.957	23	349
WP_000206940.1	lcl|NZ_JAMKEN010000015.1_cds_WP_002070327.1_751	33.846	65	349
WP_000481873.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000667982.1_94	29.155	367	413
WP_002106376.1	lcl|NZ_JAMKEN010000035.1_cds_WP_000172203.1_2279	34.933	375	596
WP_002106376.1	lcl|NZ_JAMKEN010000011.1_cds_WP_000667643.1_390	36.293	259	596
WP_002106376.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000797356.1_84	35.931	231	596
WP_002106376.1	lcl|NZ_JAMKEN010000012.1_cds_WP_000828456.1_469	35.341	249	596
WP_002106376.1	lcl|NZ_JAMKEN010000004.1_cds_M9Y90_RS02885_2424	32.500	240	596
WP_002106376.1	lcl|NZ_JAMKEN010000003.1_cds_WP_000666552.1_1884	29.675	246	596
WP_002106376.1	lcl|NZ_JAMKEN010000008.1_cds_WP_001052495.1_3748	24.490	245	596
WP_002106376.1	lcl|NZ_JAMKEN010000004.1_cds_WP_001161019.1_2524	30.415	217	596
WP_002106376.1	lcl|NZ_JAMKEN010000035.1_cds_WP_000942282.1_2265	27.556	225	596
WP_002106376.1	lcl|NZ_JAMKEN010000017.1_cds_WP_000047473.1_980	26.126	222	596
WP_002106376.1	lcl|NZ_JAMKEN010000028.1_cds_WP_001982953.1_1802	28.972	214	596
WP_002106376.1	lcl|NZ_JAMKEN010000034.1_cds_WP_000603361.1_2234	27.803	223	596
WP_002106376.1	lcl|NZ_JAMKEN010000008.1_cds_WP_000619173.1_3794	29.412	238	596
WP_002106376.1	lcl|NZ_JAMKEN010000005.1_cds_WP_000184524.1_2986	29.231	195	596
WP_002106376.1	lcl|NZ_JAMKEN010000007.1_cds_WP_000590871.1_3506	26.126	222	596
WP_002106376.1	lcl|NZ_JAMKEN010000030.1_cds_WP_155572125.1_2084	28.319	226	596
WP_002106376.1	lcl|NZ_JAMKEN010000035.1_cds_WP_000626143.1_2284	25.893	224	596
WP_002106376.1	lcl|NZ_JAMKEN010000047.1_cds_WP_017853981.1_2780	24.576	236	596
WP_002106376.1	lcl|NZ_JAMKEN010000037.1_cds_WP_001049205.1_2337	24.215	223	596
WP_002106376.1	lcl|NZ_JAMKEN010000037.1_cds_WP_001049205.1_2337	29.310	174	596
WP_002106376.1	lcl|NZ_JAMKEN010000003.1_cds_WP_000433117.1_1936	24.444	225	596
WP_002106376.1	lcl|NZ_JAMKEN010000008.1_cds_WP_061243901.1_3795	23.457	243	596
WP_002106376.1	lcl|NZ_JAMKEN010000034.1_cds_WP_000054169.1_2252	19.903	206	596
WP_002106376.1	lcl|NZ_JAMKEN010000057.1_cds_WP_000651459.1_3169	22.441	254	596
WP_002106376.1	lcl|NZ_JAMKEN010000003.1_cds_M9Y90_RS02060_1904	23.377	231	596
WP_002106376.1	lcl|NZ_JAMKEN010000025.1_cds_WP_000481723.1_1631	22.831	219	596
WP_002106376.1	lcl|NZ_JAMKEN010000025.1_cds_WP_000481723.1_1631	23.265	245	596
WP_002106376.1	lcl|NZ_JAMKEN010000059.1_cds_WP_000431145.1_3214	23.438	192	596
WP_002106376.1	lcl|NZ_JAMKEN010000035.1_cds_WP_000172203.1_2279	34.933	375	596
WP_002106376.1	lcl|NZ_JAMKEN010000011.1_cds_WP_000667643.1_390	36.293	259	596
WP_002106376.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000797356.1_84	35.931	231	596
WP_002106376.1	lcl|NZ_JAMKEN010000012.1_cds_WP_000828456.1_469	35.341	249	596
WP_002106376.1	lcl|NZ_JAMKEN010000004.1_cds_M9Y90_RS02885_2424	32.500	240	596
WP_002106376.1	lcl|NZ_JAMKEN010000003.1_cds_WP_000666552.1_1884	29.675	246	596
WP_002106376.1	lcl|NZ_JAMKEN010000008.1_cds_WP_001052495.1_3748	24.490	245	596
WP_002106376.1	lcl|NZ_JAMKEN010000004.1_cds_WP_001161019.1_2524	30.415	217	596
WP_002106376.1	lcl|NZ_JAMKEN010000035.1_cds_WP_000942282.1_2265	27.556	225	596
WP_002106376.1	lcl|NZ_JAMKEN010000017.1_cds_WP_000047473.1_980	26.126	222	596
WP_002106376.1	lcl|NZ_JAMKEN010000028.1_cds_WP_001982953.1_1802	28.972	214	596
WP_002106376.1	lcl|NZ_JAMKEN010000034.1_cds_WP_000603361.1_2234	27.803	223	596
WP_002106376.1	lcl|NZ_JAMKEN010000008.1_cds_WP_000619173.1_3794	29.412	238	596
WP_002106376.1	lcl|NZ_JAMKEN010000005.1_cds_WP_000184524.1_2986	29.231	195	596
WP_002106376.1	lcl|NZ_JAMKEN010000007.1_cds_WP_000590871.1_3506	26.126	222	596
WP_002106376.1	lcl|NZ_JAMKEN010000030.1_cds_WP_155572125.1_2084	28.319	226	596
WP_002106376.1	lcl|NZ_JAMKEN010000035.1_cds_WP_000626143.1_2284	25.893	224	596
WP_002106376.1	lcl|NZ_JAMKEN010000047.1_cds_WP_017853981.1_2780	24.576	236	596
WP_002106376.1	lcl|NZ_JAMKEN010000037.1_cds_WP_001049205.1_2337	24.215	223	596
WP_002106376.1	lcl|NZ_JAMKEN010000037.1_cds_WP_001049205.1_2337	29.310	174	596
WP_002106376.1	lcl|NZ_JAMKEN010000003.1_cds_WP_000433117.1_1936	24.444	225	596
WP_002106376.1	lcl|NZ_JAMKEN010000008.1_cds_WP_061243901.1_3795	23.457	243	596
WP_002106376.1	lcl|NZ_JAMKEN010000034.1_cds_WP_000054169.1_2252	19.903	206	596
WP_002106376.1	lcl|NZ_JAMKEN010000057.1_cds_WP_000651459.1_3169	22.441	254	596
WP_002106376.1	lcl|NZ_JAMKEN010000003.1_cds_M9Y90_RS02060_1904	23.377	231	596
WP_002106376.1	lcl|NZ_JAMKEN010000025.1_cds_WP_000481723.1_1631	22.831	219	596
WP_002106376.1	lcl|NZ_JAMKEN010000025.1_cds_WP_000481723.1_1631	23.265	245	596
WP_002106376.1	lcl|NZ_JAMKEN010000059.1_cds_WP_000431145.1_3214	23.438	192	596
WP_000378097.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000721882.1_98	27.948	229	296
WP_000378097.1	lcl|NZ_JAMKEN010000010.1_cds_WP_000744700.1_249	44.737	38	296
WP_000378097.1	lcl|NZ_JAMKEN010000001.1_cds_M9Y90_RS00280_56	26.351	148	296
WP_004766731.1	lcl|NZ_JAMKEN010000013.1_cds_WP_001281953.1_581	32.564	390	392
WP_004766731.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000608295.1_107	31.781	365	392
WP_004766731.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000575398.1_92	30.607	379	392
WP_004766731.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001198107.1_108	32.461	382	392
WP_004766731.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000947839.1_81	27.500	360	392
WP_004766731.1	lcl|NZ_JAMKEN010000001.1_cds_M9Y90_RS00370_74	27.513	378	392
WP_004766731.1	lcl|NZ_JAMKEN010000016.1_cds_WP_001982414.1_933	25.263	380	392
WP_004766731.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000575178.1_36	25.414	362	392
WP_004766731.1	lcl|NZ_JAMKEN010000011.1_cds_WP_000538750.1_365	26.796	362	392
WP_002068380.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001230564.1_79	27.729	339	331
WP_002068380.1	lcl|NZ_JAMKEN010000060.1_cds_WP_001011675.1_3369	31.351	185	331
WP_002068380.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000582618.1_75	28.352	261	331
WP_000440092.1	lcl|NZ_JAMKEN010000029.1_cds_WP_001014587.1_1844	28.205	234	250
WP_000440092.1	lcl|NZ_JAMKEN010000073.1_cds_WP_061234044.1_3648	27.083	240	250
WP_002072235.1	lcl|NZ_JAMKEN010000073.1_cds_WP_061234044.1_3648	28.155	412	442
WP_002072235.1	lcl|NZ_JAMKEN010000014.1_cds_WP_001075137.1_646	24.848	330	442
WP_002072235.1	lcl|NZ_JAMKEN010000019.1_cds_WP_000638435.1_1140	21.578	431	442
WP_002072235.1	lcl|NZ_JAMKEN010000019.1_cds_WP_000995954.1_1129	25.000	236	442
WP_000684878.1	lcl|NZ_JAMKEN010000012.1_cds_WP_001069020.1_527	33.591	259	261
WP_000684878.1	lcl|NZ_JAMKEN010000046.1_cds_WP_000625288.1_2774	25.101	247	261
WP_232426365.1	lcl|NZ_JAMKEN010000017.1_cds_WP_000690652.1_988	30.636	173	245
WP_232426365.1	lcl|NZ_JAMKEN010000049.1_cds_WP_000212329.1_2856	32.584	89	245
WP_232426365.1	lcl|NZ_JAMKEN010000017.1_cds_WP_000690652.1_988	30.636	173	245
WP_232426365.1	lcl|NZ_JAMKEN010000049.1_cds_WP_000212329.1_2856	32.584	89	245
WP_002106334.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001230564.1_79	34.568	324	344
WP_002106334.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000582618.1_75	34.024	338	344
WP_002106334.1	lcl|NZ_JAMKEN010000060.1_cds_WP_001011675.1_3369	32.302	291	344
WP_002106334.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001230564.1_79	34.568	324	344
WP_002106334.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000582618.1_75	34.024	338	344
WP_002106334.1	lcl|NZ_JAMKEN010000060.1_cds_WP_001011675.1_3369	32.302	291	344
WP_004766637.1	lcl|NZ_JAMKEN010000017.1_cds_WP_001056080.1_977	40.078	257	292
WP_004766637.1	lcl|NZ_JAMKEN010000013.1_cds_WP_001984061.1_621	26.455	189	292
WP_004755403.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000800438.1_77	32.353	102	139
WP_004755403.1	lcl|NZ_JAMKEN010000010.1_cds_WP_000371239.1_244	30.000	90	139
WP_004766676.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180906.1_66	35.593	236	261
WP_004766739.1	lcl|NZ_JAMKEN010000006.1_cds_WP_000566240.1_3247	29.572	257	264
WP_004766739.1	lcl|NZ_JAMKEN010000010.1_cds_WP_000998676.1_223	32.283	254	264
WP_004766739.1	lcl|NZ_JAMKEN010000034.1_cds_WP_000653653.1_2224	31.621	253	264
WP_004766739.1	lcl|NZ_JAMKEN010000046.1_cds_WP_000043153.1_2756	31.200	250	264
WP_004766739.1	lcl|NZ_JAMKEN010000027.1_cds_WP_000351753.1_1764	29.457	258	264
WP_004766739.1	lcl|NZ_JAMKEN010000042.1_cds_WP_002067215.1_2644	28.643	199	264
WP_004766739.1	lcl|NZ_JAMKEN010000006.1_cds_WP_001968389.1_3276	23.171	246	264
WP_004766739.1	lcl|NZ_JAMKEN010000006.1_cds_WP_000600052.1_3282	24.309	181	264
WP_004766739.1	lcl|NZ_JAMKEN010000012.1_cds_WP_061269875.1_528	27.068	133	264
WP_004766726.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000231291.1_67	40.314	191	194
WP_004766726.1	lcl|NZ_JAMKEN010000099.1_cds_WP_001181530.1_4021	32.031	128	194
WP_004766726.1	lcl|NZ_JAMKEN010000010.1_cds_WP_000462634.1_259	31.132	106	194
WP_004766726.1	lcl|NZ_JAMKEN010000068.1_cds_WP_000459784.1_3478	37.500	56	194
WP_004766687.1	lcl|NZ_JAMKEN010000001.1_cds_WP_002082140.1_70	27.660	235	308
WP_004766687.1	lcl|NZ_JAMKEN010000001.1_cds_WP_002095414.1_97	27.347	245	308
WP_004766687.1	lcl|NZ_JAMKEN010000024.1_cds_WP_000347685.1_1622	22.000	250	308
WP_004766687.1	lcl|NZ_JAMKEN010000004.1_cds_WP_000402846.1_2570	21.827	197	308
WP_004766687.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000661930.1_62	22.680	194	308
WP_004766633.1	lcl|NZ_JAMKEN010000010.1_cds_WP_000998676.1_223	30.328	244	247
WP_004766633.1	lcl|NZ_JAMKEN010000034.1_cds_WP_000653653.1_2224	33.071	254	247
WP_004766633.1	lcl|NZ_JAMKEN010000006.1_cds_WP_000566240.1_3247	28.740	254	247
WP_004766633.1	lcl|NZ_JAMKEN010000046.1_cds_WP_000043153.1_2756	31.496	254	247
WP_004766633.1	lcl|NZ_JAMKEN010000006.1_cds_WP_000600052.1_3282	32.240	183	247
WP_004766633.1	lcl|NZ_JAMKEN010000027.1_cds_WP_000351753.1_1764	29.478	268	247
WP_004766633.1	lcl|NZ_JAMKEN010000028.1_cds_WP_000841168.1_1800	29.474	190	247
WP_004766633.1	lcl|NZ_JAMKEN010000006.1_cds_WP_001968389.1_3276	24.609	256	247
WP_004766633.1	lcl|NZ_JAMKEN010000042.1_cds_WP_002067215.1_2644	27.957	186	247
WP_004766633.1	lcl|NZ_JAMKEN010000012.1_cds_WP_061269875.1_528	25.414	181	247
WP_004766633.1	lcl|NZ_JAMKEN010000003.1_cds_WP_001074690.1_2004	30.729	192	247
WP_004766633.1	lcl|NZ_JAMKEN010000027.1_cds_WP_250181114.1_1747	27.027	185	247
WP_004766633.1	lcl|NZ_JAMKEN010000024.1_cds_WP_000167663.1_1594	25.269	186	247
WP_004766633.1	lcl|NZ_JAMKEN010000002.1_cds_WP_000581854.1_1214	27.041	196	247
WP_004766633.1	lcl|NZ_JAMKEN010000042.1_cds_WP_001069862.1_2650	24.107	224	247
WP_004766709.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000848239.1_65	34.263	251	258
WP_004766709.1	lcl|NZ_JAMKEN010000011.1_cds_WP_000721859.1_346	31.148	244	258
WP_004766709.1	lcl|NZ_JAMKEN010000073.1_cds_WP_061234044.1_3648	43.137	51	258
WP_004766653.1	lcl|NZ_JAMKEN010000001.1_cds_WP_002095414.1_97	33.333	84	241
WP_004766653.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000661930.1_62	27.835	97	241
WP_004766690.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000668353.1_50	65.282	674	670
WP_025178353.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000583389.1_49	90.263	380	431
WP_004766708.1	lcl|NZ_JAMKEN010000001.1_cds_M9Y90_RS00240_48	99.468	376	376
WP_004766708.1	lcl|NZ_JAMKEN010000008.1_cds_WP_192486130.1_3772	25.338	296	376
WP_004766708.1	lcl|NZ_JAMKEN010000019.1_cds_WP_001222086.1_1113	25.000	176	376
WP_004766708.1	lcl|NZ_JAMKEN010000006.1_cds_WP_001122452.1_3348	24.737	190	376
WP_004766708.1	lcl|NZ_JAMKEN010000011.1_cds_WP_155572177.1_384	31.683	101	376
WP_004766741.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000475904.1_47	95.349	344	344
WP_004766741.1	lcl|NZ_JAMKEN010000006.1_cds_WP_000457972.1_3323	35.821	268	344
WP_004766741.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000646251.1_112	27.007	274	344
WP_004766741.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000600889.1_82	29.798	198	344
WP_004766741.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000723090.1_30	27.309	249	344
WP_004766741.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000487322.1_58	24.908	273	344
WP_004766741.1	lcl|NZ_JAMKEN010000010.1_cds_WP_000744700.1_249	22.989	261	344
WP_004766632.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001024127.1_46	90.984	366	368
WP_004766632.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180907.1_88	25.806	248	368
WP_004766632.1	lcl|NZ_JAMKEN010000008.1_cds_WP_001003557.1_3769	28.025	157	368
WP_004766632.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001024127.1_46	90.984	366	368
WP_004766632.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180907.1_88	25.806	248	368
WP_004766632.1	lcl|NZ_JAMKEN010000008.1_cds_WP_001003557.1_3769	28.025	157	368
WP_004766684.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000734456.1_45	96.809	376	376
WP_004766684.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000823150.1_78	26.829	205	376
WP_004766636.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000686571.1_44	93.671	395	395
WP_004754974.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000289498.1_43	95.724	421	421
WP_004754974.1	lcl|NZ_JAMKEN010000052.1_cds_WP_000910880.1_3072	42.222	180	421
WP_004754974.1	lcl|NZ_JAMKEN010000009.1_cds_WP_250180997.1_3932	28.729	181	421
WP_016762250.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000103601.1_42	89.855	414	414
WP_016750624.1	lcl|NZ_JAMKEN010000001.1_cds_WP_061269947.1_41	95.302	447	449
WP_004766715.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000050431.1_40	91.667	312	313
WP_004766701.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001084683.1_39	84.407	295	295
