WP_004753574.1	lcl|NZ_JQQI01000044.1_cds_WP_000340715.1_1071	94.186	86	106
WP_000980525.1	lcl|NZ_JQQI01000027.1_cds_WP_000566240.1_690	32.673	101	241
WP_000980525.1	lcl|NZ_JQQI01000109.1_cds_WP_000043153.1_2378	30.857	175	241
WP_000980525.1	lcl|NZ_JQQI01000027.1_cds_WP_001968389.1_662	25.847	236	241
WP_000980525.1	lcl|NZ_JQQI01000001.1_cds_WP_000194183.1_41	25.792	221	241
WP_000206940.1	lcl|NZ_JQQI01000199.1_cds_JG60_RS24025_3466	72.932	133	349
WP_000206940.1	lcl|NZ_JQQI01000199.1_cds_JG60_RS24025_3466	55.429	175	349
WP_000206940.1	lcl|NZ_JQQI01000199.1_cds_JG60_RS24025_3466	85.714	21	349
WP_000206940.1	lcl|NZ_JQQI01000199.1_cds_JG60_RS24025_3466	92.727	55	349
WP_000206940.1	lcl|NZ_JQQI01000248.1_cds_JG60_RS24090_3766	88.372	43	349
WP_000206940.1	lcl|NZ_JQQI01000248.1_cds_JG60_RS24090_3766	80.000	25	349
WP_000206940.1	lcl|NZ_JQQI01000199.1_cds_JG60_RS24025_3466	72.932	133	349
WP_000206940.1	lcl|NZ_JQQI01000199.1_cds_JG60_RS24025_3466	55.429	175	349
WP_000206940.1	lcl|NZ_JQQI01000199.1_cds_JG60_RS24025_3466	85.714	21	349
WP_000206940.1	lcl|NZ_JQQI01000199.1_cds_JG60_RS24025_3466	92.727	55	349
WP_000206940.1	lcl|NZ_JQQI01000248.1_cds_JG60_RS24090_3766	88.372	43	349
WP_000206940.1	lcl|NZ_JQQI01000248.1_cds_JG60_RS24090_3766	80.000	25	349
WP_002106376.1	lcl|NZ_JQQI01000108.1_cds_WP_000172209.1_2367	34.933	375	596
WP_002106376.1	lcl|NZ_JQQI01000086.1_cds_WP_000667646.1_1881	35.907	259	596
WP_002106376.1	lcl|NZ_JQQI01000061.1_cds_WP_000828456.1_1362	35.341	249	596
WP_002106376.1	lcl|NZ_JQQI01000044.1_cds_WP_000615263.1_1042	31.132	212	596
WP_002106376.1	lcl|NZ_JQQI01000048.1_cds_WP_000510776.1_1120	32.500	240	596
WP_002106376.1	lcl|NZ_JQQI01000174.1_cds_WP_000666544.1_3316	29.675	246	596
WP_002106376.1	lcl|NZ_JQQI01000018.1_cds_WP_002184018.1_475	24.490	245	596
WP_002106376.1	lcl|NZ_JQQI01000215.1_cds_WP_001161019.1_3558	30.415	217	596
WP_002106376.1	lcl|NZ_JQQI01000085.1_cds_WP_002071818.1_1861	27.111	225	596
WP_002106376.1	lcl|NZ_JQQI01000013.1_cds_WP_000047473.1_333	26.126	222	596
WP_002106376.1	lcl|NZ_JQQI01000218.1_cds_WP_001982953.1_3590	28.972	214	596
WP_002106376.1	lcl|NZ_JQQI01000230.1_cds_WP_000603361.1_3663	27.803	223	596
WP_002106376.1	lcl|NZ_JQQI01000069.1_cds_WP_000619182.1_1517	29.412	238	596
WP_002106376.1	lcl|NZ_JQQI01000253.1_cds_WP_000184526.1_3788	29.231	195	596
WP_002106376.1	lcl|NZ_JQQI01000171.1_cds_WP_000590871.1_3274	26.126	222	596
WP_002106376.1	lcl|NZ_JQQI01000152.1_cds_WP_000052667.1_3029	28.319	226	596
WP_002106376.1	lcl|NZ_JQQI01000108.1_cds_WP_000626143.1_2372	25.893	224	596
WP_002106376.1	lcl|NZ_JQQI01000047.1_cds_WP_001141155.1_1117	24.775	222	596
WP_002106376.1	lcl|NZ_JQQI01000008.1_cds_WP_061246246.1_179	24.664	223	596
WP_002106376.1	lcl|NZ_JQQI01000008.1_cds_WP_061246246.1_179	28.736	174	596
WP_002106376.1	lcl|NZ_JQQI01000112.1_cds_WP_000433117.1_2432	24.444	225	596
WP_002106376.1	lcl|NZ_JQQI01000172.1_cds_WP_000054169.1_3289	19.903	206	596
WP_002106376.1	lcl|NZ_JQQI01000069.1_cds_WP_000218834.1_1518	22.634	243	596
WP_002106376.1	lcl|NZ_JQQI01000039.1_cds_WP_000651462.1_894	22.441	254	596
WP_002106376.1	lcl|NZ_JQQI01000015.1_cds_WP_001089503.1_378	23.556	225	596
WP_002106376.1	lcl|NZ_JQQI01000130.1_cds_WP_000481721.1_2637	22.831	219	596
WP_002106376.1	lcl|NZ_JQQI01000130.1_cds_WP_000481721.1_2637	23.265	245	596
WP_002106376.1	lcl|NZ_JQQI01000108.1_cds_WP_000172209.1_2367	34.933	375	596
WP_002106376.1	lcl|NZ_JQQI01000086.1_cds_WP_000667646.1_1881	35.907	259	596
WP_002106376.1	lcl|NZ_JQQI01000061.1_cds_WP_000828456.1_1362	35.341	249	596
WP_002106376.1	lcl|NZ_JQQI01000044.1_cds_WP_000615263.1_1042	31.132	212	596
WP_002106376.1	lcl|NZ_JQQI01000048.1_cds_WP_000510776.1_1120	32.500	240	596
WP_002106376.1	lcl|NZ_JQQI01000174.1_cds_WP_000666544.1_3316	29.675	246	596
WP_002106376.1	lcl|NZ_JQQI01000018.1_cds_WP_002184018.1_475	24.490	245	596
WP_002106376.1	lcl|NZ_JQQI01000215.1_cds_WP_001161019.1_3558	30.415	217	596
WP_002106376.1	lcl|NZ_JQQI01000085.1_cds_WP_002071818.1_1861	27.111	225	596
WP_002106376.1	lcl|NZ_JQQI01000013.1_cds_WP_000047473.1_333	26.126	222	596
WP_002106376.1	lcl|NZ_JQQI01000218.1_cds_WP_001982953.1_3590	28.972	214	596
WP_002106376.1	lcl|NZ_JQQI01000230.1_cds_WP_000603361.1_3663	27.803	223	596
WP_002106376.1	lcl|NZ_JQQI01000069.1_cds_WP_000619182.1_1517	29.412	238	596
WP_002106376.1	lcl|NZ_JQQI01000253.1_cds_WP_000184526.1_3788	29.231	195	596
WP_002106376.1	lcl|NZ_JQQI01000171.1_cds_WP_000590871.1_3274	26.126	222	596
WP_002106376.1	lcl|NZ_JQQI01000152.1_cds_WP_000052667.1_3029	28.319	226	596
WP_002106376.1	lcl|NZ_JQQI01000108.1_cds_WP_000626143.1_2372	25.893	224	596
WP_002106376.1	lcl|NZ_JQQI01000047.1_cds_WP_001141155.1_1117	24.775	222	596
WP_002106376.1	lcl|NZ_JQQI01000008.1_cds_WP_061246246.1_179	24.664	223	596
WP_002106376.1	lcl|NZ_JQQI01000008.1_cds_WP_061246246.1_179	28.736	174	596
WP_002106376.1	lcl|NZ_JQQI01000112.1_cds_WP_000433117.1_2432	24.444	225	596
WP_002106376.1	lcl|NZ_JQQI01000172.1_cds_WP_000054169.1_3289	19.903	206	596
WP_002106376.1	lcl|NZ_JQQI01000069.1_cds_WP_000218834.1_1518	22.634	243	596
WP_002106376.1	lcl|NZ_JQQI01000039.1_cds_WP_000651462.1_894	22.441	254	596
WP_002106376.1	lcl|NZ_JQQI01000015.1_cds_WP_001089503.1_378	23.556	225	596
WP_002106376.1	lcl|NZ_JQQI01000130.1_cds_WP_000481721.1_2637	22.831	219	596
WP_002106376.1	lcl|NZ_JQQI01000130.1_cds_WP_000481721.1_2637	23.265	245	596
WP_000378097.1	lcl|NZ_JQQI01000044.1_cds_WP_000642162.1_996	28.053	303	296
WP_000378097.1	lcl|NZ_JQQI01000149.1_cds_WP_000744698.1_2987	44.737	38	296
WP_004766731.1	lcl|NZ_JQQI01000131.1_cds_WP_001281953.1_2665	32.564	390	392
WP_004766731.1	lcl|NZ_JQQI01000044.1_cds_WP_061246195.1_1043	33.333	393	392
WP_004766731.1	lcl|NZ_JQQI01000044.1_cds_WP_000041234.1_1060	30.447	358	392
WP_004766731.1	lcl|NZ_JQQI01000044.1_cds_WP_001117631.1_1063	33.600	250	392
WP_004766731.1	lcl|NZ_JQQI01000019.1_cds_WP_001982414.1_500	25.263	380	392
WP_004766731.1	lcl|NZ_JQQI01000044.1_cds_WP_000575181.1_1001	25.414	362	392
WP_004766731.1	lcl|NZ_JQQI01000154.1_cds_WP_000538755.1_3061	26.133	375	392
WP_002068380.1	lcl|NZ_JQQI01000044.1_cds_WP_001136119.1_1067	28.754	313	331
WP_002068380.1	lcl|NZ_JQQI01000044.1_cds_WP_002108526.1_1046	27.574	272	331
WP_002068380.1	lcl|NZ_JQQI01000008.1_cds_WP_001011666.1_146	31.351	185	331
WP_000440092.1	lcl|NZ_JQQI01000016.1_cds_WP_001014594.1_389	28.205	234	250
WP_000440092.1	lcl|NZ_JQQI01000044.1_cds_WP_029781911.1_1061	27.615	239	250
WP_000440092.1	lcl|NZ_JQQI01000044.1_cds_WP_000535865.1_1066	23.043	230	250
WP_002072235.1	lcl|NZ_JQQI01000028.1_cds_WP_001075137.1_701	24.848	330	442
WP_002072235.1	lcl|NZ_JQQI01000103.1_cds_WP_000638440.1_2266	21.810	431	442
WP_002072235.1	lcl|NZ_JQQI01000115.1_cds_WP_000995946.1_2473	24.790	238	442
WP_000684878.1	lcl|NZ_JQQI01000090.1_cds_WP_001069022.1_1968	33.205	259	261
WP_000684878.1	lcl|NZ_JQQI01000095.1_cds_WP_000626093.1_2075	25.101	247	261
WP_232426365.1	lcl|NZ_JQQI01000013.1_cds_WP_000690645.1_325	31.214	173	245
WP_232426365.1	lcl|NZ_JQQI01000135.1_cds_WP_000212328.1_2781	32.584	89	245
WP_232426365.1	lcl|NZ_JQQI01000013.1_cds_WP_000690645.1_325	31.214	173	245
WP_232426365.1	lcl|NZ_JQQI01000135.1_cds_WP_000212328.1_2781	32.584	89	245
WP_002106334.1	lcl|NZ_JQQI01000044.1_cds_WP_001136119.1_1067	32.362	343	344
WP_002106334.1	lcl|NZ_JQQI01000044.1_cds_WP_002108526.1_1046	35.052	291	344
WP_002106334.1	lcl|NZ_JQQI01000008.1_cds_WP_001011666.1_146	32.646	291	344
WP_002106334.1	lcl|NZ_JQQI01000044.1_cds_WP_001136119.1_1067	32.362	343	344
WP_002106334.1	lcl|NZ_JQQI01000044.1_cds_WP_002108526.1_1046	35.052	291	344
WP_002106334.1	lcl|NZ_JQQI01000008.1_cds_WP_001011666.1_146	32.646	291	344
WP_004766637.1	lcl|NZ_JQQI01000013.1_cds_WP_001056080.1_336	40.078	257	292
WP_004766637.1	lcl|NZ_JQQI01000198.1_cds_WP_000355766.1_3457	26.455	189	292
WP_004755403.1	lcl|NZ_JQQI01000149.1_cds_WP_061271330.1_2992	30.000	90	139
WP_004766676.1	lcl|NZ_JQQI01000044.1_cds_WP_001089597.1_1036	35.593	236	261
WP_004766739.1	lcl|NZ_JQQI01000027.1_cds_WP_000566240.1_690	29.572	257	264
WP_004766739.1	lcl|NZ_JQQI01000053.1_cds_WP_000998676.1_1209	32.283	254	264
WP_004766739.1	lcl|NZ_JQQI01000173.1_cds_WP_000653652.1_3298	32.016	253	264
WP_004766739.1	lcl|NZ_JQQI01000109.1_cds_WP_000043153.1_2378	31.200	250	264
WP_004766739.1	lcl|NZ_JQQI01000001.1_cds_WP_000351751.1_24	29.457	258	264
WP_004766739.1	lcl|NZ_JQQI01000044.1_cds_WP_002108525.1_1048	25.856	263	264
WP_004766739.1	lcl|NZ_JQQI01000062.1_cds_WP_000800040.1_1394	28.643	199	264
WP_004766739.1	lcl|NZ_JQQI01000027.1_cds_WP_001968389.1_662	23.171	246	264
WP_004766739.1	lcl|NZ_JQQI01000234.1_cds_WP_000600062.1_3682	24.309	181	264
WP_004766739.1	lcl|NZ_JQQI01000090.1_cds_WP_042751881.1_1969	27.068	133	264
WP_004766726.1	lcl|NZ_JQQI01000068.1_cds_JG60_RS23770_1494	40.000	55	194
WP_004766726.1	lcl|NZ_JQQI01000149.1_cds_WP_000462635.1_2976	31.132	106	194
WP_004766726.1	lcl|NZ_JQQI01000262.1_cds_WP_000459786.1_3823	37.500	56	194
WP_004766687.1	lcl|NZ_JQQI01000044.1_cds_WP_000661927.1_1025	24.227	194	308
WP_004766687.1	lcl|NZ_JQQI01000046.1_cds_WP_000347685.1_1087	22.000	250	308
WP_004766687.1	lcl|NZ_JQQI01000067.1_cds_WP_000402849.1_1479	21.827	197	308
WP_004766633.1	lcl|NZ_JQQI01000053.1_cds_WP_000998676.1_1209	30.328	244	247
WP_004766633.1	lcl|NZ_JQQI01000173.1_cds_WP_000653652.1_3298	33.071	254	247
WP_004766633.1	lcl|NZ_JQQI01000027.1_cds_WP_000566240.1_690	28.740	254	247
WP_004766633.1	lcl|NZ_JQQI01000109.1_cds_WP_000043153.1_2378	31.496	254	247
WP_004766633.1	lcl|NZ_JQQI01000234.1_cds_WP_000600062.1_3682	32.240	183	247
WP_004766633.1	lcl|NZ_JQQI01000001.1_cds_WP_000351751.1_24	29.478	268	247
WP_004766633.1	lcl|NZ_JQQI01000044.1_cds_WP_002108525.1_1048	23.622	254	247
WP_004766633.1	lcl|NZ_JQQI01000218.1_cds_WP_000841181.1_3588	28.421	190	247
WP_004766633.1	lcl|NZ_JQQI01000027.1_cds_WP_001968389.1_662	24.609	256	247
WP_004766633.1	lcl|NZ_JQQI01000001.1_cds_WP_000194183.1_41	27.568	185	247
WP_004766633.1	lcl|NZ_JQQI01000062.1_cds_WP_000800040.1_1394	27.957	186	247
WP_004766633.1	lcl|NZ_JQQI01000104.1_cds_WP_001074690.1_2287	30.729	192	247
WP_004766633.1	lcl|NZ_JQQI01000158.1_cds_WP_000167663.1_3116	25.269	186	247
WP_004766633.1	lcl|NZ_JQQI01000090.1_cds_WP_042751881.1_1969	24.862	181	247
WP_004766633.1	lcl|NZ_JQQI01000132.1_cds_WP_000581851.1_2692	27.041	196	247
WP_004766633.1	lcl|NZ_JQQI01000062.1_cds_WP_001069863.1_1388	24.107	224	247
WP_004766633.1	lcl|NZ_JQQI01000295.1_cds_WP_001072190.1_3929	22.488	209	247
WP_004766709.1	lcl|NZ_JQQI01000044.1_cds_WP_000848236.1_1035	33.865	251	258
WP_004766709.1	lcl|NZ_JQQI01000056.1_cds_WP_000721855.1_1289	31.557	244	258
WP_004766709.1	lcl|NZ_JQQI01000044.1_cds_WP_029781911.1_1061	32.353	68	258
WP_004766653.1	lcl|NZ_JQQI01000044.1_cds_WP_000661927.1_1025	27.551	98	241
WP_004766708.1	lcl|NZ_JQQI01000160.1_cds_WP_000512784.1_3151	26.962	293	376
WP_004766708.1	lcl|NZ_JQQI01000044.1_cds_JG60_RS23680_1013	65.217	46	376
WP_004766708.1	lcl|NZ_JQQI01000091.1_cds_WP_001222089.1_1998	25.000	176	376
WP_004766708.1	lcl|NZ_JQQI01000059.1_cds_WP_001122447.1_1322	24.737	190	376
WP_004766708.1	lcl|NZ_JQQI01000086.1_cds_WP_000600561.1_1875	31.683	101	376
WP_004766741.1	lcl|NZ_JQQI01000044.1_cds_WP_002183330.1_1012	89.826	344	344
WP_004766741.1	lcl|NZ_JQQI01000128.1_cds_WP_061271295.1_2620	35.821	268	344
WP_004766741.1	lcl|NZ_JQQI01000044.1_cds_WP_000723079.1_1017	29.703	202	344
WP_004766741.1	lcl|NZ_JQQI01000044.1_cds_WP_000723081.1_995	27.309	249	344
WP_004766741.1	lcl|NZ_JQQI01000044.1_cds_WP_000567886.1_1015	22.791	215	344
WP_004766741.1	lcl|NZ_JQQI01000149.1_cds_WP_000744698.1_2987	22.989	261	344
WP_004766632.1	lcl|NZ_JQQI01000044.1_cds_WP_001101626.1_1011	80.381	367	368
WP_004766632.1	lcl|NZ_JQQI01000018.1_cds_WP_002105505.1_496	28.025	157	368
WP_004766632.1	lcl|NZ_JQQI01000044.1_cds_WP_001101626.1_1011	80.381	367	368
WP_004766632.1	lcl|NZ_JQQI01000018.1_cds_WP_002105505.1_496	28.025	157	368
WP_004766684.1	lcl|NZ_JQQI01000044.1_cds_WP_000734459.1_1010	81.383	376	376
WP_004766636.1	lcl|NZ_JQQI01000044.1_cds_WP_000686566.1_1009	69.133	392	395
WP_004754974.1	lcl|NZ_JQQI01000044.1_cds_WP_000275928.1_1008	72.209	421	421
WP_004754974.1	lcl|NZ_JQQI01000024.1_cds_WP_000910877.1_610	42.222	180	421
WP_004754974.1	lcl|NZ_JQQI01000078.1_cds_WP_000555530.1_1724	29.282	181	421
WP_016750624.1	lcl|NZ_JQQI01000044.1_cds_WP_000939585.1_1006	95.749	447	449
WP_004766715.1	lcl|NZ_JQQI01000044.1_cds_WP_000050436.1_1005	91.026	312	313
WP_004766701.1	lcl|NZ_JQQI01000044.1_cds_WP_001084684.1_1004	84.068	295	295
WP_004766723.1	lcl|NZ_JQQI01000044.1_cds_WP_061271205.1_1003	89.412	340	340
WP_004766638.1	lcl|NZ_JQQI01000044.1_cds_WP_000343395.1_1002	92.029	138	141
WP_004766697.1	lcl|NZ_JQQI01000044.1_cds_WP_000575181.1_1001	92.562	363	363
WP_004766697.1	lcl|NZ_JQQI01000044.1_cds_WP_061246195.1_1043	29.167	360	363
WP_004766697.1	lcl|NZ_JQQI01000154.1_cds_WP_000538755.1_3061	31.268	355	363
WP_004766697.1	lcl|NZ_JQQI01000044.1_cds_WP_000041234.1_1060	32.394	284	363
WP_004766697.1	lcl|NZ_JQQI01000131.1_cds_WP_001281953.1_2665	25.134	374	363
WP_004766697.1	lcl|NZ_JQQI01000044.1_cds_WP_001117631.1_1063	31.095	283	363
WP_004766630.1	lcl|NZ_JQQI01000044.1_cds_WP_000818509.1_1000	38.596	228	265
WP_004766630.1	lcl|NZ_JQQI01000044.1_cds_WP_061246194.1_998	30.864	243	265
WP_004766630.1	lcl|NZ_JQQI01000044.1_cds_WP_000651740.1_1022	36.522	115	265
WP_004766630.1	lcl|NZ_JQQI01000159.1_cds_WP_001099039.1_3138	24.868	189	265
WP_004766695.1	lcl|NZ_JQQI01000044.1_cds_WP_001068976.1_999	72.015	268	273
WP_004766695.1	lcl|NZ_JQQI01000044.1_cds_WP_000651740.1_1022	32.727	220	273
WP_004766695.1	lcl|NZ_JQQI01000044.1_cds_WP_061246194.1_998	29.302	215	273
WP_004766695.1	lcl|NZ_JQQI01000159.1_cds_WP_001099039.1_3138	34.375	192	273
WP_004766695.1	lcl|NZ_JQQI01000044.1_cds_WP_002076509.1_1068	28.696	230	273
WP_004766695.1	lcl|NZ_JQQI01000044.1_cds_WP_000818509.1_1000	24.790	238	273
WP_004766695.1	lcl|NZ_JQQI01000089.1_cds_WP_000262844.1_1907	28.671	143	273
WP_004766695.1	lcl|NZ_JQQI01000007.1_cds_WP_000868621.1_108	30.357	112	273
WP_004766713.1	lcl|NZ_JQQI01000044.1_cds_WP_061246194.1_998	84.530	543	587
WP_004766713.1	lcl|NZ_JQQI01000044.1_cds_WP_001068976.1_999	28.505	214	587
WP_004766713.1	lcl|NZ_JQQI01000044.1_cds_WP_000651740.1_1022	25.221	226	587
WP_004766713.1	lcl|NZ_JQQI01000159.1_cds_WP_001099039.1_3138	28.713	202	587
WP_004766713.1	lcl|NZ_JQQI01000044.1_cds_WP_000818509.1_1000	25.000	232	587
WP_004766713.1	lcl|NZ_JQQI01000044.1_cds_WP_061246194.1_998	84.530	543	587
WP_004766713.1	lcl|NZ_JQQI01000044.1_cds_WP_001068976.1_999	28.505	214	587
WP_004766713.1	lcl|NZ_JQQI01000044.1_cds_WP_000651740.1_1022	25.221	226	587
WP_004766713.1	lcl|NZ_JQQI01000159.1_cds_WP_001099039.1_3138	28.713	202	587
WP_004766713.1	lcl|NZ_JQQI01000044.1_cds_WP_000818509.1_1000	25.000	232	587
WP_004778486.1	lcl|NZ_JQQI01000044.1_cds_WP_002183370.1_997	92.513	187	187
WP_004766727.1	lcl|NZ_JQQI01000044.1_cds_WP_000642162.1_996	88.235	306	306
WP_004766668.1	lcl|NZ_JQQI01000044.1_cds_WP_000723081.1_995	93.452	336	349
WP_004766668.1	lcl|NZ_JQQI01000044.1_cds_WP_000723079.1_1017	31.471	340	349
WP_004766668.1	lcl|NZ_JQQI01000090.1_cds_WP_000649924.1_1979	26.994	326	349
WP_004766668.1	lcl|NZ_JQQI01000149.1_cds_WP_000744698.1_2987	26.866	335	349
WP_004766668.1	lcl|NZ_JQQI01000079.1_cds_WP_000709511.1_1735	26.567	335	349
WP_004766668.1	lcl|NZ_JQQI01000044.1_cds_WP_000567886.1_1015	25.545	321	349
WP_004766668.1	lcl|NZ_JQQI01000134.1_cds_WP_002064390.1_2755	24.852	338	349
WP_004766668.1	lcl|NZ_JQQI01000044.1_cds_WP_000410268.1_1070	24.306	288	349
WP_004766668.1	lcl|NZ_JQQI01000044.1_cds_WP_002183330.1_1012	28.512	242	349
WP_004766668.1	lcl|NZ_JQQI01000128.1_cds_WP_061271295.1_2620	28.276	145	349
WP_004766668.1	lcl|NZ_JQQI01000044.1_cds_WP_002108525.1_1048	29.016	193	349
WP_004766668.1	lcl|NZ_JQQI01000052.1_cds_WP_000688698.1_1174	23.984	246	349
WP_004766668.1	lcl|NZ_JQQI01000018.1_cds_WP_002105505.1_496	23.188	345	349
WP_004766668.1	lcl|NZ_JQQI01000001.1_cds_WP_001074779.1_22	26.236	263	349
WP_004766678.1	lcl|NZ_JQQI01000044.1_cds_WP_000842260.1_994	96.259	294	294
WP_004766678.1	lcl|NZ_JQQI01000044.1_cds_WP_000043899.1_1016	26.506	249	294
