WP_004753574.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746496.1_2031	61.538	78	106
WP_004766696.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238752882.1_1857	31.373	153	330
WP_004766696.1	lcl|NZ_JAIZBK010000006.1_cds_WP_135743732.1_3464	22.742	299	330
WP_004766696.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745455.1_1575	26.887	212	330
WP_004766696.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745055.1_1082	28.000	150	330
WP_004766691.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746435.1_2093	33.799	358	366
WP_004766691.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734983.1_1211	29.255	376	366
WP_004766691.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753120.1_2036	32.312	359	366
WP_004766691.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753155.1_2061	39.506	243	366
WP_004766691.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135743390.1_257	29.379	354	366
WP_004766691.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753149.1_2053	35.398	226	366
WP_004766691.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734137.1_604	22.353	340	366
WP_004766642.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746435.1_2093	36.088	363	367
WP_004766642.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753155.1_2061	36.496	274	367
WP_004766642.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753120.1_2036	31.148	366	367
WP_004766642.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135743390.1_257	28.877	374	367
WP_004766642.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734983.1_1211	28.836	378	367
WP_004766642.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753149.1_2053	29.193	322	367
WP_004766642.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734137.1_604	26.611	357	367
WP_004766642.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238778246.1_3160	33.962	106	367
WP_002740998.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135571635.1_656	42.387	243	265
WP_016761674.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745604.1_1751	36.129	310	310
WP_016761674.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840040.1_3232	29.508	305	310
WP_016761674.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238753884.1_2536	22.433	263	310
WP_016761674.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745604.1_1751	36.129	310	310
WP_016761674.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840040.1_3232	29.508	305	310
WP_016761674.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238753884.1_2536	22.433	263	310
WP_001088861.1	lcl|NZ_JAIZBK010000005.1_cds_WP_135745911.1_3207	39.683	63	144
WP_000517243.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238753863.1_2558	30.328	122	221
WP_000611591.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238735060.1_1272	32.639	144	175
WP_004766685.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238754657.1_2846	23.661	224	406
WP_000980525.1	lcl|NZ_JAIZBK010000003.1_cds_WP_135744135.1_2554	24.390	246	241
WP_000980525.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744700.1_673	26.804	194	241
WP_000980525.1	lcl|NZ_JAIZBK010000006.1_cds_WP_135743574.1_3646	31.579	95	241
WP_000980525.1	lcl|NZ_JAIZBK010000005.1_cds_WP_135745845.1_3279	23.506	251	241
WP_000980525.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135695761.1_1232	23.013	239	241
WP_000980525.1	lcl|NZ_JAIZBK010000005.1_cds_WP_135740697.1_3213	29.670	91	241
WP_000980525.1	lcl|NZ_JAIZBK010000001.1_cds_WP_002972927.1_1202	31.707	123	241
WP_000980525.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734869.1_1127	25.292	257	241
WP_000405259.1	lcl|NZ_JAIZBK010000001.1_cds_WP_208739778.1_1445	26.087	115	371
WP_000206940.1	lcl|NZ_JAIZBK010000012.1_cds_WP_238754984.1_69	40.514	311	349
WP_000206940.1	lcl|NZ_JAIZBK010000012.1_cds_WP_238754984.1_69	40.514	311	349
WP_002106376.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753118.1_2035	44.768	583	596
WP_002106376.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734952.1_1193	38.189	254	596
WP_002106376.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238733918.1_454	31.282	390	596
WP_002106376.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745202.1_1255	31.498	327	596
WP_002106376.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734629.1_903	33.621	232	596
WP_002106376.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734625.1_901	34.764	233	596
WP_002106376.1	lcl|NZ_JAIZBK010000004.1_cds_WP_238753394.1_2890	27.576	330	596
WP_002106376.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238733415.1_132	30.698	215	596
WP_002106376.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840120.1_3351	28.241	216	596
WP_002106376.1	lcl|NZ_JAIZBK010000003.1_cds_WP_135592366.1_2445	25.217	230	596
WP_002106376.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840091.1_3284	26.293	232	596
WP_002106376.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745551.1_1692	25.877	228	596
WP_002106376.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744926.1_926	30.045	223	596
WP_002106376.1	lcl|NZ_JAIZBK010000007.1_cds_WP_100728389.1_3746	27.928	222	596
WP_002106376.1	lcl|NZ_JAIZBK010000003.1_cds_WP_135744089.1_2610	28.571	224	596
WP_002106376.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135743210.1_2234	28.378	222	596
WP_002106376.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840121.1_3352	24.000	250	596
WP_002106376.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840121.1_3352	26.452	155	596
WP_002106376.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753255.1_2198	25.676	222	596
WP_002106376.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734712.1_989	26.147	218	596
WP_002106376.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840011.1_3192	29.493	217	596
WP_002106376.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744887.1_883	27.011	174	596
WP_002106376.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734110.1_589	29.258	229	596
WP_002106376.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238753947.1_2472	25.431	232	596
WP_002106376.1	lcl|NZ_JAIZBK010000004.1_cds_WP_238753705.1_3035	27.895	190	596
WP_002106376.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746386.1_2174	23.113	212	596
WP_002106376.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746388.1_2172	22.707	229	596
WP_002106376.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840017.1_3200	24.790	238	596
WP_002106376.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840099.1_3296	26.740	273	596
WP_002106376.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840099.1_3296	23.762	202	596
WP_002106376.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238754406.1_2746	26.214	206	596
WP_002106376.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734645.1_927	31.313	99	596
WP_002106376.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744576.1_540	24.766	214	596
WP_002106376.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238733776.1_372	20.400	250	596
WP_002106376.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753118.1_2035	44.768	583	596
WP_002106376.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734952.1_1193	38.189	254	596
WP_002106376.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238733918.1_454	31.282	390	596
WP_002106376.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745202.1_1255	31.498	327	596
WP_002106376.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734629.1_903	33.621	232	596
WP_002106376.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734625.1_901	34.764	233	596
WP_002106376.1	lcl|NZ_JAIZBK010000004.1_cds_WP_238753394.1_2890	27.576	330	596
WP_002106376.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238733415.1_132	30.698	215	596
WP_002106376.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840120.1_3351	28.241	216	596
WP_002106376.1	lcl|NZ_JAIZBK010000003.1_cds_WP_135592366.1_2445	25.217	230	596
WP_002106376.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840091.1_3284	26.293	232	596
WP_002106376.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745551.1_1692	25.877	228	596
WP_002106376.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744926.1_926	30.045	223	596
WP_002106376.1	lcl|NZ_JAIZBK010000007.1_cds_WP_100728389.1_3746	27.928	222	596
WP_002106376.1	lcl|NZ_JAIZBK010000003.1_cds_WP_135744089.1_2610	28.571	224	596
WP_002106376.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135743210.1_2234	28.378	222	596
WP_002106376.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840121.1_3352	24.000	250	596
WP_002106376.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840121.1_3352	26.452	155	596
WP_002106376.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753255.1_2198	25.676	222	596
WP_002106376.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734712.1_989	26.147	218	596
WP_002106376.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840011.1_3192	29.493	217	596
WP_002106376.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744887.1_883	27.011	174	596
WP_002106376.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734110.1_589	29.258	229	596
WP_002106376.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238753947.1_2472	25.431	232	596
WP_002106376.1	lcl|NZ_JAIZBK010000004.1_cds_WP_238753705.1_3035	27.895	190	596
WP_002106376.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746386.1_2174	23.113	212	596
WP_002106376.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746388.1_2172	22.707	229	596
WP_002106376.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840017.1_3200	24.790	238	596
WP_002106376.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840099.1_3296	26.740	273	596
WP_002106376.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840099.1_3296	23.762	202	596
WP_002106376.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238754406.1_2746	26.214	206	596
WP_002106376.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734645.1_927	31.313	99	596
WP_002106376.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744576.1_540	24.766	214	596
WP_002106376.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238733776.1_372	20.400	250	596
WP_000378097.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746429.1_2100	32.663	199	296
WP_000378097.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745382.1_1494	26.490	151	296
WP_004766731.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753120.1_2036	63.846	390	392
WP_004766731.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734983.1_1211	35.897	390	392
WP_004766731.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753149.1_2053	27.434	339	392
WP_004766731.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753155.1_2061	32.787	244	392
WP_004766731.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734137.1_604	25.330	379	392
WP_004766731.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746435.1_2093	27.841	352	392
WP_004766731.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135743390.1_257	26.718	262	392
WP_002068380.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238733863.1_427	28.992	238	331
WP_002068380.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746470.1_2055	26.814	317	331
WP_002068380.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753127.1_2040	24.800	250	331
WP_000440092.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734789.1_1065	23.504	234	250
WP_002072235.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238733460.1_148	23.502	434	442
WP_002072235.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744597.1_561	26.836	354	442
WP_002072235.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840093.1_3287	26.364	330	442
WP_002072235.1	lcl|NZ_JAIZBK010000004.1_cds_WP_135694986.1_2933	23.954	263	442
WP_000684878.1	lcl|NZ_JAIZBK010000006.1_cds_WP_135743773.1_3673	31.008	258	261
WP_002106372.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753124.1_2038	50.000	312	331
WP_232426365.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753126.1_2039	52.675	243	245
WP_232426365.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746468.1_2057	33.766	154	245
WP_232426365.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238753966.1_2437	29.767	215	245
WP_232426365.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238753775.1_2634	29.231	130	245
WP_232426365.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753126.1_2039	52.675	243	245
WP_232426365.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746468.1_2057	33.766	154	245
WP_232426365.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238753966.1_2437	29.767	215	245
WP_232426365.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238753775.1_2634	29.231	130	245
WP_002106334.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753127.1_2040	78.529	340	344
WP_002106334.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746470.1_2055	34.891	321	344
WP_002106334.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238733863.1_427	33.564	289	344
WP_002106334.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753127.1_2040	78.529	340	344
WP_002106334.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746470.1_2055	34.891	321	344
WP_002106334.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238733863.1_427	33.564	289	344
WP_004766637.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238753958.1_2448	40.711	253	292
WP_004755403.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753153.1_2059	27.103	107	139
WP_004755403.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238735121.1_1314	32.381	105	139
WP_004766739.1	lcl|NZ_JAIZBK010000005.1_cds_WP_135745845.1_3279	34.008	247	264
WP_004766739.1	lcl|NZ_JAIZBK010000005.1_cds_WP_135740697.1_3213	31.120	241	264
WP_004766739.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135695761.1_1232	31.621	253	264
WP_004766739.1	lcl|NZ_JAIZBK010000003.1_cds_WP_135744135.1_2554	31.873	251	264
WP_004766739.1	lcl|NZ_JAIZBK010000001.1_cds_WP_002972927.1_1202	29.317	249	264
WP_004766739.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753350.1_2122	29.032	248	264
WP_004766739.1	lcl|NZ_JAIZBK010000006.1_cds_WP_135743574.1_3646	25.301	249	264
WP_004766739.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744582.1_546	23.316	193	264
WP_004766739.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753168.1_2070	32.323	99	264
WP_004766739.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238735417.1_1500	25.134	187	264
WP_004766739.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238752857.1_1840	28.082	146	264
WP_004766739.1	lcl|NZ_JAIZBK010000001.1_cds_WP_208739845.1_1437	23.316	193	264
WP_004766739.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238753878.1_2544	28.571	98	264
WP_004766739.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745021.1_1041	22.170	212	264
WP_004766739.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734904.1_1148	23.232	198	264
WP_004766687.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238753861.1_2559	24.631	203	308
WP_004766687.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734288.1_711	23.590	195	308
WP_004766687.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238735657.1_1680	30.000	100	308
WP_004766687.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238754657.1_2846	24.907	269	308
WP_004766687.1	lcl|NZ_JAIZBK010000001.1_cds_WP_208739778.1_1445	22.857	105	308
WP_004766633.1	lcl|NZ_JAIZBK010000005.1_cds_WP_135745845.1_3279	35.178	253	247
WP_004766633.1	lcl|NZ_JAIZBK010000003.1_cds_WP_135744135.1_2554	33.858	254	247
WP_004766633.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135695761.1_1232	30.645	248	247
WP_004766633.1	lcl|NZ_JAIZBK010000001.1_cds_WP_002972927.1_1202	32.806	253	247
WP_004766633.1	lcl|NZ_JAIZBK010000005.1_cds_WP_135740697.1_3213	29.317	249	247
WP_004766633.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753350.1_2122	29.730	259	247
WP_004766633.1	lcl|NZ_JAIZBK010000006.1_cds_WP_238754083.1_3630	31.868	182	247
WP_004766633.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734869.1_1127	25.556	270	247
WP_004766633.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744700.1_673	25.628	199	247
WP_004766633.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745369.1_1480	27.411	197	247
WP_004766633.1	lcl|NZ_JAIZBK010000006.1_cds_WP_135743574.1_3646	27.309	249	247
WP_004766633.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744582.1_546	28.649	185	247
WP_004766633.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238752857.1_1840	27.604	192	247
WP_004766633.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734156.1_613	27.513	189	247
WP_004766633.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238753878.1_2544	25.521	192	247
WP_004766633.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745021.1_1041	26.471	204	247
WP_004766633.1	lcl|NZ_JAIZBK010000001.1_cds_WP_208739845.1_1437	28.342	187	247
WP_004766633.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734904.1_1148	23.762	202	247
WP_004766633.1	lcl|NZ_JAIZBK010000005.1_cds_WP_135745766.1_3371	27.041	196	247
WP_004766633.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238735417.1_1500	25.134	187	247
WP_004766633.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135743403.1_242	23.596	178	247
WP_004766709.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734772.1_1050	31.837	245	258
WP_004766709.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753122.1_2037	40.984	61	258
WP_004766653.1	lcl|NZ_JAIZBK010000006.1_cds_WP_238754076.1_3635	30.097	103	241
WP_004766708.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238735062.1_1274	24.473	237	376
WP_004766708.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238733662.1_304	22.523	222	376
WP_004766708.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744651.1_626	36.634	101	376
WP_004766708.1	lcl|NZ_JAIZBK010000002.1_cds_WP_167483391.1_2078	26.804	97	376
WP_004766741.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753183.1_2083	76.744	344	344
WP_004766741.1	lcl|NZ_JAIZBK010000006.1_cds_WP_208739683.1_3453	35.789	285	344
WP_004766741.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753201.1_2098	25.000	276	344
WP_004766741.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753159.1_2064	25.403	248	344
WP_004766741.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746455.1_2073	25.714	245	344
WP_004766741.1	lcl|NZ_JAIZBK010000006.1_cds_WP_135743732.1_3464	29.310	116	344
WP_004766741.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745407.1_1521	23.144	229	344
WP_004766741.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734906.1_1149	21.788	179	344
WP_004766632.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746444.1_2084	52.989	368	368
WP_004766632.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734906.1_1149	33.136	169	368
WP_004766632.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753183.1_2083	26.667	270	368
WP_004766632.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238752882.1_1857	25.862	174	368
WP_004766632.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746444.1_2084	52.989	368	368
WP_004766632.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734906.1_1149	33.136	169	368
WP_004766632.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753183.1_2083	26.667	270	368
WP_004766632.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238752882.1_1857	25.862	174	368
WP_004766684.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753185.1_2085	73.670	376	376
WP_004766684.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753151.1_2056	28.346	127	376
WP_004766636.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753187.1_2086	56.962	395	395
WP_004754974.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746441.1_2087	60.287	418	421
WP_004754974.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135744294.1_2366	42.012	169	421
WP_016750624.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753191.1_2089	38.657	432	449
WP_016750624.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745437.1_1555	25.641	195	449
WP_004766715.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753193.1_2090	51.246	281	313
WP_004766701.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753195.1_2091	35.366	246	295
WP_004766723.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753197.1_2094	37.589	282	340
WP_004766638.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746436.1_2092	69.784	139	141
WP_004766697.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746435.1_2093	61.157	363	363
WP_004766697.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135743390.1_257	29.296	355	363
WP_004766697.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734983.1_1211	28.191	376	363
