WP_004753574.1	lcl|NZ_JADDXP010000007.1_cds_WP_002725873.1_3303	89.535	86	106
WP_004766642.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208080.1_416	36.043	369	367
WP_004766642.1	lcl|NZ_JADDXP010000003.1_cds_WP_061208059.1_2201	34.037	379	367
WP_004766642.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209108.1_3389	33.784	370	367
WP_004766642.1	lcl|NZ_JADDXP010000134.1_cds_WP_061208571.1_464	30.319	376	367
WP_004766642.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209098.1_3378	27.381	336	367
WP_004766642.1	lcl|NZ_JADDXP010000004.1_cds_WP_061208874.1_2574	25.000	352	367
WP_002740998.1	lcl|NZ_JADDXP010000103.1_cds_WP_011669455.1_42	46.091	243	265
WP_016761674.1	lcl|NZ_JADDXP010000084.1_cds_WP_061207877.1_3403	38.487	304	310
WP_016761674.1	lcl|NZ_JADDXP010000035.1_cds_WP_011669757.1_1996	27.241	290	310
WP_016761674.1	lcl|NZ_JADDXP010000001.1_cds_WP_002727177.1_1055	24.887	221	310
WP_016761674.1	lcl|NZ_JADDXP010000084.1_cds_WP_061207877.1_3403	38.487	304	310
WP_016761674.1	lcl|NZ_JADDXP010000035.1_cds_WP_011669757.1_1996	27.241	290	310
WP_016761674.1	lcl|NZ_JADDXP010000001.1_cds_WP_002727177.1_1055	24.887	221	310
WP_001088861.1	lcl|NZ_JADDXP010000150.1_cds_IQA64_RS16730_656	39.683	63	144
WP_000517243.1	lcl|NZ_JADDXP010000031.1_cds_WP_061208385.1_1851	26.923	78	221
WP_000517243.1	lcl|NZ_JADDXP010000116.1_cds_WP_011669877.1_236	28.037	107	221
WP_000611591.1	lcl|NZ_JADDXP010000031.1_cds_WP_002756073.1_1845	29.655	145	175
WP_004766685.1	lcl|NZ_JADDXP010000112.1_cds_WP_011669711.1_202	25.339	221	406
WP_004766685.1	lcl|NZ_JADDXP010000012.1_cds_WP_081101349.1_385	21.827	197	406
WP_004766685.1	lcl|NZ_JADDXP010000116.1_cds_WP_061208348.1_237	21.659	217	406
WP_000980525.1	lcl|NZ_JADDXP010000046.1_cds_WP_061207712.1_2432	26.984	252	241
WP_000980525.1	lcl|NZ_JADDXP010000150.1_cds_WP_002750258.1_653	32.673	101	241
WP_000980525.1	lcl|NZ_JADDXP010000040.1_cds_WP_002756305.1_2266	23.707	232	241
WP_000980525.1	lcl|NZ_JADDXP010000003.1_cds_WP_002735533.1_2189	28.235	255	241
WP_000980525.1	lcl|NZ_JADDXP010000024.1_cds_WP_002722237.1_1443	30.702	114	241
WP_000405259.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208034.1_392	24.590	183	371
WP_002106376.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208759.1_3300	54.132	593	596
WP_002106376.1	lcl|NZ_JADDXP010000018.1_cds_WP_061207593.1_916	33.244	373	596
WP_002106376.1	lcl|NZ_JADDXP010000014.1_cds_WP_061207469.1_646	37.447	235	596
WP_002106376.1	lcl|NZ_JADDXP010000078.1_cds_WP_011671171.1_3270	34.553	246	596
WP_002106376.1	lcl|NZ_JADDXP010000020.1_cds_WP_061208601.1_1254	32.189	233	596
WP_002106376.1	lcl|NZ_JADDXP010000075.1_cds_WP_061209087.1_3221	31.944	216	596
WP_002106376.1	lcl|NZ_JADDXP010000001.1_cds_WP_061207856.1_1124	29.752	242	596
WP_002106376.1	lcl|NZ_JADDXP010000002.1_cds_WP_002751341.1_1745	26.126	222	596
WP_002106376.1	lcl|NZ_JADDXP010000039.1_cds_WP_061209175.1_2165	31.068	206	596
WP_002106376.1	lcl|NZ_JADDXP010000097.1_cds_WP_002725984.1_3638	28.700	223	596
WP_002106376.1	lcl|NZ_JADDXP010000017.1_cds_WP_061207927.1_850	28.000	225	596
WP_002106376.1	lcl|NZ_JADDXP010000094.1_cds_WP_061209043.1_3609	27.477	222	596
WP_002106376.1	lcl|NZ_JADDXP010000094.1_cds_WP_061209043.1_3609	25.806	155	596
WP_002106376.1	lcl|NZ_JADDXP010000006.1_cds_WP_061208213.1_3077	27.230	213	596
WP_002106376.1	lcl|NZ_JADDXP010000019.1_cds_WP_002724285.1_1006	27.313	227	596
WP_002106376.1	lcl|NZ_JADDXP010000013.1_cds_WP_002735056.1_542	27.876	226	596
WP_002106376.1	lcl|NZ_JADDXP010000002.1_cds_WP_061207529.1_1729	28.054	221	596
WP_002106376.1	lcl|NZ_JADDXP010000005.1_cds_WP_061208560.1_2827	30.151	199	596
WP_002106376.1	lcl|NZ_JADDXP010000005.1_cds_WP_061208560.1_2827	26.941	219	596
WP_002106376.1	lcl|NZ_JADDXP010000061.1_cds_WP_002730493.1_2887	23.377	231	596
WP_002106376.1	lcl|NZ_JADDXP010000069.1_cds_WP_061208076.1_3056	24.797	246	596
WP_002106376.1	lcl|NZ_JADDXP010000001.1_cds_WP_002721914.1_1073	25.346	217	596
WP_002106376.1	lcl|NZ_JADDXP010000083.1_cds_WP_061208842.1_3396	25.446	224	596
WP_002106376.1	lcl|NZ_JADDXP010000019.1_cds_WP_002724311.1_1005	25.424	236	596
WP_002106376.1	lcl|NZ_JADDXP010000001.1_cds_WP_011670070.1_1105	24.034	233	596
WP_002106376.1	lcl|NZ_JADDXP010000006.1_cds_WP_061208218.1_3068	34.066	91	596
WP_002106376.1	lcl|NZ_JADDXP010000118.1_cds_WP_061208303.1_253	23.111	225	596
WP_002106376.1	lcl|NZ_JADDXP010000118.1_cds_WP_061208303.1_253	22.358	246	596
WP_002106376.1	lcl|NZ_JADDXP010000010.1_cds_WP_061208192.1_125	20.657	213	596
WP_002106376.1	lcl|NZ_JADDXP010000006.1_cds_WP_011670765.1_3065	24.752	202	596
WP_002106376.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208759.1_3300	54.132	593	596
WP_002106376.1	lcl|NZ_JADDXP010000018.1_cds_WP_061207593.1_916	33.244	373	596
WP_002106376.1	lcl|NZ_JADDXP010000014.1_cds_WP_061207469.1_646	37.447	235	596
WP_002106376.1	lcl|NZ_JADDXP010000078.1_cds_WP_011671171.1_3270	34.553	246	596
WP_002106376.1	lcl|NZ_JADDXP010000020.1_cds_WP_061208601.1_1254	32.189	233	596
WP_002106376.1	lcl|NZ_JADDXP010000075.1_cds_WP_061209087.1_3221	31.944	216	596
WP_002106376.1	lcl|NZ_JADDXP010000001.1_cds_WP_061207856.1_1124	29.752	242	596
WP_002106376.1	lcl|NZ_JADDXP010000002.1_cds_WP_002751341.1_1745	26.126	222	596
WP_002106376.1	lcl|NZ_JADDXP010000039.1_cds_WP_061209175.1_2165	31.068	206	596
WP_002106376.1	lcl|NZ_JADDXP010000097.1_cds_WP_002725984.1_3638	28.700	223	596
WP_002106376.1	lcl|NZ_JADDXP010000017.1_cds_WP_061207927.1_850	28.000	225	596
WP_002106376.1	lcl|NZ_JADDXP010000094.1_cds_WP_061209043.1_3609	27.477	222	596
WP_002106376.1	lcl|NZ_JADDXP010000094.1_cds_WP_061209043.1_3609	25.806	155	596
WP_002106376.1	lcl|NZ_JADDXP010000006.1_cds_WP_061208213.1_3077	27.230	213	596
WP_002106376.1	lcl|NZ_JADDXP010000019.1_cds_WP_002724285.1_1006	27.313	227	596
WP_002106376.1	lcl|NZ_JADDXP010000013.1_cds_WP_002735056.1_542	27.876	226	596
WP_002106376.1	lcl|NZ_JADDXP010000002.1_cds_WP_061207529.1_1729	28.054	221	596
WP_002106376.1	lcl|NZ_JADDXP010000005.1_cds_WP_061208560.1_2827	30.151	199	596
WP_002106376.1	lcl|NZ_JADDXP010000005.1_cds_WP_061208560.1_2827	26.941	219	596
WP_002106376.1	lcl|NZ_JADDXP010000061.1_cds_WP_002730493.1_2887	23.377	231	596
WP_002106376.1	lcl|NZ_JADDXP010000069.1_cds_WP_061208076.1_3056	24.797	246	596
WP_002106376.1	lcl|NZ_JADDXP010000001.1_cds_WP_002721914.1_1073	25.346	217	596
WP_002106376.1	lcl|NZ_JADDXP010000083.1_cds_WP_061208842.1_3396	25.446	224	596
WP_002106376.1	lcl|NZ_JADDXP010000019.1_cds_WP_002724311.1_1005	25.424	236	596
WP_002106376.1	lcl|NZ_JADDXP010000001.1_cds_WP_011670070.1_1105	24.034	233	596
WP_002106376.1	lcl|NZ_JADDXP010000006.1_cds_WP_061208218.1_3068	34.066	91	596
WP_002106376.1	lcl|NZ_JADDXP010000118.1_cds_WP_061208303.1_253	23.111	225	596
WP_002106376.1	lcl|NZ_JADDXP010000118.1_cds_WP_061208303.1_253	22.358	246	596
WP_002106376.1	lcl|NZ_JADDXP010000010.1_cds_WP_061208192.1_125	20.657	213	596
WP_002106376.1	lcl|NZ_JADDXP010000006.1_cds_WP_011670765.1_3065	24.752	202	596
WP_000378097.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208083.1_421	27.703	296	296
WP_000378097.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208029.1_397	26.506	166	296
WP_000378097.1	lcl|NZ_JADDXP010000092.1_cds_WP_061208146.1_3579	44.737	38	296
WP_004766731.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209108.1_3389	76.410	390	392
WP_004766731.1	lcl|NZ_JADDXP010000134.1_cds_WP_061208571.1_464	34.359	390	392
WP_004766731.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209098.1_3378	32.721	272	392
WP_004766731.1	lcl|NZ_JADDXP010000004.1_cds_WP_061208874.1_2574	25.526	380	392
WP_004766731.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208080.1_416	25.613	367	392
WP_004766731.1	lcl|NZ_JADDXP010000003.1_cds_WP_061208059.1_2201	27.171	357	392
WP_002068380.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209100.1_3380	30.408	319	331
WP_002068380.1	lcl|NZ_JADDXP010000005.1_cds_WP_061208977.1_2856	30.493	223	331
WP_002068380.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208040.1_384	28.417	278	331
WP_002068380.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208758.1_3294	25.403	248	331
WP_000440092.1	lcl|NZ_JADDXP010000033.1_cds_WP_061208046.1_1943	28.936	235	250
WP_002072235.1	lcl|NZ_JADDXP010000008.1_cds_WP_061208679.1_3501	23.529	323	442
WP_002072235.1	lcl|NZ_JADDXP010000001.1_cds_WP_061207847.1_1149	19.860	428	442
WP_002072235.1	lcl|NZ_JADDXP010000001.1_cds_WP_061207843.1_1159	25.177	282	442
WP_000684878.1	lcl|NZ_JADDXP010000047.1_cds_WP_061207987.1_2464	34.363	259	261
WP_000684878.1	lcl|NZ_JADDXP010000009.1_cds_WP_061208333.1_3686	24.390	246	261
WP_002106372.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208036.1_390	32.959	267	331
WP_232426365.1	lcl|NZ_JADDXP010000002.1_cds_WP_002728407.1_1753	27.660	235	245
WP_232426365.1	lcl|NZ_JADDXP010000071.1_cds_WP_002723079.1_3151	32.468	77	245
WP_232426365.1	lcl|NZ_JADDXP010000160.1_cds_WP_061208428.1_739	34.783	69	245
WP_232426365.1	lcl|NZ_JADDXP010000002.1_cds_WP_002728407.1_1753	27.660	235	245
WP_232426365.1	lcl|NZ_JADDXP010000071.1_cds_WP_002723079.1_3151	32.468	77	245
WP_232426365.1	lcl|NZ_JADDXP010000160.1_cds_WP_061208428.1_739	34.783	69	245
WP_002106334.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209100.1_3380	37.500	320	344
WP_002106334.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208040.1_384	35.366	328	344
WP_002106334.1	lcl|NZ_JADDXP010000005.1_cds_WP_061208977.1_2856	33.103	290	344
WP_002106334.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208758.1_3294	34.247	146	344
WP_002106334.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209100.1_3380	37.500	320	344
WP_002106334.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208040.1_384	35.366	328	344
WP_002106334.1	lcl|NZ_JADDXP010000005.1_cds_WP_061208977.1_2856	33.103	290	344
WP_002106334.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208758.1_3294	34.247	146	344
WP_004766637.1	lcl|NZ_JADDXP010000002.1_cds_WP_011670268.1_1742	39.130	253	292
WP_004766637.1	lcl|NZ_JADDXP010000025.1_cds_WP_011671003.1_1476	26.984	189	292
WP_004755403.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209102.1_3382	29.000	100	139
WP_004766739.1	lcl|NZ_JADDXP010000040.1_cds_WP_002756305.1_2266	31.102	254	264
WP_004766739.1	lcl|NZ_JADDXP010000150.1_cds_WP_002750258.1_653	30.522	249	264
WP_004766739.1	lcl|NZ_JADDXP010000003.1_cds_WP_002735533.1_2189	31.200	250	264
WP_004766739.1	lcl|NZ_JADDXP010000041.1_cds_WP_011670174.1_2319	29.183	257	264
WP_004766739.1	lcl|NZ_JADDXP010000046.1_cds_WP_061207712.1_2432	30.279	251	264
WP_004766739.1	lcl|NZ_JADDXP010000091.1_cds_WP_002755553.1_3571	28.877	187	264
WP_004766739.1	lcl|NZ_JADDXP010000024.1_cds_WP_002722237.1_1443	25.490	255	264
WP_004766739.1	lcl|NZ_JADDXP010000024.1_cds_WP_061208722.1_1448	25.967	181	264
WP_004766726.1	lcl|NZ_JADDXP010000031.1_cds_WP_011671212.1_1868	32.075	106	194
WP_004766687.1	lcl|NZ_JADDXP010000175.1_cds_WP_228008661.1_835	25.943	212	308
WP_004766687.1	lcl|NZ_JADDXP010000012.1_cds_WP_081101349.1_385	26.471	238	308
WP_004766687.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208034.1_392	27.517	149	308
WP_004766687.1	lcl|NZ_JADDXP010000116.1_cds_WP_061208348.1_237	22.959	196	308
WP_004766687.1	lcl|NZ_JADDXP010000112.1_cds_WP_011669711.1_202	25.253	198	308
WP_004766633.1	lcl|NZ_JADDXP010000046.1_cds_WP_061207712.1_2432	33.071	254	247
WP_004766633.1	lcl|NZ_JADDXP010000040.1_cds_WP_002756305.1_2266	27.869	244	247
WP_004766633.1	lcl|NZ_JADDXP010000003.1_cds_WP_002735533.1_2189	32.283	254	247
WP_004766633.1	lcl|NZ_JADDXP010000150.1_cds_WP_002750258.1_653	28.740	254	247
WP_004766633.1	lcl|NZ_JADDXP010000024.1_cds_WP_061208722.1_1448	31.694	183	247
WP_004766633.1	lcl|NZ_JADDXP010000041.1_cds_WP_011670174.1_2319	28.137	263	247
WP_004766633.1	lcl|NZ_JADDXP010000024.1_cds_WP_002722237.1_1443	25.391	256	247
WP_004766633.1	lcl|NZ_JADDXP010000091.1_cds_WP_002755553.1_3571	27.957	186	247
WP_004766633.1	lcl|NZ_JADDXP010000047.1_cds_WP_061207988.1_2465	26.554	177	247
WP_004766633.1	lcl|NZ_JADDXP010000026.1_cds_WP_002727146.1_1528	30.052	193	247
WP_004766633.1	lcl|NZ_JADDXP010000029.1_cds_WP_002751930.1_1682	23.830	235	247
WP_004766633.1	lcl|NZ_JADDXP010000004.1_cds_WP_061208784.1_2537	25.510	196	247
WP_004766633.1	lcl|NZ_JADDXP010000006.1_cds_IQA64_RS02720_3079	24.444	135	247
WP_004766633.1	lcl|NZ_JADDXP010000091.1_cds_WP_061207957.1_3565	23.318	223	247
WP_004766709.1	lcl|NZ_JADDXP010000025.1_cds_WP_061208097.1_1489	32.099	243	258
WP_004766709.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208756.1_3296	30.380	79	258
WP_004766690.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208024.1_402	64.286	672	670
WP_025178353.1	lcl|NZ_JADDXP010000012.1_cds_IQA64_RS04360_403	79.139	302	431
WP_025178353.1	lcl|NZ_JADDXP010000012.1_cds_IQA64_RS04360_403	68.182	110	431
WP_004766708.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208023.1_404	92.819	376	376
WP_004766708.1	lcl|NZ_JADDXP010000061.1_cds_WP_061207821.1_2897	33.333	111	376
WP_004766708.1	lcl|NZ_JADDXP010000001.1_cds_WP_002727358.1_1173	26.667	180	376
WP_004766708.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208033.1_393	26.966	89	376
WP_004766708.1	lcl|NZ_JADDXP010000055.1_cds_WP_002756851.1_2705	31.373	102	376
WP_004766741.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208022.1_405	97.965	344	344
WP_004766741.1	lcl|NZ_JADDXP010000121.1_cds_WP_081101368.1_316	37.778	270	344
WP_004766741.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209097.1_3377	26.840	231	344
WP_004766741.1	lcl|NZ_JADDXP010000012.1_cds_WP_011671706.1_422	26.908	249	344
WP_004766741.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208031.1_395	26.354	277	344
WP_004766632.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208021.1_406	97.283	368	368
WP_004766632.1	lcl|NZ_JADDXP010000092.1_cds_WP_061208146.1_3579	23.404	235	368
WP_004766632.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208021.1_406	97.283	368	368
WP_004766632.1	lcl|NZ_JADDXP010000092.1_cds_WP_061208146.1_3579	23.404	235	368
WP_004766684.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208020.1_407	98.936	376	376
WP_004766636.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208019.1_408	98.481	395	395
WP_004754974.1	lcl|NZ_JADDXP010000012.1_cds_WP_193825529.1_409	98.575	421	421
WP_004754974.1	lcl|NZ_JADDXP010000005.1_cds_WP_061208321.1_2806	42.222	180	421
WP_016762250.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208017.1_410	81.618	408	414
WP_016750624.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208016.1_411	91.537	449	449
WP_004766715.1	lcl|NZ_JADDXP010000012.1_cds_WP_011669965.1_412	85.382	301	313
WP_004766701.1	lcl|NZ_JADDXP010000012.1_cds_WP_002723131.1_413	71.821	291	295
WP_004766701.1	lcl|NZ_JADDXP010000348.1_cds_IQA64_RS18200_1957	67.568	111	295
WP_004766723.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208079.1_414	81.493	335	340
WP_004766638.1	lcl|NZ_JADDXP010000012.1_cds_WP_002727923.1_415	89.362	141	141
WP_004766697.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208080.1_416	86.501	363	363
WP_004766697.1	lcl|NZ_JADDXP010000003.1_cds_WP_061208059.1_2201	30.056	356	363
WP_004766697.1	lcl|NZ_JADDXP010000134.1_cds_WP_061208571.1_464	25.066	379	363
WP_004766697.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209098.1_3378	30.040	253	363
WP_004766697.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209108.1_3389	25.341	367	363
WP_004766630.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208081.1_417	38.596	228	265
WP_004766630.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208082.1_419	33.043	230	265
WP_004766630.1	lcl|NZ_JADDXP010000079.1_cds_WP_002759031.1_3282	25.397	189	265
WP_004766695.1	lcl|NZ_JADDXP010000012.1_cds_WP_011669970.1_418	71.587	271	273
WP_004766695.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208028.1_398	33.476	233	273
WP_004766695.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208082.1_419	27.468	233	273
WP_004766695.1	lcl|NZ_JADDXP010000079.1_cds_WP_002759031.1_3282	32.979	188	273
WP_004766695.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208757.1_3295	37.255	102	273
WP_004766695.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208081.1_417	25.000	240	273
WP_004766695.1	lcl|NZ_JADDXP010000009.1_cds_WP_011669642.1_3683	29.371	143	273
WP_004766695.1	lcl|NZ_JADDXP010000089.1_cds_WP_002723163.1_3473	31.111	90	273
WP_004766713.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208082.1_419	62.316	544	587
WP_004766713.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208028.1_398	35.772	123	587
WP_004766713.1	lcl|NZ_JADDXP010000012.1_cds_WP_011669970.1_418	27.103	214	587
WP_004766713.1	lcl|NZ_JADDXP010000079.1_cds_WP_002759031.1_3282	27.604	192	587
WP_004766713.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208081.1_417	26.383	235	587
WP_004766713.1	lcl|NZ_JADDXP010000127.1_cds_WP_002734441.1_362	26.214	103	587
WP_004766713.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208082.1_419	62.316	544	587
WP_004766713.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208028.1_398	35.772	123	587
WP_004766713.1	lcl|NZ_JADDXP010000012.1_cds_WP_011669970.1_418	27.103	214	587
WP_004766713.1	lcl|NZ_JADDXP010000079.1_cds_WP_002759031.1_3282	27.604	192	587
WP_004766713.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208081.1_417	26.383	235	587
WP_004766713.1	lcl|NZ_JADDXP010000127.1_cds_WP_002734441.1_362	26.214	103	587
WP_004778486.1	lcl|NZ_JADDXP010000012.1_cds_WP_002727916.1_420	90.909	187	187
WP_004766727.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208083.1_421	90.850	306	306
WP_004766668.1	lcl|NZ_JADDXP010000012.1_cds_WP_011671706.1_422	95.536	336	349
WP_004766668.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209097.1_3377	29.909	331	349
WP_004766668.1	lcl|NZ_JADDXP010000036.1_cds_WP_061207995.1_2060	27.928	333	349
WP_004766668.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208754.1_3298	27.714	350	349
WP_004766668.1	lcl|NZ_JADDXP010000100.1_cds_WP_002729504.1_4	28.488	344	349
WP_004766668.1	lcl|NZ_JADDXP010000092.1_cds_WP_061208146.1_3579	27.164	335	349
WP_004766668.1	lcl|NZ_JADDXP010000068.1_cds_WP_002754065.1_3024	26.844	339	349
WP_004766668.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208031.1_395	23.410	346	349
WP_004766668.1	lcl|NZ_JADDXP010000028.1_cds_WP_061208650.1_1612	24.412	340	349
WP_004766668.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208022.1_405	29.339	242	349
