WP_004753574.1	lcl|NZ_AHQF01000076.1_cds_WP_000340713.1_3070	98.837	86	106
WP_004766642.1	lcl|NZ_AHQF01000157.1_cds_WP_000575187.1_1771	35.989	364	367
WP_004766642.1	lcl|NZ_AHQF01000137.1_cds_WP_000538758.1_2007	31.016	374	367
WP_004766642.1	lcl|NZ_AHQF01000076.1_cds_WP_000738262.1_3042	32.687	361	367
WP_004766642.1	lcl|NZ_AHQF01000076.1_cds_WP_001154829.1_3043	32.733	333	367
WP_004766642.1	lcl|NZ_AHQF01000231.1_cds_WP_001281957.1_660	30.423	378	367
WP_004766642.1	lcl|NZ_AHQF01000076.1_cds_WP_001054317.1_3055	27.164	335	367
WP_004766642.1	lcl|NZ_AHQF01000014.1_cds_WP_001982414.1_3740	24.432	352	367
WP_002740998.1	lcl|NZ_AHQF01000086.1_cds_WP_001002663.1_2687	46.091	243	265
WP_016761674.1	lcl|NZ_AHQF01000074.1_cds_WP_000501205.1_3120	36.842	304	310
WP_016761674.1	lcl|NZ_AHQF01000185.1_cds_WP_001183723.1_1302	28.938	273	310
WP_016761674.1	lcl|NZ_AHQF01000065.1_cds_WP_000279894.1_3435	23.282	262	310
WP_016761674.1	lcl|NZ_AHQF01000074.1_cds_WP_000501205.1_3120	36.842	304	310
WP_016761674.1	lcl|NZ_AHQF01000185.1_cds_WP_001183723.1_1302	28.938	273	310
WP_016761674.1	lcl|NZ_AHQF01000065.1_cds_WP_000279894.1_3435	23.282	262	310
WP_001088861.1	lcl|NZ_AHQF01000071.1_cds_WP_002069656.1_3211	42.857	56	144
WP_000517243.1	lcl|NZ_AHQF01000163.1_cds_WP_001082178.1_1688	28.205	78	221
WP_000517243.1	lcl|NZ_AHQF01000232.1_cds_WP_001069832.1_651	28.440	109	221
WP_000611591.1	lcl|NZ_AHQF01000167.1_cds_WP_025176604.1_1597	29.655	145	175
WP_004766685.1	lcl|NZ_AHQF01000076.1_cds_WP_000445586.1_3026	29.798	396	406
WP_004766685.1	lcl|NZ_AHQF01000205.1_cds_WP_000402846.1_915	23.182	220	406
WP_004766685.1	lcl|NZ_AHQF01000232.1_cds_WP_000347683.1_650	25.000	208	406
WP_004766685.1	lcl|NZ_AHQF01000163.1_cds_WP_001082178.1_1688	24.074	162	406
WP_000980525.1	lcl|NZ_AHQF01000156.1_cds_WP_000653653.1_1790	26.984	252	241
WP_000980525.1	lcl|NZ_AHQF01000007.1_cds_WP_000998674.1_3853	26.050	238	241
WP_000980525.1	lcl|NZ_AHQF01000071.1_cds_WP_000566240.1_3208	32.673	101	241
WP_000980525.1	lcl|NZ_AHQF01000063.1_cds_WP_000043153.1_3559	30.857	175	241
WP_000980525.1	lcl|NZ_AHQF01000071.1_cds_WP_001968389.1_3237	25.847	236	241
WP_000980525.1	lcl|NZ_AHQF01000104.1_cds_WP_000194184.1_2372	25.339	221	241
WP_000206940.1	lcl|NZ_AHQF01000017.1_cds_LEP2GSC052_RS1000000123900_3726	98.431	255	349
WP_000206940.1	lcl|NZ_AHQF01000017.1_cds_LEP2GSC052_RS1000000123900_3726	97.115	104	349
WP_000206940.1	lcl|NZ_AHQF01000085.1_cds_LEP2GSC052_RS0106770_2702	89.437	142	349
WP_000206940.1	lcl|NZ_AHQF01000035.1_cds_WP_000308301.1_3659	32.787	61	349
WP_000206940.1	lcl|NZ_AHQF01000017.1_cds_LEP2GSC052_RS1000000123900_3726	98.431	255	349
WP_000206940.1	lcl|NZ_AHQF01000017.1_cds_LEP2GSC052_RS1000000123900_3726	97.115	104	349
WP_000206940.1	lcl|NZ_AHQF01000085.1_cds_LEP2GSC052_RS0106770_2702	89.437	142	349
WP_000206940.1	lcl|NZ_AHQF01000035.1_cds_WP_000308301.1_3659	32.787	61	349
WP_002106376.1	lcl|NZ_AHQF01000076.1_cds_WP_000361605.1_3066	52.196	592	596
WP_002106376.1	lcl|NZ_AHQF01000170.1_cds_WP_000172203.1_1539	34.933	375	596
WP_002106376.1	lcl|NZ_AHQF01000180.1_cds_WP_000667645.1_1378	35.907	259	596
WP_002106376.1	lcl|NZ_AHQF01000081.1_cds_WP_000828456.1_2824	35.341	249	596
WP_002106376.1	lcl|NZ_AHQF01000210.1_cds_WP_000510774.1_848	32.500	240	596
WP_002106376.1	lcl|NZ_AHQF01000064.1_cds_WP_000666552.1_3459	29.675	246	596
WP_002106376.1	lcl|NZ_AHQF01000151.1_cds_WP_001161018.1_1930	30.415	217	596
WP_002106376.1	lcl|NZ_AHQF01000170.1_cds_WP_000942282.1_1525	27.556	225	596
WP_002106376.1	lcl|NZ_AHQF01000175.1_cds_WP_001052498.1_1451	24.082	245	596
WP_002106376.1	lcl|NZ_AHQF01000104.1_cds_WP_000047473.1_2457	26.126	222	596
WP_002106376.1	lcl|NZ_AHQF01000061.1_cds_WP_001982953.1_3617	28.972	214	596
WP_002106376.1	lcl|NZ_AHQF01000156.1_cds_WP_000603361.1_1800	27.803	223	596
WP_002106376.1	lcl|NZ_AHQF01000107.1_cds_WP_000619174.1_2279	29.412	238	596
WP_002106376.1	lcl|NZ_AHQF01000073.1_cds_WP_000184522.1_3135	29.231	195	596
WP_002106376.1	lcl|NZ_AHQF01000091.1_cds_WP_000590876.1_2575	26.126	222	596
WP_002106376.1	lcl|NZ_AHQF01000244.1_cds_WP_000052667.1_548	28.319	226	596
WP_002106376.1	lcl|NZ_AHQF01000111.1_cds_WP_000626143.1_2204	25.893	224	596
WP_002106376.1	lcl|NZ_AHQF01000272.1_cds_WP_001141160.1_461	24.576	236	596
WP_002106376.1	lcl|NZ_AHQF01000171.1_cds_WP_001049205.1_1495	24.215	223	596
WP_002106376.1	lcl|NZ_AHQF01000171.1_cds_WP_001049205.1_1495	29.310	174	596
WP_002106376.1	lcl|NZ_AHQF01000186.1_cds_WP_000433117.1_1223	24.444	225	596
WP_002106376.1	lcl|NZ_AHQF01000107.1_cds_WP_000218838.1_2280	23.045	243	596
WP_002106376.1	lcl|NZ_AHQF01000156.1_cds_WP_000054169.1_1819	19.903	206	596
WP_002106376.1	lcl|NZ_AHQF01000233.1_cds_WP_000651456.1_631	22.441	254	596
WP_002106376.1	lcl|NZ_AHQF01000186.1_cds_WP_001089498.1_1255	23.377	231	596
WP_002106376.1	lcl|NZ_AHQF01000212.1_cds_WP_000481715.1_836	22.831	219	596
WP_002106376.1	lcl|NZ_AHQF01000212.1_cds_WP_000481715.1_836	23.265	245	596
WP_002106376.1	lcl|NZ_AHQF01000250.1_cds_WP_000431145.1_529	23.438	192	596
WP_002106376.1	lcl|NZ_AHQF01000076.1_cds_WP_000361605.1_3066	52.196	592	596
WP_002106376.1	lcl|NZ_AHQF01000170.1_cds_WP_000172203.1_1539	34.933	375	596
WP_002106376.1	lcl|NZ_AHQF01000180.1_cds_WP_000667645.1_1378	35.907	259	596
WP_002106376.1	lcl|NZ_AHQF01000081.1_cds_WP_000828456.1_2824	35.341	249	596
WP_002106376.1	lcl|NZ_AHQF01000210.1_cds_WP_000510774.1_848	32.500	240	596
WP_002106376.1	lcl|NZ_AHQF01000064.1_cds_WP_000666552.1_3459	29.675	246	596
WP_002106376.1	lcl|NZ_AHQF01000151.1_cds_WP_001161018.1_1930	30.415	217	596
WP_002106376.1	lcl|NZ_AHQF01000170.1_cds_WP_000942282.1_1525	27.556	225	596
WP_002106376.1	lcl|NZ_AHQF01000175.1_cds_WP_001052498.1_1451	24.082	245	596
WP_002106376.1	lcl|NZ_AHQF01000104.1_cds_WP_000047473.1_2457	26.126	222	596
WP_002106376.1	lcl|NZ_AHQF01000061.1_cds_WP_001982953.1_3617	28.972	214	596
WP_002106376.1	lcl|NZ_AHQF01000156.1_cds_WP_000603361.1_1800	27.803	223	596
WP_002106376.1	lcl|NZ_AHQF01000107.1_cds_WP_000619174.1_2279	29.412	238	596
WP_002106376.1	lcl|NZ_AHQF01000073.1_cds_WP_000184522.1_3135	29.231	195	596
WP_002106376.1	lcl|NZ_AHQF01000091.1_cds_WP_000590876.1_2575	26.126	222	596
WP_002106376.1	lcl|NZ_AHQF01000244.1_cds_WP_000052667.1_548	28.319	226	596
WP_002106376.1	lcl|NZ_AHQF01000111.1_cds_WP_000626143.1_2204	25.893	224	596
WP_002106376.1	lcl|NZ_AHQF01000272.1_cds_WP_001141160.1_461	24.576	236	596
WP_002106376.1	lcl|NZ_AHQF01000171.1_cds_WP_001049205.1_1495	24.215	223	596
WP_002106376.1	lcl|NZ_AHQF01000171.1_cds_WP_001049205.1_1495	29.310	174	596
WP_002106376.1	lcl|NZ_AHQF01000186.1_cds_WP_000433117.1_1223	24.444	225	596
WP_002106376.1	lcl|NZ_AHQF01000107.1_cds_WP_000218838.1_2280	23.045	243	596
WP_002106376.1	lcl|NZ_AHQF01000156.1_cds_WP_000054169.1_1819	19.903	206	596
WP_002106376.1	lcl|NZ_AHQF01000233.1_cds_WP_000651456.1_631	22.441	254	596
WP_002106376.1	lcl|NZ_AHQF01000186.1_cds_WP_001089498.1_1255	23.377	231	596
WP_002106376.1	lcl|NZ_AHQF01000212.1_cds_WP_000481715.1_836	22.831	219	596
WP_002106376.1	lcl|NZ_AHQF01000212.1_cds_WP_000481715.1_836	23.265	245	596
WP_002106376.1	lcl|NZ_AHQF01000250.1_cds_WP_000431145.1_529	23.438	192	596
WP_000378097.1	lcl|NZ_AHQF01000157.1_cds_WP_000642152.1_1776	28.716	296	296
WP_000378097.1	lcl|NZ_AHQF01000163.1_cds_WP_000744700.1_1660	44.737	38	296
WP_004766731.1	lcl|NZ_AHQF01000076.1_cds_WP_000738262.1_3042	81.865	386	392
WP_004766731.1	lcl|NZ_AHQF01000231.1_cds_WP_001281957.1_660	32.564	390	392
WP_004766731.1	lcl|NZ_AHQF01000076.1_cds_WP_001154829.1_3043	32.222	360	392
WP_004766731.1	lcl|NZ_AHQF01000076.1_cds_WP_001054317.1_3055	30.471	361	392
WP_004766731.1	lcl|NZ_AHQF01000014.1_cds_WP_001982414.1_3740	25.263	380	392
WP_004766731.1	lcl|NZ_AHQF01000157.1_cds_WP_000575187.1_1771	25.138	362	392
WP_004766731.1	lcl|NZ_AHQF01000137.1_cds_WP_000538758.1_2007	26.796	362	392
WP_000643164.1	lcl|NZ_AHQF01000076.1_cds_WP_000952994.1_3041	44.291	289	300
WP_002068380.1	lcl|NZ_AHQF01000076.1_cds_WP_000853941.1_3053	30.408	319	331
WP_002068380.1	lcl|NZ_AHQF01000076.1_cds_WP_000275581.1_3064	27.566	341	331
WP_002068380.1	lcl|NZ_AHQF01000160.1_cds_WP_001011675.1_1724	31.351	185	331
WP_002068380.1	lcl|NZ_AHQF01000076.1_cds_WP_000155110.1_3036	31.579	247	331
WP_000440092.1	lcl|NZ_AHQF01000301.1_cds_WP_001014590.1_273	28.205	234	250
WP_000440092.1	lcl|NZ_AHQF01000076.1_cds_WP_000721297.1_3040	28.502	207	250
WP_002072235.1	lcl|NZ_AHQF01000076.1_cds_WP_000721297.1_3040	28.702	439	442
WP_002072235.1	lcl|NZ_AHQF01000295.1_cds_WP_001075132.1_433	24.545	330	442
WP_002072235.1	lcl|NZ_AHQF01000064.1_cds_WP_000638432.1_3484	21.578	431	442
WP_002072235.1	lcl|NZ_AHQF01000064.1_cds_WP_000995953.1_3496	25.000	236	442
WP_000684878.1	lcl|NZ_AHQF01000081.1_cds_WP_001069020.1_2883	33.591	259	261
WP_000684878.1	lcl|NZ_AHQF01000063.1_cds_WP_000625287.1_3541	25.101	247	261
WP_002106372.1	lcl|NZ_AHQF01000076.1_cds_WP_000114571.1_3030	29.643	280	331
WP_232426365.1	lcl|NZ_AHQF01000104.1_cds_WP_000690654.1_2449	30.636	173	245
WP_232426365.1	lcl|NZ_AHQF01000104.1_cds_WP_000212329.1_2353	32.584	89	245
WP_232426365.1	lcl|NZ_AHQF01000104.1_cds_WP_000690654.1_2449	30.636	173	245
WP_232426365.1	lcl|NZ_AHQF01000104.1_cds_WP_000212329.1_2353	32.584	89	245
WP_002106334.1	lcl|NZ_AHQF01000076.1_cds_WP_000853941.1_3053	37.273	330	344
WP_002106334.1	lcl|NZ_AHQF01000076.1_cds_WP_000155110.1_3036	35.374	294	344
WP_002106334.1	lcl|NZ_AHQF01000160.1_cds_WP_001011675.1_1724	32.302	291	344
WP_002106334.1	lcl|NZ_AHQF01000076.1_cds_WP_000275581.1_3064	29.217	332	344
WP_002106334.1	lcl|NZ_AHQF01000076.1_cds_WP_000853941.1_3053	37.273	330	344
WP_002106334.1	lcl|NZ_AHQF01000076.1_cds_WP_000155110.1_3036	35.374	294	344
WP_002106334.1	lcl|NZ_AHQF01000160.1_cds_WP_001011675.1_1724	32.302	291	344
WP_002106334.1	lcl|NZ_AHQF01000076.1_cds_WP_000275581.1_3064	29.217	332	344
WP_004766637.1	lcl|NZ_AHQF01000104.1_cds_WP_001056080.1_2460	40.078	257	292
WP_004766637.1	lcl|NZ_AHQF01000319.1_cds_WP_000355770.1_41	26.455	189	292
WP_004755403.1	lcl|NZ_AHQF01000076.1_cds_WP_000432841.1_3051	23.148	108	139
WP_004755403.1	lcl|NZ_AHQF01000163.1_cds_WP_000371241.1_1655	30.000	90	139
WP_004766739.1	lcl|NZ_AHQF01000071.1_cds_WP_000566240.1_3208	29.572	257	264
WP_004766739.1	lcl|NZ_AHQF01000007.1_cds_WP_000998674.1_3853	31.890	254	264
WP_004766739.1	lcl|NZ_AHQF01000156.1_cds_WP_000653653.1_1790	31.621	253	264
WP_004766739.1	lcl|NZ_AHQF01000063.1_cds_WP_000043153.1_3559	31.200	250	264
WP_004766739.1	lcl|NZ_AHQF01000104.1_cds_WP_000351753.1_2389	29.457	258	264
WP_004766739.1	lcl|NZ_AHQF01000155.1_cds_WP_002067215.1_1825	28.643	199	264
WP_004766739.1	lcl|NZ_AHQF01000071.1_cds_WP_001968389.1_3237	23.171	246	264
WP_004766739.1	lcl|NZ_AHQF01000240.1_cds_WP_000600060.1_586	23.757	181	264
WP_004766739.1	lcl|NZ_AHQF01000081.1_cds_WP_000646911.1_2884	26.316	133	264
WP_004766726.1	lcl|NZ_AHQF01000111.1_cds_WP_001181531.1_2207	32.031	128	194
WP_004766726.1	lcl|NZ_AHQF01000163.1_cds_WP_000462634.1_1670	31.132	106	194
WP_004766726.1	lcl|NZ_AHQF01000085.1_cds_WP_000459784.1_2712	37.500	56	194
WP_004766687.1	lcl|NZ_AHQF01000076.1_cds_WP_002102767.1_3039	25.581	258	308
WP_004766687.1	lcl|NZ_AHQF01000205.1_cds_WP_000402846.1_915	21.827	197	308
WP_004766687.1	lcl|NZ_AHQF01000232.1_cds_WP_000347683.1_650	21.825	252	308
WP_004766633.1	lcl|NZ_AHQF01000007.1_cds_WP_000998674.1_3853	30.328	244	247
WP_004766633.1	lcl|NZ_AHQF01000156.1_cds_WP_000653653.1_1790	33.071	254	247
WP_004766633.1	lcl|NZ_AHQF01000071.1_cds_WP_000566240.1_3208	28.740	254	247
WP_004766633.1	lcl|NZ_AHQF01000063.1_cds_WP_000043153.1_3559	31.496	254	247
WP_004766633.1	lcl|NZ_AHQF01000240.1_cds_WP_000600060.1_586	31.694	183	247
WP_004766633.1	lcl|NZ_AHQF01000104.1_cds_WP_000351753.1_2389	29.478	268	247
WP_004766633.1	lcl|NZ_AHQF01000061.1_cds_WP_000841186.1_3619	29.474	190	247
WP_004766633.1	lcl|NZ_AHQF01000071.1_cds_WP_001968389.1_3237	24.609	256	247
WP_004766633.1	lcl|NZ_AHQF01000104.1_cds_WP_000194184.1_2372	27.568	185	247
WP_004766633.1	lcl|NZ_AHQF01000155.1_cds_WP_002067215.1_1825	27.957	186	247
WP_004766633.1	lcl|NZ_AHQF01000065.1_cds_WP_001074688.1_3406	30.481	187	247
WP_004766633.1	lcl|NZ_AHQF01000074.1_cds_WP_000167663.1_3111	25.269	186	247
WP_004766633.1	lcl|NZ_AHQF01000081.1_cds_WP_000646911.1_2884	24.862	181	247
WP_004766633.1	lcl|NZ_AHQF01000188.1_cds_WP_000581852.1_1166	27.041	196	247
WP_004766633.1	lcl|NZ_AHQF01000155.1_cds_WP_001069862.1_1831	24.107	224	247
WP_004766709.1	lcl|NZ_AHQF01000150.1_cds_WP_000721859.1_1976	31.148	244	258
WP_004766709.1	lcl|NZ_AHQF01000076.1_cds_WP_000721297.1_3040	33.824	68	258
WP_004766653.1	lcl|NZ_AHQF01000076.1_cds_WP_000862006.1_3016	74.274	241	241
WP_004766653.1	lcl|NZ_AHQF01000076.1_cds_WP_002102767.1_3039	22.840	162	241
WP_004766708.1	lcl|NZ_AHQF01000076.1_cds_WP_000600292.1_3019	49.077	379	376
WP_004766708.1	lcl|NZ_AHQF01000164.1_cds_WP_000512769.1_1628	25.000	296	376
WP_004766708.1	lcl|NZ_AHQF01000064.1_cds_WP_001222086.1_3512	25.000	176	376
WP_004766708.1	lcl|NZ_AHQF01000181.1_cds_WP_001122447.1_1345	24.737	190	376
WP_004766708.1	lcl|NZ_AHQF01000180.1_cds_WP_000600561.1_1384	31.683	101	376
WP_004766741.1	lcl|NZ_AHQF01000076.1_cds_WP_000048849.1_3046	40.000	340	344
WP_004766741.1	lcl|NZ_AHQF01000221.1_cds_WP_000457972.1_724	35.821	268	344
WP_004766741.1	lcl|NZ_AHQF01000076.1_cds_WP_000723077.1_3056	27.341	267	344
WP_004766741.1	lcl|NZ_AHQF01000076.1_cds_WP_000377753.1_3023	27.354	223	344
WP_004766741.1	lcl|NZ_AHQF01000157.1_cds_WP_000723094.1_1777	27.711	249	344
WP_004766741.1	lcl|NZ_AHQF01000163.1_cds_WP_000744700.1_1660	22.989	261	344
WP_004766632.1	lcl|NZ_AHQF01000076.1_cds_WP_203232954.1_3022	32.759	58	368
WP_004766632.1	lcl|NZ_AHQF01000175.1_cds_WP_001003558.1_1430	28.025	157	368
WP_004766632.1	lcl|NZ_AHQF01000076.1_cds_WP_203232954.1_3022	32.759	58	368
WP_004766632.1	lcl|NZ_AHQF01000175.1_cds_WP_001003558.1_1430	28.025	157	368
WP_004766684.1	lcl|NZ_AHQF01000076.1_cds_WP_000824284.1_3052	25.694	144	376
WP_004754974.1	lcl|NZ_AHQF01000157.1_cds_WP_000289494.1_1764	69.596	421	421
WP_004754974.1	lcl|NZ_AHQF01000312.1_cds_WP_000910880.1_83	42.222	180	421
WP_004754974.1	lcl|NZ_AHQF01000296.1_cds_WP_000555541.1_368	28.729	181	421
WP_016762250.1	lcl|NZ_AHQF01000157.1_cds_WP_000133173.1_1765	97.015	402	414
WP_016750624.1	lcl|NZ_AHQF01000157.1_cds_WP_000602010.1_1766	98.886	449	449
WP_004766715.1	lcl|NZ_AHQF01000157.1_cds_WP_000242003.1_1767	96.166	313	313
WP_004766701.1	lcl|NZ_AHQF01000157.1_cds_WP_001084690.1_1768	88.475	295	295
WP_004766723.1	lcl|NZ_AHQF01000157.1_cds_WP_000876107.1_1769	97.353	340	340
WP_004766638.1	lcl|NZ_AHQF01000157.1_cds_WP_000343541.1_1770	99.291	141	141
WP_004766697.1	lcl|NZ_AHQF01000157.1_cds_WP_000575187.1_1771	96.143	363	363
WP_004766697.1	lcl|NZ_AHQF01000076.1_cds_WP_001154829.1_3043	31.378	341	363
WP_004766697.1	lcl|NZ_AHQF01000137.1_cds_WP_000538758.1_2007	31.268	355	363
WP_004766697.1	lcl|NZ_AHQF01000231.1_cds_WP_001281957.1_660	25.065	383	363
WP_004766697.1	lcl|NZ_AHQF01000076.1_cds_WP_001054317.1_3055	30.709	254	363
WP_004766697.1	lcl|NZ_AHQF01000076.1_cds_WP_000738262.1_3042	25.272	368	363
WP_004766630.1	lcl|NZ_AHQF01000157.1_cds_WP_000560749.1_1772	89.811	265	265
WP_004766630.1	lcl|NZ_AHQF01000076.1_cds_WP_002102764.1_3017	31.839	223	265
WP_004766630.1	lcl|NZ_AHQF01000157.1_cds_WP_000854003.1_1774	30.894	246	265
WP_004766630.1	lcl|NZ_AHQF01000076.1_cds_WP_001005151.1_3020	27.660	188	265
WP_004766630.1	lcl|NZ_AHQF01000157.1_cds_WP_000282884.1_1773	32.075	106	265
WP_004766630.1	lcl|NZ_AHQF01000072.1_cds_WP_001099033.1_3174	30.435	92	265
WP_004766695.1	lcl|NZ_AHQF01000157.1_cds_WP_000282884.1_1773	90.110	273	273
WP_004766695.1	lcl|NZ_AHQF01000076.1_cds_WP_001005151.1_3020	33.588	262	273
WP_004766695.1	lcl|NZ_AHQF01000072.1_cds_WP_001099033.1_3174	33.854	192	273
WP_004766695.1	lcl|NZ_AHQF01000157.1_cds_WP_000854003.1_1774	27.778	216	273
WP_004766695.1	lcl|NZ_AHQF01000076.1_cds_WP_002102764.1_3017	28.774	212	273
WP_004766695.1	lcl|NZ_AHQF01000157.1_cds_WP_000560749.1_1772	33.962	106	273
WP_004766695.1	lcl|NZ_AHQF01000229.1_cds_WP_000262844.1_678	28.671	143	273
WP_004766695.1	lcl|NZ_AHQF01000067.1_cds_WP_000868621.1_3368	30.357	112	273
WP_004766713.1	lcl|NZ_AHQF01000157.1_cds_WP_000854003.1_1774	85.813	578	587
WP_004766713.1	lcl|NZ_AHQF01000076.1_cds_WP_001005151.1_3020	28.767	219	587
WP_004766713.1	lcl|NZ_AHQF01000157.1_cds_WP_000282884.1_1773	27.354	223	587
WP_004766713.1	lcl|NZ_AHQF01000157.1_cds_WP_000560749.1_1772	31.092	238	587
WP_004766713.1	lcl|NZ_AHQF01000072.1_cds_WP_001099033.1_3174	28.713	202	587
WP_004766713.1	lcl|NZ_AHQF01000076.1_cds_WP_000703222.1_3027	27.586	145	587
WP_004766713.1	lcl|NZ_AHQF01000157.1_cds_WP_000854003.1_1774	85.813	578	587
WP_004766713.1	lcl|NZ_AHQF01000076.1_cds_WP_001005151.1_3020	28.767	219	587
WP_004766713.1	lcl|NZ_AHQF01000157.1_cds_WP_000282884.1_1773	27.354	223	587
WP_004766713.1	lcl|NZ_AHQF01000157.1_cds_WP_000560749.1_1772	31.092	238	587
WP_004766713.1	lcl|NZ_AHQF01000072.1_cds_WP_001099033.1_3174	28.713	202	587
WP_004766713.1	lcl|NZ_AHQF01000076.1_cds_WP_000703222.1_3027	27.586	145	587
WP_004778486.1	lcl|NZ_AHQF01000157.1_cds_WP_001159758.1_1775	91.979	187	187
WP_004766727.1	lcl|NZ_AHQF01000157.1_cds_WP_000642152.1_1776	87.582	306	306
WP_004766668.1	lcl|NZ_AHQF01000157.1_cds_WP_000723094.1_1777	93.750	336	349
WP_004766668.1	lcl|NZ_AHQF01000076.1_cds_WP_000723077.1_3056	29.607	331	349
WP_004766668.1	lcl|NZ_AHQF01000076.1_cds_WP_000699347.1_3065	25.000	356	349
WP_004766668.1	lcl|NZ_AHQF01000081.1_cds_WP_000649923.1_2893	26.994	326	349
WP_004766668.1	lcl|NZ_AHQF01000163.1_cds_WP_000744700.1_1660	26.866	335	349
WP_004766668.1	lcl|NZ_AHQF01000319.1_cds_WP_000709511.1_35	26.567	335	349
WP_004766668.1	lcl|NZ_AHQF01000076.1_cds_WP_000377753.1_3023	22.059	340	349
