WP_004753574.1	lcl|NZ_JADDVR010000007.1_cds_WP_002725873.1_3074	89.535	86	106
WP_000646251.1	lcl|NZ_JADDVR010000005.1_cds_WP_002721725.1_2657	25.223	337	329
WP_000646251.1	lcl|NZ_JADDVR010000005.1_cds_WP_002739935.1_2745	27.711	249	329
WP_000646251.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733757.1_3142	31.034	174	329
WP_000774262.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733627.1_3079	92.884	267	267
WP_000774262.1	lcl|NZ_JADDVR010000007.1_cds_WP_002738295.1_3141	24.701	251	267
WP_000774262.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740926.1_3120	25.541	231	267
WP_000774262.1	lcl|NZ_JADDVR010000007.1_cds_WP_002727921.1_3170	26.455	189	267
WP_000774262.1	lcl|NZ_JADDVR010000025.1_cds_WP_002729040.1_1233	33.636	110	267
WP_000774262.1	lcl|NZ_JADDVR010000014.1_cds_WP_002729513.1_384	26.455	189	267
WP_000774262.1	lcl|NZ_JADDVR010000002.1_cds_WP_002766579.1_1561	26.344	186	267
WP_000602734.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740779.1_3080	96.660	509	509
WP_000602734.1	lcl|NZ_JADDVR010000006.1_cds_WP_002728536.1_2956	27.103	321	509
WP_000602734.1	lcl|NZ_JADDVR010000006.1_cds_WP_002728534.1_2957	31.111	90	509
WP_000602734.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740779.1_3080	96.660	509	509
WP_000602734.1	lcl|NZ_JADDVR010000006.1_cds_WP_002728536.1_2956	27.103	321	509
WP_000602734.1	lcl|NZ_JADDVR010000006.1_cds_WP_002728534.1_2957	31.111	90	509
WP_004766696.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740721.1_3081	94.848	330	330
WP_004766696.1	lcl|NZ_JADDVR010000008.1_cds_WP_002728309.1_3287	26.740	273	330
WP_004766696.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733534.1_3078	29.316	307	330
WP_004766696.1	lcl|NZ_JADDVR010000007.1_cds_WP_016749081.1_3107	30.317	221	330
WP_004766696.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740024.1_3169	26.498	317	330
WP_004766696.1	lcl|NZ_JADDVR010000019.1_cds_WP_002722638.1_750	27.425	299	330
WP_004766696.1	lcl|NZ_JADDVR010000009.1_cds_WP_002732331.1_3380	27.193	228	330
WP_004766696.1	lcl|NZ_JADDVR010000005.1_cds_WP_002721725.1_2657	24.898	245	330
WP_004766696.1	lcl|NZ_JADDVR010000073.1_cds_WP_002741146.1_3044	26.498	317	330
WP_004766696.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733546.1_3144	25.461	271	330
WP_004766696.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733638.1_3115	25.965	285	330
WP_004766696.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733579.1_3075	25.153	326	330
WP_004766696.1	lcl|NZ_JADDVR010000014.1_cds_WP_002743770.1_385	24.648	142	330
WP_004766696.1	lcl|NZ_JADDVR010000037.1_cds_WP_002739707.1_1872	25.781	128	330
WP_004766696.1	lcl|NZ_JADDVR010000056.1_cds_WP_002740236.1_2582	26.337	243	330
WP_004766691.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740826.1_3082	95.902	366	366
WP_004766691.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740861.1_3083	39.726	365	366
WP_004766691.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733737.1_3103	33.898	354	366
WP_004766691.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740294.1_3163	32.861	353	366
WP_004766691.1	lcl|NZ_JADDVR010000025.1_cds_WP_002728994.1_1227	28.042	378	366
WP_004766691.1	lcl|NZ_JADDVR010000008.1_cds_WP_002738884.1_3240	30.194	361	366
WP_004766691.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733599.1_3116	25.770	357	366
WP_004766691.1	lcl|NZ_JADDVR010000009.1_cds_WP_002724641.1_3379	30.270	185	366
WP_004766642.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740861.1_3083	98.093	367	367
WP_004766642.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740826.1_3082	39.452	365	367
WP_004766642.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733737.1_3103	40.111	359	367
WP_004766642.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740294.1_3163	35.694	353	367
WP_004766642.1	lcl|NZ_JADDVR010000008.1_cds_WP_002738884.1_3240	33.858	381	367
WP_004766642.1	lcl|NZ_JADDVR010000025.1_cds_WP_002728994.1_1227	30.319	376	367
WP_004766642.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733599.1_3116	30.508	354	367
WP_004766642.1	lcl|NZ_JADDVR010000009.1_cds_WP_002724641.1_3379	25.000	352	367
WP_004766692.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740729.1_3084	99.081	544	544
WP_004766692.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740729.1_3084	99.081	544	544
WP_002740998.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740998.1_3085	100.000	265	265
WP_002740998.1	lcl|NZ_JADDVR010000002.1_cds_WP_002742191.1_1592	45.679	243	265
WP_016761674.1	lcl|NZ_JADDVR010000007.1_cds_WP_032853071.1_3086	99.355	310	310
WP_016761674.1	lcl|NZ_JADDVR010000035.1_cds_WP_002741402.1_1808	37.829	304	310
WP_016761674.1	lcl|NZ_JADDVR010000021.1_cds_WP_002727287.1_1022	27.586	290	310
WP_016761674.1	lcl|NZ_JADDVR010000003.1_cds_WP_002727177.1_1994	24.887	221	310
WP_016761674.1	lcl|NZ_JADDVR010000007.1_cds_WP_032853071.1_3086	99.355	310	310
WP_016761674.1	lcl|NZ_JADDVR010000035.1_cds_WP_002741402.1_1808	37.829	304	310
WP_016761674.1	lcl|NZ_JADDVR010000021.1_cds_WP_002727287.1_1022	27.586	290	310
WP_016761674.1	lcl|NZ_JADDVR010000003.1_cds_WP_002727177.1_1994	24.887	221	310
WP_000479982.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740848.1_3087	93.182	264	264
WP_000715956.1	lcl|NZ_JADDVR010000007.1_cds_WP_032853450.1_3088	95.349	129	131
WP_001088861.1	lcl|NZ_JADDVR010000007.1_cds_WP_004777167.1_3089	98.611	144	144
WP_001088861.1	lcl|NZ_JADDVR010000021.1_cds_WP_026054147.1_1031	39.683	63	144
WP_000517243.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740917.1_3090	95.023	221	221
WP_000517243.1	lcl|NZ_JADDVR010000019.1_cds_WP_011671435.1_721	26.923	78	221
WP_000517243.1	lcl|NZ_JADDVR010000015.1_cds_WP_002727076.1_458	30.000	110	221
WP_000611591.1	lcl|NZ_JADDVR010000019.1_cds_WP_002727846.1_715	28.966	145	175
WP_004766685.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740977.1_3102	33.420	386	406
WP_004766685.1	lcl|NZ_JADDVR010000065.1_cds_WP_016749152.1_2848	25.000	220	406
WP_004766685.1	lcl|NZ_JADDVR010000015.1_cds_WP_002740458.1_457	21.825	252	406
WP_000980525.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733582.1_3138	27.731	238	241
WP_000980525.1	lcl|NZ_JADDVR010000004.1_cds_WP_002722691.1_2398	26.984	252	241
WP_000980525.1	lcl|NZ_JADDVR010000021.1_cds_WP_002728745.1_1028	33.673	98	241
WP_000980525.1	lcl|NZ_JADDVR010000008.1_cds_WP_002735533.1_3253	28.235	255	241
WP_000980525.1	lcl|NZ_JADDVR010000023.1_cds_WP_002739054.1_1149	23.707	232	241
WP_000980525.1	lcl|NZ_JADDVR010000051.1_cds_WP_002722237.1_2496	30.702	114	241
WP_000405259.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740695.1_3098	78.167	371	371
WP_000206940.1	lcl|NZ_JADDVR010000004.1_cds_IP950_RS02745_2438	92.982	342	349
WP_000206940.1	lcl|NZ_JADDVR010000004.1_cds_IP950_RS02610_2410	92.271	207	349
WP_000206940.1	lcl|NZ_JADDVR010000004.1_cds_IP950_RS02610_2410	88.276	145	349
WP_000206940.1	lcl|NZ_JADDVR010000017.1_cds_WP_228003537.1_588	65.116	43	349
WP_000206940.1	lcl|NZ_JADDVR010000017.1_cds_WP_228003537.1_588	46.032	63	349
WP_000206940.1	lcl|NZ_JADDVR010000004.1_cds_IP950_RS02745_2438	92.982	342	349
WP_000206940.1	lcl|NZ_JADDVR010000004.1_cds_IP950_RS02610_2410	92.271	207	349
WP_000206940.1	lcl|NZ_JADDVR010000004.1_cds_IP950_RS02610_2410	88.276	145	349
WP_000206940.1	lcl|NZ_JADDVR010000017.1_cds_WP_228003537.1_588	65.116	43	349
WP_000206940.1	lcl|NZ_JADDVR010000017.1_cds_WP_228003537.1_588	46.032	63	349
WP_000481873.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740804.1_3099	28.800	375	413
WP_001011328.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740804.1_3099	25.794	252	516
WP_002106376.1	lcl|NZ_JADDVR010000064.1_cds_WP_002742222.1_2831	32.976	373	596
WP_002106376.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740724.1_3100	34.348	230	596
WP_002106376.1	lcl|NZ_JADDVR010000001.1_cds_WP_002723347.1_927	37.447	235	596
WP_002106376.1	lcl|NZ_JADDVR010000007.1_cds_IP950_RS04265_3111	34.483	232	596
WP_002106376.1	lcl|NZ_JADDVR010000030.1_cds_WP_002741286.1_1632	35.484	248	596
WP_002106376.1	lcl|NZ_JADDVR010000004.1_cds_WP_002739451.1_2356	32.189	233	596
WP_002106376.1	lcl|NZ_JADDVR010000010.1_cds_WP_002726143.1_44	31.481	216	596
WP_002106376.1	lcl|NZ_JADDVR010000028.1_cds_WP_002729296.1_1392	29.339	242	596
WP_002106376.1	lcl|NZ_JADDVR010000006.1_cds_WP_002728388.1_2962	26.126	222	596
WP_002106376.1	lcl|NZ_JADDVR010000052.1_cds_WP_002738485.1_2523	31.068	206	596
WP_002106376.1	lcl|NZ_JADDVR010000004.1_cds_WP_002725984.1_2388	28.700	223	596
WP_002106376.1	lcl|NZ_JADDVR010000014.1_cds_WP_032853264.1_415	27.477	222	596
WP_002106376.1	lcl|NZ_JADDVR010000014.1_cds_WP_032853264.1_415	25.806	155	596
WP_002106376.1	lcl|NZ_JADDVR010000002.1_cds_WP_002734207.1_1519	28.000	225	596
WP_002106376.1	lcl|NZ_JADDVR010000011.1_cds_WP_002752475.1_114	27.230	213	596
WP_002106376.1	lcl|NZ_JADDVR010000006.1_cds_WP_032854486.1_2946	28.959	221	596
WP_002106376.1	lcl|NZ_JADDVR010000005.1_cds_WP_002724285.1_2706	27.313	227	596
WP_002106376.1	lcl|NZ_JADDVR010000001.1_cds_WP_002735056.1_842	27.876	226	596
WP_002106376.1	lcl|NZ_JADDVR010000015.1_cds_WP_002733837.1_514	30.151	199	596
WP_002106376.1	lcl|NZ_JADDVR010000015.1_cds_WP_002733837.1_514	26.941	219	596
WP_002106376.1	lcl|NZ_JADDVR010000005.1_cds_WP_002730493.1_2688	23.377	231	596
WP_002106376.1	lcl|NZ_JADDVR010000003.1_cds_WP_002721914.1_1975	25.346	217	596
WP_002106376.1	lcl|NZ_JADDVR010000005.1_cds_WP_002739909.1_2750	25.893	224	596
WP_002106376.1	lcl|NZ_JADDVR010000018.1_cds_WP_002733736.1_681	24.390	246	596
WP_002106376.1	lcl|NZ_JADDVR010000005.1_cds_WP_002724311.1_2707	25.424	236	596
WP_002106376.1	lcl|NZ_JADDVR010000003.1_cds_WP_002721827.1_1943	24.034	233	596
WP_002106376.1	lcl|NZ_JADDVR010000011.1_cds_WP_002729758.1_123	32.967	91	596
WP_002106376.1	lcl|NZ_JADDVR010000005.1_cds_WP_002734915.1_2759	23.556	225	596
WP_002106376.1	lcl|NZ_JADDVR010000005.1_cds_WP_002734915.1_2759	24.686	239	596
WP_002106376.1	lcl|NZ_JADDVR010000049.1_cds_WP_002739367.1_2330	20.465	215	596
WP_002106376.1	lcl|NZ_JADDVR010000011.1_cds_WP_002725125.1_126	20.603	199	596
WP_002106376.1	lcl|NZ_JADDVR010000064.1_cds_WP_002742222.1_2831	32.976	373	596
WP_002106376.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740724.1_3100	34.348	230	596
WP_002106376.1	lcl|NZ_JADDVR010000001.1_cds_WP_002723347.1_927	37.447	235	596
WP_002106376.1	lcl|NZ_JADDVR010000007.1_cds_IP950_RS04265_3111	34.483	232	596
WP_002106376.1	lcl|NZ_JADDVR010000030.1_cds_WP_002741286.1_1632	35.484	248	596
WP_002106376.1	lcl|NZ_JADDVR010000004.1_cds_WP_002739451.1_2356	32.189	233	596
WP_002106376.1	lcl|NZ_JADDVR010000010.1_cds_WP_002726143.1_44	31.481	216	596
WP_002106376.1	lcl|NZ_JADDVR010000028.1_cds_WP_002729296.1_1392	29.339	242	596
WP_002106376.1	lcl|NZ_JADDVR010000006.1_cds_WP_002728388.1_2962	26.126	222	596
WP_002106376.1	lcl|NZ_JADDVR010000052.1_cds_WP_002738485.1_2523	31.068	206	596
WP_002106376.1	lcl|NZ_JADDVR010000004.1_cds_WP_002725984.1_2388	28.700	223	596
WP_002106376.1	lcl|NZ_JADDVR010000014.1_cds_WP_032853264.1_415	27.477	222	596
WP_002106376.1	lcl|NZ_JADDVR010000014.1_cds_WP_032853264.1_415	25.806	155	596
WP_002106376.1	lcl|NZ_JADDVR010000002.1_cds_WP_002734207.1_1519	28.000	225	596
WP_002106376.1	lcl|NZ_JADDVR010000011.1_cds_WP_002752475.1_114	27.230	213	596
WP_002106376.1	lcl|NZ_JADDVR010000006.1_cds_WP_032854486.1_2946	28.959	221	596
WP_002106376.1	lcl|NZ_JADDVR010000005.1_cds_WP_002724285.1_2706	27.313	227	596
WP_002106376.1	lcl|NZ_JADDVR010000001.1_cds_WP_002735056.1_842	27.876	226	596
WP_002106376.1	lcl|NZ_JADDVR010000015.1_cds_WP_002733837.1_514	30.151	199	596
WP_002106376.1	lcl|NZ_JADDVR010000015.1_cds_WP_002733837.1_514	26.941	219	596
WP_002106376.1	lcl|NZ_JADDVR010000005.1_cds_WP_002730493.1_2688	23.377	231	596
WP_002106376.1	lcl|NZ_JADDVR010000003.1_cds_WP_002721914.1_1975	25.346	217	596
WP_002106376.1	lcl|NZ_JADDVR010000005.1_cds_WP_002739909.1_2750	25.893	224	596
WP_002106376.1	lcl|NZ_JADDVR010000018.1_cds_WP_002733736.1_681	24.390	246	596
WP_002106376.1	lcl|NZ_JADDVR010000005.1_cds_WP_002724311.1_2707	25.424	236	596
WP_002106376.1	lcl|NZ_JADDVR010000003.1_cds_WP_002721827.1_1943	24.034	233	596
WP_002106376.1	lcl|NZ_JADDVR010000011.1_cds_WP_002729758.1_123	32.967	91	596
WP_002106376.1	lcl|NZ_JADDVR010000005.1_cds_WP_002734915.1_2759	23.556	225	596
WP_002106376.1	lcl|NZ_JADDVR010000005.1_cds_WP_002734915.1_2759	24.686	239	596
WP_002106376.1	lcl|NZ_JADDVR010000049.1_cds_WP_002739367.1_2330	20.465	215	596
WP_002106376.1	lcl|NZ_JADDVR010000011.1_cds_WP_002725125.1_126	20.603	199	596
WP_000378097.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740692.1_3092	24.913	289	296
WP_000378097.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740063.1_3168	28.378	296	296
WP_000378097.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733546.1_3144	25.904	166	296
WP_000378097.1	lcl|NZ_JADDVR010000019.1_cds_WP_002722638.1_750	44.737	38	296
WP_004766731.1	lcl|NZ_JADDVR010000025.1_cds_WP_002728994.1_1227	34.527	391	392
WP_004766731.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740861.1_3083	31.781	365	392
WP_004766731.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733737.1_3103	32.000	375	392
WP_004766731.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733599.1_3116	29.367	395	392
WP_004766731.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740826.1_3082	31.937	382	392
WP_004766731.1	lcl|NZ_JADDVR010000009.1_cds_WP_002724641.1_3379	25.263	380	392
WP_004766731.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740294.1_3163	25.613	367	392
WP_004766731.1	lcl|NZ_JADDVR010000008.1_cds_WP_002738884.1_3240	26.761	355	392
WP_002068380.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740722.1_3118	28.485	330	331
WP_002068380.1	lcl|NZ_JADDVR010000015.1_cds_WP_002730849.1_484	30.493	223	331
WP_002068380.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740726.1_3122	26.894	264	331
WP_000440092.1	lcl|NZ_JADDVR010000033.1_cds_WP_002738760.1_1731	29.362	235	250
WP_002072235.1	lcl|NZ_JADDVR010000012.1_cds_WP_002733406.1_248	23.529	323	442
WP_002072235.1	lcl|NZ_JADDVR010000028.1_cds_WP_002731775.1_1367	19.484	426	442
WP_002072235.1	lcl|NZ_JADDVR010000028.1_cds_WP_002741417.1_1357	25.177	282	442
WP_000684878.1	lcl|NZ_JADDVR010000030.1_cds_WP_002741303.1_1601	35.907	259	261
WP_000684878.1	lcl|NZ_JADDVR010000058.1_cds_WP_002722064.1_2609	24.696	247	261
WP_232426365.1	lcl|NZ_JADDVR010000006.1_cds_WP_002728407.1_2970	27.660	235	245
WP_232426365.1	lcl|NZ_JADDVR010000050.1_cds_WP_002723079.1_2474	32.468	77	245
WP_232426365.1	lcl|NZ_JADDVR010000006.1_cds_WP_002728407.1_2970	27.660	235	245
WP_232426365.1	lcl|NZ_JADDVR010000050.1_cds_WP_002723079.1_2474	32.468	77	245
WP_002106334.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740722.1_3118	33.333	324	344
WP_002106334.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740726.1_3122	34.043	329	344
WP_002106334.1	lcl|NZ_JADDVR010000015.1_cds_WP_002730849.1_484	33.793	290	344
WP_002106334.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740722.1_3118	33.333	324	344
WP_002106334.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740726.1_3122	34.043	329	344
WP_002106334.1	lcl|NZ_JADDVR010000015.1_cds_WP_002730849.1_484	33.793	290	344
WP_004766637.1	lcl|NZ_JADDVR010000006.1_cds_WP_002740105.1_2959	39.921	253	292
WP_004766637.1	lcl|NZ_JADDVR010000013.1_cds_WP_002727738.1_325	26.984	189	292
WP_004755403.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740926.1_3120	50.000	40	139
WP_004766739.1	lcl|NZ_JADDVR010000021.1_cds_WP_002728745.1_1028	30.522	249	264
WP_004766739.1	lcl|NZ_JADDVR010000023.1_cds_WP_002739054.1_1149	30.709	254	264
WP_004766739.1	lcl|NZ_JADDVR010000008.1_cds_WP_002735533.1_3253	31.200	250	264
WP_004766739.1	lcl|NZ_JADDVR010000056.1_cds_WP_002728460.1_2584	28.794	257	264
WP_004766739.1	lcl|NZ_JADDVR010000004.1_cds_WP_002722691.1_2398	30.279	251	264
WP_004766739.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733582.1_3138	26.829	246	264
WP_004766739.1	lcl|NZ_JADDVR010000012.1_cds_WP_002728891.1_234	29.412	187	264
WP_004766739.1	lcl|NZ_JADDVR010000051.1_cds_WP_002722237.1_2496	25.490	255	264
WP_004766739.1	lcl|NZ_JADDVR010000051.1_cds_WP_002722184.1_2491	25.414	181	264
WP_004766726.1	lcl|NZ_JADDVR010000019.1_cds_WP_002727844.1_738	32.075	106	194
WP_004766687.1	lcl|NZ_JADDVR010000007.1_cds_WP_230456811.1_3093	29.630	243	308
WP_004766687.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740041.1_3126	29.050	179	308
WP_004766687.1	lcl|NZ_JADDVR010000015.1_cds_WP_002740458.1_457	22.959	196	308
WP_004766687.1	lcl|NZ_JADDVR010000065.1_cds_WP_016749152.1_2848	25.150	167	308
WP_004766633.1	lcl|NZ_JADDVR010000004.1_cds_WP_002722691.1_2398	32.677	254	247
WP_004766633.1	lcl|NZ_JADDVR010000023.1_cds_WP_002739054.1_1149	27.869	244	247
WP_004766633.1	lcl|NZ_JADDVR010000008.1_cds_WP_002735533.1_3253	32.283	254	247
WP_004766633.1	lcl|NZ_JADDVR010000021.1_cds_WP_002728745.1_1028	28.740	254	247
WP_004766633.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733582.1_3138	31.020	245	247
WP_004766633.1	lcl|NZ_JADDVR010000051.1_cds_WP_002722184.1_2491	31.148	183	247
WP_004766633.1	lcl|NZ_JADDVR010000056.1_cds_WP_002728460.1_2584	28.517	263	247
WP_004766633.1	lcl|NZ_JADDVR010000051.1_cds_WP_002722237.1_2496	25.391	256	247
WP_004766633.1	lcl|NZ_JADDVR010000012.1_cds_WP_002728891.1_234	28.495	186	247
WP_004766633.1	lcl|NZ_JADDVR010000030.1_cds_WP_002741131.1_1600	27.119	177	247
WP_004766633.1	lcl|NZ_JADDVR010000003.1_cds_WP_002741431.1_2030	30.052	193	247
WP_004766633.1	lcl|NZ_JADDVR010000029.1_cds_WP_002727447.1_1411	23.830	235	247
WP_004766633.1	lcl|NZ_JADDVR010000009.1_cds_WP_032853349.1_3343	25.510	196	247
WP_004766633.1	lcl|NZ_JADDVR010000012.1_cds_WP_032853204.1_229	23.767	223	247
WP_004766633.1	lcl|NZ_JADDVR010000011.1_cds_WP_002743803.1_112	25.185	135	247
WP_004766709.1	lcl|NZ_JADDVR010000013.1_cds_WP_002723863.1_338	32.099	243	258
WP_004766709.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733600.1_3136	31.325	249	258
WP_004766653.1	lcl|NZ_JADDVR010000007.1_cds_WP_230456811.1_3093	33.333	84	241
WP_004766653.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740041.1_3126	28.723	94	241
WP_004766690.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740300.1_3149	64.435	672	670
WP_025178353.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740116.1_3150	77.105	380	431
WP_004766708.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733553.1_3151	92.819	376	376
WP_004766708.1	lcl|NZ_JADDVR010000005.1_cds_WP_032854471.1_2678	32.432	111	376
WP_004766708.1	lcl|NZ_JADDVR010000016.1_cds_WP_002727358.1_528	26.667	180	376
WP_004766708.1	lcl|NZ_JADDVR010000002.1_cds_WP_002734022.1_1538	31.068	103	376
WP_004766741.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733698.1_3152	98.547	344	344
WP_004766741.1	lcl|NZ_JADDVR010000037.1_cds_WP_002739707.1_1872	37.778	270	344
WP_004766741.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733534.1_3078	26.642	274	344
WP_004766741.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740024.1_3169	26.506	249	344
WP_004766741.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733757.1_3142	26.715	277	344
WP_004766632.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733572.1_3153	95.652	368	368
WP_004766632.1	lcl|NZ_JADDVR010000007.1_cds_WP_016749081.1_3107	25.000	248	368
WP_004766632.1	lcl|NZ_JADDVR010000019.1_cds_WP_002722638.1_750	23.404	235	368
WP_004766632.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733572.1_3153	95.652	368	368
WP_004766632.1	lcl|NZ_JADDVR010000007.1_cds_WP_016749081.1_3107	25.000	248	368
WP_004766632.1	lcl|NZ_JADDVR010000019.1_cds_WP_002722638.1_750	23.404	235	368
WP_004766684.1	lcl|NZ_JADDVR010000007.1_cds_WP_002721301.1_3154	98.670	376	376
WP_004766684.1	lcl|NZ_JADDVR010000007.1_cds_WP_032853440.1_3119	26.570	207	376
WP_004766636.1	lcl|NZ_JADDVR010000007.1_cds_WP_002721297.1_3155	98.987	395	395
WP_004754974.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733636.1_3156	98.575	421	421
WP_004754974.1	lcl|NZ_JADDVR010000035.1_cds_WP_002733844.1_1791	41.667	180	421
WP_004754974.1	lcl|NZ_JADDVR010000001.1_cds_WP_002734943.1_833	32.821	195	421
WP_016762250.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733711.1_3157	82.108	408	414
WP_016750624.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740298.1_3158	91.759	449	449
WP_004766715.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733577.1_3159	85.050	301	313
WP_004766701.1	lcl|NZ_JADDVR010000007.1_cds_WP_050547976.1_3160	71.821	291	295
WP_004766723.1	lcl|NZ_JADDVR010000007.1_cds_WP_002723123.1_3161	82.090	335	340
WP_004766638.1	lcl|NZ_JADDVR010000007.1_cds_WP_002727923.1_3162	89.362	141	141
WP_004766638.1	lcl|NZ_JADDVR010000007.1_cds_WP_002738232.1_3108	31.667	120	141
