WP_004753574.1	lcl|NZ_BOPY01000005.1_cds_WP_002733653.1_1345	88.372	86	106
WP_001088861.1	lcl|NZ_BOPY01000020.1_cds_WP_026054147.1_2880	39.683	63	144
WP_000517243.1	lcl|NZ_BOPY01000005.1_cds_WP_002733760.1_1331	95.023	221	221
WP_000517243.1	lcl|NZ_BOPY01000001.1_cds_WP_011671435.1_97	26.923	78	221
WP_000517243.1	lcl|NZ_BOPY01000009.1_cds_WP_002727076.1_1910	30.000	110	221
WP_000611591.1	lcl|NZ_BOPY01000005.1_cds_WP_002733615.1_1329	82.286	175	175
WP_000611591.1	lcl|NZ_BOPY01000001.1_cds_WP_002727846.1_103	28.966	145	175
WP_004766685.1	lcl|NZ_BOPY01000005.1_cds_WP_002738333.1_1328	79.012	405	406
WP_004766685.1	lcl|NZ_BOPY01000005.1_cds_WP_002733555.1_1322	32.564	390	406
WP_004766685.1	lcl|NZ_BOPY01000013.1_cds_WP_016749152.1_2437	25.000	220	406
WP_004766685.1	lcl|NZ_BOPY01000009.1_cds_WP_002732829.1_1909	21.825	252	406
WP_000980525.1	lcl|NZ_BOPY01000005.1_cds_WP_002733582.1_1281	27.731	238	241
WP_000980525.1	lcl|NZ_BOPY01000014.1_cds_WP_002722691.1_2475	26.984	252	241
WP_000980525.1	lcl|NZ_BOPY01000020.1_cds_WP_002728745.1_2883	33.673	98	241
WP_000980525.1	lcl|NZ_BOPY01000001.1_cds_WP_002728062.1_43	23.707	232	241
WP_000980525.1	lcl|NZ_BOPY01000002.1_cds_WP_002735533.1_484	28.235	255	241
WP_000980525.1	lcl|NZ_BOPY01000011.1_cds_WP_002722237.1_2130	30.702	114	241
WP_000206940.1	lcl|NZ_BOPY01000037.1_cds_KI335_RS16690_3357	92.982	342	349
WP_000206940.1	lcl|NZ_BOPY01000014.1_cds_KI335_RS17265_2463	92.754	207	349
WP_000206940.1	lcl|NZ_BOPY01000014.1_cds_KI335_RS17265_2463	86.897	145	349
WP_000206940.1	lcl|NZ_BOPY01000021.1_cds_WP_228003537.1_2989	65.116	43	349
WP_000206940.1	lcl|NZ_BOPY01000021.1_cds_WP_228003537.1_2989	44.444	63	349
WP_000206940.1	lcl|NZ_BOPY01000037.1_cds_KI335_RS16690_3357	92.982	342	349
WP_000206940.1	lcl|NZ_BOPY01000014.1_cds_KI335_RS17265_2463	92.754	207	349
WP_000206940.1	lcl|NZ_BOPY01000014.1_cds_KI335_RS17265_2463	86.897	145	349
WP_000206940.1	lcl|NZ_BOPY01000021.1_cds_WP_228003537.1_2989	65.116	43	349
WP_000206940.1	lcl|NZ_BOPY01000021.1_cds_WP_228003537.1_2989	44.444	63	349
WP_000481873.1	lcl|NZ_BOPY01000005.1_cds_WP_016561424.1_1323	32.250	400	413
WP_001011328.1	lcl|NZ_BOPY01000005.1_cds_WP_016561424.1_1323	29.918	244	516
WP_002106376.1	lcl|NZ_BOPY01000016.1_cds_WP_002735243.1_2626	33.244	373	596
WP_002106376.1	lcl|NZ_BOPY01000007.1_cds_WP_002723347.1_1740	37.447	235	596
WP_002106376.1	lcl|NZ_BOPY01000005.1_cds_WP_002733589.1_1313	34.914	232	596
WP_002106376.1	lcl|NZ_BOPY01000001.1_cds_WP_107694874.1_153	35.484	248	596
WP_002106376.1	lcl|NZ_BOPY01000014.1_cds_WP_002723679.1_2516	32.189	233	596
WP_002106376.1	lcl|NZ_BOPY01000015.1_cds_WP_002726143.1_2559	31.481	216	596
WP_002106376.1	lcl|NZ_BOPY01000003.1_cds_WP_002729296.1_856	29.339	242	596
WP_002106376.1	lcl|NZ_BOPY01000006.1_cds_WP_002728388.1_1473	26.126	222	596
WP_002106376.1	lcl|NZ_BOPY01000029.1_cds_WP_002732862.1_3214	31.068	206	596
WP_002106376.1	lcl|NZ_BOPY01000014.1_cds_WP_002725984.1_2485	28.700	223	596
WP_002106376.1	lcl|NZ_BOPY01000004.1_cds_WP_002734207.1_1106	28.000	225	596
WP_002106376.1	lcl|NZ_BOPY01000004.1_cds_WP_016749008.1_989	27.027	222	596
WP_002106376.1	lcl|NZ_BOPY01000004.1_cds_WP_016749008.1_989	25.806	155	596
WP_002106376.1	lcl|NZ_BOPY01000010.1_cds_WP_002733932.1_2067	27.230	213	596
WP_002106376.1	lcl|NZ_BOPY01000018.1_cds_WP_002724285.1_2743	27.313	227	596
WP_002106376.1	lcl|NZ_BOPY01000006.1_cds_WP_002735846.1_1457	28.507	221	596
WP_002106376.1	lcl|NZ_BOPY01000007.1_cds_WP_002735056.1_1655	27.876	226	596
WP_002106376.1	lcl|NZ_BOPY01000009.1_cds_WP_002733837.1_1967	30.151	199	596
WP_002106376.1	lcl|NZ_BOPY01000009.1_cds_WP_002733837.1_1967	26.941	219	596
WP_002106376.1	lcl|NZ_BOPY01000024.1_cds_WP_002730493.1_3108	23.377	231	596
WP_002106376.1	lcl|NZ_BOPY01000003.1_cds_WP_002721914.1_804	25.346	217	596
WP_002106376.1	lcl|NZ_BOPY01000018.1_cds_WP_002735022.1_2786	25.893	224	596
WP_002106376.1	lcl|NZ_BOPY01000005.1_cds_WP_002733736.1_1205	24.390	246	596
WP_002106376.1	lcl|NZ_BOPY01000018.1_cds_WP_002724311.1_2744	25.424	236	596
WP_002106376.1	lcl|NZ_BOPY01000003.1_cds_WP_002721827.1_837	24.034	233	596
WP_002106376.1	lcl|NZ_BOPY01000010.1_cds_WP_002729758.1_2058	32.967	91	596
WP_002106376.1	lcl|NZ_BOPY01000018.1_cds_WP_002734915.1_2795	23.556	225	596
WP_002106376.1	lcl|NZ_BOPY01000018.1_cds_WP_002734915.1_2795	24.686	239	596
WP_002106376.1	lcl|NZ_BOPY01000019.1_cds_WP_002734479.1_2809	20.465	215	596
WP_002106376.1	lcl|NZ_BOPY01000010.1_cds_WP_002725125.1_2055	20.603	199	596
WP_002106376.1	lcl|NZ_BOPY01000016.1_cds_WP_002735243.1_2626	33.244	373	596
WP_002106376.1	lcl|NZ_BOPY01000007.1_cds_WP_002723347.1_1740	37.447	235	596
WP_002106376.1	lcl|NZ_BOPY01000005.1_cds_WP_002733589.1_1313	34.914	232	596
WP_002106376.1	lcl|NZ_BOPY01000001.1_cds_WP_107694874.1_153	35.484	248	596
WP_002106376.1	lcl|NZ_BOPY01000014.1_cds_WP_002723679.1_2516	32.189	233	596
WP_002106376.1	lcl|NZ_BOPY01000015.1_cds_WP_002726143.1_2559	31.481	216	596
WP_002106376.1	lcl|NZ_BOPY01000003.1_cds_WP_002729296.1_856	29.339	242	596
WP_002106376.1	lcl|NZ_BOPY01000006.1_cds_WP_002728388.1_1473	26.126	222	596
WP_002106376.1	lcl|NZ_BOPY01000029.1_cds_WP_002732862.1_3214	31.068	206	596
WP_002106376.1	lcl|NZ_BOPY01000014.1_cds_WP_002725984.1_2485	28.700	223	596
WP_002106376.1	lcl|NZ_BOPY01000004.1_cds_WP_002734207.1_1106	28.000	225	596
WP_002106376.1	lcl|NZ_BOPY01000004.1_cds_WP_016749008.1_989	27.027	222	596
WP_002106376.1	lcl|NZ_BOPY01000004.1_cds_WP_016749008.1_989	25.806	155	596
WP_002106376.1	lcl|NZ_BOPY01000010.1_cds_WP_002733932.1_2067	27.230	213	596
WP_002106376.1	lcl|NZ_BOPY01000018.1_cds_WP_002724285.1_2743	27.313	227	596
WP_002106376.1	lcl|NZ_BOPY01000006.1_cds_WP_002735846.1_1457	28.507	221	596
WP_002106376.1	lcl|NZ_BOPY01000007.1_cds_WP_002735056.1_1655	27.876	226	596
WP_002106376.1	lcl|NZ_BOPY01000009.1_cds_WP_002733837.1_1967	30.151	199	596
WP_002106376.1	lcl|NZ_BOPY01000009.1_cds_WP_002733837.1_1967	26.941	219	596
WP_002106376.1	lcl|NZ_BOPY01000024.1_cds_WP_002730493.1_3108	23.377	231	596
WP_002106376.1	lcl|NZ_BOPY01000003.1_cds_WP_002721914.1_804	25.346	217	596
WP_002106376.1	lcl|NZ_BOPY01000018.1_cds_WP_002735022.1_2786	25.893	224	596
WP_002106376.1	lcl|NZ_BOPY01000005.1_cds_WP_002733736.1_1205	24.390	246	596
WP_002106376.1	lcl|NZ_BOPY01000018.1_cds_WP_002724311.1_2744	25.424	236	596
WP_002106376.1	lcl|NZ_BOPY01000003.1_cds_WP_002721827.1_837	24.034	233	596
WP_002106376.1	lcl|NZ_BOPY01000010.1_cds_WP_002729758.1_2058	32.967	91	596
WP_002106376.1	lcl|NZ_BOPY01000018.1_cds_WP_002734915.1_2795	23.556	225	596
WP_002106376.1	lcl|NZ_BOPY01000018.1_cds_WP_002734915.1_2795	24.686	239	596
WP_002106376.1	lcl|NZ_BOPY01000019.1_cds_WP_002734479.1_2809	20.465	215	596
WP_002106376.1	lcl|NZ_BOPY01000010.1_cds_WP_002725125.1_2055	20.603	199	596
WP_000378097.1	lcl|NZ_BOPY01000005.1_cds_WP_002733754.1_1251	27.857	280	296
WP_000378097.1	lcl|NZ_BOPY01000005.1_cds_WP_002733546.1_1275	25.904	166	296
WP_000378097.1	lcl|NZ_BOPY01000001.1_cds_WP_002722638.1_68	44.737	38	296
WP_004766731.1	lcl|NZ_BOPY01000002.1_cds_WP_002728994.1_621	34.527	391	392
WP_004766731.1	lcl|NZ_BOPY01000005.1_cds_WP_002733737.1_1321	32.000	375	392
WP_004766731.1	lcl|NZ_BOPY01000005.1_cds_WP_002733599.1_1308	29.367	395	392
WP_004766731.1	lcl|NZ_BOPY01000005.1_cds_WP_002733587.1_1327	29.412	374	392
WP_004766731.1	lcl|NZ_BOPY01000001.1_cds_WP_002724641.1_282	25.263	380	392
WP_004766731.1	lcl|NZ_BOPY01000005.1_cds_WP_002733730.1_1301	26.455	378	392
WP_004766731.1	lcl|NZ_BOPY01000005.1_cds_WP_002733556.1_1256	25.613	367	392
WP_004766731.1	lcl|NZ_BOPY01000002.1_cds_WP_002724694.1_498	27.042	355	392
WP_002068380.1	lcl|NZ_BOPY01000005.1_cds_WP_002733574.1_1306	28.324	346	331
WP_002068380.1	lcl|NZ_BOPY01000009.1_cds_WP_002730849.1_1937	30.493	223	331
WP_002068380.1	lcl|NZ_BOPY01000005.1_cds_WP_002733667.1_1302	26.894	264	331
WP_000440092.1	lcl|NZ_BOPY01000002.1_cds_WP_002728347.1_570	29.362	235	250
WP_002072235.1	lcl|NZ_BOPY01000008.1_cds_WP_002733406.1_1809	23.529	323	442
WP_002072235.1	lcl|NZ_BOPY01000003.1_cds_WP_002731775.1_881	19.484	426	442
WP_002072235.1	lcl|NZ_BOPY01000003.1_cds_WP_002731864.1_891	24.823	282	442
WP_000684878.1	lcl|NZ_BOPY01000001.1_cds_WP_002724484.1_184	35.907	259	261
WP_000684878.1	lcl|NZ_BOPY01000023.1_cds_WP_212885942.1_3060	24.696	247	261
WP_232426365.1	lcl|NZ_BOPY01000006.1_cds_WP_002728407.1_1481	27.660	235	245
WP_232426365.1	lcl|NZ_BOPY01000005.1_cds_WP_002733755.1_1326	27.451	153	245
WP_232426365.1	lcl|NZ_BOPY01000006.1_cds_WP_212885897.1_1574	32.468	77	245
WP_232426365.1	lcl|NZ_BOPY01000006.1_cds_WP_002728407.1_1481	27.660	235	245
WP_232426365.1	lcl|NZ_BOPY01000005.1_cds_WP_002733755.1_1326	27.451	153	245
WP_232426365.1	lcl|NZ_BOPY01000006.1_cds_WP_212885897.1_1574	32.468	77	245
WP_002106334.1	lcl|NZ_BOPY01000005.1_cds_WP_002733574.1_1306	33.333	324	344
WP_002106334.1	lcl|NZ_BOPY01000005.1_cds_WP_002733667.1_1302	34.043	329	344
WP_002106334.1	lcl|NZ_BOPY01000009.1_cds_WP_002730849.1_1937	33.793	290	344
WP_002106334.1	lcl|NZ_BOPY01000005.1_cds_WP_002733574.1_1306	33.333	324	344
WP_002106334.1	lcl|NZ_BOPY01000005.1_cds_WP_002733667.1_1302	34.043	329	344
WP_002106334.1	lcl|NZ_BOPY01000009.1_cds_WP_002730849.1_1937	33.793	290	344
WP_004766637.1	lcl|NZ_BOPY01000006.1_cds_WP_002728390.1_1470	39.921	253	292
WP_004766637.1	lcl|NZ_BOPY01000002.1_cds_WP_002727738.1_384	26.984	189	292
WP_004755403.1	lcl|NZ_BOPY01000005.1_cds_WP_002733775.1_1304	52.500	40	139
WP_004766739.1	lcl|NZ_BOPY01000001.1_cds_WP_002728062.1_43	30.709	254	264
WP_004766739.1	lcl|NZ_BOPY01000020.1_cds_WP_002728745.1_2883	30.522	249	264
WP_004766739.1	lcl|NZ_BOPY01000002.1_cds_WP_002735533.1_484	31.200	250	264
WP_004766739.1	lcl|NZ_BOPY01000006.1_cds_WP_002728460.1_1542	28.794	257	264
WP_004766739.1	lcl|NZ_BOPY01000014.1_cds_WP_002722691.1_2475	30.279	251	264
WP_004766739.1	lcl|NZ_BOPY01000005.1_cds_WP_002733582.1_1281	26.829	246	264
WP_004766739.1	lcl|NZ_BOPY01000008.1_cds_WP_002728891.1_1795	29.412	187	264
WP_004766739.1	lcl|NZ_BOPY01000011.1_cds_WP_002722237.1_2130	25.490	255	264
WP_004766739.1	lcl|NZ_BOPY01000011.1_cds_WP_002722184.1_2135	25.414	181	264
WP_004766726.1	lcl|NZ_BOPY01000001.1_cds_WP_002727844.1_80	32.075	106	194
WP_004766687.1	lcl|NZ_BOPY01000005.1_cds_WP_002733580.1_1297	28.692	237	308
WP_004766687.1	lcl|NZ_BOPY01000009.1_cds_WP_002732829.1_1909	22.959	196	308
WP_004766687.1	lcl|NZ_BOPY01000013.1_cds_WP_016749152.1_2437	25.150	167	308
WP_004766633.1	lcl|NZ_BOPY01000014.1_cds_WP_002722691.1_2475	32.677	254	247
WP_004766633.1	lcl|NZ_BOPY01000001.1_cds_WP_002728062.1_43	27.869	244	247
WP_004766633.1	lcl|NZ_BOPY01000002.1_cds_WP_002735533.1_484	32.283	254	247
WP_004766633.1	lcl|NZ_BOPY01000020.1_cds_WP_002728745.1_2883	28.740	254	247
WP_004766633.1	lcl|NZ_BOPY01000005.1_cds_WP_002733582.1_1281	31.020	245	247
WP_004766633.1	lcl|NZ_BOPY01000011.1_cds_WP_002722184.1_2135	31.148	183	247
WP_004766633.1	lcl|NZ_BOPY01000006.1_cds_WP_002728460.1_1542	28.517	263	247
WP_004766633.1	lcl|NZ_BOPY01000011.1_cds_WP_002722237.1_2130	25.391	256	247
WP_004766633.1	lcl|NZ_BOPY01000008.1_cds_WP_002728891.1_1795	28.495	186	247
WP_004766633.1	lcl|NZ_BOPY01000001.1_cds_WP_002724506.1_185	27.119	177	247
WP_004766633.1	lcl|NZ_BOPY01000003.1_cds_WP_002731773.1_747	30.319	188	247
WP_004766633.1	lcl|NZ_BOPY01000003.1_cds_WP_002727447.1_658	23.830	235	247
WP_004766633.1	lcl|NZ_BOPY01000001.1_cds_WP_016762559.1_246	25.510	196	247
WP_004766633.1	lcl|NZ_BOPY01000008.1_cds_WP_016749229.1_1790	23.767	223	247
WP_004766633.1	lcl|NZ_BOPY01000010.1_cds_WP_002734143.1_2069	25.185	135	247
WP_004766709.1	lcl|NZ_BOPY01000002.1_cds_WP_002723863.1_371	32.099	243	258
WP_004766709.1	lcl|NZ_BOPY01000005.1_cds_WP_002733600.1_1283	31.325	249	258
WP_004766653.1	lcl|NZ_BOPY01000005.1_cds_WP_002733580.1_1297	30.469	128	241
WP_004766690.1	lcl|NZ_BOPY01000005.1_cds_WP_002733575.1_1270	64.286	672	670
WP_025178353.1	lcl|NZ_BOPY01000005.1_cds_WP_002733576.1_1269	77.368	380	431
WP_004766708.1	lcl|NZ_BOPY01000005.1_cds_WP_002733553.1_1268	92.819	376	376
WP_004766708.1	lcl|NZ_BOPY01000024.1_cds_WP_016762513.1_3098	33.333	111	376
WP_004766708.1	lcl|NZ_BOPY01000003.1_cds_WP_002727358.1_904	26.667	180	376
WP_004766708.1	lcl|NZ_BOPY01000004.1_cds_WP_002734022.1_1125	31.068	103	376
WP_004766741.1	lcl|NZ_BOPY01000005.1_cds_WP_002733698.1_1267	98.547	344	344
WP_004766741.1	lcl|NZ_BOPY01000011.1_cds_WP_002739707.1_2203	37.778	270	344
WP_004766741.1	lcl|NZ_BOPY01000005.1_cds_WP_002733534.1_1341	26.642	274	344
WP_004766741.1	lcl|NZ_BOPY01000005.1_cds_WP_002727919.1_1250	26.506	249	344
WP_004766741.1	lcl|NZ_BOPY01000005.1_cds_WP_002733757.1_1277	26.715	277	344
WP_004766632.1	lcl|NZ_BOPY01000005.1_cds_WP_002733572.1_1266	95.652	368	368
WP_004766632.1	lcl|NZ_BOPY01000005.1_cds_WP_016749081.1_1317	25.000	248	368
WP_004766632.1	lcl|NZ_BOPY01000001.1_cds_WP_002722638.1_68	23.404	235	368
WP_004766632.1	lcl|NZ_BOPY01000005.1_cds_WP_002733572.1_1266	95.652	368	368
WP_004766632.1	lcl|NZ_BOPY01000005.1_cds_WP_016749081.1_1317	25.000	248	368
WP_004766632.1	lcl|NZ_BOPY01000001.1_cds_WP_002722638.1_68	23.404	235	368
WP_004766684.1	lcl|NZ_BOPY01000005.1_cds_WP_002721301.1_1265	98.670	376	376
WP_004766684.1	lcl|NZ_BOPY01000005.1_cds_WP_002738280.1_1305	26.570	207	376
WP_004766636.1	lcl|NZ_BOPY01000005.1_cds_WP_002721297.1_1264	98.987	395	395
WP_004754974.1	lcl|NZ_BOPY01000005.1_cds_WP_002733636.1_1263	98.575	421	421
WP_004754974.1	lcl|NZ_BOPY01000009.1_cds_WP_002733844.1_1987	41.667	180	421
WP_004754974.1	lcl|NZ_BOPY01000007.1_cds_WP_002734943.1_1647	32.821	195	421
WP_016762250.1	lcl|NZ_BOPY01000005.1_cds_WP_002733711.1_1262	82.108	408	414
WP_016750624.1	lcl|NZ_BOPY01000005.1_cds_WP_002740298.1_1261	91.759	449	449
WP_004766715.1	lcl|NZ_BOPY01000005.1_cds_WP_002733577.1_1260	85.050	301	313
WP_004766701.1	lcl|NZ_BOPY01000005.1_cds_WP_016749102.1_1259	72.165	291	295
WP_004766723.1	lcl|NZ_BOPY01000005.1_cds_WP_002723123.1_1258	82.090	335	340
WP_004766638.1	lcl|NZ_BOPY01000005.1_cds_WP_002727923.1_1257	89.362	141	141
WP_004766638.1	lcl|NZ_BOPY01000005.1_cds_WP_002738232.1_1316	31.667	120	141
WP_004766697.1	lcl|NZ_BOPY01000005.1_cds_WP_002733556.1_1256	85.950	363	363
WP_004766697.1	lcl|NZ_BOPY01000005.1_cds_WP_002733737.1_1321	38.547	358	363
WP_004766697.1	lcl|NZ_BOPY01000002.1_cds_WP_002724694.1_498	30.056	356	363
WP_004766697.1	lcl|NZ_BOPY01000005.1_cds_WP_002733730.1_1301	29.023	348	363
WP_004766697.1	lcl|NZ_BOPY01000005.1_cds_WP_002733587.1_1327	33.465	254	363
WP_004766697.1	lcl|NZ_BOPY01000002.1_cds_WP_002728994.1_621	25.401	374	363
WP_004766697.1	lcl|NZ_BOPY01000005.1_cds_WP_002733599.1_1308	28.571	357	363
WP_004766630.1	lcl|NZ_BOPY01000005.1_cds_WP_002733547.1_1255	39.474	228	265
