WP_004753574.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004462903.1_2221	93.023	86	106
WP_004766691.1	lcl|NZ_JASEXJ010000045.1_cds_WP_004462146.1_3362	32.861	353	366
WP_004766691.1	lcl|NZ_JASEXJ010000027.1_cds_WP_004466571.1_2977	28.457	376	366
WP_004766691.1	lcl|NZ_JASEXJ010000046.1_cds_WP_004472186.1_3374	28.011	357	366
WP_004766691.1	lcl|NZ_JASEXJ010000006.1_cds_WP_004465893.1_815	30.362	359	366
WP_004766691.1	lcl|NZ_JASEXJ010000041.1_cds_WP_269026268.1_3324	26.039	361	366
WP_004766691.1	lcl|NZ_JASEXJ010000003.1_cds_WP_004460480.1_944	30.645	186	366
WP_004766642.1	lcl|NZ_JASEXJ010000013.1_cds_WP_061220366.1_2230	89.646	367	367
WP_004766642.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004485964.1_2229	38.904	365	367
WP_004766642.1	lcl|NZ_JASEXJ010000045.1_cds_WP_004462146.1_3362	35.714	350	367
WP_004766642.1	lcl|NZ_JASEXJ010000062.1_cds_WP_004485946.1_3438	37.500	360	367
WP_004766642.1	lcl|NZ_JASEXJ010000006.1_cds_WP_004465893.1_815	33.245	379	367
WP_004766642.1	lcl|NZ_JASEXJ010000027.1_cds_WP_004466571.1_2977	30.079	379	367
WP_004766642.1	lcl|NZ_JASEXJ010000046.1_cds_WP_004472186.1_3374	25.989	354	367
WP_004766642.1	lcl|NZ_JASEXJ010000041.1_cds_WP_269026268.1_3324	29.708	377	367
WP_004766642.1	lcl|NZ_JASEXJ010000003.1_cds_WP_004460480.1_944	25.852	352	367
WP_004766692.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967935.1_2231	87.316	544	544
WP_004766692.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967935.1_2231	87.316	544	544
WP_002740998.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004470185.1_2232	90.189	265	265
WP_002740998.1	lcl|NZ_JASEXJ010000006.1_cds_WP_004457662.1_754	46.091	243	265
WP_016761674.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004485928.1_2233	91.290	310	310
WP_016761674.1	lcl|NZ_JASEXJ010000020.1_cds_WP_016756897.1_1498	37.627	295	310
WP_016761674.1	lcl|NZ_JASEXJ010000001.1_cds_WP_004466126.1_25	26.623	308	310
WP_016761674.1	lcl|NZ_JASEXJ010000010.1_cds_WP_004462208.1_587	24.434	221	310
WP_016761674.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004485928.1_2233	91.290	310	310
WP_016761674.1	lcl|NZ_JASEXJ010000020.1_cds_WP_016756897.1_1498	37.627	295	310
WP_016761674.1	lcl|NZ_JASEXJ010000001.1_cds_WP_004466126.1_25	26.623	308	310
WP_016761674.1	lcl|NZ_JASEXJ010000010.1_cds_WP_004462208.1_587	24.434	221	310
WP_000479982.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967936.1_2234	89.773	264	264
WP_000715956.1	lcl|NZ_JASEXJ010000013.1_cds_WP_075979404.1_2235	91.473	129	131
WP_001088861.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967937.1_2236	93.056	144	144
WP_001088861.1	lcl|NZ_JASEXJ010000026.1_cds_WP_004462309.1_2942	41.270	63	144
WP_000517243.1	lcl|NZ_JASEXJ010000013.1_cds_WP_046951652.1_2237	93.665	221	221
WP_000517243.1	lcl|NZ_JASEXJ010000024.1_cds_WP_004462594.1_2855	30.769	104	221
WP_000611591.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004471088.1_342	26.531	147	175
WP_004766685.1	lcl|NZ_JASEXJ010000062.1_cds_WP_004485957.1_3439	34.794	388	406
WP_004766685.1	lcl|NZ_JASEXJ010000026.1_cds_WP_004485455.1_2925	23.318	223	406
WP_004766685.1	lcl|NZ_JASEXJ010000037.1_cds_WP_282968162.1_3265	27.551	98	406
WP_004766685.1	lcl|NZ_JASEXJ010000024.1_cds_WP_004465948.1_2856	25.683	183	406
WP_000980525.1	lcl|NZ_JASEXJ010000050.1_cds_WP_282968210.1_3392	27.004	237	241
WP_000980525.1	lcl|NZ_JASEXJ010000026.1_cds_WP_004462302.1_2938	32.673	101	241
WP_000980525.1	lcl|NZ_JASEXJ010000001.1_cds_WP_004468127.1_257	25.490	255	241
WP_000980525.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004467201.1_279	33.333	93	241
WP_000980525.1	lcl|NZ_JASEXJ010000006.1_cds_WP_004457569.1_802	29.775	178	241
WP_000980525.1	lcl|NZ_JASEXJ010000007.1_cds_WP_026053271.1_1661	31.757	148	241
WP_000206940.1	lcl|NZ_JASEXJ010000086.1_cds_WP_282968239.1_3482	96.848	349	349
WP_000206940.1	lcl|NZ_JASEXJ010000005.1_cds_QMM85_RS05090_1432	81.250	112	349
WP_000206940.1	lcl|NZ_JASEXJ010000005.1_cds_QMM85_RS05090_1432	76.786	112	349
WP_000206940.1	lcl|NZ_JASEXJ010000059.1_cds_QMM85_RS17155_3431	88.506	87	349
WP_000206940.1	lcl|NZ_JASEXJ010000059.1_cds_QMM85_RS17155_3431	66.355	107	349
WP_000206940.1	lcl|NZ_JASEXJ010000059.1_cds_QMM85_RS17155_3431	69.767	43	349
WP_000206940.1	lcl|NZ_JASEXJ010000086.1_cds_WP_282968239.1_3482	96.848	349	349
WP_000206940.1	lcl|NZ_JASEXJ010000005.1_cds_QMM85_RS05090_1432	81.250	112	349
WP_000206940.1	lcl|NZ_JASEXJ010000005.1_cds_QMM85_RS05090_1432	76.786	112	349
WP_000206940.1	lcl|NZ_JASEXJ010000059.1_cds_QMM85_RS17155_3431	88.506	87	349
WP_000206940.1	lcl|NZ_JASEXJ010000059.1_cds_QMM85_RS17155_3431	66.355	107	349
WP_000206940.1	lcl|NZ_JASEXJ010000059.1_cds_QMM85_RS17155_3431	69.767	43	349
WP_000481873.1	lcl|NZ_JASEXJ010000067.1_cds_QMM85_RS17260_3451	36.145	83	413
WP_002106376.1	lcl|NZ_JASEXJ010000025.1_cds_WP_004457781.1_2902	33.684	380	596
WP_002106376.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968183.1_3320	34.914	232	596
WP_002106376.1	lcl|NZ_JASEXJ010000027.1_cds_WP_004467560.1_3005	34.884	258	596
WP_002106376.1	lcl|NZ_JASEXJ010000003.1_cds_WP_282967674.1_1029	35.484	248	596
WP_002106376.1	lcl|NZ_JASEXJ010000012.1_cds_WP_004461439.1_2059	32.189	233	596
WP_002106376.1	lcl|NZ_JASEXJ010000001.1_cds_WP_004464005.1_195	33.019	212	596
WP_002106376.1	lcl|NZ_JASEXJ010000005.1_cds_WP_004470658.1_1369	28.926	242	596
WP_002106376.1	lcl|NZ_JASEXJ010000003.1_cds_WP_004467144.1_1058	25.726	241	596
WP_002106376.1	lcl|NZ_JASEXJ010000001.1_cds_WP_004464119.1_113	30.189	212	596
WP_002106376.1	lcl|NZ_JASEXJ010000006.1_cds_WP_282964797.1_779	28.054	221	596
WP_002106376.1	lcl|NZ_JASEXJ010000014.1_cds_WP_282967938.1_2274	26.050	238	596
WP_002106376.1	lcl|NZ_JASEXJ010000031.1_cds_WP_004461802.1_3124	27.854	219	596
WP_002106376.1	lcl|NZ_JASEXJ010000031.1_cds_WP_004461802.1_3124	25.161	155	596
WP_002106376.1	lcl|NZ_JASEXJ010000012.1_cds_WP_004466161.1_2103	27.354	223	596
WP_002106376.1	lcl|NZ_JASEXJ010000004.1_cds_WP_004467270.1_1189	29.204	226	596
WP_002106376.1	lcl|NZ_JASEXJ010000008.1_cds_WP_004466497.1_1745	26.761	213	596
WP_002106376.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004467557.1_378	26.872	227	596
WP_002106376.1	lcl|NZ_JASEXJ010000005.1_cds_WP_004460086.1_1421	24.885	217	596
WP_002106376.1	lcl|NZ_JASEXJ010000003.1_cds_WP_004459333.1_989	26.126	222	596
WP_002106376.1	lcl|NZ_JASEXJ010000022.1_cds_WP_061205548.1_1535	29.703	202	596
WP_002106376.1	lcl|NZ_JASEXJ010000022.1_cds_WP_061205548.1_1535	28.440	218	596
WP_002106376.1	lcl|NZ_JASEXJ010000018.1_cds_WP_282965970.1_2517	22.925	253	596
WP_002106376.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004467532.1_379	24.255	235	596
WP_002106376.1	lcl|NZ_JASEXJ010000005.1_cds_WP_061205418.1_1388	25.000	224	596
WP_002106376.1	lcl|NZ_JASEXJ010000017.1_cds_WP_004487067.1_2453	21.030	233	596
WP_002106376.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004467533.1_480	22.973	222	596
WP_002106376.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004467533.1_480	21.951	246	596
WP_002106376.1	lcl|NZ_JASEXJ010000008.1_cds_WP_004466635.1_1724	31.183	93	596
WP_002106376.1	lcl|NZ_JASEXJ010000025.1_cds_WP_004457781.1_2902	33.684	380	596
WP_002106376.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968183.1_3320	34.914	232	596
WP_002106376.1	lcl|NZ_JASEXJ010000027.1_cds_WP_004467560.1_3005	34.884	258	596
WP_002106376.1	lcl|NZ_JASEXJ010000003.1_cds_WP_282967674.1_1029	35.484	248	596
WP_002106376.1	lcl|NZ_JASEXJ010000012.1_cds_WP_004461439.1_2059	32.189	233	596
WP_002106376.1	lcl|NZ_JASEXJ010000001.1_cds_WP_004464005.1_195	33.019	212	596
WP_002106376.1	lcl|NZ_JASEXJ010000005.1_cds_WP_004470658.1_1369	28.926	242	596
WP_002106376.1	lcl|NZ_JASEXJ010000003.1_cds_WP_004467144.1_1058	25.726	241	596
WP_002106376.1	lcl|NZ_JASEXJ010000001.1_cds_WP_004464119.1_113	30.189	212	596
WP_002106376.1	lcl|NZ_JASEXJ010000006.1_cds_WP_282964797.1_779	28.054	221	596
WP_002106376.1	lcl|NZ_JASEXJ010000014.1_cds_WP_282967938.1_2274	26.050	238	596
WP_002106376.1	lcl|NZ_JASEXJ010000031.1_cds_WP_004461802.1_3124	27.854	219	596
WP_002106376.1	lcl|NZ_JASEXJ010000031.1_cds_WP_004461802.1_3124	25.161	155	596
WP_002106376.1	lcl|NZ_JASEXJ010000012.1_cds_WP_004466161.1_2103	27.354	223	596
WP_002106376.1	lcl|NZ_JASEXJ010000004.1_cds_WP_004467270.1_1189	29.204	226	596
WP_002106376.1	lcl|NZ_JASEXJ010000008.1_cds_WP_004466497.1_1745	26.761	213	596
WP_002106376.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004467557.1_378	26.872	227	596
WP_002106376.1	lcl|NZ_JASEXJ010000005.1_cds_WP_004460086.1_1421	24.885	217	596
WP_002106376.1	lcl|NZ_JASEXJ010000003.1_cds_WP_004459333.1_989	26.126	222	596
WP_002106376.1	lcl|NZ_JASEXJ010000022.1_cds_WP_061205548.1_1535	29.703	202	596
WP_002106376.1	lcl|NZ_JASEXJ010000022.1_cds_WP_061205548.1_1535	28.440	218	596
WP_002106376.1	lcl|NZ_JASEXJ010000018.1_cds_WP_282965970.1_2517	22.925	253	596
WP_002106376.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004467532.1_379	24.255	235	596
WP_002106376.1	lcl|NZ_JASEXJ010000005.1_cds_WP_061205418.1_1388	25.000	224	596
WP_002106376.1	lcl|NZ_JASEXJ010000017.1_cds_WP_004487067.1_2453	21.030	233	596
WP_002106376.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004467533.1_480	22.973	222	596
WP_002106376.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004467533.1_480	21.951	246	596
WP_002106376.1	lcl|NZ_JASEXJ010000008.1_cds_WP_004466635.1_1724	31.183	93	596
WP_000378097.1	lcl|NZ_JASEXJ010000068.1_cds_WP_282968226.1_3455	28.326	233	296
WP_000378097.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465147.1_3068	29.054	296	296
WP_000378097.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205836.1_3259	24.691	162	296
WP_000378097.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004471108.1_308	42.105	38	296
WP_000378097.1	lcl|NZ_JASEXJ010000003.1_cds_WP_032916356.1_943	27.586	174	296
WP_004766731.1	lcl|NZ_JASEXJ010000027.1_cds_WP_004466571.1_2977	33.083	399	392
WP_004766731.1	lcl|NZ_JASEXJ010000041.1_cds_WP_269026268.1_3324	31.043	393	392
WP_004766731.1	lcl|NZ_JASEXJ010000013.1_cds_WP_061220366.1_2230	32.231	363	392
WP_004766731.1	lcl|NZ_JASEXJ010000062.1_cds_WP_004485946.1_3438	30.851	376	392
WP_004766731.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004485964.1_2229	30.890	382	392
WP_004766731.1	lcl|NZ_JASEXJ010000046.1_cds_WP_004472186.1_3374	28.084	381	392
WP_004766731.1	lcl|NZ_JASEXJ010000045.1_cds_WP_004462146.1_3362	26.431	367	392
WP_004766731.1	lcl|NZ_JASEXJ010000003.1_cds_WP_004460480.1_944	25.789	380	392
WP_004766731.1	lcl|NZ_JASEXJ010000006.1_cds_WP_004465893.1_815	26.761	355	392
WP_002068380.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004485963.1_3326	28.161	348	331
WP_002068380.1	lcl|NZ_JASEXJ010000024.1_cds_WP_004471300.1_2827	29.952	207	331
WP_002068380.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968201.1_3373	26.515	264	331
WP_000440092.1	lcl|NZ_JASEXJ010000021.1_cds_WP_282968055.1_2753	27.468	233	250
WP_002072235.1	lcl|NZ_JASEXJ010000016.1_cds_WP_004459925.1_2347	24.841	314	442
WP_002072235.1	lcl|NZ_JASEXJ010000005.1_cds_WP_026053149.1_1343	22.664	428	442
WP_002072235.1	lcl|NZ_JASEXJ010000005.1_cds_WP_004460245.1_1333	26.050	238	442
WP_000684878.1	lcl|NZ_JASEXJ010000002.1_cds_WP_282967650.1_412	34.615	260	261
WP_000684878.1	lcl|NZ_JASEXJ010000009.1_cds_WP_004459028.1_1842	24.291	247	261
WP_232426365.1	lcl|NZ_JASEXJ010000014.1_cds_WP_004463791.1_2266	27.309	249	245
WP_232426365.1	lcl|NZ_JASEXJ010000010.1_cds_WP_004470765.1_519	32.468	77	245
WP_232426365.1	lcl|NZ_JASEXJ010000014.1_cds_WP_004463791.1_2266	27.309	249	245
WP_232426365.1	lcl|NZ_JASEXJ010000010.1_cds_WP_004470765.1_519	32.468	77	245
WP_002106334.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004485963.1_3326	32.258	341	344
WP_002106334.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968201.1_3373	33.435	329	344
WP_002106334.1	lcl|NZ_JASEXJ010000024.1_cds_WP_004471300.1_2827	33.448	290	344
WP_002106334.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004485963.1_3326	32.258	341	344
WP_002106334.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968201.1_3373	33.435	329	344
WP_002106334.1	lcl|NZ_JASEXJ010000024.1_cds_WP_004471300.1_2827	33.448	290	344
WP_004766637.1	lcl|NZ_JASEXJ010000014.1_cds_WP_061205696.1_2277	41.502	253	292
WP_004766637.1	lcl|NZ_JASEXJ010000019.1_cds_WP_004460732.1_2631	26.425	193	292
WP_004755403.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968198.1_3370	40.984	61	139
WP_004755403.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004467161.1_302	28.889	90	139
WP_004766676.1	lcl|NZ_JASEXJ010000050.1_cds_WP_016754122.1_3395	34.746	236	261
WP_004766739.1	lcl|NZ_JASEXJ010000026.1_cds_WP_004462302.1_2938	29.572	257	264
WP_004766739.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004467201.1_279	32.283	254	264
WP_004766739.1	lcl|NZ_JASEXJ010000006.1_cds_WP_004457569.1_802	31.600	250	264
WP_004766739.1	lcl|NZ_JASEXJ010000001.1_cds_WP_004468127.1_257	30.279	251	264
WP_004766739.1	lcl|NZ_JASEXJ010000010.1_cds_WP_004461033.1_551	29.457	258	264
WP_004766739.1	lcl|NZ_JASEXJ010000016.1_cds_WP_004459902.1_2333	30.151	199	264
WP_004766739.1	lcl|NZ_JASEXJ010000050.1_cds_WP_282968210.1_3392	26.423	246	264
WP_004766739.1	lcl|NZ_JASEXJ010000007.1_cds_WP_026053271.1_1661	26.953	256	264
WP_004766739.1	lcl|NZ_JASEXJ010000007.1_cds_WP_004459686.1_1656	25.967	181	264
WP_004766739.1	lcl|NZ_JASEXJ010000011.1_cds_WP_004476981.1_1921	23.894	113	264
WP_004766726.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004466895.1_318	32.075	106	194
WP_004766687.1	lcl|NZ_JASEXJ010000068.1_cds_WP_282968225.1_3454	30.332	211	308
WP_004766687.1	lcl|NZ_JASEXJ010000087.1_cds_WP_004479704.1_3483	27.119	236	308
WP_004766687.1	lcl|NZ_JASEXJ010000024.1_cds_WP_004465948.1_2856	24.490	196	308
WP_004766687.1	lcl|NZ_JASEXJ010000037.1_cds_WP_282968162.1_3265	23.179	151	308
WP_004766633.1	lcl|NZ_JASEXJ010000001.1_cds_WP_004468127.1_257	33.465	254	247
WP_004766633.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004467201.1_279	29.098	244	247
WP_004766633.1	lcl|NZ_JASEXJ010000006.1_cds_WP_004457569.1_802	32.283	254	247
WP_004766633.1	lcl|NZ_JASEXJ010000050.1_cds_WP_282968210.1_3392	29.098	244	247
WP_004766633.1	lcl|NZ_JASEXJ010000026.1_cds_WP_004462302.1_2938	28.346	254	247
WP_004766633.1	lcl|NZ_JASEXJ010000007.1_cds_WP_004459686.1_1656	28.761	226	247
WP_004766633.1	lcl|NZ_JASEXJ010000010.1_cds_WP_004461033.1_551	28.302	265	247
WP_004766633.1	lcl|NZ_JASEXJ010000007.1_cds_WP_026053271.1_1661	25.000	256	247
WP_004766633.1	lcl|NZ_JASEXJ010000016.1_cds_WP_004459902.1_2333	27.957	186	247
WP_004766633.1	lcl|NZ_JASEXJ010000015.1_cds_WP_004464571.1_620	31.915	188	247
WP_004766633.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004472922.1_413	27.119	177	247
WP_004766633.1	lcl|NZ_JASEXJ010000003.1_cds_WP_016753741.1_984	26.531	196	247
WP_004766633.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004490107.1_2141	23.404	235	247
WP_004766633.1	lcl|NZ_JASEXJ010000011.1_cds_WP_004476981.1_1921	24.779	226	247
WP_004766709.1	lcl|NZ_JASEXJ010000050.1_cds_WP_016754123.1_3394	34.400	250	258
WP_004766709.1	lcl|NZ_JASEXJ010000019.1_cds_WP_004464381.1_2644	31.276	243	258
WP_004766709.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968199.1_3371	40.385	52	258
WP_004766653.1	lcl|NZ_JASEXJ010000068.1_cds_WP_282968225.1_3454	30.645	124	241
WP_004766653.1	lcl|NZ_JASEXJ010000037.1_cds_WP_282968162.1_3265	28.866	97	241
WP_004766690.1	lcl|NZ_JASEXJ010000037.1_cds_WP_282968158.1_3254	64.889	675	670
WP_025178353.1	lcl|NZ_JASEXJ010000037.1_cds_WP_282968157.1_3253	77.838	370	431
WP_004766708.1	lcl|NZ_JASEXJ010000071.1_cds_WP_269026288.1_3463	52.957	372	376
WP_004766708.1	lcl|NZ_JASEXJ010000003.1_cds_WP_061205740.1_1069	26.978	278	376
WP_004766708.1	lcl|NZ_JASEXJ010000005.1_cds_WP_004461322.1_1318	25.698	179	376
WP_004766708.1	lcl|NZ_JASEXJ010000006.1_cds_WP_004463457.1_849	32.353	102	376
WP_004766741.1	lcl|NZ_JASEXJ010000051.1_cds_WP_282968211.1_3405	92.442	344	344
WP_004766741.1	lcl|NZ_JASEXJ010000007.1_cds_WP_004467770.1_1588	37.407	270	344
WP_004766741.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967932.1_2225	27.007	274	344
WP_004766741.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465060.1_3069	30.290	241	344
WP_004766741.1	lcl|NZ_JASEXJ010000037.1_cds_WP_004479573.1_3261	25.676	222	344
WP_004766632.1	lcl|NZ_JASEXJ010000051.1_cds_WP_282962410.1_3404	85.598	368	368
WP_004766632.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968181.1_3316	25.600	250	368
WP_004766632.1	lcl|NZ_JASEXJ010000051.1_cds_WP_282968211.1_3405	24.354	271	368
WP_004766632.1	lcl|NZ_JASEXJ010000035.1_cds_WP_282965630.1_3212	28.758	153	368
WP_004766632.1	lcl|NZ_JASEXJ010000051.1_cds_WP_282962410.1_3404	85.598	368	368
WP_004766632.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968181.1_3316	25.600	250	368
WP_004766632.1	lcl|NZ_JASEXJ010000051.1_cds_WP_282968211.1_3405	24.354	271	368
WP_004766632.1	lcl|NZ_JASEXJ010000035.1_cds_WP_282965630.1_3212	28.758	153	368
WP_004766684.1	lcl|NZ_JASEXJ010000051.1_cds_WP_004470016.1_3403	89.628	376	376
WP_004766684.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004485985.1_3325	24.935	385	376
WP_004766636.1	lcl|NZ_JASEXJ010000051.1_cds_WP_282965802.1_3402	82.278	395	395
WP_004754974.1	lcl|NZ_JASEXJ010000051.1_cds_WP_004472391.1_3401	87.411	421	421
WP_004754974.1	lcl|NZ_JASEXJ010000022.1_cds_WP_004463891.1_1514	41.667	180	421
WP_004754974.1	lcl|NZ_JASEXJ010000004.1_cds_WP_282967699.1_1180	33.690	187	421
