WP_004753574.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000340715.1_1674	94.186	86	106
WP_016761674.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001183723.1_1199	28.938	273	310
WP_016761674.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000279895.1_1935	23.282	262	310
WP_001088861.1	lcl|NZ_JAKUHO010000001.1_cds_WP_002069656.1_175	42.857	56	144
WP_000517243.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001082180.1_355	28.205	78	221
WP_000517243.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001069832.1_2526	28.440	109	221
WP_000517243.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001075146.1_1691	31.532	111	221
WP_000611591.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001206947.1_363	29.655	145	175
WP_004766685.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000402845.1_1504	23.182	220	406
WP_004766685.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000347675.1_2527	25.000	208	406
WP_004766685.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001082180.1_355	24.074	162	406
WP_000980525.1	lcl|NZ_JAKUHO010000002.1_cds_WP_002188997.1_1695	38.235	102	241
WP_000980525.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000653653.1_1555	26.984	252	241
WP_000980525.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000998676.1_804	26.471	238	241
WP_000980525.1	lcl|NZ_JAKUHO010000001.1_cds_WP_000566240.1_178	32.673	101	241
WP_000980525.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000043153.1_3225	30.857	175	241
WP_000980525.1	lcl|NZ_JAKUHO010000001.1_cds_WP_001968389.1_150	25.847	236	241
WP_000980525.1	lcl|NZ_JAKUHO010000002.1_cds_WP_002188249.1_2231	25.339	221	241
WP_000206940.1	lcl|NZ_JAKUHO010000002.1_cds_MKU64_RS04440_884	95.652	184	349
WP_000206940.1	lcl|NZ_JAKUHO010000002.1_cds_MKU64_RS04440_884	95.652	23	349
WP_000206940.1	lcl|NZ_JAKUHO010000002.1_cds_MKU64_RS04250_845	72.180	133	349
WP_000206940.1	lcl|NZ_JAKUHO010000002.1_cds_MKU64_RS04250_845	80.412	97	349
WP_000206940.1	lcl|NZ_JAKUHO010000002.1_cds_MKU64_RS04250_845	89.091	55	349
WP_000206940.1	lcl|NZ_JAKUHO010000002.1_cds_MKU64_RS04250_845	85.000	20	349
WP_000206940.1	lcl|NZ_JAKUHO010000002.1_cds_MKU64_RS04425_881	95.556	135	349
WP_000206940.1	lcl|NZ_JAKUHO010000002.1_cds_MKU64_RS14255_2848	91.667	132	349
WP_000206940.1	lcl|NZ_JAKUHO010000002.1_cds_MKU64_RS14280_2853	100.000	88	349
WP_000206940.1	lcl|NZ_JAKUHO010000002.1_cds_MKU64_RS04440_884	95.652	184	349
WP_000206940.1	lcl|NZ_JAKUHO010000002.1_cds_MKU64_RS04440_884	95.652	23	349
WP_000206940.1	lcl|NZ_JAKUHO010000002.1_cds_MKU64_RS04250_845	72.180	133	349
WP_000206940.1	lcl|NZ_JAKUHO010000002.1_cds_MKU64_RS04250_845	80.412	97	349
WP_000206940.1	lcl|NZ_JAKUHO010000002.1_cds_MKU64_RS04250_845	89.091	55	349
WP_000206940.1	lcl|NZ_JAKUHO010000002.1_cds_MKU64_RS04250_845	85.000	20	349
WP_000206940.1	lcl|NZ_JAKUHO010000002.1_cds_MKU64_RS04425_881	95.556	135	349
WP_000206940.1	lcl|NZ_JAKUHO010000002.1_cds_MKU64_RS14255_2848	91.667	132	349
WP_000206940.1	lcl|NZ_JAKUHO010000002.1_cds_MKU64_RS14280_2853	100.000	88	349
WP_002106376.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000172205.1_888	34.933	375	596
WP_002106376.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000667646.1_924	35.907	259	596
WP_002106376.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000828456.1_416	35.341	249	596
WP_002106376.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000614938.1_1701	31.132	212	596
WP_002106376.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000510774.1_1357	32.500	240	596
WP_002106376.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000666552.1_2029	29.675	246	596
WP_002106376.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001052495.1_3787	24.490	245	596
WP_002106376.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001161018.1_1455	30.415	217	596
WP_002106376.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000942282.1_3252	27.556	225	596
WP_002106376.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000047473.1_2317	26.126	222	596
WP_002106376.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001982953.1_3077	28.972	214	596
WP_002106376.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000603361.1_1566	27.803	223	596
WP_002106376.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000619173.1_3743	29.412	238	596
WP_002106376.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000184524.1_2755	29.231	195	596
WP_002106376.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000590871.1_2987	26.126	222	596
WP_002106376.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000052667.1_533	28.319	226	596
WP_002106376.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000626143.1_894	25.893	224	596
WP_002106376.1	lcl|NZ_JAKUHO010000002.1_cds_WP_002187456.1_2419	24.664	223	596
WP_002106376.1	lcl|NZ_JAKUHO010000002.1_cds_WP_002187456.1_2419	29.310	174	596
WP_002106376.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001141158.1_963	24.576	236	596
WP_002106376.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000433117.1_1977	24.444	225	596
WP_002106376.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000218838.1_3742	23.045	243	596
WP_002106376.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000054169.1_1584	19.903	206	596
WP_002106376.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000651460.1_1792	22.441	254	596
WP_002106376.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001089500.1_2009	23.377	231	596
WP_002106376.1	lcl|NZ_JAKUHO010000002.1_cds_WP_002189384.1_687	22.374	219	596
WP_002106376.1	lcl|NZ_JAKUHO010000002.1_cds_WP_002189384.1_687	23.265	245	596
WP_002106376.1	lcl|NZ_JAKUHO010000002.1_cds_WP_025177676.1_967	23.438	192	596
WP_002106376.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000172205.1_888	34.933	375	596
WP_002106376.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000667646.1_924	35.907	259	596
WP_002106376.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000828456.1_416	35.341	249	596
WP_002106376.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000614938.1_1701	31.132	212	596
WP_002106376.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000510774.1_1357	32.500	240	596
WP_002106376.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000666552.1_2029	29.675	246	596
WP_002106376.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001052495.1_3787	24.490	245	596
WP_002106376.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001161018.1_1455	30.415	217	596
WP_002106376.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000942282.1_3252	27.556	225	596
WP_002106376.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000047473.1_2317	26.126	222	596
WP_002106376.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001982953.1_3077	28.972	214	596
WP_002106376.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000603361.1_1566	27.803	223	596
WP_002106376.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000619173.1_3743	29.412	238	596
WP_002106376.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000184524.1_2755	29.231	195	596
WP_002106376.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000590871.1_2987	26.126	222	596
WP_002106376.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000052667.1_533	28.319	226	596
WP_002106376.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000626143.1_894	25.893	224	596
WP_002106376.1	lcl|NZ_JAKUHO010000002.1_cds_WP_002187456.1_2419	24.664	223	596
WP_002106376.1	lcl|NZ_JAKUHO010000002.1_cds_WP_002187456.1_2419	29.310	174	596
WP_002106376.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001141158.1_963	24.576	236	596
WP_002106376.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000433117.1_1977	24.444	225	596
WP_002106376.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000218838.1_3742	23.045	243	596
WP_002106376.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000054169.1_1584	19.903	206	596
WP_002106376.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000651460.1_1792	22.441	254	596
WP_002106376.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001089500.1_2009	23.377	231	596
WP_002106376.1	lcl|NZ_JAKUHO010000002.1_cds_WP_002189384.1_687	22.374	219	596
WP_002106376.1	lcl|NZ_JAKUHO010000002.1_cds_WP_002189384.1_687	23.265	245	596
WP_002106376.1	lcl|NZ_JAKUHO010000002.1_cds_WP_025177676.1_967	23.438	192	596
WP_000378097.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000642153.1_1743	28.283	297	296
WP_000378097.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000952159.1_1727	23.166	259	296
WP_000378097.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000460023.1_1728	24.365	197	296
WP_000378097.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000744700.1_326	44.737	38	296
WP_004766731.1	lcl|NZ_JAKUHO010000002.1_cds_WP_002188046.1_3472	32.564	390	392
WP_004766731.1	lcl|NZ_JAKUHO010000002.1_cds_WP_002078520.1_1700	33.842	393	392
WP_004766731.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000041233.1_1685	30.168	358	392
WP_004766731.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001117632.1_1682	32.932	249	392
WP_004766731.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001982414.1_3389	25.263	380	392
WP_004766731.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000575178.1_1738	25.414	362	392
WP_004766731.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000538757.1_949	26.966	356	392
WP_002068380.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001136118.1_1678	29.393	313	331
WP_002068380.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001011674.1_2453	31.351	185	331
WP_002068380.1	lcl|NZ_JAKUHO010000002.1_cds_WP_002189187.1_1697	26.838	272	331
WP_000440092.1	lcl|NZ_JAKUHO010000002.1_cds_WP_002189489.1_3287	27.778	234	250
WP_000440092.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000256648.1_1684	27.615	239	250
WP_000440092.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000535866.1_1679	23.043	230	250
WP_002072235.1	lcl|NZ_JAKUHO010000001.1_cds_WP_002189533.1_233	24.848	330	442
WP_002072235.1	lcl|NZ_JAKUHO010000002.1_cds_WP_002188096.1_2054	21.578	431	442
WP_002072235.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000995952.1_2066	25.000	236	442
WP_000684878.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001069020.1_492	33.591	259	261
WP_000684878.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000625288.1_3206	25.101	247	261
WP_232426365.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000690652.1_2309	30.636	173	245
WP_232426365.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000212323.1_2210	32.584	89	245
WP_232426365.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000690652.1_2309	30.636	173	245
WP_232426365.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000212323.1_2210	32.584	89	245
WP_002106334.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001136118.1_1678	32.258	341	344
WP_002106334.1	lcl|NZ_JAKUHO010000002.1_cds_WP_002189187.1_1697	34.843	287	344
WP_002106334.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001011674.1_2453	32.302	291	344
WP_002106334.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001136118.1_1678	32.258	341	344
WP_002106334.1	lcl|NZ_JAKUHO010000002.1_cds_WP_002189187.1_1697	34.843	287	344
WP_002106334.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001011674.1_2453	32.302	291	344
WP_004766637.1	lcl|NZ_JAKUHO010000002.1_cds_WP_175618889.1_2320	39.689	257	292
WP_004766637.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000355766.1_3519	26.455	189	292
WP_004755403.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000371240.1_321	30.000	90	139
WP_004766738.1	lcl|NZ_JAKUHO010000002.1_cds_WP_002189147.1_1711	28.834	163	310
WP_004766676.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001012066.1_1707	35.593	236	261
WP_004766739.1	lcl|NZ_JAKUHO010000001.1_cds_WP_000566240.1_178	29.572	257	264
WP_004766739.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000998676.1_804	32.283	254	264
WP_004766739.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000653653.1_1555	31.621	253	264
WP_004766739.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000043153.1_3225	31.200	250	264
WP_004766739.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000351753.1_2248	29.457	258	264
WP_004766739.1	lcl|NZ_JAKUHO010000002.1_cds_WP_002188997.1_1695	25.856	263	264
WP_004766739.1	lcl|NZ_JAKUHO010000001.1_cds_WP_002187637.1_219	28.643	199	264
WP_004766739.1	lcl|NZ_JAKUHO010000001.1_cds_WP_001968389.1_150	23.171	246	264
WP_004766739.1	lcl|NZ_JAKUHO010000001.1_cds_WP_000600052.1_144	24.309	181	264
WP_004766726.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001181527.1_897	32.031	128	194
WP_004766726.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000467269.1_1714	34.167	120	194
WP_004766726.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000462634.1_336	31.132	106	194
WP_004766726.1	lcl|NZ_JAKUHO010000002.1_cds_WP_002188141.1_2837	37.500	56	194
WP_004766687.1	lcl|NZ_JAKUHO010000002.1_cds_WP_002188971.1_1715	23.037	191	308
WP_004766687.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000402845.1_1504	21.827	197	308
WP_004766687.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000347675.1_2527	21.825	252	308
WP_004766633.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000998676.1_804	30.328	244	247
WP_004766633.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000653653.1_1555	33.071	254	247
WP_004766633.1	lcl|NZ_JAKUHO010000001.1_cds_WP_000566240.1_178	28.740	254	247
WP_004766633.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000043153.1_3225	31.496	254	247
WP_004766633.1	lcl|NZ_JAKUHO010000001.1_cds_WP_000600052.1_144	32.240	183	247
WP_004766633.1	lcl|NZ_JAKUHO010000002.1_cds_WP_002188997.1_1695	24.016	254	247
WP_004766633.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000351753.1_2248	29.478	268	247
WP_004766633.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000841167.1_3075	28.947	190	247
WP_004766633.1	lcl|NZ_JAKUHO010000001.1_cds_WP_001968389.1_150	24.609	256	247
WP_004766633.1	lcl|NZ_JAKUHO010000001.1_cds_WP_002187637.1_219	27.957	186	247
WP_004766633.1	lcl|NZ_JAKUHO010000002.1_cds_WP_002188249.1_2231	28.333	180	247
WP_004766633.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001074690.1_2502	30.729	192	247
WP_004766633.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000167663.1_2484	25.269	186	247
WP_004766633.1	lcl|NZ_JAKUHO010000002.1_cds_WP_002189323.1_493	24.862	181	247
WP_004766633.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000581852.1_3586	27.041	196	247
WP_004766633.1	lcl|NZ_JAKUHO010000001.1_cds_WP_001069862.1_213	24.107	224	247
WP_004766709.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000848241.1_1708	33.865	251	258
WP_004766709.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000721859.1_1002	31.148	244	258
WP_004766709.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000256648.1_1684	38.462	52	258
WP_004766653.1	lcl|NZ_JAKUHO010000002.1_cds_WP_002188971.1_1715	27.551	98	241
WP_004766708.1	lcl|NZ_JAKUHO010000002.1_cds_WP_002188016.1_3763	25.338	296	376
WP_004766708.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001222086.1_2083	25.000	176	376
WP_004766708.1	lcl|NZ_JAKUHO010000001.1_cds_WP_001122447.1_76	24.737	190	376
WP_004766708.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000600562.1_930	31.683	101	376
WP_004766741.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000460023.1_1728	65.964	332	344
WP_004766741.1	lcl|NZ_JAKUHO010000001.1_cds_WP_000457972.1_102	35.821	268	344
WP_004766741.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000723078.1_1724	29.703	202	344
WP_004766741.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000723090.1_1744	27.309	249	344
WP_004766741.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000744700.1_326	22.989	261	344
WP_004766741.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000567887.1_1726	23.256	215	344
WP_004766632.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000460023.1_1728	26.214	206	368
WP_004766632.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001003557.1_3766	28.025	157	368
WP_004766632.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000460023.1_1728	26.214	206	368
WP_004766632.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001003557.1_3766	28.025	157	368
WP_004766684.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000477468.1_1729	58.445	373	376
WP_004766636.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001217051.1_1730	65.051	392	395
WP_004754974.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000275929.1_1731	72.209	421	421
WP_004754974.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000910880.1_2397	42.222	180	421
WP_004754974.1	lcl|NZ_JAKUHO010000002.1_cds_WP_002189365.1_631	28.729	181	421
WP_016750624.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000939573.1_1733	95.302	447	449
WP_004766715.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000050431.1_1734	91.667	312	313
WP_004766701.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001084680.1_1735	84.068	295	295
WP_004766723.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000876106.1_1736	89.706	340	340
WP_004766638.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000343395.1_1737	92.029	138	141
WP_004766697.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000575178.1_1738	93.113	363	363
WP_004766697.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000538757.1_949	31.268	355	363
WP_004766697.1	lcl|NZ_JAKUHO010000002.1_cds_WP_002078520.1_1700	29.167	360	363
WP_004766697.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000041233.1_1685	32.042	284	363
WP_004766697.1	lcl|NZ_JAKUHO010000002.1_cds_WP_002188046.1_3472	25.134	374	363
WP_004766697.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001117632.1_1682	30.742	283	363
WP_004766630.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000818302.1_1739	39.474	228	265
WP_004766630.1	lcl|NZ_JAKUHO010000002.1_cds_WP_002189145.1_1741	30.962	239	265
WP_004766630.1	lcl|NZ_JAKUHO010000002.1_cds_WP_002189135.1_1718	36.522	115	265
WP_004766630.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001099029.1_2743	24.868	189	265
WP_004766695.1	lcl|NZ_JAKUHO010000002.1_cds_WP_025177750.1_1740	70.480	271	273
WP_004766695.1	lcl|NZ_JAKUHO010000002.1_cds_WP_002189135.1_1718	32.727	220	273
WP_004766695.1	lcl|NZ_JAKUHO010000002.1_cds_WP_002189145.1_1741	28.837	215	273
WP_004766695.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001099029.1_2743	34.375	192	273
WP_004766695.1	lcl|NZ_JAKUHO010000002.1_cds_WP_002076509.1_1677	28.755	233	273
WP_004766695.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000818302.1_1739	24.895	237	273
WP_004766695.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000262844.1_3325	28.671	143	273
WP_004766695.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000868624.1_744	30.357	112	273
WP_004766713.1	lcl|NZ_JAKUHO010000002.1_cds_WP_002189145.1_1741	83.273	550	587
WP_004766713.1	lcl|NZ_JAKUHO010000002.1_cds_WP_025177750.1_1740	28.241	216	587
WP_004766713.1	lcl|NZ_JAKUHO010000002.1_cds_WP_002189135.1_1718	25.221	226	587
WP_004766713.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001099029.1_2743	28.708	209	587
WP_004766713.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000818302.1_1739	27.234	235	587
WP_004766713.1	lcl|NZ_JAKUHO010000002.1_cds_WP_002189145.1_1741	83.273	550	587
WP_004766713.1	lcl|NZ_JAKUHO010000002.1_cds_WP_025177750.1_1740	28.241	216	587
WP_004766713.1	lcl|NZ_JAKUHO010000002.1_cds_WP_002189135.1_1718	25.221	226	587
WP_004766713.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001099029.1_2743	28.708	209	587
