WP_004753574.1	lcl|NZ_BFBB01000002.1_cds_WP_108973983.1_291	53.750	80	106
WP_000980525.1	lcl|NZ_BFBB01000007.1_cds_WP_108976664.1_2219	30.973	113	241
WP_000980525.1	lcl|NZ_BFBB01000009.1_cds_WP_108978360.1_3510	34.021	97	241
WP_000980525.1	lcl|NZ_BFBB01000008.1_cds_WP_167837005.1_2492	24.468	188	241
WP_000980525.1	lcl|NZ_BFBB01000002.1_cds_WP_108973072.1_343	23.556	225	241
WP_000980525.1	lcl|NZ_BFBB01000008.1_cds_WP_108977246.1_2503	23.077	221	241
WP_002106376.1	lcl|NZ_BFBB01000008.1_cds_WP_108977641.1_2807	38.686	274	596
WP_002106376.1	lcl|NZ_BFBB01000004.1_cds_WP_108975786.1_1638	31.135	379	596
WP_002106376.1	lcl|NZ_BFBB01000008.1_cds_WP_108977690.1_2863	34.252	254	596
WP_002106376.1	lcl|NZ_BFBB01000008.1_cds_WP_108978004.1_3219	30.466	279	596
WP_002106376.1	lcl|NZ_BFBB01000008.1_cds_WP_108978006.1_3221	29.630	216	596
WP_002106376.1	lcl|NZ_BFBB01000001.1_cds_WP_108972621.1_125	30.093	216	596
WP_002106376.1	lcl|NZ_BFBB01000003.1_cds_WP_108974121.1_831	26.829	205	596
WP_002106376.1	lcl|NZ_BFBB01000008.1_cds_WP_108977441.1_2620	26.606	218	596
WP_002106376.1	lcl|NZ_BFBB01000002.1_cds_WP_108974019.1_551	27.706	231	596
WP_002106376.1	lcl|NZ_BFBB01000007.1_cds_WP_108976633.1_2200	29.630	216	596
WP_002106376.1	lcl|NZ_BFBB01000003.1_cds_WP_244594310.1_1504	28.436	211	596
WP_002106376.1	lcl|NZ_BFBB01000003.1_cds_WP_167836940.1_1421	29.947	187	596
WP_002106376.1	lcl|NZ_BFBB01000002.1_cds_WP_108973281.1_448	27.232	224	596
WP_002106376.1	lcl|NZ_BFBB01000005.1_cds_WP_108976510.1_2108	26.794	209	596
WP_002106376.1	lcl|NZ_BFBB01000002.1_cds_WP_108973852.1_756	27.111	225	596
WP_002106376.1	lcl|NZ_BFBB01000003.1_cds_WP_108975135.1_1374	27.619	210	596
WP_002106376.1	lcl|NZ_BFBB01000008.1_cds_WP_108977341.1_2559	26.872	227	596
WP_002106376.1	lcl|NZ_BFBB01000003.1_cds_WP_108974756.1_1175	24.206	252	596
WP_002106376.1	lcl|NZ_BFBB01000003.1_cds_WP_108974756.1_1175	25.316	158	596
WP_002106376.1	lcl|NZ_BFBB01000007.1_cds_WP_209452039.1_2208	27.397	219	596
WP_002106376.1	lcl|NZ_BFBB01000003.1_cds_WP_108975286.1_1458	25.820	244	596
WP_002106376.1	lcl|NZ_BFBB01000002.1_cds_WP_209451970.1_293	25.991	227	596
WP_002106376.1	lcl|NZ_BFBB01000002.1_cds_WP_108973230.1_422	25.316	237	596
WP_002106376.1	lcl|NZ_BFBB01000007.1_cds_WP_108976803.1_2293	28.000	225	596
WP_002106376.1	lcl|NZ_BFBB01000007.1_cds_WP_108976803.1_2293	24.607	191	596
WP_002106376.1	lcl|NZ_BFBB01000008.1_cds_WP_108977429.1_2612	22.807	285	596
WP_002106376.1	lcl|NZ_BFBB01000005.1_cds_WP_108976561.1_2029	20.574	209	596
WP_002106376.1	lcl|NZ_BFBB01000002.1_cds_WP_167836892.1_523	32.184	87	596
WP_002106376.1	lcl|NZ_BFBB01000008.1_cds_WP_108977641.1_2807	38.686	274	596
WP_002106376.1	lcl|NZ_BFBB01000004.1_cds_WP_108975786.1_1638	31.135	379	596
WP_002106376.1	lcl|NZ_BFBB01000008.1_cds_WP_108977690.1_2863	34.252	254	596
WP_002106376.1	lcl|NZ_BFBB01000008.1_cds_WP_108978004.1_3219	30.466	279	596
WP_002106376.1	lcl|NZ_BFBB01000008.1_cds_WP_108978006.1_3221	29.630	216	596
WP_002106376.1	lcl|NZ_BFBB01000001.1_cds_WP_108972621.1_125	30.093	216	596
WP_002106376.1	lcl|NZ_BFBB01000003.1_cds_WP_108974121.1_831	26.829	205	596
WP_002106376.1	lcl|NZ_BFBB01000008.1_cds_WP_108977441.1_2620	26.606	218	596
WP_002106376.1	lcl|NZ_BFBB01000002.1_cds_WP_108974019.1_551	27.706	231	596
WP_002106376.1	lcl|NZ_BFBB01000007.1_cds_WP_108976633.1_2200	29.630	216	596
WP_002106376.1	lcl|NZ_BFBB01000003.1_cds_WP_244594310.1_1504	28.436	211	596
WP_002106376.1	lcl|NZ_BFBB01000003.1_cds_WP_167836940.1_1421	29.947	187	596
WP_002106376.1	lcl|NZ_BFBB01000002.1_cds_WP_108973281.1_448	27.232	224	596
WP_002106376.1	lcl|NZ_BFBB01000005.1_cds_WP_108976510.1_2108	26.794	209	596
WP_002106376.1	lcl|NZ_BFBB01000002.1_cds_WP_108973852.1_756	27.111	225	596
WP_002106376.1	lcl|NZ_BFBB01000003.1_cds_WP_108975135.1_1374	27.619	210	596
WP_002106376.1	lcl|NZ_BFBB01000008.1_cds_WP_108977341.1_2559	26.872	227	596
WP_002106376.1	lcl|NZ_BFBB01000003.1_cds_WP_108974756.1_1175	24.206	252	596
WP_002106376.1	lcl|NZ_BFBB01000003.1_cds_WP_108974756.1_1175	25.316	158	596
WP_002106376.1	lcl|NZ_BFBB01000007.1_cds_WP_209452039.1_2208	27.397	219	596
WP_002106376.1	lcl|NZ_BFBB01000003.1_cds_WP_108975286.1_1458	25.820	244	596
WP_002106376.1	lcl|NZ_BFBB01000002.1_cds_WP_209451970.1_293	25.991	227	596
WP_002106376.1	lcl|NZ_BFBB01000002.1_cds_WP_108973230.1_422	25.316	237	596
WP_002106376.1	lcl|NZ_BFBB01000007.1_cds_WP_108976803.1_2293	28.000	225	596
WP_002106376.1	lcl|NZ_BFBB01000007.1_cds_WP_108976803.1_2293	24.607	191	596
WP_002106376.1	lcl|NZ_BFBB01000008.1_cds_WP_108977429.1_2612	22.807	285	596
WP_002106376.1	lcl|NZ_BFBB01000005.1_cds_WP_108976561.1_2029	20.574	209	596
WP_002106376.1	lcl|NZ_BFBB01000002.1_cds_WP_167836892.1_523	32.184	87	596
WP_000378097.1	lcl|NZ_BFBB01000002.1_cds_WP_209451969.1_288	26.132	287	296
WP_000378097.1	lcl|NZ_BFBB01000008.1_cds_WP_108977869.1_3066	51.515	33	296
WP_004766731.1	lcl|NZ_BFBB01000008.1_cds_WP_108977653.1_2821	33.503	394	392
WP_004766731.1	lcl|NZ_BFBB01000002.1_cds_WP_108973054.1_334	27.123	365	392
WP_004766731.1	lcl|NZ_BFBB01000003.1_cds_WP_108975400.1_1515	25.995	377	392
WP_004766731.1	lcl|NZ_BFBB01000002.1_cds_WP_244594247.1_304	30.741	270	392
WP_004766731.1	lcl|NZ_BFBB01000003.1_cds_WP_108974965.1_1284	28.800	250	392
WP_002068380.1	lcl|NZ_BFBB01000002.1_cds_WP_108972995.1_305	27.300	337	331
WP_002068380.1	lcl|NZ_BFBB01000003.1_cds_WP_108975258.1_1440	29.134	254	331
WP_000440092.1	lcl|NZ_BFBB01000008.1_cds_WP_135355056.1_2684	27.778	234	250
WP_002072235.1	lcl|NZ_BFBB01000005.1_cds_WP_108976575.1_2123	27.809	356	442
WP_002072235.1	lcl|NZ_BFBB01000001.1_cds_WP_108972669.1_110	27.389	314	442
WP_002072235.1	lcl|NZ_BFBB01000003.1_cds_WP_108975387.1_1507	26.190	336	442
WP_002072235.1	lcl|NZ_BFBB01000003.1_cds_WP_108974850.1_1220	23.920	301	442
WP_000684878.1	lcl|NZ_BFBB01000009.1_cds_WP_108978379.1_3529	28.295	258	261
WP_232426365.1	lcl|NZ_BFBB01000002.1_cds_WP_108973020.1_316	27.570	214	245
WP_232426365.1	lcl|NZ_BFBB01000002.1_cds_WP_108973497.1_559	32.432	185	245
WP_232426365.1	lcl|NZ_BFBB01000003.1_cds_WP_108974187.1_866	33.766	77	245
WP_232426365.1	lcl|NZ_BFBB01000002.1_cds_WP_108972959.1_285	23.485	132	245
WP_232426365.1	lcl|NZ_BFBB01000002.1_cds_WP_108973020.1_316	27.570	214	245
WP_232426365.1	lcl|NZ_BFBB01000002.1_cds_WP_108973497.1_559	32.432	185	245
WP_232426365.1	lcl|NZ_BFBB01000003.1_cds_WP_108974187.1_866	33.766	77	245
WP_232426365.1	lcl|NZ_BFBB01000002.1_cds_WP_108972959.1_285	23.485	132	245
WP_002106334.1	lcl|NZ_BFBB01000002.1_cds_WP_108972995.1_305	32.955	352	344
WP_002106334.1	lcl|NZ_BFBB01000003.1_cds_WP_108975258.1_1440	34.375	288	344
WP_002106334.1	lcl|NZ_BFBB01000002.1_cds_WP_108972995.1_305	32.955	352	344
WP_002106334.1	lcl|NZ_BFBB01000003.1_cds_WP_108975258.1_1440	34.375	288	344
WP_004766637.1	lcl|NZ_BFBB01000002.1_cds_WP_108973475.1_548	41.250	240	292
WP_004755403.1	lcl|NZ_BFBB01000008.1_cds_WP_167837023.1_2918	29.167	120	139
WP_004755403.1	lcl|NZ_BFBB01000002.1_cds_WP_108973003.1_308	30.000	100	139
WP_004766739.1	lcl|NZ_BFBB01000007.1_cds_WP_108976664.1_2219	33.333	240	264
WP_004766739.1	lcl|NZ_BFBB01000009.1_cds_WP_108978415.1_3570	36.111	252	264
WP_004766739.1	lcl|NZ_BFBB01000008.1_cds_WP_108977648.1_2816	30.522	249	264
WP_004766739.1	lcl|NZ_BFBB01000008.1_cds_WP_108977670.1_2841	30.040	253	264
WP_004766739.1	lcl|NZ_BFBB01000007.1_cds_WP_108977027.1_2421	29.457	258	264
WP_004766739.1	lcl|NZ_BFBB01000002.1_cds_WP_108973135.1_373	28.112	249	264
WP_004766739.1	lcl|NZ_BFBB01000007.1_cds_WP_108977075.1_2447	25.692	253	264
WP_004766739.1	lcl|NZ_BFBB01000002.1_cds_WP_108973077.1_346	24.609	256	264
WP_004766739.1	lcl|NZ_BFBB01000009.1_cds_WP_108978360.1_3510	21.739	253	264
WP_004766739.1	lcl|NZ_BFBB01000007.1_cds_WP_108976922.1_2363	27.094	203	264
WP_004766739.1	lcl|NZ_BFBB01000008.1_cds_WP_108977246.1_2503	26.923	182	264
WP_004766739.1	lcl|NZ_BFBB01000005.1_cds_WP_108976380.1_1958	24.800	250	264
WP_004766739.1	lcl|NZ_BFBB01000008.1_cds_WP_108977607.1_2765	26.627	169	264
WP_004766739.1	lcl|NZ_BFBB01000004.1_cds_WP_209452015.1_1863	24.375	160	264
WP_004766739.1	lcl|NZ_BFBB01000004.1_cds_WP_108975987.1_1745	26.738	187	264
WP_004766739.1	lcl|NZ_BFBB01000009.1_cds_WP_108978442.1_3470	30.000	120	264
WP_004766739.1	lcl|NZ_BFBB01000009.1_cds_WP_108978350.1_3498	23.770	122	264
WP_004766739.1	lcl|NZ_BFBB01000008.1_cds_WP_244594442.1_3026	24.138	116	264
WP_004766739.1	lcl|NZ_BFBB01000008.1_cds_WP_167837033.1_3179	34.921	63	264
WP_004766726.1	lcl|NZ_BFBB01000002.1_cds_WP_108973060.1_337	30.102	196	194
WP_004766726.1	lcl|NZ_BFBB01000002.1_cds_WP_167836879.1_331	34.821	112	194
WP_004766726.1	lcl|NZ_BFBB01000002.1_cds_WP_108972991.1_302	28.947	114	194
WP_004766687.1	lcl|NZ_BFBB01000002.1_cds_WP_108972773.1_186	25.248	202	308
WP_004766687.1	lcl|NZ_BFBB01000002.1_cds_WP_108973902.1_784	20.619	194	308
WP_004766633.1	lcl|NZ_BFBB01000007.1_cds_WP_108977075.1_2447	31.967	244	247
WP_004766633.1	lcl|NZ_BFBB01000007.1_cds_WP_108977027.1_2421	32.411	253	247
WP_004766633.1	lcl|NZ_BFBB01000009.1_cds_WP_108978415.1_3570	31.373	255	247
WP_004766633.1	lcl|NZ_BFBB01000008.1_cds_WP_108977648.1_2816	32.806	253	247
WP_004766633.1	lcl|NZ_BFBB01000008.1_cds_WP_108977670.1_2841	31.174	247	247
WP_004766633.1	lcl|NZ_BFBB01000007.1_cds_WP_108976664.1_2219	30.120	249	247
WP_004766633.1	lcl|NZ_BFBB01000002.1_cds_WP_108973072.1_343	28.926	242	247
WP_004766633.1	lcl|NZ_BFBB01000008.1_cds_WP_108977246.1_2503	29.245	212	247
WP_004766633.1	lcl|NZ_BFBB01000008.1_cds_WP_167837033.1_3179	35.000	180	247
WP_004766633.1	lcl|NZ_BFBB01000002.1_cds_WP_108973135.1_373	28.571	259	247
WP_004766633.1	lcl|NZ_BFBB01000004.1_cds_WP_108975987.1_1745	30.481	187	247
WP_004766633.1	lcl|NZ_BFBB01000004.1_cds_WP_108975860.1_1677	29.444	180	247
WP_004766633.1	lcl|NZ_BFBB01000004.1_cds_WP_209452015.1_1863	27.326	172	247
WP_004766633.1	lcl|NZ_BFBB01000009.1_cds_WP_108978442.1_3470	28.037	214	247
WP_004766633.1	lcl|NZ_BFBB01000007.1_cds_WP_108976922.1_2363	29.258	229	247
WP_004766633.1	lcl|NZ_BFBB01000008.1_cds_WP_167837005.1_2492	27.011	174	247
WP_004766633.1	lcl|NZ_BFBB01000002.1_cds_WP_108973077.1_346	24.609	256	247
WP_004766633.1	lcl|NZ_BFBB01000008.1_cds_WP_244594442.1_3026	26.601	203	247
WP_004766633.1	lcl|NZ_BFBB01000008.1_cds_WP_108977607.1_2765	28.571	189	247
WP_004766633.1	lcl|NZ_BFBB01000003.1_cds_WP_108975414.1_1524	28.877	187	247
WP_004766633.1	lcl|NZ_BFBB01000008.1_cds_WP_108977758.1_2939	25.157	159	247
WP_004766633.1	lcl|NZ_BFBB01000007.1_cds_WP_108976761.1_2267	25.439	228	247
WP_004766633.1	lcl|NZ_BFBB01000009.1_cds_WP_108978360.1_3510	24.797	246	247
WP_004766633.1	lcl|NZ_BFBB01000009.1_cds_WP_108978350.1_3498	23.699	173	247
WP_004766633.1	lcl|NZ_BFBB01000001.1_cds_WP_108972646.1_138	20.339	177	247
WP_004766633.1	lcl|NZ_BFBB01000005.1_cds_WP_108976380.1_1958	22.581	186	247
WP_004766633.1	lcl|NZ_BFBB01000008.1_cds_WP_108978054.1_3274	21.429	182	247
WP_004766709.1	lcl|NZ_BFBB01000008.1_cds_WP_108977515.1_2669	30.189	212	258
WP_004766653.1	lcl|NZ_BFBB01000009.1_cds_WP_108978351.1_3500	28.155	103	241
WP_004766708.1	lcl|NZ_BFBB01000008.1_cds_WP_244594429.1_2881	25.517	290	376
WP_004766708.1	lcl|NZ_BFBB01000003.1_cds_WP_108975435.1_1538	25.243	206	376
WP_004766708.1	lcl|NZ_BFBB01000003.1_cds_WP_108975174.1_1395	24.771	109	376
WP_004766708.1	lcl|NZ_BFBB01000009.1_cds_WP_108978335.1_3479	23.849	239	376
WP_004766741.1	lcl|NZ_BFBB01000009.1_cds_WP_244594481.1_3342	36.655	281	344
WP_004766741.1	lcl|NZ_BFBB01000002.1_cds_WP_108972993.1_303	29.500	200	344
WP_004766741.1	lcl|NZ_BFBB01000008.1_cds_WP_209452073.1_3040	23.194	263	344
WP_004766741.1	lcl|NZ_BFBB01000009.1_cds_WP_108978222.1_3353	29.412	119	344
WP_004766741.1	lcl|NZ_BFBB01000008.1_cds_WP_108977869.1_3066	21.970	264	344
WP_004766741.1	lcl|NZ_BFBB01000002.1_cds_WP_108972967.1_290	22.619	252	344
WP_004766632.1	lcl|NZ_BFBB01000008.1_cds_WP_209452073.1_3040	22.944	231	368
WP_004766632.1	lcl|NZ_BFBB01000008.1_cds_WP_209452073.1_3040	22.944	231	368
WP_004766684.1	lcl|NZ_BFBB01000002.1_cds_WP_108973017.1_315	20.274	365	376
WP_004754974.1	lcl|NZ_BFBB01000002.1_cds_WP_108973619.1_625	41.618	173	421
WP_016750624.1	lcl|NZ_BFBB01000008.1_cds_WP_108977898.1_3101	24.615	195	449
WP_016750624.1	lcl|NZ_BFBB01000008.1_cds_WP_244594412.1_2707	31.496	127	449
WP_016750624.1	lcl|NZ_BFBB01000002.1_cds_WP_108973045.1_329	22.917	192	449
WP_004766697.1	lcl|NZ_BFBB01000002.1_cds_WP_108973054.1_334	46.910	356	363
WP_004766697.1	lcl|NZ_BFBB01000003.1_cds_WP_108974965.1_1284	29.261	352	363
WP_004766697.1	lcl|NZ_BFBB01000008.1_cds_WP_108977653.1_2821	25.606	371	363
WP_004766697.1	lcl|NZ_BFBB01000002.1_cds_WP_244594247.1_304	28.745	247	363
WP_004766697.1	lcl|NZ_BFBB01000003.1_cds_WP_108975400.1_1515	22.741	343	363
WP_004766630.1	lcl|NZ_BFBB01000002.1_cds_WP_108973571.1_595	35.294	102	265
WP_004766630.1	lcl|NZ_BFBB01000005.1_cds_WP_108976412.1_1994	32.990	97	265
WP_004766695.1	lcl|NZ_BFBB01000002.1_cds_WP_108973571.1_595	31.628	215	273
WP_004766695.1	lcl|NZ_BFBB01000005.1_cds_WP_108976412.1_1994	33.043	115	273
WP_004766695.1	lcl|NZ_BFBB01000002.1_cds_WP_108973102.1_357	25.000	264	273
WP_004766695.1	lcl|NZ_BFBB01000008.1_cds_WP_108978096.1_3322	34.146	123	273
WP_004766695.1	lcl|NZ_BFBB01000002.1_cds_WP_108972965.1_289	27.778	126	273
WP_004766695.1	lcl|NZ_BFBB01000002.1_cds_WP_108973989.1_362	33.962	106	273
WP_004766695.1	lcl|NZ_BFBB01000002.1_cds_WP_108973119.1_366	28.972	107	273
WP_004766695.1	lcl|NZ_BFBB01000002.1_cds_WP_167836879.1_331	29.167	96	273
WP_004766713.1	lcl|NZ_BFBB01000002.1_cds_WP_108973571.1_595	28.358	201	587
WP_004766713.1	lcl|NZ_BFBB01000002.1_cds_WP_108973093.1_353	24.157	178	587
WP_004766713.1	lcl|NZ_BFBB01000002.1_cds_WP_108973989.1_362	26.733	101	587
WP_004766713.1	lcl|NZ_BFBB01000002.1_cds_WP_108973119.1_366	24.348	115	587
WP_004766713.1	lcl|NZ_BFBB01000002.1_cds_WP_244594274.1_360	31.507	73	587
WP_004766713.1	lcl|NZ_BFBB01000002.1_cds_WP_108973571.1_595	28.358	201	587
WP_004766713.1	lcl|NZ_BFBB01000002.1_cds_WP_108973093.1_353	24.157	178	587
WP_004766713.1	lcl|NZ_BFBB01000002.1_cds_WP_108973989.1_362	26.733	101	587
WP_004766713.1	lcl|NZ_BFBB01000002.1_cds_WP_108973119.1_366	24.348	115	587
WP_004766713.1	lcl|NZ_BFBB01000002.1_cds_WP_244594274.1_360	31.507	73	587
WP_004778486.1	lcl|NZ_BFBB01000002.1_cds_WP_108972963.1_287	45.665	173	187
WP_004766727.1	lcl|NZ_BFBB01000002.1_cds_WP_209451969.1_288	39.414	307	306
WP_004766668.1	lcl|NZ_BFBB01000002.1_cds_WP_108972967.1_290	54.985	331	349
WP_004766668.1	lcl|NZ_BFBB01000002.1_cds_WP_108972993.1_303	29.305	331	349
WP_004766668.1	lcl|NZ_BFBB01000002.1_cds_WP_108973052.1_333	25.360	347	349
WP_004766668.1	lcl|NZ_BFBB01000009.1_cds_WP_108978222.1_3353	28.367	349	349
WP_004766668.1	lcl|NZ_BFBB01000008.1_cds_WP_108977542.1_2699	26.567	335	349
WP_004766668.1	lcl|NZ_BFBB01000008.1_cds_WP_209452073.1_3040	28.963	328	349
WP_004766668.1	lcl|NZ_BFBB01000008.1_cds_WP_108977869.1_3066	24.545	330	349
WP_004766668.1	lcl|NZ_BFBB01000008.1_cds_WP_108977999.1_3213	27.616	344	349
WP_004766668.1	lcl|NZ_BFBB01000009.1_cds_WP_244594481.1_3342	30.667	150	349
WP_004766678.1	lcl|NZ_BFBB01000002.1_cds_WP_108972961.1_286	65.068	292	294
WP_004766678.1	lcl|NZ_BFBB01000002.1_cds_WP_108973003.1_308	26.230	183	294
WP_004766678.1	lcl|NZ_BFBB01000009.1_cds_WP_108978223.1_3354	24.887	221	294
WP_004766669.1	lcl|NZ_BFBB01000002.1_cds_WP_244594274.1_360	29.515	227	324
WP_004766669.1	lcl|NZ_BFBB01000002.1_cds_WP_108973093.1_353	24.260	169	324
WP_004766716.1	lcl|NZ_BFBB01000002.1_cds_WP_108973104.1_358	27.336	289	303
WP_004766716.1	lcl|NZ_BFBB01000002.1_cds_WP_167836881.1_359	27.684	177	303
WP_004766719.1	lcl|NZ_BFBB01000002.1_cds_WP_244594274.1_360	30.142	282	282
WP_004766719.1	lcl|NZ_BFBB01000002.1_cds_WP_108973093.1_353	30.000	90	282
WP_004766644.1	lcl|NZ_BFBB01000008.1_cds_WP_108978128.1_2653	35.680	412	464
