WP_004753574.1	lcl|NZ_LSSR01000011.1_cds_WP_004462903.1_1115	93.023	86	106
WP_004766696.1	lcl|NZ_LSSR01000022.1_cds_WP_004483289.1_1838	28.462	130	330
WP_004766691.1	lcl|NZ_LSSR01000011.1_cds_WP_004462146.1_1183	32.861	353	366
WP_004766691.1	lcl|NZ_LSSR01000009.1_cds_WP_004466571.1_763	28.457	376	366
WP_004766691.1	lcl|NZ_LSSR01000011.1_cds_WP_004488373.1_1127	39.013	223	366
WP_004766691.1	lcl|NZ_LSSR01000011.1_cds_WP_004465299.1_1144	30.769	390	366
WP_004766691.1	lcl|NZ_LSSR01000006.1_cds_WP_004465893.1_512	30.362	359	366
WP_004766691.1	lcl|NZ_LSSR01000011.1_cds_WP_004475157.1_1124	37.864	206	366
WP_004766691.1	lcl|NZ_LSSR01000077.1_cds_WP_004460480.1_3416	30.645	186	366
WP_004766642.1	lcl|NZ_LSSR01000011.1_cds_WP_004462146.1_1183	35.714	350	367
WP_004766642.1	lcl|NZ_LSSR01000006.1_cds_WP_004465893.1_512	33.245	379	367
WP_004766642.1	lcl|NZ_LSSR01000011.1_cds_WP_004465299.1_1144	31.452	372	367
WP_004766642.1	lcl|NZ_LSSR01000009.1_cds_WP_004466571.1_763	30.079	379	367
WP_004766642.1	lcl|NZ_LSSR01000011.1_cds_WP_004488373.1_1127	34.982	283	367
WP_004766642.1	lcl|NZ_LSSR01000011.1_cds_WP_004475157.1_1124	28.249	354	367
WP_004766642.1	lcl|NZ_LSSR01000077.1_cds_WP_004460480.1_3416	25.852	352	367
WP_004766642.1	lcl|NZ_LSSR01000022.1_cds_WP_061526287.1_1995	34.884	86	367
WP_002740998.1	lcl|NZ_LSSR01000014.1_cds_WP_004457662.1_1473	46.091	243	265
WP_016761674.1	lcl|NZ_LSSR01000016.1_cds_WP_004474516.1_1531	38.305	295	310
WP_016761674.1	lcl|NZ_LSSR01000008.1_cds_WP_004461490.1_646	26.623	308	310
WP_016761674.1	lcl|NZ_LSSR01000022.1_cds_WP_004462208.1_1804	24.434	221	310
WP_016761674.1	lcl|NZ_LSSR01000016.1_cds_WP_004474516.1_1531	38.305	295	310
WP_016761674.1	lcl|NZ_LSSR01000008.1_cds_WP_004461490.1_646	26.623	308	310
WP_016761674.1	lcl|NZ_LSSR01000022.1_cds_WP_004462208.1_1804	24.434	221	310
WP_001088861.1	lcl|NZ_LSSR01000008.1_cds_WP_004462309.1_673	41.270	63	144
WP_000517243.1	lcl|NZ_LSSR01000011.1_cds_WP_017863566.1_1132	31.707	123	221
WP_000517243.1	lcl|NZ_LSSR01000010.1_cds_WP_004462594.1_787	30.769	104	221
WP_000611591.1	lcl|NZ_LSSR01000033.1_cds_WP_004471088.1_2384	26.531	147	175
WP_004766685.1	lcl|NZ_LSSR01000008.1_cds_WP_061525942.1_657	23.318	223	406
WP_004766685.1	lcl|NZ_LSSR01000010.1_cds_WP_004462595.1_786	25.683	183	406
WP_000980525.1	lcl|NZ_LSSR01000011.1_cds_WP_061526058.1_1139	39.394	99	241
WP_000980525.1	lcl|NZ_LSSR01000008.1_cds_WP_004462302.1_669	32.673	101	241
WP_000980525.1	lcl|NZ_LSSR01000020.1_cds_WP_004468127.1_1657	25.490	255	241
WP_000980525.1	lcl|NZ_LSSR01000033.1_cds_WP_004467201.1_2447	33.333	93	241
WP_000980525.1	lcl|NZ_LSSR01000006.1_cds_WP_004457569.1_500	29.775	178	241
WP_000980525.1	lcl|NZ_LSSR01000044.1_cds_WP_026053765.1_2826	31.757	148	241
WP_000206940.1	lcl|NZ_LSSR01000028.1_cds_WP_061526337.1_2162	96.275	349	349
WP_000206940.1	lcl|NZ_LSSR01000022.1_cds_AYB33_RS19735_2075	76.955	243	349
WP_000206940.1	lcl|NZ_LSSR01000022.1_cds_AYB33_RS19735_2075	81.250	112	349
WP_000206940.1	lcl|NZ_LSSR01000022.1_cds_AYB33_RS19735_2075	94.737	38	349
WP_000206940.1	lcl|NZ_LSSR01000044.1_cds_AYB33_RS20050_2864	88.372	86	349
WP_000206940.1	lcl|NZ_LSSR01000044.1_cds_AYB33_RS20050_2864	77.273	88	349
WP_000206940.1	lcl|NZ_LSSR01000044.1_cds_AYB33_RS20050_2864	69.767	43	349
WP_000206940.1	lcl|NZ_LSSR01000028.1_cds_WP_061526337.1_2162	96.275	349	349
WP_000206940.1	lcl|NZ_LSSR01000022.1_cds_AYB33_RS19735_2075	76.955	243	349
WP_000206940.1	lcl|NZ_LSSR01000022.1_cds_AYB33_RS19735_2075	81.250	112	349
WP_000206940.1	lcl|NZ_LSSR01000022.1_cds_AYB33_RS19735_2075	94.737	38	349
WP_000206940.1	lcl|NZ_LSSR01000044.1_cds_AYB33_RS20050_2864	88.372	86	349
WP_000206940.1	lcl|NZ_LSSR01000044.1_cds_AYB33_RS20050_2864	77.273	88	349
WP_000206940.1	lcl|NZ_LSSR01000044.1_cds_AYB33_RS20050_2864	69.767	43	349
WP_002106376.1	lcl|NZ_LSSR01000007.1_cds_WP_004457781.1_604	33.684	380	596
WP_002106376.1	lcl|NZ_LSSR01000033.1_cds_WP_017863782.1_2233	34.884	258	596
WP_002106376.1	lcl|NZ_LSSR01000077.1_cds_WP_004459265.1_3502	35.484	248	596
WP_002106376.1	lcl|NZ_LSSR01000011.1_cds_WP_061526062.1_1145	28.261	230	596
WP_002106376.1	lcl|NZ_LSSR01000011.1_cds_WP_004461439.1_880	32.189	233	596
WP_002106376.1	lcl|NZ_LSSR01000055.1_cds_WP_004464005.1_3076	33.019	212	596
WP_002106376.1	lcl|NZ_LSSR01000022.1_cds_WP_004460182.1_2011	28.926	242	596
WP_002106376.1	lcl|NZ_LSSR01000033.1_cds_WP_004473839.1_2543	25.620	242	596
WP_002106376.1	lcl|NZ_LSSR01000055.1_cds_WP_004464119.1_2992	30.189	212	596
WP_002106376.1	lcl|NZ_LSSR01000002.1_cds_WP_004460645.1_160	26.050	238	596
WP_002106376.1	lcl|NZ_LSSR01000006.1_cds_WP_004480113.1_483	28.054	221	596
WP_002106376.1	lcl|NZ_LSSR01000005.1_cds_WP_004461802.1_385	27.854	219	596
WP_002106376.1	lcl|NZ_LSSR01000005.1_cds_WP_004461802.1_385	25.161	155	596
WP_002106376.1	lcl|NZ_LSSR01000011.1_cds_WP_004466161.1_835	27.354	223	596
WP_002106376.1	lcl|NZ_LSSR01000003.1_cds_WP_004476400.1_274	27.700	213	596
WP_002106376.1	lcl|NZ_LSSR01000066.1_cds_WP_004459763.1_3225	28.761	226	596
WP_002106376.1	lcl|NZ_LSSR01000013.1_cds_WP_004460868.1_1391	28.440	218	596
WP_002106376.1	lcl|NZ_LSSR01000013.1_cds_WP_004460868.1_1391	29.703	202	596
WP_002106376.1	lcl|NZ_LSSR01000033.1_cds_WP_016552026.1_2349	26.860	242	596
WP_002106376.1	lcl|NZ_LSSR01000022.1_cds_WP_004460086.1_2064	24.885	217	596
WP_002106376.1	lcl|NZ_LSSR01000077.1_cds_WP_004459333.1_3461	26.126	222	596
WP_002106376.1	lcl|NZ_LSSR01000011.1_cds_WP_061526079.1_1229	22.925	253	596
WP_002106376.1	lcl|NZ_LSSR01000011.1_cds_WP_061526010.1_957	21.030	233	596
WP_002106376.1	lcl|NZ_LSSR01000033.1_cds_WP_004469412.1_2348	23.830	235	596
WP_002106376.1	lcl|NZ_LSSR01000022.1_cds_WP_004460145.1_2030	25.000	224	596
WP_002106376.1	lcl|NZ_LSSR01000033.1_cds_WP_004474210.1_2245	22.973	222	596
WP_002106376.1	lcl|NZ_LSSR01000033.1_cds_WP_004474210.1_2245	21.951	246	596
WP_002106376.1	lcl|NZ_LSSR01000003.1_cds_WP_004480385.1_254	31.183	93	596
WP_002106376.1	lcl|NZ_LSSR01000007.1_cds_WP_004457781.1_604	33.684	380	596
WP_002106376.1	lcl|NZ_LSSR01000033.1_cds_WP_017863782.1_2233	34.884	258	596
WP_002106376.1	lcl|NZ_LSSR01000077.1_cds_WP_004459265.1_3502	35.484	248	596
WP_002106376.1	lcl|NZ_LSSR01000011.1_cds_WP_061526062.1_1145	28.261	230	596
WP_002106376.1	lcl|NZ_LSSR01000011.1_cds_WP_004461439.1_880	32.189	233	596
WP_002106376.1	lcl|NZ_LSSR01000055.1_cds_WP_004464005.1_3076	33.019	212	596
WP_002106376.1	lcl|NZ_LSSR01000022.1_cds_WP_004460182.1_2011	28.926	242	596
WP_002106376.1	lcl|NZ_LSSR01000033.1_cds_WP_004473839.1_2543	25.620	242	596
WP_002106376.1	lcl|NZ_LSSR01000055.1_cds_WP_004464119.1_2992	30.189	212	596
WP_002106376.1	lcl|NZ_LSSR01000002.1_cds_WP_004460645.1_160	26.050	238	596
WP_002106376.1	lcl|NZ_LSSR01000006.1_cds_WP_004480113.1_483	28.054	221	596
WP_002106376.1	lcl|NZ_LSSR01000005.1_cds_WP_004461802.1_385	27.854	219	596
WP_002106376.1	lcl|NZ_LSSR01000005.1_cds_WP_004461802.1_385	25.161	155	596
WP_002106376.1	lcl|NZ_LSSR01000011.1_cds_WP_004466161.1_835	27.354	223	596
WP_002106376.1	lcl|NZ_LSSR01000003.1_cds_WP_004476400.1_274	27.700	213	596
WP_002106376.1	lcl|NZ_LSSR01000066.1_cds_WP_004459763.1_3225	28.761	226	596
WP_002106376.1	lcl|NZ_LSSR01000013.1_cds_WP_004460868.1_1391	28.440	218	596
WP_002106376.1	lcl|NZ_LSSR01000013.1_cds_WP_004460868.1_1391	29.703	202	596
WP_002106376.1	lcl|NZ_LSSR01000033.1_cds_WP_016552026.1_2349	26.860	242	596
WP_002106376.1	lcl|NZ_LSSR01000022.1_cds_WP_004460086.1_2064	24.885	217	596
WP_002106376.1	lcl|NZ_LSSR01000077.1_cds_WP_004459333.1_3461	26.126	222	596
WP_002106376.1	lcl|NZ_LSSR01000011.1_cds_WP_061526079.1_1229	22.925	253	596
WP_002106376.1	lcl|NZ_LSSR01000011.1_cds_WP_061526010.1_957	21.030	233	596
WP_002106376.1	lcl|NZ_LSSR01000033.1_cds_WP_004469412.1_2348	23.830	235	596
WP_002106376.1	lcl|NZ_LSSR01000022.1_cds_WP_004460145.1_2030	25.000	224	596
WP_002106376.1	lcl|NZ_LSSR01000033.1_cds_WP_004474210.1_2245	22.973	222	596
WP_002106376.1	lcl|NZ_LSSR01000033.1_cds_WP_004474210.1_2245	21.951	246	596
WP_002106376.1	lcl|NZ_LSSR01000003.1_cds_WP_004480385.1_254	31.183	93	596
WP_000378097.1	lcl|NZ_LSSR01000011.1_cds_WP_061526105.1_1170	23.938	259	296
WP_000378097.1	lcl|NZ_LSSR01000011.1_cds_WP_061526068.1_1189	29.392	296	296
WP_000378097.1	lcl|NZ_LSSR01000011.1_cds_WP_004465101.1_1171	24.352	193	296
WP_000378097.1	lcl|NZ_LSSR01000033.1_cds_WP_004476620.1_2418	39.474	38	296
WP_000378097.1	lcl|NZ_LSSR01000077.1_cds_WP_032916356.1_3415	27.586	174	296
WP_004766731.1	lcl|NZ_LSSR01000009.1_cds_WP_004466571.1_763	33.083	399	392
WP_004766731.1	lcl|NZ_LSSR01000011.1_cds_WP_004465299.1_1144	33.079	393	392
WP_004766731.1	lcl|NZ_LSSR01000011.1_cds_WP_004488373.1_1127	30.154	325	392
WP_004766731.1	lcl|NZ_LSSR01000011.1_cds_WP_004475157.1_1124	32.932	249	392
WP_004766731.1	lcl|NZ_LSSR01000011.1_cds_WP_004462146.1_1183	26.431	367	392
WP_004766731.1	lcl|NZ_LSSR01000077.1_cds_WP_004460480.1_3416	25.789	380	392
WP_004766731.1	lcl|NZ_LSSR01000006.1_cds_WP_004465893.1_512	26.761	355	392
WP_002068380.1	lcl|NZ_LSSR01000011.1_cds_WP_004475622.1_1119	27.246	345	331
WP_002068380.1	lcl|NZ_LSSR01000010.1_cds_WP_061525975.1_814	30.435	207	331
WP_002068380.1	lcl|NZ_LSSR01000011.1_cds_WP_061526060.1_1141	27.206	272	331
WP_000440092.1	lcl|NZ_LSSR01000001.1_cds_WP_061525786.1_2	27.468	233	250
WP_000440092.1	lcl|NZ_LSSR01000011.1_cds_WP_061526052.1_1126	26.778	239	250
WP_000440092.1	lcl|NZ_LSSR01000011.1_cds_WP_061526050.1_1120	23.913	230	250
WP_002072235.1	lcl|NZ_LSSR01000044.1_cds_WP_004459925.1_2656	24.841	314	442
WP_002072235.1	lcl|NZ_LSSR01000022.1_cds_WP_032923127.1_1984	22.664	428	442
WP_002072235.1	lcl|NZ_LSSR01000022.1_cds_WP_004460245.1_1974	26.050	238	442
WP_000684878.1	lcl|NZ_LSSR01000033.1_cds_WP_061526415.1_2313	34.615	260	261
WP_000684878.1	lcl|NZ_LSSR01000088.1_cds_WP_004459028.1_3553	24.291	247	261
WP_232426365.1	lcl|NZ_LSSR01000002.1_cds_WP_004473498.1_168	27.309	249	245
WP_232426365.1	lcl|NZ_LSSR01000022.1_cds_WP_004483314.1_1872	33.766	77	245
WP_232426365.1	lcl|NZ_LSSR01000002.1_cds_WP_004473498.1_168	27.309	249	245
WP_232426365.1	lcl|NZ_LSSR01000022.1_cds_WP_004483314.1_1872	33.766	77	245
WP_002106334.1	lcl|NZ_LSSR01000011.1_cds_WP_004475622.1_1119	32.362	343	344
WP_002106334.1	lcl|NZ_LSSR01000011.1_cds_WP_061526060.1_1141	35.192	287	344
WP_002106334.1	lcl|NZ_LSSR01000010.1_cds_WP_061525975.1_814	33.448	290	344
WP_002106334.1	lcl|NZ_LSSR01000011.1_cds_WP_004475622.1_1119	32.362	343	344
WP_002106334.1	lcl|NZ_LSSR01000011.1_cds_WP_061526060.1_1141	35.192	287	344
WP_002106334.1	lcl|NZ_LSSR01000010.1_cds_WP_061525975.1_814	33.448	290	344
WP_004766637.1	lcl|NZ_LSSR01000002.1_cds_WP_004460642.1_157	41.107	253	292
WP_004766637.1	lcl|NZ_LSSR01000004.1_cds_WP_004460732.1_358	26.425	193	292
WP_004755403.1	lcl|NZ_LSSR01000033.1_cds_WP_004467161.1_2424	28.889	90	139
WP_004766738.1	lcl|NZ_LSSR01000011.1_cds_WP_061526066.1_1155	27.607	163	310
WP_004766676.1	lcl|NZ_LSSR01000011.1_cds_WP_061526065.1_1151	34.746	236	261
WP_004766739.1	lcl|NZ_LSSR01000008.1_cds_WP_004462302.1_669	29.572	257	264
WP_004766739.1	lcl|NZ_LSSR01000033.1_cds_WP_004467201.1_2447	32.283	254	264
WP_004766739.1	lcl|NZ_LSSR01000006.1_cds_WP_004457569.1_500	31.600	250	264
WP_004766739.1	lcl|NZ_LSSR01000020.1_cds_WP_004468127.1_1657	30.279	251	264
WP_004766739.1	lcl|NZ_LSSR01000022.1_cds_WP_004461033.1_1840	29.457	258	264
WP_004766739.1	lcl|NZ_LSSR01000011.1_cds_WP_061526058.1_1139	25.475	263	264
WP_004766739.1	lcl|NZ_LSSR01000044.1_cds_WP_061206348.1_2642	30.151	199	264
WP_004766739.1	lcl|NZ_LSSR01000044.1_cds_WP_026053765.1_2826	26.953	256	264
WP_004766739.1	lcl|NZ_LSSR01000044.1_cds_WP_004459686.1_2820	25.967	181	264
WP_004766726.1	lcl|NZ_LSSR01000011.1_cds_WP_004481535.1_1158	33.884	121	194
WP_004766726.1	lcl|NZ_LSSR01000033.1_cds_WP_004461595.1_2408	32.075	106	194
WP_004766726.1	lcl|NZ_LSSR01000011.1_cds_WP_004475097.1_1121	25.749	167	194
WP_004766687.1	lcl|NZ_LSSR01000011.1_cds_WP_004475176.1_1159	23.958	192	308
WP_004766687.1	lcl|NZ_LSSR01000010.1_cds_WP_004462595.1_786	23.980	196	308
WP_004766633.1	lcl|NZ_LSSR01000020.1_cds_WP_004468127.1_1657	33.465	254	247
WP_004766633.1	lcl|NZ_LSSR01000033.1_cds_WP_004467201.1_2447	29.098	244	247
WP_004766633.1	lcl|NZ_LSSR01000006.1_cds_WP_004457569.1_500	32.283	254	247
WP_004766633.1	lcl|NZ_LSSR01000008.1_cds_WP_004462302.1_669	28.346	254	247
WP_004766633.1	lcl|NZ_LSSR01000044.1_cds_WP_004459686.1_2820	28.761	226	247
WP_004766633.1	lcl|NZ_LSSR01000011.1_cds_WP_061526058.1_1139	24.016	254	247
WP_004766633.1	lcl|NZ_LSSR01000022.1_cds_WP_004461033.1_1840	28.302	265	247
WP_004766633.1	lcl|NZ_LSSR01000044.1_cds_WP_026053765.1_2826	25.097	259	247
WP_004766633.1	lcl|NZ_LSSR01000044.1_cds_WP_061206348.1_2642	27.957	186	247
WP_004766633.1	lcl|NZ_LSSR01000022.1_cds_WP_026053485.1_1771	31.915	188	247
WP_004766633.1	lcl|NZ_LSSR01000033.1_cds_WP_004469439.1_2312	25.989	177	247
WP_004766633.1	lcl|NZ_LSSR01000077.1_cds_WP_016753741.1_3456	26.531	196	247
WP_004766633.1	lcl|NZ_LSSR01000011.1_cds_WP_004469997.1_982	23.404	235	247
WP_004766633.1	lcl|NZ_LSSR01000044.1_cds_WP_061526506.1_2635	23.767	223	247
WP_004766709.1	lcl|NZ_LSSR01000011.1_cds_WP_004465132.1_1152	29.880	251	258
WP_004766709.1	lcl|NZ_LSSR01000004.1_cds_WP_004464381.1_345	31.276	243	258
WP_004766709.1	lcl|NZ_LSSR01000011.1_cds_WP_061526052.1_1126	40.385	52	258
WP_004766653.1	lcl|NZ_LSSR01000011.1_cds_WP_004475176.1_1159	27.551	98	241
WP_004766708.1	lcl|NZ_LSSR01000033.1_cds_WP_004486035.1_2533	26.978	278	376
WP_004766708.1	lcl|NZ_LSSR01000022.1_cds_WP_004461322.1_1958	25.698	179	376
WP_004766708.1	lcl|NZ_LSSR01000005.1_cds_WP_004463457.1_457	32.353	102	376
WP_004766741.1	lcl|NZ_LSSR01000011.1_cds_WP_004465101.1_1171	66.265	332	344
WP_004766741.1	lcl|NZ_LSSR01000044.1_cds_WP_004467770.1_2753	37.407	270	344
WP_004766741.1	lcl|NZ_LSSR01000011.1_cds_WP_004464967.1_1167	29.469	207	344
WP_004766741.1	lcl|NZ_LSSR01000011.1_cds_WP_061526069.1_1190	28.112	249	344
WP_004766741.1	lcl|NZ_LSSR01000011.1_cds_WP_004465002.1_1169	22.685	216	344
WP_004766632.1	lcl|NZ_LSSR01000011.1_cds_WP_004465101.1_1171	25.728	206	368
WP_004766632.1	lcl|NZ_LSSR01000033.1_cds_WP_004476349.1_2513	27.451	153	368
WP_004766632.1	lcl|NZ_LSSR01000011.1_cds_WP_004465101.1_1171	25.728	206	368
WP_004766632.1	lcl|NZ_LSSR01000033.1_cds_WP_004476349.1_2513	27.451	153	368
WP_004766684.1	lcl|NZ_LSSR01000011.1_cds_WP_004484533.1_1172	58.021	374	376
WP_004766636.1	lcl|NZ_LSSR01000011.1_cds_WP_004481538.1_1173	60.814	393	395
WP_004754974.1	lcl|NZ_LSSR01000011.1_cds_WP_004465121.1_1174	72.209	421	421
WP_004754974.1	lcl|NZ_LSSR01000013.1_cds_WP_004463891.1_1412	41.667	180	421
WP_004754974.1	lcl|NZ_LSSR01000066.1_cds_WP_061526611.1_3234	31.313	198	421
WP_016750624.1	lcl|NZ_LSSR01000011.1_cds_WP_004475178.1_1178	87.919	447	449
WP_004766715.1	lcl|NZ_LSSR01000011.1_cds_WP_004476493.1_1179	78.073	301	313
WP_004766701.1	lcl|NZ_LSSR01000011.1_cds_WP_004475117.1_1180	69.492	295	295
WP_004766723.1	lcl|NZ_LSSR01000011.1_cds_WP_004484493.1_1181	81.493	335	340
WP_004766638.1	lcl|NZ_LSSR01000011.1_cds_WP_004462145.1_1182	87.943	141	141
WP_004766697.1	lcl|NZ_LSSR01000011.1_cds_WP_004462146.1_1183	87.879	363	363
WP_004766697.1	lcl|NZ_LSSR01000011.1_cds_WP_004465299.1_1144	29.167	360	363
WP_004766697.1	lcl|NZ_LSSR01000006.1_cds_WP_004465893.1_512	29.885	348	363
WP_004766697.1	lcl|NZ_LSSR01000011.1_cds_WP_004488373.1_1127	33.716	261	363
WP_004766697.1	lcl|NZ_LSSR01000009.1_cds_WP_004466571.1_763	25.661	378	363
WP_004766697.1	lcl|NZ_LSSR01000011.1_cds_WP_004475157.1_1124	30.742	283	363
WP_004766630.1	lcl|NZ_LSSR01000011.1_cds_WP_004470093.1_1184	39.474	228	265
WP_004766630.1	lcl|NZ_LSSR01000011.1_cds_WP_081108013.1_1186	29.730	259	265
WP_004766630.1	lcl|NZ_LSSR01000011.1_cds_WP_004464983.1_1162	35.833	120	265
WP_004766630.1	lcl|NZ_LSSR01000011.1_cds_WP_061526067.1_1185	31.298	131	265
WP_004766630.1	lcl|NZ_LSSR01000055.1_cds_WP_016754679.1_3005	23.297	279	265
WP_004766695.1	lcl|NZ_LSSR01000011.1_cds_WP_061526067.1_1185	69.373	271	273
WP_004766695.1	lcl|NZ_LSSR01000011.1_cds_WP_004464983.1_1162	32.727	220	273
WP_004766695.1	lcl|NZ_LSSR01000011.1_cds_WP_081108013.1_1186	26.512	215	273
WP_004766695.1	lcl|NZ_LSSR01000055.1_cds_WP_016754679.1_3005	33.511	188	273
WP_004766695.1	lcl|NZ_LSSR01000011.1_cds_WP_004465311.1_1118	27.897	233	273
WP_004766695.1	lcl|NZ_LSSR01000011.1_cds_WP_004470093.1_1184	25.103	243	273
WP_004766695.1	lcl|NZ_LSSR01000088.1_cds_WP_004465531.1_3557	30.070	143	273
WP_004766695.1	lcl|NZ_LSSR01000007.1_cds_WP_004465813.1_580	30.909	110	273
WP_004766695.1	lcl|NZ_LSSR01000088.1_cds_WP_004459016.1_3546	30.526	95	273
WP_004766713.1	lcl|NZ_LSSR01000011.1_cds_WP_081108013.1_1186	56.420	553	587
WP_004766713.1	lcl|NZ_LSSR01000011.1_cds_WP_061526067.1_1185	26.852	216	587
WP_004766713.1	lcl|NZ_LSSR01000011.1_cds_WP_004464983.1_1162	25.664	226	587
WP_004766713.1	lcl|NZ_LSSR01000055.1_cds_WP_016754679.1_3005	25.822	213	587
WP_004766713.1	lcl|NZ_LSSR01000012.1_cds_WP_004470151.1_1356	25.243	103	587
WP_004766713.1	lcl|NZ_LSSR01000011.1_cds_WP_081108013.1_1186	56.420	553	587
WP_004766713.1	lcl|NZ_LSSR01000011.1_cds_WP_061526067.1_1185	26.852	216	587
WP_004766713.1	lcl|NZ_LSSR01000011.1_cds_WP_004464983.1_1162	25.664	226	587
WP_004766713.1	lcl|NZ_LSSR01000055.1_cds_WP_016754679.1_3005	25.822	213	587
WP_004766713.1	lcl|NZ_LSSR01000012.1_cds_WP_004470151.1_1356	25.243	103	587
WP_004778486.1	lcl|NZ_LSSR01000011.1_cds_WP_004462151.1_1188	87.701	187	187
WP_004766727.1	lcl|NZ_LSSR01000011.1_cds_WP_061526068.1_1189	85.197	304	306
WP_004766727.1	lcl|NZ_LSSR01000011.1_cds_WP_061526105.1_1170	30.172	116	306
WP_004766668.1	lcl|NZ_LSSR01000011.1_cds_WP_061526069.1_1190	91.667	336	349
WP_004766668.1	lcl|NZ_LSSR01000011.1_cds_WP_004464967.1_1167	31.176	340	349
WP_004766668.1	lcl|NZ_LSSR01000033.1_cds_WP_004484594.1_2301	28.916	332	349
WP_004766668.1	lcl|NZ_LSSR01000009.1_cds_WP_004486477.1_721	28.116	345	349
WP_004766668.1	lcl|NZ_LSSR01000033.1_cds_WP_004476620.1_2418	27.164	335	349
WP_004766668.1	lcl|NZ_LSSR01000066.1_cds_WP_004469301.1_3304	26.347	334	349
WP_004766668.1	lcl|NZ_LSSR01000011.1_cds_WP_004465002.1_1169	25.545	321	349
WP_004766668.1	lcl|NZ_LSSR01000066.1_cds_WP_004461234.1_3301	24.779	339	349
