WP_004753574.1	lcl|NZ_AFMH01000126.1_cds_WP_000340715.1_1471	94.186	86	106
WP_004766726.1	lcl|NZ_AFMH01000022.1_cds_WP_001181527.1_3445	32.031	128	194
WP_004766726.1	lcl|NZ_AFMH01000115.1_cds_WP_000462634.1_1798	31.132	106	194
WP_004766687.1	lcl|NZ_AFMH01000126.1_cds_WP_002082140.1_1513	27.660	235	308
WP_004766687.1	lcl|NZ_AFMH01000112.1_cds_WP_000347681.1_1900	22.400	250	308
WP_004766687.1	lcl|NZ_AFMH01000134.1_cds_WP_000402845.1_1362	21.827	197	308
WP_004766687.1	lcl|NZ_AFMH01000126.1_cds_WP_000661932.1_1522	22.680	194	308
WP_004766633.1	lcl|NZ_AFMH01000115.1_cds_WP_000998676.1_1834	30.328	244	247
WP_004766633.1	lcl|NZ_AFMH01000022.1_cds_WP_000653653.1_3453	33.071	254	247
WP_004766633.1	lcl|NZ_AFMH01000130.1_cds_WP_000566240.1_1404	28.740	254	247
WP_004766633.1	lcl|NZ_AFMH01000030.1_cds_WP_000043153.1_3214	31.496	254	247
WP_004766633.1	lcl|NZ_AFMH01000162.1_cds_WP_000600052.1_943	32.240	183	247
WP_004766633.1	lcl|NZ_AFMH01000026.1_cds_WP_000351752.1_3300	29.478	268	247
WP_004766633.1	lcl|NZ_AFMH01000037.1_cds_WP_000841176.1_2986	28.947	190	247
WP_004766633.1	lcl|NZ_AFMH01000130.1_cds_WP_001968389.1_1432	24.609	256	247
WP_004766633.1	lcl|NZ_AFMH01000026.1_cds_WP_000194186.1_3317	27.568	185	247
WP_004766633.1	lcl|NZ_AFMH01000077.1_cds_WP_000800040.1_2094	27.957	186	247
WP_004766633.1	lcl|NZ_AFMH01000078.1_cds_WP_001074690.1_2038	30.729	192	247
WP_004766633.1	lcl|NZ_AFMH01000279.1_cds_WP_000167663.1_190	25.269	186	247
WP_004766633.1	lcl|NZ_AFMH01000023.1_cds_WP_000646914.1_3403	24.862	181	247
WP_004766633.1	lcl|NZ_AFMH01000272.1_cds_WP_000581855.1_345	27.041	196	247
WP_004766633.1	lcl|NZ_AFMH01000077.1_cds_WP_001069860.1_2100	24.107	224	247
WP_004766709.1	lcl|NZ_AFMH01000126.1_cds_WP_000848239.1_1519	34.263	251	258
WP_004766709.1	lcl|NZ_AFMH01000193.1_cds_WP_000721859.1_598	31.148	244	258
WP_004766709.1	lcl|NZ_AFMH01000126.1_cds_WP_000132016.1_1500	31.343	67	258
WP_004766653.1	lcl|NZ_AFMH01000126.1_cds_WP_000661932.1_1522	27.835	97	241
WP_004766690.1	lcl|NZ_AFMH01000126.1_cds_WP_000668361.1_1533	65.579	674	670
WP_025178353.1	lcl|NZ_AFMH01000126.1_cds_LEP2GSC044_RS0112755_1534	90.263	380	431
WP_004766708.1	lcl|NZ_AFMH01000126.1_cds_WP_000525967.1_1535	46.348	356	376
WP_004766708.1	lcl|NZ_AFMH01000128.1_cds_WP_000512778.1_1454	35.185	108	376
WP_004766708.1	lcl|NZ_AFMH01000075.1_cds_WP_001222086.1_2169	25.000	176	376
WP_004766708.1	lcl|NZ_AFMH01000025.1_cds_WP_001122447.1_3341	24.737	190	376
WP_004766708.1	lcl|NZ_AFMH01000271.1_cds_WP_000600560.1_378	31.683	101	376
WP_004766741.1	lcl|NZ_AFMH01000126.1_cds_WP_000475904.1_1537	95.349	344	344
WP_004766741.1	lcl|NZ_AFMH01000132.1_cds_WP_000457972.1_1392	35.821	268	344
WP_004766741.1	lcl|NZ_AFMH01000126.1_cds_WP_000646250.1_1475	26.642	274	344
WP_004766741.1	lcl|NZ_AFMH01000126.1_cds_WP_000600889.1_1501	29.798	198	344
WP_004766741.1	lcl|NZ_AFMH01000126.1_cds_WP_000723090.1_1554	27.309	249	344
WP_004766741.1	lcl|NZ_AFMH01000126.1_cds_WP_000487322.1_1526	24.908	273	344
WP_004766741.1	lcl|NZ_AFMH01000115.1_cds_WP_000744700.1_1808	22.989	261	344
WP_004766632.1	lcl|NZ_AFMH01000126.1_cds_WP_001024125.1_1538	90.710	366	368
WP_004766632.1	lcl|NZ_AFMH01000142.1_cds_WP_001003555.1_1214	28.025	157	368
WP_004766632.1	lcl|NZ_AFMH01000126.1_cds_WP_001024125.1_1538	90.710	366	368
WP_004766632.1	lcl|NZ_AFMH01000142.1_cds_WP_001003555.1_1214	28.025	157	368
WP_004766684.1	lcl|NZ_AFMH01000126.1_cds_WP_000734456.1_1539	96.809	376	376
WP_004766684.1	lcl|NZ_AFMH01000126.1_cds_WP_000823150.1_1505	26.829	205	376
WP_004766636.1	lcl|NZ_AFMH01000126.1_cds_WP_000686571.1_1540	93.671	395	395
WP_004754974.1	lcl|NZ_AFMH01000126.1_cds_WP_000289498.1_1541	95.724	421	421
WP_004754974.1	lcl|NZ_AFMH01000277.1_cds_WP_000910880.1_240	42.222	180	421
WP_004754974.1	lcl|NZ_AFMH01000028.1_cds_WP_000555539.1_3231	28.729	181	421
WP_016762250.1	lcl|NZ_AFMH01000126.1_cds_WP_000103600.1_1542	89.855	414	414
WP_016750624.1	lcl|NZ_AFMH01000126.1_cds_WP_000939582.1_1543	95.526	447	449
WP_004766715.1	lcl|NZ_AFMH01000126.1_cds_WP_000050431.1_1544	91.667	312	313
WP_004766701.1	lcl|NZ_AFMH01000126.1_cds_WP_001084675.1_1545	83.729	295	295
WP_004766723.1	lcl|NZ_AFMH01000126.1_cds_WP_000876106.1_1546	89.706	340	340
WP_004766638.1	lcl|NZ_AFMH01000126.1_cds_WP_000343398.1_1547	91.304	138	141
WP_004766638.1	lcl|NZ_AFMH01000126.1_cds_WP_000799638.1_1496	33.333	135	141
WP_004766697.1	lcl|NZ_AFMH01000126.1_cds_WP_000575178.1_1548	93.113	363	363
WP_004766697.1	lcl|NZ_AFMH01000126.1_cds_WP_000608295.1_1480	36.795	337	363
WP_004766697.1	lcl|NZ_AFMH01000126.1_cds_WP_001198107.1_1479	34.384	349	363
WP_004766697.1	lcl|NZ_AFMH01000038.1_cds_WP_000538752.1_2941	31.268	355	363
WP_004766697.1	lcl|NZ_AFMH01000126.1_cds_WP_000346036.1_1509	29.577	355	363
WP_004766697.1	lcl|NZ_AFMH01000126.1_cds_WP_000582222.1_1490	32.119	302	363
WP_004766697.1	lcl|NZ_AFMH01000206.1_cds_WP_001281953.1_515	25.134	374	363
WP_004766697.1	lcl|NZ_AFMH01000126.1_cds_WP_000947844.1_1502	30.894	246	363
WP_004766697.1	lcl|NZ_AFMH01000126.1_cds_WP_000549978.1_1532	28.462	130	363
WP_004766630.1	lcl|NZ_AFMH01000126.1_cds_WP_000560752.1_1549	89.434	265	265
WP_004766630.1	lcl|NZ_AFMH01000126.1_cds_WP_000854002.1_1551	30.894	246	265
WP_004766630.1	lcl|NZ_AFMH01000126.1_cds_WP_001068986.1_1529	28.646	192	265
WP_004766630.1	lcl|NZ_AFMH01000126.1_cds_WP_000282880.1_1550	32.075	106	265
WP_004766630.1	lcl|NZ_AFMH01000202.1_cds_WP_001099029.1_535	24.868	189	265
WP_004766695.1	lcl|NZ_AFMH01000126.1_cds_WP_000282880.1_1550	89.744	273	273
WP_004766695.1	lcl|NZ_AFMH01000126.1_cds_WP_001068986.1_1529	33.476	233	273
WP_004766695.1	lcl|NZ_AFMH01000202.1_cds_WP_001099029.1_535	34.375	192	273
WP_004766695.1	lcl|NZ_AFMH01000126.1_cds_WP_000854002.1_1551	27.778	216	273
WP_004766695.1	lcl|NZ_AFMH01000126.1_cds_WP_000560752.1_1549	33.962	106	273
WP_004766695.1	lcl|NZ_AFMH01000062.1_cds_WP_000262844.1_2387	28.671	143	273
WP_004766695.1	lcl|NZ_AFMH01000036.1_cds_WP_000868621.1_3019	30.357	112	273
