WP_004753574.1	lcl|NZ_AOVC01000018.1_cds_WP_000340715.1_198	94.186	86	106
WP_004766696.1	lcl|NZ_AOVC01000018.1_cds_WP_001067557.1_191	99.697	330	330
WP_004766696.1	lcl|NZ_AOVC01000018.1_cds_WP_000600889.1_168	26.692	266	330
WP_004766696.1	lcl|NZ_AOVC01000018.1_cds_WP_000646252.1_194	28.990	307	330
WP_004766696.1	lcl|NZ_AOVC01000057.1_cds_WP_001984071.1_1252	25.735	272	330
WP_004766696.1	lcl|NZ_AOVC01000041.1_cds_WP_000744700.1_632	26.812	276	330
WP_004766696.1	lcl|NZ_AOVC01000102.1_cds_WP_001003555.1_2320	28.395	243	330
WP_004766696.1	lcl|NZ_AOVC01000018.1_cds_WP_000723090.1_115	23.724	333	330
WP_004766696.1	lcl|NZ_AOVC01000109.1_cds_WP_000649925.1_2701	28.854	253	330
WP_004766696.1	lcl|NZ_AOVC01000057.1_cds_WP_000688695.1_1232	25.681	257	330
WP_004766696.1	lcl|NZ_AOVC01000018.1_cds_WP_000601375.1_141	26.740	273	330
WP_004766696.1	lcl|NZ_AOVC01000018.1_cds_WP_000410273.1_197	25.305	328	330
WP_004766691.1	lcl|NZ_AOVC01000018.1_cds_WP_001198107.1_190	98.907	366	366
WP_004766691.1	lcl|NZ_AOVC01000018.1_cds_WP_000608295.1_189	40.000	365	366
WP_004766691.1	lcl|NZ_AOVC01000018.1_cds_WP_000575178.1_121	34.540	359	366
WP_004766691.1	lcl|NZ_AOVC01000057.1_cds_WP_001281953.1_1218	27.704	379	366
WP_004766691.1	lcl|NZ_AOVC01000018.1_cds_WP_000346036.1_160	28.090	356	366
WP_004766691.1	lcl|NZ_AOVC01000018.1_cds_WP_000582222.1_179	31.389	360	366
WP_004766691.1	lcl|NZ_AOVC01000122.1_cds_WP_000538752.1_3263	29.412	357	366
WP_004766691.1	lcl|NZ_AOVC01000018.1_cds_WP_000947844.1_167	26.667	345	366
WP_004766691.1	lcl|NZ_AOVC01000026.1_cds_WP_001982414.1_421	31.579	190	366
WP_004766642.1	lcl|NZ_AOVC01000018.1_cds_WP_000608295.1_189	95.640	367	367
WP_004766642.1	lcl|NZ_AOVC01000018.1_cds_WP_001198107.1_190	39.178	365	367
WP_004766642.1	lcl|NZ_AOVC01000018.1_cds_WP_000575178.1_121	36.314	369	367
WP_004766642.1	lcl|NZ_AOVC01000122.1_cds_WP_000538752.1_3263	31.016	374	367
WP_004766642.1	lcl|NZ_AOVC01000018.1_cds_WP_000582222.1_179	36.000	325	367
WP_004766642.1	lcl|NZ_AOVC01000057.1_cds_WP_001281953.1_1218	30.688	378	367
WP_004766642.1	lcl|NZ_AOVC01000018.1_cds_WP_000346036.1_160	24.665	373	367
WP_004766642.1	lcl|NZ_AOVC01000018.1_cds_WP_000947844.1_167	26.124	356	367
WP_004766642.1	lcl|NZ_AOVC01000026.1_cds_WP_001982414.1_421	24.432	352	367
WP_004766692.1	lcl|NZ_AOVC01000018.1_cds_WP_000689743.1_188	91.912	544	544
WP_004766692.1	lcl|NZ_AOVC01000018.1_cds_WP_000689743.1_188	91.912	544	544
WP_002740998.1	lcl|NZ_AOVC01000018.1_cds_WP_000342713.1_187	94.340	265	265
WP_002740998.1	lcl|NZ_AOVC01000126.1_cds_WP_001002663.1_3365	46.091	243	265
WP_016761674.1	lcl|NZ_AOVC01000018.1_cds_WP_001246618.1_186	92.903	310	310
WP_016761674.1	lcl|NZ_AOVC01000090.1_cds_WP_000501205.1_1937	36.842	304	310
WP_016761674.1	lcl|NZ_AOVC01000029.1_cds_WP_001183723.1_494	28.938	273	310
WP_016761674.1	lcl|NZ_AOVC01000056.1_cds_WP_000279894.1_1149	23.282	262	310
WP_016761674.1	lcl|NZ_AOVC01000018.1_cds_WP_001246618.1_186	92.903	310	310
WP_016761674.1	lcl|NZ_AOVC01000090.1_cds_WP_000501205.1_1937	36.842	304	310
WP_016761674.1	lcl|NZ_AOVC01000029.1_cds_WP_001183723.1_494	28.938	273	310
WP_016761674.1	lcl|NZ_AOVC01000056.1_cds_WP_000279894.1_1149	23.282	262	310
WP_000479982.1	lcl|NZ_AOVC01000018.1_cds_WP_000479982.1_185	100.000	264	264
WP_000715956.1	lcl|NZ_AOVC01000018.1_cds_WP_000715958.1_184	98.473	131	131
WP_001088861.1	lcl|NZ_AOVC01000018.1_cds_WP_001088866.1_183	98.611	144	144
WP_001088861.1	lcl|NZ_AOVC01000134.1_cds_WP_002069656.1_3603	42.857	56	144
WP_000517243.1	lcl|NZ_AOVC01000018.1_cds_WP_000517242.1_182	99.548	221	221
WP_000517243.1	lcl|NZ_AOVC01000041.1_cds_WP_001082180.1_661	28.205	78	221
WP_000517243.1	lcl|NZ_AOVC01000073.1_cds_WP_001069834.1_1539	28.440	109	221
WP_000611591.1	lcl|NZ_AOVC01000018.1_cds_WP_000611594.1_181	99.429	175	175
WP_000611591.1	lcl|NZ_AOVC01000041.1_cds_WP_001206947.1_668	29.655	145	175
WP_004766685.1	lcl|NZ_AOVC01000018.1_cds_WP_001015422.1_180	98.496	399	406
WP_004766685.1	lcl|NZ_AOVC01000112.1_cds_WP_000402845.1_2896	23.182	220	406
WP_004766685.1	lcl|NZ_AOVC01000073.1_cds_WP_000347681.1_1538	25.000	208	406
WP_004766685.1	lcl|NZ_AOVC01000018.1_cds_WP_000661932.1_147	24.088	137	406
WP_004766685.1	lcl|NZ_AOVC01000041.1_cds_WP_001082180.1_661	24.074	162	406
WP_000980525.1	lcl|NZ_AOVC01000097.1_cds_WP_000653653.1_2113	26.984	252	241
WP_000980525.1	lcl|NZ_AOVC01000041.1_cds_WP_000998676.1_606	26.471	238	241
WP_000980525.1	lcl|NZ_AOVC01000134.1_cds_WP_000566240.1_3606	32.673	101	241
WP_000980525.1	lcl|NZ_AOVC01000068.1_cds_WP_000043153.1_1394	30.857	175	241
WP_000980525.1	lcl|NZ_AOVC01000134.1_cds_WP_001968389.1_3578	25.847	236	241
WP_000980525.1	lcl|NZ_AOVC01000104.1_cds_WP_000194186.1_2479	25.339	221	241
WP_000481873.1	lcl|NZ_AOVC01000018.1_cds_WP_001106774.1_175	30.790	367	413
WP_002106376.1	lcl|NZ_AOVC01000045.1_cds_WP_000172202.1_753	34.933	375	596
WP_002106376.1	lcl|NZ_AOVC01000045.1_cds_WP_000667646.1_796	35.907	259	596
WP_002106376.1	lcl|NZ_AOVC01000018.1_cds_WP_000834715.1_174	29.211	380	596
WP_002106376.1	lcl|NZ_AOVC01000041.1_cds_WP_000828455.1_721	35.341	249	596
WP_002106376.1	lcl|NZ_AOVC01000112.1_cds_WP_000510777.1_2749	32.083	240	596
WP_002106376.1	lcl|NZ_AOVC01000098.1_cds_WP_000666552.1_2192	29.675	246	596
WP_002106376.1	lcl|NZ_AOVC01000112.1_cds_WP_001161019.1_2847	30.415	217	596
WP_002106376.1	lcl|NZ_AOVC01000107.1_cds_WP_000942282.1_2629	27.556	225	596
WP_002106376.1	lcl|NZ_AOVC01000102.1_cds_WP_001052498.1_2341	24.082	245	596
WP_002106376.1	lcl|NZ_AOVC01000116.1_cds_WP_000047473.1_3062	26.126	222	596
WP_002106376.1	lcl|NZ_AOVC01000123.1_cds_WP_001982953.1_3298	28.972	214	596
WP_002106376.1	lcl|NZ_AOVC01000102.1_cds_WP_000619175.1_2296	29.412	238	596
WP_002106376.1	lcl|NZ_AOVC01000037.1_cds_WP_000603361.1_555	27.803	223	596
WP_002106376.1	lcl|NZ_AOVC01000093.1_cds_WP_000184524.1_1967	29.231	195	596
WP_002106376.1	lcl|NZ_AOVC01000138.1_cds_WP_000590867.1_3743	26.126	222	596
WP_002106376.1	lcl|NZ_AOVC01000027.1_cds_WP_000052667.1_425	28.319	226	596
WP_002106376.1	lcl|NZ_AOVC01000045.1_cds_WP_000626143.1_758	25.893	224	596
WP_002106376.1	lcl|NZ_AOVC01000108.1_cds_WP_001141158.1_2655	24.576	236	596
WP_002106376.1	lcl|NZ_AOVC01000095.1_cds_WP_001049205.1_2040	24.215	223	596
WP_002106376.1	lcl|NZ_AOVC01000095.1_cds_WP_001049205.1_2040	29.310	174	596
WP_002106376.1	lcl|NZ_AOVC01000098.1_cds_WP_000433117.1_2140	24.444	225	596
WP_002106376.1	lcl|NZ_AOVC01000102.1_cds_WP_000218838.1_2295	23.045	243	596
WP_002106376.1	lcl|NZ_AOVC01000037.1_cds_WP_000054169.1_571	19.903	206	596
WP_002106376.1	lcl|NZ_AOVC01000127.1_cds_WP_000675807.1_3400	22.441	254	596
WP_002106376.1	lcl|NZ_AOVC01000098.1_cds_WP_001089500.1_2172	23.377	231	596
WP_002106376.1	lcl|NZ_AOVC01000136.1_cds_WP_000481720.1_3729	22.831	219	596
WP_002106376.1	lcl|NZ_AOVC01000136.1_cds_WP_000481720.1_3729	23.265	245	596
WP_002106376.1	lcl|NZ_AOVC01000108.1_cds_WP_000431145.1_2651	23.438	192	596
WP_002106376.1	lcl|NZ_AOVC01000045.1_cds_WP_000172202.1_753	34.933	375	596
WP_002106376.1	lcl|NZ_AOVC01000045.1_cds_WP_000667646.1_796	35.907	259	596
WP_002106376.1	lcl|NZ_AOVC01000018.1_cds_WP_000834715.1_174	29.211	380	596
WP_002106376.1	lcl|NZ_AOVC01000041.1_cds_WP_000828455.1_721	35.341	249	596
WP_002106376.1	lcl|NZ_AOVC01000112.1_cds_WP_000510777.1_2749	32.083	240	596
WP_002106376.1	lcl|NZ_AOVC01000098.1_cds_WP_000666552.1_2192	29.675	246	596
WP_002106376.1	lcl|NZ_AOVC01000112.1_cds_WP_001161019.1_2847	30.415	217	596
WP_002106376.1	lcl|NZ_AOVC01000107.1_cds_WP_000942282.1_2629	27.556	225	596
WP_002106376.1	lcl|NZ_AOVC01000102.1_cds_WP_001052498.1_2341	24.082	245	596
WP_002106376.1	lcl|NZ_AOVC01000116.1_cds_WP_000047473.1_3062	26.126	222	596
WP_002106376.1	lcl|NZ_AOVC01000123.1_cds_WP_001982953.1_3298	28.972	214	596
WP_002106376.1	lcl|NZ_AOVC01000102.1_cds_WP_000619175.1_2296	29.412	238	596
WP_002106376.1	lcl|NZ_AOVC01000037.1_cds_WP_000603361.1_555	27.803	223	596
WP_002106376.1	lcl|NZ_AOVC01000093.1_cds_WP_000184524.1_1967	29.231	195	596
WP_002106376.1	lcl|NZ_AOVC01000138.1_cds_WP_000590867.1_3743	26.126	222	596
WP_002106376.1	lcl|NZ_AOVC01000027.1_cds_WP_000052667.1_425	28.319	226	596
WP_002106376.1	lcl|NZ_AOVC01000045.1_cds_WP_000626143.1_758	25.893	224	596
WP_002106376.1	lcl|NZ_AOVC01000108.1_cds_WP_001141158.1_2655	24.576	236	596
WP_002106376.1	lcl|NZ_AOVC01000095.1_cds_WP_001049205.1_2040	24.215	223	596
WP_002106376.1	lcl|NZ_AOVC01000095.1_cds_WP_001049205.1_2040	29.310	174	596
WP_002106376.1	lcl|NZ_AOVC01000098.1_cds_WP_000433117.1_2140	24.444	225	596
WP_002106376.1	lcl|NZ_AOVC01000102.1_cds_WP_000218838.1_2295	23.045	243	596
WP_002106376.1	lcl|NZ_AOVC01000037.1_cds_WP_000054169.1_571	19.903	206	596
WP_002106376.1	lcl|NZ_AOVC01000127.1_cds_WP_000675807.1_3400	22.441	254	596
WP_002106376.1	lcl|NZ_AOVC01000098.1_cds_WP_001089500.1_2172	23.377	231	596
WP_002106376.1	lcl|NZ_AOVC01000136.1_cds_WP_000481720.1_3729	22.831	219	596
WP_002106376.1	lcl|NZ_AOVC01000136.1_cds_WP_000481720.1_3729	23.265	245	596
WP_002106376.1	lcl|NZ_AOVC01000108.1_cds_WP_000431145.1_2651	23.438	192	596
WP_000378097.1	lcl|NZ_AOVC01000018.1_cds_WP_000642158.1_116	28.283	297	296
WP_000378097.1	lcl|NZ_AOVC01000041.1_cds_WP_000744700.1_632	44.737	38	296
WP_000378097.1	lcl|NZ_AOVC01000018.1_cds_WP_000601375.1_141	26.351	148	296
WP_004766731.1	lcl|NZ_AOVC01000057.1_cds_WP_001281953.1_1218	32.564	390	392
WP_004766731.1	lcl|NZ_AOVC01000018.1_cds_WP_000608295.1_189	31.781	365	392
WP_004766731.1	lcl|NZ_AOVC01000018.1_cds_WP_001198107.1_190	32.461	382	392
WP_004766731.1	lcl|NZ_AOVC01000018.1_cds_WP_000582222.1_179	29.428	367	392
WP_004766731.1	lcl|NZ_AOVC01000018.1_cds_WP_000947844.1_167	27.222	360	392
WP_004766731.1	lcl|NZ_AOVC01000018.1_cds_WP_000346036.1_160	27.513	378	392
WP_004766731.1	lcl|NZ_AOVC01000026.1_cds_WP_001982414.1_421	25.263	380	392
WP_004766731.1	lcl|NZ_AOVC01000018.1_cds_WP_000575178.1_121	25.414	362	392
WP_004766731.1	lcl|NZ_AOVC01000122.1_cds_WP_000538752.1_3263	26.287	369	392
WP_002068380.1	lcl|NZ_AOVC01000018.1_cds_WP_001230564.1_165	27.729	339	331
WP_002068380.1	lcl|NZ_AOVC01000095.1_cds_WP_001011675.1_2006	31.351	185	331
WP_002068380.1	lcl|NZ_AOVC01000018.1_cds_WP_000582618.1_161	28.352	261	331
WP_000440092.1	lcl|NZ_AOVC01000120.1_cds_WP_001014594.1_3221	28.205	234	250
WP_002072235.1	lcl|NZ_AOVC01000103.1_cds_WP_001075132.1_2398	24.545	330	442
WP_002072235.1	lcl|NZ_AOVC01000100.1_cds_WP_000638432.1_2222	21.578	431	442
WP_002072235.1	lcl|NZ_AOVC01000100.1_cds_WP_000995952.1_2233	25.000	236	442
WP_000684878.1	lcl|NZ_AOVC01000109.1_cds_WP_001069019.1_2712	33.591	259	261
WP_000684878.1	lcl|NZ_AOVC01000110.1_cds_WP_000625287.1_2717	25.101	247	261
WP_232426365.1	lcl|NZ_AOVC01000116.1_cds_WP_000690652.1_3054	30.636	173	245
WP_232426365.1	lcl|NZ_AOVC01000018.1_cds_WP_000344487.1_178	26.144	153	245
WP_232426365.1	lcl|NZ_AOVC01000117.1_cds_WP_000212325.1_3087	32.468	77	245
WP_232426365.1	lcl|NZ_AOVC01000116.1_cds_WP_000690652.1_3054	30.636	173	245
WP_232426365.1	lcl|NZ_AOVC01000018.1_cds_WP_000344487.1_178	26.144	153	245
WP_232426365.1	lcl|NZ_AOVC01000117.1_cds_WP_000212325.1_3087	32.468	77	245
WP_002106334.1	lcl|NZ_AOVC01000018.1_cds_WP_001230564.1_165	34.568	324	344
WP_002106334.1	lcl|NZ_AOVC01000018.1_cds_WP_000582618.1_161	34.024	338	344
WP_002106334.1	lcl|NZ_AOVC01000095.1_cds_WP_001011675.1_2006	32.302	291	344
WP_002106334.1	lcl|NZ_AOVC01000018.1_cds_WP_001230564.1_165	34.568	324	344
WP_002106334.1	lcl|NZ_AOVC01000018.1_cds_WP_000582618.1_161	34.024	338	344
WP_002106334.1	lcl|NZ_AOVC01000095.1_cds_WP_001011675.1_2006	32.302	291	344
WP_004766637.1	lcl|NZ_AOVC01000116.1_cds_WP_001056080.1_3065	40.078	257	292
WP_004766637.1	lcl|NZ_AOVC01000080.1_cds_WP_000355766.1_1667	26.455	189	292
WP_004755403.1	lcl|NZ_AOVC01000018.1_cds_WP_000800438.1_163	32.353	102	139
WP_004755403.1	lcl|NZ_AOVC01000041.1_cds_WP_000371240.1_627	30.000	90	139
WP_004766676.1	lcl|NZ_AOVC01000018.1_cds_WP_001012068.1_151	35.593	236	261
WP_004766739.1	lcl|NZ_AOVC01000134.1_cds_WP_000566240.1_3606	29.572	257	264
WP_004766739.1	lcl|NZ_AOVC01000041.1_cds_WP_000998676.1_606	32.283	254	264
WP_004766739.1	lcl|NZ_AOVC01000097.1_cds_WP_000653653.1_2113	31.621	253	264
WP_004766739.1	lcl|NZ_AOVC01000068.1_cds_WP_000043153.1_1394	31.200	250	264
WP_004766739.1	lcl|NZ_AOVC01000104.1_cds_WP_000351752.1_2462	28.794	257	264
WP_004766739.1	lcl|NZ_AOVC01000096.1_cds_WP_000800040.1_2058	28.643	199	264
WP_004766739.1	lcl|NZ_AOVC01000134.1_cds_WP_001968389.1_3578	23.171	246	264
WP_004766739.1	lcl|NZ_AOVC01000134.1_cds_WP_000600052.1_3572	24.309	181	264
WP_004766739.1	lcl|NZ_AOVC01000109.1_cds_WP_000646914.1_2711	26.316	133	264
WP_004766726.1	lcl|NZ_AOVC01000045.1_cds_WP_001181527.1_761	32.031	128	194
WP_004766726.1	lcl|NZ_AOVC01000041.1_cds_WP_000462634.1_642	31.132	106	194
WP_004766687.1	lcl|NZ_AOVC01000018.1_cds_WP_002082140.1_156	27.660	235	308
WP_004766687.1	lcl|NZ_AOVC01000073.1_cds_WP_000347681.1_1538	22.400	250	308
WP_004766687.1	lcl|NZ_AOVC01000112.1_cds_WP_000402845.1_2896	21.827	197	308
WP_004766687.1	lcl|NZ_AOVC01000018.1_cds_WP_000661932.1_147	22.680	194	308
WP_004766633.1	lcl|NZ_AOVC01000041.1_cds_WP_000998676.1_606	30.328	244	247
WP_004766633.1	lcl|NZ_AOVC01000097.1_cds_WP_000653653.1_2113	33.071	254	247
WP_004766633.1	lcl|NZ_AOVC01000134.1_cds_WP_000566240.1_3606	28.740	254	247
WP_004766633.1	lcl|NZ_AOVC01000068.1_cds_WP_000043153.1_1394	31.496	254	247
WP_004766633.1	lcl|NZ_AOVC01000134.1_cds_WP_000600052.1_3572	32.240	183	247
WP_004766633.1	lcl|NZ_AOVC01000104.1_cds_WP_000351752.1_2462	29.478	268	247
WP_004766633.1	lcl|NZ_AOVC01000123.1_cds_WP_000841176.1_3296	28.947	190	247
WP_004766633.1	lcl|NZ_AOVC01000134.1_cds_WP_001968389.1_3578	24.609	256	247
WP_004766633.1	lcl|NZ_AOVC01000104.1_cds_WP_000194186.1_2479	27.568	185	247
WP_004766633.1	lcl|NZ_AOVC01000096.1_cds_WP_000800040.1_2058	27.957	186	247
WP_004766633.1	lcl|NZ_AOVC01000056.1_cds_WP_001074690.1_1179	30.729	192	247
WP_004766633.1	lcl|NZ_AOVC01000090.1_cds_WP_000167663.1_1928	25.269	186	247
WP_004766633.1	lcl|NZ_AOVC01000109.1_cds_WP_000646914.1_2711	24.862	181	247
WP_004766633.1	lcl|NZ_AOVC01000048.1_cds_WP_000581855.1_910	27.041	196	247
WP_004766633.1	lcl|NZ_AOVC01000115.1_cds_WP_001069860.1_3007	24.107	224	247
WP_004766709.1	lcl|NZ_AOVC01000018.1_cds_WP_000848239.1_150	34.263	251	258
WP_004766709.1	lcl|NZ_AOVC01000121.1_cds_WP_000721859.1_3245	31.148	244	258
WP_004766709.1	lcl|NZ_AOVC01000018.1_cds_WP_000132016.1_169	31.343	67	258
WP_004766653.1	lcl|NZ_AOVC01000018.1_cds_WP_000661932.1_147	27.835	97	241
WP_004766690.1	lcl|NZ_AOVC01000018.1_cds_WP_000668361.1_136	65.579	674	670
WP_025178353.1	lcl|NZ_AOVC01000018.1_cds_WP_000583389.1_135	90.263	380	431
WP_004766708.1	lcl|NZ_AOVC01000018.1_cds_WP_000525967.1_134	46.348	356	376
WP_004766708.1	lcl|NZ_AOVC01000102.1_cds_WP_000512778.1_2317	35.185	108	376
WP_004766708.1	lcl|NZ_AOVC01000100.1_cds_WP_001222086.1_2250	25.000	176	376
WP_004766708.1	lcl|NZ_AOVC01000105.1_cds_WP_001122447.1_2564	24.737	190	376
WP_004766708.1	lcl|NZ_AOVC01000045.1_cds_WP_000600560.1_802	31.683	101	376
WP_004766741.1	lcl|NZ_AOVC01000018.1_cds_WP_000475904.1_132	95.349	344	344
WP_004766741.1	lcl|NZ_AOVC01000105.1_cds_WP_000457972.1_2589	35.821	268	344
WP_004766741.1	lcl|NZ_AOVC01000018.1_cds_WP_000600889.1_168	29.798	198	344
WP_004766741.1	lcl|NZ_AOVC01000018.1_cds_WP_000646252.1_194	26.642	274	344
WP_004766741.1	lcl|NZ_AOVC01000018.1_cds_WP_000723090.1_115	27.309	249	344
WP_004766741.1	lcl|NZ_AOVC01000018.1_cds_WP_000487322.1_143	24.908	273	344
WP_004766741.1	lcl|NZ_AOVC01000041.1_cds_WP_000744700.1_632	22.989	261	344
WP_004766632.1	lcl|NZ_AOVC01000018.1_cds_WP_001024125.1_131	90.710	366	368
WP_004766632.1	lcl|NZ_AOVC01000102.1_cds_WP_001003555.1_2320	28.025	157	368
WP_004766632.1	lcl|NZ_AOVC01000018.1_cds_WP_001024125.1_131	90.710	366	368
WP_004766632.1	lcl|NZ_AOVC01000102.1_cds_WP_001003555.1_2320	28.025	157	368
WP_004766684.1	lcl|NZ_AOVC01000018.1_cds_WP_000734456.1_130	96.809	376	376
WP_004766684.1	lcl|NZ_AOVC01000018.1_cds_WP_000823150.1_164	26.829	205	376
WP_004766636.1	lcl|NZ_AOVC01000018.1_cds_WP_000686571.1_129	93.671	395	395
WP_004754974.1	lcl|NZ_AOVC01000018.1_cds_WP_000289498.1_128	95.724	421	421
WP_004754974.1	lcl|NZ_AOVC01000060.1_cds_WP_000910880.1_1281	42.222	180	421
WP_004754974.1	lcl|NZ_AOVC01000049.1_cds_WP_000555539.1_960	28.729	181	421
WP_016762250.1	lcl|NZ_AOVC01000018.1_cds_WP_000103600.1_127	89.855	414	414
WP_016750624.1	lcl|NZ_AOVC01000018.1_cds_WP_000939582.1_126	95.526	447	449
WP_004766715.1	lcl|NZ_AOVC01000018.1_cds_WP_000050431.1_125	91.667	312	313
WP_004766701.1	lcl|NZ_AOVC01000018.1_cds_WP_001084675.1_124	83.729	295	295
WP_004766723.1	lcl|NZ_AOVC01000018.1_cds_WP_000876106.1_123	89.706	340	340
WP_004766638.1	lcl|NZ_AOVC01000018.1_cds_WP_000343398.1_122	91.304	138	141
WP_004766638.1	lcl|NZ_AOVC01000018.1_cds_WP_000799638.1_173	33.333	135	141
WP_004766697.1	lcl|NZ_AOVC01000018.1_cds_WP_000575178.1_121	93.113	363	363
WP_004766697.1	lcl|NZ_AOVC01000018.1_cds_WP_000608295.1_189	36.795	337	363
WP_004766697.1	lcl|NZ_AOVC01000018.1_cds_WP_001198107.1_190	34.384	349	363
WP_004766697.1	lcl|NZ_AOVC01000122.1_cds_WP_000538752.1_3263	31.268	355	363
WP_004766697.1	lcl|NZ_AOVC01000018.1_cds_WP_000346036.1_160	29.577	355	363
WP_004766697.1	lcl|NZ_AOVC01000018.1_cds_WP_000582222.1_179	32.119	302	363
WP_004766697.1	lcl|NZ_AOVC01000057.1_cds_WP_001281953.1_1218	25.134	374	363
WP_004766697.1	lcl|NZ_AOVC01000018.1_cds_WP_000947844.1_167	30.894	246	363
WP_004766697.1	lcl|NZ_AOVC01000018.1_cds_WP_000549978.1_137	28.462	130	363
WP_004766630.1	lcl|NZ_AOVC01000018.1_cds_WP_000560752.1_120	89.434	265	265
WP_004766630.1	lcl|NZ_AOVC01000018.1_cds_WP_000854002.1_118	30.894	246	265
WP_004766630.1	lcl|NZ_AOVC01000018.1_cds_WP_001068986.1_140	28.646	192	265
WP_004766630.1	lcl|NZ_AOVC01000018.1_cds_WP_000282880.1_119	32.075	106	265
WP_004766630.1	lcl|NZ_AOVC01000130.1_cds_WP_001099029.1_3494	24.868	189	265
WP_004766695.1	lcl|NZ_AOVC01000018.1_cds_WP_000282880.1_119	89.744	273	273
WP_004766695.1	lcl|NZ_AOVC01000018.1_cds_WP_001068986.1_140	33.476	233	273
WP_004766695.1	lcl|NZ_AOVC01000130.1_cds_WP_001099029.1_3494	34.375	192	273
WP_004766695.1	lcl|NZ_AOVC01000018.1_cds_WP_000854002.1_118	27.778	216	273
WP_004766695.1	lcl|NZ_AOVC01000018.1_cds_WP_000560752.1_120	33.962	106	273
WP_004766695.1	lcl|NZ_AOVC01000007.1_cds_WP_000262844.1_16	28.671	143	273
WP_004766695.1	lcl|NZ_AOVC01000136.1_cds_WP_000868621.1_3673	30.357	112	273
WP_004766713.1	lcl|NZ_AOVC01000018.1_cds_WP_000854002.1_118	85.986	578	587
WP_004766713.1	lcl|NZ_AOVC01000018.1_cds_WP_000282880.1_119	27.354	223	587
WP_004766713.1	lcl|NZ_AOVC01000018.1_cds_WP_001068986.1_140	34.959	123	587
