WP_004753574.1	lcl|NZ_JADDUU010000005.1_cds_WP_002725873.1_2823	89.535	86	106
WP_000602734.1	lcl|NZ_JADDUU010000010.1_cds_WP_002728536.1_36	27.103	321	509
WP_000602734.1	lcl|NZ_JADDUU010000010.1_cds_WP_002728534.1_37	31.111	90	509
WP_004766696.1	lcl|NZ_JADDUU010000005.1_cds_IQA83_RS03600_2816	94.848	330	330
WP_004766696.1	lcl|NZ_JADDUU010000006.1_cds_IQA83_RS04190_3080	26.937	271	330
WP_004766696.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733534.1_2819	29.316	307	330
WP_004766696.1	lcl|NZ_JADDUU010000005.1_cds_WP_016749081.1_2790	30.317	221	330
WP_004766696.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740024.1_2728	26.498	317	330
WP_004766696.1	lcl|NZ_JADDUU010000018.1_cds_WP_002722638.1_679	27.425	299	330
WP_004766696.1	lcl|NZ_JADDUU010000007.1_cds_WP_002732331.1_3143	27.193	228	330
WP_004766696.1	lcl|NZ_JADDUU010000001.1_cds_WP_002721725.1_851	24.898	245	330
WP_004766696.1	lcl|NZ_JADDUU010000074.1_cds_WP_002741146.1_3111	26.498	317	330
WP_004766696.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733546.1_2753	25.461	271	330
WP_004766696.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733638.1_2782	25.965	285	330
WP_004766696.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733579.1_2822	25.153	326	330
WP_004766696.1	lcl|NZ_JADDUU010000013.1_cds_WP_002743770.1_303	24.648	142	330
WP_004766696.1	lcl|NZ_JADDUU010000037.1_cds_WP_002739707.1_1897	25.781	128	330
WP_004766696.1	lcl|NZ_JADDUU010000058.1_cds_WP_002740236.1_2708	26.337	243	330
WP_004766691.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740826.1_2815	95.902	366	366
WP_004766691.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740861.1_2814	39.726	365	366
WP_004766691.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733737.1_2794	33.898	354	366
WP_004766691.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740294.1_2734	32.861	353	366
WP_004766691.1	lcl|NZ_JADDUU010000025.1_cds_WP_002728994.1_1229	28.042	378	366
WP_004766691.1	lcl|NZ_JADDUU010000006.1_cds_WP_002738884.1_3031	30.194	361	366
WP_004766691.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733599.1_2781	25.770	357	366
WP_004766691.1	lcl|NZ_JADDUU010000007.1_cds_WP_002724641.1_3144	30.270	185	366
WP_004766642.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740861.1_2814	98.093	367	367
WP_004766642.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740826.1_2815	39.452	365	367
WP_004766642.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733737.1_2794	40.111	359	367
WP_004766642.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740294.1_2734	35.694	353	367
WP_004766642.1	lcl|NZ_JADDUU010000006.1_cds_WP_002738884.1_3031	33.858	381	367
WP_004766642.1	lcl|NZ_JADDUU010000025.1_cds_WP_002728994.1_1229	30.319	376	367
WP_004766642.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733599.1_2781	30.508	354	367
WP_004766642.1	lcl|NZ_JADDUU010000007.1_cds_WP_002724641.1_3144	25.000	352	367
WP_004766692.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740729.1_2813	99.081	544	544
WP_004766692.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740729.1_2813	99.081	544	544
WP_002740998.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740998.1_2812	100.000	265	265
WP_002740998.1	lcl|NZ_JADDUU010000003.1_cds_WP_002742191.1_2108	45.679	243	265
WP_016761674.1	lcl|NZ_JADDUU010000005.1_cds_WP_032853071.1_2811	99.355	310	310
WP_016761674.1	lcl|NZ_JADDUU010000034.1_cds_WP_002741402.1_1801	37.829	304	310
WP_016761674.1	lcl|NZ_JADDUU010000021.1_cds_WP_002727287.1_1030	27.586	290	310
WP_016761674.1	lcl|NZ_JADDUU010000004.1_cds_WP_002727177.1_2465	24.887	221	310
WP_016761674.1	lcl|NZ_JADDUU010000005.1_cds_WP_032853071.1_2811	99.355	310	310
WP_016761674.1	lcl|NZ_JADDUU010000034.1_cds_WP_002741402.1_1801	37.829	304	310
WP_016761674.1	lcl|NZ_JADDUU010000021.1_cds_WP_002727287.1_1030	27.586	290	310
WP_016761674.1	lcl|NZ_JADDUU010000004.1_cds_WP_002727177.1_2465	24.887	221	310
WP_000479982.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740848.1_2810	93.182	264	264
WP_000715956.1	lcl|NZ_JADDUU010000005.1_cds_WP_032853450.1_2809	95.349	129	131
WP_001088861.1	lcl|NZ_JADDUU010000005.1_cds_WP_004777167.1_2808	98.611	144	144
WP_001088861.1	lcl|NZ_JADDUU010000021.1_cds_WP_026054147.1_1039	39.683	63	144
WP_000517243.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740917.1_2807	95.023	221	221
WP_000517243.1	lcl|NZ_JADDUU010000018.1_cds_WP_011671435.1_650	26.923	78	221
WP_000517243.1	lcl|NZ_JADDUU010000014.1_cds_WP_002727076.1_433	30.000	110	221
WP_000611591.1	lcl|NZ_JADDUU010000018.1_cds_WP_002727846.1_644	28.966	145	175
WP_004766685.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740977.1_2795	33.420	386	406
WP_004766685.1	lcl|NZ_JADDUU010000066.1_cds_WP_016749152.1_2924	25.000	220	406
WP_004766685.1	lcl|NZ_JADDUU010000014.1_cds_WP_002740458.1_434	21.825	252	406
WP_000980525.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733582.1_2759	27.731	238	241
WP_000980525.1	lcl|NZ_JADDUU010000008.1_cds_WP_002722691.1_3305	26.984	252	241
WP_000980525.1	lcl|NZ_JADDUU010000021.1_cds_WP_002728745.1_1036	33.673	98	241
WP_000980525.1	lcl|NZ_JADDUU010000006.1_cds_WP_002735533.1_3044	28.235	255	241
WP_000980525.1	lcl|NZ_JADDUU010000001.1_cds_WP_002739054.1_916	23.707	232	241
WP_000980525.1	lcl|NZ_JADDUU010000051.1_cds_WP_002722237.1_2563	30.702	114	241
WP_000405259.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740695.1_2799	78.167	371	371
WP_000206940.1	lcl|NZ_JADDUU010000041.1_cds_IQA83_RS13705_2151	92.982	342	349
WP_000206940.1	lcl|NZ_JADDUU010000008.1_cds_IQA83_RS05055_3317	92.271	207	349
WP_000206940.1	lcl|NZ_JADDUU010000008.1_cds_IQA83_RS05055_3317	88.276	145	349
WP_000206940.1	lcl|NZ_JADDUU010000016.1_cds_WP_228003537.1_555	65.116	43	349
WP_000206940.1	lcl|NZ_JADDUU010000016.1_cds_WP_228003537.1_555	46.032	63	349
WP_000206940.1	lcl|NZ_JADDUU010000041.1_cds_IQA83_RS13705_2151	92.982	342	349
WP_000206940.1	lcl|NZ_JADDUU010000008.1_cds_IQA83_RS05055_3317	92.271	207	349
WP_000206940.1	lcl|NZ_JADDUU010000008.1_cds_IQA83_RS05055_3317	88.276	145	349
WP_000206940.1	lcl|NZ_JADDUU010000016.1_cds_WP_228003537.1_555	65.116	43	349
WP_000206940.1	lcl|NZ_JADDUU010000016.1_cds_WP_228003537.1_555	46.032	63	349
WP_000481873.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740804.1_2798	28.800	375	413
WP_001011328.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740804.1_2798	25.794	252	516
WP_002106376.1	lcl|NZ_JADDUU010000065.1_cds_WP_002742222.1_2914	32.976	373	596
WP_002106376.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740724.1_2797	34.348	230	596
WP_002106376.1	lcl|NZ_JADDUU010000002.1_cds_WP_002723347.1_1608	37.447	235	596
WP_002106376.1	lcl|NZ_JADDUU010000005.1_cds_IQA83_RS03460_2786	34.483	232	596
WP_002106376.1	lcl|NZ_JADDUU010000030.1_cds_WP_002741286.1_1651	35.484	248	596
WP_002106376.1	lcl|NZ_JADDUU010000008.1_cds_WP_002739451.1_3263	32.189	233	596
WP_002106376.1	lcl|NZ_JADDUU010000009.1_cds_WP_002726143.1_3384	31.481	216	596
WP_002106376.1	lcl|NZ_JADDUU010000028.1_cds_WP_002729296.1_1397	29.339	242	596
WP_002106376.1	lcl|NZ_JADDUU010000010.1_cds_WP_002728388.1_42	26.126	222	596
WP_002106376.1	lcl|NZ_JADDUU010000052.1_cds_WP_002738485.1_2592	31.068	206	596
WP_002106376.1	lcl|NZ_JADDUU010000008.1_cds_WP_002725984.1_3295	28.700	223	596
WP_002106376.1	lcl|NZ_JADDUU010000013.1_cds_WP_032853264.1_334	27.477	222	596
WP_002106376.1	lcl|NZ_JADDUU010000013.1_cds_WP_032853264.1_334	25.806	155	596
WP_002106376.1	lcl|NZ_JADDUU010000003.1_cds_WP_002734207.1_2035	28.000	225	596
WP_002106376.1	lcl|NZ_JADDUU010000011.1_cds_WP_002752475.1_130	27.230	213	596
WP_002106376.1	lcl|NZ_JADDUU010000010.1_cds_WP_032854486.1_26	28.959	221	596
WP_002106376.1	lcl|NZ_JADDUU010000001.1_cds_WP_002724285.1_802	27.313	227	596
WP_002106376.1	lcl|NZ_JADDUU010000002.1_cds_WP_228003477.1_1524	27.876	226	596
WP_002106376.1	lcl|NZ_JADDUU010000014.1_cds_WP_002733837.1_376	30.151	199	596
WP_002106376.1	lcl|NZ_JADDUU010000014.1_cds_WP_002733837.1_376	26.941	219	596
WP_002106376.1	lcl|NZ_JADDUU010000001.1_cds_WP_002730493.1_820	23.377	231	596
WP_002106376.1	lcl|NZ_JADDUU010000004.1_cds_WP_002721914.1_2485	25.346	217	596
WP_002106376.1	lcl|NZ_JADDUU010000001.1_cds_WP_002739909.1_759	25.893	224	596
WP_002106376.1	lcl|NZ_JADDUU010000017.1_cds_WP_002733736.1_596	24.390	246	596
WP_002106376.1	lcl|NZ_JADDUU010000001.1_cds_WP_002724311.1_801	25.424	236	596
WP_002106376.1	lcl|NZ_JADDUU010000004.1_cds_IQA83_RS03110_2517	24.034	233	596
WP_002106376.1	lcl|NZ_JADDUU010000011.1_cds_WP_002729758.1_139	32.967	91	596
WP_002106376.1	lcl|NZ_JADDUU010000001.1_cds_WP_002734915.1_750	23.556	225	596
WP_002106376.1	lcl|NZ_JADDUU010000001.1_cds_WP_002734915.1_750	24.686	239	596
WP_002106376.1	lcl|NZ_JADDUU010000049.1_cds_WP_002739367.1_2370	20.465	215	596
WP_002106376.1	lcl|NZ_JADDUU010000011.1_cds_WP_002725125.1_142	20.603	199	596
WP_002106376.1	lcl|NZ_JADDUU010000065.1_cds_WP_002742222.1_2914	32.976	373	596
WP_002106376.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740724.1_2797	34.348	230	596
WP_002106376.1	lcl|NZ_JADDUU010000002.1_cds_WP_002723347.1_1608	37.447	235	596
WP_002106376.1	lcl|NZ_JADDUU010000005.1_cds_IQA83_RS03460_2786	34.483	232	596
WP_002106376.1	lcl|NZ_JADDUU010000030.1_cds_WP_002741286.1_1651	35.484	248	596
WP_002106376.1	lcl|NZ_JADDUU010000008.1_cds_WP_002739451.1_3263	32.189	233	596
WP_002106376.1	lcl|NZ_JADDUU010000009.1_cds_WP_002726143.1_3384	31.481	216	596
WP_002106376.1	lcl|NZ_JADDUU010000028.1_cds_WP_002729296.1_1397	29.339	242	596
WP_002106376.1	lcl|NZ_JADDUU010000010.1_cds_WP_002728388.1_42	26.126	222	596
WP_002106376.1	lcl|NZ_JADDUU010000052.1_cds_WP_002738485.1_2592	31.068	206	596
WP_002106376.1	lcl|NZ_JADDUU010000008.1_cds_WP_002725984.1_3295	28.700	223	596
WP_002106376.1	lcl|NZ_JADDUU010000013.1_cds_WP_032853264.1_334	27.477	222	596
WP_002106376.1	lcl|NZ_JADDUU010000013.1_cds_WP_032853264.1_334	25.806	155	596
WP_002106376.1	lcl|NZ_JADDUU010000003.1_cds_WP_002734207.1_2035	28.000	225	596
WP_002106376.1	lcl|NZ_JADDUU010000011.1_cds_WP_002752475.1_130	27.230	213	596
WP_002106376.1	lcl|NZ_JADDUU010000010.1_cds_WP_032854486.1_26	28.959	221	596
WP_002106376.1	lcl|NZ_JADDUU010000001.1_cds_WP_002724285.1_802	27.313	227	596
WP_002106376.1	lcl|NZ_JADDUU010000002.1_cds_WP_228003477.1_1524	27.876	226	596
WP_002106376.1	lcl|NZ_JADDUU010000014.1_cds_WP_002733837.1_376	30.151	199	596
WP_002106376.1	lcl|NZ_JADDUU010000014.1_cds_WP_002733837.1_376	26.941	219	596
WP_002106376.1	lcl|NZ_JADDUU010000001.1_cds_WP_002730493.1_820	23.377	231	596
WP_002106376.1	lcl|NZ_JADDUU010000004.1_cds_WP_002721914.1_2485	25.346	217	596
WP_002106376.1	lcl|NZ_JADDUU010000001.1_cds_WP_002739909.1_759	25.893	224	596
WP_002106376.1	lcl|NZ_JADDUU010000017.1_cds_WP_002733736.1_596	24.390	246	596
WP_002106376.1	lcl|NZ_JADDUU010000001.1_cds_WP_002724311.1_801	25.424	236	596
WP_002106376.1	lcl|NZ_JADDUU010000004.1_cds_IQA83_RS03110_2517	24.034	233	596
WP_002106376.1	lcl|NZ_JADDUU010000011.1_cds_WP_002729758.1_139	32.967	91	596
WP_002106376.1	lcl|NZ_JADDUU010000001.1_cds_WP_002734915.1_750	23.556	225	596
WP_002106376.1	lcl|NZ_JADDUU010000001.1_cds_WP_002734915.1_750	24.686	239	596
WP_002106376.1	lcl|NZ_JADDUU010000049.1_cds_WP_002739367.1_2370	20.465	215	596
WP_002106376.1	lcl|NZ_JADDUU010000011.1_cds_WP_002725125.1_142	20.603	199	596
WP_000378097.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740692.1_2805	24.913	289	296
WP_000378097.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740063.1_2729	28.378	296	296
WP_000378097.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733546.1_2753	25.904	166	296
WP_000378097.1	lcl|NZ_JADDUU010000018.1_cds_WP_002722638.1_679	44.737	38	296
WP_004766731.1	lcl|NZ_JADDUU010000025.1_cds_WP_002728994.1_1229	34.527	391	392
WP_004766731.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740861.1_2814	31.781	365	392
WP_004766731.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733737.1_2794	32.000	375	392
WP_004766731.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733599.1_2781	29.367	395	392
WP_004766731.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740826.1_2815	31.937	382	392
WP_004766731.1	lcl|NZ_JADDUU010000007.1_cds_WP_002724641.1_3144	25.263	380	392
WP_004766731.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740294.1_2734	25.613	367	392
WP_004766731.1	lcl|NZ_JADDUU010000006.1_cds_WP_002738884.1_3031	26.761	355	392
WP_002068380.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740722.1_2779	28.485	330	331
WP_002068380.1	lcl|NZ_JADDUU010000014.1_cds_WP_002730849.1_406	30.493	223	331
WP_002068380.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740726.1_2775	26.894	264	331
WP_000440092.1	lcl|NZ_JADDUU010000023.1_cds_WP_002738760.1_1143	29.362	235	250
WP_002072235.1	lcl|NZ_JADDUU010000012.1_cds_WP_002733406.1_261	23.529	323	442
WP_002072235.1	lcl|NZ_JADDUU010000028.1_cds_WP_002731775.1_1372	19.484	426	442
WP_002072235.1	lcl|NZ_JADDUU010000028.1_cds_WP_002741417.1_1362	25.177	282	442
WP_000684878.1	lcl|NZ_JADDUU010000030.1_cds_WP_002741303.1_1620	35.907	259	261
WP_000684878.1	lcl|NZ_JADDUU010000060.1_cds_WP_002722064.1_2844	24.696	247	261
WP_232426365.1	lcl|NZ_JADDUU010000010.1_cds_WP_002728407.1_50	27.660	235	245
WP_232426365.1	lcl|NZ_JADDUU010000050.1_cds_WP_002723079.1_2543	32.468	77	245
WP_232426365.1	lcl|NZ_JADDUU010000010.1_cds_WP_002728407.1_50	27.660	235	245
WP_232426365.1	lcl|NZ_JADDUU010000050.1_cds_WP_002723079.1_2543	32.468	77	245
WP_002106334.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740722.1_2779	33.333	324	344
WP_002106334.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740726.1_2775	34.043	329	344
WP_002106334.1	lcl|NZ_JADDUU010000014.1_cds_WP_002730849.1_406	33.793	290	344
WP_002106334.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740722.1_2779	33.333	324	344
WP_002106334.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740726.1_2775	34.043	329	344
WP_002106334.1	lcl|NZ_JADDUU010000014.1_cds_WP_002730849.1_406	33.793	290	344
WP_004766637.1	lcl|NZ_JADDUU010000010.1_cds_WP_002740105.1_39	39.921	253	292
WP_004766637.1	lcl|NZ_JADDUU010000020.1_cds_WP_228003528.1_966	26.984	189	292
WP_004755403.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740926.1_2777	50.000	40	139
WP_004766739.1	lcl|NZ_JADDUU010000021.1_cds_WP_002728745.1_1036	30.522	249	264
WP_004766739.1	lcl|NZ_JADDUU010000001.1_cds_WP_002739054.1_916	30.709	254	264
WP_004766739.1	lcl|NZ_JADDUU010000006.1_cds_WP_002735533.1_3044	31.200	250	264
WP_004766739.1	lcl|NZ_JADDUU010000058.1_cds_WP_002728460.1_2706	28.794	257	264
WP_004766739.1	lcl|NZ_JADDUU010000008.1_cds_WP_002722691.1_3305	30.279	251	264
WP_004766739.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733582.1_2759	26.829	246	264
WP_004766739.1	lcl|NZ_JADDUU010000012.1_cds_WP_002728891.1_247	29.412	187	264
WP_004766739.1	lcl|NZ_JADDUU010000051.1_cds_WP_002722237.1_2563	25.490	255	264
WP_004766739.1	lcl|NZ_JADDUU010000051.1_cds_WP_002722184.1_2568	25.414	181	264
WP_004766726.1	lcl|NZ_JADDUU010000018.1_cds_WP_002727844.1_667	32.075	106	194
WP_004766687.1	lcl|NZ_JADDUU010000005.1_cds_WP_228003567.1_2804	29.524	210	308
WP_004766687.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740041.1_2771	29.050	179	308
WP_004766687.1	lcl|NZ_JADDUU010000014.1_cds_WP_002740458.1_434	22.959	196	308
WP_004766687.1	lcl|NZ_JADDUU010000066.1_cds_WP_016749152.1_2924	25.150	167	308
WP_004766633.1	lcl|NZ_JADDUU010000008.1_cds_WP_002722691.1_3305	32.677	254	247
WP_004766633.1	lcl|NZ_JADDUU010000001.1_cds_WP_002739054.1_916	27.869	244	247
WP_004766633.1	lcl|NZ_JADDUU010000006.1_cds_WP_002735533.1_3044	32.283	254	247
WP_004766633.1	lcl|NZ_JADDUU010000021.1_cds_WP_002728745.1_1036	28.740	254	247
WP_004766633.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733582.1_2759	31.020	245	247
WP_004766633.1	lcl|NZ_JADDUU010000051.1_cds_WP_002722184.1_2568	31.148	183	247
WP_004766633.1	lcl|NZ_JADDUU010000058.1_cds_WP_002728460.1_2706	28.517	263	247
WP_004766633.1	lcl|NZ_JADDUU010000051.1_cds_WP_002722237.1_2563	25.391	256	247
WP_004766633.1	lcl|NZ_JADDUU010000012.1_cds_WP_002728891.1_247	28.495	186	247
WP_004766633.1	lcl|NZ_JADDUU010000030.1_cds_WP_002741131.1_1619	27.119	177	247
WP_004766633.1	lcl|NZ_JADDUU010000004.1_cds_WP_002741431.1_2430	30.052	193	247
WP_004766633.1	lcl|NZ_JADDUU010000029.1_cds_WP_002727447.1_1448	23.830	235	247
WP_004766633.1	lcl|NZ_JADDUU010000007.1_cds_WP_032853349.1_3180	25.510	196	247
WP_004766633.1	lcl|NZ_JADDUU010000012.1_cds_WP_032853204.1_242	23.767	223	247
WP_004766633.1	lcl|NZ_JADDUU010000011.1_cds_WP_002743803.1_128	25.185	135	247
WP_004766709.1	lcl|NZ_JADDUU010000020.1_cds_WP_002723863.1_953	32.099	243	258
WP_004766709.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733600.1_2761	31.325	249	258
WP_004766653.1	lcl|NZ_JADDUU010000005.1_cds_WP_228003567.1_2804	31.183	93	241
WP_004766653.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740041.1_2771	28.723	94	241
WP_004766690.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740300.1_2748	64.435	672	670
WP_025178353.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740116.1_2747	77.105	380	431
WP_004766708.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733553.1_2746	92.819	376	376
WP_004766708.1	lcl|NZ_JADDUU010000001.1_cds_WP_032854471.1_830	32.432	111	376
WP_004766708.1	lcl|NZ_JADDUU010000015.1_cds_WP_002727358.1_491	26.667	180	376
WP_004766708.1	lcl|NZ_JADDUU010000003.1_cds_WP_228003482.1_2054	31.068	103	376
WP_004766741.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733698.1_2745	98.547	344	344
WP_004766741.1	lcl|NZ_JADDUU010000037.1_cds_WP_002739707.1_1897	37.778	270	344
WP_004766741.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733534.1_2819	26.642	274	344
WP_004766741.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740024.1_2728	26.506	249	344
WP_004766741.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733757.1_2755	26.715	277	344
WP_004766632.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733572.1_2744	95.652	368	368
WP_004766632.1	lcl|NZ_JADDUU010000005.1_cds_WP_016749081.1_2790	25.000	248	368
WP_004766632.1	lcl|NZ_JADDUU010000018.1_cds_WP_002722638.1_679	23.404	235	368
WP_004766632.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733572.1_2744	95.652	368	368
WP_004766632.1	lcl|NZ_JADDUU010000005.1_cds_WP_016749081.1_2790	25.000	248	368
WP_004766632.1	lcl|NZ_JADDUU010000018.1_cds_WP_002722638.1_679	23.404	235	368
WP_004766684.1	lcl|NZ_JADDUU010000005.1_cds_WP_002721301.1_2743	98.670	376	376
WP_004766684.1	lcl|NZ_JADDUU010000005.1_cds_WP_032853440.1_2778	26.570	207	376
WP_004766636.1	lcl|NZ_JADDUU010000005.1_cds_WP_002721297.1_2742	98.987	395	395
WP_004754974.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733636.1_2741	98.575	421	421
WP_004754974.1	lcl|NZ_JADDUU010000034.1_cds_WP_002733844.1_1785	41.667	180	421
WP_004754974.1	lcl|NZ_JADDUU010000002.1_cds_WP_002734943.1_1516	32.821	195	421
WP_016762250.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733711.1_2740	82.108	408	414
WP_016750624.1	lcl|NZ_JADDUU010000005.1_cds_WP_228003560.1_2739	91.667	432	449
WP_004766715.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733577.1_2738	85.050	301	313
WP_004766701.1	lcl|NZ_JADDUU010000005.1_cds_WP_050547976.1_2737	71.821	291	295
WP_004766723.1	lcl|NZ_JADDUU010000005.1_cds_WP_002723123.1_2736	82.090	335	340
WP_004766638.1	lcl|NZ_JADDUU010000005.1_cds_WP_002727923.1_2735	89.362	141	141
WP_004766638.1	lcl|NZ_JADDUU010000005.1_cds_WP_002738232.1_2789	31.667	120	141
