WP_004753574.1	lcl|NZ_ANOJ01000058.1_cds_WP_000340715.1_1072	94.186	86	106
WP_000646251.1	lcl|NZ_ANOJ01000058.1_cds_WP_000487322.1_1017	27.077	325	329
WP_000774262.1	lcl|NZ_ANOJ01000058.1_cds_WP_000774261.1_1067	98.502	267	267
WP_000774262.1	lcl|NZ_ANOJ01000058.1_cds_WP_000859505.1_1018	26.639	244	267
WP_000774262.1	lcl|NZ_ANOJ01000058.1_cds_WP_000800438.1_1038	25.328	229	267
WP_000774262.1	lcl|NZ_ANOJ01000058.1_cds_WP_000842260.1_988	26.316	190	267
WP_000774262.1	lcl|NZ_ANOJ01000186.1_cds_WP_000667727.1_3096	31.818	110	267
WP_000774262.1	lcl|NZ_ANOJ01000043.1_cds_WP_000805357.1_747	33.645	107	267
WP_000602734.1	lcl|NZ_ANOJ01000058.1_cds_WP_000612798.1_1066	99.411	509	509
WP_000602734.1	lcl|NZ_ANOJ01000239.1_cds_WP_000291585.1_4113	26.911	327	509
WP_000602734.1	lcl|NZ_ANOJ01000239.1_cds_WP_000364507.1_4112	31.111	90	509
WP_000602734.1	lcl|NZ_ANOJ01000058.1_cds_WP_000612798.1_1066	99.411	509	509
WP_000602734.1	lcl|NZ_ANOJ01000239.1_cds_WP_000291585.1_4113	26.911	327	509
WP_000602734.1	lcl|NZ_ANOJ01000239.1_cds_WP_000364507.1_4112	31.111	90	509
WP_004766696.1	lcl|NZ_ANOJ01000058.1_cds_WP_001067558.1_1065	99.091	330	330
WP_004766696.1	lcl|NZ_ANOJ01000058.1_cds_WP_000646251.1_1068	29.316	307	330
WP_004766696.1	lcl|NZ_ANOJ01000058.1_cds_WP_000600886.1_1043	26.692	266	330
WP_004766696.1	lcl|NZ_ANOJ01000140.1_cds_WP_001984071.1_2217	25.735	272	330
WP_004766696.1	lcl|NZ_ANOJ01000210.1_cds_WP_000744700.1_3575	26.812	276	330
WP_004766696.1	lcl|NZ_ANOJ01000103.1_cds_WP_001003562.1_1775	27.984	243	330
WP_004766696.1	lcl|NZ_ANOJ01000058.1_cds_WP_000723090.1_989	23.724	333	330
WP_004766696.1	lcl|NZ_ANOJ01000039.1_cds_WP_000649923.1_599	28.854	253	330
WP_004766696.1	lcl|NZ_ANOJ01000140.1_cds_WP_000688696.1_2197	25.681	257	330
WP_004766696.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784363.1_1015	26.740	273	330
WP_004766696.1	lcl|NZ_ANOJ01000058.1_cds_WP_000410273.1_1071	25.305	328	330
WP_004766691.1	lcl|NZ_ANOJ01000058.1_cds_WP_000575178.1_995	34.540	359	366
WP_004766691.1	lcl|NZ_ANOJ01000101.1_cds_WP_020784522.1_1681	27.704	379	366
WP_004766691.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784354.1_1034	28.371	356	366
WP_004766691.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784356.1_1054	31.335	367	366
WP_004766691.1	lcl|NZ_ANOJ01000052.1_cds_WP_000538757.1_906	29.412	357	366
WP_004766691.1	lcl|NZ_ANOJ01000058.1_cds_WP_000947839.1_1042	26.667	345	366
WP_004766691.1	lcl|NZ_ANOJ01000099.1_cds_WP_001982414.1_1652	31.579	190	366
WP_004766642.1	lcl|NZ_ANOJ01000058.1_cds_WP_000575178.1_995	36.314	369	367
WP_004766642.1	lcl|NZ_ANOJ01000052.1_cds_WP_000538757.1_906	31.016	374	367
WP_004766642.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784356.1_1054	34.604	341	367
WP_004766642.1	lcl|NZ_ANOJ01000101.1_cds_WP_020784522.1_1681	30.688	378	367
WP_004766642.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784354.1_1034	24.933	373	367
WP_004766642.1	lcl|NZ_ANOJ01000058.1_cds_WP_000947839.1_1042	26.124	356	367
WP_004766642.1	lcl|NZ_ANOJ01000099.1_cds_WP_001982414.1_1652	24.432	352	367
WP_004766692.1	lcl|NZ_ANOJ01000058.1_cds_WP_000776640.1_1064	37.546	546	544
WP_004766692.1	lcl|NZ_ANOJ01000058.1_cds_WP_000776640.1_1064	37.546	546	544
WP_002740998.1	lcl|NZ_ANOJ01000058.1_cds_WP_000424609.1_1063	67.045	264	265
WP_002740998.1	lcl|NZ_ANOJ01000232.1_cds_WP_001002663.1_3907	46.091	243	265
WP_016761674.1	lcl|NZ_ANOJ01000058.1_cds_WP_002074065.1_1062	89.355	310	310
WP_016761674.1	lcl|NZ_ANOJ01000170.1_cds_WP_000501205.1_2873	36.842	304	310
WP_016761674.1	lcl|NZ_ANOJ01000117.1_cds_WP_001183723.1_1894	28.938	273	310
WP_016761674.1	lcl|NZ_ANOJ01000001.1_cds_WP_000279894.1_24	23.282	262	310
WP_016761674.1	lcl|NZ_ANOJ01000058.1_cds_WP_002074065.1_1062	89.355	310	310
WP_016761674.1	lcl|NZ_ANOJ01000170.1_cds_WP_000501205.1_2873	36.842	304	310
WP_016761674.1	lcl|NZ_ANOJ01000117.1_cds_WP_001183723.1_1894	28.938	273	310
WP_016761674.1	lcl|NZ_ANOJ01000001.1_cds_WP_000279894.1_24	23.282	262	310
WP_000479982.1	lcl|NZ_ANOJ01000058.1_cds_WP_000479988.1_1061	97.348	264	264
WP_000715956.1	lcl|NZ_ANOJ01000058.1_cds_WP_000715958.1_1060	98.473	131	131
WP_001088861.1	lcl|NZ_ANOJ01000058.1_cds_LEP1GSC111_RS01000000127560_1059	100.000	76	144
WP_001088861.1	lcl|NZ_ANOJ01000058.1_cds_LEP1GSC111_RS01000000127560_1059	100.000	68	144
WP_001088861.1	lcl|NZ_ANOJ01000169.1_cds_WP_002069656.1_2863	42.857	56	144
WP_000517243.1	lcl|NZ_ANOJ01000058.1_cds_WP_000517242.1_1058	99.548	221	221
WP_000517243.1	lcl|NZ_ANOJ01000210.1_cds_WP_001082180.1_3546	28.205	78	221
WP_000517243.1	lcl|NZ_ANOJ01000160.1_cds_WP_001069828.1_2714	28.440	109	221
WP_000611591.1	lcl|NZ_ANOJ01000058.1_cds_WP_000611594.1_1056	99.429	175	175
WP_000611591.1	lcl|NZ_ANOJ01000210.1_cds_WP_001206947.1_3538	29.655	145	175
WP_004766685.1	lcl|NZ_ANOJ01000058.1_cds_WP_002118484.1_1055	99.248	399	406
WP_004766685.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784355.1_1057	27.671	365	406
WP_004766685.1	lcl|NZ_ANOJ01000012.1_cds_WP_000402849.1_175	23.182	220	406
WP_004766685.1	lcl|NZ_ANOJ01000160.1_cds_WP_020784678.1_2715	25.000	208	406
WP_004766685.1	lcl|NZ_ANOJ01000058.1_cds_WP_000661930.1_1021	24.088	137	406
WP_004766685.1	lcl|NZ_ANOJ01000210.1_cds_WP_001082180.1_3546	24.074	162	406
WP_000980525.1	lcl|NZ_ANOJ01000105.1_cds_WP_000653652.1_1797	26.984	252	241
WP_000980525.1	lcl|NZ_ANOJ01000210.1_cds_WP_000998676.1_3602	26.471	238	241
WP_000980525.1	lcl|NZ_ANOJ01000169.1_cds_WP_000566240.1_2866	32.673	101	241
WP_000980525.1	lcl|NZ_ANOJ01000143.1_cds_WP_000043153.1_2267	30.857	175	241
WP_000980525.1	lcl|NZ_ANOJ01000169.1_cds_WP_001968389.1_2838	25.847	236	241
WP_000980525.1	lcl|NZ_ANOJ01000132.1_cds_WP_000194186.1_2129	25.339	221	241
WP_000206940.1	lcl|NZ_ANOJ01000041.1_cds_LEP1GSC111_RS1000000131585_690	83.500	200	349
WP_000206940.1	lcl|NZ_ANOJ01000041.1_cds_LEP1GSC111_RS1000000131585_690	92.308	91	349
WP_000206940.1	lcl|NZ_ANOJ01000041.1_cds_LEP1GSC111_RS1000000131585_690	82.609	23	349
WP_000206940.1	lcl|NZ_ANOJ01000180.1_cds_LEP1GSC111_RS113685_3024	90.141	142	349
WP_000206940.1	lcl|NZ_ANOJ01000041.1_cds_LEP1GSC111_RS1000000129195_689	50.000	64	349
WP_000206940.1	lcl|NZ_ANOJ01000041.1_cds_LEP1GSC111_RS1000000129195_689	47.368	38	349
WP_000206940.1	lcl|NZ_ANOJ01000041.1_cds_LEP1GSC111_RS1000000129195_689	36.111	108	349
WP_000206940.1	lcl|NZ_ANOJ01000066.1_cds_LEP1GSC111_RS1000000132535_1195	88.571	35	349
WP_000206940.1	lcl|NZ_ANOJ01000041.1_cds_LEP1GSC111_RS1000000131585_690	83.500	200	349
WP_000206940.1	lcl|NZ_ANOJ01000041.1_cds_LEP1GSC111_RS1000000131585_690	92.308	91	349
WP_000206940.1	lcl|NZ_ANOJ01000041.1_cds_LEP1GSC111_RS1000000131585_690	82.609	23	349
WP_000206940.1	lcl|NZ_ANOJ01000180.1_cds_LEP1GSC111_RS113685_3024	90.141	142	349
WP_000206940.1	lcl|NZ_ANOJ01000041.1_cds_LEP1GSC111_RS1000000129195_689	50.000	64	349
WP_000206940.1	lcl|NZ_ANOJ01000041.1_cds_LEP1GSC111_RS1000000129195_689	47.368	38	349
WP_000206940.1	lcl|NZ_ANOJ01000041.1_cds_LEP1GSC111_RS1000000129195_689	36.111	108	349
WP_000206940.1	lcl|NZ_ANOJ01000066.1_cds_LEP1GSC111_RS1000000132535_1195	88.571	35	349
WP_000481873.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784367.1_1050	31.793	368	413
WP_002106376.1	lcl|NZ_ANOJ01000193.1_cds_WP_000172203.1_3169	34.933	375	596
WP_002106376.1	lcl|NZ_ANOJ01000207.1_cds_WP_000667646.1_3482	35.907	259	596
WP_002106376.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784346.1_1049	29.211	380	596
WP_002106376.1	lcl|NZ_ANOJ01000148.1_cds_WP_000828456.1_2379	35.341	249	596
WP_002106376.1	lcl|NZ_ANOJ01000024.1_cds_WP_000510774.1_398	32.500	240	596
WP_002106376.1	lcl|NZ_ANOJ01000103.1_cds_WP_001052496.1_1754	24.898	245	596
WP_002106376.1	lcl|NZ_ANOJ01000159.1_cds_WP_000666552.1_2620	29.675	246	596
WP_002106376.1	lcl|NZ_ANOJ01000068.1_cds_WP_001161019.1_1227	30.415	217	596
WP_002106376.1	lcl|NZ_ANOJ01000193.1_cds_WP_000942282.1_3183	27.556	225	596
WP_002106376.1	lcl|NZ_ANOJ01000239.1_cds_WP_000047473.1_4107	26.126	222	596
WP_002106376.1	lcl|NZ_ANOJ01000200.1_cds_WP_002119892.1_3397	30.252	238	596
WP_002106376.1	lcl|NZ_ANOJ01000179.1_cds_WP_001982953.1_3000	28.972	214	596
WP_002106376.1	lcl|NZ_ANOJ01000105.1_cds_WP_000603361.1_1808	27.803	223	596
WP_002106376.1	lcl|NZ_ANOJ01000060.1_cds_WP_000184524.1_1090	29.231	195	596
WP_002106376.1	lcl|NZ_ANOJ01000158.1_cds_WP_000590871.1_2547	26.126	222	596
WP_002106376.1	lcl|NZ_ANOJ01000004.1_cds_WP_000052667.1_64	28.319	226	596
WP_002106376.1	lcl|NZ_ANOJ01000193.1_cds_WP_000626143.1_3164	25.893	224	596
WP_002106376.1	lcl|NZ_ANOJ01000040.1_cds_WP_001141155.1_679	24.775	222	596
WP_002106376.1	lcl|NZ_ANOJ01000039.1_cds_WP_001049205.1_576	24.215	223	596
WP_002106376.1	lcl|NZ_ANOJ01000039.1_cds_WP_001049205.1_576	29.310	174	596
WP_002106376.1	lcl|NZ_ANOJ01000159.1_cds_WP_000433117.1_2567	24.444	225	596
WP_002106376.1	lcl|NZ_ANOJ01000200.1_cds_WP_000218838.1_3396	23.045	243	596
WP_002106376.1	lcl|NZ_ANOJ01000011.1_cds_WP_000054164.1_168	19.903	206	596
WP_002106376.1	lcl|NZ_ANOJ01000024.1_cds_WP_000651459.1_384	22.441	254	596
WP_002106376.1	lcl|NZ_ANOJ01000159.1_cds_WP_004766239.1_2599	27.184	206	596
WP_002106376.1	lcl|NZ_ANOJ01000178.1_cds_WP_000481723.1_2995	23.265	245	596
WP_002106376.1	lcl|NZ_ANOJ01000136.1_cds_WP_000431145.1_2152	23.438	192	596
WP_002106376.1	lcl|NZ_ANOJ01000193.1_cds_WP_000172203.1_3169	34.933	375	596
WP_002106376.1	lcl|NZ_ANOJ01000207.1_cds_WP_000667646.1_3482	35.907	259	596
WP_002106376.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784346.1_1049	29.211	380	596
WP_002106376.1	lcl|NZ_ANOJ01000148.1_cds_WP_000828456.1_2379	35.341	249	596
WP_002106376.1	lcl|NZ_ANOJ01000024.1_cds_WP_000510774.1_398	32.500	240	596
WP_002106376.1	lcl|NZ_ANOJ01000103.1_cds_WP_001052496.1_1754	24.898	245	596
WP_002106376.1	lcl|NZ_ANOJ01000159.1_cds_WP_000666552.1_2620	29.675	246	596
WP_002106376.1	lcl|NZ_ANOJ01000068.1_cds_WP_001161019.1_1227	30.415	217	596
WP_002106376.1	lcl|NZ_ANOJ01000193.1_cds_WP_000942282.1_3183	27.556	225	596
WP_002106376.1	lcl|NZ_ANOJ01000239.1_cds_WP_000047473.1_4107	26.126	222	596
WP_002106376.1	lcl|NZ_ANOJ01000200.1_cds_WP_002119892.1_3397	30.252	238	596
WP_002106376.1	lcl|NZ_ANOJ01000179.1_cds_WP_001982953.1_3000	28.972	214	596
WP_002106376.1	lcl|NZ_ANOJ01000105.1_cds_WP_000603361.1_1808	27.803	223	596
WP_002106376.1	lcl|NZ_ANOJ01000060.1_cds_WP_000184524.1_1090	29.231	195	596
WP_002106376.1	lcl|NZ_ANOJ01000158.1_cds_WP_000590871.1_2547	26.126	222	596
WP_002106376.1	lcl|NZ_ANOJ01000004.1_cds_WP_000052667.1_64	28.319	226	596
WP_002106376.1	lcl|NZ_ANOJ01000193.1_cds_WP_000626143.1_3164	25.893	224	596
WP_002106376.1	lcl|NZ_ANOJ01000040.1_cds_WP_001141155.1_679	24.775	222	596
WP_002106376.1	lcl|NZ_ANOJ01000039.1_cds_WP_001049205.1_576	24.215	223	596
WP_002106376.1	lcl|NZ_ANOJ01000039.1_cds_WP_001049205.1_576	29.310	174	596
WP_002106376.1	lcl|NZ_ANOJ01000159.1_cds_WP_000433117.1_2567	24.444	225	596
WP_002106376.1	lcl|NZ_ANOJ01000200.1_cds_WP_000218838.1_3396	23.045	243	596
WP_002106376.1	lcl|NZ_ANOJ01000011.1_cds_WP_000054164.1_168	19.903	206	596
WP_002106376.1	lcl|NZ_ANOJ01000024.1_cds_WP_000651459.1_384	22.441	254	596
WP_002106376.1	lcl|NZ_ANOJ01000159.1_cds_WP_004766239.1_2599	27.184	206	596
WP_002106376.1	lcl|NZ_ANOJ01000178.1_cds_WP_000481723.1_2995	23.265	245	596
WP_002106376.1	lcl|NZ_ANOJ01000136.1_cds_WP_000431145.1_2152	23.438	192	596
WP_000378097.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784347.1_990	28.053	303	296
WP_000378097.1	lcl|NZ_ANOJ01000210.1_cds_WP_000744700.1_3575	44.737	38	296
WP_000378097.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784363.1_1015	26.351	148	296
WP_004766731.1	lcl|NZ_ANOJ01000101.1_cds_WP_020784522.1_1681	32.564	390	392
WP_004766731.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784356.1_1054	29.428	367	392
WP_004766731.1	lcl|NZ_ANOJ01000058.1_cds_WP_000947839.1_1042	27.500	360	392
WP_004766731.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784354.1_1034	27.778	378	392
WP_004766731.1	lcl|NZ_ANOJ01000099.1_cds_WP_001982414.1_1652	25.263	380	392
WP_004766731.1	lcl|NZ_ANOJ01000058.1_cds_WP_000575178.1_995	25.414	362	392
WP_004766731.1	lcl|NZ_ANOJ01000052.1_cds_WP_000538757.1_906	26.966	356	392
WP_002068380.1	lcl|NZ_ANOJ01000058.1_cds_WP_001230566.1_1040	27.729	339	331
WP_002068380.1	lcl|NZ_ANOJ01000032.1_cds_WP_020784259.1_490	31.351	185	331
WP_002068380.1	lcl|NZ_ANOJ01000058.1_cds_WP_000582618.1_1035	28.352	261	331
WP_000440092.1	lcl|NZ_ANOJ01000007.1_cds_WP_002120564.1_124	28.205	234	250
WP_002072235.1	lcl|NZ_ANOJ01000051.1_cds_WP_001075133.1_892	24.545	330	442
WP_002072235.1	lcl|NZ_ANOJ01000159.1_cds_WP_000638432.1_2645	21.578	431	442
WP_002072235.1	lcl|NZ_ANOJ01000159.1_cds_WP_000995953.1_2658	25.000	236	442
WP_000684878.1	lcl|NZ_ANOJ01000039.1_cds_WP_020784275.1_609	33.977	259	261
WP_000684878.1	lcl|NZ_ANOJ01000081.1_cds_WP_000625288.1_1489	25.101	247	261
WP_232426365.1	lcl|NZ_ANOJ01000239.1_cds_WP_000690645.1_4099	31.214	173	245
WP_232426365.1	lcl|NZ_ANOJ01000058.1_cds_WP_001968211.1_1053	26.797	153	245
WP_232426365.1	lcl|NZ_ANOJ01000187.1_cds_WP_000212323.1_3125	32.584	89	245
WP_232426365.1	lcl|NZ_ANOJ01000239.1_cds_WP_000690645.1_4099	31.214	173	245
WP_232426365.1	lcl|NZ_ANOJ01000058.1_cds_WP_001968211.1_1053	26.797	153	245
WP_232426365.1	lcl|NZ_ANOJ01000187.1_cds_WP_000212323.1_3125	32.584	89	245
WP_002106334.1	lcl|NZ_ANOJ01000058.1_cds_WP_001230566.1_1040	34.568	324	344
WP_002106334.1	lcl|NZ_ANOJ01000058.1_cds_WP_000582618.1_1035	34.024	338	344
WP_002106334.1	lcl|NZ_ANOJ01000032.1_cds_WP_020784259.1_490	32.302	291	344
WP_002106334.1	lcl|NZ_ANOJ01000058.1_cds_WP_001230566.1_1040	34.568	324	344
WP_002106334.1	lcl|NZ_ANOJ01000058.1_cds_WP_000582618.1_1035	34.024	338	344
WP_002106334.1	lcl|NZ_ANOJ01000032.1_cds_WP_020784259.1_490	32.302	291	344
WP_004766637.1	lcl|NZ_ANOJ01000239.1_cds_WP_001056081.1_4110	40.078	257	292
WP_004766637.1	lcl|NZ_ANOJ01000104.1_cds_WP_000355766.1_1789	26.455	189	292
WP_004755403.1	lcl|NZ_ANOJ01000058.1_cds_WP_000800438.1_1038	32.353	102	139
WP_004755403.1	lcl|NZ_ANOJ01000210.1_cds_WP_000371239.1_3580	30.000	90	139
WP_004766676.1	lcl|NZ_ANOJ01000058.1_cds_WP_001012065.1_1025	35.593	236	261
WP_004766739.1	lcl|NZ_ANOJ01000169.1_cds_WP_000566240.1_2866	29.572	257	264
WP_004766739.1	lcl|NZ_ANOJ01000210.1_cds_WP_000998676.1_3602	32.283	254	264
WP_004766739.1	lcl|NZ_ANOJ01000105.1_cds_WP_000653652.1_1797	32.016	253	264
WP_004766739.1	lcl|NZ_ANOJ01000143.1_cds_WP_000043153.1_2267	31.200	250	264
WP_004766739.1	lcl|NZ_ANOJ01000132.1_cds_WP_000351753.1_2112	29.457	258	264
WP_004766739.1	lcl|NZ_ANOJ01000018.1_cds_WP_020784192.1_307	28.141	199	264
WP_004766739.1	lcl|NZ_ANOJ01000169.1_cds_WP_001968389.1_2838	23.171	246	264
WP_004766739.1	lcl|NZ_ANOJ01000006.1_cds_WP_000600052.1_114	24.309	181	264
WP_004766739.1	lcl|NZ_ANOJ01000039.1_cds_WP_020784276.1_608	27.068	133	264
WP_004766726.1	lcl|NZ_ANOJ01000092.1_cds_WP_001181532.1_1586	32.031	128	194
WP_004766726.1	lcl|NZ_ANOJ01000210.1_cds_WP_000462634.1_3565	31.132	106	194
WP_004766726.1	lcl|NZ_ANOJ01000180.1_cds_WP_020784737.1_3032	37.500	56	194
WP_004766687.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784358.1_1030	27.660	235	308
WP_004766687.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784355.1_1057	31.298	131	308
WP_004766687.1	lcl|NZ_ANOJ01000160.1_cds_WP_020784678.1_2715	21.825	252	308
WP_004766687.1	lcl|NZ_ANOJ01000012.1_cds_WP_000402849.1_175	21.827	197	308
WP_004766687.1	lcl|NZ_ANOJ01000058.1_cds_WP_000661930.1_1021	22.680	194	308
WP_004766633.1	lcl|NZ_ANOJ01000210.1_cds_WP_000998676.1_3602	30.328	244	247
WP_004766633.1	lcl|NZ_ANOJ01000105.1_cds_WP_000653652.1_1797	33.071	254	247
WP_004766633.1	lcl|NZ_ANOJ01000169.1_cds_WP_000566240.1_2866	28.740	254	247
WP_004766633.1	lcl|NZ_ANOJ01000143.1_cds_WP_000043153.1_2267	31.496	254	247
WP_004766633.1	lcl|NZ_ANOJ01000006.1_cds_WP_000600052.1_114	32.240	183	247
WP_004766633.1	lcl|NZ_ANOJ01000132.1_cds_WP_000351753.1_2112	29.478	268	247
WP_004766633.1	lcl|NZ_ANOJ01000179.1_cds_WP_000841167.1_2998	28.947	190	247
WP_004766633.1	lcl|NZ_ANOJ01000169.1_cds_WP_001968389.1_2838	24.609	256	247
WP_004766633.1	lcl|NZ_ANOJ01000018.1_cds_WP_020784192.1_307	27.957	186	247
WP_004766633.1	lcl|NZ_ANOJ01000132.1_cds_WP_000194186.1_2129	27.568	185	247
WP_004766633.1	lcl|NZ_ANOJ01000145.1_cds_WP_001074690.1_2341	30.729	192	247
WP_004766633.1	lcl|NZ_ANOJ01000013.1_cds_WP_000167663.1_192	25.269	186	247
WP_004766633.1	lcl|NZ_ANOJ01000039.1_cds_WP_020784276.1_608	24.862	181	247
WP_004766633.1	lcl|NZ_ANOJ01000208.1_cds_WP_000581854.1_3497	27.041	196	247
WP_004766633.1	lcl|NZ_ANOJ01000018.1_cds_WP_001069862.1_312	24.107	224	247
WP_004766709.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784345.1_1024	33.466	251	258
WP_004766709.1	lcl|NZ_ANOJ01000196.1_cds_WP_020784794.1_3270	31.148	244	258
WP_004766709.1	lcl|NZ_ANOJ01000058.1_cds_WP_000132017.1_1044	31.343	67	258
WP_004766653.1	lcl|NZ_ANOJ01000058.1_cds_WP_000661930.1_1021	27.835	97	241
WP_004766653.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784358.1_1030	28.302	159	241
WP_004766690.1	lcl|NZ_ANOJ01000058.1_cds_WP_000668353.1_1010	65.282	674	670
WP_025178353.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784359.1_1009	89.737	380	431
WP_004766708.1	lcl|NZ_ANOJ01000058.1_cds_WP_000525967.1_1008	46.348	356	376
WP_004766708.1	lcl|NZ_ANOJ01000103.1_cds_WP_020784534.1_1778	36.111	108	376
WP_004766708.1	lcl|NZ_ANOJ01000159.1_cds_WP_001222087.1_2675	24.581	179	376
WP_004766708.1	lcl|NZ_ANOJ01000237.1_cds_WP_001122447.1_3978	24.737	190	376
WP_004766708.1	lcl|NZ_ANOJ01000207.1_cds_WP_000600561.1_3476	31.683	101	376
WP_004766741.1	lcl|NZ_ANOJ01000058.1_cds_WP_000475904.1_1006	95.349	344	344
WP_004766741.1	lcl|NZ_ANOJ01000237.1_cds_WP_000457972.1_4003	35.821	268	344
WP_004766741.1	lcl|NZ_ANOJ01000058.1_cds_WP_000646251.1_1068	27.007	274	344
WP_004766741.1	lcl|NZ_ANOJ01000058.1_cds_WP_000600886.1_1043	29.703	202	344
WP_004766741.1	lcl|NZ_ANOJ01000058.1_cds_WP_000723090.1_989	27.309	249	344
WP_004766741.1	lcl|NZ_ANOJ01000058.1_cds_WP_000487322.1_1017	24.908	273	344
WP_004766741.1	lcl|NZ_ANOJ01000210.1_cds_WP_000744700.1_3575	22.989	261	344
WP_004766632.1	lcl|NZ_ANOJ01000058.1_cds_WP_001024125.1_1005	90.710	366	368
WP_004766632.1	lcl|NZ_ANOJ01000103.1_cds_WP_001003562.1_1775	28.025	157	368
WP_004766632.1	lcl|NZ_ANOJ01000058.1_cds_WP_001024125.1_1005	90.710	366	368
WP_004766632.1	lcl|NZ_ANOJ01000103.1_cds_WP_001003562.1_1775	28.025	157	368
WP_004766684.1	lcl|NZ_ANOJ01000058.1_cds_WP_000734456.1_1004	96.809	376	376
WP_004766684.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784366.1_1039	26.829	205	376
WP_004766636.1	lcl|NZ_ANOJ01000058.1_cds_WP_000686574.1_1003	93.924	395	395
WP_004754974.1	lcl|NZ_ANOJ01000058.1_cds_WP_000289498.1_1002	95.724	421	421
WP_004754974.1	lcl|NZ_ANOJ01000016.1_cds_WP_000910880.1_266	42.222	180	421
WP_004754974.1	lcl|NZ_ANOJ01000195.1_cds_WP_000555534.1_3229	28.729	181	421
WP_016762250.1	lcl|NZ_ANOJ01000058.1_cds_WP_000103603.1_1001	89.855	414	414
WP_016750624.1	lcl|NZ_ANOJ01000058.1_cds_WP_000939582.1_1000	95.526	447	449
WP_004766715.1	lcl|NZ_ANOJ01000058.1_cds_WP_000050428.1_999	91.667	312	313
WP_004766701.1	lcl|NZ_ANOJ01000058.1_cds_WP_001084683.1_998	84.407	295	295
WP_004766723.1	lcl|NZ_ANOJ01000058.1_cds_WP_000876106.1_997	89.706	340	340
WP_004766638.1	lcl|NZ_ANOJ01000058.1_cds_WP_000343395.1_996	92.029	138	141
WP_004766638.1	lcl|NZ_ANOJ01000058.1_cds_WP_000799638.1_1048	33.333	135	141
