WP_004753574.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002725873.1_2434	89.535	86	106
WP_000774262.1	lcl|NZ_JADDUQ010000030.1_cds_WP_002766579.1_1614	26.344	186	267
WP_000602734.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740779.1_2428	96.660	509	509
WP_000602734.1	lcl|NZ_JADDUQ010000011.1_cds_WP_002728536.1_129	27.103	321	509
WP_000602734.1	lcl|NZ_JADDUQ010000011.1_cds_WP_002728534.1_130	31.111	90	509
WP_000602734.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740779.1_2428	96.660	509	509
WP_000602734.1	lcl|NZ_JADDUQ010000011.1_cds_WP_002728536.1_129	27.103	321	509
WP_000602734.1	lcl|NZ_JADDUQ010000011.1_cds_WP_002728534.1_130	31.111	90	509
WP_004766696.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740721.1_2427	94.848	330	330
WP_004766696.1	lcl|NZ_JADDUQ010000005.1_cds_WP_002728309.1_2659	26.740	273	330
WP_004766696.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733534.1_2430	29.316	307	330
WP_004766696.1	lcl|NZ_JADDUQ010000004.1_cds_WP_016749081.1_2401	30.317	221	330
WP_004766696.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740024.1_2339	26.498	317	330
WP_004766696.1	lcl|NZ_JADDUQ010000018.1_cds_WP_002722638.1_683	27.425	299	330
WP_004766696.1	lcl|NZ_JADDUQ010000006.1_cds_WP_002732331.1_3001	27.193	228	330
WP_004766696.1	lcl|NZ_JADDUQ010000003.1_cds_WP_002721725.1_1956	24.898	245	330
WP_004766696.1	lcl|NZ_JADDUQ010000077.1_cds_WP_002741146.1_3069	26.498	317	330
WP_004766696.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733546.1_2364	25.461	271	330
WP_004766696.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733638.1_2393	25.965	285	330
WP_004766696.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733579.1_2433	25.153	326	330
WP_004766696.1	lcl|NZ_JADDUQ010000007.1_cds_WP_002743770.1_3114	24.648	142	330
WP_004766696.1	lcl|NZ_JADDUQ010000038.1_cds_WP_002739707.1_1885	25.781	128	330
WP_004766696.1	lcl|NZ_JADDUQ010000060.1_cds_WP_002740236.1_2768	26.337	243	330
WP_004766691.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740826.1_2426	95.902	366	366
WP_004766691.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740861.1_2425	39.726	365	366
WP_004766691.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733737.1_2405	33.898	354	366
WP_004766691.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740294.1_2345	32.861	353	366
WP_004766691.1	lcl|NZ_JADDUQ010000024.1_cds_WP_002728994.1_1182	28.042	378	366
WP_004766691.1	lcl|NZ_JADDUQ010000005.1_cds_WP_002738884.1_2708	30.194	361	366
WP_004766691.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733599.1_2392	25.770	357	366
WP_004766691.1	lcl|NZ_JADDUQ010000006.1_cds_WP_002724641.1_3000	30.270	185	366
WP_004766642.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740861.1_2425	98.093	367	367
WP_004766642.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740826.1_2426	39.452	365	367
WP_004766642.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733737.1_2405	40.111	359	367
WP_004766642.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740294.1_2345	35.694	353	367
WP_004766642.1	lcl|NZ_JADDUQ010000005.1_cds_WP_002738884.1_2708	33.858	381	367
WP_004766642.1	lcl|NZ_JADDUQ010000024.1_cds_WP_002728994.1_1182	30.319	376	367
WP_004766642.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733599.1_2392	30.508	354	367
WP_004766642.1	lcl|NZ_JADDUQ010000006.1_cds_WP_002724641.1_3000	25.000	352	367
WP_004766692.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740729.1_2424	99.081	544	544
WP_004766692.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740729.1_2424	99.081	544	544
WP_002740998.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740998.1_2423	100.000	265	265
WP_002740998.1	lcl|NZ_JADDUQ010000030.1_cds_WP_002742191.1_1583	45.679	243	265
WP_016761674.1	lcl|NZ_JADDUQ010000004.1_cds_WP_032853071.1_2422	99.355	310	310
WP_016761674.1	lcl|NZ_JADDUQ010000036.1_cds_WP_002741402.1_1839	37.829	304	310
WP_016761674.1	lcl|NZ_JADDUQ010000020.1_cds_WP_002727287.1_953	27.586	290	310
WP_016761674.1	lcl|NZ_JADDUQ010000002.1_cds_WP_002727177.1_1523	24.887	221	310
WP_016761674.1	lcl|NZ_JADDUQ010000004.1_cds_WP_032853071.1_2422	99.355	310	310
WP_016761674.1	lcl|NZ_JADDUQ010000036.1_cds_WP_002741402.1_1839	37.829	304	310
WP_016761674.1	lcl|NZ_JADDUQ010000020.1_cds_WP_002727287.1_953	27.586	290	310
WP_016761674.1	lcl|NZ_JADDUQ010000002.1_cds_WP_002727177.1_1523	24.887	221	310
WP_000479982.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740848.1_2421	93.182	264	264
WP_000715956.1	lcl|NZ_JADDUQ010000004.1_cds_WP_032853450.1_2420	95.349	129	131
WP_001088861.1	lcl|NZ_JADDUQ010000004.1_cds_WP_004777167.1_2419	98.611	144	144
WP_001088861.1	lcl|NZ_JADDUQ010000020.1_cds_WP_026054147.1_944	39.683	63	144
WP_000517243.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740917.1_2418	95.023	221	221
WP_000517243.1	lcl|NZ_JADDUQ010000018.1_cds_WP_011671435.1_712	26.923	78	221
WP_000517243.1	lcl|NZ_JADDUQ010000040.1_cds_WP_002727076.1_2071	30.000	110	221
WP_000611591.1	lcl|NZ_JADDUQ010000018.1_cds_WP_002727846.1_718	28.966	145	175
WP_004766685.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740977.1_2406	33.420	386	406
WP_004766685.1	lcl|NZ_JADDUQ010000075.1_cds_WP_016749152.1_3053	25.000	220	406
WP_004766685.1	lcl|NZ_JADDUQ010000040.1_cds_WP_002740458.1_2070	21.825	252	406
WP_000980525.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733582.1_2370	27.731	238	241
WP_000980525.1	lcl|NZ_JADDUQ010000008.1_cds_WP_002722691.1_3261	26.984	252	241
WP_000980525.1	lcl|NZ_JADDUQ010000020.1_cds_WP_002728745.1_947	33.673	98	241
WP_000980525.1	lcl|NZ_JADDUQ010000005.1_cds_WP_002735533.1_2695	28.235	255	241
WP_000980525.1	lcl|NZ_JADDUQ010000022.1_cds_WP_002739054.1_1059	23.707	232	241
WP_000980525.1	lcl|NZ_JADDUQ010000053.1_cds_WP_002722237.1_2535	30.702	114	241
WP_000405259.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740695.1_2410	78.167	371	371
WP_000206940.1	lcl|NZ_JADDUQ010000042.1_cds_IP935_RS13540_2136	92.982	342	349
WP_000206940.1	lcl|NZ_JADDUQ010000008.1_cds_IP935_RS04520_3273	92.271	207	349
WP_000206940.1	lcl|NZ_JADDUQ010000008.1_cds_IP935_RS04520_3273	88.276	145	349
WP_000206940.1	lcl|NZ_JADDUQ010000016.1_cds_WP_228003537.1_585	65.116	43	349
WP_000206940.1	lcl|NZ_JADDUQ010000016.1_cds_WP_228003537.1_585	46.032	63	349
WP_000206940.1	lcl|NZ_JADDUQ010000042.1_cds_IP935_RS13540_2136	92.982	342	349
WP_000206940.1	lcl|NZ_JADDUQ010000008.1_cds_IP935_RS04520_3273	92.271	207	349
WP_000206940.1	lcl|NZ_JADDUQ010000008.1_cds_IP935_RS04520_3273	88.276	145	349
WP_000206940.1	lcl|NZ_JADDUQ010000016.1_cds_WP_228003537.1_585	65.116	43	349
WP_000206940.1	lcl|NZ_JADDUQ010000016.1_cds_WP_228003537.1_585	46.032	63	349
WP_000481873.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740804.1_2409	28.800	375	413
WP_001011328.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740804.1_2409	25.794	252	516
WP_002106376.1	lcl|NZ_JADDUQ010000068.1_cds_WP_002742222.1_2895	32.976	373	596
WP_002106376.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740724.1_2408	34.348	230	596
WP_002106376.1	lcl|NZ_JADDUQ010000001.1_cds_WP_002723347.1_926	37.447	235	596
WP_002106376.1	lcl|NZ_JADDUQ010000004.1_cds_IP935_RS02430_2397	34.483	232	596
WP_002106376.1	lcl|NZ_JADDUQ010000031.1_cds_WP_002741286.1_1634	35.484	248	596
WP_002106376.1	lcl|NZ_JADDUQ010000008.1_cds_WP_002739451.1_3219	32.189	233	596
WP_002106376.1	lcl|NZ_JADDUQ010000010.1_cds_WP_002726143.1_49	31.481	216	596
WP_002106376.1	lcl|NZ_JADDUQ010000028.1_cds_WP_002729296.1_1388	29.339	242	596
WP_002106376.1	lcl|NZ_JADDUQ010000011.1_cds_WP_002728388.1_135	26.126	222	596
WP_002106376.1	lcl|NZ_JADDUQ010000054.1_cds_WP_002738485.1_2550	31.068	206	596
WP_002106376.1	lcl|NZ_JADDUQ010000008.1_cds_WP_002725984.1_3251	28.700	223	596
WP_002106376.1	lcl|NZ_JADDUQ010000007.1_cds_WP_032853264.1_3145	27.477	222	596
WP_002106376.1	lcl|NZ_JADDUQ010000007.1_cds_WP_032853264.1_3145	25.806	155	596
WP_002106376.1	lcl|NZ_JADDUQ010000009.1_cds_WP_002734207.1_3321	28.000	225	596
WP_002106376.1	lcl|NZ_JADDUQ010000012.1_cds_WP_002752475.1_269	27.230	213	596
WP_002106376.1	lcl|NZ_JADDUQ010000011.1_cds_WP_032854486.1_119	28.959	221	596
WP_002106376.1	lcl|NZ_JADDUQ010000003.1_cds_WP_002724285.1_2005	27.313	227	596
WP_002106376.1	lcl|NZ_JADDUQ010000001.1_cds_WP_002735056.1_842	27.876	226	596
WP_002106376.1	lcl|NZ_JADDUQ010000027.1_cds_WP_002733837.1_1344	30.151	199	596
WP_002106376.1	lcl|NZ_JADDUQ010000027.1_cds_WP_002733837.1_1344	26.941	219	596
WP_002106376.1	lcl|NZ_JADDUQ010000003.1_cds_WP_002730493.1_1987	23.377	231	596
WP_002106376.1	lcl|NZ_JADDUQ010000002.1_cds_WP_002721914.1_1542	25.346	217	596
WP_002106376.1	lcl|NZ_JADDUQ010000003.1_cds_WP_002739909.1_2049	25.893	224	596
WP_002106376.1	lcl|NZ_JADDUQ010000017.1_cds_WP_002733736.1_636	24.390	246	596
WP_002106376.1	lcl|NZ_JADDUQ010000003.1_cds_WP_002724311.1_2006	25.424	236	596
WP_002106376.1	lcl|NZ_JADDUQ010000002.1_cds_WP_002721827.1_1574	24.034	233	596
WP_002106376.1	lcl|NZ_JADDUQ010000012.1_cds_WP_002729758.1_260	32.967	91	596
WP_002106376.1	lcl|NZ_JADDUQ010000003.1_cds_WP_002734915.1_2058	23.556	225	596
WP_002106376.1	lcl|NZ_JADDUQ010000003.1_cds_WP_002734915.1_2058	24.686	239	596
WP_002106376.1	lcl|NZ_JADDUQ010000051.1_cds_WP_002739367.1_2487	20.465	215	596
WP_002106376.1	lcl|NZ_JADDUQ010000012.1_cds_WP_002725125.1_257	20.603	199	596
WP_002106376.1	lcl|NZ_JADDUQ010000068.1_cds_WP_002742222.1_2895	32.976	373	596
WP_002106376.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740724.1_2408	34.348	230	596
WP_002106376.1	lcl|NZ_JADDUQ010000001.1_cds_WP_002723347.1_926	37.447	235	596
WP_002106376.1	lcl|NZ_JADDUQ010000004.1_cds_IP935_RS02430_2397	34.483	232	596
WP_002106376.1	lcl|NZ_JADDUQ010000031.1_cds_WP_002741286.1_1634	35.484	248	596
WP_002106376.1	lcl|NZ_JADDUQ010000008.1_cds_WP_002739451.1_3219	32.189	233	596
WP_002106376.1	lcl|NZ_JADDUQ010000010.1_cds_WP_002726143.1_49	31.481	216	596
WP_002106376.1	lcl|NZ_JADDUQ010000028.1_cds_WP_002729296.1_1388	29.339	242	596
WP_002106376.1	lcl|NZ_JADDUQ010000011.1_cds_WP_002728388.1_135	26.126	222	596
WP_002106376.1	lcl|NZ_JADDUQ010000054.1_cds_WP_002738485.1_2550	31.068	206	596
WP_002106376.1	lcl|NZ_JADDUQ010000008.1_cds_WP_002725984.1_3251	28.700	223	596
WP_002106376.1	lcl|NZ_JADDUQ010000007.1_cds_WP_032853264.1_3145	27.477	222	596
WP_002106376.1	lcl|NZ_JADDUQ010000007.1_cds_WP_032853264.1_3145	25.806	155	596
WP_002106376.1	lcl|NZ_JADDUQ010000009.1_cds_WP_002734207.1_3321	28.000	225	596
WP_002106376.1	lcl|NZ_JADDUQ010000012.1_cds_WP_002752475.1_269	27.230	213	596
WP_002106376.1	lcl|NZ_JADDUQ010000011.1_cds_WP_032854486.1_119	28.959	221	596
WP_002106376.1	lcl|NZ_JADDUQ010000003.1_cds_WP_002724285.1_2005	27.313	227	596
WP_002106376.1	lcl|NZ_JADDUQ010000001.1_cds_WP_002735056.1_842	27.876	226	596
WP_002106376.1	lcl|NZ_JADDUQ010000027.1_cds_WP_002733837.1_1344	30.151	199	596
WP_002106376.1	lcl|NZ_JADDUQ010000027.1_cds_WP_002733837.1_1344	26.941	219	596
WP_002106376.1	lcl|NZ_JADDUQ010000003.1_cds_WP_002730493.1_1987	23.377	231	596
WP_002106376.1	lcl|NZ_JADDUQ010000002.1_cds_WP_002721914.1_1542	25.346	217	596
WP_002106376.1	lcl|NZ_JADDUQ010000003.1_cds_WP_002739909.1_2049	25.893	224	596
WP_002106376.1	lcl|NZ_JADDUQ010000017.1_cds_WP_002733736.1_636	24.390	246	596
WP_002106376.1	lcl|NZ_JADDUQ010000003.1_cds_WP_002724311.1_2006	25.424	236	596
WP_002106376.1	lcl|NZ_JADDUQ010000002.1_cds_WP_002721827.1_1574	24.034	233	596
WP_002106376.1	lcl|NZ_JADDUQ010000012.1_cds_WP_002729758.1_260	32.967	91	596
WP_002106376.1	lcl|NZ_JADDUQ010000003.1_cds_WP_002734915.1_2058	23.556	225	596
WP_002106376.1	lcl|NZ_JADDUQ010000003.1_cds_WP_002734915.1_2058	24.686	239	596
WP_002106376.1	lcl|NZ_JADDUQ010000051.1_cds_WP_002739367.1_2487	20.465	215	596
WP_002106376.1	lcl|NZ_JADDUQ010000012.1_cds_WP_002725125.1_257	20.603	199	596
WP_000378097.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740692.1_2416	24.913	289	296
WP_000378097.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740063.1_2340	28.378	296	296
WP_000378097.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733546.1_2364	25.904	166	296
WP_000378097.1	lcl|NZ_JADDUQ010000018.1_cds_WP_002722638.1_683	44.737	38	296
WP_004766731.1	lcl|NZ_JADDUQ010000024.1_cds_WP_002728994.1_1182	34.527	391	392
WP_004766731.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740861.1_2425	31.781	365	392
WP_004766731.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733737.1_2405	32.000	375	392
WP_004766731.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733599.1_2392	29.367	395	392
WP_004766731.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740826.1_2426	31.937	382	392
WP_004766731.1	lcl|NZ_JADDUQ010000006.1_cds_WP_002724641.1_3000	25.263	380	392
WP_004766731.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740294.1_2345	25.613	367	392
WP_004766731.1	lcl|NZ_JADDUQ010000005.1_cds_WP_002738884.1_2708	26.761	355	392
WP_002068380.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740722.1_2390	28.485	330	331
WP_002068380.1	lcl|NZ_JADDUQ010000027.1_cds_WP_002730849.1_1314	30.493	223	331
WP_002068380.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740726.1_2386	26.894	264	331
WP_000440092.1	lcl|NZ_JADDUQ010000034.1_cds_WP_002738760.1_1765	29.362	235	250
WP_002072235.1	lcl|NZ_JADDUQ010000013.1_cds_WP_002733406.1_314	23.529	323	442
WP_002072235.1	lcl|NZ_JADDUQ010000028.1_cds_WP_002731775.1_1363	19.484	426	442
WP_002072235.1	lcl|NZ_JADDUQ010000028.1_cds_WP_002741417.1_1353	25.177	282	442
WP_000684878.1	lcl|NZ_JADDUQ010000031.1_cds_WP_002741303.1_1665	35.907	259	261
WP_000684878.1	lcl|NZ_JADDUQ010000062.1_cds_WP_002722064.1_2795	24.696	247	261
WP_232426365.1	lcl|NZ_JADDUQ010000011.1_cds_WP_002728407.1_143	27.660	235	245
WP_232426365.1	lcl|NZ_JADDUQ010000052.1_cds_WP_002723079.1_2505	32.468	77	245
WP_232426365.1	lcl|NZ_JADDUQ010000011.1_cds_WP_002728407.1_143	27.660	235	245
WP_232426365.1	lcl|NZ_JADDUQ010000052.1_cds_WP_002723079.1_2505	32.468	77	245
WP_002106334.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740722.1_2390	33.333	324	344
WP_002106334.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740726.1_2386	34.043	329	344
WP_002106334.1	lcl|NZ_JADDUQ010000027.1_cds_WP_002730849.1_1314	33.793	290	344
WP_002106334.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740722.1_2390	33.333	324	344
WP_002106334.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740726.1_2386	34.043	329	344
WP_002106334.1	lcl|NZ_JADDUQ010000027.1_cds_WP_002730849.1_1314	33.793	290	344
WP_004766637.1	lcl|NZ_JADDUQ010000011.1_cds_WP_002740105.1_132	39.921	253	292
WP_004766637.1	lcl|NZ_JADDUQ010000014.1_cds_WP_002727738.1_420	26.984	189	292
WP_004755403.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740926.1_2388	50.000	40	139
WP_004766739.1	lcl|NZ_JADDUQ010000020.1_cds_WP_002728745.1_947	30.522	249	264
WP_004766739.1	lcl|NZ_JADDUQ010000022.1_cds_WP_002739054.1_1059	30.709	254	264
WP_004766739.1	lcl|NZ_JADDUQ010000005.1_cds_WP_002735533.1_2695	31.200	250	264
WP_004766739.1	lcl|NZ_JADDUQ010000060.1_cds_WP_002728460.1_2770	28.794	257	264
WP_004766739.1	lcl|NZ_JADDUQ010000008.1_cds_WP_002722691.1_3261	30.279	251	264
WP_004766739.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733582.1_2370	26.829	246	264
WP_004766739.1	lcl|NZ_JADDUQ010000013.1_cds_WP_002728891.1_328	29.412	187	264
WP_004766739.1	lcl|NZ_JADDUQ010000053.1_cds_WP_002722237.1_2535	25.490	255	264
WP_004766739.1	lcl|NZ_JADDUQ010000053.1_cds_WP_002722184.1_2530	25.414	181	264
WP_004766726.1	lcl|NZ_JADDUQ010000018.1_cds_WP_002727844.1_695	32.075	106	194
WP_004766687.1	lcl|NZ_JADDUQ010000004.1_cds_WP_230456811.1_2415	29.630	243	308
WP_004766687.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740041.1_2382	29.050	179	308
WP_004766687.1	lcl|NZ_JADDUQ010000040.1_cds_WP_002740458.1_2070	22.959	196	308
WP_004766687.1	lcl|NZ_JADDUQ010000075.1_cds_WP_016749152.1_3053	25.150	167	308
WP_004766633.1	lcl|NZ_JADDUQ010000008.1_cds_WP_002722691.1_3261	32.677	254	247
WP_004766633.1	lcl|NZ_JADDUQ010000022.1_cds_WP_002739054.1_1059	27.869	244	247
WP_004766633.1	lcl|NZ_JADDUQ010000005.1_cds_WP_002735533.1_2695	32.283	254	247
WP_004766633.1	lcl|NZ_JADDUQ010000020.1_cds_WP_002728745.1_947	28.740	254	247
WP_004766633.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733582.1_2370	31.020	245	247
WP_004766633.1	lcl|NZ_JADDUQ010000053.1_cds_WP_002722184.1_2530	31.148	183	247
WP_004766633.1	lcl|NZ_JADDUQ010000060.1_cds_WP_002728460.1_2770	28.517	263	247
WP_004766633.1	lcl|NZ_JADDUQ010000053.1_cds_WP_002722237.1_2535	25.391	256	247
WP_004766633.1	lcl|NZ_JADDUQ010000013.1_cds_WP_002728891.1_328	28.495	186	247
WP_004766633.1	lcl|NZ_JADDUQ010000031.1_cds_WP_002741131.1_1666	27.119	177	247
WP_004766633.1	lcl|NZ_JADDUQ010000002.1_cds_WP_002741431.1_1487	30.052	193	247
WP_004766633.1	lcl|NZ_JADDUQ010000029.1_cds_WP_002727447.1_1438	23.830	235	247
WP_004766633.1	lcl|NZ_JADDUQ010000006.1_cds_WP_032853349.1_2964	25.510	196	247
WP_004766633.1	lcl|NZ_JADDUQ010000013.1_cds_WP_032853204.1_333	23.767	223	247
WP_004766633.1	lcl|NZ_JADDUQ010000012.1_cds_WP_002743803.1_271	25.185	135	247
WP_004766709.1	lcl|NZ_JADDUQ010000014.1_cds_WP_002723863.1_407	32.099	243	258
WP_004766709.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733600.1_2372	31.325	249	258
WP_004766653.1	lcl|NZ_JADDUQ010000004.1_cds_WP_230456811.1_2415	33.333	84	241
WP_004766653.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740041.1_2382	28.723	94	241
WP_004766690.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740300.1_2359	64.435	672	670
WP_025178353.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740116.1_2358	77.105	380	431
WP_004766708.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733553.1_2357	92.819	376	376
WP_004766708.1	lcl|NZ_JADDUQ010000003.1_cds_WP_032854471.1_1977	32.432	111	376
WP_004766708.1	lcl|NZ_JADDUQ010000015.1_cds_WP_002727358.1_483	26.667	180	376
WP_004766708.1	lcl|NZ_JADDUQ010000009.1_cds_WP_002734022.1_3302	31.068	103	376
WP_004766741.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733698.1_2356	98.547	344	344
WP_004766741.1	lcl|NZ_JADDUQ010000038.1_cds_WP_002739707.1_1885	37.778	270	344
WP_004766741.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733534.1_2430	26.642	274	344
WP_004766741.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740024.1_2339	26.506	249	344
WP_004766741.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733757.1_2366	26.715	277	344
WP_004766632.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733572.1_2355	95.652	368	368
WP_004766632.1	lcl|NZ_JADDUQ010000004.1_cds_WP_016749081.1_2401	25.000	248	368
WP_004766632.1	lcl|NZ_JADDUQ010000018.1_cds_WP_002722638.1_683	23.404	235	368
WP_004766632.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733572.1_2355	95.652	368	368
WP_004766632.1	lcl|NZ_JADDUQ010000004.1_cds_WP_016749081.1_2401	25.000	248	368
WP_004766632.1	lcl|NZ_JADDUQ010000018.1_cds_WP_002722638.1_683	23.404	235	368
WP_004766684.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002721301.1_2354	98.670	376	376
WP_004766684.1	lcl|NZ_JADDUQ010000004.1_cds_WP_032853440.1_2389	26.570	207	376
WP_004766636.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002721297.1_2353	98.987	395	395
WP_004754974.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733636.1_2352	98.575	421	421
WP_004754974.1	lcl|NZ_JADDUQ010000036.1_cds_WP_002733844.1_1822	41.667	180	421
WP_004754974.1	lcl|NZ_JADDUQ010000001.1_cds_WP_002734943.1_833	32.821	195	421
WP_016762250.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733711.1_2351	82.108	408	414
WP_016750624.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740298.1_2350	91.759	449	449
