WP_004753574.1	lcl|NZ_AFKJ01000105.1_cds_WP_000340715.1_1470	94.186	86	106
WP_004755403.1	lcl|NZ_AFKJ01000020.1_cds_WP_000371240.1_2951	30.000	90	139
WP_004766676.1	lcl|NZ_AFKJ01000105.1_cds_WP_001012068.1_1517	35.593	236	261
WP_004766739.1	lcl|NZ_AFKJ01000015.1_cds_WP_000566240.1_3201	29.572	257	264
WP_004766739.1	lcl|NZ_AFKJ01000152.1_cds_WP_000998676.1_645	32.283	254	264
WP_004766739.1	lcl|NZ_AFKJ01000151.1_cds_WP_000653653.1_656	31.621	253	264
WP_004766739.1	lcl|NZ_AFKJ01000173.1_cds_WP_000043153.1_374	31.200	250	264
WP_004766739.1	lcl|NZ_AFKJ01000107.1_cds_WP_000351752.1_1433	28.794	257	264
WP_004766739.1	lcl|NZ_AFKJ01000015.1_cds_WP_000800040.1_3243	28.643	199	264
WP_004766739.1	lcl|NZ_AFKJ01000015.1_cds_WP_001968389.1_3173	23.171	246	264
WP_004766739.1	lcl|NZ_AFKJ01000075.1_cds_WP_000600052.1_2040	24.309	181	264
WP_004766739.1	lcl|NZ_AFKJ01000012.1_cds_WP_000646914.1_3485	26.316	133	264
WP_004766726.1	lcl|NZ_AFKJ01000190.1_cds_WP_001181527.1_294	32.031	128	194
WP_004766726.1	lcl|NZ_AFKJ01000020.1_cds_WP_000462634.1_2936	31.132	106	194
WP_004766687.1	lcl|NZ_AFKJ01000105.1_cds_WP_002082140.1_1512	27.660	235	308
WP_004766687.1	lcl|NZ_AFKJ01000228.1_cds_WP_000347681.1_160	22.400	250	308
WP_004766687.1	lcl|NZ_AFKJ01000236.1_cds_WP_000402845.1_49	21.827	197	308
WP_004766687.1	lcl|NZ_AFKJ01000105.1_cds_WP_000661932.1_1521	22.680	194	308
WP_004766633.1	lcl|NZ_AFKJ01000152.1_cds_WP_000998676.1_645	30.328	244	247
WP_004766633.1	lcl|NZ_AFKJ01000151.1_cds_WP_000653653.1_656	33.071	254	247
WP_004766633.1	lcl|NZ_AFKJ01000015.1_cds_WP_000566240.1_3201	28.740	254	247
WP_004766633.1	lcl|NZ_AFKJ01000173.1_cds_WP_000043153.1_374	31.496	254	247
WP_004766633.1	lcl|NZ_AFKJ01000075.1_cds_WP_000600052.1_2040	32.240	183	247
WP_004766633.1	lcl|NZ_AFKJ01000107.1_cds_WP_000351752.1_1433	29.478	268	247
WP_004766633.1	lcl|NZ_AFKJ01000077.1_cds_WP_000841176.1_1914	28.947	190	247
WP_004766633.1	lcl|NZ_AFKJ01000015.1_cds_WP_001968389.1_3173	24.609	256	247
WP_004766633.1	lcl|NZ_AFKJ01000107.1_cds_WP_000194186.1_1450	27.568	185	247
WP_004766633.1	lcl|NZ_AFKJ01000015.1_cds_WP_000800040.1_3243	27.957	186	247
WP_004766633.1	lcl|NZ_AFKJ01000076.1_cds_WP_001074690.1_1953	30.729	192	247
WP_004766633.1	lcl|NZ_AFKJ01000158.1_cds_WP_000167663.1_538	25.269	186	247
WP_004766633.1	lcl|NZ_AFKJ01000012.1_cds_WP_000646914.1_3485	24.862	181	247
WP_004766633.1	lcl|NZ_AFKJ01000011.1_cds_WP_000581855.1_3537	27.041	196	247
WP_004766633.1	lcl|NZ_AFKJ01000015.1_cds_WP_001069860.1_3237	24.107	224	247
WP_004766709.1	lcl|NZ_AFKJ01000105.1_cds_WP_000848239.1_1518	34.263	251	258
WP_004766709.1	lcl|NZ_AFKJ01000044.1_cds_WP_000721859.1_2500	31.148	244	258
WP_004766709.1	lcl|NZ_AFKJ01000105.1_cds_WP_000132016.1_1499	31.343	67	258
WP_004766653.1	lcl|NZ_AFKJ01000105.1_cds_WP_000661932.1_1521	27.835	97	241
WP_004766690.1	lcl|NZ_AFKJ01000105.1_cds_WP_000668361.1_1532	65.579	674	670
WP_025178353.1	lcl|NZ_AFKJ01000105.1_cds_WP_000583389.1_1533	90.263	380	431
WP_004766708.1	lcl|NZ_AFKJ01000105.1_cds_WP_000525967.1_1534	46.348	356	376
WP_004766708.1	lcl|NZ_AFKJ01000115.1_cds_WP_000512778.1_1208	35.185	108	376
WP_004766708.1	lcl|NZ_AFKJ01000014.1_cds_WP_001222086.1_3314	25.000	176	376
WP_004766708.1	lcl|NZ_AFKJ01000017.1_cds_WP_001122447.1_3077	24.737	190	376
WP_004766708.1	lcl|NZ_AFKJ01000060.1_cds_WP_000600560.1_2316	31.683	101	376
WP_004766741.1	lcl|NZ_AFKJ01000105.1_cds_WP_000475904.1_1536	95.349	344	344
WP_004766741.1	lcl|NZ_AFKJ01000011.1_cds_WP_000457972.1_3571	35.821	268	344
WP_004766741.1	lcl|NZ_AFKJ01000105.1_cds_WP_000646250.1_1474	26.642	274	344
WP_004766741.1	lcl|NZ_AFKJ01000105.1_cds_WP_000600889.1_1500	29.798	198	344
WP_004766741.1	lcl|NZ_AFKJ01000105.1_cds_WP_000723090.1_1553	27.309	249	344
WP_004766741.1	lcl|NZ_AFKJ01000105.1_cds_WP_000487322.1_1525	24.908	273	344
WP_004766741.1	lcl|NZ_AFKJ01000020.1_cds_WP_000744700.1_2946	22.989	261	344
WP_004766632.1	lcl|NZ_AFKJ01000105.1_cds_WP_001024125.1_1537	90.710	366	368
WP_004766632.1	lcl|NZ_AFKJ01000062.1_cds_WP_001003555.1_2206	28.025	157	368
WP_004766632.1	lcl|NZ_AFKJ01000105.1_cds_WP_001024125.1_1537	90.710	366	368
WP_004766632.1	lcl|NZ_AFKJ01000062.1_cds_WP_001003555.1_2206	28.025	157	368
WP_004766684.1	lcl|NZ_AFKJ01000105.1_cds_WP_000734456.1_1538	96.809	376	376
WP_004766684.1	lcl|NZ_AFKJ01000105.1_cds_WP_000823150.1_1504	26.829	205	376
WP_004766636.1	lcl|NZ_AFKJ01000105.1_cds_WP_000686571.1_1539	93.671	395	395
WP_004754974.1	lcl|NZ_AFKJ01000105.1_cds_WP_000289498.1_1540	95.724	421	421
WP_004754974.1	lcl|NZ_AFKJ01000047.1_cds_WP_000910880.1_2476	42.222	180	421
WP_004754974.1	lcl|NZ_AFKJ01000013.1_cds_WP_000555539.1_3397	28.729	181	421
WP_016762250.1	lcl|NZ_AFKJ01000105.1_cds_WP_000103600.1_1541	89.855	414	414
WP_016750624.1	lcl|NZ_AFKJ01000105.1_cds_WP_000939582.1_1542	95.526	447	449
WP_004766715.1	lcl|NZ_AFKJ01000105.1_cds_WP_000050431.1_1543	91.667	312	313
WP_004766701.1	lcl|NZ_AFKJ01000105.1_cds_WP_001084675.1_1544	83.729	295	295
WP_004766723.1	lcl|NZ_AFKJ01000105.1_cds_WP_000876106.1_1545	89.706	340	340
WP_004766638.1	lcl|NZ_AFKJ01000105.1_cds_WP_000343398.1_1546	91.304	138	141
WP_004766638.1	lcl|NZ_AFKJ01000105.1_cds_WP_000799638.1_1495	33.333	135	141
WP_004766697.1	lcl|NZ_AFKJ01000105.1_cds_WP_000575178.1_1547	93.113	363	363
WP_004766697.1	lcl|NZ_AFKJ01000105.1_cds_WP_000608295.1_1479	36.795	337	363
WP_004766697.1	lcl|NZ_AFKJ01000105.1_cds_WP_001198107.1_1478	34.384	349	363
WP_004766697.1	lcl|NZ_AFKJ01000025.1_cds_WP_000538752.1_2863	31.268	355	363
WP_004766697.1	lcl|NZ_AFKJ01000105.1_cds_WP_000346036.1_1508	29.577	355	363
WP_004766697.1	lcl|NZ_AFKJ01000105.1_cds_WP_000582222.1_1489	32.119	302	363
WP_004766697.1	lcl|NZ_AFKJ01000186.1_cds_WP_001281953.1_307	25.134	374	363
WP_004766697.1	lcl|NZ_AFKJ01000105.1_cds_WP_000947844.1_1501	30.894	246	363
WP_004766697.1	lcl|NZ_AFKJ01000105.1_cds_WP_000549978.1_1531	28.462	130	363
WP_004766630.1	lcl|NZ_AFKJ01000105.1_cds_WP_000560752.1_1548	89.434	265	265
WP_004766630.1	lcl|NZ_AFKJ01000105.1_cds_WP_000854002.1_1550	30.894	246	265
WP_004766630.1	lcl|NZ_AFKJ01000105.1_cds_WP_001068986.1_1528	28.646	192	265
WP_004766630.1	lcl|NZ_AFKJ01000105.1_cds_WP_000282880.1_1549	32.075	106	265
WP_004766630.1	lcl|NZ_AFKJ01000150.1_cds_WP_001099029.1_682	24.868	189	265
WP_004766695.1	lcl|NZ_AFKJ01000105.1_cds_WP_000282880.1_1549	89.744	273	273
WP_004766695.1	lcl|NZ_AFKJ01000105.1_cds_WP_001068986.1_1528	33.476	233	273
