WP_004753574.1	lcl|NZ_JQRT01000038.1_cds_WP_020774736.1_1689	91.860	86	106
WP_000646251.1	lcl|NZ_JQRT01000071.1_cds_WP_020772548.1_2805	25.630	238	329
WP_000646251.1	lcl|NZ_JQRT01000066.1_cds_WP_020773134.1_2599	27.273	264	329
WP_000646251.1	lcl|NZ_JQRT01000031.1_cds_WP_020771874.1_1489	25.672	335	329
WP_000646251.1	lcl|NZ_JQRT01000102.1_cds_WP_020772455.1_3394	25.869	259	329
WP_000646251.1	lcl|NZ_JQRT01000142.1_cds_WP_020775079.1_3843	28.980	245	329
WP_000646251.1	lcl|NZ_JQRT01000071.1_cds_WP_020772564.1_2795	30.625	160	329
WP_000774262.1	lcl|NZ_JQRT01000038.1_cds_WP_021064582.1_1694	76.779	267	267
WP_000774262.1	lcl|NZ_JQRT01000071.1_cds_WP_020772563.1_2794	24.180	244	267
WP_000774262.1	lcl|NZ_JQRT01000038.1_cds_WP_020774727.1_1728	28.492	179	267
WP_000774262.1	lcl|NZ_JQRT01000004.1_cds_WP_020773607.1_73	30.052	193	267
WP_000774262.1	lcl|NZ_JQRT01000023.1_cds_WP_020774369.1_1111	25.397	189	267
WP_000774262.1	lcl|NZ_JQRT01000053.1_cds_WP_020775276.1_2158	28.283	198	267
WP_000774262.1	lcl|NZ_JQRT01000053.1_cds_WP_081605152.1_2166	37.209	86	267
WP_000602734.1	lcl|NZ_JQRT01000038.1_cds_WP_020774708.1_1695	86.614	508	509
WP_000602734.1	lcl|NZ_JQRT01000066.1_cds_WP_017810117.1_2674	26.994	326	509
WP_000602734.1	lcl|NZ_JQRT01000066.1_cds_WP_017810118.1_2673	27.586	116	509
WP_000602734.1	lcl|NZ_JQRT01000038.1_cds_WP_020774708.1_1695	86.614	508	509
WP_000602734.1	lcl|NZ_JQRT01000066.1_cds_WP_017810117.1_2674	26.994	326	509
WP_000602734.1	lcl|NZ_JQRT01000066.1_cds_WP_017810118.1_2673	27.586	116	509
WP_004766696.1	lcl|NZ_JQRT01000038.1_cds_WP_020774722.1_1696	92.424	330	330
WP_004766696.1	lcl|NZ_JQRT01000038.1_cds_WP_020774697.1_1693	28.758	306	330
WP_004766696.1	lcl|NZ_JQRT01000038.1_cds_WP_020774725.1_1723	28.947	266	330
WP_004766696.1	lcl|NZ_JQRT01000017.1_cds_WP_017808832.1_693	26.740	273	330
WP_004766696.1	lcl|NZ_JQRT01000023.1_cds_WP_020774296.1_1110	25.526	333	330
WP_004766696.1	lcl|NZ_JQRT01000008.1_cds_WP_020771927.1_341	27.899	276	330
WP_004766696.1	lcl|NZ_JQRT01000038.1_cds_WP_017809394.1_1718	27.964	329	330
WP_004766696.1	lcl|NZ_JQRT01000031.1_cds_WP_020771874.1_1489	25.514	243	330
WP_004766696.1	lcl|NZ_JQRT01000026.1_cds_WP_020772116.1_1297	26.437	261	330
WP_004766696.1	lcl|NZ_JQRT01000082.1_cds_WP_020775061.1_2998	27.711	249	330
WP_004766696.1	lcl|NZ_JQRT01000053.1_cds_WP_020775260.1_2157	25.352	142	330
WP_004766696.1	lcl|NZ_JQRT01000071.1_cds_WP_020772546.1_2797	24.352	193	330
WP_004766691.1	lcl|NZ_JQRT01000038.1_cds_WP_020774738.1_1715	34.819	359	366
WP_004766691.1	lcl|NZ_JQRT01000023.1_cds_WP_020774368.1_1104	32.670	352	366
WP_004766691.1	lcl|NZ_JQRT01000004.1_cds_WP_020773626.1_78	28.232	379	366
WP_004766691.1	lcl|NZ_JQRT01000038.1_cds_WP_020774735.1_1731	27.731	357	366
WP_004766691.1	lcl|NZ_JQRT01000060.1_cds_WP_020772644.1_2377	29.526	359	366
WP_004766691.1	lcl|NZ_JQRT01000038.1_cds_WP_020774719.1_1724	29.779	272	366
WP_004766691.1	lcl|NZ_JQRT01000068.1_cds_WP_036043800.1_2693	28.108	185	366
WP_004766642.1	lcl|NZ_JQRT01000038.1_cds_WP_020774738.1_1715	37.883	359	367
WP_004766642.1	lcl|NZ_JQRT01000023.1_cds_WP_020774368.1_1104	34.286	350	367
WP_004766642.1	lcl|NZ_JQRT01000060.1_cds_WP_020772644.1_2377	33.246	382	367
WP_004766642.1	lcl|NZ_JQRT01000004.1_cds_WP_020773626.1_78	31.649	376	367
WP_004766642.1	lcl|NZ_JQRT01000038.1_cds_WP_020774735.1_1731	25.000	376	367
WP_004766642.1	lcl|NZ_JQRT01000038.1_cds_WP_020774719.1_1724	30.769	247	367
WP_004766642.1	lcl|NZ_JQRT01000068.1_cds_WP_036043800.1_2693	23.864	352	367
WP_004766692.1	lcl|NZ_JQRT01000038.1_cds_WP_020774731.1_1697	37.684	544	544
WP_004766692.1	lcl|NZ_JQRT01000038.1_cds_WP_020774731.1_1697	37.684	544	544
WP_002740998.1	lcl|NZ_JQRT01000038.1_cds_WP_020774718.1_1698	66.415	265	265
WP_002740998.1	lcl|NZ_JQRT01000087.1_cds_WP_017808837.1_3186	46.091	243	265
WP_016761674.1	lcl|NZ_JQRT01000038.1_cds_WP_020774733.1_1699	84.839	310	310
WP_016761674.1	lcl|NZ_JQRT01000072.1_cds_WP_020773005.1_2811	37.171	304	310
WP_016761674.1	lcl|NZ_JQRT01000061.1_cds_WP_020774582.1_2400	26.299	308	310
WP_016761674.1	lcl|NZ_JQRT01000020.1_cds_WP_017809912.1_1013	26.316	133	310
WP_016761674.1	lcl|NZ_JQRT01000038.1_cds_WP_020774733.1_1699	84.839	310	310
WP_016761674.1	lcl|NZ_JQRT01000072.1_cds_WP_020773005.1_2811	37.171	304	310
WP_016761674.1	lcl|NZ_JQRT01000061.1_cds_WP_020774582.1_2400	26.299	308	310
WP_016761674.1	lcl|NZ_JQRT01000020.1_cds_WP_017809912.1_1013	26.316	133	310
WP_000479982.1	lcl|NZ_JQRT01000038.1_cds_WP_020774710.1_1700	91.667	264	264
WP_000715956.1	lcl|NZ_JQRT01000038.1_cds_WP_017808121.1_1701	83.721	129	131
WP_001088861.1	lcl|NZ_JQRT01000038.1_cds_WP_020774728.1_1702	82.639	144	144
WP_001088861.1	lcl|NZ_JQRT01000133.1_cds_WP_017808566.1_3795	44.643	56	144
WP_000517243.1	lcl|NZ_JQRT01000038.1_cds_WP_021064592.1_1703	89.593	221	221
WP_000517243.1	lcl|NZ_JQRT01000008.1_cds_WP_017810137.1_313	25.641	78	221
WP_000517243.1	lcl|NZ_JQRT01000032.1_cds_WP_036043937.1_1575	40.323	62	221
WP_000611591.1	lcl|NZ_JQRT01000038.1_cds_WP_020774739.1_1707	84.000	175	175
WP_000611591.1	lcl|NZ_JQRT01000008.1_cds_WP_173644572.1_306	27.891	147	175
WP_004766685.1	lcl|NZ_JQRT01000038.1_cds_WP_021064577.1_1708	90.571	403	406
WP_004766685.1	lcl|NZ_JQRT01000038.1_cds_WP_020774698.1_1714	33.763	388	406
WP_004766685.1	lcl|NZ_JQRT01000038.1_cds_WP_021064579.1_1706	26.263	396	406
WP_004766685.1	lcl|NZ_JQRT01000074.1_cds_WP_036041491.1_2824	26.126	222	406
WP_004766685.1	lcl|NZ_JQRT01000075.1_cds_WP_021064652.1_2843	22.222	207	406
WP_000980525.1	lcl|NZ_JQRT01000038.1_cds_WP_036043526.1_1709	75.105	237	241
WP_000980525.1	lcl|NZ_JQRT01000133.1_cds_WP_036043666.1_3798	32.673	101	241
WP_000980525.1	lcl|NZ_JQRT01000008.1_cds_WP_020771881.1_365	27.004	237	241
WP_000980525.1	lcl|NZ_JQRT01000112.1_cds_WP_017810123.1_3570	27.451	255	241
WP_000980525.1	lcl|NZ_JQRT01000071.1_cds_WP_020772566.1_2790	25.210	238	241
WP_000980525.1	lcl|NZ_JQRT01000109.1_cds_WP_020775169.1_3509	33.884	121	241
WP_000980525.1	lcl|NZ_JQRT01000059.1_cds_WP_020772377.1_2338	29.825	114	241
WP_000980525.1	lcl|NZ_JQRT01000066.1_cds_WP_020773170.1_2581	24.779	226	241
WP_000980525.1	lcl|NZ_JQRT01000031.1_cds_WP_020771889.1_1472	23.596	178	241
WP_000405259.1	lcl|NZ_JQRT01000038.1_cds_WP_021064597.1_1710	75.610	369	371
WP_000206940.1	lcl|NZ_JQRT01000119.1_cds_JF65_RS23230_3647	86.842	38	349
WP_000206940.1	lcl|NZ_JQRT01000119.1_cds_JF65_RS23230_3647	86.842	38	349
WP_000481873.1	lcl|NZ_JQRT01000038.1_cds_WP_231384495.1_1711	28.267	375	413
WP_001011328.1	lcl|NZ_JQRT01000038.1_cds_WP_231384495.1_1711	29.880	251	516
WP_002106376.1	lcl|NZ_JQRT01000099.1_cds_WP_020774675.1_3303	32.982	379	596
WP_002106376.1	lcl|NZ_JQRT01000038.1_cds_WP_020774734.1_1712	36.087	230	596
WP_002106376.1	lcl|NZ_JQRT01000026.1_cds_WP_020772142.1_1320	35.135	259	596
WP_002106376.1	lcl|NZ_JQRT01000005.1_cds_WP_020771820.1_148	35.366	246	596
WP_002106376.1	lcl|NZ_JQRT01000126.1_cds_WP_020774460.1_3732	33.906	233	596
WP_002106376.1	lcl|NZ_JQRT01000009.1_cds_WP_017807632.1_421	31.336	217	596
WP_002106376.1	lcl|NZ_JQRT01000020.1_cds_WP_017808979.1_941	28.862	246	596
WP_002106376.1	lcl|NZ_JQRT01000083.1_cds_WP_020774955.1_3060	29.048	210	596
WP_002106376.1	lcl|NZ_JQRT01000031.1_cds_WP_021064499.1_1471	25.000	244	596
WP_002106376.1	lcl|NZ_JQRT01000066.1_cds_WP_020773130.1_2668	26.126	222	596
WP_002106376.1	lcl|NZ_JQRT01000022.1_cds_WP_020773964.1_1055	31.100	209	596
WP_002106376.1	lcl|NZ_JQRT01000060.1_cds_WP_020772697.1_2359	26.291	213	596
WP_002106376.1	lcl|NZ_JQRT01000103.1_cds_WP_020774785.1_3446	27.027	222	596
WP_002106376.1	lcl|NZ_JQRT01000042.1_cds_WP_020775191.1_1796	27.313	227	596
WP_002106376.1	lcl|NZ_JQRT01000010.1_cds_WP_020773562.1_463	28.319	226	596
WP_002106376.1	lcl|NZ_JQRT01000008.1_cds_WP_020771995.1_297	25.877	228	596
WP_002106376.1	lcl|NZ_JQRT01000099.1_cds_WP_021064669.1_3299	26.339	224	596
WP_002106376.1	lcl|NZ_JQRT01000020.1_cds_WP_020772906.1_994	24.885	217	596
WP_002106376.1	lcl|NZ_JQRT01000044.1_cds_WP_020774244.1_1848	29.146	199	596
WP_002106376.1	lcl|NZ_JQRT01000044.1_cds_WP_020774244.1_1848	24.324	222	596
WP_002106376.1	lcl|NZ_JQRT01000020.1_cds_WP_020772814.1_960	26.222	225	596
WP_002106376.1	lcl|NZ_JQRT01000008.1_cds_WP_020771751.1_298	23.750	240	596
WP_002106376.1	lcl|NZ_JQRT01000069.1_cds_WP_020774455.1_2722	21.596	213	596
WP_002106376.1	lcl|NZ_JQRT01000103.1_cds_WP_020774796.1_3432	32.258	93	596
WP_002106376.1	lcl|NZ_JQRT01000026.1_cds_WP_036040888.1_1309	22.973	222	596
WP_002106376.1	lcl|NZ_JQRT01000026.1_cds_WP_036040888.1_1309	25.751	233	596
WP_002106376.1	lcl|NZ_JQRT01000103.1_cds_WP_017808208.1_3429	22.162	185	596
WP_002106376.1	lcl|NZ_JQRT01000099.1_cds_WP_020774675.1_3303	32.982	379	596
WP_002106376.1	lcl|NZ_JQRT01000038.1_cds_WP_020774734.1_1712	36.087	230	596
WP_002106376.1	lcl|NZ_JQRT01000026.1_cds_WP_020772142.1_1320	35.135	259	596
WP_002106376.1	lcl|NZ_JQRT01000005.1_cds_WP_020771820.1_148	35.366	246	596
WP_002106376.1	lcl|NZ_JQRT01000126.1_cds_WP_020774460.1_3732	33.906	233	596
WP_002106376.1	lcl|NZ_JQRT01000009.1_cds_WP_017807632.1_421	31.336	217	596
WP_002106376.1	lcl|NZ_JQRT01000020.1_cds_WP_017808979.1_941	28.862	246	596
WP_002106376.1	lcl|NZ_JQRT01000083.1_cds_WP_020774955.1_3060	29.048	210	596
WP_002106376.1	lcl|NZ_JQRT01000031.1_cds_WP_021064499.1_1471	25.000	244	596
WP_002106376.1	lcl|NZ_JQRT01000066.1_cds_WP_020773130.1_2668	26.126	222	596
WP_002106376.1	lcl|NZ_JQRT01000022.1_cds_WP_020773964.1_1055	31.100	209	596
WP_002106376.1	lcl|NZ_JQRT01000060.1_cds_WP_020772697.1_2359	26.291	213	596
WP_002106376.1	lcl|NZ_JQRT01000103.1_cds_WP_020774785.1_3446	27.027	222	596
WP_002106376.1	lcl|NZ_JQRT01000042.1_cds_WP_020775191.1_1796	27.313	227	596
WP_002106376.1	lcl|NZ_JQRT01000010.1_cds_WP_020773562.1_463	28.319	226	596
WP_002106376.1	lcl|NZ_JQRT01000008.1_cds_WP_020771995.1_297	25.877	228	596
WP_002106376.1	lcl|NZ_JQRT01000099.1_cds_WP_021064669.1_3299	26.339	224	596
WP_002106376.1	lcl|NZ_JQRT01000020.1_cds_WP_020772906.1_994	24.885	217	596
WP_002106376.1	lcl|NZ_JQRT01000044.1_cds_WP_020774244.1_1848	29.146	199	596
WP_002106376.1	lcl|NZ_JQRT01000044.1_cds_WP_020774244.1_1848	24.324	222	596
WP_002106376.1	lcl|NZ_JQRT01000020.1_cds_WP_020772814.1_960	26.222	225	596
WP_002106376.1	lcl|NZ_JQRT01000008.1_cds_WP_020771751.1_298	23.750	240	596
WP_002106376.1	lcl|NZ_JQRT01000069.1_cds_WP_020774455.1_2722	21.596	213	596
WP_002106376.1	lcl|NZ_JQRT01000103.1_cds_WP_020774796.1_3432	32.258	93	596
WP_002106376.1	lcl|NZ_JQRT01000026.1_cds_WP_036040888.1_1309	22.973	222	596
WP_002106376.1	lcl|NZ_JQRT01000026.1_cds_WP_036040888.1_1309	25.751	233	596
WP_002106376.1	lcl|NZ_JQRT01000103.1_cds_WP_017808208.1_3429	22.162	185	596
WP_000378097.1	lcl|NZ_JQRT01000071.1_cds_WP_020772546.1_2797	23.684	152	296
WP_000378097.1	lcl|NZ_JQRT01000008.1_cds_WP_020771927.1_341	44.737	38	296
WP_000378097.1	lcl|NZ_JQRT01000026.1_cds_WP_020772116.1_1297	29.651	172	296
WP_004766731.1	lcl|NZ_JQRT01000004.1_cds_WP_020773626.1_78	34.359	390	392
WP_004766731.1	lcl|NZ_JQRT01000038.1_cds_WP_020774738.1_1715	31.467	375	392
WP_004766731.1	lcl|NZ_JQRT01000038.1_cds_WP_020774735.1_1731	28.346	381	392
WP_004766731.1	lcl|NZ_JQRT01000038.1_cds_WP_020774719.1_1724	27.446	368	392
WP_004766731.1	lcl|NZ_JQRT01000023.1_cds_WP_020774368.1_1104	25.762	361	392
WP_004766731.1	lcl|NZ_JQRT01000068.1_cds_WP_036043800.1_2693	26.579	380	392
WP_004766731.1	lcl|NZ_JQRT01000060.1_cds_WP_020772644.1_2377	29.688	256	392
WP_002068380.1	lcl|NZ_JQRT01000038.1_cds_WP_020774709.1_1726	28.198	344	331
WP_002068380.1	lcl|NZ_JQRT01000044.1_cds_WP_020774248.1_1879	30.102	196	331
WP_002068380.1	lcl|NZ_JQRT01000038.1_cds_WP_020774706.1_1730	28.030	264	331
WP_000440092.1	lcl|NZ_JQRT01000004.1_cds_WP_020773584.1_96	29.237	236	250
WP_002072235.1	lcl|NZ_JQRT01000065.1_cds_WP_020772504.1_2541	25.524	286	442
WP_002072235.1	lcl|NZ_JQRT01000020.1_cds_WP_036041649.1_916	23.419	427	442
WP_002072235.1	lcl|NZ_JQRT01000020.1_cds_WP_020772788.1_906	24.113	282	442
WP_000684878.1	lcl|NZ_JQRT01000082.1_cds_WP_020775051.1_2988	34.749	259	261
WP_000684878.1	lcl|NZ_JQRT01000093.1_cds_WP_020774048.1_3241	26.636	214	261
WP_232426365.1	lcl|NZ_JQRT01000066.1_cds_WP_020773136.1_2660	29.101	189	245
WP_232426365.1	lcl|NZ_JQRT01000015.1_cds_WP_020774116.1_575	32.468	77	245
WP_232426365.1	lcl|NZ_JQRT01000066.1_cds_WP_020773136.1_2660	29.101	189	245
WP_232426365.1	lcl|NZ_JQRT01000015.1_cds_WP_020774116.1_575	32.468	77	245
WP_002106334.1	lcl|NZ_JQRT01000038.1_cds_WP_020774709.1_1726	33.540	322	344
WP_002106334.1	lcl|NZ_JQRT01000038.1_cds_WP_020774706.1_1730	32.840	338	344
WP_002106334.1	lcl|NZ_JQRT01000044.1_cds_WP_020774248.1_1879	32.872	289	344
WP_002106334.1	lcl|NZ_JQRT01000038.1_cds_WP_020774709.1_1726	33.540	322	344
WP_002106334.1	lcl|NZ_JQRT01000038.1_cds_WP_020774706.1_1730	32.840	338	344
WP_002106334.1	lcl|NZ_JQRT01000044.1_cds_WP_020774248.1_1879	32.872	289	344
WP_004766637.1	lcl|NZ_JQRT01000066.1_cds_WP_020773163.1_2671	40.316	253	292
WP_004766637.1	lcl|NZ_JQRT01000017.1_cds_WP_020773727.1_698	26.455	189	292
WP_004755403.1	lcl|NZ_JQRT01000038.1_cds_WP_020774727.1_1728	33.333	102	139
WP_004755403.1	lcl|NZ_JQRT01000008.1_cds_WP_020771982.1_346	28.889	90	139
WP_004766739.1	lcl|NZ_JQRT01000133.1_cds_WP_036043666.1_3798	28.405	257	264
WP_004766739.1	lcl|NZ_JQRT01000008.1_cds_WP_020771881.1_365	31.496	254	264
WP_004766739.1	lcl|NZ_JQRT01000066.1_cds_WP_020773103.1_2597	30.233	258	264
WP_004766739.1	lcl|NZ_JQRT01000112.1_cds_WP_017810123.1_3570	30.800	250	264
WP_004766739.1	lcl|NZ_JQRT01000109.1_cds_WP_020775169.1_3509	30.040	253	264
WP_004766739.1	lcl|NZ_JQRT01000071.1_cds_WP_020772566.1_2790	28.049	246	264
WP_004766739.1	lcl|NZ_JQRT01000064.1_cds_WP_017808299.1_2527	29.648	199	264
WP_004766739.1	lcl|NZ_JQRT01000059.1_cds_WP_020772377.1_2338	24.667	150	264
WP_004766739.1	lcl|NZ_JQRT01000038.1_cds_WP_036043526.1_1709	30.526	95	264
WP_004766739.1	lcl|NZ_JQRT01000032.1_cds_WP_020775364.1_1565	25.381	197	264
WP_004766726.1	lcl|NZ_JQRT01000008.1_cds_WP_020771958.1_330	30.189	106	194
WP_004766687.1	lcl|NZ_JQRT01000038.1_cds_WP_020774711.1_1735	30.457	197	308
WP_004766687.1	lcl|NZ_JQRT01000038.1_cds_WP_021064579.1_1706	28.777	139	308
WP_004766687.1	lcl|NZ_JQRT01000075.1_cds_WP_021064652.1_2843	22.439	205	308
WP_004766687.1	lcl|NZ_JQRT01000074.1_cds_WP_036041491.1_2824	23.936	188	308
WP_004766633.1	lcl|NZ_JQRT01000008.1_cds_WP_020771881.1_365	29.508	244	247
WP_004766633.1	lcl|NZ_JQRT01000109.1_cds_WP_020775169.1_3509	33.858	254	247
WP_004766633.1	lcl|NZ_JQRT01000133.1_cds_WP_036043666.1_3798	29.528	254	247
WP_004766633.1	lcl|NZ_JQRT01000112.1_cds_WP_017810123.1_3570	32.283	254	247
WP_004766633.1	lcl|NZ_JQRT01000071.1_cds_WP_020772566.1_2790	30.612	245	247
WP_004766633.1	lcl|NZ_JQRT01000059.1_cds_WP_020772480.1_2332	27.876	226	247
WP_004766633.1	lcl|NZ_JQRT01000066.1_cds_WP_020773103.1_2597	28.195	266	247
WP_004766633.1	lcl|NZ_JQRT01000020.1_cds_WP_020772752.1_862	31.217	189	247
WP_004766633.1	lcl|NZ_JQRT01000064.1_cds_WP_017808299.1_2527	28.495	186	247
WP_004766633.1	lcl|NZ_JQRT01000059.1_cds_WP_020772377.1_2338	27.344	256	247
WP_004766633.1	lcl|NZ_JQRT01000066.1_cds_WP_020773170.1_2581	25.806	186	247
WP_004766633.1	lcl|NZ_JQRT01000003.1_cds_WP_020772329.1_36	25.806	186	247
WP_004766633.1	lcl|NZ_JQRT01000060.1_cds_WP_020772660.1_2357	28.421	190	247
WP_004766633.1	lcl|NZ_JQRT01000082.1_cds_WP_017809529.1_2989	24.294	177	247
WP_004766633.1	lcl|NZ_JQRT01000032.1_cds_WP_020775364.1_1565	26.699	206	247
WP_004766633.1	lcl|NZ_JQRT01000031.1_cds_WP_020771889.1_1472	24.862	181	247
WP_004766633.1	lcl|NZ_JQRT01000064.1_cds_WP_231384531.1_2522	23.858	197	247
WP_004766633.1	lcl|NZ_JQRT01000038.1_cds_WP_036043526.1_1709	24.291	247	247
WP_004766709.1	lcl|NZ_JQRT01000112.1_cds_WP_017810129.1_3575	31.535	241	258
WP_004766709.1	lcl|NZ_JQRT01000071.1_cds_WP_021064599.1_2788	29.344	259	258
WP_004766737.1	lcl|NZ_JQRT01000071.1_cds_WP_020772558.1_2793	26.316	228	528
WP_004766690.1	lcl|NZ_JQRT01000071.1_cds_JF65_RS14455_2802	65.419	668	670
WP_025178353.1	lcl|NZ_JQRT01000071.1_cds_WP_020772559.1_2803	69.271	384	431
WP_004766708.1	lcl|NZ_JQRT01000071.1_cds_WP_020772547.1_2804	83.422	374	376
WP_004766708.1	lcl|NZ_JQRT01000020.1_cds_WP_020772781.1_891	25.281	178	376
WP_004766708.1	lcl|NZ_JQRT01000019.1_cds_WP_020773406.1_850	31.068	103	376
WP_004766741.1	lcl|NZ_JQRT01000071.1_cds_WP_020772548.1_2805	91.279	344	344
WP_004766741.1	lcl|NZ_JQRT01000102.1_cds_WP_020772455.1_3394	35.556	270	344
WP_004766741.1	lcl|NZ_JQRT01000038.1_cds_WP_020774725.1_1723	26.364	220	344
WP_004766741.1	lcl|NZ_JQRT01000038.1_cds_WP_020774697.1_1693	26.642	274	344
WP_004766741.1	lcl|NZ_JQRT01000023.1_cds_WP_020774296.1_1110	27.888	251	344
WP_004766741.1	lcl|NZ_JQRT01000071.1_cds_WP_020772564.1_2795	27.473	273	344
WP_004766741.1	lcl|NZ_JQRT01000053.1_cds_WP_020775260.1_2157	28.571	126	344
WP_004766741.1	lcl|NZ_JQRT01000142.1_cds_WP_020775079.1_3843	29.630	135	344
WP_004766632.1	lcl|NZ_JQRT01000071.1_cds_JF65_RS14475_2806	81.250	368	368
WP_004766632.1	lcl|NZ_JQRT01000071.1_cds_WP_020772548.1_2805	25.463	216	368
WP_004766632.1	lcl|NZ_JQRT01000031.1_cds_WP_020771874.1_1489	27.451	153	368
WP_004766632.1	lcl|NZ_JQRT01000038.1_cds_WP_017809394.1_1718	24.603	252	368
WP_004766632.1	lcl|NZ_JQRT01000071.1_cds_JF65_RS14475_2806	81.250	368	368
WP_004766632.1	lcl|NZ_JQRT01000071.1_cds_WP_020772548.1_2805	25.463	216	368
WP_004766632.1	lcl|NZ_JQRT01000031.1_cds_WP_020771874.1_1489	27.451	153	368
WP_004766632.1	lcl|NZ_JQRT01000038.1_cds_WP_017809394.1_1718	24.603	252	368
WP_004766684.1	lcl|NZ_JQRT01000071.1_cds_WP_020772565.1_2807	90.160	376	376
WP_004766684.1	lcl|NZ_JQRT01000038.1_cds_WP_021064604.1_1727	24.365	394	376
WP_004766636.1	lcl|NZ_JQRT01000071.1_cds_WP_020772551.1_2808	81.013	395	395
WP_004754974.1	lcl|NZ_JQRT01000071.1_cds_WP_020772567.1_2809	87.648	421	421
WP_004754974.1	lcl|NZ_JQRT01000049.1_cds_WP_020773454.1_2081	43.333	180	421
WP_004754974.1	lcl|NZ_JQRT01000010.1_cds_WP_036042201.1_454	31.937	191	421
WP_016762250.1	lcl|NZ_JQRT01000023.1_cds_WP_036043163.1_1098	64.390	410	414
WP_016750624.1	lcl|NZ_JQRT01000023.1_cds_WP_020774327.1_1099	88.488	443	449
WP_004766715.1	lcl|NZ_JQRT01000023.1_cds_WP_020774314.1_1100	76.589	299	313
WP_004766701.1	lcl|NZ_JQRT01000023.1_cds_WP_036043161.1_1101	70.205	292	295
WP_004766723.1	lcl|NZ_JQRT01000023.1_cds_WP_020774325.1_1102	74.107	336	340
WP_004766638.1	lcl|NZ_JQRT01000023.1_cds_WP_020774356.1_1103	80.142	141	141
WP_004766638.1	lcl|NZ_JQRT01000038.1_cds_WP_017809393.1_1719	32.500	120	141
WP_004766697.1	lcl|NZ_JQRT01000023.1_cds_WP_020774368.1_1104	80.441	363	363
WP_004766697.1	lcl|NZ_JQRT01000038.1_cds_WP_020774738.1_1715	39.011	364	363
WP_004766697.1	lcl|NZ_JQRT01000060.1_cds_WP_020772644.1_2377	31.034	348	363
WP_004766697.1	lcl|NZ_JQRT01000038.1_cds_WP_020774735.1_1731	26.989	352	363
WP_004766697.1	lcl|NZ_JQRT01000004.1_cds_WP_020773626.1_78	25.330	379	363
WP_004766697.1	lcl|NZ_JQRT01000038.1_cds_WP_020774719.1_1724	30.894	246	363
WP_004766630.1	lcl|NZ_JQRT01000023.1_cds_WP_017809945.1_1105	39.474	228	265
WP_004766630.1	lcl|NZ_JQRT01000023.1_cds_WP_020774342.1_1107	28.794	257	265
WP_004766630.1	lcl|NZ_JQRT01000071.1_cds_WP_020772569.1_2798	30.198	202	265
WP_004766630.1	lcl|NZ_JQRT01000022.1_cds_WP_020773652.1_1038	25.397	189	265
WP_004766630.1	lcl|NZ_JQRT01000023.1_cds_WP_036043190.1_1106	31.776	107	265
WP_004766695.1	lcl|NZ_JQRT01000023.1_cds_WP_036043190.1_1106	71.004	269	273
WP_004766695.1	lcl|NZ_JQRT01000022.1_cds_WP_020773652.1_1038	33.333	192	273
