WP_004753574.1	lcl|NZ_AHPY01000281.1_cds_WP_000340713.1_295	98.837	86	106
WP_004766691.1	lcl|NZ_AHPY01000171.1_cds_WP_000538758.1_1346	29.412	357	366
WP_004766691.1	lcl|NZ_AHPY01000281.1_cds_WP_001054317.1_310	28.213	319	366
WP_004766691.1	lcl|NZ_AHPY01000030.1_cds_WP_001982414.1_3693	31.579	190	366
WP_004766642.1	lcl|NZ_AHPY01000080.1_cds_WP_000575187.1_2871	35.989	364	367
WP_004766642.1	lcl|NZ_AHPY01000171.1_cds_WP_000538758.1_1346	31.016	374	367
WP_004766642.1	lcl|NZ_AHPY01000281.1_cds_WP_000738262.1_323	32.687	361	367
WP_004766642.1	lcl|NZ_AHPY01000281.1_cds_WP_001154829.1_322	32.733	333	367
WP_004766642.1	lcl|NZ_AHPY01000306.1_cds_WP_001281957.1_26	30.423	378	367
WP_004766642.1	lcl|NZ_AHPY01000281.1_cds_WP_001054317.1_310	27.164	335	367
WP_004766642.1	lcl|NZ_AHPY01000030.1_cds_WP_001982414.1_3693	24.432	352	367
WP_002740998.1	lcl|NZ_AHPY01000181.1_cds_WP_001002663.1_1172	46.091	243	265
WP_016761674.1	lcl|NZ_AHPY01000079.1_cds_WP_000501205.1_2921	36.842	304	310
WP_016761674.1	lcl|NZ_AHPY01000075.1_cds_WP_001183723.1_3041	28.938	273	310
WP_016761674.1	lcl|NZ_AHPY01000145.1_cds_WP_000279894.1_1947	23.282	262	310
WP_016761674.1	lcl|NZ_AHPY01000079.1_cds_WP_000501205.1_2921	36.842	304	310
WP_016761674.1	lcl|NZ_AHPY01000075.1_cds_WP_001183723.1_3041	28.938	273	310
WP_016761674.1	lcl|NZ_AHPY01000145.1_cds_WP_000279894.1_1947	23.282	262	310
WP_001088861.1	lcl|NZ_AHPY01000294.1_cds_WP_002069656.1_115	42.857	56	144
WP_001088861.1	lcl|NZ_AHPY01000010.1_cds_WP_000739277.1_3859	43.137	51	144
WP_000517243.1	lcl|NZ_AHPY01000085.1_cds_WP_001082178.1_2798	28.205	78	221
WP_000517243.1	lcl|NZ_AHPY01000186.1_cds_WP_001069832.1_1070	28.440	109	221
WP_000611591.1	lcl|NZ_AHPY01000284.1_cds_WP_025176604.1_272	29.655	145	175
WP_004766685.1	lcl|NZ_AHPY01000281.1_cds_WP_000445586.1_339	29.798	396	406
WP_004766685.1	lcl|NZ_AHPY01000183.1_cds_WP_000402846.1_1109	23.182	220	406
WP_004766685.1	lcl|NZ_AHPY01000186.1_cds_WP_000347683.1_1069	25.000	208	406
WP_004766685.1	lcl|NZ_AHPY01000085.1_cds_WP_001082178.1_2798	24.074	162	406
WP_000980525.1	lcl|NZ_AHPY01000189.1_cds_WP_000653653.1_988	26.984	252	241
WP_000980525.1	lcl|NZ_AHPY01000085.1_cds_WP_000998674.1_2744	26.050	238	241
WP_000980525.1	lcl|NZ_AHPY01000294.1_cds_WP_000566240.1_112	32.673	101	241
WP_000980525.1	lcl|NZ_AHPY01000100.1_cds_WP_000043153.1_2360	30.857	175	241
WP_000980525.1	lcl|NZ_AHPY01000294.1_cds_WP_001968389.1_141	25.847	236	241
WP_000980525.1	lcl|NZ_AHPY01000096.1_cds_WP_000194184.1_2453	25.339	221	241
WP_000206940.1	lcl|NZ_AHPY01000026.1_cds_LEP2GSC034_RS1000000124175_3712	98.431	255	349
WP_000206940.1	lcl|NZ_AHPY01000026.1_cds_LEP2GSC034_RS1000000124175_3712	97.115	104	349
WP_000206940.1	lcl|NZ_AHPY01000057.1_cds_LEP2GSC034_RS0102185_3560	89.437	142	349
WP_000206940.1	lcl|NZ_AHPY01000040.1_cds_WP_000308301.1_3653	32.787	61	349
WP_000206940.1	lcl|NZ_AHPY01000026.1_cds_LEP2GSC034_RS1000000124175_3712	98.431	255	349
WP_000206940.1	lcl|NZ_AHPY01000026.1_cds_LEP2GSC034_RS1000000124175_3712	97.115	104	349
WP_000206940.1	lcl|NZ_AHPY01000057.1_cds_LEP2GSC034_RS0102185_3560	89.437	142	349
WP_000206940.1	lcl|NZ_AHPY01000040.1_cds_WP_000308301.1_3653	32.787	61	349
WP_002106376.1	lcl|NZ_AHPY01000281.1_cds_WP_000361605.1_299	52.196	592	596
WP_002106376.1	lcl|NZ_AHPY01000291.1_cds_WP_000172203.1_176	34.933	375	596
WP_002106376.1	lcl|NZ_AHPY01000209.1_cds_WP_000667645.1_741	35.907	259	596
WP_002106376.1	lcl|NZ_AHPY01000065.1_cds_WP_000828456.1_3333	35.341	249	596
WP_002106376.1	lcl|NZ_AHPY01000241.1_cds_WP_000510774.1_472	32.500	240	596
WP_002106376.1	lcl|NZ_AHPY01000177.1_cds_WP_000666552.1_1268	29.675	246	596
WP_002106376.1	lcl|NZ_AHPY01000293.1_cds_WP_001161018.1_147	30.415	217	596
WP_002106376.1	lcl|NZ_AHPY01000291.1_cds_WP_000942282.1_162	27.556	225	596
WP_002106376.1	lcl|NZ_AHPY01000199.1_cds_WP_001052498.1_869	24.082	245	596
WP_002106376.1	lcl|NZ_AHPY01000096.1_cds_WP_000047473.1_2538	26.126	222	596
WP_002106376.1	lcl|NZ_AHPY01000086.1_cds_WP_001982953.1_2704	28.972	214	596
WP_002106376.1	lcl|NZ_AHPY01000111.1_cds_WP_000603361.1_2234	27.803	223	596
WP_002106376.1	lcl|NZ_AHPY01000070.1_cds_WP_000619174.1_3139	29.412	238	596
WP_002106376.1	lcl|NZ_AHPY01000069.1_cds_WP_000184522.1_3146	29.231	195	596
WP_002106376.1	lcl|NZ_AHPY01000286.1_cds_WP_000590876.1_244	26.126	222	596
WP_002106376.1	lcl|NZ_AHPY01000221.1_cds_WP_000052667.1_616	28.319	226	596
WP_002106376.1	lcl|NZ_AHPY01000229.1_cds_WP_000626143.1_542	25.893	224	596
WP_002106376.1	lcl|NZ_AHPY01000256.1_cds_WP_001141160.1_424	24.576	236	596
WP_002106376.1	lcl|NZ_AHPY01000168.1_cds_WP_001049205.1_1421	24.215	223	596
WP_002106376.1	lcl|NZ_AHPY01000168.1_cds_WP_001049205.1_1421	29.310	174	596
WP_002106376.1	lcl|NZ_AHPY01000158.1_cds_WP_000433117.1_1645	24.444	225	596
WP_002106376.1	lcl|NZ_AHPY01000070.1_cds_WP_000218838.1_3140	23.045	243	596
WP_002106376.1	lcl|NZ_AHPY01000111.1_cds_WP_000054169.1_2215	19.903	206	596
WP_002106376.1	lcl|NZ_AHPY01000251.1_cds_WP_000651456.1_444	22.441	254	596
WP_002106376.1	lcl|NZ_AHPY01000148.1_cds_WP_001089498.1_1876	23.377	231	596
WP_002106376.1	lcl|NZ_AHPY01000088.1_cds_WP_000481715.1_2670	22.831	219	596
WP_002106376.1	lcl|NZ_AHPY01000088.1_cds_WP_000481715.1_2670	23.265	245	596
WP_002106376.1	lcl|NZ_AHPY01000257.1_cds_WP_000431145.1_420	23.438	192	596
WP_002106376.1	lcl|NZ_AHPY01000281.1_cds_WP_000361605.1_299	52.196	592	596
WP_002106376.1	lcl|NZ_AHPY01000291.1_cds_WP_000172203.1_176	34.933	375	596
WP_002106376.1	lcl|NZ_AHPY01000209.1_cds_WP_000667645.1_741	35.907	259	596
WP_002106376.1	lcl|NZ_AHPY01000065.1_cds_WP_000828456.1_3333	35.341	249	596
WP_002106376.1	lcl|NZ_AHPY01000241.1_cds_WP_000510774.1_472	32.500	240	596
WP_002106376.1	lcl|NZ_AHPY01000177.1_cds_WP_000666552.1_1268	29.675	246	596
WP_002106376.1	lcl|NZ_AHPY01000293.1_cds_WP_001161018.1_147	30.415	217	596
WP_002106376.1	lcl|NZ_AHPY01000291.1_cds_WP_000942282.1_162	27.556	225	596
WP_002106376.1	lcl|NZ_AHPY01000199.1_cds_WP_001052498.1_869	24.082	245	596
WP_002106376.1	lcl|NZ_AHPY01000096.1_cds_WP_000047473.1_2538	26.126	222	596
WP_002106376.1	lcl|NZ_AHPY01000086.1_cds_WP_001982953.1_2704	28.972	214	596
WP_002106376.1	lcl|NZ_AHPY01000111.1_cds_WP_000603361.1_2234	27.803	223	596
WP_002106376.1	lcl|NZ_AHPY01000070.1_cds_WP_000619174.1_3139	29.412	238	596
WP_002106376.1	lcl|NZ_AHPY01000069.1_cds_WP_000184522.1_3146	29.231	195	596
WP_002106376.1	lcl|NZ_AHPY01000286.1_cds_WP_000590876.1_244	26.126	222	596
WP_002106376.1	lcl|NZ_AHPY01000221.1_cds_WP_000052667.1_616	28.319	226	596
WP_002106376.1	lcl|NZ_AHPY01000229.1_cds_WP_000626143.1_542	25.893	224	596
WP_002106376.1	lcl|NZ_AHPY01000256.1_cds_WP_001141160.1_424	24.576	236	596
WP_002106376.1	lcl|NZ_AHPY01000168.1_cds_WP_001049205.1_1421	24.215	223	596
WP_002106376.1	lcl|NZ_AHPY01000168.1_cds_WP_001049205.1_1421	29.310	174	596
WP_002106376.1	lcl|NZ_AHPY01000158.1_cds_WP_000433117.1_1645	24.444	225	596
WP_002106376.1	lcl|NZ_AHPY01000070.1_cds_WP_000218838.1_3140	23.045	243	596
WP_002106376.1	lcl|NZ_AHPY01000111.1_cds_WP_000054169.1_2215	19.903	206	596
WP_002106376.1	lcl|NZ_AHPY01000251.1_cds_WP_000651456.1_444	22.441	254	596
WP_002106376.1	lcl|NZ_AHPY01000148.1_cds_WP_001089498.1_1876	23.377	231	596
WP_002106376.1	lcl|NZ_AHPY01000088.1_cds_WP_000481715.1_2670	22.831	219	596
WP_002106376.1	lcl|NZ_AHPY01000088.1_cds_WP_000481715.1_2670	23.265	245	596
WP_002106376.1	lcl|NZ_AHPY01000257.1_cds_WP_000431145.1_420	23.438	192	596
WP_000378097.1	lcl|NZ_AHPY01000080.1_cds_WP_000642152.1_2876	28.716	296	296
WP_000378097.1	lcl|NZ_AHPY01000085.1_cds_WP_000744700.1_2770	44.737	38	296
WP_004766731.1	lcl|NZ_AHPY01000281.1_cds_WP_000738262.1_323	81.865	386	392
WP_004766731.1	lcl|NZ_AHPY01000306.1_cds_WP_001281957.1_26	32.564	390	392
WP_004766731.1	lcl|NZ_AHPY01000281.1_cds_WP_001154829.1_322	32.222	360	392
WP_004766731.1	lcl|NZ_AHPY01000281.1_cds_WP_001054317.1_310	30.471	361	392
WP_004766731.1	lcl|NZ_AHPY01000030.1_cds_WP_001982414.1_3693	25.263	380	392
WP_004766731.1	lcl|NZ_AHPY01000080.1_cds_WP_000575187.1_2871	25.138	362	392
WP_004766731.1	lcl|NZ_AHPY01000171.1_cds_WP_000538758.1_1346	26.796	362	392
WP_000643164.1	lcl|NZ_AHPY01000281.1_cds_WP_000952994.1_324	44.291	289	300
WP_002068380.1	lcl|NZ_AHPY01000281.1_cds_WP_000853941.1_312	30.408	319	331
WP_002068380.1	lcl|NZ_AHPY01000281.1_cds_WP_000275581.1_301	27.566	341	331
WP_002068380.1	lcl|NZ_AHPY01000295.1_cds_WP_001011675.1_98	31.351	185	331
WP_002068380.1	lcl|NZ_AHPY01000281.1_cds_WP_000155110.1_329	31.579	247	331
WP_000440092.1	lcl|NZ_AHPY01000020.1_cds_WP_001014590.1_3756	28.205	234	250
WP_000440092.1	lcl|NZ_AHPY01000281.1_cds_WP_000721297.1_325	28.502	207	250
WP_002072235.1	lcl|NZ_AHPY01000281.1_cds_WP_000721297.1_325	28.702	439	442
WP_002072235.1	lcl|NZ_AHPY01000166.1_cds_WP_001075132.1_1440	24.545	330	442
WP_002072235.1	lcl|NZ_AHPY01000177.1_cds_WP_000638432.1_1243	21.578	431	442
WP_002072235.1	lcl|NZ_AHPY01000177.1_cds_WP_000995953.1_1231	25.000	236	442
WP_000684878.1	lcl|NZ_AHPY01000065.1_cds_WP_001069020.1_3274	33.591	259	261
WP_000684878.1	lcl|NZ_AHPY01000297.1_cds_WP_000625287.1_80	25.101	247	261
WP_002106372.1	lcl|NZ_AHPY01000281.1_cds_WP_000114571.1_335	29.643	280	331
WP_232426365.1	lcl|NZ_AHPY01000096.1_cds_WP_000690654.1_2530	30.636	173	245
WP_232426365.1	lcl|NZ_AHPY01000128.1_cds_WP_000212329.1_2040	32.584	89	245
WP_232426365.1	lcl|NZ_AHPY01000096.1_cds_WP_000690654.1_2530	30.636	173	245
WP_232426365.1	lcl|NZ_AHPY01000128.1_cds_WP_000212329.1_2040	32.584	89	245
WP_002106334.1	lcl|NZ_AHPY01000281.1_cds_WP_000853941.1_312	37.273	330	344
WP_002106334.1	lcl|NZ_AHPY01000281.1_cds_WP_000155110.1_329	35.374	294	344
WP_002106334.1	lcl|NZ_AHPY01000295.1_cds_WP_001011675.1_98	32.302	291	344
WP_002106334.1	lcl|NZ_AHPY01000281.1_cds_WP_000275581.1_301	29.217	332	344
WP_002106334.1	lcl|NZ_AHPY01000281.1_cds_WP_000853941.1_312	37.273	330	344
WP_002106334.1	lcl|NZ_AHPY01000281.1_cds_WP_000155110.1_329	35.374	294	344
WP_002106334.1	lcl|NZ_AHPY01000295.1_cds_WP_001011675.1_98	32.302	291	344
WP_002106334.1	lcl|NZ_AHPY01000281.1_cds_WP_000275581.1_301	29.217	332	344
WP_004766637.1	lcl|NZ_AHPY01000096.1_cds_WP_001056080.1_2541	40.078	257	292
WP_004766637.1	lcl|NZ_AHPY01000200.1_cds_WP_000355770.1_854	26.455	189	292
WP_004755403.1	lcl|NZ_AHPY01000281.1_cds_WP_000432841.1_314	23.148	108	139
WP_004755403.1	lcl|NZ_AHPY01000085.1_cds_WP_000371241.1_2765	30.000	90	139
WP_004766739.1	lcl|NZ_AHPY01000294.1_cds_WP_000566240.1_112	29.572	257	264
WP_004766739.1	lcl|NZ_AHPY01000085.1_cds_WP_000998674.1_2744	31.890	254	264
WP_004766739.1	lcl|NZ_AHPY01000189.1_cds_WP_000653653.1_988	31.621	253	264
WP_004766739.1	lcl|NZ_AHPY01000100.1_cds_WP_000043153.1_2360	31.200	250	264
WP_004766739.1	lcl|NZ_AHPY01000096.1_cds_WP_000351753.1_2470	29.457	258	264
WP_004766739.1	lcl|NZ_AHPY01000143.1_cds_WP_002067215.1_1976	28.643	199	264
WP_004766739.1	lcl|NZ_AHPY01000294.1_cds_WP_001968389.1_141	23.171	246	264
WP_004766739.1	lcl|NZ_AHPY01000149.1_cds_WP_000600060.1_1865	23.757	181	264
WP_004766739.1	lcl|NZ_AHPY01000065.1_cds_WP_000646911.1_3273	26.316	133	264
WP_004766726.1	lcl|NZ_AHPY01000223.1_cds_WP_001181531.1_579	32.031	128	194
WP_004766726.1	lcl|NZ_AHPY01000085.1_cds_WP_000462634.1_2780	31.132	106	194
WP_004766726.1	lcl|NZ_AHPY01000057.1_cds_WP_000459784.1_3550	37.500	56	194
WP_004766687.1	lcl|NZ_AHPY01000281.1_cds_WP_002102767.1_326	25.581	258	308
WP_004766687.1	lcl|NZ_AHPY01000183.1_cds_WP_000402846.1_1109	21.827	197	308
WP_004766687.1	lcl|NZ_AHPY01000186.1_cds_WP_000347683.1_1069	21.825	252	308
WP_004766633.1	lcl|NZ_AHPY01000085.1_cds_WP_000998674.1_2744	30.328	244	247
WP_004766633.1	lcl|NZ_AHPY01000189.1_cds_WP_000653653.1_988	33.071	254	247
WP_004766633.1	lcl|NZ_AHPY01000294.1_cds_WP_000566240.1_112	28.740	254	247
WP_004766633.1	lcl|NZ_AHPY01000100.1_cds_WP_000043153.1_2360	31.496	254	247
WP_004766633.1	lcl|NZ_AHPY01000149.1_cds_WP_000600060.1_1865	31.694	183	247
WP_004766633.1	lcl|NZ_AHPY01000096.1_cds_WP_000351753.1_2470	29.478	268	247
WP_004766633.1	lcl|NZ_AHPY01000086.1_cds_WP_000841186.1_2702	29.474	190	247
WP_004766633.1	lcl|NZ_AHPY01000294.1_cds_WP_001968389.1_141	24.609	256	247
WP_004766633.1	lcl|NZ_AHPY01000096.1_cds_WP_000194184.1_2453	27.568	185	247
WP_004766633.1	lcl|NZ_AHPY01000143.1_cds_WP_002067215.1_1976	27.957	186	247
WP_004766633.1	lcl|NZ_AHPY01000145.1_cds_WP_001074688.1_1918	30.481	187	247
WP_004766633.1	lcl|NZ_AHPY01000079.1_cds_WP_000167663.1_2930	25.269	186	247
WP_004766633.1	lcl|NZ_AHPY01000065.1_cds_WP_000646911.1_3273	24.862	181	247
WP_004766633.1	lcl|NZ_AHPY01000182.1_cds_WP_000581852.1_1143	27.041	196	247
WP_004766633.1	lcl|NZ_AHPY01000143.1_cds_WP_001069862.1_1982	24.107	224	247
WP_004766709.1	lcl|NZ_AHPY01000163.1_cds_WP_000721859.1_1543	31.148	244	258
WP_004766709.1	lcl|NZ_AHPY01000281.1_cds_WP_000721297.1_325	33.824	68	258
WP_004766653.1	lcl|NZ_AHPY01000281.1_cds_WP_000862006.1_349	74.274	241	241
WP_004766653.1	lcl|NZ_AHPY01000281.1_cds_WP_002102767.1_326	22.840	162	241
WP_004766708.1	lcl|NZ_AHPY01000281.1_cds_WP_000600292.1_346	49.077	379	376
WP_004766708.1	lcl|NZ_AHPY01000070.1_cds_WP_000512769.1_3119	25.000	296	376
WP_004766708.1	lcl|NZ_AHPY01000150.1_cds_WP_001222086.1_1846	25.000	176	376
WP_004766708.1	lcl|NZ_AHPY01000201.1_cds_WP_001122447.1_838	24.737	190	376
WP_004766708.1	lcl|NZ_AHPY01000209.1_cds_WP_000600561.1_735	31.683	101	376
WP_004766741.1	lcl|NZ_AHPY01000281.1_cds_WP_000048849.1_319	40.000	340	344
WP_004766741.1	lcl|NZ_AHPY01000232.1_cds_WP_000457972.1_527	35.821	268	344
WP_004766741.1	lcl|NZ_AHPY01000281.1_cds_WP_000723077.1_309	27.341	267	344
WP_004766741.1	lcl|NZ_AHPY01000281.1_cds_WP_000377753.1_342	27.354	223	344
WP_004766741.1	lcl|NZ_AHPY01000080.1_cds_WP_000723094.1_2877	27.711	249	344
WP_004766741.1	lcl|NZ_AHPY01000085.1_cds_WP_000744700.1_2770	22.989	261	344
WP_004766632.1	lcl|NZ_AHPY01000281.1_cds_WP_203232954.1_343	32.759	58	368
WP_004766632.1	lcl|NZ_AHPY01000173.1_cds_WP_001003558.1_1305	28.025	157	368
WP_004766632.1	lcl|NZ_AHPY01000281.1_cds_WP_203232954.1_343	32.759	58	368
WP_004766632.1	lcl|NZ_AHPY01000173.1_cds_WP_001003558.1_1305	28.025	157	368
WP_004766684.1	lcl|NZ_AHPY01000281.1_cds_WP_000824284.1_313	25.694	144	376
WP_004754974.1	lcl|NZ_AHPY01000080.1_cds_WP_000289494.1_2864	69.596	421	421
WP_004754974.1	lcl|NZ_AHPY01000189.1_cds_WP_000910880.1_999	42.222	180	421
WP_004754974.1	lcl|NZ_AHPY01000056.1_cds_WP_000555541.1_3592	28.729	181	421
WP_016762250.1	lcl|NZ_AHPY01000080.1_cds_WP_000133173.1_2865	97.015	402	414
WP_016750624.1	lcl|NZ_AHPY01000080.1_cds_WP_000602010.1_2866	98.886	449	449
WP_004766715.1	lcl|NZ_AHPY01000080.1_cds_WP_000242003.1_2867	96.166	313	313
WP_004766701.1	lcl|NZ_AHPY01000080.1_cds_WP_001084690.1_2868	88.475	295	295
WP_004766723.1	lcl|NZ_AHPY01000080.1_cds_WP_000876107.1_2869	97.353	340	340
WP_004766638.1	lcl|NZ_AHPY01000080.1_cds_WP_000343541.1_2870	99.291	141	141
WP_004766697.1	lcl|NZ_AHPY01000080.1_cds_WP_000575187.1_2871	96.143	363	363
WP_004766697.1	lcl|NZ_AHPY01000281.1_cds_WP_001154829.1_322	31.378	341	363
WP_004766697.1	lcl|NZ_AHPY01000171.1_cds_WP_000538758.1_1346	31.268	355	363
WP_004766697.1	lcl|NZ_AHPY01000306.1_cds_WP_001281957.1_26	25.065	383	363
WP_004766697.1	lcl|NZ_AHPY01000281.1_cds_WP_001054317.1_310	30.709	254	363
WP_004766697.1	lcl|NZ_AHPY01000281.1_cds_WP_000738262.1_323	25.272	368	363
WP_004766630.1	lcl|NZ_AHPY01000080.1_cds_WP_000560749.1_2872	89.811	265	265
WP_004766630.1	lcl|NZ_AHPY01000281.1_cds_WP_002102764.1_348	31.839	223	265
WP_004766630.1	lcl|NZ_AHPY01000080.1_cds_WP_000854003.1_2874	30.894	246	265
WP_004766630.1	lcl|NZ_AHPY01000281.1_cds_WP_001005151.1_345	27.660	188	265
WP_004766630.1	lcl|NZ_AHPY01000080.1_cds_WP_000282884.1_2873	32.075	106	265
WP_004766630.1	lcl|NZ_AHPY01000082.1_cds_WP_001099033.1_2859	30.435	92	265
WP_004766695.1	lcl|NZ_AHPY01000080.1_cds_WP_000282884.1_2873	90.110	273	273
WP_004766695.1	lcl|NZ_AHPY01000281.1_cds_WP_001005151.1_345	33.588	262	273
WP_004766695.1	lcl|NZ_AHPY01000082.1_cds_WP_001099033.1_2859	33.854	192	273
WP_004766695.1	lcl|NZ_AHPY01000080.1_cds_WP_000854003.1_2874	27.778	216	273
WP_004766695.1	lcl|NZ_AHPY01000281.1_cds_WP_002102764.1_348	28.774	212	273
WP_004766695.1	lcl|NZ_AHPY01000080.1_cds_WP_000560749.1_2872	33.962	106	273
WP_004766695.1	lcl|NZ_AHPY01000124.1_cds_WP_000262844.1_2067	28.671	143	273
WP_004766695.1	lcl|NZ_AHPY01000058.1_cds_WP_000868621.1_3535	30.357	112	273
WP_004766713.1	lcl|NZ_AHPY01000080.1_cds_WP_000854003.1_2874	85.813	578	587
WP_004766713.1	lcl|NZ_AHPY01000281.1_cds_WP_001005151.1_345	28.767	219	587
WP_004766713.1	lcl|NZ_AHPY01000080.1_cds_WP_000282884.1_2873	27.354	223	587
WP_004766713.1	lcl|NZ_AHPY01000080.1_cds_WP_000560749.1_2872	31.092	238	587
WP_004766713.1	lcl|NZ_AHPY01000082.1_cds_WP_001099033.1_2859	28.713	202	587
WP_004766713.1	lcl|NZ_AHPY01000281.1_cds_WP_000703222.1_338	27.586	145	587
WP_004766713.1	lcl|NZ_AHPY01000080.1_cds_WP_000854003.1_2874	85.813	578	587
WP_004766713.1	lcl|NZ_AHPY01000281.1_cds_WP_001005151.1_345	28.767	219	587
WP_004766713.1	lcl|NZ_AHPY01000080.1_cds_WP_000282884.1_2873	27.354	223	587
WP_004766713.1	lcl|NZ_AHPY01000080.1_cds_WP_000560749.1_2872	31.092	238	587
WP_004766713.1	lcl|NZ_AHPY01000082.1_cds_WP_001099033.1_2859	28.713	202	587
WP_004766713.1	lcl|NZ_AHPY01000281.1_cds_WP_000703222.1_338	27.586	145	587
WP_004778486.1	lcl|NZ_AHPY01000080.1_cds_WP_001159758.1_2875	91.979	187	187
WP_004766727.1	lcl|NZ_AHPY01000080.1_cds_WP_000642152.1_2876	87.582	306	306
WP_004766668.1	lcl|NZ_AHPY01000080.1_cds_WP_000723094.1_2877	93.750	336	349
WP_004766668.1	lcl|NZ_AHPY01000281.1_cds_WP_000723077.1_309	29.607	331	349
WP_004766668.1	lcl|NZ_AHPY01000281.1_cds_WP_000699347.1_300	25.000	356	349
WP_004766668.1	lcl|NZ_AHPY01000065.1_cds_WP_000649923.1_3264	26.994	326	349
WP_004766668.1	lcl|NZ_AHPY01000085.1_cds_WP_000744700.1_2770	26.866	335	349
WP_004766668.1	lcl|NZ_AHPY01000200.1_cds_WP_000709511.1_848	26.567	335	349
WP_004766668.1	lcl|NZ_AHPY01000281.1_cds_WP_000377753.1_342	22.059	340	349
WP_004766668.1	lcl|NZ_AHPY01000064.1_cds_WP_001984071.1_3391	24.852	338	349
