WP_004753574.1	lcl|NZ_JQQN01000011.1_cds_WP_000340715.1_221	94.186	86	106
WP_000774262.1	lcl|NZ_JQQN01000011.1_cds_WP_000859505.1_275	26.639	244	267
WP_000774262.1	lcl|NZ_JQQN01000011.1_cds_WP_000800438.1_256	25.328	229	267
WP_000774262.1	lcl|NZ_JQQN01000011.1_cds_WP_000842260.1_307	26.316	190	267
WP_000774262.1	lcl|NZ_JQQN01000093.1_cds_WP_000667727.1_2704	31.818	110	267
WP_000774262.1	lcl|NZ_JQQN01000010.1_cds_WP_000805357.1_184	33.645	107	267
WP_000602734.1	lcl|NZ_JQQN01000011.1_cds_WP_002163445.1_227	98.625	509	509
WP_000602734.1	lcl|NZ_JQQN01000099.1_cds_WP_000291586.1_2858	26.911	327	509
WP_000602734.1	lcl|NZ_JQQN01000099.1_cds_WP_000364507.1_2857	31.111	90	509
WP_000602734.1	lcl|NZ_JQQN01000011.1_cds_WP_002163445.1_227	98.625	509	509
WP_000602734.1	lcl|NZ_JQQN01000099.1_cds_WP_000291586.1_2858	26.911	327	509
WP_000602734.1	lcl|NZ_JQQN01000099.1_cds_WP_000364507.1_2857	31.111	90	509
WP_004766696.1	lcl|NZ_JQQN01000011.1_cds_WP_001067556.1_228	99.394	330	330
WP_004766696.1	lcl|NZ_JQQN01000011.1_cds_WP_000646256.1_225	29.642	307	330
WP_004766696.1	lcl|NZ_JQQN01000011.1_cds_WP_000600889.1_251	26.692	266	330
WP_004766696.1	lcl|NZ_JQQN01000098.1_cds_WP_001984071.1_2774	25.735	272	330
WP_004766696.1	lcl|NZ_JQQN01000022.1_cds_WP_000744700.1_649	26.812	276	330
WP_004766696.1	lcl|NZ_JQQN01000023.1_cds_WP_001003556.1_700	28.395	243	330
WP_004766696.1	lcl|NZ_JQQN01000011.1_cds_WP_000723092.1_306	23.724	333	330
WP_004766696.1	lcl|NZ_JQQN01000027.1_cds_WP_000649925.1_892	28.854	253	330
WP_004766696.1	lcl|NZ_JQQN01000098.1_cds_WP_000688696.1_2794	25.681	257	330
WP_004766696.1	lcl|NZ_JQQN01000011.1_cds_WP_000601375.1_278	26.740	273	330
WP_004766696.1	lcl|NZ_JQQN01000011.1_cds_WP_000410273.1_222	25.305	328	330
WP_004766691.1	lcl|NZ_JQQN01000011.1_cds_WP_000575178.1_300	34.540	359	366
WP_004766691.1	lcl|NZ_JQQN01000163.1_cds_WP_001281953.1_3650	27.704	379	366
WP_004766691.1	lcl|NZ_JQQN01000011.1_cds_WP_000346036.1_259	28.090	356	366
WP_004766691.1	lcl|NZ_JQQN01000011.1_cds_WP_000582222.1_240	31.389	360	366
WP_004766691.1	lcl|NZ_JQQN01000089.1_cds_WP_000538757.1_2677	29.412	357	366
WP_004766691.1	lcl|NZ_JQQN01000011.1_cds_WP_000947844.1_252	26.667	345	366
WP_004766691.1	lcl|NZ_JQQN01000107.1_cds_WP_001982414.1_3009	31.579	190	366
WP_004766642.1	lcl|NZ_JQQN01000011.1_cds_WP_000575178.1_300	36.314	369	367
WP_004766642.1	lcl|NZ_JQQN01000089.1_cds_WP_000538757.1_2677	31.016	374	367
WP_004766642.1	lcl|NZ_JQQN01000011.1_cds_WP_000582222.1_240	36.000	325	367
WP_004766642.1	lcl|NZ_JQQN01000163.1_cds_WP_001281953.1_3650	30.688	378	367
WP_004766642.1	lcl|NZ_JQQN01000011.1_cds_WP_000346036.1_259	24.665	373	367
WP_004766642.1	lcl|NZ_JQQN01000011.1_cds_WP_000947844.1_252	26.124	356	367
WP_004766642.1	lcl|NZ_JQQN01000107.1_cds_WP_001982414.1_3009	24.432	352	367
WP_004766692.1	lcl|NZ_JQQN01000011.1_cds_WP_000776640.1_229	37.546	546	544
WP_004766692.1	lcl|NZ_JQQN01000011.1_cds_WP_000776640.1_229	37.546	546	544
WP_002740998.1	lcl|NZ_JQQN01000011.1_cds_WP_000424609.1_230	67.045	264	265
WP_002740998.1	lcl|NZ_JQQN01000138.1_cds_WP_001002663.1_3428	46.091	243	265
WP_016761674.1	lcl|NZ_JQQN01000011.1_cds_WP_002074065.1_231	89.355	310	310
WP_016761674.1	lcl|NZ_JQQN01000009.1_cds_WP_000501205.1_166	36.842	304	310
WP_016761674.1	lcl|NZ_JQQN01000118.1_cds_WP_001183723.1_3189	28.938	273	310
WP_016761674.1	lcl|NZ_JQQN01000062.1_cds_WP_000279894.1_2119	23.282	262	310
WP_016761674.1	lcl|NZ_JQQN01000011.1_cds_WP_002074065.1_231	89.355	310	310
WP_016761674.1	lcl|NZ_JQQN01000009.1_cds_WP_000501205.1_166	36.842	304	310
WP_016761674.1	lcl|NZ_JQQN01000118.1_cds_WP_001183723.1_3189	28.938	273	310
WP_016761674.1	lcl|NZ_JQQN01000062.1_cds_WP_000279894.1_2119	23.282	262	310
WP_000479982.1	lcl|NZ_JQQN01000011.1_cds_WP_000479984.1_232	99.242	264	264
WP_000715956.1	lcl|NZ_JQQN01000011.1_cds_WP_000715958.1_233	98.473	131	131
WP_001088861.1	lcl|NZ_JQQN01000011.1_cds_WP_001088863.1_234	98.611	144	144
WP_001088861.1	lcl|NZ_JQQN01000046.1_cds_WP_002069656.1_1686	42.857	56	144
WP_000517243.1	lcl|NZ_JQQN01000011.1_cds_WP_000517243.1_235	100.000	221	221
WP_000517243.1	lcl|NZ_JQQN01000022.1_cds_WP_001082180.1_678	28.205	78	221
WP_000517243.1	lcl|NZ_JQQN01000126.1_cds_WP_001069832.1_3276	28.440	109	221
WP_000611591.1	lcl|NZ_JQQN01000011.1_cds_WP_000611594.1_238	99.429	175	175
WP_000611591.1	lcl|NZ_JQQN01000144.1_cds_WP_001206947.1_3496	29.655	145	175
WP_004766685.1	lcl|NZ_JQQN01000011.1_cds_WP_001015425.1_239	98.496	399	406
WP_004766685.1	lcl|NZ_JQQN01000011.1_cds_WP_001149938.1_237	27.945	365	406
WP_004766685.1	lcl|NZ_JQQN01000137.1_cds_WP_000402846.1_3408	23.182	220	406
WP_004766685.1	lcl|NZ_JQQN01000126.1_cds_WP_000347675.1_3275	25.000	208	406
WP_004766685.1	lcl|NZ_JQQN01000011.1_cds_WP_000661932.1_272	24.088	137	406
WP_004766685.1	lcl|NZ_JQQN01000022.1_cds_WP_001082180.1_678	24.074	162	406
WP_000980525.1	lcl|NZ_JQQN01000020.1_cds_WP_000653653.1_580	26.984	252	241
WP_000980525.1	lcl|NZ_JQQN01000022.1_cds_WP_000998676.1_623	26.471	238	241
WP_000980525.1	lcl|NZ_JQQN01000046.1_cds_WP_000566240.1_1683	32.673	101	241
WP_000980525.1	lcl|NZ_JQQN01000141.1_cds_WP_000043153.1_3475	30.857	175	241
WP_000980525.1	lcl|NZ_JQQN01000046.1_cds_WP_002080077.1_1711	25.847	236	241
WP_000980525.1	lcl|NZ_JQQN01000015.1_cds_WP_000194184.1_411	25.339	221	241
WP_000206940.1	lcl|NZ_JQQN01000212.1_cds_JG97_RS19305_3795	96.429	84	349
WP_000206940.1	lcl|NZ_JQQN01000212.1_cds_JG97_RS19305_3795	88.000	50	349
WP_000206940.1	lcl|NZ_JQQN01000212.1_cds_JG97_RS19305_3795	83.333	12	349
WP_000206940.1	lcl|NZ_JQQN01000130.1_cds_JG97_RS22965_3341	88.571	35	349
WP_000206940.1	lcl|NZ_JQQN01000186.1_cds_JG97_RS19055_3746	32.787	61	349
WP_000206940.1	lcl|NZ_JQQN01000212.1_cds_JG97_RS19305_3795	96.429	84	349
WP_000206940.1	lcl|NZ_JQQN01000212.1_cds_JG97_RS19305_3795	88.000	50	349
WP_000206940.1	lcl|NZ_JQQN01000212.1_cds_JG97_RS19305_3795	83.333	12	349
WP_000206940.1	lcl|NZ_JQQN01000130.1_cds_JG97_RS22965_3341	88.571	35	349
WP_000206940.1	lcl|NZ_JQQN01000186.1_cds_JG97_RS19055_3746	32.787	61	349
WP_000481873.1	lcl|NZ_JQQN01000011.1_cds_WP_001106774.1_244	30.790	367	413
WP_002106376.1	lcl|NZ_JQQN01000095.1_cds_WP_000172203.1_2750	34.933	375	596
WP_002106376.1	lcl|NZ_JQQN01000037.1_cds_WP_000667645.1_1392	35.907	259	596
WP_002106376.1	lcl|NZ_JQQN01000011.1_cds_WP_000834715.1_245	29.211	380	596
WP_002106376.1	lcl|NZ_JQQN01000027.1_cds_WP_000828456.1_824	35.341	249	596
WP_002106376.1	lcl|NZ_JQQN01000147.1_cds_WP_000510777.1_3535	32.083	240	596
WP_002106376.1	lcl|NZ_JQQN01000036.1_cds_WP_000666552.1_1360	29.675	246	596
WP_002106376.1	lcl|NZ_JQQN01000061.1_cds_WP_001161020.1_2020	30.415	217	596
WP_002106376.1	lcl|NZ_JQQN01000103.1_cds_WP_000942282.1_2932	27.556	225	596
WP_002106376.1	lcl|NZ_JQQN01000024.1_cds_JG97_RS21730_704	24.490	245	596
WP_002106376.1	lcl|NZ_JQQN01000099.1_cds_WP_000047473.1_2852	26.126	222	596
WP_002106376.1	lcl|NZ_JQQN01000045.1_cds_WP_001982953.1_1622	28.972	214	596
WP_002106376.1	lcl|NZ_JQQN01000068.1_cds_WP_000619172.1_2349	29.412	238	596
WP_002106376.1	lcl|NZ_JQQN01000020.1_cds_WP_000603361.1_590	27.803	223	596
WP_002106376.1	lcl|NZ_JQQN01000006.1_cds_WP_000184524.1_116	29.231	195	596
WP_002106376.1	lcl|NZ_JQQN01000080.1_cds_WP_000590871.1_2577	26.126	222	596
WP_002106376.1	lcl|NZ_JQQN01000057.1_cds_WP_000052667.1_1944	28.319	226	596
WP_002106376.1	lcl|NZ_JQQN01000092.1_cds_WP_000626143.1_2697	25.893	224	596
WP_002106376.1	lcl|NZ_JQQN01000052.1_cds_WP_001049207.1_1841	24.664	223	596
WP_002106376.1	lcl|NZ_JQQN01000052.1_cds_WP_001049207.1_1841	29.310	174	596
WP_002106376.1	lcl|NZ_JQQN01000200.1_cds_WP_001141162.1_3772	24.576	236	596
WP_002106376.1	lcl|NZ_JQQN01000036.1_cds_WP_000433117.1_1308	24.444	225	596
WP_002106376.1	lcl|NZ_JQQN01000068.1_cds_WP_000127309.1_2348	23.333	240	596
WP_002106376.1	lcl|NZ_JQQN01000110.1_cds_WP_000054169.1_3079	19.903	206	596
WP_002106376.1	lcl|NZ_JQQN01000122.1_cds_WP_000651458.1_3224	22.441	254	596
WP_002106376.1	lcl|NZ_JQQN01000036.1_cds_WP_001089498.1_1340	23.377	231	596
WP_002106376.1	lcl|NZ_JQQN01000018.1_cds_WP_000481723.1_532	22.831	219	596
WP_002106376.1	lcl|NZ_JQQN01000018.1_cds_WP_000481723.1_532	23.265	245	596
WP_002106376.1	lcl|NZ_JQQN01000049.1_cds_WP_000431145.1_1750	23.438	192	596
WP_002106376.1	lcl|NZ_JQQN01000095.1_cds_WP_000172203.1_2750	34.933	375	596
WP_002106376.1	lcl|NZ_JQQN01000037.1_cds_WP_000667645.1_1392	35.907	259	596
WP_002106376.1	lcl|NZ_JQQN01000011.1_cds_WP_000834715.1_245	29.211	380	596
WP_002106376.1	lcl|NZ_JQQN01000027.1_cds_WP_000828456.1_824	35.341	249	596
WP_002106376.1	lcl|NZ_JQQN01000147.1_cds_WP_000510777.1_3535	32.083	240	596
WP_002106376.1	lcl|NZ_JQQN01000036.1_cds_WP_000666552.1_1360	29.675	246	596
WP_002106376.1	lcl|NZ_JQQN01000061.1_cds_WP_001161020.1_2020	30.415	217	596
WP_002106376.1	lcl|NZ_JQQN01000103.1_cds_WP_000942282.1_2932	27.556	225	596
WP_002106376.1	lcl|NZ_JQQN01000024.1_cds_JG97_RS21730_704	24.490	245	596
WP_002106376.1	lcl|NZ_JQQN01000099.1_cds_WP_000047473.1_2852	26.126	222	596
WP_002106376.1	lcl|NZ_JQQN01000045.1_cds_WP_001982953.1_1622	28.972	214	596
WP_002106376.1	lcl|NZ_JQQN01000068.1_cds_WP_000619172.1_2349	29.412	238	596
WP_002106376.1	lcl|NZ_JQQN01000020.1_cds_WP_000603361.1_590	27.803	223	596
WP_002106376.1	lcl|NZ_JQQN01000006.1_cds_WP_000184524.1_116	29.231	195	596
WP_002106376.1	lcl|NZ_JQQN01000080.1_cds_WP_000590871.1_2577	26.126	222	596
WP_002106376.1	lcl|NZ_JQQN01000057.1_cds_WP_000052667.1_1944	28.319	226	596
WP_002106376.1	lcl|NZ_JQQN01000092.1_cds_WP_000626143.1_2697	25.893	224	596
WP_002106376.1	lcl|NZ_JQQN01000052.1_cds_WP_001049207.1_1841	24.664	223	596
WP_002106376.1	lcl|NZ_JQQN01000052.1_cds_WP_001049207.1_1841	29.310	174	596
WP_002106376.1	lcl|NZ_JQQN01000200.1_cds_WP_001141162.1_3772	24.576	236	596
WP_002106376.1	lcl|NZ_JQQN01000036.1_cds_WP_000433117.1_1308	24.444	225	596
WP_002106376.1	lcl|NZ_JQQN01000068.1_cds_WP_000127309.1_2348	23.333	240	596
WP_002106376.1	lcl|NZ_JQQN01000110.1_cds_WP_000054169.1_3079	19.903	206	596
WP_002106376.1	lcl|NZ_JQQN01000122.1_cds_WP_000651458.1_3224	22.441	254	596
WP_002106376.1	lcl|NZ_JQQN01000036.1_cds_WP_001089498.1_1340	23.377	231	596
WP_002106376.1	lcl|NZ_JQQN01000018.1_cds_WP_000481723.1_532	22.831	219	596
WP_002106376.1	lcl|NZ_JQQN01000018.1_cds_WP_000481723.1_532	23.265	245	596
WP_002106376.1	lcl|NZ_JQQN01000049.1_cds_WP_000431145.1_1750	23.438	192	596
WP_000378097.1	lcl|NZ_JQQN01000011.1_cds_WP_000642163.1_305	27.609	297	296
WP_000378097.1	lcl|NZ_JQQN01000022.1_cds_WP_000744700.1_649	44.737	38	296
WP_000378097.1	lcl|NZ_JQQN01000011.1_cds_WP_000601375.1_278	26.351	148	296
WP_004766731.1	lcl|NZ_JQQN01000163.1_cds_WP_001281953.1_3650	32.564	390	392
WP_004766731.1	lcl|NZ_JQQN01000011.1_cds_WP_000582222.1_240	29.428	367	392
WP_004766731.1	lcl|NZ_JQQN01000011.1_cds_WP_000947844.1_252	27.222	360	392
WP_004766731.1	lcl|NZ_JQQN01000011.1_cds_WP_000346036.1_259	27.513	378	392
WP_004766731.1	lcl|NZ_JQQN01000107.1_cds_WP_001982414.1_3009	25.263	380	392
WP_004766731.1	lcl|NZ_JQQN01000011.1_cds_WP_000575178.1_300	25.414	362	392
WP_004766731.1	lcl|NZ_JQQN01000089.1_cds_WP_000538757.1_2677	26.966	356	392
WP_002068380.1	lcl|NZ_JQQN01000011.1_cds_WP_001230564.1_254	27.729	339	331
WP_002068380.1	lcl|NZ_JQQN01000134.1_cds_WP_001011675.1_3374	31.351	185	331
WP_002068380.1	lcl|NZ_JQQN01000011.1_cds_WP_000582619.1_258	28.352	261	331
WP_000440092.1	lcl|NZ_JQQN01000108.1_cds_WP_001014595.1_3048	28.205	234	250
WP_002072235.1	lcl|NZ_JQQN01000038.1_cds_WP_001075137.1_1427	24.848	330	442
WP_002072235.1	lcl|NZ_JQQN01000035.1_cds_WP_000638435.1_1275	21.578	431	442
WP_002072235.1	lcl|NZ_JQQN01000035.1_cds_WP_000995952.1_1264	25.000	236	442
WP_000684878.1	lcl|NZ_JQQN01000027.1_cds_WP_001069020.1_882	33.591	259	261
WP_000684878.1	lcl|NZ_JQQN01000071.1_cds_WP_000625288.1_2445	25.101	247	261
WP_232426365.1	lcl|NZ_JQQN01000099.1_cds_WP_000690652.1_2844	30.636	173	245
WP_232426365.1	lcl|NZ_JQQN01000011.1_cds_WP_000344487.1_241	26.144	153	245
WP_232426365.1	lcl|NZ_JQQN01000067.1_cds_WP_000212329.1_2319	32.584	89	245
WP_232426365.1	lcl|NZ_JQQN01000099.1_cds_WP_000690652.1_2844	30.636	173	245
WP_232426365.1	lcl|NZ_JQQN01000011.1_cds_WP_000344487.1_241	26.144	153	245
WP_232426365.1	lcl|NZ_JQQN01000067.1_cds_WP_000212329.1_2319	32.584	89	245
WP_002106334.1	lcl|NZ_JQQN01000011.1_cds_WP_001230564.1_254	34.568	324	344
WP_002106334.1	lcl|NZ_JQQN01000011.1_cds_WP_000582619.1_258	34.024	338	344
WP_002106334.1	lcl|NZ_JQQN01000134.1_cds_WP_001011675.1_3374	32.302	291	344
WP_002106334.1	lcl|NZ_JQQN01000011.1_cds_WP_001230564.1_254	34.568	324	344
WP_002106334.1	lcl|NZ_JQQN01000011.1_cds_WP_000582619.1_258	34.024	338	344
WP_002106334.1	lcl|NZ_JQQN01000134.1_cds_WP_001011675.1_3374	32.302	291	344
WP_004766637.1	lcl|NZ_JQQN01000099.1_cds_WP_001056080.1_2855	40.078	257	292
WP_004766637.1	lcl|NZ_JQQN01000125.1_cds_WP_000355766.1_3259	26.455	189	292
WP_004755403.1	lcl|NZ_JQQN01000011.1_cds_WP_000800438.1_256	32.353	102	139
WP_004755403.1	lcl|NZ_JQQN01000022.1_cds_WP_000371239.1_644	30.000	90	139
WP_004766676.1	lcl|NZ_JQQN01000011.1_cds_WP_001012068.1_268	35.593	236	261
WP_004766739.1	lcl|NZ_JQQN01000046.1_cds_WP_000566240.1_1683	29.572	257	264
WP_004766739.1	lcl|NZ_JQQN01000022.1_cds_WP_000998676.1_623	32.283	254	264
WP_004766739.1	lcl|NZ_JQQN01000020.1_cds_WP_000653653.1_580	31.621	253	264
WP_004766739.1	lcl|NZ_JQQN01000141.1_cds_WP_000043153.1_3475	31.200	250	264
WP_004766739.1	lcl|NZ_JQQN01000015.1_cds_WP_000351753.1_428	29.457	258	264
WP_004766739.1	lcl|NZ_JQQN01000160.1_cds_WP_002067215.1_3634	28.643	199	264
WP_004766739.1	lcl|NZ_JQQN01000046.1_cds_WP_002080077.1_1711	23.171	246	264
WP_004766739.1	lcl|NZ_JQQN01000040.1_cds_WP_000600052.1_1484	24.309	181	264
WP_004766739.1	lcl|NZ_JQQN01000027.1_cds_WP_000646910.1_883	27.068	133	264
WP_004766726.1	lcl|NZ_JQQN01000011.1_cds_WP_000231291.1_267	40.314	191	194
WP_004766726.1	lcl|NZ_JQQN01000210.1_cds_WP_001181527.1_3792	32.031	128	194
WP_004766726.1	lcl|NZ_JQQN01000022.1_cds_WP_000462634.1_659	31.132	106	194
WP_004766726.1	lcl|NZ_JQQN01000077.1_cds_WP_000459784.1_2540	37.500	56	194
WP_004766687.1	lcl|NZ_JQQN01000011.1_cds_WP_002082140.1_263	27.660	235	308
WP_004766687.1	lcl|NZ_JQQN01000011.1_cds_WP_001149938.1_237	30.216	139	308
WP_004766687.1	lcl|NZ_JQQN01000137.1_cds_WP_000402846.1_3408	21.827	197	308
WP_004766687.1	lcl|NZ_JQQN01000126.1_cds_WP_000347675.1_3275	21.825	252	308
WP_004766687.1	lcl|NZ_JQQN01000011.1_cds_WP_000661932.1_272	22.680	194	308
WP_004766633.1	lcl|NZ_JQQN01000022.1_cds_WP_000998676.1_623	30.328	244	247
WP_004766633.1	lcl|NZ_JQQN01000020.1_cds_WP_000653653.1_580	33.071	254	247
WP_004766633.1	lcl|NZ_JQQN01000046.1_cds_WP_000566240.1_1683	28.740	254	247
WP_004766633.1	lcl|NZ_JQQN01000141.1_cds_WP_000043153.1_3475	31.496	254	247
WP_004766633.1	lcl|NZ_JQQN01000040.1_cds_WP_000600052.1_1484	32.240	183	247
WP_004766633.1	lcl|NZ_JQQN01000015.1_cds_WP_000351753.1_428	29.478	268	247
WP_004766633.1	lcl|NZ_JQQN01000045.1_cds_WP_000841164.1_1620	28.421	190	247
WP_004766633.1	lcl|NZ_JQQN01000046.1_cds_WP_002080077.1_1711	24.609	256	247
WP_004766633.1	lcl|NZ_JQQN01000015.1_cds_WP_000194184.1_411	27.568	185	247
WP_004766633.1	lcl|NZ_JQQN01000160.1_cds_WP_002067215.1_3634	27.957	186	247
WP_004766633.1	lcl|NZ_JQQN01000062.1_cds_WP_001074690.1_2088	30.729	192	247
WP_004766633.1	lcl|NZ_JQQN01000009.1_cds_WP_000167663.1_175	25.269	186	247
WP_004766633.1	lcl|NZ_JQQN01000027.1_cds_WP_000646910.1_883	24.862	181	247
WP_004766633.1	lcl|NZ_JQQN01000039.1_cds_WP_000581854.1_1447	27.041	196	247
WP_004766633.1	lcl|NZ_JQQN01000160.1_cds_WP_001069861.1_3640	23.661	224	247
WP_004766709.1	lcl|NZ_JQQN01000011.1_cds_WP_000848238.1_269	34.263	251	258
WP_004766709.1	lcl|NZ_JQQN01000070.1_cds_WP_000721859.1_2412	31.148	244	258
WP_004766709.1	lcl|NZ_JQQN01000011.1_cds_WP_000132016.1_250	31.343	67	258
WP_004766653.1	lcl|NZ_JQQN01000011.1_cds_WP_000661932.1_272	27.835	97	241
WP_004766690.1	lcl|NZ_JQQN01000011.1_cds_WP_000668362.1_284	65.430	674	670
WP_025178353.1	lcl|NZ_JQQN01000011.1_cds_JG97_RS01465_285	93.791	306	431
WP_025178353.1	lcl|NZ_JQQN01000011.1_cds_JG97_RS01465_285	76.623	77	431
WP_004766708.1	lcl|NZ_JQQN01000011.1_cds_WP_000525968.1_286	46.348	356	376
WP_004766708.1	lcl|NZ_JQQN01000068.1_cds_WP_000512781.1_2370	25.338	296	376
WP_004766708.1	lcl|NZ_JQQN01000035.1_cds_WP_001222086.1_1247	25.000	176	376
WP_004766708.1	lcl|NZ_JQQN01000076.1_cds_WP_001122447.1_2521	24.737	190	376
WP_004766708.1	lcl|NZ_JQQN01000037.1_cds_WP_000600562.1_1398	31.683	101	376
WP_004766741.1	lcl|NZ_JQQN01000011.1_cds_WP_000475901.1_288	95.058	344	344
WP_004766741.1	lcl|NZ_JQQN01000055.1_cds_WP_000457972.1_1881	35.821	268	344
WP_004766741.1	lcl|NZ_JQQN01000011.1_cds_WP_000646256.1_225	27.007	274	344
WP_004766741.1	lcl|NZ_JQQN01000011.1_cds_WP_000600889.1_251	29.798	198	344
WP_004766741.1	lcl|NZ_JQQN01000011.1_cds_WP_000723092.1_306	27.309	249	344
WP_004766741.1	lcl|NZ_JQQN01000011.1_cds_WP_000487322.1_276	24.908	273	344
WP_004766741.1	lcl|NZ_JQQN01000022.1_cds_WP_000744700.1_649	22.989	261	344
WP_004766632.1	lcl|NZ_JQQN01000011.1_cds_WP_001024126.1_289	90.437	366	368
WP_004766632.1	lcl|NZ_JQQN01000023.1_cds_WP_001003556.1_700	28.025	157	368
WP_004766632.1	lcl|NZ_JQQN01000011.1_cds_WP_001024126.1_289	90.437	366	368
WP_004766632.1	lcl|NZ_JQQN01000023.1_cds_WP_001003556.1_700	28.025	157	368
WP_004766684.1	lcl|NZ_JQQN01000011.1_cds_WP_000734455.1_290	96.543	376	376
WP_004766684.1	lcl|NZ_JQQN01000011.1_cds_WP_000823150.1_255	26.829	205	376
WP_004766636.1	lcl|NZ_JQQN01000011.1_cds_WP_000686571.1_291	93.671	395	395
WP_004754974.1	lcl|NZ_JQQN01000011.1_cds_WP_000289498.1_292	95.724	421	421
WP_004754974.1	lcl|NZ_JQQN01000181.1_cds_WP_000910880.1_3719	42.222	180	421
WP_004754974.1	lcl|NZ_JQQN01000031.1_cds_WP_000555534.1_1047	28.729	181	421
WP_016762250.1	lcl|NZ_JQQN01000011.1_cds_WP_000103603.1_293	89.855	414	414
WP_016750624.1	lcl|NZ_JQQN01000011.1_cds_WP_000939580.1_294	95.302	447	449
WP_004766715.1	lcl|NZ_JQQN01000011.1_cds_WP_000050431.1_295	91.667	312	313
WP_004766701.1	lcl|NZ_JQQN01000011.1_cds_WP_001084681.1_297	84.068	295	295
WP_004766723.1	lcl|NZ_JQQN01000011.1_cds_WP_000876100.1_298	89.706	340	340
WP_004766638.1	lcl|NZ_JQQN01000011.1_cds_WP_000343395.1_299	92.029	138	141
WP_004766638.1	lcl|NZ_JQQN01000011.1_cds_WP_000799638.1_246	33.333	135	141
WP_004766697.1	lcl|NZ_JQQN01000011.1_cds_WP_000575178.1_300	93.113	363	363
WP_004766697.1	lcl|NZ_JQQN01000089.1_cds_WP_000538757.1_2677	31.268	355	363
WP_004766697.1	lcl|NZ_JQQN01000011.1_cds_WP_000346036.1_259	29.577	355	363
WP_004766697.1	lcl|NZ_JQQN01000011.1_cds_WP_000582222.1_240	32.119	302	363
WP_004766697.1	lcl|NZ_JQQN01000163.1_cds_WP_001281953.1_3650	25.134	374	363
WP_004766697.1	lcl|NZ_JQQN01000011.1_cds_WP_000947844.1_252	30.894	246	363
WP_004766697.1	lcl|NZ_JQQN01000011.1_cds_WP_000549978.1_283	28.462	130	363
WP_004766630.1	lcl|NZ_JQQN01000011.1_cds_WP_000125497.1_301	89.434	265	265
WP_004766630.1	lcl|NZ_JQQN01000011.1_cds_WP_000853994.1_303	30.894	246	265
WP_004766630.1	lcl|NZ_JQQN01000011.1_cds_WP_001068986.1_279	28.646	192	265
WP_004766630.1	lcl|NZ_JQQN01000011.1_cds_WP_000282880.1_302	32.075	106	265
WP_004766630.1	lcl|NZ_JQQN01000063.1_cds_WP_001099029.1_2138	24.868	189	265
WP_004766695.1	lcl|NZ_JQQN01000011.1_cds_WP_000282880.1_302	89.744	273	273
WP_004766695.1	lcl|NZ_JQQN01000011.1_cds_WP_001068986.1_279	33.476	233	273
WP_004766695.1	lcl|NZ_JQQN01000063.1_cds_WP_001099029.1_2138	34.375	192	273
