WP_004753574.1	lcl|NZ_VCHK01000019.1_cds_WP_002725873.1_992	89.535	86	106
WP_000602734.1	lcl|NZ_VCHK01000015.1_cds_WP_002751286.1_702	31.111	90	509
WP_004766696.1	lcl|NZ_VCHK01000077.1_cds_WP_011670961.1_2942	27.106	273	330
WP_004766696.1	lcl|NZ_VCHK01000056.1_cds_WP_011669955.1_2433	24.000	275	330
WP_004766696.1	lcl|NZ_VCHK01000062.1_cds_WP_011671706.1_2619	26.498	317	330
WP_004766696.1	lcl|NZ_VCHK01000073.1_cds_WP_011671202.1_2870	27.798	277	330
WP_004766696.1	lcl|NZ_VCHK01000018.1_cds_WP_011671143.1_927	27.044	318	330
WP_004766696.1	lcl|NZ_VCHK01000005.1_cds_WP_011671074.1_2268	26.457	223	330
WP_004766696.1	lcl|NZ_VCHK01000057.1_cds_WP_011669202.1_2458	24.898	245	330
WP_004766696.1	lcl|NZ_VCHK01000105.1_cds_WP_002729504.1_244	25.352	142	330
WP_004766696.1	lcl|NZ_VCHK01000019.1_cds_WP_011669917.1_991	24.316	329	330
WP_004766696.1	lcl|NZ_VCHK01000007.1_cds_WP_002751102.1_2793	26.337	243	330
WP_004766696.1	lcl|NZ_VCHK01000014.1_cds_WP_011672198.1_620	25.781	128	330
WP_004766691.1	lcl|NZ_VCHK01000062.1_cds_WP_011669968.1_2625	33.428	353	366
WP_004766691.1	lcl|NZ_VCHK01000074.1_cds_WP_011671571.1_2891	28.307	378	366
WP_004766691.1	lcl|NZ_VCHK01000019.1_cds_WP_011669926.1_981	40.359	223	366
WP_004766691.1	lcl|NZ_VCHK01000019.1_cds_WP_011669932.1_966	30.769	390	366
WP_004766691.1	lcl|NZ_VCHK01000019.1_cds_WP_011669923.1_984	37.864	206	366
WP_004766691.1	lcl|NZ_VCHK01000002.1_cds_WP_002753888.1_1025	29.248	359	366
WP_004766691.1	lcl|NZ_VCHK01000005.1_cds_WP_002750680.1_2269	30.270	185	366
WP_004766642.1	lcl|NZ_VCHK01000062.1_cds_WP_011669968.1_2625	36.043	369	367
WP_004766642.1	lcl|NZ_VCHK01000002.1_cds_WP_002753888.1_1025	34.037	379	367
WP_004766642.1	lcl|NZ_VCHK01000019.1_cds_WP_011669932.1_966	31.720	372	367
WP_004766642.1	lcl|NZ_VCHK01000074.1_cds_WP_011671571.1_2891	30.319	376	367
WP_004766642.1	lcl|NZ_VCHK01000019.1_cds_WP_011669926.1_981	33.219	292	367
WP_004766642.1	lcl|NZ_VCHK01000019.1_cds_WP_011669923.1_984	27.874	348	367
WP_004766642.1	lcl|NZ_VCHK01000005.1_cds_WP_002750680.1_2269	25.000	352	367
WP_002740998.1	lcl|NZ_VCHK01000097.1_cds_WP_011669455.1_3302	46.091	243	265
WP_016761674.1	lcl|NZ_VCHK01000083.1_cds_WP_011670400.1_3069	38.487	304	310
WP_016761674.1	lcl|NZ_VCHK01000035.1_cds_WP_011669757.1_1729	27.241	290	310
WP_016761674.1	lcl|NZ_VCHK01000001.1_cds_WP_011670034.1_118	24.887	221	310
WP_016761674.1	lcl|NZ_VCHK01000083.1_cds_WP_011670400.1_3069	38.487	304	310
WP_016761674.1	lcl|NZ_VCHK01000035.1_cds_WP_011669757.1_1729	27.241	290	310
WP_016761674.1	lcl|NZ_VCHK01000001.1_cds_WP_011670034.1_118	24.887	221	310
WP_001088861.1	lcl|NZ_VCHK01000067.1_cds_WP_026054147.1_2710	39.683	63	144
WP_000517243.1	lcl|NZ_VCHK01000019.1_cds_WP_004779550.1_975	33.333	111	221
WP_000517243.1	lcl|NZ_VCHK01000037.1_cds_WP_011671435.1_1816	26.923	78	221
WP_000517243.1	lcl|NZ_VCHK01000038.1_cds_WP_011669877.1_1827	28.037	107	221
WP_000611591.1	lcl|NZ_VCHK01000037.1_cds_FFZ96_RS10140_1822	29.655	145	175
WP_004766685.1	lcl|NZ_VCHK01000106.1_cds_WP_011669711.1_253	25.339	221	406
WP_004766685.1	lcl|NZ_VCHK01000038.1_cds_WP_011669876.1_1828	21.774	248	406
WP_000980525.1	lcl|NZ_VCHK01000019.1_cds_WP_011669930.1_971	27.823	248	241
WP_000980525.1	lcl|NZ_VCHK01000011.1_cds_WP_011670621.1_312	26.984	252	241
WP_000980525.1	lcl|NZ_VCHK01000067.1_cds_WP_002750258.1_2707	32.673	101	241
WP_000980525.1	lcl|NZ_VCHK01000136.1_cds_WP_002756305.1_583	23.707	232	241
WP_000980525.1	lcl|NZ_VCHK01000002.1_cds_WP_002735533.1_1013	28.235	255	241
WP_000980525.1	lcl|NZ_VCHK01000027.1_cds_WP_002722237.1_1391	30.702	114	241
WP_002106376.1	lcl|NZ_VCHK01000066.1_cds_WP_011669421.1_2692	33.244	373	596
WP_002106376.1	lcl|NZ_VCHK01000013.1_cds_WP_011669275.1_557	37.021	235	596
WP_002106376.1	lcl|NZ_VCHK01000034.1_cds_WP_011671171.1_1720	34.553	246	596
WP_002106376.1	lcl|NZ_VCHK01000019.1_cds_WP_011669933.1_965	29.439	214	596
WP_002106376.1	lcl|NZ_VCHK01000080.1_cds_WP_011671918.1_3031	32.189	233	596
WP_002106376.1	lcl|NZ_VCHK01000001.1_cds_WP_011670085.1_48	29.339	242	596
WP_002106376.1	lcl|NZ_VCHK01000015.1_cds_WP_011670265.1_707	26.577	222	596
WP_002106376.1	lcl|NZ_VCHK01000087.1_cds_WP_011671900.1_3127	31.068	206	596
WP_002106376.1	lcl|NZ_VCHK01000011.1_cds_WP_002725984.1_302	28.700	223	596
WP_002106376.1	lcl|NZ_VCHK01000008.1_cds_WP_011671681.1_2990	30.556	216	596
WP_002106376.1	lcl|NZ_VCHK01000024.1_cds_WP_011672021.1_1320	28.444	225	596
WP_002106376.1	lcl|NZ_VCHK01000079.1_cds_WP_011669577.1_2969	27.477	222	596
WP_002106376.1	lcl|NZ_VCHK01000079.1_cds_WP_011669577.1_2969	25.806	155	596
WP_002106376.1	lcl|NZ_VCHK01000017.1_cds_WP_002724285.1_874	27.313	227	596
WP_002106376.1	lcl|NZ_VCHK01000006.1_cds_WP_002735056.1_2539	27.876	226	596
WP_002106376.1	lcl|NZ_VCHK01000015.1_cds_WP_011671760.1_691	27.149	221	596
WP_002106376.1	lcl|NZ_VCHK01000070.1_cds_WP_011671810.1_2823	27.397	219	596
WP_002106376.1	lcl|NZ_VCHK01000070.1_cds_WP_011671810.1_2823	30.151	199	596
WP_002106376.1	lcl|NZ_VCHK01000001.1_cds_WP_011671870.1_99	25.346	217	596
WP_002106376.1	lcl|NZ_VCHK01000017.1_cds_WP_002759225.1_838	25.893	224	596
WP_002106376.1	lcl|NZ_VCHK01000017.1_cds_WP_002724311.1_873	25.424	236	596
WP_002106376.1	lcl|NZ_VCHK01000003.1_cds_WP_011670766.1_1536	22.727	242	596
WP_002106376.1	lcl|NZ_VCHK01000010.1_cds_FFZ96_RS04200_164	25.134	187	596
WP_002106376.1	lcl|NZ_VCHK01000001.1_cds_WP_011670070.1_67	24.034	233	596
WP_002106376.1	lcl|NZ_VCHK01000107.1_cds_WP_011669271.1_257	23.556	225	596
WP_002106376.1	lcl|NZ_VCHK01000107.1_cds_WP_011669271.1_257	24.686	239	596
WP_002106376.1	lcl|NZ_VCHK01000084.1_cds_FFZ96_RS15220_3095	28.972	107	596
WP_002106376.1	lcl|NZ_VCHK01000012.1_cds_WP_011670548.1_411	20.657	213	596
WP_002106376.1	lcl|NZ_VCHK01000003.1_cds_WP_011670765.1_1539	24.752	202	596
WP_002106376.1	lcl|NZ_VCHK01000066.1_cds_WP_011669421.1_2692	33.244	373	596
WP_002106376.1	lcl|NZ_VCHK01000013.1_cds_WP_011669275.1_557	37.021	235	596
WP_002106376.1	lcl|NZ_VCHK01000034.1_cds_WP_011671171.1_1720	34.553	246	596
WP_002106376.1	lcl|NZ_VCHK01000019.1_cds_WP_011669933.1_965	29.439	214	596
WP_002106376.1	lcl|NZ_VCHK01000080.1_cds_WP_011671918.1_3031	32.189	233	596
WP_002106376.1	lcl|NZ_VCHK01000001.1_cds_WP_011670085.1_48	29.339	242	596
WP_002106376.1	lcl|NZ_VCHK01000015.1_cds_WP_011670265.1_707	26.577	222	596
WP_002106376.1	lcl|NZ_VCHK01000087.1_cds_WP_011671900.1_3127	31.068	206	596
WP_002106376.1	lcl|NZ_VCHK01000011.1_cds_WP_002725984.1_302	28.700	223	596
WP_002106376.1	lcl|NZ_VCHK01000008.1_cds_WP_011671681.1_2990	30.556	216	596
WP_002106376.1	lcl|NZ_VCHK01000024.1_cds_WP_011672021.1_1320	28.444	225	596
WP_002106376.1	lcl|NZ_VCHK01000079.1_cds_WP_011669577.1_2969	27.477	222	596
WP_002106376.1	lcl|NZ_VCHK01000079.1_cds_WP_011669577.1_2969	25.806	155	596
WP_002106376.1	lcl|NZ_VCHK01000017.1_cds_WP_002724285.1_874	27.313	227	596
WP_002106376.1	lcl|NZ_VCHK01000006.1_cds_WP_002735056.1_2539	27.876	226	596
WP_002106376.1	lcl|NZ_VCHK01000015.1_cds_WP_011671760.1_691	27.149	221	596
WP_002106376.1	lcl|NZ_VCHK01000070.1_cds_WP_011671810.1_2823	27.397	219	596
WP_002106376.1	lcl|NZ_VCHK01000070.1_cds_WP_011671810.1_2823	30.151	199	596
WP_002106376.1	lcl|NZ_VCHK01000001.1_cds_WP_011671870.1_99	25.346	217	596
WP_002106376.1	lcl|NZ_VCHK01000017.1_cds_WP_002759225.1_838	25.893	224	596
WP_002106376.1	lcl|NZ_VCHK01000017.1_cds_WP_002724311.1_873	25.424	236	596
WP_002106376.1	lcl|NZ_VCHK01000003.1_cds_WP_011670766.1_1536	22.727	242	596
WP_002106376.1	lcl|NZ_VCHK01000010.1_cds_FFZ96_RS04200_164	25.134	187	596
WP_002106376.1	lcl|NZ_VCHK01000001.1_cds_WP_011670070.1_67	24.034	233	596
WP_002106376.1	lcl|NZ_VCHK01000107.1_cds_WP_011669271.1_257	23.556	225	596
WP_002106376.1	lcl|NZ_VCHK01000107.1_cds_WP_011669271.1_257	24.686	239	596
WP_002106376.1	lcl|NZ_VCHK01000084.1_cds_FFZ96_RS15220_3095	28.972	107	596
WP_002106376.1	lcl|NZ_VCHK01000012.1_cds_WP_011670548.1_411	20.657	213	596
WP_002106376.1	lcl|NZ_VCHK01000003.1_cds_WP_011670765.1_1539	24.752	202	596
WP_000378097.1	lcl|NZ_VCHK01000056.1_cds_WP_011669958.1_2436	24.324	259	296
WP_000378097.1	lcl|NZ_VCHK01000062.1_cds_WP_011671705.1_2620	28.378	296	296
WP_000378097.1	lcl|NZ_VCHK01000073.1_cds_WP_011671202.1_2870	44.737	38	296
WP_000378097.1	lcl|NZ_VCHK01000056.1_cds_WP_011669959.1_2437	28.125	128	296
WP_004766731.1	lcl|NZ_VCHK01000074.1_cds_WP_011671571.1_2891	34.527	391	392
WP_004766731.1	lcl|NZ_VCHK01000019.1_cds_WP_011669932.1_966	34.115	384	392
WP_004766731.1	lcl|NZ_VCHK01000019.1_cds_WP_011669926.1_981	29.050	358	392
WP_004766731.1	lcl|NZ_VCHK01000019.1_cds_WP_011669923.1_984	32.530	249	392
WP_004766731.1	lcl|NZ_VCHK01000005.1_cds_WP_002750680.1_2269	25.263	380	392
WP_004766731.1	lcl|NZ_VCHK01000062.1_cds_WP_011669968.1_2625	25.341	367	392
WP_004766731.1	lcl|NZ_VCHK01000002.1_cds_WP_002753888.1_1025	27.171	357	392
WP_002068380.1	lcl|NZ_VCHK01000019.1_cds_WP_020780109.1_988	27.246	345	331
WP_002068380.1	lcl|NZ_VCHK01000030.1_cds_WP_011669891.1_1582	30.045	223	331
WP_002068380.1	lcl|NZ_VCHK01000019.1_cds_WP_004779598.1_969	27.574	272	331
WP_000440092.1	lcl|NZ_VCHK01000002.1_cds_WP_011671553.1_1098	29.362	235	250
WP_000440092.1	lcl|NZ_VCHK01000019.1_cds_WP_020780103.1_982	27.049	244	250
WP_000440092.1	lcl|NZ_VCHK01000019.1_cds_WP_011669921.1_987	23.276	232	250
WP_002072235.1	lcl|NZ_VCHK01000004.1_cds_WP_011671243.1_1888	23.529	323	442
WP_002072235.1	lcl|NZ_VCHK01000001.1_cds_WP_011670108.1_23	19.860	428	442
WP_002072235.1	lcl|NZ_VCHK01000001.1_cds_WP_011671852.1_13	25.177	282	442
WP_000684878.1	lcl|NZ_VCHK01000018.1_cds_WP_011671461.1_937	34.363	259	261
WP_000684878.1	lcl|NZ_VCHK01000022.1_cds_WP_011669639.1_1223	24.390	246	261
WP_232426365.1	lcl|NZ_VCHK01000015.1_cds_WP_011670259.1_715	27.660	235	245
WP_232426365.1	lcl|NZ_VCHK01000007.1_cds_WP_002723079.1_2761	32.468	77	245
WP_232426365.1	lcl|NZ_VCHK01000015.1_cds_WP_011670259.1_715	27.660	235	245
WP_232426365.1	lcl|NZ_VCHK01000007.1_cds_WP_002723079.1_2761	32.468	77	245
WP_002106334.1	lcl|NZ_VCHK01000019.1_cds_WP_020780109.1_988	32.070	343	344
WP_002106334.1	lcl|NZ_VCHK01000030.1_cds_WP_011669891.1_1582	33.103	290	344
WP_002106334.1	lcl|NZ_VCHK01000019.1_cds_WP_004779598.1_969	34.495	287	344
WP_002106334.1	lcl|NZ_VCHK01000019.1_cds_WP_020780109.1_988	32.070	343	344
WP_002106334.1	lcl|NZ_VCHK01000030.1_cds_WP_011669891.1_1582	33.103	290	344
WP_002106334.1	lcl|NZ_VCHK01000019.1_cds_WP_004779598.1_969	34.495	287	344
WP_004766637.1	lcl|NZ_VCHK01000015.1_cds_WP_011670268.1_704	39.130	253	292
WP_004766637.1	lcl|NZ_VCHK01000009.1_cds_WP_011671003.1_3170	26.984	189	292
WP_004766738.1	lcl|NZ_VCHK01000056.1_cds_FFZ96_RS12520_2421	28.571	161	310
WP_004766676.1	lcl|NZ_VCHK01000019.1_cds_WP_011669939.1_959	33.475	236	261
WP_004766739.1	lcl|NZ_VCHK01000136.1_cds_WP_002756305.1_583	31.102	254	264
WP_004766739.1	lcl|NZ_VCHK01000067.1_cds_WP_002750258.1_2707	30.522	249	264
WP_004766739.1	lcl|NZ_VCHK01000002.1_cds_WP_002735533.1_1013	31.200	250	264
WP_004766739.1	lcl|NZ_VCHK01000007.1_cds_WP_011670174.1_2791	29.183	257	264
WP_004766739.1	lcl|NZ_VCHK01000011.1_cds_WP_011670621.1_312	30.279	251	264
WP_004766739.1	lcl|NZ_VCHK01000019.1_cds_WP_011669930.1_971	25.856	263	264
WP_004766739.1	lcl|NZ_VCHK01000123.1_cds_WP_002755553.1_471	28.877	187	264
WP_004766739.1	lcl|NZ_VCHK01000027.1_cds_WP_002722237.1_1391	25.490	255	264
WP_004766726.1	lcl|NZ_VCHK01000037.1_cds_WP_011671212.1_1799	32.075	106	194
WP_004766687.1	lcl|NZ_VCHK01000056.1_cds_WP_011669947.1_2425	22.564	195	308
WP_004766687.1	lcl|NZ_VCHK01000038.1_cds_WP_011669876.1_1828	22.959	196	308
WP_004766687.1	lcl|NZ_VCHK01000106.1_cds_WP_011669711.1_253	25.253	198	308
WP_004766633.1	lcl|NZ_VCHK01000011.1_cds_WP_011670621.1_312	33.071	254	247
WP_004766633.1	lcl|NZ_VCHK01000136.1_cds_WP_002756305.1_583	27.869	244	247
WP_004766633.1	lcl|NZ_VCHK01000002.1_cds_WP_002735533.1_1013	32.283	254	247
WP_004766633.1	lcl|NZ_VCHK01000067.1_cds_WP_002750258.1_2707	28.740	254	247
WP_004766633.1	lcl|NZ_VCHK01000007.1_cds_WP_011670174.1_2791	28.137	263	247
WP_004766633.1	lcl|NZ_VCHK01000019.1_cds_WP_011669930.1_971	23.622	254	247
WP_004766633.1	lcl|NZ_VCHK01000027.1_cds_WP_002722237.1_1391	25.391	256	247
WP_004766633.1	lcl|NZ_VCHK01000027.1_cds_FFZ96_RS08330_1386	30.952	168	247
WP_004766633.1	lcl|NZ_VCHK01000123.1_cds_WP_002755553.1_471	27.957	186	247
WP_004766633.1	lcl|NZ_VCHK01000018.1_cds_WP_011671149.1_936	26.554	177	247
WP_004766633.1	lcl|NZ_VCHK01000033.1_cds_WP_011670328.1_1675	30.052	193	247
WP_004766633.1	lcl|NZ_VCHK01000025.1_cds_WP_002751930.1_1328	23.830	235	247
WP_004766633.1	lcl|NZ_VCHK01000003.1_cds_WP_011670775.1_1525	23.392	171	247
WP_004766633.1	lcl|NZ_VCHK01000123.1_cds_WP_011671261.1_477	23.318	223	247
WP_004766709.1	lcl|NZ_VCHK01000019.1_cds_WP_011669940.1_958	34.661	251	258
WP_004766709.1	lcl|NZ_VCHK01000009.1_cds_WP_011671011.1_3183	32.099	243	258
WP_004766709.1	lcl|NZ_VCHK01000019.1_cds_WP_020780103.1_982	40.385	52	258
WP_004766708.1	lcl|NZ_VCHK01000084.1_cds_WP_011672123.1_3085	33.333	111	376
WP_004766708.1	lcl|NZ_VCHK01000108.1_cds_WP_002727358.1_269	26.667	180	376
WP_004766708.1	lcl|NZ_VCHK01000052.1_cds_WP_002756851.1_2357	31.373	102	376
WP_004766741.1	lcl|NZ_VCHK01000056.1_cds_WP_011669959.1_2437	66.265	332	344
WP_004766741.1	lcl|NZ_VCHK01000014.1_cds_WP_011672198.1_620	37.778	270	344
WP_004766741.1	lcl|NZ_VCHK01000056.1_cds_WP_011669955.1_2433	29.208	202	344
WP_004766741.1	lcl|NZ_VCHK01000062.1_cds_WP_011671706.1_2619	26.908	249	344
WP_004766741.1	lcl|NZ_VCHK01000056.1_cds_WP_011669957.1_2435	24.413	213	344
WP_004766632.1	lcl|NZ_VCHK01000056.1_cds_WP_011669959.1_2437	26.214	206	368
WP_004766632.1	lcl|NZ_VCHK01000073.1_cds_WP_011671202.1_2870	22.979	235	368
WP_004766632.1	lcl|NZ_VCHK01000056.1_cds_WP_011669959.1_2437	26.214	206	368
WP_004766632.1	lcl|NZ_VCHK01000073.1_cds_WP_011671202.1_2870	22.979	235	368
WP_004766684.1	lcl|NZ_VCHK01000056.1_cds_WP_011669960.1_2438	58.713	373	376
WP_004766636.1	lcl|NZ_VCHK01000056.1_cds_WP_011669961.1_2439	61.832	393	395
WP_004754974.1	lcl|NZ_VCHK01000056.1_cds_WP_011669962.1_2440	73.634	421	421
WP_004754974.1	lcl|NZ_VCHK01000055.1_cds_WP_011670413.1_2404	42.222	180	421
WP_016750624.1	lcl|NZ_VCHK01000062.1_cds_WP_011671703.1_2630	90.828	447	449
WP_004766715.1	lcl|NZ_VCHK01000062.1_cds_WP_011669965.1_2629	85.382	301	313
WP_004766701.1	lcl|NZ_VCHK01000062.1_cds_WP_011669966.1_2628	71.478	291	295
WP_004766723.1	lcl|NZ_VCHK01000062.1_cds_WP_011669967.1_2627	81.493	335	340
WP_004766638.1	lcl|NZ_VCHK01000062.1_cds_WP_002727923.1_2626	89.362	141	141
WP_004766697.1	lcl|NZ_VCHK01000062.1_cds_WP_011669968.1_2625	86.226	363	363
WP_004766697.1	lcl|NZ_VCHK01000019.1_cds_WP_011669932.1_966	29.201	363	363
WP_004766697.1	lcl|NZ_VCHK01000002.1_cds_WP_002753888.1_1025	30.056	356	363
WP_004766697.1	lcl|NZ_VCHK01000019.1_cds_WP_011669926.1_981	33.716	261	363
WP_004766697.1	lcl|NZ_VCHK01000074.1_cds_WP_011671571.1_2891	25.401	374	363
WP_004766697.1	lcl|NZ_VCHK01000019.1_cds_WP_011669923.1_984	30.035	283	363
WP_004766630.1	lcl|NZ_VCHK01000062.1_cds_WP_011669969.1_2624	39.035	228	265
WP_004766630.1	lcl|NZ_VCHK01000062.1_cds_WP_011669971.1_2622	32.314	229	265
WP_004766630.1	lcl|NZ_VCHK01000056.1_cds_WP_011671702.1_2428	29.744	195	265
WP_004766630.1	lcl|NZ_VCHK01000042.1_cds_WP_002759031.1_2020	25.397	189	265
WP_004766695.1	lcl|NZ_VCHK01000062.1_cds_WP_011671704.1_2623	71.587	271	273
WP_004766695.1	lcl|NZ_VCHK01000056.1_cds_WP_011671702.1_2428	34.928	209	273
WP_004766695.1	lcl|NZ_VCHK01000062.1_cds_WP_011669971.1_2622	27.897	233	273
WP_004766695.1	lcl|NZ_VCHK01000042.1_cds_WP_002759031.1_2020	32.979	188	273
WP_004766695.1	lcl|NZ_VCHK01000019.1_cds_WP_011669919.1_989	27.897	233	273
WP_004766695.1	lcl|NZ_VCHK01000062.1_cds_WP_011669969.1_2624	25.000	240	273
WP_004766695.1	lcl|NZ_VCHK01000022.1_cds_WP_011669642.1_1226	29.371	143	273
WP_004766695.1	lcl|NZ_VCHK01000009.1_cds_WP_002723163.1_3159	31.111	90	273
WP_004766713.1	lcl|NZ_VCHK01000062.1_cds_WP_011669971.1_2622	60.478	544	587
WP_004766713.1	lcl|NZ_VCHK01000056.1_cds_WP_011671702.1_2428	28.319	226	587
WP_004766713.1	lcl|NZ_VCHK01000062.1_cds_WP_011671704.1_2623	27.103	214	587
WP_004766713.1	lcl|NZ_VCHK01000042.1_cds_WP_002759031.1_2020	27.604	192	587
WP_004766713.1	lcl|NZ_VCHK01000062.1_cds_WP_011669969.1_2624	26.383	235	587
WP_004766713.1	lcl|NZ_VCHK01000008.1_cds_WP_002734441.1_3009	26.214	103	587
WP_004766713.1	lcl|NZ_VCHK01000062.1_cds_WP_011669971.1_2622	60.478	544	587
WP_004766713.1	lcl|NZ_VCHK01000056.1_cds_WP_011671702.1_2428	28.319	226	587
WP_004766713.1	lcl|NZ_VCHK01000062.1_cds_WP_011671704.1_2623	27.103	214	587
WP_004766713.1	lcl|NZ_VCHK01000042.1_cds_WP_002759031.1_2020	27.604	192	587
WP_004766713.1	lcl|NZ_VCHK01000062.1_cds_WP_011669969.1_2624	26.383	235	587
WP_004766713.1	lcl|NZ_VCHK01000008.1_cds_WP_002734441.1_3009	26.214	103	587
WP_004778486.1	lcl|NZ_VCHK01000062.1_cds_WP_002727916.1_2621	90.909	187	187
WP_004766727.1	lcl|NZ_VCHK01000062.1_cds_WP_011671705.1_2620	90.523	306	306
WP_004766727.1	lcl|NZ_VCHK01000056.1_cds_WP_011669958.1_2436	29.915	117	306
WP_004766668.1	lcl|NZ_VCHK01000062.1_cds_WP_011671706.1_2619	95.536	336	349
WP_004766668.1	lcl|NZ_VCHK01000056.1_cds_WP_011669955.1_2433	31.471	340	349
WP_004766668.1	lcl|NZ_VCHK01000018.1_cds_WP_011671143.1_927	27.928	333	349
WP_004766668.1	lcl|NZ_VCHK01000105.1_cds_WP_002729504.1_244	28.488	344	349
WP_004766668.1	lcl|NZ_VCHK01000073.1_cds_WP_011671202.1_2870	27.463	335	349
WP_004766668.1	lcl|NZ_VCHK01000077.1_cds_WP_002754065.1_2939	26.844	339	349
WP_004766668.1	lcl|NZ_VCHK01000056.1_cds_WP_011669957.1_2435	25.545	321	349
WP_004766668.1	lcl|NZ_VCHK01000077.1_cds_WP_011670961.1_2942	24.412	340	349
WP_004766668.1	lcl|NZ_VCHK01000014.1_cds_WP_011672198.1_620	25.168	298	349
WP_004766668.1	lcl|NZ_VCHK01000019.1_cds_WP_011669917.1_991	22.776	281	349
WP_004766668.1	lcl|NZ_VCHK01000056.1_cds_WP_011669959.1_2437	26.721	247	349
WP_004766668.1	lcl|NZ_VCHK01000007.1_cds_WP_002751102.1_2793	27.599	279	349
WP_004766668.1	lcl|NZ_VCHK01000019.1_cds_WP_011669930.1_971	26.943	193	349
WP_004766668.1	lcl|NZ_VCHK01000005.1_cds_WP_011671074.1_2268	22.449	245	349
WP_004766678.1	lcl|NZ_VCHK01000062.1_cds_WP_011669974.1_2618	96.939	294	294
WP_004766678.1	lcl|NZ_VCHK01000056.1_cds_WP_011669956.1_2434	25.000	164	294
WP_004766678.1	lcl|NZ_VCHK01000105.1_cds_WP_011671577.1_245	26.977	215	294
WP_004766669.1	lcl|NZ_VCHK01000062.1_cds_WP_011671707.1_2617	93.519	324	324
WP_004766669.1	lcl|NZ_VCHK01000062.1_cds_WP_011669977.1_2615	25.641	195	324
WP_004766716.1	lcl|NZ_VCHK01000062.1_cds_WP_011671708.1_2616	91.749	303	303
WP_004766719.1	lcl|NZ_VCHK01000062.1_cds_WP_011669977.1_2615	89.362	282	282
WP_004766719.1	lcl|NZ_VCHK01000062.1_cds_WP_011671707.1_2617	26.263	198	282
WP_004766644.1	lcl|NZ_VCHK01000062.1_cds_WP_011671709.1_2614	86.199	442	464
