WP_004753574.1	lcl|NZ_AHOE02000008.1_cds_WP_004462903.1_3099	93.023	86	106
WP_002106376.1	lcl|NZ_AHOE02000056.1_cds_WP_004473583.1_360	28.926	242	596
WP_002106376.1	lcl|NZ_AHOE02000025.1_cds_WP_004476325.1_2134	26.033	242	596
WP_002106376.1	lcl|NZ_AHOE02000021.1_cds_WP_004458038.1_2345	30.144	209	596
WP_002106376.1	lcl|NZ_AHOE02000011.1_cds_WP_004460645.1_2711	26.050	238	596
WP_002106376.1	lcl|NZ_AHOE02000043.1_cds_WP_004465861.1_941	28.054	221	596
WP_002106376.1	lcl|NZ_AHOE02000055.1_cds_WP_004461802.1_469	27.854	219	596
WP_002106376.1	lcl|NZ_AHOE02000055.1_cds_WP_004461802.1_469	25.161	155	596
WP_002106376.1	lcl|NZ_AHOE02000008.1_cds_WP_004462026.1_3396	26.906	223	596
WP_002106376.1	lcl|NZ_AHOE02000026.1_cds_WP_004476400.1_1970	27.700	213	596
WP_002106376.1	lcl|NZ_AHOE02000003.1_cds_WP_004459763.1_3851	28.761	226	596
WP_002106376.1	lcl|NZ_AHOE02000011.1_cds_WP_004475858.1_2870	28.440	218	596
WP_002106376.1	lcl|NZ_AHOE02000011.1_cds_WP_004475858.1_2870	30.198	202	596
WP_002106376.1	lcl|NZ_AHOE02000035.1_cds_WP_004476887.1_1211	26.860	242	596
WP_002106376.1	lcl|NZ_AHOE02000056.1_cds_WP_004460086.1_306	24.885	217	596
WP_002106376.1	lcl|NZ_AHOE02000031.1_cds_WP_004459333.1_1567	26.126	222	596
WP_002106376.1	lcl|NZ_AHOE02000028.1_cds_WP_004476560.1_1765	24.803	254	596
WP_002106376.1	lcl|NZ_AHOE02000008.1_cds_WP_004475532.1_3211	21.030	233	596
WP_002106376.1	lcl|NZ_AHOE02000035.1_cds_WP_004458701.1_1212	23.830	235	596
WP_002106376.1	lcl|NZ_AHOE02000056.1_cds_WP_004477375.1_341	25.000	224	596
WP_002106376.1	lcl|NZ_AHOE02000035.1_cds_WP_004476829.1_1326	23.423	222	596
WP_002106376.1	lcl|NZ_AHOE02000035.1_cds_WP_004476829.1_1326	21.951	246	596
WP_002106376.1	lcl|NZ_AHOE02000026.1_cds_WP_004466635.1_1950	31.183	93	596
WP_002106376.1	lcl|NZ_AHOE02000006.1_cds_WP_050553771.1_3604	33.684	380	596
WP_002106376.1	lcl|NZ_AHOE02000035.1_cds_WP_017863782.1_1339	34.884	258	596
WP_002106376.1	lcl|NZ_AHOE02000012.1_cds_WP_004476006.1_2663	35.484	248	596
WP_002106376.1	lcl|NZ_AHOE02000028.1_cds_WP_004484539.1_1853	27.826	230	596
WP_002106376.1	lcl|NZ_AHOE02000008.1_cds_WP_004461439.1_3349	32.189	233	596
WP_002106376.1	lcl|NZ_AHOE02000011.1_cds_WP_004475846.1_3022	34.715	193	596
WP_002106376.1	lcl|NZ_AHOE02000056.1_cds_WP_004473583.1_360	28.926	242	596
WP_002106376.1	lcl|NZ_AHOE02000025.1_cds_WP_004476325.1_2134	26.033	242	596
WP_002106376.1	lcl|NZ_AHOE02000021.1_cds_WP_004458038.1_2345	30.144	209	596
WP_002106376.1	lcl|NZ_AHOE02000011.1_cds_WP_004460645.1_2711	26.050	238	596
WP_002106376.1	lcl|NZ_AHOE02000043.1_cds_WP_004465861.1_941	28.054	221	596
WP_002106376.1	lcl|NZ_AHOE02000055.1_cds_WP_004461802.1_469	27.854	219	596
WP_002106376.1	lcl|NZ_AHOE02000055.1_cds_WP_004461802.1_469	25.161	155	596
WP_002106376.1	lcl|NZ_AHOE02000008.1_cds_WP_004462026.1_3396	26.906	223	596
WP_002106376.1	lcl|NZ_AHOE02000026.1_cds_WP_004476400.1_1970	27.700	213	596
WP_002106376.1	lcl|NZ_AHOE02000003.1_cds_WP_004459763.1_3851	28.761	226	596
WP_002106376.1	lcl|NZ_AHOE02000011.1_cds_WP_004475858.1_2870	28.440	218	596
WP_002106376.1	lcl|NZ_AHOE02000011.1_cds_WP_004475858.1_2870	30.198	202	596
WP_002106376.1	lcl|NZ_AHOE02000035.1_cds_WP_004476887.1_1211	26.860	242	596
WP_002106376.1	lcl|NZ_AHOE02000056.1_cds_WP_004460086.1_306	24.885	217	596
WP_002106376.1	lcl|NZ_AHOE02000031.1_cds_WP_004459333.1_1567	26.126	222	596
WP_002106376.1	lcl|NZ_AHOE02000028.1_cds_WP_004476560.1_1765	24.803	254	596
WP_002106376.1	lcl|NZ_AHOE02000008.1_cds_WP_004475532.1_3211	21.030	233	596
WP_002106376.1	lcl|NZ_AHOE02000035.1_cds_WP_004458701.1_1212	23.830	235	596
WP_002106376.1	lcl|NZ_AHOE02000056.1_cds_WP_004477375.1_341	25.000	224	596
WP_002106376.1	lcl|NZ_AHOE02000035.1_cds_WP_004476829.1_1326	23.423	222	596
WP_002106376.1	lcl|NZ_AHOE02000035.1_cds_WP_004476829.1_1326	21.951	246	596
WP_002106376.1	lcl|NZ_AHOE02000026.1_cds_WP_004466635.1_1950	31.183	93	596
WP_000378097.1	lcl|NZ_AHOE02000028.1_cds_WP_004465173.1_1828	23.552	259	296
WP_000378097.1	lcl|NZ_AHOE02000028.1_cds_WP_004476582.1_1808	29.730	296	296
WP_000378097.1	lcl|NZ_AHOE02000028.1_cds_WP_004465101.1_1827	24.352	193	296
WP_000378097.1	lcl|NZ_AHOE02000030.1_cds_WP_004476620.1_1627	39.474	38	296
WP_000378097.1	lcl|NZ_AHOE02000031.1_cds_WP_032917901.1_1516	27.586	174	296
WP_004766731.1	lcl|NZ_AHOE02000066.1_cds_WP_004466571.1_74	33.083	399	392
WP_004766731.1	lcl|NZ_AHOE02000028.1_cds_WP_004465299.1_1854	33.079	393	392
WP_004766731.1	lcl|NZ_AHOE02000028.1_cds_WP_004476587.1_1871	29.330	358	392
WP_004766731.1	lcl|NZ_AHOE02000028.1_cds_WP_004476552.1_1874	32.932	249	392
WP_004766731.1	lcl|NZ_AHOE02000028.1_cds_WP_032917806.1_1815	26.431	367	392
WP_004766731.1	lcl|NZ_AHOE02000031.1_cds_WP_004460480.1_1517	25.789	380	392
WP_004766731.1	lcl|NZ_AHOE02000043.1_cds_WP_004465893.1_907	26.761	355	392
WP_002068380.1	lcl|NZ_AHOE02000008.1_cds_WP_004475622.1_3095	27.246	345	331
WP_002068380.1	lcl|NZ_AHOE02000011.1_cds_WP_004475890.1_2903	30.435	207	331
WP_002068380.1	lcl|NZ_AHOE02000028.1_cds_WP_004476535.1_1857	26.471	272	331
WP_000440092.1	lcl|NZ_AHOE02000053.1_cds_WP_004477256.1_523	27.468	233	250
WP_000440092.1	lcl|NZ_AHOE02000028.1_cds_WP_004482355.1_1872	26.721	247	250
WP_000440092.1	lcl|NZ_AHOE02000008.1_cds_WP_004475573.1_3094	23.913	230	250
WP_002072235.1	lcl|NZ_AHOE02000040.1_cds_WP_004477001.1_1054	24.841	314	442
WP_002072235.1	lcl|NZ_AHOE02000056.1_cds_WP_017863471.1_387	22.664	428	442
WP_002072235.1	lcl|NZ_AHOE02000056.1_cds_WP_004460245.1_397	26.050	238	442
WP_000684878.1	lcl|NZ_AHOE02000035.1_cds_WP_004473813.1_1249	34.615	260	261
WP_000684878.1	lcl|NZ_AHOE02000036.1_cds_WP_004459028.1_1167	24.291	247	261
WP_232426365.1	lcl|NZ_AHOE02000011.1_cds_WP_004475836.1_2703	27.309	249	245
WP_232426365.1	lcl|NZ_AHOE02000046.1_cds_WP_004477110.1_802	32.468	77	245
WP_232426365.1	lcl|NZ_AHOE02000011.1_cds_WP_004475836.1_2703	27.309	249	245
WP_232426365.1	lcl|NZ_AHOE02000046.1_cds_WP_004477110.1_802	32.468	77	245
WP_002106334.1	lcl|NZ_AHOE02000008.1_cds_WP_004475622.1_3095	32.362	343	344
WP_002106334.1	lcl|NZ_AHOE02000028.1_cds_WP_004476535.1_1857	35.540	287	344
WP_002106334.1	lcl|NZ_AHOE02000011.1_cds_WP_004475890.1_2903	33.448	290	344
WP_002106334.1	lcl|NZ_AHOE02000008.1_cds_WP_004475622.1_3095	32.362	343	344
WP_002106334.1	lcl|NZ_AHOE02000028.1_cds_WP_004476535.1_1857	35.540	287	344
WP_002106334.1	lcl|NZ_AHOE02000011.1_cds_WP_004475890.1_2903	33.448	290	344
WP_004766637.1	lcl|NZ_AHOE02000011.1_cds_WP_004460642.1_2714	41.107	253	292
WP_004766637.1	lcl|NZ_AHOE02000057.1_cds_WP_004469662.1_258	26.943	193	292
WP_004755403.1	lcl|NZ_AHOE02000030.1_cds_WP_004467161.1_1622	28.889	90	139
WP_004766738.1	lcl|NZ_AHOE02000028.1_cds_WP_004476531.1_1843	27.607	163	310
WP_004766676.1	lcl|NZ_AHOE02000028.1_cds_WP_004465253.1_1847	34.746	236	261
WP_004766739.1	lcl|NZ_AHOE02000008.1_cds_WP_004462302.1_3463	29.572	257	264
WP_004766739.1	lcl|NZ_AHOE02000030.1_cds_WP_004467201.1_1599	32.283	254	264
WP_004766739.1	lcl|NZ_AHOE02000043.1_cds_WP_004457569.1_919	31.600	250	264
WP_004766739.1	lcl|NZ_AHOE02000011.1_cds_WP_004468127.1_2960	30.279	251	264
WP_004766739.1	lcl|NZ_AHOE02000024.1_cds_WP_004476263.1_2176	29.457	258	264
WP_004766739.1	lcl|NZ_AHOE02000028.1_cds_WP_004476518.1_1859	25.095	263	264
WP_004766739.1	lcl|NZ_AHOE02000040.1_cds_WP_004459902.1_1069	30.151	199	264
WP_004766739.1	lcl|NZ_AHOE02000004.1_cds_WP_026053765.1_3697	26.953	256	264
WP_004766739.1	lcl|NZ_AHOE02000004.1_cds_WP_004459686.1_3703	25.967	181	264
WP_004766726.1	lcl|NZ_AHOE02000028.1_cds_WP_004476539.1_1840	33.884	121	194
WP_004766726.1	lcl|NZ_AHOE02000030.1_cds_WP_004461595.1_1637	32.075	106	194
WP_004766687.1	lcl|NZ_AHOE02000028.1_cds_LEP1GSC163_RS21445_1839	23.958	192	308
WP_004766687.1	lcl|NZ_AHOE02000011.1_cds_WP_004462595.1_2937	23.980	196	308
WP_004766633.1	lcl|NZ_AHOE02000011.1_cds_WP_004468127.1_2960	33.465	254	247
WP_004766633.1	lcl|NZ_AHOE02000030.1_cds_WP_004467201.1_1599	29.098	244	247
WP_004766633.1	lcl|NZ_AHOE02000043.1_cds_WP_004457569.1_919	32.283	254	247
WP_004766633.1	lcl|NZ_AHOE02000008.1_cds_WP_004462302.1_3463	28.346	254	247
WP_004766633.1	lcl|NZ_AHOE02000004.1_cds_WP_004459686.1_3703	28.761	226	247
WP_004766633.1	lcl|NZ_AHOE02000028.1_cds_WP_004476518.1_1859	24.016	254	247
WP_004766633.1	lcl|NZ_AHOE02000024.1_cds_WP_004476263.1_2176	28.302	265	247
WP_004766633.1	lcl|NZ_AHOE02000004.1_cds_WP_026053765.1_3697	25.097	259	247
WP_004766633.1	lcl|NZ_AHOE02000040.1_cds_WP_004459902.1_1069	27.957	186	247
WP_004766633.1	lcl|NZ_AHOE02000024.1_cds_WP_004464571.1_2248	31.915	188	247
WP_004766633.1	lcl|NZ_AHOE02000035.1_cds_WP_004476898.1_1250	25.989	177	247
WP_004766633.1	lcl|NZ_AHOE02000008.1_cds_WP_004469997.1_3182	23.404	235	247
WP_004766633.1	lcl|NZ_AHOE02000031.1_cds_WP_032917918.1_1562	26.020	196	247
WP_004766633.1	lcl|NZ_AHOE02000040.1_cds_WP_004476981.1_1075	24.779	226	247
WP_004766709.1	lcl|NZ_AHOE02000028.1_cds_WP_004465132.1_1846	29.880	251	258
WP_004766709.1	lcl|NZ_AHOE02000057.1_cds_WP_004464381.1_245	31.276	243	258
WP_004766709.1	lcl|NZ_AHOE02000028.1_cds_WP_004482355.1_1872	38.462	52	258
WP_004766708.1	lcl|NZ_AHOE02000025.1_cds_WP_004476345.1_2144	26.978	278	376
WP_004766708.1	lcl|NZ_AHOE02000056.1_cds_WP_004461322.1_412	25.698	179	376
WP_004766708.1	lcl|NZ_AHOE02000043.1_cds_WP_004463457.1_872	32.353	102	376
WP_004766741.1	lcl|NZ_AHOE02000028.1_cds_WP_004465101.1_1827	66.265	332	344
WP_004766741.1	lcl|NZ_AHOE02000052.1_cds_WP_004467770.1_625	37.407	270	344
WP_004766741.1	lcl|NZ_AHOE02000028.1_cds_WP_004464967.1_1831	29.469	207	344
WP_004766741.1	lcl|NZ_AHOE02000028.1_cds_WP_004476514.1_1807	30.290	241	344
WP_004766741.1	lcl|NZ_AHOE02000028.1_cds_WP_004465002.1_1829	22.685	216	344
WP_004766632.1	lcl|NZ_AHOE02000028.1_cds_WP_004465101.1_1827	25.728	206	368
WP_004766632.1	lcl|NZ_AHOE02000025.1_cds_WP_004476349.1_2163	27.451	153	368
WP_004766632.1	lcl|NZ_AHOE02000028.1_cds_WP_004465101.1_1827	25.728	206	368
WP_004766632.1	lcl|NZ_AHOE02000025.1_cds_WP_004476349.1_2163	27.451	153	368
WP_004766684.1	lcl|NZ_AHOE02000028.1_cds_WP_032917811.1_1826	58.289	374	376
WP_004766636.1	lcl|NZ_AHOE02000028.1_cds_WP_004475159.1_1825	60.814	393	395
WP_004754974.1	lcl|NZ_AHOE02000028.1_cds_WP_032917809.1_1824	71.971	421	421
WP_004754974.1	lcl|NZ_AHOE02000011.1_cds_WP_004475945.1_2849	41.667	180	421
WP_004754974.1	lcl|NZ_AHOE02000003.1_cds_LEP1GSC163_RS17760_3860	31.875	160	421
WP_016750624.1	lcl|NZ_AHOE02000028.1_cds_WP_004476520.1_1820	87.919	447	449
WP_004766715.1	lcl|NZ_AHOE02000028.1_cds_WP_004476493.1_1819	78.073	301	313
WP_004766701.1	lcl|NZ_AHOE02000028.1_cds_WP_032917841.1_1818	69.153	295	295
WP_004766723.1	lcl|NZ_AHOE02000028.1_cds_WP_004470153.1_1817	81.194	335	340
WP_004766638.1	lcl|NZ_AHOE02000028.1_cds_WP_004462145.1_1816	87.943	141	141
WP_004766697.1	lcl|NZ_AHOE02000028.1_cds_WP_032917806.1_1815	87.603	363	363
WP_004766697.1	lcl|NZ_AHOE02000028.1_cds_WP_004465299.1_1854	29.167	360	363
WP_004766697.1	lcl|NZ_AHOE02000043.1_cds_WP_004465893.1_907	29.885	348	363
WP_004766697.1	lcl|NZ_AHOE02000028.1_cds_WP_004476587.1_1871	34.100	261	363
WP_004766697.1	lcl|NZ_AHOE02000066.1_cds_WP_004466571.1_74	25.661	378	363
WP_004766697.1	lcl|NZ_AHOE02000028.1_cds_WP_004476552.1_1874	30.742	283	363
WP_004766630.1	lcl|NZ_AHOE02000028.1_cds_WP_004476492.1_1814	39.474	228	265
WP_004766630.1	lcl|NZ_AHOE02000028.1_cds_WP_082287941.1_1811	29.730	259	265
WP_004766630.1	lcl|NZ_AHOE02000028.1_cds_WP_004464983.1_1836	35.833	120	265
WP_004766630.1	lcl|NZ_AHOE02000028.1_cds_WP_032917801.1_1813	30.827	133	265
WP_004766630.1	lcl|NZ_AHOE02000021.1_cds_WP_004476205.1_2331	23.297	279	265
WP_004766695.1	lcl|NZ_AHOE02000028.1_cds_WP_032917801.1_1813	69.373	271	273
WP_004766695.1	lcl|NZ_AHOE02000028.1_cds_WP_004464983.1_1836	32.727	220	273
WP_004766695.1	lcl|NZ_AHOE02000028.1_cds_WP_082287941.1_1811	26.512	215	273
WP_004766695.1	lcl|NZ_AHOE02000021.1_cds_WP_004476205.1_2331	33.511	188	273
WP_004766695.1	lcl|NZ_AHOE02000008.1_cds_WP_004465311.1_3096	27.897	233	273
WP_004766695.1	lcl|NZ_AHOE02000028.1_cds_WP_004476492.1_1814	25.000	240	273
WP_004766695.1	lcl|NZ_AHOE02000036.1_cds_WP_172635661.1_1164	30.070	143	273
WP_004766695.1	lcl|NZ_AHOE02000006.1_cds_WP_004475468.1_3631	30.909	110	273
WP_004766695.1	lcl|NZ_AHOE02000036.1_cds_WP_004459016.1_1173	30.526	95	273
WP_004766713.1	lcl|NZ_AHOE02000028.1_cds_WP_082287941.1_1811	56.420	553	587
WP_004766713.1	lcl|NZ_AHOE02000028.1_cds_WP_032917801.1_1813	28.037	214	587
WP_004766713.1	lcl|NZ_AHOE02000028.1_cds_WP_004464983.1_1836	25.664	226	587
WP_004766713.1	lcl|NZ_AHOE02000021.1_cds_WP_004476205.1_2331	25.822	213	587
WP_004766713.1	lcl|NZ_AHOE02000028.1_cds_WP_004476492.1_1814	25.957	235	587
WP_004766713.1	lcl|NZ_AHOE02000011.1_cds_WP_004475964.1_2795	25.243	103	587
WP_004766713.1	lcl|NZ_AHOE02000028.1_cds_WP_082287941.1_1811	56.420	553	587
WP_004766713.1	lcl|NZ_AHOE02000028.1_cds_WP_032917801.1_1813	28.037	214	587
WP_004766713.1	lcl|NZ_AHOE02000028.1_cds_WP_004464983.1_1836	25.664	226	587
WP_004766713.1	lcl|NZ_AHOE02000021.1_cds_WP_004476205.1_2331	25.822	213	587
WP_004766713.1	lcl|NZ_AHOE02000028.1_cds_WP_004476492.1_1814	25.957	235	587
WP_004766713.1	lcl|NZ_AHOE02000011.1_cds_WP_004475964.1_2795	25.243	103	587
WP_004778486.1	lcl|NZ_AHOE02000028.1_cds_WP_004462151.1_1809	87.701	187	187
WP_004766727.1	lcl|NZ_AHOE02000028.1_cds_WP_004476582.1_1808	85.526	304	306
WP_004766727.1	lcl|NZ_AHOE02000028.1_cds_WP_004465173.1_1828	30.172	116	306
WP_004766668.1	lcl|NZ_AHOE02000028.1_cds_WP_004476514.1_1807	91.964	336	349
WP_004766668.1	lcl|NZ_AHOE02000028.1_cds_WP_004464967.1_1831	31.176	340	349
WP_004766668.1	lcl|NZ_AHOE02000035.1_cds_WP_004476867.1_1261	28.916	332	349
WP_004766668.1	lcl|NZ_AHOE02000017.1_cds_WP_004468319.1_2503	28.116	345	349
WP_004766668.1	lcl|NZ_AHOE02000030.1_cds_WP_004476620.1_1627	27.164	335	349
WP_004766668.1	lcl|NZ_AHOE02000053.1_cds_WP_004467290.1_570	26.647	334	349
WP_004766668.1	lcl|NZ_AHOE02000028.1_cds_WP_004465002.1_1829	25.545	321	349
WP_004766668.1	lcl|NZ_AHOE02000053.1_cds_WP_004461234.1_573	24.779	339	349
WP_004766668.1	lcl|NZ_AHOE02000008.1_cds_WP_004464977.1_3098	23.239	284	349
WP_004766668.1	lcl|NZ_AHOE02000052.1_cds_WP_004467770.1_625	24.497	298	349
WP_004766668.1	lcl|NZ_AHOE02000028.1_cds_WP_004465101.1_1827	26.800	250	349
