WP_004753574.1	lcl|NZ_NPEE01000008.1_cds_WP_100727283.1_3748	64.865	74	106
WP_004766696.1	lcl|NZ_NPEE01000010.1_cds_WP_100715920.1_169	22.742	299	330
WP_004766696.1	lcl|NZ_NPEE01000011.1_cds_WP_100720563.1_320	26.033	242	330
WP_004766691.1	lcl|NZ_NPEE01000006.1_cds_WP_100725593.1_3296	29.167	384	366
WP_004766691.1	lcl|NZ_NPEE01000008.1_cds_WP_100727185.1_3755	32.312	359	366
WP_004766691.1	lcl|NZ_NPEE01000008.1_cds_WP_100727164.1_3776	40.741	243	366
WP_004766691.1	lcl|NZ_NPEE01000004.1_cds_WP_100718929.1_2614	28.612	353	366
WP_004766691.1	lcl|NZ_NPEE01000008.1_cds_WP_100727172.1_3768	33.186	226	366
WP_004766691.1	lcl|NZ_NPEE01000104.1_cds_WP_100715612.1_220	23.958	288	366
WP_004766642.1	lcl|NZ_NPEE01000008.1_cds_WP_100727164.1_3776	37.500	264	367
WP_004766642.1	lcl|NZ_NPEE01000008.1_cds_WP_100727185.1_3755	30.874	366	367
WP_004766642.1	lcl|NZ_NPEE01000004.1_cds_WP_100718929.1_2614	28.912	377	367
WP_004766642.1	lcl|NZ_NPEE01000006.1_cds_WP_100725593.1_3296	28.836	378	367
WP_004766642.1	lcl|NZ_NPEE01000008.1_cds_WP_100727172.1_3768	30.976	297	367
WP_004766642.1	lcl|NZ_NPEE01000104.1_cds_WP_100715612.1_220	26.891	357	367
WP_004766642.1	lcl|NZ_NPEE01000059.1_cds_WP_100726956.1_3220	33.019	106	367
WP_002740998.1	lcl|NZ_NPEE01000007.1_cds_WP_100715657.1_3506	42.798	243	265
WP_016761674.1	lcl|NZ_NPEE01000002.1_cds_WP_100727377.1_1397	36.452	310	310
WP_016761674.1	lcl|NZ_NPEE01000009.1_cds_WP_100717700.1_3966	29.487	312	310
WP_016761674.1	lcl|NZ_NPEE01000148.1_cds_WP_100718541.1_842	22.053	263	310
WP_016761674.1	lcl|NZ_NPEE01000002.1_cds_WP_100727377.1_1397	36.452	310	310
WP_016761674.1	lcl|NZ_NPEE01000009.1_cds_WP_100717700.1_3966	29.487	312	310
WP_016761674.1	lcl|NZ_NPEE01000148.1_cds_WP_100718541.1_842	22.053	263	310
WP_001088861.1	lcl|NZ_NPEE01000055.1_cds_WP_100718959.1_3130	34.862	109	144
WP_000517243.1	lcl|NZ_NPEE01000031.1_cds_WP_100726662.1_2257	29.508	122	221
WP_000517243.1	lcl|NZ_NPEE01000007.1_cds_WP_100726138.1_3552	27.381	84	221
WP_000611591.1	lcl|NZ_NPEE01000042.1_cds_WP_100725632.1_2715	29.452	146	175
WP_004766685.1	lcl|NZ_NPEE01000056.1_cds_WP_100726501.1_3164	22.026	227	406
WP_000980525.1	lcl|NZ_NPEE01000031.1_cds_WP_100726665.1_2253	25.101	247	241
WP_000980525.1	lcl|NZ_NPEE01000053.1_cds_WP_100715851.1_3089	27.004	237	241
WP_000980525.1	lcl|NZ_NPEE01000037.1_cds_WP_100725603.1_2470	23.849	239	241
WP_000980525.1	lcl|NZ_NPEE01000172.1_cds_WP_100727124.1_1147	29.670	91	241
WP_000980525.1	lcl|NZ_NPEE01000006.1_cds_WP_004786786.1_3289	31.148	122	241
WP_000980525.1	lcl|NZ_NPEE01000009.1_cds_WP_100717658.1_4010	24.800	250	241
WP_000980525.1	lcl|NZ_NPEE01000008.1_cds_WP_165780348.1_3783	25.941	239	241
WP_000206940.1	lcl|NZ_NPEE01000013.1_cds_WP_133122045.1_597	44.578	166	349
WP_000206940.1	lcl|NZ_NPEE01000192.1_cds_WP_133122063.1_1349	35.433	127	349
WP_000206940.1	lcl|NZ_NPEE01000134.1_cds_WP_133122054.1_694	42.593	54	349
WP_000206940.1	lcl|NZ_NPEE01000256.1_cds_WP_100729160.1_1874	19.749	319	349
WP_000206940.1	lcl|NZ_NPEE01000013.1_cds_WP_133122045.1_597	44.578	166	349
WP_000206940.1	lcl|NZ_NPEE01000192.1_cds_WP_133122063.1_1349	35.433	127	349
WP_000206940.1	lcl|NZ_NPEE01000134.1_cds_WP_133122054.1_694	42.593	54	349
WP_000206940.1	lcl|NZ_NPEE01000256.1_cds_WP_100729160.1_1874	19.749	319	349
WP_002106376.1	lcl|NZ_NPEE01000008.1_cds_WP_100727186.1_3754	45.884	571	596
WP_002106376.1	lcl|NZ_NPEE01000006.1_cds_WP_100725590.1_3280	32.698	367	596
WP_002106376.1	lcl|NZ_NPEE01000124.1_cds_WP_100716311.1_543	30.886	395	596
WP_002106376.1	lcl|NZ_NPEE01000037.1_cds_WP_100728675.1_2493	31.511	311	596
WP_002106376.1	lcl|NZ_NPEE01000035.1_cds_WP_100725406.1_2408	34.538	249	596
WP_002106376.1	lcl|NZ_NPEE01000035.1_cds_WP_100728668.1_2406	33.921	227	596
WP_002106376.1	lcl|NZ_NPEE01000040.1_cds_WP_100727536.1_2652	28.244	262	596
WP_002106376.1	lcl|NZ_NPEE01000016.1_cds_WP_100727576.1_1008	29.767	215	596
WP_002106376.1	lcl|NZ_NPEE01000039.1_cds_WP_100726786.1_2554	28.070	228	596
WP_002106376.1	lcl|NZ_NPEE01000009.1_cds_WP_100717653.1_4015	27.155	232	596
WP_002106376.1	lcl|NZ_NPEE01000082.1_cds_WP_100717123.1_3836	25.217	230	596
WP_002106376.1	lcl|NZ_NPEE01000143.1_cds_WP_100728022.1_817	28.378	222	596
WP_002106376.1	lcl|NZ_NPEE01000043.1_cds_WP_100719689.1_2755	29.817	218	596
WP_002106376.1	lcl|NZ_NPEE01000055.1_cds_WP_100718973.1_3145	28.708	209	596
WP_002106376.1	lcl|NZ_NPEE01000013.1_cds_WP_100728389.1_604	27.928	222	596
WP_002106376.1	lcl|NZ_NPEE01000071.1_cds_WP_100721480.1_3591	26.484	219	596
WP_002106376.1	lcl|NZ_NPEE01000093.1_cds_WP_100727859.1_4059	25.676	222	596
WP_002106376.1	lcl|NZ_NPEE01000028.1_cds_WP_100716774.1_2020	27.679	224	596
WP_002106376.1	lcl|NZ_NPEE01000045.1_cds_WP_100727059.1_2790	23.600	250	596
WP_002106376.1	lcl|NZ_NPEE01000045.1_cds_WP_100727059.1_2790	26.452	155	596
WP_002106376.1	lcl|NZ_NPEE01000001.1_cds_WP_100725923.1_70	29.646	226	596
WP_002106376.1	lcl|NZ_NPEE01000055.1_cds_WP_100718965.1_3137	29.224	219	596
WP_002106376.1	lcl|NZ_NPEE01000077.1_cds_WP_100727879.1_3692	26.840	231	596
WP_002106376.1	lcl|NZ_NPEE01000026.1_cds_WP_238761027.1_1898	25.116	215	596
WP_002106376.1	lcl|NZ_NPEE01000017.1_cds_WP_100728489.1_1129	28.821	229	596
WP_002106376.1	lcl|NZ_NPEE01000017.1_cds_WP_100728489.1_1129	25.134	187	596
WP_002106376.1	lcl|NZ_NPEE01000170.1_cds_WP_100726442.1_1132	27.511	229	596
WP_002106376.1	lcl|NZ_NPEE01000170.1_cds_WP_100726442.1_1132	25.134	187	596
WP_002106376.1	lcl|NZ_NPEE01000025.1_cds_WP_100727413.1_1851	24.880	209	596
WP_002106376.1	lcl|NZ_NPEE01000077.1_cds_WP_100727904.1_3690	23.923	209	596
WP_002106376.1	lcl|NZ_NPEE01000051.1_cds_WP_100726555.1_3035	22.927	205	596
WP_002106376.1	lcl|NZ_NPEE01000125.1_cds_WP_100717642.1_554	23.858	197	596
WP_002106376.1	lcl|NZ_NPEE01000125.1_cds_WP_100717642.1_554	27.037	270	596
WP_002106376.1	lcl|NZ_NPEE01000043.1_cds_WP_100725428.1_2754	24.380	242	596
WP_002106376.1	lcl|NZ_NPEE01000014.1_cds_WP_100726333.1_756	22.957	257	596
WP_002106376.1	lcl|NZ_NPEE01000017.1_cds_WP_100726238.1_1087	24.434	221	596
WP_002106376.1	lcl|NZ_NPEE01000008.1_cds_WP_100727186.1_3754	45.884	571	596
WP_002106376.1	lcl|NZ_NPEE01000006.1_cds_WP_100725590.1_3280	32.698	367	596
WP_002106376.1	lcl|NZ_NPEE01000124.1_cds_WP_100716311.1_543	30.886	395	596
WP_002106376.1	lcl|NZ_NPEE01000037.1_cds_WP_100728675.1_2493	31.511	311	596
WP_002106376.1	lcl|NZ_NPEE01000035.1_cds_WP_100725406.1_2408	34.538	249	596
WP_002106376.1	lcl|NZ_NPEE01000035.1_cds_WP_100728668.1_2406	33.921	227	596
WP_002106376.1	lcl|NZ_NPEE01000040.1_cds_WP_100727536.1_2652	28.244	262	596
WP_002106376.1	lcl|NZ_NPEE01000016.1_cds_WP_100727576.1_1008	29.767	215	596
WP_002106376.1	lcl|NZ_NPEE01000039.1_cds_WP_100726786.1_2554	28.070	228	596
WP_002106376.1	lcl|NZ_NPEE01000009.1_cds_WP_100717653.1_4015	27.155	232	596
WP_002106376.1	lcl|NZ_NPEE01000082.1_cds_WP_100717123.1_3836	25.217	230	596
WP_002106376.1	lcl|NZ_NPEE01000143.1_cds_WP_100728022.1_817	28.378	222	596
WP_002106376.1	lcl|NZ_NPEE01000043.1_cds_WP_100719689.1_2755	29.817	218	596
WP_002106376.1	lcl|NZ_NPEE01000055.1_cds_WP_100718973.1_3145	28.708	209	596
WP_002106376.1	lcl|NZ_NPEE01000013.1_cds_WP_100728389.1_604	27.928	222	596
WP_002106376.1	lcl|NZ_NPEE01000071.1_cds_WP_100721480.1_3591	26.484	219	596
WP_002106376.1	lcl|NZ_NPEE01000093.1_cds_WP_100727859.1_4059	25.676	222	596
WP_002106376.1	lcl|NZ_NPEE01000028.1_cds_WP_100716774.1_2020	27.679	224	596
WP_002106376.1	lcl|NZ_NPEE01000045.1_cds_WP_100727059.1_2790	23.600	250	596
WP_002106376.1	lcl|NZ_NPEE01000045.1_cds_WP_100727059.1_2790	26.452	155	596
WP_002106376.1	lcl|NZ_NPEE01000001.1_cds_WP_100725923.1_70	29.646	226	596
WP_002106376.1	lcl|NZ_NPEE01000055.1_cds_WP_100718965.1_3137	29.224	219	596
WP_002106376.1	lcl|NZ_NPEE01000077.1_cds_WP_100727879.1_3692	26.840	231	596
WP_002106376.1	lcl|NZ_NPEE01000026.1_cds_WP_238761027.1_1898	25.116	215	596
WP_002106376.1	lcl|NZ_NPEE01000017.1_cds_WP_100728489.1_1129	28.821	229	596
WP_002106376.1	lcl|NZ_NPEE01000017.1_cds_WP_100728489.1_1129	25.134	187	596
WP_002106376.1	lcl|NZ_NPEE01000170.1_cds_WP_100726442.1_1132	27.511	229	596
WP_002106376.1	lcl|NZ_NPEE01000170.1_cds_WP_100726442.1_1132	25.134	187	596
WP_002106376.1	lcl|NZ_NPEE01000025.1_cds_WP_100727413.1_1851	24.880	209	596
WP_002106376.1	lcl|NZ_NPEE01000077.1_cds_WP_100727904.1_3690	23.923	209	596
WP_002106376.1	lcl|NZ_NPEE01000051.1_cds_WP_100726555.1_3035	22.927	205	596
WP_002106376.1	lcl|NZ_NPEE01000125.1_cds_WP_100717642.1_554	23.858	197	596
WP_002106376.1	lcl|NZ_NPEE01000125.1_cds_WP_100717642.1_554	27.037	270	596
WP_002106376.1	lcl|NZ_NPEE01000043.1_cds_WP_100725428.1_2754	24.380	242	596
WP_002106376.1	lcl|NZ_NPEE01000014.1_cds_WP_100726333.1_756	22.957	257	596
WP_002106376.1	lcl|NZ_NPEE01000017.1_cds_WP_100726238.1_1087	24.434	221	596
WP_000378097.1	lcl|NZ_NPEE01000021.1_cds_WP_100728134.1_1566	30.147	272	296
WP_004766731.1	lcl|NZ_NPEE01000008.1_cds_WP_100727185.1_3755	63.590	390	392
WP_004766731.1	lcl|NZ_NPEE01000006.1_cds_WP_100725593.1_3296	36.923	390	392
WP_004766731.1	lcl|NZ_NPEE01000008.1_cds_WP_100727172.1_3768	26.471	340	392
WP_004766731.1	lcl|NZ_NPEE01000008.1_cds_WP_100727164.1_3776	34.016	244	392
WP_004766731.1	lcl|NZ_NPEE01000104.1_cds_WP_100715612.1_220	24.802	379	392
WP_004766731.1	lcl|NZ_NPEE01000004.1_cds_WP_100718929.1_2614	25.856	263	392
WP_002068380.1	lcl|NZ_NPEE01000044.1_cds_WP_100726295.1_2777	30.453	243	331
WP_002068380.1	lcl|NZ_NPEE01000008.1_cds_WP_100727170.1_3770	26.115	314	331
WP_002068380.1	lcl|NZ_NPEE01000008.1_cds_WP_100728354.1_3759	22.500	280	331
WP_000440092.1	lcl|NZ_NPEE01000034.1_cds_WP_100725518.1_2377	26.749	243	250
WP_002072235.1	lcl|NZ_NPEE01000016.1_cds_WP_100727592.1_993	25.595	336	442
WP_002072235.1	lcl|NZ_NPEE01000017.1_cds_WP_100718369.1_1101	27.429	350	442
WP_002072235.1	lcl|NZ_NPEE01000176.1_cds_WP_100727015.1_1165	25.826	333	442
WP_002072235.1	lcl|NZ_NPEE01000052.1_cds_WP_100728742.1_3074	22.692	260	442
WP_000684878.1	lcl|NZ_NPEE01000080.1_cds_WP_100727946.1_3805	28.244	262	261
WP_002106372.1	lcl|NZ_NPEE01000008.1_cds_WP_100728352.1_3757	47.810	274	331
WP_232426365.1	lcl|NZ_NPEE01000008.1_cds_WP_100727168.1_3772	34.014	147	245
WP_232426365.1	lcl|NZ_NPEE01000082.1_cds_WP_100726733.1_3844	29.670	182	245
WP_232426365.1	lcl|NZ_NPEE01000103.1_cds_WP_100716751.1_210	29.710	138	245
WP_232426365.1	lcl|NZ_NPEE01000008.1_cds_WP_100727168.1_3772	34.014	147	245
WP_232426365.1	lcl|NZ_NPEE01000082.1_cds_WP_100726733.1_3844	29.670	182	245
WP_232426365.1	lcl|NZ_NPEE01000103.1_cds_WP_100716751.1_210	29.710	138	245
WP_002106334.1	lcl|NZ_NPEE01000008.1_cds_WP_100728354.1_3759	79.351	339	344
WP_002106334.1	lcl|NZ_NPEE01000008.1_cds_WP_100727170.1_3770	35.202	321	344
WP_002106334.1	lcl|NZ_NPEE01000044.1_cds_WP_100726295.1_2777	36.332	289	344
WP_002106334.1	lcl|NZ_NPEE01000008.1_cds_WP_100728354.1_3759	79.351	339	344
WP_002106334.1	lcl|NZ_NPEE01000008.1_cds_WP_100727170.1_3770	35.202	321	344
WP_002106334.1	lcl|NZ_NPEE01000044.1_cds_WP_100726295.1_2777	36.332	289	344
WP_004766637.1	lcl|NZ_NPEE01000026.1_cds_WP_100717063.1_1922	41.288	264	292
WP_004755403.1	lcl|NZ_NPEE01000008.1_cds_WP_100727166.1_3774	29.245	106	139
WP_004755403.1	lcl|NZ_NPEE01000020.1_cds_WP_100725657.1_1481	36.792	106	139
WP_004766676.1	lcl|NZ_NPEE01000008.1_cds_WP_100727161.1_3779	30.986	213	261
WP_004766739.1	lcl|NZ_NPEE01000172.1_cds_WP_100727124.1_1147	31.120	241	264
WP_004766739.1	lcl|NZ_NPEE01000009.1_cds_WP_100717658.1_4010	32.932	249	264
WP_004766739.1	lcl|NZ_NPEE01000037.1_cds_WP_100725603.1_2470	30.040	253	264
WP_004766739.1	lcl|NZ_NPEE01000006.1_cds_WP_004786786.1_3289	29.719	249	264
WP_004766739.1	lcl|NZ_NPEE01000031.1_cds_WP_100726665.1_2253	29.528	254	264
WP_004766739.1	lcl|NZ_NPEE01000053.1_cds_WP_100715851.1_3089	26.000	250	264
WP_004766739.1	lcl|NZ_NPEE01000021.1_cds_WP_100727894.1_1548	28.112	249	264
WP_004766739.1	lcl|NZ_NPEE01000008.1_cds_WP_165780348.1_3783	27.755	245	264
WP_004766739.1	lcl|NZ_NPEE01000011.1_cds_WP_100728373.1_307	29.851	201	264
WP_004766739.1	lcl|NZ_NPEE01000099.1_cds_WP_100728893.1_4130	25.373	201	264
WP_004766739.1	lcl|NZ_NPEE01000063.1_cds_WP_100725499.1_3388	23.445	209	264
WP_004766739.1	lcl|NZ_NPEE01000003.1_cds_WP_100725967.1_2142	23.834	193	264
WP_004766687.1	lcl|NZ_NPEE01000021.1_cds_WP_100728129.1_1561	30.337	178	308
WP_004766687.1	lcl|NZ_NPEE01000056.1_cds_WP_100726501.1_3164	22.266	256	308
WP_004766687.1	lcl|NZ_NPEE01000001.1_cds_WP_243395993.1_58	29.897	97	308
WP_004766687.1	lcl|NZ_NPEE01000007.1_cds_WP_100726138.1_3552	23.590	195	308
WP_004766633.1	lcl|NZ_NPEE01000009.1_cds_WP_100717658.1_4010	34.118	255	247
WP_004766633.1	lcl|NZ_NPEE01000037.1_cds_WP_100725603.1_2470	31.452	248	247
WP_004766633.1	lcl|NZ_NPEE01000031.1_cds_WP_100726665.1_2253	31.621	253	247
WP_004766633.1	lcl|NZ_NPEE01000006.1_cds_WP_004786786.1_3289	32.806	253	247
WP_004766633.1	lcl|NZ_NPEE01000172.1_cds_WP_100727124.1_1147	29.317	249	247
WP_004766633.1	lcl|NZ_NPEE01000021.1_cds_WP_100727894.1_1548	29.344	259	247
WP_004766633.1	lcl|NZ_NPEE01000053.1_cds_WP_100715851.1_3089	27.200	250	247
WP_004766633.1	lcl|NZ_NPEE01000020.1_cds_WP_100725664.1_1492	28.718	195	247
WP_004766633.1	lcl|NZ_NPEE01000007.1_cds_WP_100728340.1_3522	24.500	200	247
WP_004766633.1	lcl|NZ_NPEE01000027.1_cds_WP_100715745.1_1952	30.000	200	247
WP_004766633.1	lcl|NZ_NPEE01000003.1_cds_WP_100725755.1_2186	27.551	196	247
WP_004766633.1	lcl|NZ_NPEE01000011.1_cds_WP_100728373.1_307	28.796	191	247
WP_004766633.1	lcl|NZ_NPEE01000130.1_cds_WP_100715620.1_654	25.926	189	247
WP_004766633.1	lcl|NZ_NPEE01000099.1_cds_WP_100728893.1_4130	24.370	238	247
WP_004766633.1	lcl|NZ_NPEE01000063.1_cds_WP_100725499.1_3388	28.095	210	247
WP_004766633.1	lcl|NZ_NPEE01000003.1_cds_WP_100725967.1_2142	26.230	183	247
WP_004766633.1	lcl|NZ_NPEE01000045.1_cds_WP_100727069.1_2808	25.789	190	247
WP_004766633.1	lcl|NZ_NPEE01000078.1_cds_WP_100725771.1_3708	25.000	184	247
WP_004766633.1	lcl|NZ_NPEE01000008.1_cds_WP_100727197.1_3740	25.397	126	247
WP_004766709.1	lcl|NZ_NPEE01000034.1_cds_WP_100728663.1_2362	32.864	213	258
WP_004766709.1	lcl|NZ_NPEE01000008.1_cds_WP_207767045.1_3756	38.095	63	258
WP_004766653.1	lcl|NZ_NPEE01000053.1_cds_WP_100727703.1_3100	30.097	103	241
WP_004766708.1	lcl|NZ_NPEE01000042.1_cds_WP_100725952.1_2717	26.282	312	376
WP_004766708.1	lcl|NZ_NPEE01000021.1_cds_WP_100728578.1_1583	31.395	172	376
WP_004766708.1	lcl|NZ_NPEE01000004.1_cds_WP_100726373.1_2566	25.000	196	376
WP_004766708.1	lcl|NZ_NPEE01000057.1_cds_WP_100726191.1_3185	29.703	202	376
WP_004766708.1	lcl|NZ_NPEE01000008.1_cds_WP_125172424.1_3796	25.532	94	376
WP_004766708.1	lcl|NZ_NPEE01000117.1_cds_WP_207762715.1_432	27.692	130	376
WP_004766741.1	lcl|NZ_NPEE01000008.1_cds_WP_100728139.1_3800	76.744	344	344
WP_004766741.1	lcl|NZ_NPEE01000038.1_cds_WP_207762726.1_2513	35.789	285	344
WP_004766741.1	lcl|NZ_NPEE01000008.1_cds_WP_100727154.1_3786	24.107	224	344
WP_004766741.1	lcl|NZ_NPEE01000133.1_cds_WP_100725767.1_683	25.403	248	344
WP_004766741.1	lcl|NZ_NPEE01000086.1_cds_WP_100725791.1_3897	24.017	229	344
WP_004766741.1	lcl|NZ_NPEE01000010.1_cds_WP_100715920.1_169	29.310	116	344
WP_004766632.1	lcl|NZ_NPEE01000008.1_cds_WP_100728361.1_3801	52.589	367	368
WP_004766632.1	lcl|NZ_NPEE01000008.1_cds_WP_165780347.1_3789	28.079	203	368
WP_004766632.1	lcl|NZ_NPEE01000099.1_cds_WP_100728892.1_4129	30.769	169	368
WP_004766632.1	lcl|NZ_NPEE01000008.1_cds_WP_100728139.1_3800	25.000	356	368
WP_004766632.1	lcl|NZ_NPEE01000086.1_cds_WP_100725791.1_3897	22.422	223	368
WP_004766632.1	lcl|NZ_NPEE01000008.1_cds_WP_100728361.1_3801	52.589	367	368
WP_004766632.1	lcl|NZ_NPEE01000008.1_cds_WP_165780347.1_3789	28.079	203	368
WP_004766632.1	lcl|NZ_NPEE01000099.1_cds_WP_100728892.1_4129	30.769	169	368
WP_004766632.1	lcl|NZ_NPEE01000008.1_cds_WP_100728139.1_3800	25.000	356	368
WP_004766632.1	lcl|NZ_NPEE01000086.1_cds_WP_100725791.1_3897	22.422	223	368
WP_004766684.1	lcl|NZ_NPEE01000286.1_cds_WP_100729179.1_2048	74.359	273	376
WP_004766684.1	lcl|NZ_NPEE01000008.1_cds_WP_207767047.1_3802	77.027	74	376
WP_004766684.1	lcl|NZ_NPEE01000021.1_cds_CH368_RS06760_1589	72.368	76	376
WP_004766684.1	lcl|NZ_NPEE01000008.1_cds_WP_100727169.1_3771	29.921	127	376
WP_004766636.1	lcl|NZ_NPEE01000021.1_cds_WP_100728136.1_1588	55.779	398	395
WP_004754974.1	lcl|NZ_NPEE01000021.1_cds_WP_341476193.1_1586	63.462	364	421
WP_004754974.1	lcl|NZ_NPEE01000113.1_cds_WP_100728938.1_394	42.614	176	421
WP_004754974.1	lcl|NZ_NPEE01000021.1_cds_WP_341476194.1_1587	34.328	67	421
WP_016762250.1	lcl|NZ_NPEE01000021.1_cds_WP_207767057.1_1585	42.276	123	414
WP_016762250.1	lcl|NZ_NPEE01000021.1_cds_WP_207767057.1_1585	46.237	93	414
WP_016750624.1	lcl|NZ_NPEE01000021.1_cds_WP_100728579.1_1584	37.559	426	449
WP_016750624.1	lcl|NZ_NPEE01000041.1_cds_WP_100725809.1_2686	24.747	198	449
WP_004766715.1	lcl|NZ_NPEE01000021.1_cds_WP_100728577.1_1582	23.715	253	313
WP_004766697.1	lcl|NZ_NPEE01000004.1_cds_WP_100718929.1_2614	29.577	355	363
WP_004766697.1	lcl|NZ_NPEE01000006.1_cds_WP_100725593.1_3296	28.418	373	363
WP_004766697.1	lcl|NZ_NPEE01000008.1_cds_WP_100727164.1_3776	34.000	250	363
WP_004766697.1	lcl|NZ_NPEE01000008.1_cds_WP_100727185.1_3755	26.158	367	363
WP_004766697.1	lcl|NZ_NPEE01000008.1_cds_WP_100727172.1_3768	27.414	321	363
WP_004766697.1	lcl|NZ_NPEE01000104.1_cds_WP_100715612.1_220	25.000	292	363
WP_004766630.1	lcl|NZ_NPEE01000021.1_cds_WP_100728575.1_1580	47.391	230	265
WP_004766630.1	lcl|NZ_NPEE01000008.1_cds_WP_100728360.1_3795	29.255	188	265
WP_004766630.1	lcl|NZ_NPEE01000115.1_cds_WP_100726800.1_415	24.380	242	265
WP_004766695.1	lcl|NZ_NPEE01000115.1_cds_WP_100726800.1_415	32.474	194	273
WP_004766695.1	lcl|NZ_NPEE01000008.1_cds_WP_100728360.1_3795	34.021	97	273
WP_004766695.1	lcl|NZ_NPEE01000011.1_cds_WP_165780357.1_345	32.800	125	273
