WP_004753574.1	lcl|NZ_NPDV01000007.1_cds_WP_100785494.1_3410	89.535	86	106
WP_004766642.1	lcl|NZ_NPDV01000001.1_cds_WP_100783805.1_120	25.359	209	367
WP_002740998.1	lcl|NZ_NPDV01000005.1_cds_WP_100785202.1_3146	45.267	243	265
WP_016761674.1	lcl|NZ_NPDV01000002.1_cds_WP_100784298.1_1757	38.614	303	310
WP_016761674.1	lcl|NZ_NPDV01000027.1_cds_WP_100787664.1_2313	27.869	305	310
WP_016761674.1	lcl|NZ_NPDV01000001.1_cds_WP_243394644.1_212	24.887	221	310
WP_016761674.1	lcl|NZ_NPDV01000002.1_cds_WP_100784298.1_1757	38.614	303	310
WP_016761674.1	lcl|NZ_NPDV01000027.1_cds_WP_100787664.1_2313	27.869	305	310
WP_016761674.1	lcl|NZ_NPDV01000001.1_cds_WP_243394644.1_212	24.887	221	310
WP_001088861.1	lcl|NZ_NPDV01000009.1_cds_WP_100785959.1_3862	44.643	56	144
WP_004766685.1	lcl|NZ_NPDV01000009.1_cds_WP_100785851.1_3742	25.339	221	406
WP_000980525.1	lcl|NZ_NPDV01000001.1_cds_WP_100783973.1_306	26.360	239	241
WP_000980525.1	lcl|NZ_NPDV01000003.1_cds_WP_100784516.1_2365	24.576	236	241
WP_000980525.1	lcl|NZ_NPDV01000004.1_cds_WP_100785027.1_2715	25.490	255	241
WP_000980525.1	lcl|NZ_NPDV01000009.1_cds_WP_100785956.1_3859	33.673	98	241
WP_000980525.1	lcl|NZ_NPDV01000008.1_cds_WP_100785699.1_3600	23.810	252	241
WP_000980525.1	lcl|NZ_NPDV01000013.1_cds_WP_100786562.1_916	25.532	235	241
WP_000980525.1	lcl|NZ_NPDV01000008.1_cds_WP_100785744.1_3645	26.446	242	241
WP_000980525.1	lcl|NZ_NPDV01000012.1_cds_WP_100786411.1_773	27.103	214	241
WP_000980525.1	lcl|NZ_NPDV01000007.1_cds_WP_100785612.1_3534	26.000	250	241
WP_000980525.1	lcl|NZ_NPDV01000011.1_cds_WP_100786312.1_680	25.600	250	241
WP_000206940.1	lcl|NZ_NPDV01000011.1_cds_CH380_RS13735_686	34.722	144	349
WP_000206940.1	lcl|NZ_NPDV01000011.1_cds_CH380_RS13735_686	34.722	144	349
WP_002106376.1	lcl|NZ_NPDV01000007.1_cds_WP_100785491.1_3407	53.741	588	596
WP_002106376.1	lcl|NZ_NPDV01000005.1_cds_WP_165781724.1_3001	33.245	376	596
WP_002106376.1	lcl|NZ_NPDV01000015.1_cds_WP_100786799.1_1145	34.884	258	596
WP_002106376.1	lcl|NZ_NPDV01000007.1_cds_WP_100785587.1_3509	33.488	215	596
WP_002106376.1	lcl|NZ_NPDV01000001.1_cds_WP_100783817.1_134	29.675	246	596
WP_002106376.1	lcl|NZ_NPDV01000021.1_cds_WP_165781816.1_1964	26.050	238	596
WP_002106376.1	lcl|NZ_NPDV01000031.1_cds_WP_100787739.1_2655	30.556	216	596
WP_002106376.1	lcl|NZ_NPDV01000006.1_cds_WP_100785462.1_3322	29.412	221	596
WP_002106376.1	lcl|NZ_NPDV01000002.1_cds_WP_100784133.1_1584	29.843	191	596
WP_002106376.1	lcl|NZ_NPDV01000005.1_cds_WP_100785086.1_3026	28.079	203	596
WP_002106376.1	lcl|NZ_NPDV01000003.1_cds_WP_100784590.1_2453	25.105	239	596
WP_002106376.1	lcl|NZ_NPDV01000007.1_cds_WP_100785588.1_3510	27.411	197	596
WP_002106376.1	lcl|NZ_NPDV01000012.1_cds_WP_100786379.1_737	30.244	205	596
WP_002106376.1	lcl|NZ_NPDV01000008.1_cds_WP_100785713.1_3612	27.313	227	596
WP_002106376.1	lcl|NZ_NPDV01000001.1_cds_WP_100784089.1_324	30.348	201	596
WP_002106376.1	lcl|NZ_NPDV01000014.1_cds_WP_100786722.1_1070	27.027	222	596
WP_002106376.1	lcl|NZ_NPDV01000014.1_cds_WP_100786722.1_1070	27.097	155	596
WP_002106376.1	lcl|NZ_NPDV01000003.1_cds_WP_100784621.1_2489	27.354	223	596
WP_002106376.1	lcl|NZ_NPDV01000005.1_cds_WP_100785065.1_3005	27.602	221	596
WP_002106376.1	lcl|NZ_NPDV01000003.1_cds_WP_100784731.1_2607	27.876	226	596
WP_002106376.1	lcl|NZ_NPDV01000016.1_cds_WP_100786881.1_1215	29.012	162	596
WP_002106376.1	lcl|NZ_NPDV01000002.1_cds_WP_100784411.1_1836	26.244	221	596
WP_002106376.1	lcl|NZ_NPDV01000002.1_cds_WP_100784411.1_1836	27.941	204	596
WP_002106376.1	lcl|NZ_NPDV01000001.1_cds_WP_100783871.1_192	25.346	217	596
WP_002106376.1	lcl|NZ_NPDV01000002.1_cds_WP_100784141.1_1592	24.155	207	596
WP_002106376.1	lcl|NZ_NPDV01000004.1_cds_WP_100784915.1_2857	25.521	192	596
WP_002106376.1	lcl|NZ_NPDV01000001.1_cds_WP_100784015.1_351	23.438	256	596
WP_002106376.1	lcl|NZ_NPDV01000004.1_cds_WP_100784913.1_2854	32.258	93	596
WP_002106376.1	lcl|NZ_NPDV01000003.1_cds_WP_100784622.1_2490	22.917	240	596
WP_002106376.1	lcl|NZ_NPDV01000008.1_cds_WP_100785730.1_3629	21.860	215	596
WP_002106376.1	lcl|NZ_NPDV01000015.1_cds_WP_100786808.1_1155	22.624	221	596
WP_002106376.1	lcl|NZ_NPDV01000015.1_cds_WP_100786808.1_1155	23.265	245	596
WP_002106376.1	lcl|NZ_NPDV01000001.1_cds_WP_100783837.1_153	25.854	205	596
WP_002106376.1	lcl|NZ_NPDV01000007.1_cds_WP_100785491.1_3407	53.741	588	596
WP_002106376.1	lcl|NZ_NPDV01000005.1_cds_WP_165781724.1_3001	33.245	376	596
WP_002106376.1	lcl|NZ_NPDV01000015.1_cds_WP_100786799.1_1145	34.884	258	596
WP_002106376.1	lcl|NZ_NPDV01000007.1_cds_WP_100785587.1_3509	33.488	215	596
WP_002106376.1	lcl|NZ_NPDV01000001.1_cds_WP_100783817.1_134	29.675	246	596
WP_002106376.1	lcl|NZ_NPDV01000021.1_cds_WP_165781816.1_1964	26.050	238	596
WP_002106376.1	lcl|NZ_NPDV01000031.1_cds_WP_100787739.1_2655	30.556	216	596
WP_002106376.1	lcl|NZ_NPDV01000006.1_cds_WP_100785462.1_3322	29.412	221	596
WP_002106376.1	lcl|NZ_NPDV01000002.1_cds_WP_100784133.1_1584	29.843	191	596
WP_002106376.1	lcl|NZ_NPDV01000005.1_cds_WP_100785086.1_3026	28.079	203	596
WP_002106376.1	lcl|NZ_NPDV01000003.1_cds_WP_100784590.1_2453	25.105	239	596
WP_002106376.1	lcl|NZ_NPDV01000007.1_cds_WP_100785588.1_3510	27.411	197	596
WP_002106376.1	lcl|NZ_NPDV01000012.1_cds_WP_100786379.1_737	30.244	205	596
WP_002106376.1	lcl|NZ_NPDV01000008.1_cds_WP_100785713.1_3612	27.313	227	596
WP_002106376.1	lcl|NZ_NPDV01000001.1_cds_WP_100784089.1_324	30.348	201	596
WP_002106376.1	lcl|NZ_NPDV01000014.1_cds_WP_100786722.1_1070	27.027	222	596
WP_002106376.1	lcl|NZ_NPDV01000014.1_cds_WP_100786722.1_1070	27.097	155	596
WP_002106376.1	lcl|NZ_NPDV01000003.1_cds_WP_100784621.1_2489	27.354	223	596
WP_002106376.1	lcl|NZ_NPDV01000005.1_cds_WP_100785065.1_3005	27.602	221	596
WP_002106376.1	lcl|NZ_NPDV01000003.1_cds_WP_100784731.1_2607	27.876	226	596
WP_002106376.1	lcl|NZ_NPDV01000016.1_cds_WP_100786881.1_1215	29.012	162	596
WP_002106376.1	lcl|NZ_NPDV01000002.1_cds_WP_100784411.1_1836	26.244	221	596
WP_002106376.1	lcl|NZ_NPDV01000002.1_cds_WP_100784411.1_1836	27.941	204	596
WP_002106376.1	lcl|NZ_NPDV01000001.1_cds_WP_100783871.1_192	25.346	217	596
WP_002106376.1	lcl|NZ_NPDV01000002.1_cds_WP_100784141.1_1592	24.155	207	596
WP_002106376.1	lcl|NZ_NPDV01000004.1_cds_WP_100784915.1_2857	25.521	192	596
WP_002106376.1	lcl|NZ_NPDV01000001.1_cds_WP_100784015.1_351	23.438	256	596
WP_002106376.1	lcl|NZ_NPDV01000004.1_cds_WP_100784913.1_2854	32.258	93	596
WP_002106376.1	lcl|NZ_NPDV01000003.1_cds_WP_100784622.1_2490	22.917	240	596
WP_002106376.1	lcl|NZ_NPDV01000008.1_cds_WP_100785730.1_3629	21.860	215	596
WP_002106376.1	lcl|NZ_NPDV01000015.1_cds_WP_100786808.1_1155	22.624	221	596
WP_002106376.1	lcl|NZ_NPDV01000015.1_cds_WP_100786808.1_1155	23.265	245	596
WP_002106376.1	lcl|NZ_NPDV01000001.1_cds_WP_100783837.1_153	25.854	205	596
WP_000378097.1	lcl|NZ_NPDV01000001.1_cds_WP_100784058.1_396	27.143	280	296
WP_004766731.1	lcl|NZ_NPDV01000007.1_cds_WP_100785471.1_3386	76.667	390	392
WP_004766731.1	lcl|NZ_NPDV01000025.1_cds_WP_207767213.1_2239	33.846	390	392
WP_004766731.1	lcl|NZ_NPDV01000007.1_cds_WP_100785481.1_3396	29.041	365	392
WP_004766731.1	lcl|NZ_NPDV01000015.1_cds_WP_165781792.1_1109	26.842	380	392
WP_004766731.1	lcl|NZ_NPDV01000014.1_cds_WP_100786662.1_1006	28.371	356	392
WP_000643164.1	lcl|NZ_NPDV01000007.1_cds_WP_100785470.1_3385	47.241	290	300
WP_002068380.1	lcl|NZ_NPDV01000007.1_cds_WP_100785479.1_3394	30.110	362	331
WP_002068380.1	lcl|NZ_NPDV01000007.1_cds_WP_100785489.1_3405	27.566	341	331
WP_002068380.1	lcl|NZ_NPDV01000002.1_cds_WP_100784351.1_1798	29.442	197	331
WP_000440092.1	lcl|NZ_NPDV01000005.1_cds_WP_100785143.1_3091	25.403	248	250
WP_000440092.1	lcl|NZ_NPDV01000007.1_cds_WP_100785469.1_3384	25.000	192	250
WP_002072235.1	lcl|NZ_NPDV01000007.1_cds_WP_100785469.1_3384	27.412	456	442
WP_002072235.1	lcl|NZ_NPDV01000010.1_cds_WP_100786089.1_466	26.606	327	442
WP_002072235.1	lcl|NZ_NPDV01000001.1_cds_WP_100783794.1_109	23.202	431	442
WP_002072235.1	lcl|NZ_NPDV01000001.1_cds_WP_100783784.1_99	24.643	280	442
WP_000684878.1	lcl|NZ_NPDV01000004.1_cds_WP_100784818.1_2734	26.291	213	261
WP_232426365.1	lcl|NZ_NPDV01000021.1_cds_WP_100787295.1_1972	27.039	233	245
WP_232426365.1	lcl|NZ_NPDV01000012.1_cds_WP_100786431.1_797	32.468	77	245
WP_232426365.1	lcl|NZ_NPDV01000021.1_cds_WP_100787295.1_1972	27.039	233	245
WP_232426365.1	lcl|NZ_NPDV01000012.1_cds_WP_100786431.1_797	32.468	77	245
WP_002106334.1	lcl|NZ_NPDV01000002.1_cds_WP_100784351.1_1798	36.170	282	344
WP_002106334.1	lcl|NZ_NPDV01000007.1_cds_WP_100785479.1_3394	29.213	356	344
WP_002106334.1	lcl|NZ_NPDV01000007.1_cds_WP_100785489.1_3405	29.730	333	344
WP_002106334.1	lcl|NZ_NPDV01000002.1_cds_WP_100784351.1_1798	36.170	282	344
WP_002106334.1	lcl|NZ_NPDV01000007.1_cds_WP_100785479.1_3394	29.213	356	344
WP_002106334.1	lcl|NZ_NPDV01000007.1_cds_WP_100785489.1_3405	29.730	333	344
WP_004766637.1	lcl|NZ_NPDV01000021.1_cds_WP_100787285.1_1961	40.078	257	292
WP_004766637.1	lcl|NZ_NPDV01000006.1_cds_WP_100785309.1_3233	26.455	189	292
WP_004766739.1	lcl|NZ_NPDV01000003.1_cds_WP_100784516.1_2365	32.283	254	264
WP_004766739.1	lcl|NZ_NPDV01000009.1_cds_WP_100785956.1_3859	29.183	257	264
WP_004766739.1	lcl|NZ_NPDV01000012.1_cds_WP_100786397.1_757	29.183	257	264
WP_004766739.1	lcl|NZ_NPDV01000004.1_cds_WP_100785027.1_2715	31.200	250	264
WP_004766739.1	lcl|NZ_NPDV01000008.1_cds_WP_100785699.1_3600	29.921	254	264
WP_004766739.1	lcl|NZ_NPDV01000001.1_cds_WP_100783973.1_306	27.843	255	264
WP_004766739.1	lcl|NZ_NPDV01000011.1_cds_WP_100786312.1_680	29.365	252	264
WP_004766739.1	lcl|NZ_NPDV01000008.1_cds_WP_100785744.1_3645	29.218	243	264
WP_004766739.1	lcl|NZ_NPDV01000010.1_cds_WP_100786076.1_451	28.877	187	264
WP_004766739.1	lcl|NZ_NPDV01000013.1_cds_WP_100786562.1_916	25.000	252	264
WP_004766739.1	lcl|NZ_NPDV01000004.1_cds_WP_100785044.1_2925	28.723	188	264
WP_004766739.1	lcl|NZ_NPDV01000007.1_cds_WP_100785612.1_3534	25.969	258	264
WP_004766739.1	lcl|NZ_NPDV01000013.1_cds_WP_243394770.1_915	22.066	213	264
WP_004766739.1	lcl|NZ_NPDV01000011.1_cds_WP_100786229.1_592	24.737	190	264
WP_004766739.1	lcl|NZ_NPDV01000024.1_cds_WP_100787546.1_2209	26.168	107	264
WP_004766726.1	lcl|NZ_NPDV01000007.1_cds_WP_100785478.1_3393	28.125	96	194
WP_004766687.1	lcl|NZ_NPDV01000007.1_cds_WP_100785468.1_3383	27.488	211	308
WP_004766687.1	lcl|NZ_NPDV01000009.1_cds_WP_100785851.1_3742	25.229	218	308
WP_004766687.1	lcl|NZ_NPDV01000007.1_cds_WP_100785484.1_3400	25.381	197	308
WP_004766687.1	lcl|NZ_NPDV01000002.1_cds_WP_100784270.1_1738	21.538	195	308
WP_004766633.1	lcl|NZ_NPDV01000001.1_cds_WP_100783973.1_306	32.389	247	247
WP_004766633.1	lcl|NZ_NPDV01000008.1_cds_WP_100785699.1_3600	34.263	251	247
WP_004766633.1	lcl|NZ_NPDV01000003.1_cds_WP_100784516.1_2365	29.508	244	247
WP_004766633.1	lcl|NZ_NPDV01000004.1_cds_WP_100785027.1_2715	32.283	254	247
WP_004766633.1	lcl|NZ_NPDV01000009.1_cds_WP_100785956.1_3859	29.921	254	247
WP_004766633.1	lcl|NZ_NPDV01000008.1_cds_WP_100785744.1_3645	33.074	257	247
WP_004766633.1	lcl|NZ_NPDV01000011.1_cds_WP_100786229.1_592	27.468	233	247
WP_004766633.1	lcl|NZ_NPDV01000011.1_cds_WP_100786312.1_680	26.966	267	247
WP_004766633.1	lcl|NZ_NPDV01000013.1_cds_WP_243394770.1_915	31.892	185	247
WP_004766633.1	lcl|NZ_NPDV01000012.1_cds_WP_100786397.1_757	28.679	265	247
WP_004766633.1	lcl|NZ_NPDV01000013.1_cds_WP_100786555.1_908	29.508	183	247
WP_004766633.1	lcl|NZ_NPDV01000010.1_cds_WP_100786076.1_451	29.032	186	247
WP_004766633.1	lcl|NZ_NPDV01000013.1_cds_WP_100786562.1_916	24.803	254	247
WP_004766633.1	lcl|NZ_NPDV01000004.1_cds_WP_100785044.1_2925	30.102	196	247
WP_004766633.1	lcl|NZ_NPDV01000014.1_cds_WP_100786713.1_1062	27.749	191	247
WP_004766633.1	lcl|NZ_NPDV01000001.1_cds_WP_100784079.1_237	28.723	188	247
WP_004766633.1	lcl|NZ_NPDV01000007.1_cds_WP_100785612.1_3534	24.609	256	247
WP_004766633.1	lcl|NZ_NPDV01000002.1_cds_WP_100784502.1_1767	25.806	186	247
WP_004766633.1	lcl|NZ_NPDV01000003.1_cds_WP_100784589.1_2452	27.957	186	247
WP_004766633.1	lcl|NZ_NPDV01000010.1_cds_WP_100786155.1_537	34.043	94	247
WP_004766633.1	lcl|NZ_NPDV01000012.1_cds_WP_100786411.1_773	24.862	181	247
WP_004766633.1	lcl|NZ_NPDV01000024.1_cds_WP_100787546.1_2209	23.618	199	247
WP_004766633.1	lcl|NZ_NPDV01000010.1_cds_WP_100786071.1_446	23.834	193	247
WP_004766709.1	lcl|NZ_NPDV01000004.1_cds_WP_100784790.1_2708	31.967	244	258
WP_004766709.1	lcl|NZ_NPDV01000007.1_cds_WP_100785469.1_3384	40.000	65	258
WP_004766653.1	lcl|NZ_NPDV01000007.1_cds_WP_100785468.1_3383	26.190	168	241
WP_004766708.1	lcl|NZ_NPDV01000001.1_cds_WP_100784065.1_405	28.452	239	376
WP_004766708.1	lcl|NZ_NPDV01000003.1_cds_WP_100784597.1_2463	31.481	108	376
WP_004766708.1	lcl|NZ_NPDV01000006.1_cds_WP_100785334.1_3257	24.312	218	376
WP_004766708.1	lcl|NZ_NPDV01000001.1_cds_WP_100783771.1_85	25.698	179	376
WP_004766708.1	lcl|NZ_NPDV01000006.1_cds_WP_100785343.1_3267	32.039	103	376
WP_004766741.1	lcl|NZ_NPDV01000013.1_cds_WP_100786480.1_833	35.926	270	344
WP_004766741.1	lcl|NZ_NPDV01000007.1_cds_WP_100785482.1_3397	27.273	231	344
WP_004766741.1	lcl|NZ_NPDV01000001.1_cds_WP_100784057.1_395	26.506	249	344
WP_004766632.1	lcl|NZ_NPDV01000003.1_cds_WP_100784669.1_2540	25.118	211	368
WP_004766632.1	lcl|NZ_NPDV01000003.1_cds_WP_100784669.1_2540	25.118	211	368
WP_004766684.1	lcl|NZ_NPDV01000007.1_cds_WP_100785480.1_3395	23.192	401	376
WP_004754974.1	lcl|NZ_NPDV01000002.1_cds_WP_100784438.1_1865	42.222	180	421
WP_004754974.1	lcl|NZ_NPDV01000003.1_cds_WP_100784738.1_2615	32.597	181	421
WP_016750624.1	lcl|NZ_NPDV01000001.1_cds_WP_207767156.1_406	80.342	117	449
WP_004766715.1	lcl|NZ_NPDV01000001.1_cds_WP_243394652.1_404	24.823	282	313
WP_004766697.1	lcl|NZ_NPDV01000014.1_cds_WP_100786662.1_1006	31.609	348	363
WP_004766697.1	lcl|NZ_NPDV01000025.1_cds_WP_207767213.1_2239	26.649	379	363
WP_004766697.1	lcl|NZ_NPDV01000007.1_cds_WP_100785481.1_3396	31.349	252	363
WP_004766697.1	lcl|NZ_NPDV01000007.1_cds_WP_100785471.1_3386	23.770	366	363
WP_004766630.1	lcl|NZ_NPDV01000001.1_cds_WP_100784062.1_400	40.625	224	265
WP_004766630.1	lcl|NZ_NPDV01000001.1_cds_WP_100784061.1_399	34.043	141	265
WP_004766630.1	lcl|NZ_NPDV01000002.1_cds_WP_100784179.1_1637	24.084	191	265
WP_004766630.1	lcl|NZ_NPDV01000007.1_cds_WP_100785488.1_3404	34.444	90	265
WP_004766695.1	lcl|NZ_NPDV01000001.1_cds_WP_100784061.1_399	71.691	272	273
WP_004766695.1	lcl|NZ_NPDV01000002.1_cds_WP_100784179.1_1637	31.720	186	273
WP_004766695.1	lcl|NZ_NPDV01000001.1_cds_WP_100784062.1_400	30.556	180	273
WP_004766695.1	lcl|NZ_NPDV01000006.1_cds_WP_100785358.1_3281	29.464	112	273
WP_004766695.1	lcl|NZ_NPDV01000004.1_cds_WP_100785033.1_2761	27.273	143	273
WP_004766695.1	lcl|NZ_NPDV01000012.1_cds_WP_100786476.1_827	29.907	107	273
WP_004766713.1	lcl|NZ_NPDV01000001.1_cds_WP_100784061.1_399	30.374	214	587
WP_004766713.1	lcl|NZ_NPDV01000001.1_cds_WP_100784062.1_400	29.808	208	587
WP_004766713.1	lcl|NZ_NPDV01000002.1_cds_WP_100784179.1_1637	25.397	189	587
WP_004766713.1	lcl|NZ_NPDV01000001.1_cds_WP_100784061.1_399	30.374	214	587
WP_004766713.1	lcl|NZ_NPDV01000001.1_cds_WP_100784062.1_400	29.808	208	587
WP_004766713.1	lcl|NZ_NPDV01000002.1_cds_WP_100784179.1_1637	25.397	189	587
WP_004778486.1	lcl|NZ_NPDV01000001.1_cds_WP_100784059.1_397	76.471	187	187
WP_004766727.1	lcl|NZ_NPDV01000001.1_cds_WP_100784058.1_396	73.443	305	306
WP_004766668.1	lcl|NZ_NPDV01000001.1_cds_WP_100784057.1_395	84.226	336	349
WP_004766668.1	lcl|NZ_NPDV01000007.1_cds_WP_100785490.1_3406	26.374	364	349
WP_004766668.1	lcl|NZ_NPDV01000007.1_cds_WP_100785482.1_3397	29.641	334	349
WP_004766668.1	lcl|NZ_NPDV01000005.1_cds_WP_100785093.1_3037	28.406	345	349
WP_004766668.1	lcl|NZ_NPDV01000006.1_cds_WP_100785421.1_3355	26.866	335	349
WP_004766668.1	lcl|NZ_NPDV01000006.1_cds_WP_100785313.1_3236	25.439	342	349
WP_004766668.1	lcl|NZ_NPDV01000013.1_cds_WP_100786480.1_833	25.168	298	349
WP_004766668.1	lcl|NZ_NPDV01000007.1_cds_WP_100785493.1_3409	23.381	278	349
WP_004766668.1	lcl|NZ_NPDV01000012.1_cds_WP_100786396.1_755	25.816	337	349
WP_004766668.1	lcl|NZ_NPDV01000015.1_cds_WP_100786824.1_1174	22.984	248	349
WP_004766678.1	lcl|NZ_NPDV01000001.1_cds_WP_100784056.1_394	84.694	294	294
WP_004766678.1	lcl|NZ_NPDV01000007.1_cds_WP_100785477.1_3392	28.415	183	294
WP_004766678.1	lcl|NZ_NPDV01000005.1_cds_WP_207767171.1_3036	26.512	215	294
WP_004766669.1	lcl|NZ_NPDV01000001.1_cds_WP_100784055.1_393	68.519	324	324
WP_004766669.1	lcl|NZ_NPDV01000001.1_cds_WP_100784053.1_391	27.451	204	324
WP_004766716.1	lcl|NZ_NPDV01000001.1_cds_WP_100784054.1_392	63.758	298	303
WP_004766719.1	lcl|NZ_NPDV01000001.1_cds_WP_100784053.1_391	64.894	282	282
WP_004766719.1	lcl|NZ_NPDV01000001.1_cds_WP_100784055.1_393	25.140	179	282
WP_004766719.1	lcl|NZ_NPDV01000001.1_cds_WP_100784054.1_392	30.928	97	282
WP_004766644.1	lcl|NZ_NPDV01000001.1_cds_WP_100784052.1_390	80.615	423	464
