WP_004753574.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002725873.1_2780	89.535	86	106
WP_000646251.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733757.1_2712	31.034	174	329
WP_000774262.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733627.1_2775	92.884	267	267
WP_000774262.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002738295.1_2713	24.701	251	267
WP_000774262.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740926.1_2734	25.541	231	267
WP_000774262.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002727921.1_2684	26.455	189	267
WP_000774262.1	lcl|NZ_JADDVZ010000024.1_cds_WP_002729040.1_1195	33.636	110	267
WP_000774262.1	lcl|NZ_JADDVZ010000014.1_cds_WP_002729513.1_413	26.455	189	267
WP_000774262.1	lcl|NZ_JADDVZ010000002.1_cds_WP_002766579.1_1485	26.344	186	267
WP_000602734.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740779.1_2774	96.660	509	509
WP_000602734.1	lcl|NZ_JADDVZ010000010.1_cds_WP_002728536.1_41	27.103	321	509
WP_000602734.1	lcl|NZ_JADDVZ010000010.1_cds_WP_002728534.1_42	31.111	90	509
WP_000602734.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740779.1_2774	96.660	509	509
WP_000602734.1	lcl|NZ_JADDVZ010000010.1_cds_WP_002728536.1_41	27.103	321	509
WP_000602734.1	lcl|NZ_JADDVZ010000010.1_cds_WP_002728534.1_42	31.111	90	509
WP_004766696.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740721.1_2773	94.848	330	330
WP_004766696.1	lcl|NZ_JADDVZ010000006.1_cds_WP_002728309.1_3040	26.740	273	330
WP_004766696.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733534.1_2776	29.316	307	330
WP_004766696.1	lcl|NZ_JADDVZ010000005.1_cds_WP_016749081.1_2747	30.317	221	330
WP_004766696.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740024.1_2685	26.498	317	330
WP_004766696.1	lcl|NZ_JADDVZ010000018.1_cds_WP_002722638.1_690	27.425	299	330
WP_004766696.1	lcl|NZ_JADDVZ010000007.1_cds_WP_002732331.1_3125	27.193	228	330
WP_004766696.1	lcl|NZ_JADDVZ010000004.1_cds_WP_002721725.1_2460	24.898	245	330
WP_004766696.1	lcl|NZ_JADDVZ010000076.1_cds_WP_002741146.1_3098	26.498	317	330
WP_004766696.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733546.1_2710	25.461	271	330
WP_004766696.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733638.1_2739	25.965	285	330
WP_004766696.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733579.1_2779	25.153	326	330
WP_004766696.1	lcl|NZ_JADDVZ010000014.1_cds_WP_002743770.1_414	24.648	142	330
WP_004766696.1	lcl|NZ_JADDVZ010000037.1_cds_WP_002739707.1_1875	25.781	128	330
WP_004766696.1	lcl|NZ_JADDVZ010000059.1_cds_WP_002740236.1_2663	26.337	243	330
WP_004766691.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740826.1_2772	95.902	366	366
WP_004766691.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740861.1_2771	39.726	365	366
WP_004766691.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733737.1_2751	33.898	354	366
WP_004766691.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740294.1_2691	32.861	353	366
WP_004766691.1	lcl|NZ_JADDVZ010000024.1_cds_WP_002728994.1_1189	28.042	378	366
WP_004766691.1	lcl|NZ_JADDVZ010000006.1_cds_WP_002738884.1_2992	30.194	361	366
WP_004766691.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733599.1_2738	25.770	357	366
WP_004766691.1	lcl|NZ_JADDVZ010000007.1_cds_WP_002724641.1_3126	30.270	185	366
WP_004766642.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740861.1_2771	98.093	367	367
WP_004766642.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740826.1_2772	39.452	365	367
WP_004766642.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733737.1_2751	40.111	359	367
WP_004766642.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740294.1_2691	35.694	353	367
WP_004766642.1	lcl|NZ_JADDVZ010000006.1_cds_WP_002738884.1_2992	33.858	381	367
WP_004766642.1	lcl|NZ_JADDVZ010000024.1_cds_WP_002728994.1_1189	30.319	376	367
WP_004766642.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733599.1_2738	30.508	354	367
WP_004766642.1	lcl|NZ_JADDVZ010000007.1_cds_WP_002724641.1_3126	25.000	352	367
WP_004766692.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740729.1_2770	99.081	544	544
WP_004766692.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740729.1_2770	99.081	544	544
WP_002740998.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740998.1_2769	100.000	265	265
WP_002740998.1	lcl|NZ_JADDVZ010000002.1_cds_WP_002742191.1_1454	45.679	243	265
WP_016761674.1	lcl|NZ_JADDVZ010000005.1_cds_WP_032853071.1_2768	99.355	310	310
WP_016761674.1	lcl|NZ_JADDVZ010000035.1_cds_WP_002741402.1_1780	37.829	304	310
WP_016761674.1	lcl|NZ_JADDVZ010000020.1_cds_WP_002727287.1_960	27.586	290	310
WP_016761674.1	lcl|NZ_JADDVZ010000003.1_cds_WP_002727177.1_2022	24.887	221	310
WP_016761674.1	lcl|NZ_JADDVZ010000005.1_cds_WP_032853071.1_2768	99.355	310	310
WP_016761674.1	lcl|NZ_JADDVZ010000035.1_cds_WP_002741402.1_1780	37.829	304	310
WP_016761674.1	lcl|NZ_JADDVZ010000020.1_cds_WP_002727287.1_960	27.586	290	310
WP_016761674.1	lcl|NZ_JADDVZ010000003.1_cds_WP_002727177.1_2022	24.887	221	310
WP_000479982.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740848.1_2767	93.182	264	264
WP_000715956.1	lcl|NZ_JADDVZ010000005.1_cds_WP_032853450.1_2766	95.349	129	131
WP_001088861.1	lcl|NZ_JADDVZ010000005.1_cds_WP_004777167.1_2765	98.611	144	144
WP_001088861.1	lcl|NZ_JADDVZ010000020.1_cds_WP_026054147.1_951	39.683	63	144
WP_000517243.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740917.1_2764	95.023	221	221
WP_000517243.1	lcl|NZ_JADDVZ010000018.1_cds_WP_011671435.1_719	26.923	78	221
WP_000517243.1	lcl|NZ_JADDVZ010000039.1_cds_WP_002727076.1_1935	30.000	110	221
WP_000611591.1	lcl|NZ_JADDVZ010000018.1_cds_WP_002727846.1_725	28.966	145	175
WP_004766685.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740977.1_2752	33.420	386	406
WP_004766685.1	lcl|NZ_JADDVZ010000068.1_cds_WP_016749152.1_2920	25.000	220	406
WP_004766685.1	lcl|NZ_JADDVZ010000039.1_cds_WP_002740458.1_1936	21.825	252	406
WP_000980525.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733582.1_2716	27.731	238	241
WP_000980525.1	lcl|NZ_JADDVZ010000008.1_cds_WP_002722691.1_3255	26.984	252	241
WP_000980525.1	lcl|NZ_JADDVZ010000020.1_cds_WP_002728745.1_954	33.673	98	241
WP_000980525.1	lcl|NZ_JADDVZ010000006.1_cds_WP_002735533.1_3005	28.235	255	241
WP_000980525.1	lcl|NZ_JADDVZ010000022.1_cds_WP_002739054.1_1066	23.707	232	241
WP_000980525.1	lcl|NZ_JADDVZ010000052.1_cds_WP_002722237.1_2539	30.702	114	241
WP_000405259.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740695.1_2756	78.167	371	371
WP_000206940.1	lcl|NZ_JADDVZ010000042.1_cds_IQA63_RS13590_2145	92.982	342	349
WP_000206940.1	lcl|NZ_JADDVZ010000008.1_cds_IQA63_RS04475_3243	92.271	207	349
WP_000206940.1	lcl|NZ_JADDVZ010000008.1_cds_IQA63_RS04475_3243	88.276	145	349
WP_000206940.1	lcl|NZ_JADDVZ010000016.1_cds_WP_228003537.1_591	65.116	43	349
WP_000206940.1	lcl|NZ_JADDVZ010000016.1_cds_WP_228003537.1_591	46.032	63	349
WP_000206940.1	lcl|NZ_JADDVZ010000042.1_cds_IQA63_RS13590_2145	92.982	342	349
WP_000206940.1	lcl|NZ_JADDVZ010000008.1_cds_IQA63_RS04475_3243	92.271	207	349
WP_000206940.1	lcl|NZ_JADDVZ010000008.1_cds_IQA63_RS04475_3243	88.276	145	349
WP_000206940.1	lcl|NZ_JADDVZ010000016.1_cds_WP_228003537.1_591	65.116	43	349
WP_000206940.1	lcl|NZ_JADDVZ010000016.1_cds_WP_228003537.1_591	46.032	63	349
WP_000481873.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740804.1_2755	28.800	375	413
WP_001011328.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740804.1_2755	25.794	252	516
WP_002106376.1	lcl|NZ_JADDVZ010000067.1_cds_WP_002742222.1_2903	32.976	373	596
WP_002106376.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740724.1_2754	34.348	230	596
WP_002106376.1	lcl|NZ_JADDVZ010000001.1_cds_WP_002723347.1_933	37.447	235	596
WP_002106376.1	lcl|NZ_JADDVZ010000005.1_cds_IQA63_RS03175_2743	34.483	232	596
WP_002106376.1	lcl|NZ_JADDVZ010000030.1_cds_WP_002741286.1_1634	35.484	248	596
WP_002106376.1	lcl|NZ_JADDVZ010000008.1_cds_WP_002739451.1_3297	32.189	233	596
WP_002106376.1	lcl|NZ_JADDVZ010000009.1_cds_WP_002726143.1_3362	31.481	216	596
WP_002106376.1	lcl|NZ_JADDVZ010000028.1_cds_WP_002729296.1_1368	29.339	242	596
WP_002106376.1	lcl|NZ_JADDVZ010000010.1_cds_WP_002728388.1_47	26.126	222	596
WP_002106376.1	lcl|NZ_JADDVZ010000053.1_cds_WP_002738485.1_2554	31.068	206	596
WP_002106376.1	lcl|NZ_JADDVZ010000008.1_cds_WP_002725984.1_3265	28.700	223	596
WP_002106376.1	lcl|NZ_JADDVZ010000014.1_cds_WP_032853264.1_444	27.477	222	596
WP_002106376.1	lcl|NZ_JADDVZ010000014.1_cds_WP_032853264.1_444	25.806	155	596
WP_002106376.1	lcl|NZ_JADDVZ010000002.1_cds_WP_002734207.1_1527	28.000	225	596
WP_002106376.1	lcl|NZ_JADDVZ010000011.1_cds_WP_002752475.1_138	27.230	213	596
WP_002106376.1	lcl|NZ_JADDVZ010000010.1_cds_WP_032854486.1_31	28.959	221	596
WP_002106376.1	lcl|NZ_JADDVZ010000004.1_cds_WP_002724285.1_2411	27.313	227	596
WP_002106376.1	lcl|NZ_JADDVZ010000001.1_cds_WP_002735056.1_848	27.876	226	596
WP_002106376.1	lcl|NZ_JADDVZ010000026.1_cds_WP_002733837.1_1306	30.151	199	596
WP_002106376.1	lcl|NZ_JADDVZ010000026.1_cds_WP_002733837.1_1306	26.941	219	596
WP_002106376.1	lcl|NZ_JADDVZ010000004.1_cds_WP_002730493.1_2429	23.377	231	596
WP_002106376.1	lcl|NZ_JADDVZ010000003.1_cds_WP_002721914.1_2041	25.346	217	596
WP_002106376.1	lcl|NZ_JADDVZ010000004.1_cds_WP_002739909.1_2367	25.893	224	596
WP_002106376.1	lcl|NZ_JADDVZ010000017.1_cds_WP_002733736.1_629	24.390	246	596
WP_002106376.1	lcl|NZ_JADDVZ010000004.1_cds_WP_002724311.1_2410	25.424	236	596
WP_002106376.1	lcl|NZ_JADDVZ010000003.1_cds_WP_002721827.1_2073	24.034	233	596
WP_002106376.1	lcl|NZ_JADDVZ010000011.1_cds_WP_002729758.1_147	32.967	91	596
WP_002106376.1	lcl|NZ_JADDVZ010000004.1_cds_WP_002734915.1_2358	23.556	225	596
WP_002106376.1	lcl|NZ_JADDVZ010000004.1_cds_WP_002734915.1_2358	24.686	239	596
WP_002106376.1	lcl|NZ_JADDVZ010000050.1_cds_WP_002739367.1_2491	20.465	215	596
WP_002106376.1	lcl|NZ_JADDVZ010000011.1_cds_WP_002725125.1_150	20.603	199	596
WP_002106376.1	lcl|NZ_JADDVZ010000067.1_cds_WP_002742222.1_2903	32.976	373	596
WP_002106376.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740724.1_2754	34.348	230	596
WP_002106376.1	lcl|NZ_JADDVZ010000001.1_cds_WP_002723347.1_933	37.447	235	596
WP_002106376.1	lcl|NZ_JADDVZ010000005.1_cds_IQA63_RS03175_2743	34.483	232	596
WP_002106376.1	lcl|NZ_JADDVZ010000030.1_cds_WP_002741286.1_1634	35.484	248	596
WP_002106376.1	lcl|NZ_JADDVZ010000008.1_cds_WP_002739451.1_3297	32.189	233	596
WP_002106376.1	lcl|NZ_JADDVZ010000009.1_cds_WP_002726143.1_3362	31.481	216	596
WP_002106376.1	lcl|NZ_JADDVZ010000028.1_cds_WP_002729296.1_1368	29.339	242	596
WP_002106376.1	lcl|NZ_JADDVZ010000010.1_cds_WP_002728388.1_47	26.126	222	596
WP_002106376.1	lcl|NZ_JADDVZ010000053.1_cds_WP_002738485.1_2554	31.068	206	596
WP_002106376.1	lcl|NZ_JADDVZ010000008.1_cds_WP_002725984.1_3265	28.700	223	596
WP_002106376.1	lcl|NZ_JADDVZ010000014.1_cds_WP_032853264.1_444	27.477	222	596
WP_002106376.1	lcl|NZ_JADDVZ010000014.1_cds_WP_032853264.1_444	25.806	155	596
WP_002106376.1	lcl|NZ_JADDVZ010000002.1_cds_WP_002734207.1_1527	28.000	225	596
WP_002106376.1	lcl|NZ_JADDVZ010000011.1_cds_WP_002752475.1_138	27.230	213	596
WP_002106376.1	lcl|NZ_JADDVZ010000010.1_cds_WP_032854486.1_31	28.959	221	596
WP_002106376.1	lcl|NZ_JADDVZ010000004.1_cds_WP_002724285.1_2411	27.313	227	596
WP_002106376.1	lcl|NZ_JADDVZ010000001.1_cds_WP_002735056.1_848	27.876	226	596
WP_002106376.1	lcl|NZ_JADDVZ010000026.1_cds_WP_002733837.1_1306	30.151	199	596
WP_002106376.1	lcl|NZ_JADDVZ010000026.1_cds_WP_002733837.1_1306	26.941	219	596
WP_002106376.1	lcl|NZ_JADDVZ010000004.1_cds_WP_002730493.1_2429	23.377	231	596
WP_002106376.1	lcl|NZ_JADDVZ010000003.1_cds_WP_002721914.1_2041	25.346	217	596
WP_002106376.1	lcl|NZ_JADDVZ010000004.1_cds_WP_002739909.1_2367	25.893	224	596
WP_002106376.1	lcl|NZ_JADDVZ010000017.1_cds_WP_002733736.1_629	24.390	246	596
WP_002106376.1	lcl|NZ_JADDVZ010000004.1_cds_WP_002724311.1_2410	25.424	236	596
WP_002106376.1	lcl|NZ_JADDVZ010000003.1_cds_WP_002721827.1_2073	24.034	233	596
WP_002106376.1	lcl|NZ_JADDVZ010000011.1_cds_WP_002729758.1_147	32.967	91	596
WP_002106376.1	lcl|NZ_JADDVZ010000004.1_cds_WP_002734915.1_2358	23.556	225	596
WP_002106376.1	lcl|NZ_JADDVZ010000004.1_cds_WP_002734915.1_2358	24.686	239	596
WP_002106376.1	lcl|NZ_JADDVZ010000050.1_cds_WP_002739367.1_2491	20.465	215	596
WP_002106376.1	lcl|NZ_JADDVZ010000011.1_cds_WP_002725125.1_150	20.603	199	596
WP_000378097.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740692.1_2762	24.913	289	296
WP_000378097.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740063.1_2686	28.378	296	296
WP_000378097.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733546.1_2710	25.904	166	296
WP_000378097.1	lcl|NZ_JADDVZ010000018.1_cds_WP_002722638.1_690	44.737	38	296
WP_004766731.1	lcl|NZ_JADDVZ010000024.1_cds_WP_002728994.1_1189	34.527	391	392
WP_004766731.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740861.1_2771	31.781	365	392
WP_004766731.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733737.1_2751	32.000	375	392
WP_004766731.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733599.1_2738	29.367	395	392
WP_004766731.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740826.1_2772	31.937	382	392
WP_004766731.1	lcl|NZ_JADDVZ010000007.1_cds_WP_002724641.1_3126	25.263	380	392
WP_004766731.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740294.1_2691	25.613	367	392
WP_004766731.1	lcl|NZ_JADDVZ010000006.1_cds_WP_002738884.1_2992	26.761	355	392
WP_002068380.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740722.1_2736	28.485	330	331
WP_002068380.1	lcl|NZ_JADDVZ010000026.1_cds_WP_002730849.1_1276	30.493	223	331
WP_002068380.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740726.1_2732	26.894	264	331
WP_000440092.1	lcl|NZ_JADDVZ010000033.1_cds_WP_002738760.1_1734	29.362	235	250
WP_002072235.1	lcl|NZ_JADDVZ010000012.1_cds_WP_002733406.1_235	23.529	323	442
WP_002072235.1	lcl|NZ_JADDVZ010000028.1_cds_WP_002731775.1_1393	19.484	426	442
WP_002072235.1	lcl|NZ_JADDVZ010000028.1_cds_WP_002741417.1_1403	25.177	282	442
WP_000684878.1	lcl|NZ_JADDVZ010000030.1_cds_WP_002741303.1_1603	35.907	259	261
WP_000684878.1	lcl|NZ_JADDVZ010000062.1_cds_WP_002722064.1_2832	24.696	247	261
WP_232426365.1	lcl|NZ_JADDVZ010000010.1_cds_WP_002728407.1_55	27.660	235	245
WP_232426365.1	lcl|NZ_JADDVZ010000051.1_cds_WP_002723079.1_2509	32.468	77	245
WP_232426365.1	lcl|NZ_JADDVZ010000010.1_cds_WP_002728407.1_55	27.660	235	245
WP_232426365.1	lcl|NZ_JADDVZ010000051.1_cds_WP_002723079.1_2509	32.468	77	245
WP_002106334.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740722.1_2736	33.333	324	344
WP_002106334.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740726.1_2732	34.043	329	344
WP_002106334.1	lcl|NZ_JADDVZ010000026.1_cds_WP_002730849.1_1276	33.793	290	344
WP_002106334.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740722.1_2736	33.333	324	344
WP_002106334.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740726.1_2732	34.043	329	344
WP_002106334.1	lcl|NZ_JADDVZ010000026.1_cds_WP_002730849.1_1276	33.793	290	344
WP_004766637.1	lcl|NZ_JADDVZ010000010.1_cds_WP_002740105.1_44	39.921	253	292
WP_004766637.1	lcl|NZ_JADDVZ010000013.1_cds_WP_002727738.1_343	26.984	189	292
WP_004755403.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740926.1_2734	50.000	40	139
WP_004766739.1	lcl|NZ_JADDVZ010000020.1_cds_WP_002728745.1_954	30.522	249	264
WP_004766739.1	lcl|NZ_JADDVZ010000022.1_cds_WP_002739054.1_1066	30.709	254	264
WP_004766739.1	lcl|NZ_JADDVZ010000006.1_cds_WP_002735533.1_3005	31.200	250	264
WP_004766739.1	lcl|NZ_JADDVZ010000059.1_cds_WP_002728460.1_2665	28.794	257	264
WP_004766739.1	lcl|NZ_JADDVZ010000008.1_cds_WP_002722691.1_3255	30.279	251	264
WP_004766739.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733582.1_2716	26.829	246	264
WP_004766739.1	lcl|NZ_JADDVZ010000012.1_cds_WP_002728891.1_249	29.412	187	264
WP_004766739.1	lcl|NZ_JADDVZ010000052.1_cds_WP_002722237.1_2539	25.490	255	264
WP_004766739.1	lcl|NZ_JADDVZ010000052.1_cds_WP_002722184.1_2534	25.414	181	264
WP_004766726.1	lcl|NZ_JADDVZ010000018.1_cds_WP_002727844.1_702	32.075	106	194
WP_004766687.1	lcl|NZ_JADDVZ010000005.1_cds_WP_230456811.1_2761	29.630	243	308
WP_004766687.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740041.1_2728	29.050	179	308
WP_004766687.1	lcl|NZ_JADDVZ010000039.1_cds_WP_002740458.1_1936	22.959	196	308
WP_004766687.1	lcl|NZ_JADDVZ010000068.1_cds_WP_016749152.1_2920	25.150	167	308
WP_004766633.1	lcl|NZ_JADDVZ010000008.1_cds_WP_002722691.1_3255	32.677	254	247
WP_004766633.1	lcl|NZ_JADDVZ010000022.1_cds_WP_002739054.1_1066	27.869	244	247
WP_004766633.1	lcl|NZ_JADDVZ010000006.1_cds_WP_002735533.1_3005	32.283	254	247
WP_004766633.1	lcl|NZ_JADDVZ010000020.1_cds_WP_002728745.1_954	28.740	254	247
WP_004766633.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733582.1_2716	31.020	245	247
WP_004766633.1	lcl|NZ_JADDVZ010000052.1_cds_WP_002722184.1_2534	31.148	183	247
WP_004766633.1	lcl|NZ_JADDVZ010000059.1_cds_WP_002728460.1_2665	28.517	263	247
WP_004766633.1	lcl|NZ_JADDVZ010000052.1_cds_WP_002722237.1_2539	25.391	256	247
WP_004766633.1	lcl|NZ_JADDVZ010000012.1_cds_WP_002728891.1_249	28.495	186	247
WP_004766633.1	lcl|NZ_JADDVZ010000030.1_cds_WP_002741131.1_1602	27.119	177	247
WP_004766633.1	lcl|NZ_JADDVZ010000003.1_cds_WP_002741431.1_1986	30.052	193	247
WP_004766633.1	lcl|NZ_JADDVZ010000029.1_cds_WP_002727447.1_1413	23.830	235	247
WP_004766633.1	lcl|NZ_JADDVZ010000007.1_cds_WP_032853349.1_3162	25.510	196	247
WP_004766633.1	lcl|NZ_JADDVZ010000012.1_cds_WP_032853204.1_254	23.767	223	247
WP_004766633.1	lcl|NZ_JADDVZ010000011.1_cds_WP_002743803.1_136	25.185	135	247
WP_004766709.1	lcl|NZ_JADDVZ010000013.1_cds_WP_002723863.1_330	32.099	243	258
WP_004766709.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733600.1_2718	31.325	249	258
WP_004766653.1	lcl|NZ_JADDVZ010000005.1_cds_WP_230456811.1_2761	33.333	84	241
WP_004766653.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740041.1_2728	28.723	94	241
WP_004766690.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740300.1_2705	64.435	672	670
WP_025178353.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740116.1_2704	77.105	380	431
WP_004766708.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733553.1_2703	92.819	376	376
WP_004766708.1	lcl|NZ_JADDVZ010000004.1_cds_WP_002739923.1_2439	32.432	111	376
WP_004766708.1	lcl|NZ_JADDVZ010000015.1_cds_WP_002727358.1_489	26.667	180	376
WP_004766708.1	lcl|NZ_JADDVZ010000002.1_cds_WP_002734022.1_1508	31.068	103	376
WP_004766741.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733698.1_2702	98.547	344	344
WP_004766741.1	lcl|NZ_JADDVZ010000037.1_cds_WP_002739707.1_1875	37.778	270	344
WP_004766741.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733534.1_2776	26.642	274	344
WP_004766741.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740024.1_2685	26.506	249	344
WP_004766741.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733757.1_2712	26.715	277	344
WP_004766632.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733572.1_2701	95.652	368	368
WP_004766632.1	lcl|NZ_JADDVZ010000005.1_cds_WP_016749081.1_2747	25.000	248	368
WP_004766632.1	lcl|NZ_JADDVZ010000018.1_cds_WP_002722638.1_690	23.404	235	368
WP_004766632.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733572.1_2701	95.652	368	368
WP_004766632.1	lcl|NZ_JADDVZ010000005.1_cds_WP_016749081.1_2747	25.000	248	368
WP_004766632.1	lcl|NZ_JADDVZ010000018.1_cds_WP_002722638.1_690	23.404	235	368
WP_004766684.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002721301.1_2700	98.670	376	376
WP_004766684.1	lcl|NZ_JADDVZ010000005.1_cds_WP_032853440.1_2735	26.570	207	376
WP_004766636.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002721297.1_2699	98.987	395	395
WP_004754974.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733636.1_2698	98.575	421	421
WP_004754974.1	lcl|NZ_JADDVZ010000035.1_cds_WP_002733844.1_1797	41.667	180	421
WP_004754974.1	lcl|NZ_JADDVZ010000001.1_cds_WP_002734943.1_839	32.821	195	421
WP_016762250.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733711.1_2697	82.108	408	414
WP_016750624.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740298.1_2696	91.759	449	449
