WP_004753574.1	lcl|NZ_AHPV01000249.1_cds_WP_000340715.1_453	94.186	86	106
WP_232426365.1	lcl|NZ_AHPV01000249.1_cds_WP_000705883.1_411	32.258	62	245
WP_232426365.1	lcl|NZ_AHPV01000008.1_cds_WP_000690655.1_3667	30.636	173	245
WP_232426365.1	lcl|NZ_AHPV01000148.1_cds_WP_000212329.1_1324	32.584	89	245
WP_232426365.1	lcl|NZ_AHPV01000249.1_cds_WP_000705883.1_411	32.258	62	245
WP_002106334.1	lcl|NZ_AHPV01000249.1_cds_WP_001230567.1_415	34.877	324	344
WP_002106334.1	lcl|NZ_AHPV01000249.1_cds_WP_000582622.1_409	34.320	338	344
WP_002106334.1	lcl|NZ_AHPV01000185.1_cds_WP_001011670.1_684	31.959	291	344
WP_002106334.1	lcl|NZ_AHPV01000249.1_cds_WP_001230567.1_415	34.877	324	344
WP_002106334.1	lcl|NZ_AHPV01000249.1_cds_WP_000582622.1_409	34.320	338	344
WP_002106334.1	lcl|NZ_AHPV01000185.1_cds_WP_001011670.1_684	31.959	291	344
WP_004766637.1	lcl|NZ_AHPV01000008.1_cds_WP_001056080.1_3678	40.078	257	292
WP_004766637.1	lcl|NZ_AHPV01000059.1_cds_WP_000355770.1_2798	26.455	189	292
WP_004755403.1	lcl|NZ_AHPV01000249.1_cds_WP_000800436.1_413	33.333	102	139
WP_004755403.1	lcl|NZ_AHPV01000080.1_cds_WP_000371239.1_2408	30.000	90	139
WP_004766676.1	lcl|NZ_AHPV01000249.1_cds_WP_001089598.1_399	35.593	236	261
WP_004766739.1	lcl|NZ_AHPV01000043.1_cds_WP_000566241.1_3303	29.572	257	264
WP_004766739.1	lcl|NZ_AHPV01000080.1_cds_WP_000998677.1_2429	32.283	254	264
WP_004766739.1	lcl|NZ_AHPV01000090.1_cds_WP_000653648.1_2186	32.016	253	264
WP_004766739.1	lcl|NZ_AHPV01000062.1_cds_WP_000043153.1_2712	31.200	250	264
WP_004766739.1	lcl|NZ_AHPV01000134.1_cds_WP_000351753.1_1603	29.457	258	264
WP_004766739.1	lcl|NZ_AHPV01000115.1_cds_WP_002067215.1_2039	28.643	199	264
WP_004766739.1	lcl|NZ_AHPV01000043.1_cds_WP_010679677.1_3332	23.171	246	264
WP_004766739.1	lcl|NZ_AHPV01000037.1_cds_WP_000600054.1_3498	24.309	181	264
WP_004766739.1	lcl|NZ_AHPV01000146.1_cds_WP_000646916.1_1404	27.068	133	264
WP_004766726.1	lcl|NZ_AHPV01000249.1_cds_WP_000231291.1_400	40.314	191	194
WP_004766726.1	lcl|NZ_AHPV01000080.1_cds_WP_000462634.1_2392	31.132	106	194
WP_004766726.1	lcl|NZ_AHPV01000101.1_cds_WP_000460629.1_2116	37.500	56	194
WP_004766687.1	lcl|NZ_AHPV01000249.1_cds_WP_033108475.1_404	27.660	235	308
WP_004766687.1	lcl|NZ_AHPV01000249.1_cds_WP_232422862.1_436	27.347	245	308
WP_004766687.1	lcl|NZ_AHPV01000120.1_cds_WP_000347686.1_1933	22.581	248	308
WP_004766687.1	lcl|NZ_AHPV01000142.1_cds_WP_000402846.1_1459	21.827	197	308
WP_004766687.1	lcl|NZ_AHPV01000249.1_cds_WP_000661930.1_395	22.680	194	308
WP_004766633.1	lcl|NZ_AHPV01000080.1_cds_WP_000998677.1_2429	30.328	244	247
WP_004766633.1	lcl|NZ_AHPV01000090.1_cds_WP_000653648.1_2186	33.071	254	247
WP_004766633.1	lcl|NZ_AHPV01000043.1_cds_WP_000566241.1_3303	28.740	254	247
WP_004766633.1	lcl|NZ_AHPV01000062.1_cds_WP_000043153.1_2712	31.496	254	247
WP_004766633.1	lcl|NZ_AHPV01000037.1_cds_WP_000600054.1_3498	32.240	183	247
WP_004766633.1	lcl|NZ_AHPV01000134.1_cds_WP_000351753.1_1603	29.478	268	247
WP_004766633.1	lcl|NZ_AHPV01000044.1_cds_WP_000841179.1_3258	29.474	190	247
WP_004766633.1	lcl|NZ_AHPV01000043.1_cds_WP_010679677.1_3332	24.609	256	247
WP_004766633.1	lcl|NZ_AHPV01000134.1_cds_WP_000194184.1_1586	27.568	185	247
WP_004766633.1	lcl|NZ_AHPV01000115.1_cds_WP_002067215.1_2039	27.957	186	247
WP_004766633.1	lcl|NZ_AHPV01000040.1_cds_WP_001971411.1_3424	30.729	192	247
WP_004766633.1	lcl|NZ_AHPV01000151.1_cds_WP_000167664.1_1216	25.269	186	247
WP_004766633.1	lcl|NZ_AHPV01000146.1_cds_WP_000646916.1_1404	24.862	181	247
WP_004766633.1	lcl|NZ_AHPV01000172.1_cds_WP_000581850.1_835	27.041	196	247
WP_004766633.1	lcl|NZ_AHPV01000115.1_cds_WP_001069862.1_2044	24.107	224	247
WP_004766709.1	lcl|NZ_AHPV01000249.1_cds_WP_000848243.1_398	33.865	251	258
WP_004766709.1	lcl|NZ_AHPV01000167.1_cds_WP_000721844.1_913	31.148	244	258
WP_004766709.1	lcl|NZ_AHPV01000249.1_cds_WP_000132017.1_419	31.343	67	258
WP_004766653.1	lcl|NZ_AHPV01000249.1_cds_WP_232422862.1_436	33.333	84	241
WP_004766653.1	lcl|NZ_AHPV01000249.1_cds_WP_000661930.1_395	27.835	97	241
WP_004766690.1	lcl|NZ_AHPV01000249.1_cds_WP_000668354.1_382	65.134	674	670
WP_025178353.1	lcl|NZ_AHPV01000249.1_cds_WP_000583386.1_381	89.474	380	431
WP_004766708.1	lcl|NZ_AHPV01000249.1_cds_LEP2GSC005_RS0119510_380	99.202	376	376
WP_004766708.1	lcl|NZ_AHPV01000154.1_cds_WP_000512782.1_1160	25.338	296	376
WP_004766708.1	lcl|NZ_AHPV01000045.1_cds_WP_001222086.1_3202	25.000	176	376
WP_004766708.1	lcl|NZ_AHPV01000266.1_cds_WP_001122445.1_72	24.737	190	376
WP_004766708.1	lcl|NZ_AHPV01000156.1_cds_WP_000600563.1_1126	31.683	101	376
WP_004766741.1	lcl|NZ_AHPV01000249.1_cds_WP_000475906.1_379	95.349	344	344
WP_004766741.1	lcl|NZ_AHPV01000163.1_cds_WP_000457972.1_973	35.821	268	344
WP_004766741.1	lcl|NZ_AHPV01000249.1_cds_WP_000646251.1_449	27.007	274	344
WP_004766741.1	lcl|NZ_AHPV01000249.1_cds_WP_000600886.1_418	29.703	202	344
WP_004766741.1	lcl|NZ_AHPV01000249.1_cds_WP_000723084.1_362	28.514	249	344
WP_004766741.1	lcl|NZ_AHPV01000080.1_cds_WP_000744700.1_2402	22.989	261	344
WP_004766741.1	lcl|NZ_AHPV01000249.1_cds_WP_000487324.1_391	25.182	274	344
WP_004766632.1	lcl|NZ_AHPV01000249.1_cds_WP_001023241.1_378	91.530	366	368
WP_004766632.1	lcl|NZ_AHPV01000249.1_cds_WP_000025488.1_424	25.806	248	368
WP_004766632.1	lcl|NZ_AHPV01000127.1_cds_WP_001003550.1_1775	28.025	157	368
WP_004766632.1	lcl|NZ_AHPV01000249.1_cds_WP_001023241.1_378	91.530	366	368
WP_004766632.1	lcl|NZ_AHPV01000249.1_cds_WP_000025488.1_424	25.806	248	368
WP_004766632.1	lcl|NZ_AHPV01000127.1_cds_WP_001003550.1_1775	28.025	157	368
WP_004766684.1	lcl|NZ_AHPV01000249.1_cds_WP_000734453.1_377	96.543	376	376
WP_004766684.1	lcl|NZ_AHPV01000249.1_cds_WP_000823153.1_414	27.317	205	376
WP_004766636.1	lcl|NZ_AHPV01000249.1_cds_WP_000686567.1_376	93.924	395	395
WP_004754974.1	lcl|NZ_AHPV01000249.1_cds_WP_000289500.1_375	96.200	421	421
WP_004754974.1	lcl|NZ_AHPV01000081.1_cds_WP_000910880.1_2355	42.222	180	421
WP_004754974.1	lcl|NZ_AHPV01000119.1_cds_WP_025176390.1_1962	28.729	181	421
WP_016762250.1	lcl|NZ_AHPV01000249.1_cds_WP_000103597.1_374	90.097	414	414
WP_016750624.1	lcl|NZ_AHPV01000249.1_cds_WP_000939576.1_373	95.078	447	449
WP_004766715.1	lcl|NZ_AHPV01000249.1_cds_WP_000050437.1_372	91.026	312	313
WP_004766701.1	lcl|NZ_AHPV01000249.1_cds_WP_001084688.1_371	84.746	295	295
WP_004766723.1	lcl|NZ_AHPV01000249.1_cds_WP_000876106.1_370	89.706	340	340
WP_004766638.1	lcl|NZ_AHPV01000249.1_cds_WP_000343395.1_369	92.029	138	141
WP_004766638.1	lcl|NZ_AHPV01000249.1_cds_WP_000572390.1_423	32.500	120	141
WP_004766697.1	lcl|NZ_AHPV01000249.1_cds_WP_000575184.1_368	92.837	363	363
WP_004766697.1	lcl|NZ_AHPV01000249.1_cds_WP_000575397.1_431	39.385	358	363
WP_004766697.1	lcl|NZ_AHPV01000072.1_cds_WP_000538750.1_2538	31.268	355	363
WP_004766697.1	lcl|NZ_AHPV01000249.1_cds_WP_000346036.1_408	29.577	355	363
WP_004766697.1	lcl|NZ_AHPV01000136.1_cds_WP_001281953.1_1561	25.134	374	363
WP_004766697.1	lcl|NZ_AHPV01000249.1_cds_WP_000947842.1_417	31.301	246	363
WP_004766697.1	lcl|NZ_AHPV01000249.1_cds_WP_000549979.1_383	28.462	130	363
WP_004766630.1	lcl|NZ_AHPV01000249.1_cds_WP_000560749.1_367	89.811	265	265
WP_004766630.1	lcl|NZ_AHPV01000249.1_cds_WP_000854005.1_365	30.894	246	265
WP_004766630.1	lcl|NZ_AHPV01000249.1_cds_WP_001068983.1_388	33.051	118	265
WP_004766630.1	lcl|NZ_AHPV01000249.1_cds_WP_000282880.1_366	32.075	106	265
WP_004766630.1	lcl|NZ_AHPV01000209.1_cds_WP_001099029.1_523	24.868	189	265
WP_004766630.1	lcl|NZ_AHPV01000249.1_cds_WP_000947527.1_421	29.915	117	265
WP_004766695.1	lcl|NZ_AHPV01000249.1_cds_WP_000282880.1_366	89.744	273	273
WP_004766695.1	lcl|NZ_AHPV01000249.1_cds_WP_001068983.1_388	33.047	233	273
WP_004766695.1	lcl|NZ_AHPV01000209.1_cds_WP_001099029.1_523	34.375	192	273
WP_004766695.1	lcl|NZ_AHPV01000249.1_cds_WP_000854005.1_365	27.778	216	273
WP_004766695.1	lcl|NZ_AHPV01000249.1_cds_WP_000947527.1_421	28.947	114	273
