WP_004753574.1	lcl|NZ_JADDUW010000005.1_cds_WP_002725873.1_2791	89.535	86	106
WP_004766696.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740024.1_2696	26.498	317	330
WP_004766696.1	lcl|NZ_JADDUW010000018.1_cds_WP_002722638.1_675	27.425	299	330
WP_004766696.1	lcl|NZ_JADDUW010000007.1_cds_WP_002732331.1_3119	27.193	228	330
WP_004766696.1	lcl|NZ_JADDUW010000004.1_cds_WP_002721725.1_2469	24.898	245	330
WP_004766696.1	lcl|NZ_JADDUW010000075.1_cds_WP_002741146.1_3094	26.498	317	330
WP_004766696.1	lcl|NZ_JADDUW010000005.1_cds_WP_002733546.1_2721	25.461	271	330
WP_004766696.1	lcl|NZ_JADDUW010000005.1_cds_WP_002733638.1_2750	25.965	285	330
WP_004766696.1	lcl|NZ_JADDUW010000005.1_cds_WP_002733579.1_2790	25.153	326	330
WP_004766696.1	lcl|NZ_JADDUW010000029.1_cds_WP_002743770.1_1418	24.648	142	330
WP_004766696.1	lcl|NZ_JADDUW010000039.1_cds_WP_002739707.1_1931	25.781	128	330
WP_004766696.1	lcl|NZ_JADDUW010000059.1_cds_WP_002740236.1_2674	26.337	243	330
WP_004766691.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740826.1_2783	95.902	366	366
WP_004766691.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740861.1_2782	39.726	365	366
WP_004766691.1	lcl|NZ_JADDUW010000005.1_cds_WP_002733737.1_2762	33.898	354	366
WP_004766691.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740294.1_2702	32.861	353	366
WP_004766691.1	lcl|NZ_JADDUW010000025.1_cds_WP_002728994.1_1240	28.042	378	366
WP_004766691.1	lcl|NZ_JADDUW010000006.1_cds_WP_002738884.1_2993	30.194	361	366
WP_004766691.1	lcl|NZ_JADDUW010000005.1_cds_WP_002733599.1_2749	25.770	357	366
WP_004766691.1	lcl|NZ_JADDUW010000007.1_cds_WP_002724641.1_3120	30.270	185	366
WP_004766642.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740861.1_2782	98.093	367	367
WP_004766642.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740826.1_2783	39.452	365	367
WP_004766642.1	lcl|NZ_JADDUW010000005.1_cds_WP_002733737.1_2762	40.111	359	367
WP_004766642.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740294.1_2702	35.694	353	367
WP_004766642.1	lcl|NZ_JADDUW010000006.1_cds_WP_002738884.1_2993	33.858	381	367
WP_004766642.1	lcl|NZ_JADDUW010000025.1_cds_WP_002728994.1_1240	30.319	376	367
WP_004766642.1	lcl|NZ_JADDUW010000005.1_cds_WP_002733599.1_2749	30.508	354	367
WP_004766642.1	lcl|NZ_JADDUW010000007.1_cds_WP_002724641.1_3120	25.000	352	367
WP_004766692.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740729.1_2781	99.081	544	544
WP_004766692.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740729.1_2781	99.081	544	544
WP_002740998.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740998.1_2780	100.000	265	265
WP_002740998.1	lcl|NZ_JADDUW010000002.1_cds_WP_002742191.1_1588	45.679	243	265
WP_016761674.1	lcl|NZ_JADDUW010000005.1_cds_WP_032853071.1_2779	99.355	310	310
WP_016761674.1	lcl|NZ_JADDUW010000036.1_cds_WP_002741402.1_1822	37.829	304	310
WP_016761674.1	lcl|NZ_JADDUW010000020.1_cds_WP_002727287.1_946	27.586	290	310
WP_016761674.1	lcl|NZ_JADDUW010000003.1_cds_WP_002727177.1_2011	24.887	221	310
WP_016761674.1	lcl|NZ_JADDUW010000005.1_cds_WP_032853071.1_2779	99.355	310	310
WP_016761674.1	lcl|NZ_JADDUW010000036.1_cds_WP_002741402.1_1822	37.829	304	310
WP_016761674.1	lcl|NZ_JADDUW010000020.1_cds_WP_002727287.1_946	27.586	290	310
WP_016761674.1	lcl|NZ_JADDUW010000003.1_cds_WP_002727177.1_2011	24.887	221	310
WP_000479982.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740848.1_2778	93.182	264	264
WP_000715956.1	lcl|NZ_JADDUW010000005.1_cds_WP_032853450.1_2777	95.349	129	131
WP_001088861.1	lcl|NZ_JADDUW010000005.1_cds_WP_004777167.1_2776	98.611	144	144
WP_001088861.1	lcl|NZ_JADDUW010000020.1_cds_WP_026054147.1_937	39.683	63	144
WP_000517243.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740917.1_2775	95.023	221	221
WP_000517243.1	lcl|NZ_JADDUW010000018.1_cds_WP_011671435.1_704	26.923	78	221
WP_000517243.1	lcl|NZ_JADDUW010000015.1_cds_WP_002727076.1_466	30.000	110	221
WP_000611591.1	lcl|NZ_JADDUW010000018.1_cds_WP_002727846.1_710	28.966	145	175
WP_004766685.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740977.1_2763	33.420	386	406
WP_004766685.1	lcl|NZ_JADDUW010000067.1_cds_WP_016749152.1_2913	25.000	220	406
WP_004766685.1	lcl|NZ_JADDUW010000015.1_cds_WP_002740458.1_465	21.825	252	406
WP_000980525.1	lcl|NZ_JADDUW010000005.1_cds_WP_002733582.1_2727	27.731	238	241
WP_000980525.1	lcl|NZ_JADDUW010000008.1_cds_WP_002722691.1_3246	26.984	252	241
WP_000980525.1	lcl|NZ_JADDUW010000020.1_cds_WP_002728745.1_940	33.673	98	241
WP_000980525.1	lcl|NZ_JADDUW010000006.1_cds_WP_002735533.1_2980	28.235	255	241
WP_000980525.1	lcl|NZ_JADDUW010000023.1_cds_WP_002739054.1_1101	23.707	232	241
WP_000980525.1	lcl|NZ_JADDUW010000052.1_cds_WP_002722237.1_2549	30.702	114	241
WP_000405259.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740695.1_2767	78.167	371	371
WP_000206940.1	lcl|NZ_JADDUW010000042.1_cds_IQA71_RS13655_2153	92.982	342	349
WP_000206940.1	lcl|NZ_JADDUW010000008.1_cds_IQA71_RS04475_3234	92.271	207	349
WP_000206940.1	lcl|NZ_JADDUW010000008.1_cds_IQA71_RS04475_3234	88.276	145	349
WP_000206940.1	lcl|NZ_JADDUW010000041.1_cds_WP_228003537.1_2126	65.116	43	349
WP_000206940.1	lcl|NZ_JADDUW010000041.1_cds_WP_228003537.1_2126	46.032	63	349
WP_000206940.1	lcl|NZ_JADDUW010000042.1_cds_IQA71_RS13655_2153	92.982	342	349
WP_000206940.1	lcl|NZ_JADDUW010000008.1_cds_IQA71_RS04475_3234	92.271	207	349
WP_000206940.1	lcl|NZ_JADDUW010000008.1_cds_IQA71_RS04475_3234	88.276	145	349
WP_000206940.1	lcl|NZ_JADDUW010000041.1_cds_WP_228003537.1_2126	65.116	43	349
WP_000206940.1	lcl|NZ_JADDUW010000041.1_cds_WP_228003537.1_2126	46.032	63	349
WP_000481873.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740804.1_2766	28.800	375	413
WP_001011328.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740804.1_2766	25.794	252	516
WP_002106376.1	lcl|NZ_JADDUW010000066.1_cds_WP_002742222.1_2896	32.976	373	596
WP_002106376.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740724.1_2765	34.348	230	596
WP_002106376.1	lcl|NZ_JADDUW010000001.1_cds_WP_002723347.1_767	37.447	235	596
WP_002106376.1	lcl|NZ_JADDUW010000005.1_cds_IQA71_RS03180_2754	34.483	232	596
WP_002106376.1	lcl|NZ_JADDUW010000030.1_cds_WP_002741286.1_1628	35.484	248	596
WP_002106376.1	lcl|NZ_JADDUW010000008.1_cds_WP_002739451.1_3288	32.189	233	596
WP_002106376.1	lcl|NZ_JADDUW010000009.1_cds_WP_002726143.1_3350	31.481	216	596
WP_002106376.1	lcl|NZ_JADDUW010000027.1_cds_WP_002729296.1_1346	29.339	242	596
WP_002106376.1	lcl|NZ_JADDUW010000010.1_cds_WP_002728388.1_45	26.126	222	596
WP_002106376.1	lcl|NZ_JADDUW010000053.1_cds_WP_002738485.1_2576	31.068	206	596
WP_002106376.1	lcl|NZ_JADDUW010000008.1_cds_WP_002725984.1_3256	28.700	223	596
WP_002106376.1	lcl|NZ_JADDUW010000031.1_cds_WP_032853264.1_1639	27.477	222	596
WP_002106376.1	lcl|NZ_JADDUW010000031.1_cds_WP_032853264.1_1639	25.806	155	596
WP_002106376.1	lcl|NZ_JADDUW010000002.1_cds_WP_002734207.1_1515	28.000	225	596
WP_002106376.1	lcl|NZ_JADDUW010000011.1_cds_WP_002752475.1_132	27.230	213	596
WP_002106376.1	lcl|NZ_JADDUW010000010.1_cds_WP_032854486.1_29	28.959	221	596
WP_002106376.1	lcl|NZ_JADDUW010000004.1_cds_WP_002724285.1_2420	27.313	227	596
WP_002106376.1	lcl|NZ_JADDUW010000001.1_cds_WP_002735056.1_852	27.876	226	596
WP_002106376.1	lcl|NZ_JADDUW010000015.1_cds_WP_002733837.1_522	30.151	199	596
WP_002106376.1	lcl|NZ_JADDUW010000015.1_cds_WP_002733837.1_522	26.941	219	596
WP_002106376.1	lcl|NZ_JADDUW010000004.1_cds_WP_002730493.1_2438	23.377	231	596
WP_002106376.1	lcl|NZ_JADDUW010000003.1_cds_WP_002721914.1_1992	25.346	217	596
WP_002106376.1	lcl|NZ_JADDUW010000004.1_cds_WP_002739909.1_2376	25.893	224	596
WP_002106376.1	lcl|NZ_JADDUW010000017.1_cds_WP_002733736.1_628	24.390	246	596
WP_002106376.1	lcl|NZ_JADDUW010000004.1_cds_WP_002724311.1_2419	25.424	236	596
WP_002106376.1	lcl|NZ_JADDUW010000003.1_cds_WP_002721827.1_1960	24.034	233	596
WP_002106376.1	lcl|NZ_JADDUW010000011.1_cds_WP_002729758.1_141	32.967	91	596
WP_002106376.1	lcl|NZ_JADDUW010000004.1_cds_WP_002734915.1_2367	23.556	225	596
WP_002106376.1	lcl|NZ_JADDUW010000004.1_cds_WP_002734915.1_2367	24.686	239	596
WP_002106376.1	lcl|NZ_JADDUW010000051.1_cds_WP_002739367.1_2528	20.465	215	596
WP_002106376.1	lcl|NZ_JADDUW010000011.1_cds_WP_002725125.1_144	20.603	199	596
WP_002106376.1	lcl|NZ_JADDUW010000066.1_cds_WP_002742222.1_2896	32.976	373	596
WP_002106376.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740724.1_2765	34.348	230	596
WP_002106376.1	lcl|NZ_JADDUW010000001.1_cds_WP_002723347.1_767	37.447	235	596
WP_002106376.1	lcl|NZ_JADDUW010000005.1_cds_IQA71_RS03180_2754	34.483	232	596
WP_002106376.1	lcl|NZ_JADDUW010000030.1_cds_WP_002741286.1_1628	35.484	248	596
WP_002106376.1	lcl|NZ_JADDUW010000008.1_cds_WP_002739451.1_3288	32.189	233	596
WP_002106376.1	lcl|NZ_JADDUW010000009.1_cds_WP_002726143.1_3350	31.481	216	596
WP_002106376.1	lcl|NZ_JADDUW010000027.1_cds_WP_002729296.1_1346	29.339	242	596
WP_002106376.1	lcl|NZ_JADDUW010000010.1_cds_WP_002728388.1_45	26.126	222	596
WP_002106376.1	lcl|NZ_JADDUW010000053.1_cds_WP_002738485.1_2576	31.068	206	596
WP_002106376.1	lcl|NZ_JADDUW010000008.1_cds_WP_002725984.1_3256	28.700	223	596
WP_002106376.1	lcl|NZ_JADDUW010000031.1_cds_WP_032853264.1_1639	27.477	222	596
WP_002106376.1	lcl|NZ_JADDUW010000031.1_cds_WP_032853264.1_1639	25.806	155	596
WP_002106376.1	lcl|NZ_JADDUW010000002.1_cds_WP_002734207.1_1515	28.000	225	596
WP_002106376.1	lcl|NZ_JADDUW010000011.1_cds_WP_002752475.1_132	27.230	213	596
WP_002106376.1	lcl|NZ_JADDUW010000010.1_cds_WP_032854486.1_29	28.959	221	596
WP_002106376.1	lcl|NZ_JADDUW010000004.1_cds_WP_002724285.1_2420	27.313	227	596
WP_002106376.1	lcl|NZ_JADDUW010000001.1_cds_WP_002735056.1_852	27.876	226	596
WP_002106376.1	lcl|NZ_JADDUW010000015.1_cds_WP_002733837.1_522	30.151	199	596
WP_002106376.1	lcl|NZ_JADDUW010000015.1_cds_WP_002733837.1_522	26.941	219	596
WP_002106376.1	lcl|NZ_JADDUW010000004.1_cds_WP_002730493.1_2438	23.377	231	596
WP_002106376.1	lcl|NZ_JADDUW010000003.1_cds_WP_002721914.1_1992	25.346	217	596
WP_002106376.1	lcl|NZ_JADDUW010000004.1_cds_WP_002739909.1_2376	25.893	224	596
WP_002106376.1	lcl|NZ_JADDUW010000017.1_cds_WP_002733736.1_628	24.390	246	596
WP_002106376.1	lcl|NZ_JADDUW010000004.1_cds_WP_002724311.1_2419	25.424	236	596
WP_002106376.1	lcl|NZ_JADDUW010000003.1_cds_WP_002721827.1_1960	24.034	233	596
WP_002106376.1	lcl|NZ_JADDUW010000011.1_cds_WP_002729758.1_141	32.967	91	596
WP_002106376.1	lcl|NZ_JADDUW010000004.1_cds_WP_002734915.1_2367	23.556	225	596
WP_002106376.1	lcl|NZ_JADDUW010000004.1_cds_WP_002734915.1_2367	24.686	239	596
WP_002106376.1	lcl|NZ_JADDUW010000051.1_cds_WP_002739367.1_2528	20.465	215	596
WP_002106376.1	lcl|NZ_JADDUW010000011.1_cds_WP_002725125.1_144	20.603	199	596
WP_000378097.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740692.1_2773	24.913	289	296
WP_000378097.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740063.1_2697	28.378	296	296
WP_000378097.1	lcl|NZ_JADDUW010000005.1_cds_WP_002733546.1_2721	25.904	166	296
WP_000378097.1	lcl|NZ_JADDUW010000018.1_cds_WP_002722638.1_675	44.737	38	296
WP_004766731.1	lcl|NZ_JADDUW010000025.1_cds_WP_002728994.1_1240	34.527	391	392
WP_004766731.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740861.1_2782	31.781	365	392
WP_004766731.1	lcl|NZ_JADDUW010000005.1_cds_WP_002733737.1_2762	32.000	375	392
WP_004766731.1	lcl|NZ_JADDUW010000005.1_cds_WP_002733599.1_2749	29.367	395	392
WP_004766731.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740826.1_2783	31.937	382	392
WP_004766731.1	lcl|NZ_JADDUW010000007.1_cds_WP_002724641.1_3120	25.263	380	392
WP_004766731.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740294.1_2702	25.613	367	392
WP_004766731.1	lcl|NZ_JADDUW010000006.1_cds_WP_002738884.1_2993	26.761	355	392
WP_002068380.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740722.1_2747	28.485	330	331
WP_002068380.1	lcl|NZ_JADDUW010000015.1_cds_WP_002730849.1_492	30.493	223	331
WP_002068380.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740726.1_2743	26.894	264	331
WP_000440092.1	lcl|NZ_JADDUW010000022.1_cds_WP_002738760.1_1060	29.362	235	250
WP_002072235.1	lcl|NZ_JADDUW010000012.1_cds_WP_002733406.1_224	23.529	323	442
WP_002072235.1	lcl|NZ_JADDUW010000027.1_cds_WP_002731775.1_1321	19.484	426	442
WP_002072235.1	lcl|NZ_JADDUW010000027.1_cds_WP_002741417.1_1311	25.177	282	442
WP_000684878.1	lcl|NZ_JADDUW010000030.1_cds_WP_002741303.1_1597	35.907	259	261
WP_000684878.1	lcl|NZ_JADDUW010000062.1_cds_WP_002722064.1_2843	24.696	247	261
WP_232426365.1	lcl|NZ_JADDUW010000010.1_cds_WP_002728407.1_53	27.660	235	245
WP_232426365.1	lcl|NZ_JADDUW010000050.1_cds_WP_002723079.1_2494	32.468	77	245
WP_232426365.1	lcl|NZ_JADDUW010000010.1_cds_WP_002728407.1_53	27.660	235	245
WP_232426365.1	lcl|NZ_JADDUW010000050.1_cds_WP_002723079.1_2494	32.468	77	245
WP_002106334.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740722.1_2747	33.333	324	344
WP_002106334.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740726.1_2743	34.043	329	344
WP_002106334.1	lcl|NZ_JADDUW010000015.1_cds_WP_002730849.1_492	33.793	290	344
WP_002106334.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740722.1_2747	33.333	324	344
WP_002106334.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740726.1_2743	34.043	329	344
WP_002106334.1	lcl|NZ_JADDUW010000015.1_cds_WP_002730849.1_492	33.793	290	344
WP_004766637.1	lcl|NZ_JADDUW010000010.1_cds_WP_002740105.1_42	39.921	253	292
WP_004766637.1	lcl|NZ_JADDUW010000013.1_cds_WP_002727738.1_345	26.984	189	292
WP_004755403.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740926.1_2745	50.000	40	139
WP_004766739.1	lcl|NZ_JADDUW010000020.1_cds_WP_002728745.1_940	30.522	249	264
WP_004766739.1	lcl|NZ_JADDUW010000023.1_cds_WP_002739054.1_1101	30.709	254	264
WP_004766739.1	lcl|NZ_JADDUW010000006.1_cds_WP_002735533.1_2980	31.200	250	264
WP_004766739.1	lcl|NZ_JADDUW010000059.1_cds_WP_002728460.1_2676	28.794	257	264
WP_004766739.1	lcl|NZ_JADDUW010000008.1_cds_WP_002722691.1_3246	30.279	251	264
WP_004766739.1	lcl|NZ_JADDUW010000005.1_cds_WP_002733582.1_2727	26.829	246	264
WP_004766739.1	lcl|NZ_JADDUW010000012.1_cds_WP_002728891.1_238	29.412	187	264
WP_004766739.1	lcl|NZ_JADDUW010000052.1_cds_WP_002722237.1_2549	25.490	255	264
WP_004766739.1	lcl|NZ_JADDUW010000052.1_cds_WP_002722184.1_2544	25.414	181	264
WP_004766726.1	lcl|NZ_JADDUW010000018.1_cds_WP_002727844.1_687	32.075	106	194
WP_004766687.1	lcl|NZ_JADDUW010000005.1_cds_WP_230456811.1_2772	29.630	243	308
WP_004766687.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740041.1_2739	29.050	179	308
WP_004766687.1	lcl|NZ_JADDUW010000015.1_cds_WP_002740458.1_465	22.959	196	308
WP_004766687.1	lcl|NZ_JADDUW010000067.1_cds_WP_016749152.1_2913	25.150	167	308
WP_004766633.1	lcl|NZ_JADDUW010000008.1_cds_WP_002722691.1_3246	32.677	254	247
WP_004766633.1	lcl|NZ_JADDUW010000023.1_cds_WP_002739054.1_1101	27.869	244	247
WP_004766633.1	lcl|NZ_JADDUW010000006.1_cds_WP_002735533.1_2980	32.283	254	247
WP_004766633.1	lcl|NZ_JADDUW010000020.1_cds_WP_002728745.1_940	28.740	254	247
WP_004766633.1	lcl|NZ_JADDUW010000005.1_cds_WP_002733582.1_2727	31.020	245	247
WP_004766633.1	lcl|NZ_JADDUW010000052.1_cds_WP_002722184.1_2544	31.148	183	247
WP_004766633.1	lcl|NZ_JADDUW010000059.1_cds_WP_002728460.1_2676	28.517	263	247
WP_004766633.1	lcl|NZ_JADDUW010000052.1_cds_WP_002722237.1_2549	25.391	256	247
WP_004766633.1	lcl|NZ_JADDUW010000012.1_cds_WP_002728891.1_238	28.495	186	247
WP_004766633.1	lcl|NZ_JADDUW010000030.1_cds_WP_002741131.1_1596	27.119	177	247
WP_004766633.1	lcl|NZ_JADDUW010000003.1_cds_WP_002741431.1_2046	30.052	193	247
WP_004766633.1	lcl|NZ_JADDUW010000028.1_cds_WP_002727447.1_1396	23.830	235	247
WP_004766633.1	lcl|NZ_JADDUW010000007.1_cds_WP_032853349.1_3156	25.510	196	247
WP_004766633.1	lcl|NZ_JADDUW010000012.1_cds_WP_032853204.1_243	23.767	223	247
WP_004766633.1	lcl|NZ_JADDUW010000011.1_cds_WP_002743803.1_130	25.185	135	247
WP_004766709.1	lcl|NZ_JADDUW010000013.1_cds_WP_002723863.1_358	32.099	243	258
WP_004766709.1	lcl|NZ_JADDUW010000005.1_cds_WP_002733600.1_2729	31.325	249	258
WP_004766653.1	lcl|NZ_JADDUW010000005.1_cds_WP_230456811.1_2772	33.333	84	241
WP_004766653.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740041.1_2739	28.723	94	241
WP_004766690.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740300.1_2716	64.435	672	670
WP_025178353.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740116.1_2715	77.105	380	431
WP_004766708.1	lcl|NZ_JADDUW010000005.1_cds_WP_002733553.1_2714	92.819	376	376
WP_004766708.1	lcl|NZ_JADDUW010000004.1_cds_WP_032854471.1_2448	32.432	111	376
WP_004766708.1	lcl|NZ_JADDUW010000016.1_cds_WP_002727358.1_577	26.667	180	376
WP_004766708.1	lcl|NZ_JADDUW010000002.1_cds_WP_002734022.1_1534	31.068	103	376
WP_004766741.1	lcl|NZ_JADDUW010000005.1_cds_WP_002733698.1_2713	98.547	344	344
WP_004766741.1	lcl|NZ_JADDUW010000039.1_cds_WP_002739707.1_1931	37.778	270	344
WP_004766741.1	lcl|NZ_JADDUW010000005.1_cds_WP_002733534.1_2787	26.642	274	344
WP_004766741.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740024.1_2696	26.506	249	344
WP_004766741.1	lcl|NZ_JADDUW010000005.1_cds_WP_002733757.1_2723	26.715	277	344
WP_004766632.1	lcl|NZ_JADDUW010000005.1_cds_WP_002733572.1_2712	95.652	368	368
WP_004766632.1	lcl|NZ_JADDUW010000005.1_cds_WP_016749081.1_2758	25.000	248	368
WP_004766632.1	lcl|NZ_JADDUW010000018.1_cds_WP_002722638.1_675	23.404	235	368
WP_004766632.1	lcl|NZ_JADDUW010000005.1_cds_WP_002733572.1_2712	95.652	368	368
WP_004766632.1	lcl|NZ_JADDUW010000005.1_cds_WP_016749081.1_2758	25.000	248	368
WP_004766632.1	lcl|NZ_JADDUW010000018.1_cds_WP_002722638.1_675	23.404	235	368
WP_004766684.1	lcl|NZ_JADDUW010000005.1_cds_WP_002721301.1_2711	98.670	376	376
WP_004766684.1	lcl|NZ_JADDUW010000005.1_cds_WP_032853440.1_2746	26.570	207	376
WP_004766636.1	lcl|NZ_JADDUW010000005.1_cds_WP_002721297.1_2710	98.987	395	395
WP_004754974.1	lcl|NZ_JADDUW010000005.1_cds_WP_002733636.1_2709	98.575	421	421
WP_004754974.1	lcl|NZ_JADDUW010000036.1_cds_WP_002733844.1_1839	41.667	180	421
WP_004754974.1	lcl|NZ_JADDUW010000001.1_cds_WP_002734943.1_861	32.821	195	421
WP_016762250.1	lcl|NZ_JADDUW010000005.1_cds_WP_002733711.1_2708	82.108	408	414
WP_016750624.1	lcl|NZ_JADDUW010000005.1_cds_WP_002740298.1_2707	91.759	449	449
WP_004766715.1	lcl|NZ_JADDUW010000005.1_cds_WP_002733577.1_2706	85.050	301	313
WP_004766701.1	lcl|NZ_JADDUW010000005.1_cds_WP_050547976.1_2705	71.821	291	295
WP_004766723.1	lcl|NZ_JADDUW010000005.1_cds_WP_002723123.1_2704	82.090	335	340
WP_004766638.1	lcl|NZ_JADDUW010000005.1_cds_WP_002727923.1_2703	89.362	141	141
WP_004766638.1	lcl|NZ_JADDUW010000005.1_cds_WP_002738232.1_2757	31.667	120	141
