WP_004753574.1	lcl|NZ_JQPI01000023.1_cds_WP_000340715.1_754	94.186	86	106
WP_000206940.1	lcl|NZ_JQPI01000244.1_cds_JG76_RS24935_3666	88.372	43	349
WP_000206940.1	lcl|NZ_JQPI01000244.1_cds_JG76_RS24935_3666	80.000	25	349
WP_000481873.1	lcl|NZ_JQPI01000023.1_cds_WP_061255827.1_734	29.428	367	413
WP_002106376.1	lcl|NZ_JQPI01000152.1_cds_WP_000172205.1_3090	34.933	375	596
WP_002106376.1	lcl|NZ_JQPI01000077.1_cds_WP_000667646.1_2136	35.907	259	596
WP_002106376.1	lcl|NZ_JQPI01000023.1_cds_WP_000797356.1_724	35.931	231	596
WP_002106376.1	lcl|NZ_JQPI01000022.1_cds_WP_000828456.1_643	35.341	249	596
WP_002106376.1	lcl|NZ_JQPI01000116.1_cds_WP_000510776.1_2703	32.500	240	596
WP_002106376.1	lcl|NZ_JQPI01000045.1_cds_WP_001052496.1_1321	24.898	245	596
WP_002106376.1	lcl|NZ_JQPI01000105.1_cds_WP_061270157.1_2575	29.960	247	596
WP_002106376.1	lcl|NZ_JQPI01000069.1_cds_WP_001161019.1_1920	30.415	217	596
WP_002106376.1	lcl|NZ_JQPI01000049.1_cds_WP_061270025.1_1373	27.556	225	596
WP_002106376.1	lcl|NZ_JQPI01000010.1_cds_WP_000047473.1_341	26.126	222	596
WP_002106376.1	lcl|NZ_JQPI01000035.1_cds_WP_061234232.1_1093	28.972	214	596
WP_002106376.1	lcl|NZ_JQPI01000242.1_cds_WP_000603361.1_3654	27.803	223	596
WP_002106376.1	lcl|NZ_JQPI01000067.1_cds_WP_000619182.1_1814	29.412	238	596
WP_002106376.1	lcl|NZ_JQPI01000226.1_cds_WP_000184524.1_3561	29.231	195	596
WP_002106376.1	lcl|NZ_JQPI01000208.1_cds_WP_000590871.1_3423	26.126	222	596
WP_002106376.1	lcl|NZ_JQPI01000099.1_cds_WP_000052667.1_2460	28.319	226	596
WP_002106376.1	lcl|NZ_JQPI01000152.1_cds_WP_000626143.1_3085	25.893	224	596
WP_002106376.1	lcl|NZ_JQPI01000258.1_cds_WP_001141162.1_3744	24.576	236	596
WP_002106376.1	lcl|NZ_JQPI01000002.1_cds_WP_001049211.1_74	24.215	223	596
WP_002106376.1	lcl|NZ_JQPI01000002.1_cds_WP_001049211.1_74	28.736	174	596
WP_002106376.1	lcl|NZ_JQPI01000105.1_cds_WP_000433117.1_2523	24.444	225	596
WP_002106376.1	lcl|NZ_JQPI01000067.1_cds_WP_000218838.1_1813	23.045	243	596
WP_002106376.1	lcl|NZ_JQPI01000122.1_cds_WP_000054169.1_2776	19.903	206	596
WP_002106376.1	lcl|NZ_JQPI01000014.1_cds_WP_000651459.1_416	22.441	254	596
WP_002106376.1	lcl|NZ_JQPI01000105.1_cds_WP_001089498.1_2555	23.377	231	596
WP_002106376.1	lcl|NZ_JQPI01000013.1_cds_WP_000481721.1_390	22.831	219	596
WP_002106376.1	lcl|NZ_JQPI01000013.1_cds_WP_000481721.1_390	23.265	245	596
WP_002106376.1	lcl|NZ_JQPI01000152.1_cds_WP_000172205.1_3090	34.933	375	596
WP_002106376.1	lcl|NZ_JQPI01000077.1_cds_WP_000667646.1_2136	35.907	259	596
WP_002106376.1	lcl|NZ_JQPI01000023.1_cds_WP_000797356.1_724	35.931	231	596
WP_002106376.1	lcl|NZ_JQPI01000022.1_cds_WP_000828456.1_643	35.341	249	596
WP_002106376.1	lcl|NZ_JQPI01000116.1_cds_WP_000510776.1_2703	32.500	240	596
WP_002106376.1	lcl|NZ_JQPI01000045.1_cds_WP_001052496.1_1321	24.898	245	596
WP_002106376.1	lcl|NZ_JQPI01000105.1_cds_WP_061270157.1_2575	29.960	247	596
WP_002106376.1	lcl|NZ_JQPI01000069.1_cds_WP_001161019.1_1920	30.415	217	596
WP_002106376.1	lcl|NZ_JQPI01000049.1_cds_WP_061270025.1_1373	27.556	225	596
WP_002106376.1	lcl|NZ_JQPI01000010.1_cds_WP_000047473.1_341	26.126	222	596
WP_002106376.1	lcl|NZ_JQPI01000035.1_cds_WP_061234232.1_1093	28.972	214	596
WP_002106376.1	lcl|NZ_JQPI01000242.1_cds_WP_000603361.1_3654	27.803	223	596
WP_002106376.1	lcl|NZ_JQPI01000067.1_cds_WP_000619182.1_1814	29.412	238	596
WP_002106376.1	lcl|NZ_JQPI01000226.1_cds_WP_000184524.1_3561	29.231	195	596
WP_002106376.1	lcl|NZ_JQPI01000208.1_cds_WP_000590871.1_3423	26.126	222	596
WP_002106376.1	lcl|NZ_JQPI01000099.1_cds_WP_000052667.1_2460	28.319	226	596
WP_002106376.1	lcl|NZ_JQPI01000152.1_cds_WP_000626143.1_3085	25.893	224	596
WP_002106376.1	lcl|NZ_JQPI01000258.1_cds_WP_001141162.1_3744	24.576	236	596
WP_002106376.1	lcl|NZ_JQPI01000002.1_cds_WP_001049211.1_74	24.215	223	596
WP_002106376.1	lcl|NZ_JQPI01000002.1_cds_WP_001049211.1_74	28.736	174	596
WP_002106376.1	lcl|NZ_JQPI01000105.1_cds_WP_000433117.1_2523	24.444	225	596
WP_002106376.1	lcl|NZ_JQPI01000067.1_cds_WP_000218838.1_1813	23.045	243	596
WP_002106376.1	lcl|NZ_JQPI01000122.1_cds_WP_000054169.1_2776	19.903	206	596
WP_002106376.1	lcl|NZ_JQPI01000014.1_cds_WP_000651459.1_416	22.441	254	596
WP_002106376.1	lcl|NZ_JQPI01000105.1_cds_WP_001089498.1_2555	23.377	231	596
WP_002106376.1	lcl|NZ_JQPI01000013.1_cds_WP_000481721.1_390	22.831	219	596
WP_002106376.1	lcl|NZ_JQPI01000013.1_cds_WP_000481721.1_390	23.265	245	596
WP_000378097.1	lcl|NZ_JQPI01000023.1_cds_WP_061255824.1_738	27.948	229	296
WP_000378097.1	lcl|NZ_JQPI01000023.1_cds_WP_000642154.1_670	28.283	297	296
WP_000378097.1	lcl|NZ_JQPI01000034.1_cds_WP_000744698.1_1053	44.737	38	296
WP_000378097.1	lcl|NZ_JQPI01000023.1_cds_WP_061234286.1_695	26.351	148	296
WP_004766731.1	lcl|NZ_JQPI01000214.1_cds_WP_001281953.1_3468	32.564	390	392
WP_004766731.1	lcl|NZ_JQPI01000023.1_cds_WP_000575398.1_732	30.607	379	392
WP_004766731.1	lcl|NZ_JQPI01000023.1_cds_WP_000947841.1_721	27.500	360	392
WP_004766731.1	lcl|NZ_JQPI01000023.1_cds_WP_000346041.1_714	27.249	378	392
WP_004766731.1	lcl|NZ_JQPI01000068.1_cds_WP_001982414.1_1842	25.263	380	392
WP_004766731.1	lcl|NZ_JQPI01000023.1_cds_WP_010679520.1_675	25.414	362	392
WP_004766731.1	lcl|NZ_JQPI01000219.1_cds_WP_000538753.1_3502	26.836	354	392
WP_002068380.1	lcl|NZ_JQPI01000023.1_cds_WP_001230563.1_719	27.729	339	331
WP_002068380.1	lcl|NZ_JQPI01000181.1_cds_WP_001011666.1_3290	31.351	185	331
WP_002068380.1	lcl|NZ_JQPI01000023.1_cds_WP_000582623.1_715	27.969	261	331
WP_000440092.1	lcl|NZ_JQPI01000236.1_cds_WP_001014587.1_3600	28.205	234	250
WP_000440092.1	lcl|NZ_JQPI01000131.1_cds_WP_000696060.1_2876	27.083	240	250
WP_002072235.1	lcl|NZ_JQPI01000131.1_cds_WP_000696060.1_2876	28.155	412	442
WP_002072235.1	lcl|NZ_JQPI01000167.1_cds_WP_061270238.1_3199	24.848	330	442
WP_002072235.1	lcl|NZ_JQPI01000050.1_cds_WP_000638432.1_1398	21.578	431	442
WP_002072235.1	lcl|NZ_JQPI01000050.1_cds_WP_061270034.1_1410	24.286	280	442
WP_000684878.1	lcl|NZ_JQPI01000001.1_cds_WP_001069018.1_39	33.205	259	261
WP_000684878.1	lcl|NZ_JQPI01000044.1_cds_WP_000626093.1_1276	25.101	247	261
WP_232426365.1	lcl|NZ_JQPI01000010.1_cds_WP_000690645.1_333	31.214	173	245
WP_232426365.1	lcl|NZ_JQPI01000071.1_cds_WP_000212328.1_1984	32.584	89	245
WP_232426365.1	lcl|NZ_JQPI01000010.1_cds_WP_000690645.1_333	31.214	173	245
WP_232426365.1	lcl|NZ_JQPI01000071.1_cds_WP_000212328.1_1984	32.584	89	245
WP_002106334.1	lcl|NZ_JQPI01000023.1_cds_WP_001230563.1_719	34.877	324	344
WP_002106334.1	lcl|NZ_JQPI01000023.1_cds_WP_000582623.1_715	34.320	338	344
WP_002106334.1	lcl|NZ_JQPI01000181.1_cds_WP_001011666.1_3290	32.646	291	344
WP_002106334.1	lcl|NZ_JQPI01000023.1_cds_WP_001230563.1_719	34.877	324	344
WP_002106334.1	lcl|NZ_JQPI01000023.1_cds_WP_000582623.1_715	34.320	338	344
WP_002106334.1	lcl|NZ_JQPI01000181.1_cds_WP_001011666.1_3290	32.646	291	344
WP_004766637.1	lcl|NZ_JQPI01000010.1_cds_WP_001056080.1_344	40.078	257	292
WP_004766637.1	lcl|NZ_JQPI01000178.1_cds_WP_000355766.1_3275	26.455	189	292
WP_004755403.1	lcl|NZ_JQPI01000023.1_cds_WP_000800439.1_717	33.333	102	139
WP_004755403.1	lcl|NZ_JQPI01000034.1_cds_WP_000371239.1_1048	30.000	90	139
WP_004766676.1	lcl|NZ_JQPI01000023.1_cds_WP_061269952.1_706	36.017	236	261
WP_004766739.1	lcl|NZ_JQPI01000021.1_cds_WP_000566240.1_592	29.572	257	264
WP_004766739.1	lcl|NZ_JQPI01000169.1_cds_WP_000998676.1_3224	32.283	254	264
WP_004766739.1	lcl|NZ_JQPI01000006.1_cds_WP_000653652.1_181	32.016	253	264
WP_004766739.1	lcl|NZ_JQPI01000213.1_cds_WP_000043153.1_3462	31.200	250	264
WP_004766739.1	lcl|NZ_JQPI01000024.1_cds_WP_000351751.1_783	29.457	258	264
WP_004766739.1	lcl|NZ_JQPI01000021.1_cds_WP_000800040.1_551	28.643	199	264
WP_004766739.1	lcl|NZ_JQPI01000021.1_cds_WP_001968389.1_621	23.171	246	264
WP_004766739.1	lcl|NZ_JQPI01000218.1_cds_WP_017853664.1_3483	24.309	181	264
WP_004766739.1	lcl|NZ_JQPI01000001.1_cds_WP_061269875.1_40	27.068	133	264
WP_004766726.1	lcl|NZ_JQPI01000034.1_cds_WP_000462635.1_1063	31.132	106	194
WP_004766726.1	lcl|NZ_JQPI01000192.1_cds_WP_000459786.1_3341	37.500	56	194
WP_004766687.1	lcl|NZ_JQPI01000023.1_cds_WP_061255844.1_710	27.660	235	308
WP_004766687.1	lcl|NZ_JQPI01000023.1_cds_WP_236714303.1_737	27.347	245	308
WP_004766687.1	lcl|NZ_JQPI01000241.1_cds_WP_000347685.1_3640	22.000	250	308
WP_004766687.1	lcl|NZ_JQPI01000029.1_cds_WP_000402846.1_927	21.827	197	308
WP_004766687.1	lcl|NZ_JQPI01000023.1_cds_WP_000661930.1_701	22.680	194	308
WP_004766633.1	lcl|NZ_JQPI01000169.1_cds_WP_000998676.1_3224	30.328	244	247
WP_004766633.1	lcl|NZ_JQPI01000006.1_cds_WP_000653652.1_181	33.071	254	247
WP_004766633.1	lcl|NZ_JQPI01000021.1_cds_WP_000566240.1_592	28.740	254	247
WP_004766633.1	lcl|NZ_JQPI01000213.1_cds_WP_000043153.1_3462	31.496	254	247
WP_004766633.1	lcl|NZ_JQPI01000218.1_cds_WP_017853664.1_3483	32.240	183	247
WP_004766633.1	lcl|NZ_JQPI01000024.1_cds_WP_000351751.1_783	29.478	268	247
WP_004766633.1	lcl|NZ_JQPI01000035.1_cds_WP_000841181.1_1091	28.421	190	247
WP_004766633.1	lcl|NZ_JQPI01000021.1_cds_WP_001968389.1_621	24.609	256	247
WP_004766633.1	lcl|NZ_JQPI01000024.1_cds_WP_000194183.1_800	27.568	185	247
WP_004766633.1	lcl|NZ_JQPI01000001.1_cds_WP_061269875.1_40	25.414	181	247
WP_004766633.1	lcl|NZ_JQPI01000021.1_cds_WP_000800040.1_551	27.957	186	247
WP_004766633.1	lcl|NZ_JQPI01000055.1_cds_WP_001074690.1_1567	30.729	192	247
WP_004766633.1	lcl|NZ_JQPI01000125.1_cds_WP_000167663.1_2809	25.269	186	247
WP_004766633.1	lcl|NZ_JQPI01000048.1_cds_WP_000581854.1_1367	27.041	196	247
WP_004766633.1	lcl|NZ_JQPI01000021.1_cds_WP_001069863.1_557	24.107	224	247
WP_004766709.1	lcl|NZ_JQPI01000023.1_cds_WP_000848239.1_705	34.263	251	258
WP_004766709.1	lcl|NZ_JQPI01000058.1_cds_WP_000721855.1_1670	31.557	244	258
WP_004766709.1	lcl|NZ_JQPI01000131.1_cds_WP_000696060.1_2876	43.137	51	258
WP_004766709.1	lcl|NZ_JQPI01000023.1_cds_WP_000132017.1_723	31.343	67	258
WP_004766653.1	lcl|NZ_JQPI01000023.1_cds_WP_236714303.1_737	34.524	84	241
WP_004766653.1	lcl|NZ_JQPI01000023.1_cds_WP_000661930.1_701	27.835	97	241
WP_004766690.1	lcl|NZ_JQPI01000023.1_cds_JG76_RS03550_690	65.714	665	670
WP_025178353.1	lcl|NZ_JQPI01000023.1_cds_WP_000583389.1_689	90.263	380	431
WP_004766708.1	lcl|NZ_JQPI01000023.1_cds_WP_000525967.1_688	46.348	356	376
WP_004766708.1	lcl|NZ_JQPI01000067.1_cds_WP_000512784.1_1834	26.962	293	376
WP_004766708.1	lcl|NZ_JQPI01000050.1_cds_WP_061270038.1_1427	25.000	176	376
WP_004766708.1	lcl|NZ_JQPI01000043.1_cds_WP_001122447.1_1244	24.737	190	376
WP_004766708.1	lcl|NZ_JQPI01000077.1_cds_WP_000600561.1_2142	31.683	101	376
WP_004766741.1	lcl|NZ_JQPI01000023.1_cds_WP_000475904.1_686	95.349	344	344
WP_004766741.1	lcl|NZ_JQPI01000080.1_cds_WP_000457972.1_2157	35.821	268	344
WP_004766741.1	lcl|NZ_JQPI01000023.1_cds_WP_042752260.1_750	27.372	274	344
WP_004766741.1	lcl|NZ_JQPI01000023.1_cds_WP_000600889.1_722	29.798	198	344
WP_004766741.1	lcl|NZ_JQPI01000023.1_cds_WP_061269945.1_669	27.309	249	344
WP_004766741.1	lcl|NZ_JQPI01000023.1_cds_WP_000487322.1_697	24.908	273	344
WP_004766741.1	lcl|NZ_JQPI01000034.1_cds_WP_000744698.1_1053	22.989	261	344
WP_004766632.1	lcl|NZ_JQPI01000023.1_cds_WP_061269951.1_685	90.984	366	368
WP_004766632.1	lcl|NZ_JQPI01000023.1_cds_WP_000025488.1_728	25.806	248	368
WP_004766632.1	lcl|NZ_JQPI01000005.1_cds_WP_002102317.1_155	28.025	157	368
WP_004766632.1	lcl|NZ_JQPI01000023.1_cds_WP_061269951.1_685	90.984	366	368
WP_004766632.1	lcl|NZ_JQPI01000023.1_cds_WP_000025488.1_728	25.806	248	368
WP_004766632.1	lcl|NZ_JQPI01000005.1_cds_WP_002102317.1_155	28.025	157	368
WP_004766684.1	lcl|NZ_JQPI01000023.1_cds_WP_061269950.1_684	96.543	376	376
WP_004766684.1	lcl|NZ_JQPI01000023.1_cds_WP_000823146.1_718	27.317	205	376
WP_004766636.1	lcl|NZ_JQPI01000023.1_cds_WP_061269949.1_683	93.671	395	395
WP_004754974.1	lcl|NZ_JQPI01000023.1_cds_WP_000289498.1_682	95.724	421	421
WP_004754974.1	lcl|NZ_JQPI01000107.1_cds_WP_002183126.1_2619	42.222	180	421
WP_004754974.1	lcl|NZ_JQPI01000031.1_cds_WP_000555530.1_976	29.282	181	421
WP_016762250.1	lcl|NZ_JQPI01000023.1_cds_WP_061269948.1_681	88.889	414	414
WP_016750624.1	lcl|NZ_JQPI01000023.1_cds_WP_061269947.1_680	95.302	447	449
WP_004766715.1	lcl|NZ_JQPI01000023.1_cds_WP_000050431.1_679	91.667	312	313
WP_004766701.1	lcl|NZ_JQPI01000023.1_cds_WP_001084683.1_678	84.407	295	295
WP_004766723.1	lcl|NZ_JQPI01000023.1_cds_WP_002109769.1_677	89.706	340	340
WP_004766638.1	lcl|NZ_JQPI01000023.1_cds_WP_000343395.1_676	92.029	138	141
WP_004766638.1	lcl|NZ_JQPI01000023.1_cds_WP_000572391.1_727	33.333	120	141
WP_004766697.1	lcl|NZ_JQPI01000023.1_cds_WP_010679520.1_675	92.837	363	363
WP_004766697.1	lcl|NZ_JQPI01000023.1_cds_WP_000575398.1_732	39.665	358	363
WP_004766697.1	lcl|NZ_JQPI01000219.1_cds_WP_000538753.1_3502	31.268	355	363
WP_004766697.1	lcl|NZ_JQPI01000023.1_cds_WP_000346041.1_714	29.577	355	363
WP_004766697.1	lcl|NZ_JQPI01000214.1_cds_WP_001281953.1_3468	25.134	374	363
WP_004766697.1	lcl|NZ_JQPI01000023.1_cds_WP_000947841.1_721	31.301	246	363
WP_004766697.1	lcl|NZ_JQPI01000023.1_cds_WP_000549974.1_691	28.462	130	363
WP_004766630.1	lcl|NZ_JQPI01000023.1_cds_WP_000560749.1_674	89.811	265	265
WP_004766630.1	lcl|NZ_JQPI01000023.1_cds_WP_000854003.1_672	30.894	246	265
WP_004766630.1	lcl|NZ_JQPI01000023.1_cds_WP_001068986.1_694	28.646	192	265
WP_004766630.1	lcl|NZ_JQPI01000149.1_cds_WP_001099039.1_3058	24.868	189	265
WP_004766630.1	lcl|NZ_JQPI01000023.1_cds_WP_061269946.1_673	32.075	106	265
WP_004766630.1	lcl|NZ_JQPI01000023.1_cds_WP_061269953.1_725	29.915	117	265
WP_004766695.1	lcl|NZ_JQPI01000023.1_cds_WP_061269946.1_673	89.744	273	273
WP_004766695.1	lcl|NZ_JQPI01000023.1_cds_WP_001068986.1_694	33.476	233	273
