WP_004753574.1	lcl|NZ_JADDXJ010000058.1_cds_WP_002725873.1_2690	89.535	86	106
WP_002106376.1	lcl|NZ_JADDXJ010000083.1_cds_WP_061208842.1_3364	25.446	224	596
WP_002106376.1	lcl|NZ_JADDXJ010000001.1_cds_WP_193817089.1_1115	24.885	217	596
WP_002106376.1	lcl|NZ_JADDXJ010000410.1_cds_IQA86_RS18990_2188	35.294	68	596
WP_002106376.1	lcl|NZ_JADDXJ010000021.1_cds_WP_002724311.1_1289	25.424	236	596
WP_002106376.1	lcl|NZ_JADDXJ010000004.1_cds_WP_061221507.1_2475	34.066	91	596
WP_002106376.1	lcl|NZ_JADDXJ010000001.1_cds_IQA86_RS00235_1150	24.034	233	596
WP_002106376.1	lcl|NZ_JADDXJ010000124.1_cds_WP_193816428.1_368	23.556	225	596
WP_002106376.1	lcl|NZ_JADDXJ010000124.1_cds_WP_193816428.1_368	24.686	239	596
WP_002106376.1	lcl|NZ_JADDXJ010000046.1_cds_WP_193817130.1_2332	20.657	213	596
WP_002106376.1	lcl|NZ_JADDXJ010000004.1_cds_WP_011670765.1_2478	24.752	202	596
WP_002106376.1	lcl|NZ_JADDXJ010000018.1_cds_WP_061207593.1_998	33.244	373	596
WP_002106376.1	lcl|NZ_JADDXJ010000016.1_cds_WP_193817007.1_881	37.447	235	596
WP_002106376.1	lcl|NZ_JADDXJ010000077.1_cds_WP_193816858.1_3233	34.553	246	596
WP_002106376.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193817015.1_3705	29.439	214	596
WP_002106376.1	lcl|NZ_JADDXJ010000027.1_cds_WP_002739451.1_1540	32.189	233	596
WP_002106376.1	lcl|NZ_JADDXJ010000042.1_cds_WP_002726143.1_2221	31.481	216	596
WP_002106376.1	lcl|NZ_JADDXJ010000001.1_cds_WP_061207856.1_1169	29.752	242	596
WP_002106376.1	lcl|NZ_JADDXJ010000005.1_cds_WP_002751341.1_2762	26.126	222	596
WP_002106376.1	lcl|NZ_JADDXJ010000098.1_cds_WP_061209175.1_3637	31.068	206	596
WP_002106376.1	lcl|NZ_JADDXJ010000105.1_cds_WP_002725984.1_65	28.700	223	596
WP_002106376.1	lcl|NZ_JADDXJ010000025.1_cds_WP_061207927.1_1457	28.000	225	596
WP_002106376.1	lcl|NZ_JADDXJ010000022.1_cds_WP_193816338.1_1317	27.477	222	596
WP_002106376.1	lcl|NZ_JADDXJ010000022.1_cds_WP_193816338.1_1317	25.806	155	596
WP_002106376.1	lcl|NZ_JADDXJ010000004.1_cds_WP_061208213.1_2465	27.230	213	596
WP_002106376.1	lcl|NZ_JADDXJ010000021.1_cds_WP_193817028.1_1288	26.293	232	596
WP_002106376.1	lcl|NZ_JADDXJ010000014.1_cds_WP_228003477.1_648	27.876	226	596
WP_002106376.1	lcl|NZ_JADDXJ010000005.1_cds_WP_193817064.1_2779	28.054	221	596
WP_002106376.1	lcl|NZ_JADDXJ010000020.1_cds_WP_193816316.1_1233	30.151	199	596
WP_002106376.1	lcl|NZ_JADDXJ010000020.1_cds_WP_193816316.1_1233	26.941	219	596
WP_002106376.1	lcl|NZ_JADDXJ010000093.1_cds_WP_061208076.1_3572	24.797	246	596
WP_002106376.1	lcl|NZ_JADDXJ010000032.1_cds_WP_193817159.1_1825	22.944	231	596
WP_002106376.1	lcl|NZ_JADDXJ010000083.1_cds_WP_061208842.1_3364	25.446	224	596
WP_002106376.1	lcl|NZ_JADDXJ010000001.1_cds_WP_193817089.1_1115	24.885	217	596
WP_002106376.1	lcl|NZ_JADDXJ010000410.1_cds_IQA86_RS18990_2188	35.294	68	596
WP_002106376.1	lcl|NZ_JADDXJ010000021.1_cds_WP_002724311.1_1289	25.424	236	596
WP_002106376.1	lcl|NZ_JADDXJ010000004.1_cds_WP_061221507.1_2475	34.066	91	596
WP_002106376.1	lcl|NZ_JADDXJ010000001.1_cds_IQA86_RS00235_1150	24.034	233	596
WP_002106376.1	lcl|NZ_JADDXJ010000124.1_cds_WP_193816428.1_368	23.556	225	596
WP_002106376.1	lcl|NZ_JADDXJ010000124.1_cds_WP_193816428.1_368	24.686	239	596
WP_002106376.1	lcl|NZ_JADDXJ010000046.1_cds_WP_193817130.1_2332	20.657	213	596
WP_002106376.1	lcl|NZ_JADDXJ010000004.1_cds_WP_011670765.1_2478	24.752	202	596
WP_000378097.1	lcl|NZ_JADDXJ010000009.1_cds_WP_265575829.1_3680	25.907	193	296
WP_000378097.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061221476.1_3662	27.365	296	296
WP_000378097.1	lcl|NZ_JADDXJ010000071.1_cds_WP_061208146.1_3127	44.737	38	296
WP_000378097.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669959.1_3679	28.125	128	296
WP_004766731.1	lcl|NZ_JADDXJ010000067.1_cds_WP_193816865.1_2966	34.527	391	392
WP_004766731.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193817014.1_3706	34.115	384	392
WP_004766731.1	lcl|NZ_JADDXJ010000058.1_cds_WP_011669926.1_2701	29.050	358	392
WP_004766731.1	lcl|NZ_JADDXJ010000058.1_cds_WP_011669923.1_2698	32.530	249	392
WP_004766731.1	lcl|NZ_JADDXJ010000003.1_cds_WP_061208874.1_2129	25.526	380	392
WP_004766731.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061208080.1_3667	25.613	367	392
WP_004766731.1	lcl|NZ_JADDXJ010000006.1_cds_WP_002753888.1_3079	27.171	357	392
WP_002068380.1	lcl|NZ_JADDXJ010000058.1_cds_WP_193816672.1_2694	27.246	345	331
WP_002068380.1	lcl|NZ_JADDXJ010000034.1_cds_WP_061208977.1_1893	30.493	223	331
WP_002068380.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193817012.1_3709	27.574	272	331
WP_000440092.1	lcl|NZ_JADDXJ010000059.1_cds_WP_193816627.1_2718	28.936	235	250
WP_000440092.1	lcl|NZ_JADDXJ010000058.1_cds_WP_193816674.1_2700	27.049	244	250
WP_000440092.1	lcl|NZ_JADDXJ010000058.1_cds_WP_011669921.1_2695	23.276	232	250
WP_002072235.1	lcl|NZ_JADDXJ010000002.1_cds_WP_193816971.1_1688	23.529	323	442
WP_002072235.1	lcl|NZ_JADDXJ010000001.1_cds_WP_061220772.1_1194	19.860	428	442
WP_002072235.1	lcl|NZ_JADDXJ010000001.1_cds_WP_061207843.1_1204	25.177	282	442
WP_000684878.1	lcl|NZ_JADDXJ010000008.1_cds_WP_193817142.1_3497	34.363	259	261
WP_000684878.1	lcl|NZ_JADDXJ010000026.1_cds_WP_061221369.1_1512	24.390	246	261
WP_232426365.1	lcl|NZ_JADDXJ010000005.1_cds_WP_061220656.1_2754	27.660	235	245
WP_232426365.1	lcl|NZ_JADDXJ010000070.1_cds_WP_002723079.1_3105	32.468	77	245
WP_232426365.1	lcl|NZ_JADDXJ010000005.1_cds_WP_061220656.1_2754	27.660	235	245
WP_232426365.1	lcl|NZ_JADDXJ010000070.1_cds_WP_002723079.1_3105	32.468	77	245
WP_002106334.1	lcl|NZ_JADDXJ010000058.1_cds_WP_193816672.1_2694	32.070	343	344
WP_002106334.1	lcl|NZ_JADDXJ010000034.1_cds_WP_061208977.1_1893	33.103	290	344
WP_002106334.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193817012.1_3709	34.146	287	344
WP_002106334.1	lcl|NZ_JADDXJ010000058.1_cds_WP_193816672.1_2694	32.070	343	344
WP_002106334.1	lcl|NZ_JADDXJ010000034.1_cds_WP_061208977.1_1893	33.103	290	344
WP_002106334.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193817012.1_3709	34.146	287	344
WP_004766637.1	lcl|NZ_JADDXJ010000005.1_cds_WP_011670268.1_2765	39.130	253	292
WP_004766637.1	lcl|NZ_JADDXJ010000045.1_cds_WP_228005240.1_2305	26.984	189	292
WP_004766738.1	lcl|NZ_JADDXJ010000009.1_cds_IQA86_RS03575_3695	28.571	161	310
WP_004766676.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816909.1_3699	33.475	236	261
WP_004766739.1	lcl|NZ_JADDXJ010000033.1_cds_WP_193816829.1_1862	31.102	254	264
WP_004766739.1	lcl|NZ_JADDXJ010000095.1_cds_WP_002750258.1_3590	30.522	249	264
WP_004766739.1	lcl|NZ_JADDXJ010000006.1_cds_WP_002735533.1_3094	31.200	250	264
WP_004766739.1	lcl|NZ_JADDXJ010000057.1_cds_WP_193817036.1_2677	30.279	251	264
WP_004766739.1	lcl|NZ_JADDXJ010000089.1_cds_WP_193816508.1_3438	29.183	257	264
WP_004766739.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193817011.1_3711	25.095	263	264
WP_004766739.1	lcl|NZ_JADDXJ010000017.1_cds_WP_002722237.1_938	25.490	255	264
WP_004766739.1	lcl|NZ_JADDXJ010000002.1_cds_IQA86_RS00880_1706	27.826	115	264
WP_004766739.1	lcl|NZ_JADDXJ010000002.1_cds_IQA86_RS00880_1706	38.095	42	264
WP_004766739.1	lcl|NZ_JADDXJ010000017.1_cds_WP_193817174.1_943	25.967	181	264
WP_004766726.1	lcl|NZ_JADDXJ010000118.1_cds_WP_011671212.1_258	32.075	106	194
WP_004766687.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816905.1_3691	22.564	195	308
WP_004766687.1	lcl|NZ_JADDXJ010000068.1_cds_WP_193816773.1_2992	22.959	196	308
WP_004766687.1	lcl|NZ_JADDXJ010000121.1_cds_WP_011669711.1_343	25.253	198	308
WP_004766633.1	lcl|NZ_JADDXJ010000057.1_cds_WP_193817036.1_2677	33.071	254	247
WP_004766633.1	lcl|NZ_JADDXJ010000033.1_cds_WP_193816829.1_1862	27.869	244	247
WP_004766633.1	lcl|NZ_JADDXJ010000006.1_cds_WP_002735533.1_3094	32.283	254	247
WP_004766633.1	lcl|NZ_JADDXJ010000095.1_cds_WP_002750258.1_3590	28.740	254	247
WP_004766633.1	lcl|NZ_JADDXJ010000017.1_cds_WP_193817174.1_943	31.694	183	247
WP_004766633.1	lcl|NZ_JADDXJ010000089.1_cds_WP_193816508.1_3438	28.137	263	247
WP_004766633.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193817011.1_3711	24.016	254	247
WP_004766633.1	lcl|NZ_JADDXJ010000017.1_cds_WP_002722237.1_938	25.391	256	247
WP_004766633.1	lcl|NZ_JADDXJ010000008.1_cds_WP_193817143.1_3496	27.119	177	247
WP_004766633.1	lcl|NZ_JADDXJ010000141.1_cds_WP_002727146.1_580	30.052	193	247
WP_004766633.1	lcl|NZ_JADDXJ010000029.1_cds_WP_002751930.1_1618	23.830	235	247
WP_004766633.1	lcl|NZ_JADDXJ010000048.1_cds_WP_061220907.1_2378	25.510	196	247
WP_004766633.1	lcl|NZ_JADDXJ010000004.1_cds_WP_193816382.1_2463	22.807	171	247
WP_004766633.1	lcl|NZ_JADDXJ010000002.1_cds_IQA86_RS00880_1706	28.058	139	247
WP_004766633.1	lcl|NZ_JADDXJ010000002.1_cds_WP_061207957.1_1712	23.318	223	247
WP_004766709.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669940.1_3698	34.661	251	258
WP_004766709.1	lcl|NZ_JADDXJ010000045.1_cds_WP_061208097.1_2292	32.099	243	258
WP_004766709.1	lcl|NZ_JADDXJ010000058.1_cds_WP_193816674.1_2700	40.385	52	258
WP_004766708.1	lcl|NZ_JADDXJ010000032.1_cds_WP_011672123.1_1835	33.333	111	376
WP_004766708.1	lcl|NZ_JADDXJ010000013.1_cds_WP_193816941.1_569	26.667	180	376
WP_004766708.1	lcl|NZ_JADDXJ010000025.1_cds_WP_228005205.1_1477	31.373	102	376
WP_004766741.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669959.1_3679	66.265	332	344
WP_004766741.1	lcl|NZ_JADDXJ010000137.1_cds_WP_081101368.1_512	37.778	270	344
WP_004766741.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816902.1_3683	29.703	202	344
WP_004766741.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011671706.1_3661	26.908	249	344
WP_004766741.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669957.1_3681	24.413	213	344
WP_004766632.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669959.1_3679	26.214	206	368
WP_004766632.1	lcl|NZ_JADDXJ010000071.1_cds_WP_061208146.1_3127	23.404	235	368
WP_004766632.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669959.1_3679	26.214	206	368
WP_004766632.1	lcl|NZ_JADDXJ010000071.1_cds_WP_061208146.1_3127	23.404	235	368
WP_004766684.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669960.1_3678	58.713	373	376
WP_004766636.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816899.1_3677	61.578	393	395
WP_004754974.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669962.1_3676	73.634	421	421
WP_004754974.1	lcl|NZ_JADDXJ010000020.1_cds_WP_193816305.1_1254	41.667	180	421
WP_016750624.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816826.1_3672	91.051	447	449
WP_004766715.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669965.1_3671	85.382	301	313
WP_004766701.1	lcl|NZ_JADDXJ010000009.1_cds_WP_002723131.1_3670	71.821	291	295
WP_004766723.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061208079.1_3669	81.493	335	340
WP_004766638.1	lcl|NZ_JADDXJ010000009.1_cds_WP_002727923.1_3668	89.362	141	141
WP_004766697.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061208080.1_3667	86.501	363	363
WP_004766697.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193817014.1_3706	29.201	363	363
WP_004766697.1	lcl|NZ_JADDXJ010000006.1_cds_WP_002753888.1_3079	30.056	356	363
WP_004766697.1	lcl|NZ_JADDXJ010000058.1_cds_WP_011669926.1_2701	33.716	261	363
WP_004766697.1	lcl|NZ_JADDXJ010000067.1_cds_WP_193816865.1_2966	25.137	366	363
WP_004766697.1	lcl|NZ_JADDXJ010000058.1_cds_WP_011669923.1_2698	30.035	283	363
WP_004766630.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061221478.1_3666	39.035	228	265
WP_004766630.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061221477.1_3664	33.043	230	265
WP_004766630.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011671702.1_3688	29.744	195	265
WP_004766630.1	lcl|NZ_JADDXJ010000119.1_cds_WP_193816943.1_271	25.397	189	265
WP_004766695.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669970.1_3665	71.587	271	273
WP_004766695.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011671702.1_3688	34.928	209	273
WP_004766695.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061221477.1_3664	28.079	203	273
WP_004766695.1	lcl|NZ_JADDXJ010000119.1_cds_WP_193816943.1_271	33.511	188	273
WP_004766695.1	lcl|NZ_JADDXJ010000058.1_cds_WP_011669919.1_2693	27.897	233	273
WP_004766695.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061221478.1_3666	25.000	240	273
WP_004766695.1	lcl|NZ_JADDXJ010000026.1_cds_WP_011669642.1_1515	29.371	143	273
WP_004766695.1	lcl|NZ_JADDXJ010000096.1_cds_WP_002723163.1_3608	31.111	90	273
WP_004766713.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061221477.1_3664	62.316	544	587
WP_004766713.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011671702.1_3688	28.319	226	587
WP_004766713.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669970.1_3665	27.103	214	587
WP_004766713.1	lcl|NZ_JADDXJ010000119.1_cds_WP_193816943.1_271	27.604	192	587
WP_004766713.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061221478.1_3666	26.383	235	587
WP_004766713.1	lcl|NZ_JADDXJ010000060.1_cds_WP_002734441.1_2827	26.214	103	587
WP_004766713.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061221477.1_3664	62.316	544	587
WP_004766713.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011671702.1_3688	28.319	226	587
WP_004766713.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669970.1_3665	27.103	214	587
WP_004766713.1	lcl|NZ_JADDXJ010000119.1_cds_WP_193816943.1_271	27.604	192	587
WP_004766713.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061221478.1_3666	26.383	235	587
WP_004766713.1	lcl|NZ_JADDXJ010000060.1_cds_WP_002734441.1_2827	26.214	103	587
WP_004778486.1	lcl|NZ_JADDXJ010000009.1_cds_WP_002727916.1_3663	90.909	187	187
WP_004766727.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061221476.1_3662	91.830	306	306
WP_004766727.1	lcl|NZ_JADDXJ010000009.1_cds_WP_265575829.1_3680	27.612	134	306
WP_004766668.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011671706.1_3661	95.536	336	349
WP_004766668.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816902.1_3683	31.471	340	349
WP_004766668.1	lcl|NZ_JADDXJ010000008.1_cds_WP_193817147.1_3487	27.928	333	349
WP_004766668.1	lcl|NZ_JADDXJ010000114.1_cds_WP_002729504.1_228	28.488	344	349
WP_004766668.1	lcl|NZ_JADDXJ010000071.1_cds_WP_061208146.1_3127	27.164	335	349
WP_004766668.1	lcl|NZ_JADDXJ010000011.1_cds_WP_002754065.1_289	26.844	339	349
