WP_004753574.1	lcl|NZ_AOWJ01000112.1_cds_WP_000340715.1_1880	94.186	86	106
WP_004766642.1	lcl|NZ_AOWJ01000161.1_cds_WP_001982414.1_3454	24.432	352	367
WP_004766692.1	lcl|NZ_AOWJ01000112.1_cds_WP_000689739.1_1870	91.912	544	544
WP_004766692.1	lcl|NZ_AOWJ01000112.1_cds_WP_000689739.1_1870	91.912	544	544
WP_002740998.1	lcl|NZ_AOWJ01000112.1_cds_WP_000342716.1_1869	94.717	265	265
WP_002740998.1	lcl|NZ_AOWJ01000095.1_cds_WP_001002662.1_1335	46.091	243	265
WP_016761674.1	lcl|NZ_AOWJ01000112.1_cds_WP_001246623.1_1868	94.516	310	310
WP_016761674.1	lcl|NZ_AOWJ01000174.1_cds_WP_000501205.1_3719	36.842	304	310
WP_016761674.1	lcl|NZ_AOWJ01000101.1_cds_WP_001183714.1_1537	28.938	273	310
WP_016761674.1	lcl|NZ_AOWJ01000021.1_cds_WP_000279890.1_229	22.901	262	310
WP_016761674.1	lcl|NZ_AOWJ01000112.1_cds_WP_001246623.1_1868	94.516	310	310
WP_016761674.1	lcl|NZ_AOWJ01000174.1_cds_WP_000501205.1_3719	36.842	304	310
WP_016761674.1	lcl|NZ_AOWJ01000101.1_cds_WP_001183714.1_1537	28.938	273	310
WP_016761674.1	lcl|NZ_AOWJ01000021.1_cds_WP_000279890.1_229	22.901	262	310
WP_000479982.1	lcl|NZ_AOWJ01000112.1_cds_WP_000479984.1_1867	99.242	264	264
WP_000715956.1	lcl|NZ_AOWJ01000112.1_cds_WP_000715958.1_1866	98.473	131	131
WP_001088861.1	lcl|NZ_AOWJ01000112.1_cds_WP_001088861.1_1865	100.000	144	144
WP_001088861.1	lcl|NZ_AOWJ01000166.1_cds_WP_033108461.1_3508	42.857	56	144
WP_000517243.1	lcl|NZ_AOWJ01000112.1_cds_WP_000517242.1_1864	99.548	221	221
WP_000517243.1	lcl|NZ_AOWJ01000097.1_cds_WP_001082179.1_1422	28.205	78	221
WP_000517243.1	lcl|NZ_AOWJ01000119.1_cds_WP_001069832.1_2125	28.440	109	221
WP_000517243.1	lcl|NZ_AOWJ01000013.1_cds_WP_001069832.1_96	28.440	109	221
WP_000611591.1	lcl|NZ_AOWJ01000099.1_cds_WP_001206947.1_1461	29.655	145	175
WP_004766685.1	lcl|NZ_AOWJ01000026.1_cds_WP_000402849.1_351	23.182	220	406
WP_004766685.1	lcl|NZ_AOWJ01000119.1_cds_WP_000347676.1_2124	25.000	208	406
WP_004766685.1	lcl|NZ_AOWJ01000013.1_cds_WP_000347676.1_97	25.000	208	406
WP_004766685.1	lcl|NZ_AOWJ01000097.1_cds_WP_001082179.1_1422	24.074	162	406
WP_004766685.1	lcl|NZ_AOWJ01000155.1_cds_WP_000661931.1_3161	24.638	138	406
WP_000980525.1	lcl|NZ_AOWJ01000170.1_cds_WP_000653652.1_3610	26.984	252	241
WP_000980525.1	lcl|NZ_AOWJ01000163.1_cds_WP_000998676.1_3474	26.471	238	241
WP_000980525.1	lcl|NZ_AOWJ01000165.1_cds_WP_000566240.1_3505	32.673	101	241
WP_000980525.1	lcl|NZ_AOWJ01000087.1_cds_WP_000043153.1_1224	30.857	175	241
WP_000980525.1	lcl|NZ_AOWJ01000166.1_cds_WP_001968389.1_3533	25.847	236	241
WP_000980525.1	lcl|NZ_AOWJ01000129.1_cds_WP_000194179.1_2422	25.792	221	241
WP_000405259.1	lcl|NZ_AOWJ01000112.1_cds_WP_000406134.1_1858	79.839	372	371
WP_000206940.1	lcl|NZ_AOWJ01000066.1_cds_LEP2GSC063_RS01000000122340_946	93.333	255	349
WP_000206940.1	lcl|NZ_AOWJ01000066.1_cds_LEP2GSC063_RS01000000122340_946	80.315	127	349
WP_000206940.1	lcl|NZ_AOWJ01000066.1_cds_LEP2GSC063_RS01000000122340_946	93.333	255	349
WP_000206940.1	lcl|NZ_AOWJ01000066.1_cds_LEP2GSC063_RS01000000122340_946	80.315	127	349
WP_000481873.1	lcl|NZ_AOWJ01000155.1_cds_WP_000275679.1_3133	29.839	372	413
WP_001011328.1	lcl|NZ_AOWJ01000155.1_cds_WP_000275679.1_3133	30.698	215	516
WP_002106376.1	lcl|NZ_AOWJ01000136.1_cds_WP_000172209.1_2533	34.933	375	596
WP_002106376.1	lcl|NZ_AOWJ01000018.1_cds_WP_000667646.1_188	35.907	259	596
WP_002106376.1	lcl|NZ_AOWJ01000155.1_cds_WP_000834719.1_3134	29.211	380	596
WP_002106376.1	lcl|NZ_AOWJ01000099.1_cds_WP_000828456.1_1515	35.341	249	596
WP_002106376.1	lcl|NZ_AOWJ01000154.1_cds_WP_000510772.1_3099	32.500	240	596
WP_002106376.1	lcl|NZ_AOWJ01000147.1_cds_WP_001052496.1_2982	24.898	245	596
WP_002106376.1	lcl|NZ_AOWJ01000139.1_cds_WP_000666544.1_2643	29.675	246	596
WP_002106376.1	lcl|NZ_AOWJ01000156.1_cds_WP_001161019.1_3301	30.415	217	596
WP_002106376.1	lcl|NZ_AOWJ01000136.1_cds_WP_002071818.1_2519	27.111	225	596
WP_002106376.1	lcl|NZ_AOWJ01000156.1_cds_WP_000047473.1_3332	26.126	222	596
WP_002106376.1	lcl|NZ_AOWJ01000008.1_cds_WP_001982953.1_43	28.972	214	596
WP_002106376.1	lcl|NZ_AOWJ01000121.1_cds_WP_000603361.1_2150	27.803	223	596
WP_002106376.1	lcl|NZ_AOWJ01000115.1_cds_WP_000184524.1_1973	29.231	195	596
WP_002106376.1	lcl|NZ_AOWJ01000107.1_cds_WP_000619183.1_1696	29.412	238	596
WP_002106376.1	lcl|NZ_AOWJ01000062.1_cds_WP_000590871.1_912	26.126	222	596
WP_002106376.1	lcl|NZ_AOWJ01000084.1_cds_WP_000052667.1_1164	28.319	226	596
WP_002106376.1	lcl|NZ_AOWJ01000136.1_cds_WP_000626143.1_2538	25.893	224	596
WP_002106376.1	lcl|NZ_AOWJ01000019.1_cds_WP_001141155.1_200	24.775	222	596
WP_002106376.1	lcl|NZ_AOWJ01000174.1_cds_WP_001049213.1_3794	24.664	223	596
WP_002106376.1	lcl|NZ_AOWJ01000174.1_cds_WP_001049213.1_3794	29.310	174	596
WP_002106376.1	lcl|NZ_AOWJ01000103.1_cds_WP_000433117.1_1582	24.444	225	596
WP_002106376.1	lcl|NZ_AOWJ01000121.1_cds_WP_000054169.1_2167	19.903	206	596
WP_002106376.1	lcl|NZ_AOWJ01000107.1_cds_WP_000218834.1_1697	22.634	243	596
WP_002106376.1	lcl|NZ_AOWJ01000053.1_cds_WP_000651462.1_791	22.441	254	596
WP_002106376.1	lcl|NZ_AOWJ01000103.1_cds_WP_001089503.1_1614	23.556	225	596
WP_002106376.1	lcl|NZ_AOWJ01000131.1_cds_WP_000481721.1_2469	22.831	219	596
WP_002106376.1	lcl|NZ_AOWJ01000131.1_cds_WP_000481721.1_2469	23.265	245	596
WP_002106376.1	lcl|NZ_AOWJ01000136.1_cds_WP_000172209.1_2533	34.933	375	596
WP_002106376.1	lcl|NZ_AOWJ01000018.1_cds_WP_000667646.1_188	35.907	259	596
WP_002106376.1	lcl|NZ_AOWJ01000155.1_cds_WP_000834719.1_3134	29.211	380	596
WP_002106376.1	lcl|NZ_AOWJ01000099.1_cds_WP_000828456.1_1515	35.341	249	596
WP_002106376.1	lcl|NZ_AOWJ01000154.1_cds_WP_000510772.1_3099	32.500	240	596
WP_002106376.1	lcl|NZ_AOWJ01000147.1_cds_WP_001052496.1_2982	24.898	245	596
WP_002106376.1	lcl|NZ_AOWJ01000139.1_cds_WP_000666544.1_2643	29.675	246	596
WP_002106376.1	lcl|NZ_AOWJ01000156.1_cds_WP_001161019.1_3301	30.415	217	596
WP_002106376.1	lcl|NZ_AOWJ01000136.1_cds_WP_002071818.1_2519	27.111	225	596
WP_002106376.1	lcl|NZ_AOWJ01000156.1_cds_WP_000047473.1_3332	26.126	222	596
WP_002106376.1	lcl|NZ_AOWJ01000008.1_cds_WP_001982953.1_43	28.972	214	596
WP_002106376.1	lcl|NZ_AOWJ01000121.1_cds_WP_000603361.1_2150	27.803	223	596
WP_002106376.1	lcl|NZ_AOWJ01000115.1_cds_WP_000184524.1_1973	29.231	195	596
WP_002106376.1	lcl|NZ_AOWJ01000107.1_cds_WP_000619183.1_1696	29.412	238	596
WP_002106376.1	lcl|NZ_AOWJ01000062.1_cds_WP_000590871.1_912	26.126	222	596
WP_002106376.1	lcl|NZ_AOWJ01000084.1_cds_WP_000052667.1_1164	28.319	226	596
WP_002106376.1	lcl|NZ_AOWJ01000136.1_cds_WP_000626143.1_2538	25.893	224	596
WP_002106376.1	lcl|NZ_AOWJ01000019.1_cds_WP_001141155.1_200	24.775	222	596
WP_002106376.1	lcl|NZ_AOWJ01000174.1_cds_WP_001049213.1_3794	24.664	223	596
WP_002106376.1	lcl|NZ_AOWJ01000174.1_cds_WP_001049213.1_3794	29.310	174	596
WP_002106376.1	lcl|NZ_AOWJ01000103.1_cds_WP_000433117.1_1582	24.444	225	596
WP_002106376.1	lcl|NZ_AOWJ01000121.1_cds_WP_000054169.1_2167	19.903	206	596
WP_002106376.1	lcl|NZ_AOWJ01000107.1_cds_WP_000218834.1_1697	22.634	243	596
WP_002106376.1	lcl|NZ_AOWJ01000053.1_cds_WP_000651462.1_791	22.441	254	596
WP_002106376.1	lcl|NZ_AOWJ01000103.1_cds_WP_001089503.1_1614	23.556	225	596
WP_002106376.1	lcl|NZ_AOWJ01000131.1_cds_WP_000481721.1_2469	22.831	219	596
WP_002106376.1	lcl|NZ_AOWJ01000131.1_cds_WP_000481721.1_2469	23.265	245	596
WP_000378097.1	lcl|NZ_AOWJ01000112.1_cds_WP_000721883.1_1862	28.384	229	296
WP_000378097.1	lcl|NZ_AOWJ01000155.1_cds_WP_000642147.1_3191	27.723	303	296
WP_000378097.1	lcl|NZ_AOWJ01000097.1_cds_WP_000744695.1_1393	44.737	38	296
WP_000378097.1	lcl|NZ_AOWJ01000155.1_cds_WP_000601375.1_3167	26.351	148	296
WP_004766731.1	lcl|NZ_AOWJ01000169.1_cds_WP_001281953.1_3578	32.564	390	392
WP_004766731.1	lcl|NZ_AOWJ01000112.1_cds_WP_000608291.1_1871	31.781	365	392
WP_004766731.1	lcl|NZ_AOWJ01000112.1_cds_WP_001198107.1_1872	32.461	382	392
WP_004766731.1	lcl|NZ_AOWJ01000155.1_cds_WP_000947841.1_3141	27.500	360	392
WP_004766731.1	lcl|NZ_AOWJ01000155.1_cds_WP_000346041.1_3148	27.249	378	392
WP_004766731.1	lcl|NZ_AOWJ01000161.1_cds_WP_001982414.1_3454	25.263	380	392
WP_004766731.1	lcl|NZ_AOWJ01000155.1_cds_WP_000575181.1_3186	25.414	362	392
WP_004766731.1	lcl|NZ_AOWJ01000092.1_cds_WP_000538755.1_1301	26.133	375	392
WP_002068380.1	lcl|NZ_AOWJ01000155.1_cds_WP_001230563.1_3143	27.729	339	331
WP_002068380.1	lcl|NZ_AOWJ01000174.1_cds_WP_001011666.1_3761	31.351	185	331
WP_002068380.1	lcl|NZ_AOWJ01000155.1_cds_WP_000582623.1_3147	27.969	261	331
WP_000440092.1	lcl|NZ_AOWJ01000068.1_cds_WP_001014594.1_952	28.205	234	250
WP_002072235.1	lcl|NZ_AOWJ01000032.1_cds_WP_001075135.1_429	24.848	330	442
WP_002072235.1	lcl|NZ_AOWJ01000139.1_cds_WP_000638440.1_2618	21.810	431	442
WP_002072235.1	lcl|NZ_AOWJ01000139.1_cds_WP_000995947.1_2606	24.370	238	442
WP_000684878.1	lcl|NZ_AOWJ01000117.1_cds_WP_001069022.1_2089	33.205	259	261
WP_000684878.1	lcl|NZ_AOWJ01000057.1_cds_WP_000626093.1_848	25.101	247	261
WP_232426365.1	lcl|NZ_AOWJ01000156.1_cds_WP_000690644.1_3340	31.214	173	245
WP_232426365.1	lcl|NZ_AOWJ01000129.1_cds_WP_000212328.1_2403	32.584	89	245
WP_232426365.1	lcl|NZ_AOWJ01000156.1_cds_WP_000690644.1_3340	31.214	173	245
WP_232426365.1	lcl|NZ_AOWJ01000129.1_cds_WP_000212328.1_2403	32.584	89	245
WP_002106334.1	lcl|NZ_AOWJ01000155.1_cds_WP_001230563.1_3143	34.877	324	344
WP_002106334.1	lcl|NZ_AOWJ01000155.1_cds_WP_000582623.1_3147	34.320	338	344
WP_002106334.1	lcl|NZ_AOWJ01000174.1_cds_WP_001011666.1_3761	32.646	291	344
WP_002106334.1	lcl|NZ_AOWJ01000155.1_cds_WP_001230563.1_3143	34.877	324	344
WP_002106334.1	lcl|NZ_AOWJ01000155.1_cds_WP_000582623.1_3147	34.320	338	344
WP_002106334.1	lcl|NZ_AOWJ01000174.1_cds_WP_001011666.1_3761	32.646	291	344
WP_004766637.1	lcl|NZ_AOWJ01000156.1_cds_WP_001056080.1_3329	40.078	257	292
WP_004766637.1	lcl|NZ_AOWJ01000027.1_cds_WP_000355766.1_384	26.455	189	292
WP_004755403.1	lcl|NZ_AOWJ01000155.1_cds_WP_000800439.1_3145	33.333	102	139
WP_004755403.1	lcl|NZ_AOWJ01000097.1_cds_WP_000371240.1_1388	30.000	90	139
WP_004766676.1	lcl|NZ_AOWJ01000155.1_cds_WP_001089597.1_3157	35.593	236	261
WP_004766739.1	lcl|NZ_AOWJ01000165.1_cds_WP_000566240.1_3505	29.572	257	264
WP_004766739.1	lcl|NZ_AOWJ01000163.1_cds_WP_000998676.1_3474	32.283	254	264
WP_004766739.1	lcl|NZ_AOWJ01000170.1_cds_WP_000653652.1_3610	32.016	253	264
WP_004766739.1	lcl|NZ_AOWJ01000087.1_cds_WP_000043153.1_1224	31.200	250	264
WP_004766739.1	lcl|NZ_AOWJ01000129.1_cds_WP_000351751.1_2439	29.457	258	264
WP_004766739.1	lcl|NZ_AOWJ01000150.1_cds_WP_000800040.1_3041	28.643	199	264
WP_004766739.1	lcl|NZ_AOWJ01000166.1_cds_WP_001968389.1_3533	23.171	246	264
WP_004766739.1	lcl|NZ_AOWJ01000167.1_cds_WP_000600054.1_3539	24.309	181	264
WP_004766739.1	lcl|NZ_AOWJ01000117.1_cds_WP_000646906.1_2090	27.068	133	264
WP_004766726.1	lcl|NZ_AOWJ01000155.1_cds_WP_000231290.1_3156	40.314	191	194
WP_004766726.1	lcl|NZ_AOWJ01000137.1_cds_LEP2GSC063_RS1000000127370_2541	40.000	55	194
WP_004766726.1	lcl|NZ_AOWJ01000097.1_cds_WP_000462635.1_1403	31.132	106	194
WP_004766687.1	lcl|NZ_AOWJ01000155.1_cds_WP_002115474.1_3152	27.234	235	308
WP_004766687.1	lcl|NZ_AOWJ01000112.1_cds_WP_000221107.1_1861	27.347	245	308
WP_004766687.1	lcl|NZ_AOWJ01000119.1_cds_WP_000347676.1_2124	22.000	250	308
WP_004766687.1	lcl|NZ_AOWJ01000013.1_cds_WP_000347676.1_97	22.000	250	308
WP_004766687.1	lcl|NZ_AOWJ01000155.1_cds_WP_000661931.1_3161	23.196	194	308
WP_004766687.1	lcl|NZ_AOWJ01000026.1_cds_WP_000402849.1_351	21.827	197	308
WP_004766633.1	lcl|NZ_AOWJ01000163.1_cds_WP_000998676.1_3474	30.328	244	247
WP_004766633.1	lcl|NZ_AOWJ01000170.1_cds_WP_000653652.1_3610	33.071	254	247
WP_004766633.1	lcl|NZ_AOWJ01000165.1_cds_WP_000566240.1_3505	28.740	254	247
WP_004766633.1	lcl|NZ_AOWJ01000087.1_cds_WP_000043153.1_1224	31.496	254	247
WP_004766633.1	lcl|NZ_AOWJ01000167.1_cds_WP_000600054.1_3539	32.240	183	247
WP_004766633.1	lcl|NZ_AOWJ01000129.1_cds_WP_000351751.1_2439	29.478	268	247
WP_004766633.1	lcl|NZ_AOWJ01000008.1_cds_WP_000841166.1_45	28.947	190	247
WP_004766633.1	lcl|NZ_AOWJ01000166.1_cds_WP_001968389.1_3533	24.609	256	247
WP_004766633.1	lcl|NZ_AOWJ01000129.1_cds_WP_000194179.1_2422	27.568	185	247
WP_004766633.1	lcl|NZ_AOWJ01000150.1_cds_WP_000800040.1_3041	27.957	186	247
WP_004766633.1	lcl|NZ_AOWJ01000140.1_cds_WP_001074690.1_2672	30.729	192	247
WP_004766633.1	lcl|NZ_AOWJ01000174.1_cds_WP_000167663.1_3728	25.269	186	247
WP_004766633.1	lcl|NZ_AOWJ01000117.1_cds_WP_000646906.1_2090	24.862	181	247
WP_004766633.1	lcl|NZ_AOWJ01000157.1_cds_WP_000581851.1_3399	27.041	196	247
WP_004766633.1	lcl|NZ_AOWJ01000150.1_cds_WP_001069863.1_3047	24.107	224	247
WP_004766633.1	lcl|NZ_AOWJ01000172.1_cds_WP_001072190.1_3654	22.488	209	247
WP_004766709.1	lcl|NZ_AOWJ01000155.1_cds_WP_000848236.1_3158	33.865	251	258
WP_004766709.1	lcl|NZ_AOWJ01000149.1_cds_WP_000721855.1_3018	31.557	244	258
WP_004766709.1	lcl|NZ_AOWJ01000155.1_cds_WP_000132018.1_3139	31.343	67	258
WP_004766653.1	lcl|NZ_AOWJ01000112.1_cds_WP_000221107.1_1861	33.333	84	241
WP_004766653.1	lcl|NZ_AOWJ01000155.1_cds_WP_000661931.1_3161	27.835	97	241
WP_004766690.1	lcl|NZ_AOWJ01000155.1_cds_LEP2GSC063_RS01000000123005_3172	62.908	337	670
WP_004766690.1	lcl|NZ_AOWJ01000155.1_cds_LEP2GSC063_RS01000000123005_3172	67.055	343	670
WP_025178353.1	lcl|NZ_AOWJ01000155.1_cds_WP_000583390.1_3173	90.000	380	431
WP_004766708.1	lcl|NZ_AOWJ01000155.1_cds_LEP2GSC063_RS0118175_3174	98.670	376	376
WP_004766708.1	lcl|NZ_AOWJ01000107.1_cds_WP_000512784.1_1675	26.962	293	376
WP_004766708.1	lcl|NZ_AOWJ01000139.1_cds_WP_001222089.1_2589	25.000	176	376
WP_004766708.1	lcl|NZ_AOWJ01000034.1_cds_WP_001122436.1_563	24.737	190	376
WP_004766708.1	lcl|NZ_AOWJ01000018.1_cds_WP_000600561.1_182	31.683	101	376
WP_004766741.1	lcl|NZ_AOWJ01000155.1_cds_WP_000475897.1_3175	94.767	344	344
WP_004766741.1	lcl|NZ_AOWJ01000082.1_cds_WP_000457972.1_1147	35.821	268	344
WP_004766741.1	lcl|NZ_AOWJ01000112.1_cds_WP_000646255.1_1876	27.372	274	344
WP_004766741.1	lcl|NZ_AOWJ01000155.1_cds_WP_000600891.1_3140	29.798	198	344
WP_004766741.1	lcl|NZ_AOWJ01000155.1_cds_WP_000723081.1_3192	27.309	249	344
WP_004766741.1	lcl|NZ_AOWJ01000155.1_cds_WP_000487319.1_3165	24.908	273	344
WP_004766741.1	lcl|NZ_AOWJ01000097.1_cds_WP_000744695.1_1393	22.605	261	344
WP_004766632.1	lcl|NZ_AOWJ01000155.1_cds_WP_001023239.1_3176	90.710	366	368
WP_004766632.1	lcl|NZ_AOWJ01000147.1_cds_WP_001003563.1_2961	28.025	157	368
WP_004766632.1	lcl|NZ_AOWJ01000155.1_cds_WP_001023239.1_3176	90.710	366	368
WP_004766632.1	lcl|NZ_AOWJ01000147.1_cds_WP_001003563.1_2961	28.025	157	368
WP_004766684.1	lcl|NZ_AOWJ01000155.1_cds_WP_000734457.1_3177	96.543	376	376
WP_004766684.1	lcl|NZ_AOWJ01000155.1_cds_WP_000823146.1_3144	27.317	205	376
WP_004766636.1	lcl|NZ_AOWJ01000155.1_cds_WP_000686574.1_3178	93.924	395	395
WP_004754974.1	lcl|NZ_AOWJ01000155.1_cds_WP_000289502.1_3179	95.724	421	421
WP_004754974.1	lcl|NZ_AOWJ01000091.1_cds_WP_000910877.1_1292	42.222	180	421
WP_004754974.1	lcl|NZ_AOWJ01000143.1_cds_WP_000555530.1_2805	29.282	181	421
WP_016762250.1	lcl|NZ_AOWJ01000155.1_cds_WP_000103606.1_3180	89.372	414	414
WP_016750624.1	lcl|NZ_AOWJ01000155.1_cds_WP_000939585.1_3181	95.749	447	449
WP_004766715.1	lcl|NZ_AOWJ01000155.1_cds_WP_000050434.1_3182	91.346	312	313
WP_004766701.1	lcl|NZ_AOWJ01000155.1_cds_WP_001084686.1_3183	84.407	295	295
WP_004766723.1	lcl|NZ_AOWJ01000155.1_cds_WP_000876105.1_3184	89.412	340	340
WP_004766638.1	lcl|NZ_AOWJ01000155.1_cds_WP_000343397.1_3185	92.754	138	141
WP_004766638.1	lcl|NZ_AOWJ01000155.1_cds_WP_000799637.1_3135	33.333	135	141
WP_004766697.1	lcl|NZ_AOWJ01000155.1_cds_WP_000575181.1_3186	92.562	363	363
WP_004766697.1	lcl|NZ_AOWJ01000112.1_cds_WP_000608291.1_1871	36.950	341	363
WP_004766697.1	lcl|NZ_AOWJ01000112.1_cds_WP_001198107.1_1872	34.384	349	363
WP_004766697.1	lcl|NZ_AOWJ01000092.1_cds_WP_000538755.1_1301	31.268	355	363
WP_004766697.1	lcl|NZ_AOWJ01000155.1_cds_WP_000346041.1_3148	29.577	355	363
WP_004766697.1	lcl|NZ_AOWJ01000169.1_cds_WP_001281953.1_3578	25.134	374	363
WP_004766697.1	lcl|NZ_AOWJ01000155.1_cds_WP_000947841.1_3141	31.301	246	363
WP_004766697.1	lcl|NZ_AOWJ01000155.1_cds_WP_000549981.1_3171	29.231	130	363
