WP_004753574.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594790.1_2507	64.865	74	106
WP_004766691.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688238.1_2503	30.362	359	366
WP_004766691.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688231.1_2494	31.006	358	366
WP_004766691.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687842.1_1631	28.895	353	366
WP_004766691.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687735.1_1286	28.090	178	366
WP_004766642.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688238.1_2503	36.571	350	367
WP_004766642.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688231.1_2494	31.161	353	367
WP_004766642.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687842.1_1631	28.912	377	367
WP_004766642.1	lcl|NZ_RQHJ01000011.1_cds_WP_100716152.1_672	28.836	378	367
WP_004766642.1	lcl|NZ_RQHJ01000014.1_cds_WP_135681894.1_2480	24.138	377	367
WP_004766642.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687735.1_1286	27.171	357	367
WP_004766642.1	lcl|NZ_RQHJ01000013.1_cds_WP_100726956.1_2640	33.019	106	367
WP_002740998.1	lcl|NZ_RQHJ01000011.1_cds_WP_100715657.1_1233	42.798	243	265
WP_016761674.1	lcl|NZ_RQHJ01000011.1_cds_WP_100717570.1_149	36.129	310	310
WP_016761674.1	lcl|NZ_RQHJ01000013.1_cds_WP_100717700.1_2712	29.487	312	310
WP_016761674.1	lcl|NZ_RQHJ01000014.1_cds_WP_100718541.1_1995	22.053	263	310
WP_016761674.1	lcl|NZ_RQHJ01000011.1_cds_WP_100717570.1_149	36.129	310	310
WP_016761674.1	lcl|NZ_RQHJ01000013.1_cds_WP_100717700.1_2712	29.487	312	310
WP_016761674.1	lcl|NZ_RQHJ01000014.1_cds_WP_100718541.1_1995	22.053	263	310
WP_001088861.1	lcl|NZ_RQHJ01000013.1_cds_WP_100718959.1_2687	34.862	109	144
WP_000517243.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604432.1_1976	31.148	122	221
WP_000517243.1	lcl|NZ_RQHJ01000011.1_cds_WP_135594060.1_1179	27.381	84	221
WP_000611591.1	lcl|NZ_RQHJ01000011.1_cds_WP_135605521.1_610	29.452	146	175
WP_004766685.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688010.1_1703	22.026	227	406
WP_000980525.1	lcl|NZ_RQHJ01000014.1_cds_WP_100718553.1_1981	25.514	243	241
WP_000980525.1	lcl|NZ_RQHJ01000007.1_cds_WP_100715851.1_3285	27.004	237	241
WP_000980525.1	lcl|NZ_RQHJ01000011.1_cds_WP_135605480.1_651	24.268	239	241
WP_000980525.1	lcl|NZ_RQHJ01000013.1_cds_WP_012389530.1_2693	29.204	113	241
WP_000980525.1	lcl|NZ_RQHJ01000011.1_cds_WP_004786786.1_679	31.148	122	241
WP_000980525.1	lcl|NZ_RQHJ01000013.1_cds_WP_100717658.1_2758	24.800	250	241
WP_002106376.1	lcl|NZ_RQHJ01000014.1_cds_WP_167879885.1_2504	34.225	561	596
WP_002106376.1	lcl|NZ_RQHJ01000011.1_cds_WP_100716163.1_688	32.698	367	596
WP_002106376.1	lcl|NZ_RQHJ01000011.1_cds_WP_135651700.1_1438	30.886	395	596
WP_002106376.1	lcl|NZ_RQHJ01000011.1_cds_WP_135605235.1_978	35.345	232	596
WP_002106376.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687538.1_628	31.190	311	596
WP_002106376.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687661.1_980	33.921	227	596
WP_002106376.1	lcl|NZ_RQHJ01000010.1_cds_WP_135687279.1_2945	27.907	258	596
WP_002106376.1	lcl|NZ_RQHJ01000006.1_cds_WP_135639104.1_3465	29.767	215	596
WP_002106376.1	lcl|NZ_RQHJ01000004.1_cds_WP_100718591.1_3607	28.070	228	596
WP_002106376.1	lcl|NZ_RQHJ01000013.1_cds_WP_100717653.1_2763	27.155	232	596
WP_002106376.1	lcl|NZ_RQHJ01000014.1_cds_WP_100717123.1_2086	25.217	230	596
WP_002106376.1	lcl|NZ_RQHJ01000014.1_cds_WP_100728022.1_2302	28.378	222	596
WP_002106376.1	lcl|NZ_RQHJ01000011.1_cds_WP_100719689.1_953	29.817	218	596
WP_002106376.1	lcl|NZ_RQHJ01000013.1_cds_WP_100718973.1_2672	28.708	209	596
WP_002106376.1	lcl|NZ_RQHJ01000014.1_cds_WP_135592251.1_2365	27.273	231	596
WP_002106376.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687630.1_884	26.484	219	596
WP_002106376.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604138.1_2339	25.676	222	596
WP_002106376.1	lcl|NZ_RQHJ01000011.1_cds_WP_135595200.1_205	30.088	226	596
WP_002106376.1	lcl|NZ_RQHJ01000014.1_cds_WP_100716774.1_1934	27.679	224	596
WP_002106376.1	lcl|NZ_RQHJ01000013.1_cds_WP_100716584.1_2841	23.600	250	596
WP_002106376.1	lcl|NZ_RQHJ01000013.1_cds_WP_100716584.1_2841	26.452	155	596
WP_002106376.1	lcl|NZ_RQHJ01000013.1_cds_WP_100718965.1_2680	29.224	219	596
WP_002106376.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687883.1_1303	27.511	229	596
WP_002106376.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687883.1_1303	25.134	187	596
WP_002106376.1	lcl|NZ_RQHJ01000014.1_cds_WP_239671187.1_2059	25.116	215	596
WP_002106376.1	lcl|NZ_RQHJ01000010.1_cds_WP_135592634.1_3089	25.359	209	596
WP_002106376.1	lcl|NZ_RQHJ01000014.1_cds_WP_100727904.1_2363	23.923	209	596
WP_002106376.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688037.1_1802	23.415	205	596
WP_002106376.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687653.1_952	23.967	242	596
WP_002106376.1	lcl|NZ_RQHJ01000013.1_cds_WP_100717642.1_2775	23.858	197	596
WP_002106376.1	lcl|NZ_RQHJ01000013.1_cds_WP_100717642.1_2775	27.037	270	596
WP_002106376.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687805.1_1519	22.957	257	596
WP_002106376.1	lcl|NZ_RQHJ01000011.1_cds_WP_100718385.1_1351	24.434	221	596
WP_002106376.1	lcl|NZ_RQHJ01000014.1_cds_WP_167879885.1_2504	34.225	561	596
WP_002106376.1	lcl|NZ_RQHJ01000011.1_cds_WP_100716163.1_688	32.698	367	596
WP_002106376.1	lcl|NZ_RQHJ01000011.1_cds_WP_135651700.1_1438	30.886	395	596
WP_002106376.1	lcl|NZ_RQHJ01000011.1_cds_WP_135605235.1_978	35.345	232	596
WP_002106376.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687538.1_628	31.190	311	596
WP_002106376.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687661.1_980	33.921	227	596
WP_002106376.1	lcl|NZ_RQHJ01000010.1_cds_WP_135687279.1_2945	27.907	258	596
WP_002106376.1	lcl|NZ_RQHJ01000006.1_cds_WP_135639104.1_3465	29.767	215	596
WP_002106376.1	lcl|NZ_RQHJ01000004.1_cds_WP_100718591.1_3607	28.070	228	596
WP_002106376.1	lcl|NZ_RQHJ01000013.1_cds_WP_100717653.1_2763	27.155	232	596
WP_002106376.1	lcl|NZ_RQHJ01000014.1_cds_WP_100717123.1_2086	25.217	230	596
WP_002106376.1	lcl|NZ_RQHJ01000014.1_cds_WP_100728022.1_2302	28.378	222	596
WP_002106376.1	lcl|NZ_RQHJ01000011.1_cds_WP_100719689.1_953	29.817	218	596
WP_002106376.1	lcl|NZ_RQHJ01000013.1_cds_WP_100718973.1_2672	28.708	209	596
WP_002106376.1	lcl|NZ_RQHJ01000014.1_cds_WP_135592251.1_2365	27.273	231	596
WP_002106376.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687630.1_884	26.484	219	596
WP_002106376.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604138.1_2339	25.676	222	596
WP_002106376.1	lcl|NZ_RQHJ01000011.1_cds_WP_135595200.1_205	30.088	226	596
WP_002106376.1	lcl|NZ_RQHJ01000014.1_cds_WP_100716774.1_1934	27.679	224	596
WP_002106376.1	lcl|NZ_RQHJ01000013.1_cds_WP_100716584.1_2841	23.600	250	596
WP_002106376.1	lcl|NZ_RQHJ01000013.1_cds_WP_100716584.1_2841	26.452	155	596
WP_002106376.1	lcl|NZ_RQHJ01000013.1_cds_WP_100718965.1_2680	29.224	219	596
WP_002106376.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687883.1_1303	27.511	229	596
WP_002106376.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687883.1_1303	25.134	187	596
WP_002106376.1	lcl|NZ_RQHJ01000014.1_cds_WP_239671187.1_2059	25.116	215	596
WP_002106376.1	lcl|NZ_RQHJ01000010.1_cds_WP_135592634.1_3089	25.359	209	596
WP_002106376.1	lcl|NZ_RQHJ01000014.1_cds_WP_100727904.1_2363	23.923	209	596
WP_002106376.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688037.1_1802	23.415	205	596
WP_002106376.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687653.1_952	23.967	242	596
WP_002106376.1	lcl|NZ_RQHJ01000013.1_cds_WP_100717642.1_2775	23.858	197	596
WP_002106376.1	lcl|NZ_RQHJ01000013.1_cds_WP_100717642.1_2775	27.037	270	596
WP_002106376.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687805.1_1519	22.957	257	596
WP_002106376.1	lcl|NZ_RQHJ01000011.1_cds_WP_100718385.1_1351	24.434	221	596
WP_000378097.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688212.1_2433	30.942	223	296
WP_000378097.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594685.1_2452	22.449	294	296
WP_004766731.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688238.1_2503	68.718	390	392
WP_004766731.1	lcl|NZ_RQHJ01000011.1_cds_WP_100716152.1_672	36.923	390	392
WP_004766731.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688231.1_2494	30.618	356	392
WP_004766731.1	lcl|NZ_RQHJ01000014.1_cds_WP_135681894.1_2480	26.053	380	392
WP_004766731.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687735.1_1286	24.802	379	392
WP_004766731.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687842.1_1631	25.856	263	392
WP_000643164.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688237.1_2502	39.446	289	300
WP_002068380.1	lcl|NZ_RQHJ01000011.1_cds_WP_135593803.1_1465	30.453	243	331
WP_002068380.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688225.1_2481	27.757	263	331
WP_002068380.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638469.1_2498	23.868	243	331
WP_000440092.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688233.1_2496	29.832	238	250
WP_000440092.1	lcl|NZ_RQHJ01000014.1_cds_WP_135603986.1_2501	27.962	211	250
WP_000440092.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687602.1_809	26.337	243	250
WP_002072235.1	lcl|NZ_RQHJ01000014.1_cds_WP_135603986.1_2501	29.493	434	442
WP_002072235.1	lcl|NZ_RQHJ01000006.1_cds_WP_135687148.1_3479	25.595	336	442
WP_002072235.1	lcl|NZ_RQHJ01000011.1_cds_WP_100718369.1_1331	27.429	350	442
WP_002072235.1	lcl|NZ_RQHJ01000013.1_cds_WP_135687926.1_2766	25.826	333	442
WP_002072235.1	lcl|NZ_RQHJ01000010.1_cds_WP_135687287.1_2987	22.692	260	442
WP_000684878.1	lcl|NZ_RQHJ01000007.1_cds_WP_135652531.1_3259	29.167	264	261
WP_002106372.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688236.1_2500	35.331	317	331
WP_232426365.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688235.1_2499	54.694	245	245
WP_232426365.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688112.1_2094	29.121	182	245
WP_232426365.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688072.1_1908	29.710	138	245
WP_232426365.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688235.1_2499	54.694	245	245
WP_232426365.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688112.1_2094	29.121	182	245
WP_232426365.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688072.1_1908	29.710	138	245
WP_002106334.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638469.1_2498	71.429	343	344
WP_002106334.1	lcl|NZ_RQHJ01000011.1_cds_WP_135593803.1_1465	36.332	289	344
WP_002106334.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688225.1_2481	33.333	336	344
WP_002106334.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638469.1_2498	71.429	343	344
WP_002106334.1	lcl|NZ_RQHJ01000011.1_cds_WP_135593803.1_1465	36.332	289	344
WP_002106334.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688225.1_2481	33.333	336	344
WP_004766679.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688222.1_2470	32.308	130	365
WP_004766637.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688110.1_2083	41.288	264	292
WP_004755403.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687520.1_568	35.849	106	139
WP_004766738.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688222.1_2470	25.153	163	310
WP_004766676.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594724.1_2474	35.593	236	261
WP_004766739.1	lcl|NZ_RQHJ01000013.1_cds_WP_012389530.1_2693	31.120	241	264
WP_004766739.1	lcl|NZ_RQHJ01000013.1_cds_WP_100717658.1_2758	32.932	249	264
WP_004766739.1	lcl|NZ_RQHJ01000011.1_cds_WP_135605480.1_651	29.644	253	264
WP_004766739.1	lcl|NZ_RQHJ01000011.1_cds_WP_004786786.1_679	29.719	249	264
WP_004766739.1	lcl|NZ_RQHJ01000014.1_cds_WP_100718553.1_1981	29.134	254	264
WP_004766739.1	lcl|NZ_RQHJ01000007.1_cds_WP_100715851.1_3285	26.000	250	264
WP_004766739.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604104.1_2415	28.514	249	264
WP_004766739.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687377.1_66	29.851	201	264
WP_004766739.1	lcl|NZ_RQHJ01000014.1_cds_WP_100718546.1_1988	29.592	98	264
WP_004766739.1	lcl|NZ_RQHJ01000011.1_cds_WP_100716205.1_735	25.373	201	264
WP_004766739.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687866.1_479	24.352	193	264
WP_004766726.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594755.1_2490	35.897	156	194
WP_004766726.1	lcl|NZ_RQHJ01000014.1_cds_WP_246834364.1_2469	40.171	117	194
WP_004766687.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594712.1_2468	23.755	261	308
WP_004766687.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688010.1_1703	23.047	256	308
WP_004766687.1	lcl|NZ_RQHJ01000011.1_cds_WP_246834646.1_217	29.897	97	308
WP_004766687.1	lcl|NZ_RQHJ01000011.1_cds_WP_135594060.1_1179	23.590	195	308
WP_004766633.1	lcl|NZ_RQHJ01000013.1_cds_WP_100717658.1_2758	34.118	255	247
WP_004766633.1	lcl|NZ_RQHJ01000011.1_cds_WP_135605480.1_651	31.452	248	247
WP_004766633.1	lcl|NZ_RQHJ01000014.1_cds_WP_100718553.1_1981	31.225	253	247
WP_004766633.1	lcl|NZ_RQHJ01000011.1_cds_WP_004786786.1_679	32.806	253	247
WP_004766633.1	lcl|NZ_RQHJ01000013.1_cds_WP_012389530.1_2693	29.317	249	247
WP_004766633.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604104.1_2415	29.344	259	247
WP_004766633.1	lcl|NZ_RQHJ01000014.1_cds_WP_100718546.1_1988	28.877	187	247
WP_004766633.1	lcl|NZ_RQHJ01000007.1_cds_WP_100715851.1_3285	27.200	250	247
WP_004766633.1	lcl|NZ_RQHJ01000011.1_cds_WP_100715673.1_1216	25.000	200	247
WP_004766633.1	lcl|NZ_RQHJ01000011.1_cds_WP_100716205.1_735	25.210	238	247
WP_004766633.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687377.1_66	29.319	191	247
WP_004766633.1	lcl|NZ_RQHJ01000011.1_cds_WP_135605647.1_435	27.551	196	247
WP_004766633.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687695.1_1135	30.000	200	247
WP_004766633.1	lcl|NZ_RQHJ01000011.1_cds_WP_100715620.1_1277	25.926	189	247
WP_004766633.1	lcl|NZ_RQHJ01000007.1_cds_WP_100715840.1_3298	26.337	243	247
WP_004766633.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687866.1_479	25.683	183	247
WP_004766633.1	lcl|NZ_RQHJ01000013.1_cds_WP_135687942.1_2858	25.789	190	247
WP_004766633.1	lcl|NZ_RQHJ01000011.1_cds_WP_135605672.1_415	24.457	184	247
WP_004766633.1	lcl|NZ_RQHJ01000014.1_cds_WP_100727197.1_2515	25.397	126	247
WP_004766709.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594722.1_2473	35.600	250	258
WP_004766709.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687606.1_824	33.333	213	258
WP_004766709.1	lcl|NZ_RQHJ01000014.1_cds_WP_135603986.1_2501	38.000	50	258
WP_004766653.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594712.1_2468	27.273	110	241
WP_004766653.1	lcl|NZ_RQHJ01000007.1_cds_WP_135687219.1_3296	30.097	103	241
WP_004766708.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687531.1_608	26.603	312	376
WP_004766708.1	lcl|NZ_RQHJ01000011.1_cds_WP_135591266.1_1583	25.888	197	376
WP_004766708.1	lcl|NZ_RQHJ01000011.1_cds_WP_100715632.1_1264	29.703	202	376
WP_004766708.1	lcl|NZ_RQHJ01000007.1_cds_WP_210410386.1_3329	27.692	130	376
WP_004766741.1	lcl|NZ_RQHJ01000014.1_cds_WP_135652127.1_2451	67.771	332	344
WP_004766741.1	lcl|NZ_RQHJ01000007.1_cds_WP_208730464.1_3221	35.789	285	344
WP_004766741.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594691.1_2455	27.391	230	344
WP_004766741.1	lcl|NZ_RQHJ01000014.1_cds_WP_135652132.1_2465	25.000	224	344
WP_004766741.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687476.1_394	24.017	229	344
WP_004766741.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687485.1_421	24.597	248	344
WP_004766741.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688213.1_2435	24.901	253	344
WP_004766741.1	lcl|NZ_RQHJ01000007.1_cds_WP_100715920.1_3210	29.310	116	344
WP_004766632.1	lcl|NZ_RQHJ01000011.1_cds_WP_100716204.1_734	28.994	169	368
WP_004766632.1	lcl|NZ_RQHJ01000014.1_cds_WP_135652127.1_2451	25.830	271	368
WP_004766632.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688220.1_2453	27.670	206	368
WP_004766632.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687476.1_394	22.422	223	368
WP_004766632.1	lcl|NZ_RQHJ01000011.1_cds_WP_100716204.1_734	28.994	169	368
WP_004766632.1	lcl|NZ_RQHJ01000014.1_cds_WP_135652127.1_2451	25.830	271	368
WP_004766632.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688220.1_2453	27.670	206	368
WP_004766632.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687476.1_394	22.422	223	368
WP_004766684.1	lcl|NZ_RQHJ01000014.1_cds_WP_135674758.1_2450	52.957	372	376
WP_004766636.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688219.1_2449	46.650	403	395
WP_004754974.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594677.1_2448	60.287	418	421
WP_004754974.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688135.1_2170	42.604	169	421
WP_016750624.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604063.1_2445	42.105	418	449
WP_016750624.1	lcl|NZ_RQHJ01000011.1_cds_WP_100716874.1_360	24.747	198	449
WP_004766715.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688217.1_2443	24.809	262	313
WP_004766697.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687842.1_1631	29.577	355	363
WP_004766697.1	lcl|NZ_RQHJ01000011.1_cds_WP_100716152.1_672	28.418	373	363
WP_004766697.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688231.1_2494	37.900	219	363
WP_004766697.1	lcl|NZ_RQHJ01000014.1_cds_WP_135681894.1_2480	34.146	246	363
WP_004766697.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688238.1_2503	24.728	368	363
WP_004766697.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687735.1_1286	25.000	292	363
WP_004766630.1	lcl|NZ_RQHJ01000014.1_cds_WP_135592308.1_2440	39.524	210	265
WP_004766630.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594701.1_2461	28.794	257	265
WP_004766630.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688123.1_2140	23.457	243	265
WP_004766630.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638558.1_2432	33.636	110	265
WP_004766630.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688210.1_2429	27.731	119	265
WP_004766630.1	lcl|NZ_RQHJ01000011.1_cds_WP_246834777.1_74	33.929	112	265
WP_004766695.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594701.1_2461	37.975	237	273
WP_004766695.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638558.1_2432	30.705	241	273
WP_004766695.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688123.1_2140	31.443	194	273
WP_004766695.1	lcl|NZ_RQHJ01000014.1_cds_WP_135592308.1_2440	27.128	188	273
WP_004766695.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638573.1_2424	27.193	114	273
WP_004766695.1	lcl|NZ_RQHJ01000011.1_cds_WP_165791560.1_28	32.800	125	273
WP_004766695.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688214.1_2437	37.755	98	273
