WP_004753574.1	lcl|NZ_RQFA01000066.1_cds_WP_135590643.1_423	84.884	86	106
WP_004766642.1	lcl|NZ_RQFA01000046.1_cds_WP_167881183.1_2075	23.864	352	367
WP_004766642.1	lcl|NZ_RQFA01000032.1_cds_WP_135592359.1_1185	34.831	89	367
WP_002740998.1	lcl|NZ_RQFA01000005.1_cds_WP_135595691.1_3113	46.091	243	265
WP_016761674.1	lcl|NZ_RQFA01000014.1_cds_WP_135595399.1_1546	38.816	304	310
WP_016761674.1	lcl|NZ_RQFA01000066.1_cds_WP_135590515.1_566	26.042	288	310
WP_016761674.1	lcl|NZ_RQFA01000028.1_cds_WP_135590414.1_2384	26.316	133	310
WP_016761674.1	lcl|NZ_RQFA01000014.1_cds_WP_135595399.1_1546	38.816	304	310
WP_016761674.1	lcl|NZ_RQFA01000066.1_cds_WP_135590515.1_566	26.042	288	310
WP_016761674.1	lcl|NZ_RQFA01000028.1_cds_WP_135590414.1_2384	26.316	133	310
WP_001088861.1	lcl|NZ_RQFA01000061.1_cds_WP_135592066.1_2213	41.071	56	144
WP_000517243.1	lcl|NZ_RQFA01000014.1_cds_WP_167881159.1_1561	28.448	116	221
WP_000611591.1	lcl|NZ_RQFA01000080.1_cds_WP_210412899.1_189	28.777	139	175
WP_004766685.1	lcl|NZ_RQFA01000022.1_cds_WP_135592973.1_3584	25.197	254	406
WP_004766685.1	lcl|NZ_RQFA01000014.1_cds_WP_135595385.1_1562	21.739	207	406
WP_000980525.1	lcl|NZ_RQFA01000080.1_cds_WP_135593727.1_130	26.271	236	241
WP_000980525.1	lcl|NZ_RQFA01000061.1_cds_WP_135592070.1_2216	33.000	100	241
WP_000980525.1	lcl|NZ_RQFA01000072.1_cds_WP_135591562.1_2798	24.314	255	241
WP_000980525.1	lcl|NZ_RQFA01000015.1_cds_WP_135594780.1_3050	30.857	175	241
WP_000980525.1	lcl|NZ_RQFA01000073.1_cds_WP_135589940.1_1803	26.104	249	241
WP_000980525.1	lcl|NZ_RQFA01000088.1_cds_WP_246057633.1_3575	25.175	143	241
WP_000980525.1	lcl|NZ_RQFA01000008.1_cds_WP_135592757.1_2860	25.238	210	241
WP_000980525.1	lcl|NZ_RQFA01000080.1_cds_WP_135593925.1_270	25.263	190	241
WP_000980525.1	lcl|NZ_RQFA01000028.1_cds_WP_135590821.1_2407	25.568	176	241
WP_000206940.1	lcl|NZ_RQFA01000010.1_cds_EHQ17_RS01955_1069	44.615	195	349
WP_000206940.1	lcl|NZ_RQFA01000028.1_cds_EHQ17_RS20125_2484	32.414	145	349
WP_000206940.1	lcl|NZ_RQFA01000010.1_cds_EHQ17_RS01955_1069	44.615	195	349
WP_000206940.1	lcl|NZ_RQFA01000028.1_cds_EHQ17_RS20125_2484	32.414	145	349
WP_002106376.1	lcl|NZ_RQFA01000033.1_cds_WP_167881187.1_3256	33.333	378	596
WP_002106376.1	lcl|NZ_RQFA01000046.1_cds_WP_135736183.1_2114	34.884	258	596
WP_002106376.1	lcl|NZ_RQFA01000080.1_cds_WP_135593517.1_241	32.787	244	596
WP_002106376.1	lcl|NZ_RQFA01000066.1_cds_WP_135590550.1_526	31.944	216	596
WP_002106376.1	lcl|NZ_RQFA01000048.1_cds_WP_135590851.1_2547	30.317	221	596
WP_002106376.1	lcl|NZ_RQFA01000074.1_cds_WP_135595570.1_3721	30.516	213	596
WP_002106376.1	lcl|NZ_RQFA01000032.1_cds_WP_135592331.1_1171	28.636	220	596
WP_002106376.1	lcl|NZ_RQFA01000032.1_cds_WP_167881217.1_1308	25.630	238	596
WP_002106376.1	lcl|NZ_RQFA01000041.1_cds_WP_135595199.1_3754	28.365	208	596
WP_002106376.1	lcl|NZ_RQFA01000072.1_cds_WP_135591736.1_2701	29.730	222	596
WP_002106376.1	lcl|NZ_RQFA01000080.1_cds_WP_135590986.1_43	25.322	233	596
WP_002106376.1	lcl|NZ_RQFA01000063.1_cds_WP_135595604.1_3173	29.703	202	596
WP_002106376.1	lcl|NZ_RQFA01000072.1_cds_WP_135591538.1_2811	28.634	227	596
WP_002106376.1	lcl|NZ_RQFA01000080.1_cds_WP_135590943.1_6	28.378	222	596
WP_002106376.1	lcl|NZ_RQFA01000008.1_cds_WP_135592679.1_2824	24.123	228	596
WP_002106376.1	lcl|NZ_RQFA01000026.1_cds_WP_135590059.1_1662	27.876	226	596
WP_002106376.1	lcl|NZ_RQFA01000063.1_cds_WP_135595610.1_3180	25.962	208	596
WP_002106376.1	lcl|NZ_RQFA01000066.1_cds_WP_135590653.1_413	24.766	214	596
WP_002106376.1	lcl|NZ_RQFA01000033.1_cds_WP_135591479.1_3252	24.107	224	596
WP_002106376.1	lcl|NZ_RQFA01000032.1_cds_WP_135590806.1_1152	27.755	245	596
WP_002106376.1	lcl|NZ_RQFA01000014.1_cds_WP_135595469.1_1469	27.805	205	596
WP_002106376.1	lcl|NZ_RQFA01000080.1_cds_WP_135590942.1_5	25.701	214	596
WP_002106376.1	lcl|NZ_RQFA01000028.1_cds_WP_135592637.1_2508	20.816	245	596
WP_002106376.1	lcl|NZ_RQFA01000037.1_cds_WP_135595224.1_805	22.500	240	596
WP_002106376.1	lcl|NZ_RQFA01000046.1_cds_WP_135590265.1_2123	23.636	220	596
WP_002106376.1	lcl|NZ_RQFA01000046.1_cds_WP_135590265.1_2123	24.895	237	596
WP_002106376.1	lcl|NZ_RQFA01000028.1_cds_WP_135590431.1_2366	27.607	163	596
WP_002106376.1	lcl|NZ_RQFA01000033.1_cds_WP_167881187.1_3256	33.333	378	596
WP_002106376.1	lcl|NZ_RQFA01000046.1_cds_WP_135736183.1_2114	34.884	258	596
WP_002106376.1	lcl|NZ_RQFA01000080.1_cds_WP_135593517.1_241	32.787	244	596
WP_002106376.1	lcl|NZ_RQFA01000066.1_cds_WP_135590550.1_526	31.944	216	596
WP_002106376.1	lcl|NZ_RQFA01000048.1_cds_WP_135590851.1_2547	30.317	221	596
WP_002106376.1	lcl|NZ_RQFA01000074.1_cds_WP_135595570.1_3721	30.516	213	596
WP_002106376.1	lcl|NZ_RQFA01000032.1_cds_WP_135592331.1_1171	28.636	220	596
WP_002106376.1	lcl|NZ_RQFA01000032.1_cds_WP_167881217.1_1308	25.630	238	596
WP_002106376.1	lcl|NZ_RQFA01000041.1_cds_WP_135595199.1_3754	28.365	208	596
WP_002106376.1	lcl|NZ_RQFA01000072.1_cds_WP_135591736.1_2701	29.730	222	596
WP_002106376.1	lcl|NZ_RQFA01000080.1_cds_WP_135590986.1_43	25.322	233	596
WP_002106376.1	lcl|NZ_RQFA01000063.1_cds_WP_135595604.1_3173	29.703	202	596
WP_002106376.1	lcl|NZ_RQFA01000072.1_cds_WP_135591538.1_2811	28.634	227	596
WP_002106376.1	lcl|NZ_RQFA01000080.1_cds_WP_135590943.1_6	28.378	222	596
WP_002106376.1	lcl|NZ_RQFA01000008.1_cds_WP_135592679.1_2824	24.123	228	596
WP_002106376.1	lcl|NZ_RQFA01000026.1_cds_WP_135590059.1_1662	27.876	226	596
WP_002106376.1	lcl|NZ_RQFA01000063.1_cds_WP_135595610.1_3180	25.962	208	596
WP_002106376.1	lcl|NZ_RQFA01000066.1_cds_WP_135590653.1_413	24.766	214	596
WP_002106376.1	lcl|NZ_RQFA01000033.1_cds_WP_135591479.1_3252	24.107	224	596
WP_002106376.1	lcl|NZ_RQFA01000032.1_cds_WP_135590806.1_1152	27.755	245	596
WP_002106376.1	lcl|NZ_RQFA01000014.1_cds_WP_135595469.1_1469	27.805	205	596
WP_002106376.1	lcl|NZ_RQFA01000080.1_cds_WP_135590942.1_5	25.701	214	596
WP_002106376.1	lcl|NZ_RQFA01000028.1_cds_WP_135592637.1_2508	20.816	245	596
WP_002106376.1	lcl|NZ_RQFA01000037.1_cds_WP_135595224.1_805	22.500	240	596
WP_002106376.1	lcl|NZ_RQFA01000046.1_cds_WP_135590265.1_2123	23.636	220	596
WP_002106376.1	lcl|NZ_RQFA01000046.1_cds_WP_135590265.1_2123	24.895	237	596
WP_002106376.1	lcl|NZ_RQFA01000028.1_cds_WP_135590431.1_2366	27.607	163	596
WP_000378097.1	lcl|NZ_RQFA01000080.1_cds_WP_135593453.1_279	24.479	192	296
WP_000378097.1	lcl|NZ_RQFA01000080.1_cds_WP_135593681.1_155	42.105	38	296
WP_004766731.1	lcl|NZ_RQFA01000015.1_cds_WP_210412911.1_3012	33.668	398	392
WP_004766731.1	lcl|NZ_RQFA01000066.1_cds_WP_135590659.1_407	35.696	381	392
WP_004766731.1	lcl|NZ_RQFA01000066.1_cds_WP_135593070.1_387	29.412	391	392
WP_004766731.1	lcl|NZ_RQFA01000066.1_cds_WP_135590647.1_419	28.852	357	392
WP_004766731.1	lcl|NZ_RQFA01000046.1_cds_WP_167881183.1_2075	27.487	382	392
WP_004766731.1	lcl|NZ_RQFA01000072.1_cds_WP_135591657.1_2747	26.685	356	392
WP_002068380.1	lcl|NZ_RQFA01000066.1_cds_WP_135590656.1_410	29.167	312	331
WP_002068380.1	lcl|NZ_RQFA01000066.1_cds_WP_135590650.1_416	27.746	346	331
WP_002068380.1	lcl|NZ_RQFA01000014.1_cds_WP_135595439.1_1503	31.282	195	331
WP_000440092.1	lcl|NZ_RQFA01000020.1_cds_WP_135590890.1_3324	30.198	202	250
WP_002072235.1	lcl|NZ_RQFA01000010.1_cds_WP_135591829.1_1014	23.356	441	442
WP_002072235.1	lcl|NZ_RQFA01000080.1_cds_WP_135593836.1_80	22.324	327	442
WP_002072235.1	lcl|NZ_RQFA01000032.1_cds_WP_135592381.1_1196	19.590	439	442
WP_002072235.1	lcl|NZ_RQFA01000032.1_cds_WP_135592396.1_1206	24.138	261	442
WP_000684878.1	lcl|NZ_RQFA01000080.1_cds_WP_135593471.1_269	33.206	262	261
WP_000684878.1	lcl|NZ_RQFA01000015.1_cds_WP_135594818.1_3068	25.203	246	261
WP_232426365.1	lcl|NZ_RQFA01000032.1_cds_WP_135594162.1_1316	29.536	237	245
WP_232426365.1	lcl|NZ_RQFA01000008.1_cds_WP_135592792.1_2878	33.766	77	245
WP_232426365.1	lcl|NZ_RQFA01000032.1_cds_WP_135594162.1_1316	29.536	237	245
WP_232426365.1	lcl|NZ_RQFA01000008.1_cds_WP_135592792.1_2878	33.766	77	245
WP_002106334.1	lcl|NZ_RQFA01000066.1_cds_WP_135590656.1_410	35.328	351	344
WP_002106334.1	lcl|NZ_RQFA01000066.1_cds_WP_135590650.1_416	34.925	335	344
WP_002106334.1	lcl|NZ_RQFA01000014.1_cds_WP_135595439.1_1503	35.690	297	344
WP_002106334.1	lcl|NZ_RQFA01000066.1_cds_WP_135590656.1_410	35.328	351	344
WP_002106334.1	lcl|NZ_RQFA01000066.1_cds_WP_135590650.1_416	34.925	335	344
WP_002106334.1	lcl|NZ_RQFA01000014.1_cds_WP_135595439.1_1503	35.690	297	344
WP_004766637.1	lcl|NZ_RQFA01000032.1_cds_WP_135594142.1_1305	40.711	253	292
WP_004766637.1	lcl|NZ_RQFA01000048.1_cds_WP_135594006.1_2633	27.461	193	292
WP_004755403.1	lcl|NZ_RQFA01000066.1_cds_WP_135590659.1_407	58.140	43	139
WP_004755403.1	lcl|NZ_RQFA01000066.1_cds_WP_135590652.1_414	29.167	96	139
WP_004755403.1	lcl|NZ_RQFA01000080.1_cds_WP_135593692.1_150	24.590	122	139
WP_004766676.1	lcl|NZ_RQFA01000066.1_cds_WP_135590666.1_398	33.475	236	261
WP_004766739.1	lcl|NZ_RQFA01000080.1_cds_WP_135593727.1_130	33.071	254	264
WP_004766739.1	lcl|NZ_RQFA01000061.1_cds_WP_135592070.1_2216	29.183	257	264
WP_004766739.1	lcl|NZ_RQFA01000015.1_cds_WP_135594780.1_3050	31.200	250	264
WP_004766739.1	lcl|NZ_RQFA01000072.1_cds_WP_135591562.1_2798	30.159	252	264
WP_004766739.1	lcl|NZ_RQFA01000008.1_cds_WP_135592715.1_2844	28.295	258	264
WP_004766739.1	lcl|NZ_RQFA01000073.1_cds_WP_135589940.1_1803	31.278	227	264
WP_004766739.1	lcl|NZ_RQFA01000010.1_cds_WP_135591800.1_1029	27.273	187	264
WP_004766739.1	lcl|NZ_RQFA01000088.1_cds_WP_246057633.1_3575	27.083	96	264
WP_004766739.1	lcl|NZ_RQFA01000037.1_cds_WP_135595313.1_737	24.365	197	264
WP_004766739.1	lcl|NZ_RQFA01000072.1_cds_WP_167881235.1_2707	27.536	207	264
WP_004766739.1	lcl|NZ_RQFA01000073.1_cds_WP_135590370.1_1949	24.211	190	264
WP_004766739.1	lcl|NZ_RQFA01000007.1_cds_WP_135591159.1_3367	25.616	203	264
WP_004766726.1	lcl|NZ_RQFA01000066.1_cds_WP_246057569.1_400	47.333	150	194
WP_004766726.1	lcl|NZ_RQFA01000066.1_cds_WP_135593049.1_376	42.982	114	194
WP_004766726.1	lcl|NZ_RQFA01000026.1_cds_WP_135592927.1_1721	33.083	133	194
WP_004766726.1	lcl|NZ_RQFA01000080.1_cds_WP_135593660.1_166	32.075	106	194
WP_004766687.1	lcl|NZ_RQFA01000066.1_cds_WP_135590669.1_395	26.316	190	308
WP_004766687.1	lcl|NZ_RQFA01000014.1_cds_WP_135595385.1_1562	21.429	196	308
WP_004766687.1	lcl|NZ_RQFA01000072.1_cds_WP_135591742.1_2697	23.913	138	308
WP_004766633.1	lcl|NZ_RQFA01000072.1_cds_WP_135591562.1_2798	32.677	254	247
WP_004766633.1	lcl|NZ_RQFA01000080.1_cds_WP_135593727.1_130	30.328	244	247
WP_004766633.1	lcl|NZ_RQFA01000061.1_cds_WP_135592070.1_2216	29.134	254	247
WP_004766633.1	lcl|NZ_RQFA01000015.1_cds_WP_135594780.1_3050	31.890	254	247
WP_004766633.1	lcl|NZ_RQFA01000073.1_cds_WP_135589940.1_1803	31.250	256	247
WP_004766633.1	lcl|NZ_RQFA01000073.1_cds_WP_135590370.1_1949	27.419	248	247
WP_004766633.1	lcl|NZ_RQFA01000039.1_cds_WP_135593307.1_2918	30.978	184	247
WP_004766633.1	lcl|NZ_RQFA01000008.1_cds_WP_135592715.1_2844	29.478	268	247
WP_004766633.1	lcl|NZ_RQFA01000088.1_cds_WP_246057633.1_3575	27.273	209	247
WP_004766633.1	lcl|NZ_RQFA01000028.1_cds_WP_135590821.1_2407	29.891	184	247
WP_004766633.1	lcl|NZ_RQFA01000037.1_cds_WP_135595313.1_737	29.798	198	247
WP_004766633.1	lcl|NZ_RQFA01000008.1_cds_WP_135592757.1_2860	28.090	178	247
WP_004766633.1	lcl|NZ_RQFA01000007.1_cds_WP_135591159.1_3367	25.248	202	247
WP_004766633.1	lcl|NZ_RQFA01000080.1_cds_WP_135593925.1_270	26.486	185	247
WP_004766633.1	lcl|NZ_RQFA01000080.1_cds_WP_135590987.1_44	27.624	181	247
WP_004766633.1	lcl|NZ_RQFA01000080.1_cds_WP_135593907.1_340	26.020	196	247
WP_004766633.1	lcl|NZ_RQFA01000072.1_cds_WP_167881235.1_2707	29.444	180	247
WP_004766633.1	lcl|NZ_RQFA01000014.1_cds_WP_135595409.1_1535	23.243	185	247
WP_004766633.1	lcl|NZ_RQFA01000010.1_cds_WP_135591800.1_1029	27.273	187	247
WP_004766633.1	lcl|NZ_RQFA01000010.1_cds_WP_135591792.1_1033	25.258	194	247
WP_004766633.1	lcl|NZ_RQFA01000026.1_cds_WP_135592931.1_1723	24.862	181	247
WP_004766709.1	lcl|NZ_RQFA01000015.1_cds_WP_135594764.1_3041	31.250	240	258
WP_004766709.1	lcl|NZ_RQFA01000066.1_cds_WP_135590668.1_396	30.472	233	258
WP_004766653.1	lcl|NZ_RQFA01000072.1_cds_WP_135591742.1_2697	27.381	84	241
WP_004766653.1	lcl|NZ_RQFA01000022.1_cds_WP_135592973.1_3584	28.070	171	241
WP_004766653.1	lcl|NZ_RQFA01000066.1_cds_WP_135593068.1_386	28.571	105	241
WP_004766653.1	lcl|NZ_RQFA01000010.1_cds_WP_135593114.1_947	27.184	103	241
WP_004766708.1	lcl|NZ_RQFA01000066.1_cds_WP_135593045.1_374	36.607	112	376
WP_004766708.1	lcl|NZ_RQFA01000048.1_cds_WP_135594355.1_2608	25.610	164	376
WP_004766708.1	lcl|NZ_RQFA01000080.1_cds_WP_135590974.1_33	33.019	106	376
WP_004766708.1	lcl|NZ_RQFA01000032.1_cds_WP_135592427.1_1224	25.000	176	376
WP_004766708.1	lcl|NZ_RQFA01000039.1_cds_WP_135593219.1_2971	30.189	106	376
WP_004766708.1	lcl|NZ_RQFA01000048.1_cds_WP_135594365.1_2600	33.019	106	376
WP_004766741.1	lcl|NZ_RQFA01000039.1_cds_WP_135593332.1_2994	35.821	268	344
WP_004766741.1	lcl|NZ_RQFA01000066.1_cds_WP_135590646.1_420	30.882	204	344
WP_004766741.1	lcl|NZ_RQFA01000066.1_cds_WP_246057566.1_392	31.387	137	344
WP_004766741.1	lcl|NZ_RQFA01000041.1_cds_WP_135595207.1_3748	28.571	126	344
WP_004766741.1	lcl|NZ_RQFA01000048.1_cds_WP_135593996.1_2628	28.346	127	344
WP_004766632.1	lcl|NZ_RQFA01000026.1_cds_WP_135590112.1_1598	27.907	172	368
WP_004766632.1	lcl|NZ_RQFA01000080.1_cds_WP_135593870.1_64	24.424	217	368
WP_004766632.1	lcl|NZ_RQFA01000026.1_cds_WP_135590112.1_1598	27.907	172	368
WP_004766632.1	lcl|NZ_RQFA01000080.1_cds_WP_135593870.1_64	24.424	217	368
WP_004754974.1	lcl|NZ_RQFA01000014.1_cds_WP_135595493.1_1444	41.111	180	421
WP_004754974.1	lcl|NZ_RQFA01000026.1_cds_WP_135591301.1_1670	36.667	150	421
WP_004766715.1	lcl|NZ_RQFA01000066.1_cds_WP_135593051.1_377	29.572	257	313
WP_004766697.1	lcl|NZ_RQFA01000066.1_cds_WP_135593070.1_387	34.085	355	363
WP_004766697.1	lcl|NZ_RQFA01000066.1_cds_WP_135590659.1_407	36.311	347	363
WP_004766697.1	lcl|NZ_RQFA01000072.1_cds_WP_135591657.1_2747	30.986	355	363
WP_004766697.1	lcl|NZ_RQFA01000015.1_cds_WP_210412911.1_3012	25.401	374	363
WP_004766697.1	lcl|NZ_RQFA01000066.1_cds_WP_135590647.1_419	27.945	365	363
WP_004766630.1	lcl|NZ_RQFA01000066.1_cds_WP_210412919.1_373	35.683	227	265
WP_004766630.1	lcl|NZ_RQFA01000066.1_cds_WP_246057563.1_371	34.066	91	265
WP_004766630.1	lcl|NZ_RQFA01000066.1_cds_WP_135593060.1_382	25.177	282	265
WP_004766630.1	lcl|NZ_RQFA01000066.1_cds_WP_135593054.1_379	23.301	206	265
WP_004766630.1	lcl|NZ_RQFA01000066.1_cds_WP_135593076.1_390	25.263	190	265
WP_004766630.1	lcl|NZ_RQFA01000063.1_cds_WP_135595650.1_3227	25.743	101	265
WP_004766695.1	lcl|NZ_RQFA01000066.1_cds_WP_135593054.1_379	31.674	221	273
WP_004766695.1	lcl|NZ_RQFA01000066.1_cds_WP_246057563.1_371	29.412	238	273
WP_004766695.1	lcl|NZ_RQFA01000063.1_cds_WP_135595650.1_3227	27.835	194	273
WP_004766695.1	lcl|NZ_RQFA01000066.1_cds_WP_135593076.1_390	27.811	169	273
WP_004766695.1	lcl|NZ_RQFA01000066.1_cds_WP_210412919.1_373	25.871	201	273
WP_004766695.1	lcl|NZ_RQFA01000066.1_cds_WP_135593074.1_389	24.390	287	273
WP_004766695.1	lcl|NZ_RQFA01000037.1_cds_WP_342776114.1_893	30.070	143	273
WP_004766695.1	lcl|NZ_RQFA01000008.1_cds_WP_135592840.1_2905	30.496	141	273
WP_004766695.1	lcl|NZ_RQFA01000066.1_cds_WP_135593060.1_382	30.833	120	273
WP_004766695.1	lcl|NZ_RQFA01000028.1_cds_WP_135590396.1_2404	31.183	93	273
WP_004766695.1	lcl|NZ_RQFA01000066.1_cds_WP_135590565.1_510	27.660	94	273
WP_004766713.1	lcl|NZ_RQFA01000066.1_cds_WP_135593076.1_390	27.650	217	587
WP_004766713.1	lcl|NZ_RQFA01000066.1_cds_WP_246057563.1_371	26.778	239	587
WP_004766713.1	lcl|NZ_RQFA01000063.1_cds_WP_135595650.1_3227	27.749	191	587
WP_004766713.1	lcl|NZ_RQFA01000066.1_cds_WP_135593054.1_379	23.246	228	587
WP_004766713.1	lcl|NZ_RQFA01000066.1_cds_WP_210412919.1_373	28.571	119	587
WP_004766713.1	lcl|NZ_RQFA01000066.1_cds_WP_135590565.1_510	28.571	91	587
WP_004766713.1	lcl|NZ_RQFA01000066.1_cds_WP_135593076.1_390	27.650	217	587
WP_004766713.1	lcl|NZ_RQFA01000066.1_cds_WP_246057563.1_371	26.778	239	587
WP_004766713.1	lcl|NZ_RQFA01000063.1_cds_WP_135595650.1_3227	27.749	191	587
WP_004766713.1	lcl|NZ_RQFA01000066.1_cds_WP_135593054.1_379	23.246	228	587
WP_004766713.1	lcl|NZ_RQFA01000066.1_cds_WP_210412919.1_373	28.571	119	587
WP_004766713.1	lcl|NZ_RQFA01000066.1_cds_WP_135590565.1_510	28.571	91	587
WP_004766668.1	lcl|NZ_RQFA01000066.1_cds_WP_135590646.1_420	30.275	327	349
WP_004766668.1	lcl|NZ_RQFA01000080.1_cds_WP_135593453.1_279	29.217	332	349
WP_004766668.1	lcl|NZ_RQFA01000041.1_cds_WP_135595207.1_3748	28.986	345	349
WP_004766668.1	lcl|NZ_RQFA01000080.1_cds_WP_135593681.1_155	28.060	335	349
WP_004766668.1	lcl|NZ_RQFA01000048.1_cds_WP_135591407.1_2519	25.749	334	349
WP_004766668.1	lcl|NZ_RQFA01000066.1_cds_WP_246057566.1_392	24.561	342	349
WP_004766668.1	lcl|NZ_RQFA01000066.1_cds_WP_246057568.1_399	23.830	235	349
WP_004766668.1	lcl|NZ_RQFA01000048.1_cds_WP_135593996.1_2628	26.023	342	349
WP_004766668.1	lcl|NZ_RQFA01000066.1_cds_WP_135590644.1_422	22.063	349	349
WP_004766668.1	lcl|NZ_RQFA01000039.1_cds_WP_135593332.1_2994	30.345	145	349
WP_004766668.1	lcl|NZ_RQFA01000080.1_cds_WP_135593870.1_64	23.907	343	349
WP_004766668.1	lcl|NZ_RQFA01000008.1_cds_WP_135592711.1_2842	25.797	345	349
WP_004766678.1	lcl|NZ_RQFA01000066.1_cds_WP_135590652.1_414	24.607	191	294
WP_004766669.1	lcl|NZ_RQFA01000066.1_cds_WP_246057563.1_371	27.049	122	324
WP_004766669.1	lcl|NZ_RQFA01000066.1_cds_WP_135593054.1_379	28.261	92	324
WP_004766669.1	lcl|NZ_RQFA01000066.1_cds_WP_135593076.1_390	23.881	201	324
WP_004766644.1	lcl|NZ_RQFA01000066.1_cds_WP_135593088.1_370	76.581	427	464
