WP_004753574.1	lcl|NZ_RQFC01000028.1_cds_WP_135590643.1_496	84.884	86	106
WP_004766696.1	lcl|NZ_RQFC01000028.1_cds_WP_135590646.1_499	24.715	263	330
WP_004766696.1	lcl|NZ_RQFC01000092.1_cds_WP_135593453.1_64	29.577	284	330
WP_004766696.1	lcl|NZ_RQFC01000020.1_cds_WP_135590287.1_2976	24.887	221	330
WP_004766696.1	lcl|NZ_RQFC01000123.1_cds_WP_135595207.1_3744	27.820	133	330
WP_004766696.1	lcl|NZ_RQFC01000028.1_cds_WP_135590671.1_526	22.337	291	330
WP_004766691.1	lcl|NZ_RQFC01000086.1_cds_WP_135593070.1_3284	32.267	344	366
WP_004766691.1	lcl|NZ_RQFC01000028.1_cds_WP_135590659.1_512	32.831	332	366
WP_004766691.1	lcl|NZ_RQFC01000107.1_cds_WP_210412911.1_675	28.457	376	366
WP_004766691.1	lcl|NZ_RQFC01000066.1_cds_WP_135591657.1_1253	30.641	359	366
WP_004766691.1	lcl|NZ_RQFC01000028.1_cds_WP_135590647.1_500	27.596	337	366
WP_004766691.1	lcl|NZ_RQFC01000107.1_cds_WP_167881183.1_550	31.016	187	366
WP_004766642.1	lcl|NZ_RQFC01000086.1_cds_WP_135593070.1_3284	34.133	375	367
WP_004766642.1	lcl|NZ_RQFC01000066.1_cds_WP_135591657.1_1253	33.422	377	367
WP_004766642.1	lcl|NZ_RQFC01000028.1_cds_WP_135590659.1_512	31.921	354	367
WP_004766642.1	lcl|NZ_RQFC01000107.1_cds_WP_210412911.1_675	31.316	380	367
WP_004766642.1	lcl|NZ_RQFC01000028.1_cds_WP_135590647.1_500	28.693	352	367
WP_004766642.1	lcl|NZ_RQFC01000107.1_cds_WP_167881183.1_550	23.864	352	367
WP_004766642.1	lcl|NZ_RQFC01000074.1_cds_WP_135592359.1_1833	34.831	89	367
WP_002740998.1	lcl|NZ_RQFC01000133.1_cds_WP_135595691.1_2606	46.091	243	265
WP_016761674.1	lcl|NZ_RQFC01000130.1_cds_WP_135595399.1_1078	38.816	304	310
WP_016761674.1	lcl|NZ_RQFC01000028.1_cds_WP_135590515.1_353	26.042	288	310
WP_016761674.1	lcl|NZ_RQFC01000025.1_cds_WP_135590414.1_2745	26.316	133	310
WP_016761674.1	lcl|NZ_RQFC01000130.1_cds_WP_135595399.1_1078	38.816	304	310
WP_016761674.1	lcl|NZ_RQFC01000028.1_cds_WP_135590515.1_353	26.042	288	310
WP_016761674.1	lcl|NZ_RQFC01000025.1_cds_WP_135590414.1_2745	26.316	133	310
WP_001088861.1	lcl|NZ_RQFC01000068.1_cds_WP_135592066.1_810	41.071	56	144
WP_000517243.1	lcl|NZ_RQFC01000130.1_cds_WP_167881159.1_1063	28.448	116	221
WP_000611591.1	lcl|NZ_RQFC01000092.1_cds_WP_210412899.1_155	28.777	139	175
WP_004766685.1	lcl|NZ_RQFC01000085.1_cds_WP_135592973.1_3696	25.197	254	406
WP_004766685.1	lcl|NZ_RQFC01000130.1_cds_WP_135595385.1_1062	21.739	207	406
WP_000980525.1	lcl|NZ_RQFC01000092.1_cds_WP_135593727.1_214	26.271	236	241
WP_000980525.1	lcl|NZ_RQFC01000068.1_cds_WP_135592070.1_813	33.000	100	241
WP_000980525.1	lcl|NZ_RQFC01000066.1_cds_WP_135591562.1_1201	24.314	255	241
WP_000980525.1	lcl|NZ_RQFC01000107.1_cds_WP_135594780.1_713	30.857	175	241
WP_000980525.1	lcl|NZ_RQFC01000002.1_cds_WP_135589940.1_2455	26.104	249	241
WP_000980525.1	lcl|NZ_RQFC01000032.1_cds_WP_246057633.1_1435	25.175	143	241
WP_000980525.1	lcl|NZ_RQFC01000081.1_cds_WP_135592757.1_1949	25.238	210	241
WP_000980525.1	lcl|NZ_RQFC01000092.1_cds_WP_135593925.1_73	25.263	190	241
WP_000980525.1	lcl|NZ_RQFC01000043.1_cds_WP_135590821.1_3735	25.568	176	241
WP_000206940.1	lcl|NZ_RQFC01000122.1_cds_EHQ13_RS16615_3526	44.615	195	349
WP_000206940.1	lcl|NZ_RQFC01000079.1_cds_EHQ13_RS20365_2370	32.414	145	349
WP_000206940.1	lcl|NZ_RQFC01000122.1_cds_EHQ13_RS16615_3526	44.615	195	349
WP_000206940.1	lcl|NZ_RQFC01000079.1_cds_EHQ13_RS20365_2370	32.414	145	349
WP_002106376.1	lcl|NZ_RQFC01000064.1_cds_WP_167883282.1_2076	33.333	378	596
WP_002106376.1	lcl|NZ_RQFC01000020.1_cds_WP_135590257.1_2945	35.135	259	596
WP_002106376.1	lcl|NZ_RQFC01000092.1_cds_WP_135593517.1_102	32.787	244	596
WP_002106376.1	lcl|NZ_RQFC01000028.1_cds_WP_135590550.1_393	31.944	216	596
WP_002106376.1	lcl|NZ_RQFC01000052.1_cds_WP_135590851.1_3793	30.317	221	596
WP_002106376.1	lcl|NZ_RQFC01000132.1_cds_WP_135595570.1_2213	30.516	213	596
WP_002106376.1	lcl|NZ_RQFC01000074.1_cds_WP_135592331.1_1819	28.636	220	596
WP_002106376.1	lcl|NZ_RQFC01000097.1_cds_WP_167881217.1_2810	25.630	238	596
WP_002106376.1	lcl|NZ_RQFC01000123.1_cds_WP_135595199.1_3738	28.365	208	596
WP_002106376.1	lcl|NZ_RQFC01000066.1_cds_WP_135591736.1_1299	29.730	222	596
WP_002106376.1	lcl|NZ_RQFC01000055.1_cds_WP_135590986.1_3188	25.322	233	596
WP_002106376.1	lcl|NZ_RQFC01000132.1_cds_WP_135595604.1_2250	29.703	202	596
WP_002106376.1	lcl|NZ_RQFC01000066.1_cds_WP_135591538.1_1188	28.634	227	596
WP_002106376.1	lcl|NZ_RQFC01000055.1_cds_WP_135590943.1_3151	28.378	222	596
WP_002106376.1	lcl|NZ_RQFC01000081.1_cds_WP_135592679.1_1913	24.123	228	596
WP_002106376.1	lcl|NZ_RQFC01000009.1_cds_WP_135590059.1_933	27.876	226	596
WP_002106376.1	lcl|NZ_RQFC01000132.1_cds_WP_135595610.1_2258	25.962	208	596
WP_002106376.1	lcl|NZ_RQFC01000028.1_cds_WP_135590653.1_506	24.766	214	596
WP_002106376.1	lcl|NZ_RQFC01000064.1_cds_WP_135591479.1_2080	24.107	224	596
WP_002106376.1	lcl|NZ_RQFC01000038.1_cds_WP_135590806.1_3839	27.755	245	596
WP_002106376.1	lcl|NZ_RQFC01000130.1_cds_WP_135595469.1_1156	27.805	205	596
WP_002106376.1	lcl|NZ_RQFC01000055.1_cds_WP_135590942.1_3150	25.701	214	596
WP_002106376.1	lcl|NZ_RQFC01000079.1_cds_WP_135592637.1_2395	20.816	245	596
WP_002106376.1	lcl|NZ_RQFC01000129.1_cds_WP_135595224.1_1438	22.500	240	596
WP_002106376.1	lcl|NZ_RQFC01000020.1_cds_WP_135590265.1_2954	23.636	220	596
WP_002106376.1	lcl|NZ_RQFC01000020.1_cds_WP_135590265.1_2954	24.895	237	596
WP_002106376.1	lcl|NZ_RQFC01000025.1_cds_WP_135590431.1_2763	27.607	163	596
WP_002106376.1	lcl|NZ_RQFC01000064.1_cds_WP_167883282.1_2076	33.333	378	596
WP_002106376.1	lcl|NZ_RQFC01000020.1_cds_WP_135590257.1_2945	35.135	259	596
WP_002106376.1	lcl|NZ_RQFC01000092.1_cds_WP_135593517.1_102	32.787	244	596
WP_002106376.1	lcl|NZ_RQFC01000028.1_cds_WP_135590550.1_393	31.944	216	596
WP_002106376.1	lcl|NZ_RQFC01000052.1_cds_WP_135590851.1_3793	30.317	221	596
WP_002106376.1	lcl|NZ_RQFC01000132.1_cds_WP_135595570.1_2213	30.516	213	596
WP_002106376.1	lcl|NZ_RQFC01000074.1_cds_WP_135592331.1_1819	28.636	220	596
WP_002106376.1	lcl|NZ_RQFC01000097.1_cds_WP_167881217.1_2810	25.630	238	596
WP_002106376.1	lcl|NZ_RQFC01000123.1_cds_WP_135595199.1_3738	28.365	208	596
WP_002106376.1	lcl|NZ_RQFC01000066.1_cds_WP_135591736.1_1299	29.730	222	596
WP_002106376.1	lcl|NZ_RQFC01000055.1_cds_WP_135590986.1_3188	25.322	233	596
WP_002106376.1	lcl|NZ_RQFC01000132.1_cds_WP_135595604.1_2250	29.703	202	596
WP_002106376.1	lcl|NZ_RQFC01000066.1_cds_WP_135591538.1_1188	28.634	227	596
WP_002106376.1	lcl|NZ_RQFC01000055.1_cds_WP_135590943.1_3151	28.378	222	596
WP_002106376.1	lcl|NZ_RQFC01000081.1_cds_WP_135592679.1_1913	24.123	228	596
WP_002106376.1	lcl|NZ_RQFC01000009.1_cds_WP_135590059.1_933	27.876	226	596
WP_002106376.1	lcl|NZ_RQFC01000132.1_cds_WP_135595610.1_2258	25.962	208	596
WP_002106376.1	lcl|NZ_RQFC01000028.1_cds_WP_135590653.1_506	24.766	214	596
WP_002106376.1	lcl|NZ_RQFC01000064.1_cds_WP_135591479.1_2080	24.107	224	596
WP_002106376.1	lcl|NZ_RQFC01000038.1_cds_WP_135590806.1_3839	27.755	245	596
WP_002106376.1	lcl|NZ_RQFC01000130.1_cds_WP_135595469.1_1156	27.805	205	596
WP_002106376.1	lcl|NZ_RQFC01000055.1_cds_WP_135590942.1_3150	25.701	214	596
WP_002106376.1	lcl|NZ_RQFC01000079.1_cds_WP_135592637.1_2395	20.816	245	596
WP_002106376.1	lcl|NZ_RQFC01000129.1_cds_WP_135595224.1_1438	22.500	240	596
WP_002106376.1	lcl|NZ_RQFC01000020.1_cds_WP_135590265.1_2954	23.636	220	596
WP_002106376.1	lcl|NZ_RQFC01000020.1_cds_WP_135590265.1_2954	24.895	237	596
WP_002106376.1	lcl|NZ_RQFC01000025.1_cds_WP_135590431.1_2763	27.607	163	596
WP_000378097.1	lcl|NZ_RQFC01000092.1_cds_WP_135593453.1_64	24.479	192	296
WP_000378097.1	lcl|NZ_RQFC01000092.1_cds_WP_135593681.1_189	42.105	38	296
WP_004766731.1	lcl|NZ_RQFC01000107.1_cds_WP_210412911.1_675	33.668	398	392
WP_004766731.1	lcl|NZ_RQFC01000028.1_cds_WP_135590659.1_512	35.696	381	392
WP_004766731.1	lcl|NZ_RQFC01000086.1_cds_WP_135593070.1_3284	29.412	391	392
WP_004766731.1	lcl|NZ_RQFC01000028.1_cds_WP_135590647.1_500	28.852	357	392
WP_004766731.1	lcl|NZ_RQFC01000107.1_cds_WP_167881183.1_550	27.487	382	392
WP_004766731.1	lcl|NZ_RQFC01000066.1_cds_WP_135591657.1_1253	26.685	356	392
WP_002068380.1	lcl|NZ_RQFC01000028.1_cds_WP_210415372.1_509	29.167	312	331
WP_002068380.1	lcl|NZ_RQFC01000028.1_cds_WP_135590650.1_503	27.746	346	331
WP_002068380.1	lcl|NZ_RQFC01000130.1_cds_WP_135595439.1_1122	31.282	195	331
WP_000440092.1	lcl|NZ_RQFC01000053.1_cds_WP_135590890.1_2902	30.198	202	250
WP_002072235.1	lcl|NZ_RQFC01000067.1_cds_WP_135591829.1_2510	23.356	441	442
WP_002072235.1	lcl|NZ_RQFC01000092.1_cds_WP_135593836.1_264	22.324	327	442
WP_002072235.1	lcl|NZ_RQFC01000074.1_cds_WP_135592381.1_1844	19.590	439	442
WP_002072235.1	lcl|NZ_RQFC01000074.1_cds_WP_135592396.1_1854	24.138	261	442
WP_000684878.1	lcl|NZ_RQFC01000092.1_cds_WP_135593471.1_74	33.206	262	261
WP_000684878.1	lcl|NZ_RQFC01000107.1_cds_WP_135594818.1_731	25.203	246	261
WP_232426365.1	lcl|NZ_RQFC01000097.1_cds_WP_135594162.1_2818	29.536	237	245
WP_232426365.1	lcl|NZ_RQFC01000081.1_cds_WP_135592792.1_1967	33.766	77	245
WP_232426365.1	lcl|NZ_RQFC01000097.1_cds_WP_135594162.1_2818	29.536	237	245
WP_232426365.1	lcl|NZ_RQFC01000081.1_cds_WP_135592792.1_1967	33.766	77	245
WP_002106334.1	lcl|NZ_RQFC01000028.1_cds_WP_210415372.1_509	35.328	351	344
WP_002106334.1	lcl|NZ_RQFC01000028.1_cds_WP_135590650.1_503	34.925	335	344
WP_002106334.1	lcl|NZ_RQFC01000130.1_cds_WP_135595439.1_1122	35.690	297	344
WP_002106334.1	lcl|NZ_RQFC01000028.1_cds_WP_210415372.1_509	35.328	351	344
WP_002106334.1	lcl|NZ_RQFC01000028.1_cds_WP_135590650.1_503	34.925	335	344
WP_002106334.1	lcl|NZ_RQFC01000130.1_cds_WP_135595439.1_1122	35.690	297	344
WP_004766637.1	lcl|NZ_RQFC01000097.1_cds_WP_135594142.1_2807	40.711	253	292
WP_004766637.1	lcl|NZ_RQFC01000095.1_cds_WP_135594006.1_2670	27.461	193	292
WP_004755403.1	lcl|NZ_RQFC01000028.1_cds_WP_135590659.1_512	58.140	43	139
WP_004755403.1	lcl|NZ_RQFC01000028.1_cds_WP_135590652.1_505	29.167	96	139
WP_004755403.1	lcl|NZ_RQFC01000092.1_cds_WP_135593692.1_194	24.590	122	139
WP_004766676.1	lcl|NZ_RQFC01000028.1_cds_WP_135590666.1_521	33.475	236	261
WP_004766739.1	lcl|NZ_RQFC01000092.1_cds_WP_135593727.1_214	33.071	254	264
WP_004766739.1	lcl|NZ_RQFC01000068.1_cds_WP_135592070.1_813	29.183	257	264
WP_004766739.1	lcl|NZ_RQFC01000107.1_cds_WP_135594780.1_713	31.200	250	264
WP_004766739.1	lcl|NZ_RQFC01000066.1_cds_WP_135591562.1_1201	30.159	252	264
WP_004766739.1	lcl|NZ_RQFC01000081.1_cds_WP_135592715.1_1933	28.295	258	264
WP_004766739.1	lcl|NZ_RQFC01000002.1_cds_WP_135589940.1_2455	31.278	227	264
WP_004766739.1	lcl|NZ_RQFC01000067.1_cds_WP_135591800.1_2495	27.273	187	264
WP_004766739.1	lcl|NZ_RQFC01000032.1_cds_WP_246057633.1_1435	27.083	96	264
WP_004766739.1	lcl|NZ_RQFC01000129.1_cds_WP_135595313.1_1506	24.365	197	264
WP_004766739.1	lcl|NZ_RQFC01000066.1_cds_WP_167881235.1_1293	27.536	207	264
WP_004766739.1	lcl|NZ_RQFC01000021.1_cds_WP_135590370.1_1788	24.211	190	264
WP_004766739.1	lcl|NZ_RQFC01000060.1_cds_WP_135591159.1_3070	25.616	203	264
WP_004766726.1	lcl|NZ_RQFC01000028.1_cds_WP_246057569.1_519	47.333	150	194
WP_004766726.1	lcl|NZ_RQFC01000086.1_cds_WP_135593049.1_3273	42.982	114	194
WP_004766726.1	lcl|NZ_RQFC01000082.1_cds_WP_135592927.1_3646	33.083	133	194
WP_004766726.1	lcl|NZ_RQFC01000092.1_cds_WP_135593660.1_178	32.075	106	194
WP_004766687.1	lcl|NZ_RQFC01000028.1_cds_WP_135590669.1_524	26.316	190	308
WP_004766687.1	lcl|NZ_RQFC01000130.1_cds_WP_135595385.1_1062	21.429	196	308
WP_004766687.1	lcl|NZ_RQFC01000066.1_cds_WP_135591742.1_1303	23.913	138	308
WP_004766633.1	lcl|NZ_RQFC01000066.1_cds_WP_135591562.1_1201	32.677	254	247
WP_004766633.1	lcl|NZ_RQFC01000092.1_cds_WP_135593727.1_214	30.328	244	247
WP_004766633.1	lcl|NZ_RQFC01000068.1_cds_WP_135592070.1_813	29.134	254	247
WP_004766633.1	lcl|NZ_RQFC01000107.1_cds_WP_135594780.1_713	31.890	254	247
WP_004766633.1	lcl|NZ_RQFC01000002.1_cds_WP_135589940.1_2455	31.250	256	247
WP_004766633.1	lcl|NZ_RQFC01000021.1_cds_WP_135590370.1_1788	27.419	248	247
WP_004766633.1	lcl|NZ_RQFC01000088.1_cds_WP_135593307.1_1693	30.978	184	247
WP_004766633.1	lcl|NZ_RQFC01000081.1_cds_WP_135592715.1_1933	29.478	268	247
WP_004766633.1	lcl|NZ_RQFC01000032.1_cds_WP_246057633.1_1435	27.273	209	247
WP_004766633.1	lcl|NZ_RQFC01000043.1_cds_WP_135590821.1_3735	29.891	184	247
WP_004766633.1	lcl|NZ_RQFC01000129.1_cds_WP_135595313.1_1506	29.798	198	247
WP_004766633.1	lcl|NZ_RQFC01000081.1_cds_WP_135592757.1_1949	28.090	178	247
WP_004766633.1	lcl|NZ_RQFC01000060.1_cds_WP_135591159.1_3070	25.248	202	247
WP_004766633.1	lcl|NZ_RQFC01000092.1_cds_WP_135593925.1_73	26.486	185	247
WP_004766633.1	lcl|NZ_RQFC01000055.1_cds_WP_135590987.1_3189	27.624	181	247
WP_004766633.1	lcl|NZ_RQFC01000092.1_cds_WP_135593907.1_2	26.020	196	247
WP_004766633.1	lcl|NZ_RQFC01000066.1_cds_WP_167881235.1_1293	29.444	180	247
WP_004766633.1	lcl|NZ_RQFC01000130.1_cds_WP_135595409.1_1089	23.243	185	247
WP_004766633.1	lcl|NZ_RQFC01000067.1_cds_WP_135591800.1_2495	27.273	187	247
WP_004766633.1	lcl|NZ_RQFC01000067.1_cds_WP_135591792.1_2491	25.258	194	247
WP_004766633.1	lcl|NZ_RQFC01000082.1_cds_WP_135592931.1_3648	24.862	181	247
WP_004766709.1	lcl|NZ_RQFC01000107.1_cds_WP_135594764.1_704	31.250	240	258
WP_004766709.1	lcl|NZ_RQFC01000028.1_cds_WP_135590668.1_523	30.472	233	258
WP_004766653.1	lcl|NZ_RQFC01000066.1_cds_WP_135591742.1_1303	27.381	84	241
WP_004766653.1	lcl|NZ_RQFC01000085.1_cds_WP_135592973.1_3696	28.070	171	241
WP_004766653.1	lcl|NZ_RQFC01000086.1_cds_WP_135593068.1_3283	28.571	105	241
WP_004766653.1	lcl|NZ_RQFC01000088.1_cds_WP_135593114.1_1579	27.184	103	241
WP_004766708.1	lcl|NZ_RQFC01000086.1_cds_WP_135593045.1_3271	36.607	112	376
WP_004766708.1	lcl|NZ_RQFC01000098.1_cds_WP_135594355.1_3035	25.610	164	376
WP_004766708.1	lcl|NZ_RQFC01000055.1_cds_WP_135590974.1_3178	33.019	106	376
WP_004766708.1	lcl|NZ_RQFC01000074.1_cds_WP_135592427.1_1872	25.000	176	376
WP_004766708.1	lcl|NZ_RQFC01000088.1_cds_WP_135593219.1_1640	30.189	106	376
WP_004766708.1	lcl|NZ_RQFC01000098.1_cds_WP_135594365.1_3027	33.019	106	376
WP_004766741.1	lcl|NZ_RQFC01000088.1_cds_WP_135593332.1_1617	35.821	268	344
WP_004766741.1	lcl|NZ_RQFC01000028.1_cds_WP_135590646.1_499	30.882	204	344
WP_004766741.1	lcl|NZ_RQFC01000123.1_cds_WP_135595207.1_3744	28.571	126	344
WP_004766741.1	lcl|NZ_RQFC01000095.1_cds_WP_135593996.1_2665	28.346	127	344
WP_004766632.1	lcl|NZ_RQFC01000009.1_cds_WP_135590112.1_997	27.907	172	368
WP_004766632.1	lcl|NZ_RQFC01000092.1_cds_WP_135593870.1_280	24.424	217	368
WP_004766632.1	lcl|NZ_RQFC01000009.1_cds_WP_135590112.1_997	27.907	172	368
WP_004766632.1	lcl|NZ_RQFC01000092.1_cds_WP_135593870.1_280	24.424	217	368
WP_004754974.1	lcl|NZ_RQFC01000130.1_cds_WP_135595493.1_1181	41.111	180	421
WP_004754974.1	lcl|NZ_RQFC01000063.1_cds_WP_135591301.1_3562	36.667	150	421
WP_004766715.1	lcl|NZ_RQFC01000086.1_cds_WP_135593051.1_3274	29.572	257	313
WP_004766697.1	lcl|NZ_RQFC01000086.1_cds_WP_135593070.1_3284	34.085	355	363
WP_004766697.1	lcl|NZ_RQFC01000028.1_cds_WP_135590659.1_512	36.311	347	363
WP_004766697.1	lcl|NZ_RQFC01000066.1_cds_WP_135591657.1_1253	30.986	355	363
WP_004766697.1	lcl|NZ_RQFC01000107.1_cds_WP_210412911.1_675	25.401	374	363
WP_004766697.1	lcl|NZ_RQFC01000028.1_cds_WP_135590647.1_500	27.945	365	363
WP_004766630.1	lcl|NZ_RQFC01000086.1_cds_WP_210412919.1_3270	35.683	227	265
WP_004766630.1	lcl|NZ_RQFC01000086.1_cds_WP_246057563.1_3268	34.066	91	265
WP_004766630.1	lcl|NZ_RQFC01000086.1_cds_WP_135593060.1_3279	25.177	282	265
WP_004766630.1	lcl|NZ_RQFC01000086.1_cds_WP_135593054.1_3276	23.301	206	265
WP_004766630.1	lcl|NZ_RQFC01000086.1_cds_WP_135593076.1_3287	25.263	190	265
WP_004766630.1	lcl|NZ_RQFC01000132.1_cds_WP_135595650.1_2305	25.743	101	265
WP_004766695.1	lcl|NZ_RQFC01000086.1_cds_WP_135593054.1_3276	31.674	221	273
WP_004766695.1	lcl|NZ_RQFC01000086.1_cds_WP_246057563.1_3268	29.412	238	273
WP_004766695.1	lcl|NZ_RQFC01000132.1_cds_WP_135595650.1_2305	27.835	194	273
WP_004766695.1	lcl|NZ_RQFC01000086.1_cds_WP_135593076.1_3287	27.811	169	273
WP_004766695.1	lcl|NZ_RQFC01000086.1_cds_WP_210412919.1_3270	25.871	201	273
WP_004766695.1	lcl|NZ_RQFC01000086.1_cds_WP_135593074.1_3286	24.390	287	273
WP_004766695.1	lcl|NZ_RQFC01000008.1_cds_WP_342776114.1_2188	30.070	143	273
WP_004766695.1	lcl|NZ_RQFC01000081.1_cds_WP_135592840.1_1994	30.496	141	273
WP_004766695.1	lcl|NZ_RQFC01000086.1_cds_WP_135593060.1_3279	30.833	120	273
WP_004766695.1	lcl|NZ_RQFC01000025.1_cds_WP_135590396.1_2725	31.183	93	273
WP_004766695.1	lcl|NZ_RQFC01000028.1_cds_WP_135590565.1_409	27.660	94	273
WP_004766713.1	lcl|NZ_RQFC01000086.1_cds_WP_135593076.1_3287	27.650	217	587
WP_004766713.1	lcl|NZ_RQFC01000086.1_cds_WP_246057563.1_3268	26.778	239	587
WP_004766713.1	lcl|NZ_RQFC01000132.1_cds_WP_135595650.1_2305	27.749	191	587
WP_004766713.1	lcl|NZ_RQFC01000086.1_cds_WP_135593054.1_3276	23.246	228	587
WP_004766713.1	lcl|NZ_RQFC01000086.1_cds_WP_210412919.1_3270	28.571	119	587
WP_004766713.1	lcl|NZ_RQFC01000028.1_cds_WP_135590565.1_409	28.571	91	587
WP_004766713.1	lcl|NZ_RQFC01000086.1_cds_WP_135593076.1_3287	27.650	217	587
WP_004766713.1	lcl|NZ_RQFC01000086.1_cds_WP_246057563.1_3268	26.778	239	587
WP_004766713.1	lcl|NZ_RQFC01000132.1_cds_WP_135595650.1_2305	27.749	191	587
WP_004766713.1	lcl|NZ_RQFC01000086.1_cds_WP_135593054.1_3276	23.246	228	587
WP_004766713.1	lcl|NZ_RQFC01000086.1_cds_WP_210412919.1_3270	28.571	119	587
WP_004766713.1	lcl|NZ_RQFC01000028.1_cds_WP_135590565.1_409	28.571	91	587
WP_004766668.1	lcl|NZ_RQFC01000028.1_cds_WP_135590646.1_499	30.275	327	349
WP_004766668.1	lcl|NZ_RQFC01000092.1_cds_WP_135593453.1_64	29.217	332	349
WP_004766668.1	lcl|NZ_RQFC01000123.1_cds_WP_135595207.1_3744	28.986	345	349
WP_004766668.1	lcl|NZ_RQFC01000092.1_cds_WP_135593681.1_189	28.060	335	349
WP_004766668.1	lcl|NZ_RQFC01000064.1_cds_WP_135591407.1_2037	25.749	334	349
WP_004766668.1	lcl|NZ_RQFC01000028.1_cds_WP_246057568.1_520	23.830	235	349
WP_004766668.1	lcl|NZ_RQFC01000095.1_cds_WP_135593996.1_2665	26.023	342	349
WP_004766668.1	lcl|NZ_RQFC01000028.1_cds_WP_135590644.1_497	22.063	349	349
WP_004766668.1	lcl|NZ_RQFC01000071.1_cds_WP_135592296.1_528	23.372	261	349
WP_004766668.1	lcl|NZ_RQFC01000088.1_cds_WP_135593332.1_1617	30.345	145	349
WP_004766668.1	lcl|NZ_RQFC01000092.1_cds_WP_135593870.1_280	23.907	343	349
WP_004766668.1	lcl|NZ_RQFC01000081.1_cds_WP_135592711.1_1931	25.797	345	349
WP_004766678.1	lcl|NZ_RQFC01000028.1_cds_WP_135590652.1_505	24.607	191	294
WP_004766669.1	lcl|NZ_RQFC01000086.1_cds_WP_246057563.1_3268	27.049	122	324
WP_004766669.1	lcl|NZ_RQFC01000086.1_cds_WP_135593054.1_3276	28.261	92	324
WP_004766669.1	lcl|NZ_RQFC01000086.1_cds_WP_135593076.1_3287	23.881	201	324
WP_004766644.1	lcl|NZ_RQFC01000086.1_cds_WP_135593088.1_3267	76.581	427	464
