WP_004753574.1	lcl|NZ_JADDWZ010000021.1_cds_WP_002725873.1_1012	89.535	86	106
WP_000602734.1	lcl|NZ_JADDWZ010000017.1_cds_WP_011670269.1_643	27.103	321	509
WP_000602734.1	lcl|NZ_JADDWZ010000017.1_cds_WP_002751286.1_644	31.111	90	509
WP_000602734.1	lcl|NZ_JADDWZ010000017.1_cds_WP_011670269.1_643	27.103	321	509
WP_000602734.1	lcl|NZ_JADDWZ010000017.1_cds_WP_002751286.1_644	31.111	90	509
WP_004766696.1	lcl|NZ_JADDWZ010000035.1_cds_WP_011670961.1_1652	27.106	273	330
WP_004766696.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669955.1_2465	24.000	275	330
WP_004766696.1	lcl|NZ_JADDWZ010000023.1_cds_WP_011671202.1_1097	27.798	277	330
WP_004766696.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669973.1_2612	26.498	317	330
WP_004766696.1	lcl|NZ_JADDWZ010000020.1_cds_WP_011671143.1_966	27.044	318	330
WP_004766696.1	lcl|NZ_JADDWZ010000003.1_cds_WP_011671074.1_1852	26.457	223	330
WP_004766696.1	lcl|NZ_JADDWZ010000056.1_cds_WP_011669202.1_2424	24.898	245	330
WP_004766696.1	lcl|NZ_JADDWZ010000091.1_cds_WP_011670813.1_3300	25.352	142	330
WP_004766696.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669917.1_1013	24.316	329	330
WP_004766696.1	lcl|NZ_JADDWZ010000011.1_cds_WP_017859386.1_204	26.337	243	330
WP_004766696.1	lcl|NZ_JADDWZ010000016.1_cds_WP_011671364.1_595	25.781	128	330
WP_004766691.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669968.1_2618	33.428	353	366
WP_004766691.1	lcl|NZ_JADDWZ010000072.1_cds_WP_002753028.1_2905	28.042	378	366
WP_004766691.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669926.1_1023	40.359	223	366
WP_004766691.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669932.1_1038	30.769	390	366
WP_004766691.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669923.1_1020	37.864	206	366
WP_004766691.1	lcl|NZ_JADDWZ010000002.1_cds_WP_002753888.1_1457	29.248	359	366
WP_004766691.1	lcl|NZ_JADDWZ010000003.1_cds_WP_002750680.1_1853	30.270	185	366
WP_004766642.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669968.1_2618	36.043	369	367
WP_004766642.1	lcl|NZ_JADDWZ010000002.1_cds_WP_002753888.1_1457	34.037	379	367
WP_004766642.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669932.1_1038	31.720	372	367
WP_004766642.1	lcl|NZ_JADDWZ010000072.1_cds_WP_002753028.1_2905	30.319	376	367
WP_004766642.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669926.1_1023	33.219	292	367
WP_004766642.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669923.1_1020	27.874	348	367
WP_004766642.1	lcl|NZ_JADDWZ010000003.1_cds_WP_002750680.1_1853	25.000	352	367
WP_002740998.1	lcl|NZ_JADDWZ010000089.1_cds_WP_011669455.1_3212	46.091	243	265
WP_016761674.1	lcl|NZ_JADDWZ010000079.1_cds_WP_011670400.1_3023	38.487	304	310
WP_016761674.1	lcl|NZ_JADDWZ010000043.1_cds_WP_011669757.1_1981	27.241	290	310
WP_016761674.1	lcl|NZ_JADDWZ010000001.1_cds_WP_011670034.1_822	24.887	221	310
WP_016761674.1	lcl|NZ_JADDWZ010000079.1_cds_WP_011670400.1_3023	38.487	304	310
WP_016761674.1	lcl|NZ_JADDWZ010000043.1_cds_WP_011669757.1_1981	27.241	290	310
WP_016761674.1	lcl|NZ_JADDWZ010000001.1_cds_WP_011670034.1_822	24.887	221	310
WP_001088861.1	lcl|NZ_JADDWZ010000067.1_cds_WP_026054147.1_2750	39.683	63	144
WP_000517243.1	lcl|NZ_JADDWZ010000021.1_cds_WP_004779550.1_1029	33.333	111	221
WP_000517243.1	lcl|NZ_JADDWZ010000023.1_cds_WP_011671228.1_1128	26.923	78	221
WP_000517243.1	lcl|NZ_JADDWZ010000045.1_cds_WP_011669877.1_2053	28.037	107	221
WP_000611591.1	lcl|NZ_JADDWZ010000023.1_cds_IP945_RS07865_1134	32.353	102	175
WP_004766685.1	lcl|NZ_JADDWZ010000093.1_cds_WP_011669711.1_3323	25.339	221	406
WP_004766685.1	lcl|NZ_JADDWZ010000045.1_cds_WP_011669876.1_2054	21.774	248	406
WP_000980525.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669930.1_1033	27.823	248	241
WP_000980525.1	lcl|NZ_JADDWZ010000010.1_cds_WP_011670621.1_81	26.984	252	241
WP_000980525.1	lcl|NZ_JADDWZ010000067.1_cds_WP_011669763.1_2747	32.673	101	241
WP_000980525.1	lcl|NZ_JADDWZ010000122.1_cds_IP945_RS16615_256	33.333	93	241
WP_000980525.1	lcl|NZ_JADDWZ010000002.1_cds_WP_011670931.1_1469	30.857	175	241
WP_000980525.1	lcl|NZ_JADDWZ010000026.1_cds_WP_002722237.1_1217	30.702	114	241
WP_002106376.1	lcl|NZ_JADDWZ010000063.1_cds_WP_011669421.1_2674	33.244	373	596
WP_002106376.1	lcl|NZ_JADDWZ010000015.1_cds_WP_011669275.1_546	37.021	235	596
WP_002106376.1	lcl|NZ_JADDWZ010000042.1_cds_WP_011671171.1_1971	34.553	246	596
WP_002106376.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669933.1_1039	29.439	214	596
WP_002106376.1	lcl|NZ_JADDWZ010000010.1_cds_WP_011670593.1_118	31.034	232	596
WP_002106376.1	lcl|NZ_JADDWZ010000001.1_cds_WP_011670085.1_893	29.339	242	596
WP_002106376.1	lcl|NZ_JADDWZ010000014.1_cds_WP_011670503.1_448	31.019	216	596
WP_002106376.1	lcl|NZ_JADDWZ010000017.1_cds_WP_011670265.1_649	26.577	222	596
WP_002106376.1	lcl|NZ_JADDWZ010000029.1_cds_WP_011669511.1_1363	28.444	225	596
WP_002106376.1	lcl|NZ_JADDWZ010000010.1_cds_WP_002725984.1_91	28.700	223	596
WP_002106376.1	lcl|NZ_JADDWZ010000019.1_cds_WP_011669577.1_803	27.477	222	596
WP_002106376.1	lcl|NZ_JADDWZ010000019.1_cds_WP_011669577.1_803	25.806	155	596
WP_002106376.1	lcl|NZ_JADDWZ010000022.1_cds_WP_307898175.1_1084	30.732	205	596
WP_002106376.1	lcl|NZ_JADDWZ010000007.1_cds_WP_002724285.1_3075	27.313	227	596
WP_002106376.1	lcl|NZ_JADDWZ010000017.1_cds_WP_011670275.1_633	27.149	221	596
WP_002106376.1	lcl|NZ_JADDWZ010000068.1_cds_WP_011670431.1_2768	27.397	219	596
WP_002106376.1	lcl|NZ_JADDWZ010000068.1_cds_WP_011670431.1_2768	30.151	199	596
WP_002106376.1	lcl|NZ_JADDWZ010000009.1_cds_WP_011669346.1_3413	27.434	226	596
WP_002106376.1	lcl|NZ_JADDWZ010000001.1_cds_WP_002721914.1_842	25.346	217	596
WP_002106376.1	lcl|NZ_JADDWZ010000007.1_cds_WP_002759225.1_3030	25.893	224	596
WP_002106376.1	lcl|NZ_JADDWZ010000013.1_cds_WP_011670007.1_396	24.390	246	596
WP_002106376.1	lcl|NZ_JADDWZ010000007.1_cds_WP_002724311.1_3074	25.424	236	596
WP_002106376.1	lcl|NZ_JADDWZ010000004.1_cds_WP_011670766.1_2242	22.727	242	596
WP_002106376.1	lcl|NZ_JADDWZ010000001.1_cds_WP_011670070.1_874	24.034	233	596
WP_002106376.1	lcl|NZ_JADDWZ010000096.1_cds_WP_011669271.1_3351	23.556	225	596
WP_002106376.1	lcl|NZ_JADDWZ010000096.1_cds_WP_011669271.1_3351	24.686	239	596
WP_002106376.1	lcl|NZ_JADDWZ010000080.1_cds_IP945_RS15010_3109	28.972	107	596
WP_002106376.1	lcl|NZ_JADDWZ010000006.1_cds_WP_011670548.1_2833	20.657	213	596
WP_002106376.1	lcl|NZ_JADDWZ010000004.1_cds_WP_011670765.1_2245	24.752	202	596
WP_002106376.1	lcl|NZ_JADDWZ010000063.1_cds_WP_011669421.1_2674	33.244	373	596
WP_002106376.1	lcl|NZ_JADDWZ010000015.1_cds_WP_011669275.1_546	37.021	235	596
WP_002106376.1	lcl|NZ_JADDWZ010000042.1_cds_WP_011671171.1_1971	34.553	246	596
WP_002106376.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669933.1_1039	29.439	214	596
WP_002106376.1	lcl|NZ_JADDWZ010000010.1_cds_WP_011670593.1_118	31.034	232	596
WP_002106376.1	lcl|NZ_JADDWZ010000001.1_cds_WP_011670085.1_893	29.339	242	596
WP_002106376.1	lcl|NZ_JADDWZ010000014.1_cds_WP_011670503.1_448	31.019	216	596
WP_002106376.1	lcl|NZ_JADDWZ010000017.1_cds_WP_011670265.1_649	26.577	222	596
WP_002106376.1	lcl|NZ_JADDWZ010000029.1_cds_WP_011669511.1_1363	28.444	225	596
WP_002106376.1	lcl|NZ_JADDWZ010000010.1_cds_WP_002725984.1_91	28.700	223	596
WP_002106376.1	lcl|NZ_JADDWZ010000019.1_cds_WP_011669577.1_803	27.477	222	596
WP_002106376.1	lcl|NZ_JADDWZ010000019.1_cds_WP_011669577.1_803	25.806	155	596
WP_002106376.1	lcl|NZ_JADDWZ010000022.1_cds_WP_307898175.1_1084	30.732	205	596
WP_002106376.1	lcl|NZ_JADDWZ010000007.1_cds_WP_002724285.1_3075	27.313	227	596
WP_002106376.1	lcl|NZ_JADDWZ010000017.1_cds_WP_011670275.1_633	27.149	221	596
WP_002106376.1	lcl|NZ_JADDWZ010000068.1_cds_WP_011670431.1_2768	27.397	219	596
WP_002106376.1	lcl|NZ_JADDWZ010000068.1_cds_WP_011670431.1_2768	30.151	199	596
WP_002106376.1	lcl|NZ_JADDWZ010000009.1_cds_WP_011669346.1_3413	27.434	226	596
WP_002106376.1	lcl|NZ_JADDWZ010000001.1_cds_WP_002721914.1_842	25.346	217	596
WP_002106376.1	lcl|NZ_JADDWZ010000007.1_cds_WP_002759225.1_3030	25.893	224	596
WP_002106376.1	lcl|NZ_JADDWZ010000013.1_cds_WP_011670007.1_396	24.390	246	596
WP_002106376.1	lcl|NZ_JADDWZ010000007.1_cds_WP_002724311.1_3074	25.424	236	596
WP_002106376.1	lcl|NZ_JADDWZ010000004.1_cds_WP_011670766.1_2242	22.727	242	596
WP_002106376.1	lcl|NZ_JADDWZ010000001.1_cds_WP_011670070.1_874	24.034	233	596
WP_002106376.1	lcl|NZ_JADDWZ010000096.1_cds_WP_011669271.1_3351	23.556	225	596
WP_002106376.1	lcl|NZ_JADDWZ010000096.1_cds_WP_011669271.1_3351	24.686	239	596
WP_002106376.1	lcl|NZ_JADDWZ010000080.1_cds_IP945_RS15010_3109	28.972	107	596
WP_002106376.1	lcl|NZ_JADDWZ010000006.1_cds_WP_011670548.1_2833	20.657	213	596
WP_002106376.1	lcl|NZ_JADDWZ010000004.1_cds_WP_011670765.1_2245	24.752	202	596
WP_000378097.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669958.1_2462	24.324	259	296
WP_000378097.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669972.1_2613	28.041	296	296
WP_000378097.1	lcl|NZ_JADDWZ010000023.1_cds_WP_011671202.1_1097	44.737	38	296
WP_000378097.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669959.1_2461	28.125	128	296
WP_004766731.1	lcl|NZ_JADDWZ010000072.1_cds_WP_002753028.1_2905	34.527	391	392
WP_004766731.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669932.1_1038	34.115	384	392
WP_004766731.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669926.1_1023	29.050	358	392
WP_004766731.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669923.1_1020	32.530	249	392
WP_004766731.1	lcl|NZ_JADDWZ010000003.1_cds_WP_002750680.1_1853	25.263	380	392
WP_004766731.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669968.1_2618	25.341	367	392
WP_004766731.1	lcl|NZ_JADDWZ010000002.1_cds_WP_002753888.1_1457	27.171	357	392
WP_002068380.1	lcl|NZ_JADDWZ010000021.1_cds_WP_020780109.1_1016	27.246	345	331
WP_002068380.1	lcl|NZ_JADDWZ010000039.1_cds_WP_011669891.1_1798	30.045	223	331
WP_002068380.1	lcl|NZ_JADDWZ010000021.1_cds_WP_004779598.1_1035	27.574	272	331
WP_000440092.1	lcl|NZ_JADDWZ010000002.1_cds_WP_011670877.1_1384	29.362	235	250
WP_000440092.1	lcl|NZ_JADDWZ010000021.1_cds_WP_020780103.1_1022	27.049	244	250
WP_000440092.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669921.1_1017	23.276	232	250
WP_002072235.1	lcl|NZ_JADDWZ010000005.1_cds_WP_011671243.1_2527	23.529	323	442
WP_002072235.1	lcl|NZ_JADDWZ010000001.1_cds_WP_011670108.1_918	19.860	428	442
WP_002072235.1	lcl|NZ_JADDWZ010000001.1_cds_WP_011670116.1_928	25.177	282	442
WP_000684878.1	lcl|NZ_JADDWZ010000020.1_cds_WP_011671150.1_956	33.977	259	261
WP_000684878.1	lcl|NZ_JADDWZ010000030.1_cds_WP_011669639.1_1488	24.390	246	261
WP_232426365.1	lcl|NZ_JADDWZ010000017.1_cds_WP_011670259.1_657	27.660	235	245
WP_232426365.1	lcl|NZ_JADDWZ010000011.1_cds_WP_002723079.1_236	32.468	77	245
WP_232426365.1	lcl|NZ_JADDWZ010000017.1_cds_WP_011670259.1_657	27.660	235	245
WP_232426365.1	lcl|NZ_JADDWZ010000011.1_cds_WP_002723079.1_236	32.468	77	245
WP_002106334.1	lcl|NZ_JADDWZ010000021.1_cds_WP_020780109.1_1016	32.070	343	344
WP_002106334.1	lcl|NZ_JADDWZ010000039.1_cds_WP_011669891.1_1798	33.103	290	344
WP_002106334.1	lcl|NZ_JADDWZ010000021.1_cds_WP_004779598.1_1035	34.495	287	344
WP_002106334.1	lcl|NZ_JADDWZ010000021.1_cds_WP_020780109.1_1016	32.070	343	344
WP_002106334.1	lcl|NZ_JADDWZ010000039.1_cds_WP_011669891.1_1798	33.103	290	344
WP_002106334.1	lcl|NZ_JADDWZ010000021.1_cds_WP_004779598.1_1035	34.495	287	344
WP_004766637.1	lcl|NZ_JADDWZ010000017.1_cds_WP_011670268.1_646	39.130	253	292
WP_004766637.1	lcl|NZ_JADDWZ010000008.1_cds_WP_011671003.1_3241	26.984	189	292
WP_004766738.1	lcl|NZ_JADDWZ010000058.1_cds_IP945_RS13150_2477	28.571	161	310
WP_004766676.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669939.1_1045	33.475	236	261
WP_004766739.1	lcl|NZ_JADDWZ010000067.1_cds_WP_011669763.1_2747	30.120	249	264
WP_004766739.1	lcl|NZ_JADDWZ010000122.1_cds_IP945_RS16615_256	41.053	95	264
WP_004766739.1	lcl|NZ_JADDWZ010000122.1_cds_IP945_RS16615_256	25.581	129	264
WP_004766739.1	lcl|NZ_JADDWZ010000002.1_cds_WP_011670931.1_1469	30.645	248	264
WP_004766739.1	lcl|NZ_JADDWZ010000011.1_cds_WP_011670174.1_206	29.183	257	264
WP_004766739.1	lcl|NZ_JADDWZ010000010.1_cds_WP_011670621.1_81	30.279	251	264
WP_004766739.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669930.1_1033	25.856	263	264
WP_004766739.1	lcl|NZ_JADDWZ010000005.1_cds_WP_002755553.1_2509	28.877	187	264
WP_004766739.1	lcl|NZ_JADDWZ010000026.1_cds_WP_002722237.1_1217	25.490	255	264
WP_004766726.1	lcl|NZ_JADDWZ010000023.1_cds_WP_011671212.1_1111	32.075	106	194
WP_004766687.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669947.1_2473	22.564	195	308
WP_004766687.1	lcl|NZ_JADDWZ010000045.1_cds_WP_011669876.1_2054	22.959	196	308
WP_004766687.1	lcl|NZ_JADDWZ010000093.1_cds_WP_011669711.1_3323	25.253	198	308
WP_004766633.1	lcl|NZ_JADDWZ010000010.1_cds_WP_011670621.1_81	33.071	254	247
WP_004766633.1	lcl|NZ_JADDWZ010000067.1_cds_WP_011669763.1_2747	28.740	254	247
WP_004766633.1	lcl|NZ_JADDWZ010000002.1_cds_WP_011670931.1_1469	33.466	251	247
WP_004766633.1	lcl|NZ_JADDWZ010000122.1_cds_IP945_RS16615_256	27.737	137	247
WP_004766633.1	lcl|NZ_JADDWZ010000122.1_cds_IP945_RS16615_256	27.928	111	247
WP_004766633.1	lcl|NZ_JADDWZ010000011.1_cds_WP_011670174.1_206	28.137	263	247
WP_004766633.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669930.1_1033	23.622	254	247
WP_004766633.1	lcl|NZ_JADDWZ010000026.1_cds_IP945_RS08265_1212	31.548	168	247
WP_004766633.1	lcl|NZ_JADDWZ010000026.1_cds_WP_002722237.1_1217	25.391	256	247
WP_004766633.1	lcl|NZ_JADDWZ010000005.1_cds_WP_002755553.1_2509	27.957	186	247
WP_004766633.1	lcl|NZ_JADDWZ010000020.1_cds_WP_011671149.1_957	26.554	177	247
WP_004766633.1	lcl|NZ_JADDWZ010000018.1_cds_WP_011670328.1_729	30.052	193	247
WP_004766633.1	lcl|NZ_JADDWZ010000033.1_cds_WP_011670393.1_1598	24.194	186	247
WP_004766633.1	lcl|NZ_JADDWZ010000004.1_cds_WP_011670775.1_2230	23.392	171	247
WP_004766633.1	lcl|NZ_JADDWZ010000005.1_cds_WP_011671261.1_2503	23.318	223	247
WP_004766709.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669940.1_1046	34.661	251	258
WP_004766709.1	lcl|NZ_JADDWZ010000008.1_cds_WP_011671011.1_3254	32.099	243	258
WP_004766709.1	lcl|NZ_JADDWZ010000021.1_cds_WP_020780103.1_1022	40.385	52	258
WP_004766708.1	lcl|NZ_JADDWZ010000080.1_cds_WP_011669219.1_3099	33.333	111	376
WP_004766708.1	lcl|NZ_JADDWZ010000094.1_cds_WP_002727358.1_3333	26.667	180	376
WP_004766708.1	lcl|NZ_JADDWZ010000057.1_cds_WP_011669498.1_2434	31.373	102	376
WP_004766741.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669959.1_2461	66.265	332	344
WP_004766741.1	lcl|NZ_JADDWZ010000016.1_cds_WP_011671364.1_595	37.778	270	344
WP_004766741.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669955.1_2465	29.208	202	344
WP_004766741.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669973.1_2612	26.908	249	344
WP_004766741.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669957.1_2463	24.413	213	344
WP_004766632.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669959.1_2461	26.214	206	368
WP_004766632.1	lcl|NZ_JADDWZ010000023.1_cds_WP_011671202.1_1097	22.979	235	368
WP_004766632.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669959.1_2461	26.214	206	368
WP_004766632.1	lcl|NZ_JADDWZ010000023.1_cds_WP_011671202.1_1097	22.979	235	368
WP_004766684.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669960.1_2460	58.713	373	376
WP_004766636.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669961.1_2459	61.832	393	395
WP_004754974.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669962.1_2458	73.634	421	421
WP_004754974.1	lcl|NZ_JADDWZ010000054.1_cds_WP_011670413.1_2372	42.222	180	421
WP_016750624.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669964.1_2623	90.604	447	449
WP_004766715.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669965.1_2622	85.382	301	313
WP_004766701.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669966.1_2621	71.478	291	295
WP_004766723.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669967.1_2620	81.493	335	340
WP_004766638.1	lcl|NZ_JADDWZ010000060.1_cds_WP_002727923.1_2619	89.362	141	141
WP_004766697.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669968.1_2618	86.226	363	363
WP_004766697.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669932.1_1038	29.201	363	363
WP_004766697.1	lcl|NZ_JADDWZ010000002.1_cds_WP_002753888.1_1457	30.056	356	363
WP_004766697.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669926.1_1023	33.716	261	363
WP_004766697.1	lcl|NZ_JADDWZ010000072.1_cds_WP_002753028.1_2905	25.401	374	363
WP_004766697.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669923.1_1020	30.035	283	363
WP_004766630.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669969.1_2617	39.035	228	265
WP_004766630.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669971.1_2615	32.314	229	265
WP_004766630.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669950.1_2470	29.231	195	265
WP_004766630.1	lcl|NZ_JADDWZ010000022.1_cds_WP_002759031.1_1068	25.397	189	265
WP_004766695.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669970.1_2616	71.587	271	273
WP_004766695.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669950.1_2470	34.928	209	273
WP_004766695.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669971.1_2615	27.897	233	273
WP_004766695.1	lcl|NZ_JADDWZ010000022.1_cds_WP_002759031.1_1068	32.979	188	273
WP_004766695.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669919.1_1015	27.897	233	273
WP_004766695.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669969.1_2617	25.000	240	273
WP_004766695.1	lcl|NZ_JADDWZ010000030.1_cds_WP_011669642.1_1485	29.371	143	273
WP_004766695.1	lcl|NZ_JADDWZ010000008.1_cds_WP_002723163.1_3230	31.111	90	273
WP_004766713.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669971.1_2615	60.478	544	587
WP_004766713.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669950.1_2470	28.319	226	587
WP_004766713.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669970.1_2616	27.103	214	587
WP_004766713.1	lcl|NZ_JADDWZ010000022.1_cds_WP_002759031.1_1068	27.604	192	587
WP_004766713.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669969.1_2617	26.383	235	587
WP_004766713.1	lcl|NZ_JADDWZ010000014.1_cds_WP_002734441.1_467	26.214	103	587
WP_004766713.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669971.1_2615	60.478	544	587
WP_004766713.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669950.1_2470	28.319	226	587
WP_004766713.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669970.1_2616	27.103	214	587
WP_004766713.1	lcl|NZ_JADDWZ010000022.1_cds_WP_002759031.1_1068	27.604	192	587
WP_004766713.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669969.1_2617	26.383	235	587
WP_004766713.1	lcl|NZ_JADDWZ010000014.1_cds_WP_002734441.1_467	26.214	103	587
WP_004778486.1	lcl|NZ_JADDWZ010000060.1_cds_WP_002727916.1_2614	90.909	187	187
WP_004766727.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669972.1_2613	90.850	306	306
WP_004766727.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669958.1_2462	29.915	117	306
WP_004766668.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669973.1_2612	95.238	336	349
WP_004766668.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669955.1_2465	31.471	340	349
WP_004766668.1	lcl|NZ_JADDWZ010000020.1_cds_WP_011671143.1_966	27.928	333	349
WP_004766668.1	lcl|NZ_JADDWZ010000091.1_cds_WP_011670813.1_3300	28.324	346	349
WP_004766668.1	lcl|NZ_JADDWZ010000023.1_cds_WP_011671202.1_1097	27.463	335	349
WP_004766668.1	lcl|NZ_JADDWZ010000035.1_cds_WP_002754065.1_1649	26.844	339	349
WP_004766668.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669957.1_2463	25.545	321	349
WP_004766668.1	lcl|NZ_JADDWZ010000035.1_cds_WP_011670961.1_1652	24.412	340	349
WP_004766668.1	lcl|NZ_JADDWZ010000016.1_cds_WP_011671364.1_595	25.168	298	349
WP_004766668.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669917.1_1013	22.776	281	349
WP_004766668.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669959.1_2461	26.721	247	349
WP_004766668.1	lcl|NZ_JADDWZ010000011.1_cds_WP_017859386.1_204	27.599	279	349
WP_004766668.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669930.1_1033	26.943	193	349
