WP_004753574.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004462903.1_1721	93.023	86	106
WP_002106376.1	lcl|NZ_JAUOTG010000003.1_cds_WP_004474915.1_2865	21.030	233	596
WP_002106376.1	lcl|NZ_JAUOTG010000006.1_cds_WP_004460145.1_1365	25.000	224	596
WP_002106376.1	lcl|NZ_JAUOTG010000001.1_cds_WP_061205227.1_451	23.423	222	596
WP_002106376.1	lcl|NZ_JAUOTG010000001.1_cds_WP_061205227.1_451	21.951	246	596
WP_002106376.1	lcl|NZ_JAUOTG010000027.1_cds_WP_004474842.1_742	31.183	93	596
WP_002106376.1	lcl|NZ_JAUOTG010000014.1_cds_WP_004457781.1_2960	33.684	380	596
WP_002106376.1	lcl|NZ_JAUOTG010000007.1_cds_WP_017863782.1_2403	34.884	258	596
WP_002106376.1	lcl|NZ_JAUOTG010000021.1_cds_WP_004480428.1_985	35.484	248	596
WP_002106376.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918478.1_1754	27.826	230	596
WP_002106376.1	lcl|NZ_JAUOTG010000003.1_cds_WP_004461439.1_2789	32.189	233	596
WP_002106376.1	lcl|NZ_JAUOTG010000005.1_cds_WP_004464005.1_3224	33.019	212	596
WP_002106376.1	lcl|NZ_JAUOTG010000006.1_cds_WP_004473583.1_1346	28.926	242	596
WP_002106376.1	lcl|NZ_JAUOTG010000044.1_cds_WP_004473839.1_2880	25.620	242	596
WP_002106376.1	lcl|NZ_JAUOTG010000012.1_cds_WP_004464119.1_2044	30.189	212	596
WP_002106376.1	lcl|NZ_JAUOTG010000002.1_cds_WP_004460645.1_1454	26.050	238	596
WP_002106376.1	lcl|NZ_JAUOTG010000011.1_cds_WP_004480113.1_1873	28.054	221	596
WP_002106376.1	lcl|NZ_JAUOTG010000024.1_cds_WP_004461802.1_2518	27.854	219	596
WP_002106376.1	lcl|NZ_JAUOTG010000024.1_cds_WP_004461802.1_2518	25.161	155	596
WP_002106376.1	lcl|NZ_JAUOTG010000003.1_cds_WP_004466161.1_2744	27.354	223	596
WP_002106376.1	lcl|NZ_JAUOTG010000027.1_cds_WP_004466497.1_721	26.761	213	596
WP_002106376.1	lcl|NZ_JAUOTG010000001.1_cds_WP_282963591.1_287	26.939	245	596
WP_002106376.1	lcl|NZ_JAUOTG010000007.1_cds_WP_004459763.1_2309	28.761	226	596
WP_002106376.1	lcl|NZ_JAUOTG010000030.1_cds_WP_004494631.1_1240	28.440	218	596
WP_002106376.1	lcl|NZ_JAUOTG010000030.1_cds_WP_004494631.1_1240	29.703	202	596
WP_002106376.1	lcl|NZ_JAUOTG010000006.1_cds_WP_004460086.1_1399	24.885	217	596
WP_002106376.1	lcl|NZ_JAUOTG010000021.1_cds_WP_004459333.1_946	26.126	222	596
WP_002106376.1	lcl|NZ_JAUOTG010000028.1_cds_WP_004474610.1_801	22.925	253	596
WP_002106376.1	lcl|NZ_JAUOTG010000001.1_cds_WP_046951137.1_288	24.255	235	596
WP_002106376.1	lcl|NZ_JAUOTG010000003.1_cds_WP_004474915.1_2865	21.030	233	596
WP_002106376.1	lcl|NZ_JAUOTG010000006.1_cds_WP_004460145.1_1365	25.000	224	596
WP_002106376.1	lcl|NZ_JAUOTG010000001.1_cds_WP_061205227.1_451	23.423	222	596
WP_002106376.1	lcl|NZ_JAUOTG010000001.1_cds_WP_061205227.1_451	21.951	246	596
WP_002106376.1	lcl|NZ_JAUOTG010000027.1_cds_WP_004474842.1_742	31.183	93	596
WP_000378097.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465173.1_1779	23.552	259	296
WP_000378097.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004465147.1_2162	29.054	296	296
WP_000378097.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465101.1_1780	24.352	193	296
WP_000378097.1	lcl|NZ_JAUOTG010000001.1_cds_WP_008393339.1_217	39.474	38	296
WP_000378097.1	lcl|NZ_JAUOTG010000017.1_cds_WP_046943555.1_44	27.586	174	296
WP_004766731.1	lcl|NZ_JAUOTG010000004.1_cds_WP_004466571.1_1681	33.083	399	392
WP_004766731.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918479.1_1753	33.333	393	392
WP_004766731.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004475202.1_1732	29.330	358	392
WP_004766731.1	lcl|NZ_JAUOTG010000022.1_cds_WP_061207032.1_1729	32.932	249	392
WP_004766731.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004462146.1_1791	26.431	367	392
WP_004766731.1	lcl|NZ_JAUOTG010000017.1_cds_WP_004473876.1_43	25.789	380	392
WP_004766731.1	lcl|NZ_JAUOTG010000011.1_cds_WP_004465893.1_1843	26.761	355	392
WP_002068380.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918491.1_1725	27.246	345	331
WP_002068380.1	lcl|NZ_JAUOTG010000025.1_cds_WP_004460833.1_559	30.435	207	331
WP_002068380.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004475149.1_1750	26.838	272	331
WP_000440092.1	lcl|NZ_JAUOTG010000008.1_cds_WP_004473894.1_3418	27.468	233	250
WP_000440092.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004482355.1_1731	26.721	247	250
WP_000440092.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918490.1_1726	23.913	230	250
WP_002072235.1	lcl|NZ_JAUOTG010000019.1_cds_WP_004477001.1_161	24.841	314	442
WP_002072235.1	lcl|NZ_JAUOTG010000006.1_cds_WP_026053149.1_1320	22.664	428	442
WP_002072235.1	lcl|NZ_JAUOTG010000006.1_cds_WP_004460245.1_1310	26.050	238	442
WP_000684878.1	lcl|NZ_JAUOTG010000001.1_cds_WP_004473813.1_321	34.615	260	261
WP_000684878.1	lcl|NZ_JAUOTG010000016.1_cds_WP_282963929.1_1089	24.291	247	261
WP_232426365.1	lcl|NZ_JAUOTG010000002.1_cds_WP_076637845.1_1446	27.309	249	245
WP_232426365.1	lcl|NZ_JAUOTG010000010.1_cds_WP_046944169.1_2560	32.468	77	245
WP_232426365.1	lcl|NZ_JAUOTG010000002.1_cds_WP_076637845.1_1446	27.309	249	245
WP_232426365.1	lcl|NZ_JAUOTG010000010.1_cds_WP_046944169.1_2560	32.468	77	245
WP_002106334.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918491.1_1725	32.070	343	344
WP_002106334.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004475149.1_1750	35.540	287	344
WP_002106334.1	lcl|NZ_JAUOTG010000025.1_cds_WP_004460833.1_559	33.677	291	344
WP_002106334.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918491.1_1725	32.070	343	344
WP_002106334.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004475149.1_1750	35.540	287	344
WP_002106334.1	lcl|NZ_JAUOTG010000025.1_cds_WP_004460833.1_559	33.677	291	344
WP_004766637.1	lcl|NZ_JAUOTG010000002.1_cds_WP_004460642.1_1457	41.107	253	292
WP_004766637.1	lcl|NZ_JAUOTG010000015.1_cds_WP_046951318.1_3493	26.943	193	292
WP_004755403.1	lcl|NZ_JAUOTG010000001.1_cds_WP_004467161.1_211	28.889	90	139
WP_004766738.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918473.1_1764	27.607	163	310
WP_004766676.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465253.1_1760	34.746	236	261
WP_004766739.1	lcl|NZ_JAUOTG010000023.1_cds_WP_004462302.1_3072	29.572	257	264
WP_004766739.1	lcl|NZ_JAUOTG010000018.1_cds_WP_046692820.1_2170	32.283	254	264
WP_004766739.1	lcl|NZ_JAUOTG010000011.1_cds_WP_004457569.1_1855	31.600	250	264
WP_004766739.1	lcl|NZ_JAUOTG010000005.1_cds_WP_004468127.1_3166	30.279	251	264
WP_004766739.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465314.1_1748	25.954	262	264
WP_004766739.1	lcl|NZ_JAUOTG010000010.1_cds_WP_008398595.1_2593	29.457	258	264
WP_004766739.1	lcl|NZ_JAUOTG010000019.1_cds_WP_282963982.1_175	29.648	199	264
WP_004766739.1	lcl|NZ_JAUOTG010000009.1_cds_WP_026053765.1_626	26.953	256	264
WP_004766739.1	lcl|NZ_JAUOTG010000009.1_cds_WP_004459686.1_632	25.967	181	264
WP_004766726.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004481535.1_1767	33.884	121	194
WP_004766726.1	lcl|NZ_JAUOTG010000001.1_cds_WP_008392851.1_227	32.075	106	194
WP_004766687.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964024.1_1768	23.958	192	308
WP_004766687.1	lcl|NZ_JAUOTG010000025.1_cds_WP_282964057.1_531	23.980	196	308
WP_004766633.1	lcl|NZ_JAUOTG010000005.1_cds_WP_004468127.1_3166	33.465	254	247
WP_004766633.1	lcl|NZ_JAUOTG010000018.1_cds_WP_046692820.1_2170	29.098	244	247
WP_004766633.1	lcl|NZ_JAUOTG010000011.1_cds_WP_004457569.1_1855	32.283	254	247
WP_004766633.1	lcl|NZ_JAUOTG010000023.1_cds_WP_004462302.1_3072	28.346	254	247
WP_004766633.1	lcl|NZ_JAUOTG010000009.1_cds_WP_004459686.1_632	28.761	226	247
WP_004766633.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465314.1_1748	23.622	254	247
WP_004766633.1	lcl|NZ_JAUOTG010000010.1_cds_WP_008398595.1_2593	27.757	263	247
WP_004766633.1	lcl|NZ_JAUOTG010000009.1_cds_WP_026053765.1_626	25.097	259	247
WP_004766633.1	lcl|NZ_JAUOTG010000019.1_cds_WP_282963982.1_175	27.957	186	247
WP_004766633.1	lcl|NZ_JAUOTG010000026.1_cds_WP_004464571.1_1940	31.915	188	247
WP_004766633.1	lcl|NZ_JAUOTG010000001.1_cds_WP_046951128.1_322	25.989	177	247
WP_004766633.1	lcl|NZ_JAUOTG010000021.1_cds_WP_016753741.1_941	26.531	196	247
WP_004766633.1	lcl|NZ_JAUOTG010000020.1_cds_WP_004472210.1_1161	23.404	235	247
WP_004766633.1	lcl|NZ_JAUOTG010000019.1_cds_WP_004473346.1_182	24.779	226	247
WP_004766709.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465132.1_1761	29.880	251	258
WP_004766709.1	lcl|NZ_JAUOTG010000015.1_cds_WP_046951320.1_3506	30.417	240	258
WP_004766709.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004482355.1_1731	38.462	52	258
WP_004766653.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964024.1_1768	27.551	98	241
WP_004766708.1	lcl|NZ_JAUOTG010000044.1_cds_WP_004473765.1_2890	26.619	278	376
WP_004766708.1	lcl|NZ_JAUOTG010000006.1_cds_WP_004461322.1_1296	25.698	179	376
WP_004766708.1	lcl|NZ_JAUOTG010000011.1_cds_WP_282963854.1_1808	32.353	102	376
WP_004766741.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465101.1_1780	66.265	332	344
WP_004766741.1	lcl|NZ_JAUOTG010000009.1_cds_WP_004467770.1_699	37.407	270	344
WP_004766741.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004464967.1_1776	29.469	207	344
WP_004766741.1	lcl|NZ_JAUOTG010000033.1_cds_WP_008394652.1_2161	30.705	241	344
WP_004766741.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964026.1_1778	22.685	216	344
WP_004766632.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465101.1_1780	25.728	206	368
WP_004766632.1	lcl|NZ_JAUOTG010000018.1_cds_WP_282963968.1_2236	27.451	153	368
WP_004766632.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465101.1_1780	25.728	206	368
WP_004766632.1	lcl|NZ_JAUOTG010000018.1_cds_WP_282963968.1_2236	27.451	153	368
WP_004766684.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004488969.1_1781	58.021	374	376
WP_004766636.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918470.1_1782	60.814	393	395
WP_004754974.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465121.1_1783	72.209	421	421
WP_004754974.1	lcl|NZ_JAUOTG010000047.1_cds_WP_004463891.1_2269	41.667	180	421
WP_004754974.1	lcl|NZ_JAUOTG010000007.1_cds_WP_282963758.1_2301	32.308	195	421
WP_016750624.1	lcl|NZ_JAUOTG010000022.1_cds_WP_134787956.1_1786	88.143	447	449
WP_004766715.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075979411.1_1787	78.405	301	313
WP_004766701.1	lcl|NZ_JAUOTG010000022.1_cds_WP_032809703.1_1788	69.492	295	295
WP_004766723.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964028.1_1789	81.737	334	340
WP_004766638.1	lcl|NZ_JAUOTG010000022.1_cds_WP_008402605.1_1790	87.234	141	141
WP_004766697.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004462146.1_1791	87.879	363	363
WP_004766697.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918479.1_1753	29.722	360	363
WP_004766697.1	lcl|NZ_JAUOTG010000011.1_cds_WP_004465893.1_1843	29.885	348	363
WP_004766697.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004475202.1_1732	34.483	261	363
WP_004766697.1	lcl|NZ_JAUOTG010000004.1_cds_WP_004466571.1_1681	25.661	378	363
WP_004766697.1	lcl|NZ_JAUOTG010000022.1_cds_WP_061207032.1_1729	30.742	283	363
WP_004766630.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964029.1_1792	38.372	258	265
WP_004766630.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964150.1_2165	29.730	259	265
WP_004766630.1	lcl|NZ_JAUOTG010000022.1_cds_WP_134787958.1_1771	35.484	124	265
WP_004766630.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964148.1_2166	31.579	133	265
WP_004766630.1	lcl|NZ_JAUOTG010000012.1_cds_WP_075918151.1_2031	22.939	279	265
WP_004766695.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964148.1_2166	69.742	271	273
WP_004766695.1	lcl|NZ_JAUOTG010000022.1_cds_WP_134787958.1_1771	32.273	220	273
WP_004766695.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964150.1_2165	26.512	215	273
WP_004766695.1	lcl|NZ_JAUOTG010000012.1_cds_WP_075918151.1_2031	32.979	188	273
WP_004766695.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918501.1_1724	28.326	233	273
WP_004766695.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964029.1_1792	25.000	240	273
WP_004766695.1	lcl|NZ_JAUOTG010000016.1_cds_WP_175612200.1_1092	28.671	143	273
WP_004766695.1	lcl|NZ_JAUOTG010000014.1_cds_WP_004465813.1_2983	30.909	110	273
WP_004766695.1	lcl|NZ_JAUOTG010000026.1_cds_WP_282964076.1_1937	35.484	93	273
WP_004766695.1	lcl|NZ_JAUOTG010000016.1_cds_WP_004459016.1_1083	30.526	95	273
WP_004766713.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964150.1_2165	56.420	553	587
WP_004766713.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964148.1_2166	28.037	214	587
WP_004766713.1	lcl|NZ_JAUOTG010000022.1_cds_WP_134787958.1_1771	25.664	226	587
WP_004766713.1	lcl|NZ_JAUOTG010000012.1_cds_WP_075918151.1_2031	25.822	213	587
WP_004766713.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964029.1_1792	27.230	213	587
WP_004766713.1	lcl|NZ_JAUOTG010000002.1_cds_WP_004473695.1_1537	25.243	103	587
WP_004766713.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964150.1_2165	56.420	553	587
WP_004766713.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964148.1_2166	28.037	214	587
